sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
11,2.3576240041438146,3.1637165440432153,1.931879929350175,3.5658574613298715,2.1117316038938627,1.4790209048342002,-2.7921267954231554,-3.3823232065956,3.55456340595513,176.274866929998,149.054429033493,55.3613106885138,158.12790833232802,13.610218948252509,0.6784021980142256,0.04549832556610134,0.04954726286365316,0.03770384617063456,1.5584694121618164e-14,0.0,0.01285742643402532,0.3060689051844703,0.6772129233019628,1.0676767934044,0.034563405955129856,-84.72513307000199,-1.945570966507006,-76.6386893114862,-29.87209166767198,-87.38978105174749,-0.9215978019857745,-0.10550167443389866,-0.09845273713634684,-0.08729615382936544,-0.014499999999984416,-0.024,-0.07914257356597468,-0.2939310948155297,-0.5927870766980372
12,2.622155796942148,3.795565672538792,1.9405223087071728,0.9720213767125804,1.9009215054272988,1.9057303289901737,-3.9663538791691813,-4.91210712134865,3.46656588638665,281.555661649872,217.699148392422,117.790785185367,238.984652811572,31.928256628724995,1.4067531633914996,0.09280757152250417,0.10195881336142054,0.07916724697331547,-3.004092707624514e-14,-2.4868995751603507e-14,0.036530542581214576,0.62001706152052,-1.2434497875801753e-14,-0.46210712134864984,-0.05343411361335004,20.55566164987198,66.69914839242199,-14.209214814633,50.984652811572005,-69.071743371275,-0.1932468366085005,-0.058192428477495825,-0.04604118663857945,-0.04583275302668453,-0.014500000000030041,-0.02400000000002487,-0.05546945741878542,0.020017061520520074,-1.2700000000000125
13,2.5988673115782985,5.517097822606672,1.8628029261088368,4.346798938788622,1.3920175019102905,0.08033737071025257,-3.471517668891196,-3.200814373427025,3.41015355035235,180.718113700277,119.151869800407,96.7292664208017,139.67395110036367,30.783121949935,1.2565541033766863,0.08101113820729869,0.08907519807804956,0.0709182929266048,-1.2699429399657515e-14,0.0,0.04867959399852495,0.5574935505890051,0.0,1.249185626572975,-0.10984644964764989,-80.281886299723,-31.848130199593,-35.27073357919831,-48.32604889963633,-70.21687805006499,-0.3434458966233138,-0.0699888617927013,-0.05892480192195043,-0.0540817070733952,-0.0145000000000127,-0.024,-0.04332040600147505,-0.042506449410994906,-1.27
14,2.5298208584288897,3.6597461768793247,1.8521442694138284,3.0694464094294056,1.7106972434006398,1.1306199970032131,-2.6467294382936237,-2.81948296013445,3.56592242405575,166.935687069963,131.523820520033,71.1939713631803,143.32777603667634,17.70593327496499,0.8116617674061217,0.05054552048087541,0.05537115931896969,0.042644053189027836,-7.742782105414924e-15,0.0,0.016220080995319908,0.37420067613214014,-1.2434497875801753e-14,1.6305170398655502,0.04592242405575009,-94.064312930037,-19.476179479966987,-60.806028636819704,-44.67222396332366,-83.29406672503501,-0.7883382325938784,-0.10045447951912459,-0.0926288406810303,-0.08235594681097216,-0.014500000000007743,-0.024,-0.07577991900468009,-0.22579932386785984,-1.2700000000000125
15,0.9681897228514256,6.084858538361308,2.075837967379986,1.2553976763711248,1.5659958445113218,1.582365809745849,-1.9396274536759384,-2.562363637954825,3.47250616526921,232.24679367504,152.203899930009,115.387733159981,178.884864511686,40.02144687251551,1.022172851612254,0.06328910483951607,0.06947268350401635,0.05473209373230656,1.6329946403139637e-14,0.0,0.04987311831102481,0.4903573032814248,1.2434497875801753e-14,1.8876363620451753,-0.04749383473079005,-28.75320632495999,1.203899930008987,-16.612266840019004,-9.115135488313996,-60.97855312748449,-0.5778271483877462,-0.08771089516048393,-0.07852731649598364,-0.07026790626769344,-0.01449999999998367,-0.024,-0.04212688168897519,-0.10964269671857518,-1.2699999999999876
16,2.970043871067444,5.309209097718118,1.9514662169539956,1.5476817503455909,3.136481593252426,2.251912752843772,-1.3662024798312795,-2.952955839325275,3.44738269639476,281.173557709554,200.009914059775,97.511079217893,227.06446194303467,40.5818218248895,0.8447102967083993,0.055780812177027114,0.06151575178430472,0.04686253682540051,1.3807357585212715e-14,0.0,0.06054104721087494,0.4450023990972949,0.7875332669418746,1.4970441606747253,-0.07261730360524021,20.173557709554018,49.009914059775014,-34.488920782107,39.06446194303467,-60.4181781751105,-0.7552897032916008,-0.09521918782297288,-0.08648424821569528,-0.07813746317459949,-0.014499999999986194,-0.024,-0.031458952789125055,-0.1549976009027051,-0.4824667330581254
17,3.9816174042628263,6.202269736136971,1.883304060729749,1.1483320082069368,2.6202903066856336,2.422161214890209,-0.3811100966754367,-0.7632345980405125,3.70687216025545,220.363456199993,149.822318649967,94.1213495839543,173.33603116664233,35.270568775013004,0.2693559117624318,0.014855679967160591,0.01636358588224012,0.012406315435645136,2.3883850610281463e-15,0.0,0.024183268312467532,0.15232934452128255,0.24201774623911498,3.6867654019594878,0.18687216025544995,-40.63654380000699,-1.177681350032998,-37.8786504160457,-14.663968833357671,-65.729431224987,-1.3306440882375683,-0.1361443200328394,-0.13163641411775986,-0.11259368456435487,-0.014499999999997612,-0.024,-0.06781673168753247,-0.4476706554787174,-1.027982253760885
18,2.087009024347879,5.469663526426514,2.0279598225484485,2.076743114859071,1.9749683749189075,1.6741153303419958,-1.7215135702628919,-2.435412523007355,3.60136579069415,290.26046650979,199.572268324845,130.679327522349,229.80166771982667,45.34409909247249,0.8832629401209715,0.05154679842706244,0.056522249142419774,0.043579419817102956,1.5182257222758626e-13,2.6645352591003757e-15,0.046996709837140216,0.4615789577286151,0.8043079366393175,2.014587476992645,0.08136579069415006,29.26046650978998,48.572268324845,-1.3206724776509873,41.80166771982667,-55.65590090752751,-0.7167370598790286,-0.09945320157293755,-0.09147775085758023,-0.08142058018289705,-0.014499999999848178,-0.023999999999997336,-0.04500329016285978,-0.13842104227138485,-0.4656920633606825
19,0.8070998514211838,3.877960622970214,2.070798447860729,2.4799323105600277,1.7457758981688651,0.48391696343988577,-6.639981864444567,-4.673015428263975,3.2740096917648,108.247172299889,76.6531082015717,57.2048526326254,87.1844629010108,15.797032049158652,1.4519226949643098,0.10617251788136345,0.11743655936428368,0.09377447485134428,-0.0005335932525707191,-0.0012909151947004815,0.025044345878995067,0.5298282377642849,0.0,-0.2230154282639747,-0.24599030823519996,-152.752827700111,-74.3468917984283,-74.7951473673746,-100.8155370989892,-85.20296795084136,-0.14807730503569028,-0.04482748211863655,-0.03056344063571631,-0.031225525148655717,-0.01503359325257072,-0.025290915194700482,-0.06695565412100493,-0.07017176223571508,-1.27
20,5.122868424493111,4.924038089032358,1.7434078540339242,0.13276024393417352,2.426612570269981,1.353975736607894,-5.128760277263805,-0.8630201755545674,3.74416025983669,189.978850299667,139.01877975004,77.0877665473908,156.005469933249,25.48003527481349,0.2668576836301071,0.014744888790945482,0.016192990635408418,0.012226894768231284,1.4046300490697812e-14,0.0,0.017416185227237424,0.15017627562346647,0.24609151135720242,3.5869798244454327,0.22416025983668986,-71.02114970033301,-11.98122024995999,-54.9122334526092,-31.994530066750997,-75.51996472518651,-1.333142316369893,-0.1362551112090545,-0.13180700936459158,-0.11277310523176871,-0.014499999999985955,-0.024,-0.07458381477276257,-0.4498237243765335,-1.0239084886427976
21,3.1970844492386377,4.778671499624965,1.8629919466077105,1.442593770065954,1.8664136893681214,1.6654972546519344,-2.662703660855339,-3.531067539674325,3.45956308406451,248.757802349792,175.500125844883,115.012180876649,199.91935134651933,36.6288382524545,1.2200920173907548,0.07800174096486348,0.08571273961983605,0.06703125844917972,4.113090961989107e-15,0.0,0.046673195933565115,0.569930699885135,-1.2434497875801753e-14,0.9189324603256752,-0.06043691593548983,-12.242197650207999,24.500125844883,-16.987819123351002,11.919351346519335,-64.3711617475455,-0.3799079826092453,-0.07299825903513651,-0.06228726038016394,-0.05796874155082028,-0.014499999999995888,-0.024,-0.045326804066434884,-0.030069300114864972,-1.2700000000000125
22,2.6591780929255284,3.973556466238751,1.886391179342348,2.3591347038564328,2.243867626214847,1.850052477556796,-2.579293607190888,-4.87259705939735,3.35026474722149,182.488535900484,135.978492849972,70.6686532216198,151.481840533476,23.255021525255998,1.3348699830735313,0.09490791927682271,0.10452865228913574,0.08155289595996597,-4.574811952918651e-05,-0.00011454355530027271,0.03957585821842535,0.57170014153444,1.2531324560406123,-0.4225970593973498,-0.16973525277850987,-78.51146409951599,-15.021507150027986,-61.331346778380194,-36.518159466524,-77.744978474744,-0.26513001692646876,-0.056092080723177284,-0.04347134771086425,-0.04344710404003403,-0.014545748119529188,-0.024114543555300273,-0.052424141781574646,-0.028299858465559935,-0.01686754395938772
24,2.3397291945700944,5.467350460507294,1.9937898962266283,1.4902542502665663,2.5708462442535516,1.5452116284352975,-3.023480315425995,-2.653027140559025,3.51346899398301,281.382848591416,192.978212275996,116.010950978509,222.446424381136,44.20231815771001,0.8829061646386549,0.05482898032750104,0.060342116285406075,0.0463347283538182,-2.6585651829596414e-15,0.0,0.05642549910061989,0.46107894827293494,2.531308496145357e-14,1.796972859440975,-0.00653100601698986,20.382848591416007,41.978212275995986,-15.989049021490999,34.44642438113601,-56.79768184228999,-0.7170938353613452,-0.09617101967249896,-0.08765788371459392,-0.0786652716461818,-0.01450000000000266,-0.024,-0.03557450089938011,-0.13892105172706504,-1.2699999999999747
25,3.4037942658337177,4.666308688170253,1.80893781752683,3.0906696548914323,2.103074168458786,1.2599095798300899,-2.304158070492443,-2.63315881593885,3.47519764049794,205.049216150019,147.129973306483,88.6894459278262,166.43638758766167,28.95962142176799,0.8573102313449681,0.0548091530984632,0.06023377386686102,0.04675010164472604,1.3587218289265187e-15,0.0,0.03512401362730033,0.4115712532089102,0.8022201301565877,1.81684118406115,-0.04480235950205991,-55.95078384998101,-3.8700266935169907,-43.3105540721738,-21.56361241233833,-72.04037857823201,-0.742689768655032,-0.09619084690153679,-0.08776622613313897,-0.07824989835527396,-0.014499999999998642,-0.024,-0.056875986372699666,-0.18842874679108979,-0.46777986984341235
26,5.286174541959139,3.722256051043402,1.7255678951908424,1.5218857585702192,1.6269604672242497,0.9300609931413606,-5.237500891947323,-3.44318209794265,3.59203765255476,226.053530179706,177.606343227671,98.2198627473083,193.75540554501603,24.2235934760175,1.02496719805157,0.06250618676816712,0.06842651004328695,0.05266659198626838,-1.3989445224340789e-14,0.0,0.019893307546225092,0.48086397361940003,0.008838285509400023,1.00681790205735,0.07203765255475991,-34.946469820294,26.606343227671005,-33.7801372526917,5.755405545016032,-76.7764065239825,-0.5750328019484301,-0.08849381323183288,-0.07957348995671304,-0.07233340801373161,-0.01450000000001399,-0.024,-0.0721066924537749,-0.11913602638059995,-1.2611617144906
27,2.395992033195959,4.141119389852343,1.9500453593047402,2.9991239544969663,2.6037214132412663,2.295268918038302,-1.6329086566422641,-6.097657629282775,3.27482787572826,158.317543999874,116.101540901582,46.675746787563,130.173541934346,21.108001549146003,1.5512486252289364,0.11669984283091794,0.12854885278590206,0.10010823772935301,-0.0003299308104815257,-0.0007833245412749434,0.04991005934422521,0.6692733312075552,1.4455825596877752,-1.647657629282775,-0.24517212427174018,-102.682456000126,-34.898459098418,-85.324253212437,-57.82645806565401,-79.891998450854,-0.04875137477106373,-0.03430015716908205,-0.019451147214097936,-0.02489176227064699,-0.014829930810481527,-0.024783324541274944,-0.04208994065577479,0.06927333120755519,0.17558255968777514
28,2.7355019716956774,5.97067911045655,2.007128500308335,0.6951171246129957,3.631211113927341,2.085426572511164,-2.6071741561730652,-2.67222692060465,3.45238815508468,324.186501214717,227.724493780261,106.814456968634,259.878496258413,48.23100371722799,0.7600370839745665,0.04996308867474547,0.05529952091869592,0.04174998188624592,9.637144521167109e-15,0.0,0.07296080438537,0.41822366052873994,0.7026239171333251,1.7777730793953501,-0.0676118449153198,63.186501214717,76.72449378026101,-25.185543031365995,71.87849625841301,-52.76899628277201,-0.8399629160254336,-0.10103691132525452,-0.09270047908130408,-0.08325001811375407,-0.014499999999990364,-0.024,-0.019039195614629995,-0.18177633947126004,-0.567376082866675
29,2.122396948263658,5.704380231477604,1.9418171011076617,2.0408153138721445,2.096332397622551,0.4491433803577164,-5.139445981326377,-2.1424953091615224,3.49451068194394,214.98658351934,143.957349311536,97.787672244691,167.63376071413734,35.514617103902,0.7872907070399151,0.04870865458833638,0.053517728400899224,0.041597414658540326,1.585618974447277e-13,2.220446049250313e-15,0.04378017678721724,0.39612470383748244,0.7184175529536099,2.3075046908384778,-0.02548931805606003,-46.01341648066,-7.0426506884639934,-34.212327755309005,-20.36623928586266,-65.485382896098,-0.812709292960085,-0.10229134541166363,-0.09448227159910078,-0.08340258534145967,-0.014499999999841438,-0.02399999999999778,-0.04821982321278276,-0.20387529616251754,-0.5515824470463901
30,4.126696144608191,5.012816673273433,1.8178918192425109,1.1804038000881785,1.4253030131200897,1.5721819189621542,-1.8237143890066991,-1.9980329932860725,3.63418087752463,217.2397964001,155.291752199991,102.474614206613,175.941100266694,30.974022100054498,0.740053032701752,0.04234965299512177,0.046296675295413175,0.035862526484309924,-1.1803208957441788e-14,0.0,0.02599099805573757,0.3752728983637825,0.67617773121851,2.451967006713928,0.11418087752463002,-43.760203599899995,4.291752199991009,-29.525385793387002,-12.058899733305992,-70.0259778999455,-0.859946967298248,-0.10865034700487822,-0.10170332470458682,-0.08913747351569007,-0.014500000000011804,-0.024,-0.06600900194426243,-0.22472710163621745,-0.59382226878149
31,2.374382754699409,4.491125435100327,1.9642562167323776,2.534738899826263,1.411226342176964,1.1964094161320262,-3.115626023476157,-4.0586998538058,3.53421231201813,266.257714763582,194.17806359356,130.775740983853,218.20461398356733,36.03982558501099,1.4376640183265863,0.08786116552294813,0.09629066501858669,0.07532567886411633,-5.2548979701097675e-15,0.0,0.0384874566334501,0.6643401425133502,1.346790635743175,0.39130014619420006,0.014212312018130113,5.257714763581987,43.17806359356001,-1.2242590161469877,30.204613983567327,-64.96017441498901,-0.1623359816734138,-0.06313883447705186,-0.05170933498141331,-0.04967432113588367,-0.014500000000005255,-0.024,-0.0535125433665499,0.06434014251335018,0.0767906357431749
32,2.4379399449922596,3.41784886979916,1.897771199913418,5.064195779996551,1.4291173507017287,0.8696976197986346,-2.829098688949984,-3.6014008513101,3.5812527856519,197.169761644909,159.883856742454,87.9321316315524,172.31249170993897,18.6429524512275,1.0465782673027206,0.06467536786363252,0.07079598339857487,0.05462896557165857,-1.6632708112497263e-14,0.0,0.012540324269274983,0.4643185817506601,0.0,0.8485991486899,0.061252785651900066,-63.83023835509101,8.883856742453986,-44.067868368447606,-15.687508290061032,-82.3570475487725,-0.5534217326972795,-0.08632463213636747,-0.07720401660142512,-0.07037103442834143,-0.014500000000016633,-0.024,-0.07945967573072502,-0.13568141824933988,-1.27
33,3.609907838423292,3.1361979280997416,1.8702332001824413,2.587664073081904,2.515273610860937,2.5341151679735785,-2.1524821106619205,-10.255802390287075,3.11606557731436,-6153520.1577802,1391868.10345488,6.68471531530781,-1123261.3169568134,-3772694.1306175403,1.459550798546843,0.1391652141852343,0.1503753882141431,0.11979843163872575,-0.0016565567157032844,-0.003512820364450775,0.01007825512992433,0.46563073557092416,1.2937105910165378,-5.805802390287075,-0.40393442268563984,-6153781.1577802,1391717.10345488,-125.31528468469219,-1123449.3169568134,-3772795.1306175403,-0.1404492014531571,-0.011834785814765686,0.002375388214143098,-0.00520156836127425,-0.016156556715703284,-0.027512820364450775,-0.08192174487007567,-0.13436926442907582,0.02371059101653783
34,3.8193649024225182,4.163905884900039,1.7665871171854644,2.9233773238730087,1.9473888202689889,0.6053610049294981,-4.261325372401189,-2.4447185794696225,3.55104813934626,165.923635222926,124.273755862271,70.5537252889199,138.15704898248933,20.824939680327503,0.7460010210276096,0.046235416210264925,0.05070723267276993,0.03907465522994691,-2.602594125325056e-15,0.0,0.02350086713592736,0.36033324993083227,0.7108030454666974,2.0052814205303777,0.03104813934626005,-95.07636477707399,-26.726244137728997,-61.44627471108009,-49.84295101751067,-80.1750603196725,-0.8539989789723905,-0.10476458378973508,-0.09729276732723006,-0.08592534477005309,-0.014500000000002603,-0.024,-0.06849913286407264,-0.2396667500691677,-0.5591969545333026
35,2.6571256151344462,5.087126765859161,1.9382564806596854,0.13761471948571047,2.7560042253187045,1.8793601393269517,-3.1645110289627207,-0.8872801105296,3.76882398917438,250.186499550182,182.691213249928,99.1638014193646,205.18964201667936,33.74764315012699,0.26096519362170056,0.014326534012519317,0.015773758539399056,0.011841282550050219,2.888137499958158e-16,0.0,0.020823801635910022,0.14992572488253997,0.24089011069454502,3.5627198894704,0.24882398917437998,-10.813500449818008,31.691213249928012,-32.8361985806354,17.189642016679358,-67.25235684987301,-1.3390348063782995,-0.13667346598748067,-0.13222624146060094,-0.11315871744994978,-0.014499999999999713,-0.024,-0.07117619836408998,-0.45007427511746,-1.029109889305455
36,4.509119725664938,4.269971593427785,1.6945094549888848,1.1794590593747036,1.5949388772200803,0.8672778412216452,-5.0988790083021245,-3.4663751023769,3.42536788288335,175.607081939961,127.808991771962,86.1990241680535,143.74168849462833,23.899045083999503,1.1715127110163053,0.07692431745180592,0.08462202755679477,0.06674501590467159,1.818102974577261e-14,0.0,0.03251539677562487,0.5012586884107102,1.2434497875801753e-14,0.9836248976231001,-0.09463211711664998,-85.392918060039,-23.191008228038,-45.8009758319465,-44.258311505371665,-77.10095491600049,-0.4284872889836948,-0.07407568254819408,-0.06337797244320523,-0.05825498409532841,-0.014499999999981819,-0.024,-0.05948460322437513,-0.09874131158928978,-1.2699999999999876
37,2.3599089599051943,5.5107724937450415,2.0304331477865794,0.7986002443389872,3.2279522052848257,2.5000847974847695,-1.541057867066741,-3.674306652661025,3.42451949473304,322.825354248925,226.234358249348,109.465773005117,258.43135691587366,48.29549799978851,1.0689364295416794,0.07129429648142147,0.0786882689882052,0.05995452551014016,3.40013810033263e-13,0.0,0.08121232787449006,0.565223900578725,0.9920224764306247,0.7756933473389753,-0.09548050526696006,61.82535424892501,75.23435824934799,-22.534226994883,70.43135691587366,-52.70450200021149,-0.5310635704583206,-0.07970570351857853,-0.06931173101179479,-0.06504547448985984,-0.014499999999659986,-0.024,-0.010787672125509934,-0.03477609942127502,-0.27797752356937533
38,5.5838227942665295,3.7867617478210693,1.670805256970871,1.6765402496638266,1.596929469605548,2.4774417307182475,-1.6146281431631604,-4.454566481467825,3.44799047526913,221.578772814973,170.106954567382,103.063025170465,187.264227316579,25.73590912379551,1.378228519823324,0.09085437231546488,0.09990743195417295,0.07835875019727918,8.419519159903383e-14,0.0,0.0307051054510854,0.5759243672907255,1.307255188461188,-0.004566481467825234,-0.07200952473086986,-39.42122718502699,19.10695456738199,-28.936974829535004,-0.7357726834210041,-75.26409087620449,-0.22177148017667614,-0.060145627684535116,-0.04809256804582704,-0.046641249802720816,-0.014499999999915806,-0.024,-0.0612948945489146,-0.024075632709274486,0.03725518846118803
39,1.13257691189481,6.930147412442598,2.0925206189559997,0.6321591877156927,2.811275401820861,1.6635146096235376,-2.6344929290354817,-1.7468426321054,3.49111030309852,256.793656898028,164.085123260811,109.847072453624,194.98796780655002,46.35426681860851,0.6456475771048247,0.03987868813326257,0.04400786491815687,0.03377067339893891,0.0,0.0,0.05855728873342514,0.3474840198559501,0.5797710415720112,2.7031573678946,-0.028889696901480022,-4.2063431019719815,13.085123260811002,-22.152927546376006,6.987967806550017,-54.64573318139149,-0.9543524228951754,-0.11112131186673743,-0.10399213508184313,-0.09122932660106109,-0.0145,-0.024,-0.03344271126657486,-0.25251598014404986,-0.6902289584279888
