sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,4.23664396231791,4.8089353417171266,1.8460496017506975,1.1806019262248675,2.9734581598672576,1.5495478173601887,-4.17465899844237,-2.6128016249525,3.48483128273043,258.637133949836,191.418059221367,89.0640732171524,213.82441746419,33.60953736423451,0.6958855556505341,0.04556885555038996,0.05014242613797581,0.038156211783707525,2.297073957894996e-14,2.531308496145357e-14,0.04241744728105523,0.3618083119728803,0.009509409272675295,1.8371983750475,-0.03516871726957005,-2.362866050163973,40.418059221367,-42.9359267828476,25.82441746418999,-67.39046263576549,-0.904114444349466,-0.10543114444961003,-0.09785757386202418,-0.08684378821629248,-0.01449999999997703,-0.023999999999974687,-0.04958255271894477,-0.23819168802711965,-1.2604905907273247
1,3.9869026363545177,5.581490823582651,1.8561184182714867,2.0042648296693906,2.757707842271508,2.302326531194817,-0.9852985213441838,-2.935625582426575,3.40828070538267,218.979844050773,146.33730314963,86.5026280488067,170.551483450011,36.321270450571504,0.9638217602924897,0.06374094860190377,0.0702660896966359,0.05419087192833185,-2.8251977477487036e-15,0.0,0.06286921787857969,0.49087550381227496,1.2434497875801753e-14,1.5143744175734253,-0.11171929461732999,-42.02015594922699,-4.662696850369997,-45.4973719511933,-17.448516549988994,-64.6787295494285,-0.6361782397075104,-0.08725905139809623,-0.07773391030336409,-0.07080912807166814,-0.014500000000002827,-0.024,-0.029130782121420312,-0.10912449618772502,-1.2699999999999876
2,1.637457914883423,4.053535982358193,2.05680250390511,2.8853897728385958,1.9672715899110724,2.06865298985759,-0.7553737556246587,-1.297897556203025,3.87012198188422,294.715107302182,230.985529199824,115.90684800671,252.22872190061,31.864789051179002,0.3702370524556784,0.019376489910985863,0.021216733681297117,0.015945855585657247,1.232516604180785e-13,0.0,0.018618636828785062,0.213395699365015,0.34517109427368875,3.1521024437969754,0.35012198188421984,33.71510730218199,79.98552919982399,-16.093151993289993,64.22872190061,-69.135210948821,-1.2297629475443217,-0.13162351008901413,-0.12678326631870288,-0.10905414441434275,-0.014499999999876749,-0.024,-0.07338136317121494,-0.38660430063498497,-0.9248289057263113
3,1.3391103487608407,4.488293212656859,2.0445828490763716,0.9547494245618484,2.3805646811252688,2.0791841791364654,-2.0736888399034488,-2.933189444044525,3.46878784165158,224.817151775097,165.041016949909,88.7863305182007,184.96639522497165,29.888067412593998,0.8671431714641926,0.05651529892209846,0.06213229549594574,0.04789598570208042,6.818739442522716e-15,0.0,0.037574956622875355,0.421590485442795,0.8188097316022627,1.516810555955475,-0.05121215834842019,-36.18284822490301,14.041016949908993,-43.2136694817993,-3.0336047750283512,-71.111932587406,-0.7328568285358075,-0.09448470107790154,-0.08586770450405426,-0.07710401429791958,-0.014499999999993182,-0.024,-0.05442504337712464,-0.178409514557205,-0.45119026839773735
4,2.7958650413695123,4.03695272322384,1.8772004036985204,3.337291253186944,2.294119863574077,1.3679336665296176,-3.0715217471994194,-3.58178888087295,3.44589009331392,216.343755360139,164.791473942387,81.9890569802878,181.97556774830434,25.776140708876,0.972265241984644,0.06532452365222274,0.07178149021646714,0.055412156597190336,1.5615833475906602e-13,0.0,0.033834694294319956,0.4494278907214402,0.9280620921794878,0.8682111191270501,-0.07410990668607997,-44.656244639861,13.791473942387,-50.0109430197122,-6.024432251695657,-75.223859291124,-0.627734758015356,-0.08567547634777725,-0.07621850978353285,-0.06958784340280966,-0.014499999999843843,-0.024,-0.05816530570568004,-0.1505721092785598,-0.34193790782051225
5,1.3603469587200627,4.5860227050741695,2.0859489876798443,2.1356251185652346,2.3994028621731096,2.084726462397918,-1.9593567435669628,-4.5014003664525,3.39872008607861,250.382521550637,178.445279948938,99.8648804190832,202.42436048283767,35.96862080084949,1.3604981436045023,0.09204986881486966,0.10133105291703241,0.07863278271498103,1.5484075354714674e-13,0.0,0.058246786717974786,0.6410317809221997,1.2434497875801753e-14,-0.05140036645249957,-0.12127991392139004,-10.617478449363006,27.44527994893801,-32.13511958091679,14.42436048283767,-65.0313791991505,-0.23950185639549781,-0.05895013118513033,-0.04666894708296758,-0.04636721728501897,-0.01449999999984516,-0.024,-0.03375321328202521,0.04103178092219972,-1.2699999999999876
6,2.7439554183355077,5.41114486991536,1.9509719080371117,1.6033556946973135,2.4865070832147347,1.7459174973676284,-2.5750355439034265,-3.340998350396325,3.44842760525011,288.960373684676,196.316227460192,121.330301119467,227.19760953502,46.32207311224198,1.126113773413806,0.07250329302057715,0.07981078499344328,0.06171825240903529,-1.2419092159027019e-14,2.531308496145357e-14,0.06604613118539504,0.567686043281705,1.0369879833865001,1.109001649603675,-0.07157239474988986,27.96037368467597,45.31622746019201,-10.669698880533005,39.19760953502001,-54.67792688775802,-0.47388622658619406,-0.07849670697942285,-0.06818921500655671,-0.06328174759096471,-0.01450000000001242,-0.023999999999974687,-0.025953868814604958,-0.032313956718294956,-0.2330120166134999
7,3.739772311329258,5.589735056424823,1.8545884623256073,1.2036652092743765,1.8835561282246918,1.3095060913417742,-3.755595689265008,-3.507889710217575,3.42051906735826,236.171687000023,154.88155359999,114.606063878688,181.97826473333433,40.6450667000165,1.3163681812405343,0.08482244305247344,0.09327500065909106,0.07334774346032497,-2.2440137782347162e-14,0.0,0.06302905534739489,0.622784959542495,0.015401886146749977,0.9421102897824252,-0.09948093264174007,-24.828312999976987,3.8815535999900135,-17.393936121311995,-6.021735266665672,-60.3549332999835,-0.28363181875946575,-0.06617755694752656,-0.054724999340908936,-0.051652256539675034,-0.014500000000022441,-0.024,-0.028970944652605107,0.022784959542495042,-1.25459811385325
9,1.472043504935758,5.436437232403359,2.0839516933092264,1.7966460167951914,2.0320930247855555,0.7056873930933862,-4.392323214556832,-2.056850665641905,3.62965002308273,283.393747000082,196.549087300082,125.573074536102,225.497307200082,43.42232985,0.7363700484768287,0.04237577852034989,0.04646773703277108,0.03569682892498,-8.096054463970852e-15,0.0,0.04086064955290514,0.3910819861092749,0.6700654513023425,2.393149334358095,0.1096500230827302,22.393747000081987,45.54908730008199,-6.426925463898002,37.49730720008199,-57.57767015,-0.8636299515231713,-0.1086242214796501,-0.10153226296722892,-0.08930317107502,-0.014500000000008097,-0.024,-0.05113935044709486,-0.20891801389072506,-0.5999345486976575
10,1.8716650351803212,5.927655678510147,2.000917348389093,3.4700595762839193,1.9834178442347574,1.7533574571369512,-0.3766880174529845,-0.6157827693296775,3.82007334980822,243.021876300918,169.023565649695,106.496522397048,193.68966920010266,36.9991553256115,0.22822564771298914,0.011762467317084253,0.012902454251857553,0.00979880779295897,3.654513116027058e-15,0.0,0.017817608508607474,0.13110704266615347,0.20297990244647873,3.8342172306703226,0.30007334980822,-17.978123699082005,18.023565649695,-25.503477602952003,5.6896692001026565,-64.0008446743885,-1.371774352287011,-0.13923753268291575,-0.13509754574814245,-0.11520119220704103,-0.014499999999996346,-0.024,-0.07418239149139252,-0.4688929573338465,-1.0670200975535213
11,3.1341493647275698,5.694815268061696,1.9178933467001054,1.955284487006591,2.128878676727228,1.5333635087646433,-2.935175750169134,-4.00763947849305,3.40437492936858,263.438796000264,170.32436360023,123.031671804968,201.3625077335747,46.55721620001701,1.4735294301003137,0.09609046426902987,0.10574477765080106,0.08282354215589545,-4.247526091054556e-15,0.0,0.07837462558390484,0.7109408314466399,1.2434497875801753e-14,0.4423605215069504,-0.11562507063141991,2.4387960002640057,19.324363600229987,-8.968328195032,13.362507733574688,-54.44278379998299,-0.1264705698996864,-0.05490953573097013,-0.04225522234919893,-0.04217645784410455,-0.014500000000004249,-0.024,-0.013625374416095154,0.11094083144663991,-1.2699999999999876
12,1.5571464065815246,4.029021398219101,2.115767728601533,2.9455233868070314,2.6394822403279328,2.095667362146595,-1.832335284447836,-4.11646820213655,3.47945984487298,306.702509333991,240.812308319278,100.24195510733,262.7757086575157,32.945100507356486,0.9670389746679007,0.0652174605677076,0.07148168797338326,0.054578729825718306,-6.776975481808233e-15,0.0,0.03952350747809508,0.4698470604592604,0.9339839543369504,0.3335317978634498,-0.04054015512702014,45.702509333990974,89.812308319278,-31.75804489267,74.77570865751568,-68.05489949264351,-0.6329610253320994,-0.0857825394322924,-0.07651831202661673,-0.0704212701742817,-0.014500000000006778,-0.024,-0.05247649252190492,-0.1301529395407396,-0.33601604566304966
13,0.865984937729313,3.846122375493619,2.1014894850430053,3.1522377832699178,2.573699984878516,1.512928190307629,-3.518789040152761,-5.25222828282245,3.178621630602,-2065784.4770193,-147.210663045058,6.06553887751075,-688692.96611513,-1032818.6331781275,1.2102424562981469,0.09884017197460739,0.10873878165641354,0.08555139557333842,-0.0008839174100878256,-0.001970740989125197,0.02426438703704914,0.46751418791810995,-1.3322676295501878e-14,-0.8022282828224494,-0.3413783693979999,-2066045.4770193,-298.210663045058,-125.93446112248925,-688880.96611513,-1032919.6331781275,-0.3897575437018532,-0.05215982802539261,-0.03926121834358645,-0.03944860442666158,-0.015383917410087827,-0.025970740989125198,-0.06773561296295086,-0.13248581208189003,-1.2700000000000133
14,2.848540277715381,3.7678524006197214,1.8971257880070085,2.9159113791626377,1.7598426896683832,2.068121719548701,-1.2043110192993831,-2.5128837858469,3.68524770512244,245.936727849766,194.517683025333,100.276682014741,211.65736463347733,25.709522412216486,0.7227095109292918,0.04198087334926665,0.0458874502122375,0.034900026616897104,2.5373214659786517e-14,0.0,0.01756118810267493,0.3681545283008898,0.6927710222339125,1.9371162141531002,0.16524770512243991,-15.063272150234013,43.517683025333014,-31.723317985259,23.65736463347733,-75.29047758778351,-0.8772904890707083,-0.10901912665073335,-0.10211254978776249,-0.0900999733831029,-0.014499999999974627,-0.024,-0.07443881189732507,-0.23184547169911018,-0.5772289777660875
