sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_hcp,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_hcp.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
3008524.0,4.8573090350507755,4.9920688834117435,1.916401028815068,3.071233558154902,2.256571353773178,0.5821381694183733,-5.053201724998802,-2.27534510234289,3.760944198069,39.3597141497594,21.5036237997993,17.0261891084252,27.455653916452665,8.92804517498005,0.8042295032332163,0.044302658217440026,0.048831047297518644,0.03923738397212409,7.075041710843041e-05,0.00021664552905509282,0.04158092435721006,0.7084313018081898,1.08465489765711,-0.28905580193099967,-74.6402858502406,-40.4963762002007,-14.9738108915748,-51.54434608354734,-17.07195482501995,0.12422950323321624,-0.014597341782559975,-0.01396895270248135,-0.01506261602787591,-0.00978924958289157,-0.029783354470944906,-0.03841907564278994,-0.1815686981918102
1002455.0,0.7247023980075347,4.983852157577119,2.2896644963072097,0.7244442931733024,2.260389750479027,1.8745047782161108,-2.3540099629851823,-2.2138134522547026,3.75735797349763,37.3246884504624,20.27587354969,16.1008145622317,25.958811849947466,8.524407450386201,0.7811114700981818,0.043131148575965464,0.04754033413830136,0.038199525466485904,6.765830941826829e-05,0.0002067801540426295,0.04025023957058771,0.6881204519096027,1.1461865477452973,-0.2926420265023699,-76.6753115495376,-41.724126450309996,-15.899185437768299,-53.041188150052534,-17.4755925496138,0.10111147009818178,-0.015768851424034537,-0.015259665861698635,-0.016100474533514098,-0.009792341690581732,-0.02979321984595737,-0.03974976042941229,-0.20187954809039732
3004858.0,5.061047428555595,4.647605194618876,1.8803815309725447,4.72826514788002,2.2946216296949378,1.1329318496046545,-2.3810054282026076,-2.34583484669616,3.75736053956556,39.1693673489499,22.6544154502335,15.7879652596662,28.159399416472297,8.257475949358199,0.7856905450180989,0.04381560068234562,0.04830521495007675,0.038758660470341794,6.741223741057664e-05,0.00020602293886495815,0.03707859783409484,0.6960702115556598,1.01416515330384,-0.2926394604344398,-74.83063265105011,-39.3455845497665,-16.2120347403338,-50.8406005835277,-17.7425240506418,0.10569054501809882,-0.01508439931765438,-0.014494785049923242,-0.015541339529658207,-0.009792587762589424,-0.02979397706113504,-0.04292140216590516,-0.19392978844434017
2006682.0,2.1618566198586517,4.6281029687822794,2.065328161832677,0.4422561705872343,2.3112349221321282,2.140611145332241,-2.5119339428473104,-2.3944747804963225,3.75323976614673,38.8874234500691,22.4736499498249,15.4092810768674,27.944907783239632,8.2068867501221,0.796354663072492,0.04455678201458669,0.049121111111738905,0.03938971453836765,6.493361520559764e-05,0.00019800742739750632,0.03750798519368237,0.7061684076083474,0.9655252195036774,-0.29676023385327,-75.1125765499309,-39.5263500501751,-16.5907189231326,-51.05509221676037,-17.793113249877898,0.11635466307249198,-0.014343217985413312,-0.01367888888826109,-0.014910285461632353,-0.009795066384794403,-0.029801992572602493,-0.04249201480631763,-0.1838315923916526
2003531.0,0.8102591177985055,5.17786195000462,2.273190994921788,2.3355205743699443,2.2989357048340717,0.935362017959431,-3.869445309195849,-2.2084026467952325,3.75434293238203,36.7094660497969,19.272297299176,15.7555825606869,25.0846868827163,8.718584375310451,0.7905533895628594,0.04352492618473827,0.047976969193712186,0.03846710437531791,5.7946258825603484e-05,0.0001768057911397669,0.04366075223674759,0.69606640979887,1.1515973532047674,-0.2956570676179697,-77.2905339502031,-42.727702700824,-16.2444174393131,-53.9153131172837,-17.28141562468955,0.11055338956285932,-0.01537507381526173,-0.014823030806287808,-0.01583289562468209,-0.009802053741174398,-0.029823194208860232,-0.03633924776325241,-0.19393359020113
2005432.0,2.922024432649895,4.658154497336502,2.0087336451006093,4.966637957542461,2.324367026214581,1.3665421795085464,-1.873755966103086,-2.42027117528279,3.75680438601691,40.4196834002505,23.4265706501901,15.9408227342803,29.090941566876904,8.496556375030199,0.8062660546445954,0.044970276066346904,0.04958242328605824,0.039719843472121784,6.296303372263135e-05,0.00019236164401759126,0.03868802324807996,0.7152767612309026,0.9397288247172098,-0.29319561398309,-73.5803165997495,-38.5734293498099,-16.0591772657197,-49.90905843312309,-17.5034436249698,0.1262660546445954,-0.013929723933653097,-0.013217576713941755,-0.014580156527878217,-0.00979703696627737,-0.029807638355982408,-0.04131197675192004,-0.17472323876909746
4005507.0,1.709308147060057,4.9955281415557895,2.12712673676979,1.483913777372588,2.3020600453574014,1.1872835266940136,-3.717382444210797,-2.2070940015598524,3.76556430677801,39.7170885000378,22.024852350296,16.6781687019669,27.92226440020993,8.846118074870898,0.7736872219431916,0.04249530140639463,0.046850108039218304,0.03754178684885684,5.9772226234629334e-05,0.00018347285425734938,0.041006810719657505,0.6830445486589274,1.1529059984401475,-0.2844356932219898,-74.28291149996221,-39.975147649704,-15.3218312980331,-51.077735599790074,-17.153881925129102,0.09368722194319157,-0.01640469859360537,-0.01594989196078169,-0.01675821315114316,-0.009800227773765371,-0.02981652714574265,-0.0389931892803425,-0.20695545134107263
3007042.0,0.6067303540745408,4.752821018919127,2.3388794615630624,4.871575463492711,2.2605918013256368,1.2354930641713695,-2.060363506028152,-2.405024361860275,3.75632954131676,39.9150052995537,22.5037118245382,16.7466316721084,28.307476316210032,8.705646737507749,0.8240065389454685,0.04582339186858918,0.05050886176379199,0.04060224369273987,7.55199373148637e-05,0.0002306811007550813,0.03957015233793992,0.7278167208835877,0.9549756381397247,-0.29367045868323993,-74.0849947004463,-39.4962881754618,-15.2533683278916,-50.69252368378997,-17.29435326249225,0.14400653894546844,-0.013076608131410823,-0.012291138236208005,-0.013697756307260132,-0.009784480062685137,-0.029769318899244918,-0.04042984766206008,-0.16218327911641228
4003186.0,3.5075239959216535,5.128854438902943,1.981933647497582,3.756469825456681,2.2948033672175856,0.8966397362076046,-3.1837482178732155,-2.22000865475818,3.74729451706528,34.91327035008,18.1434598503984,14.959150544024,23.7333966836256,8.384905249840799,0.7909729638522549,0.04378433310663612,0.04825950383612403,0.038720457668134235,5.849352328997384e-05,0.00017780392353250463,0.04280299804828003,0.6964752028284176,1.1399913452418198,-0.30270548293471977,-79.08672964992,-43.8565401496016,-17.040849455976,-55.2666033163744,-17.6150947501592,0.11097296385225486,-0.015115666893363883,-0.014540496163875961,-0.015579542331865766,-0.009801506476710027,-0.029822196076467494,-0.037197001951719974,-0.19352479717158244
