sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
19,4.200015119320417,5.694174201562654,1.817826730691211,1.0302925828956762,3.0888077983179145,1.7576163072506028,-2.7644161618875294,-2.620660022930375,3.35846670000014,151.255561049038,100.326471800509,51.5785929174199,117.30283488335199,25.464544624264498,0.8176536483251198,0.0560956721495541,0.06192557149169638,0.0475659986745252,-7.5965952223954205e-06,-1.8699395725185752e-05,0.05837650968294472,0.4210991571985847,0.0,1.8293399770696253,-0.16153329999986,-109.744438950962,-50.673528199491,-80.4214070825801,-70.69716511664801,-75.5354553757355,-0.7823463516748803,-0.09490432785044589,-0.08607442850830362,-0.0774340013254748,-0.014507596595222397,-0.024018699395725186,-0.03362349031705528,-0.17890084280141527,-1.27
20,2.3339868767365615,3.5609698394725013,1.9665571156140242,2.7273582698467655,2.08834138546072,1.4193908187144426,-3.5561557941410715,-3.884001941399025,3.52776711317223,228.037576562266,182.827912807939,83.7376896910274,197.897800726048,22.604831877163505,0.96018759591567,0.06273792961118693,0.06871690316553074,0.052641732466923885,-5.274116813274706e-15,0.0,0.023779577145460085,0.4420880974995849,-1.2434497875801753e-14,0.5659980586009752,0.007767113172230111,-32.962423437734,31.827912807938986,-48.2623103089726,9.89780072604799,-78.3951681228365,-0.63981240408433,-0.08826207038881306,-0.07928309683446925,-0.07235826753307611,-0.014500000000005274,-0.024,-0.06822042285453991,-0.1579119025004151,-1.2700000000000125
21,2.9962916754832576,3.621547210239412,1.8316167224201423,1.0428415249173688,2.531513805085516,2.167086052048318,-2.4200592409046195,-3.8355060508919,3.37845048336094,157.227668400446,128.075840350357,43.5028218551436,137.79311636705333,14.575914025044497,0.7954100984832735,0.05849270003112557,0.06398899568472012,0.04932691675435631,-2.4215952860946655e-06,-6.1762385250574425e-06,0.023900636941629916,0.34580971838108,0.7629523689173752,0.6144939491081001,-0.1415495166390599,-103.77233159955401,-22.924159649643002,-88.4971781448564,-50.20688363294667,-86.4240859749555,-0.8045899015167266,-0.09250729996887443,-0.08401100431527987,-0.07567308324564369,-0.014502421595286096,-0.024006176238525058,-0.06809936305837008,-0.25419028161892,-0.5070476310826249
22,2.644209893627804,3.9109928636047795,1.9300546823971962,4.827635836295128,2.3524327536725114,1.3564623129971436,-2.4918989535124156,-2.904369827731475,3.56771444926928,212.90678874484,166.387996089906,75.9859114703393,181.89426030821733,23.259396327466987,0.729904591832792,0.04629299981230912,0.05071326243247202,0.03860505010674355,3.8675029004686695e-15,0.0,0.025749756200194707,0.36242242769841493,0.7088755532246998,1.5456301722685253,0.047714449269280035,-48.093211255160014,15.38799608990601,-56.0140885296607,-6.105739691782674,-77.74060367253301,-0.8700954081672081,-0.10470700018769089,-0.09728673756752798,-0.08639494989325644,-0.014499999999996134,-0.024,-0.06625024379980529,-0.23757757230158505,-0.5611244467753003
23,2.894570495068183,3.6564457665775616,1.8178054617587687,2.7719139302883207,1.4751261159360092,1.4655855805181717,-2.3474334546890585,-3.6210646272125,3.51159553244498,193.286432736376,151.756178683601,89.4001131689805,165.59959670119267,20.765127026387503,1.1109754029204737,0.0707285057752906,0.07761003471129403,0.06049836469726952,0.0,0.0,0.019462691283635092,0.47681789152467013,0.008518139756462872,0.8289353727875,-0.008404467555020112,-67.71356726362399,0.7561786836010072,-42.599886831019504,-22.400403298807333,-80.2348729736125,-0.4890245970795264,-0.08027149422470939,-0.07038996528870596,-0.06450163530273048,-0.0145,-0.024,-0.0725373087163649,-0.12318210847532984,-1.2614818602435371
24,2.9944249315783216,3.614605331193456,1.8463541686481633,2.9358873108655255,1.791514635505541,1.3095682961169797,-3.34773321774876,-4.235019906291575,3.4691591204223,227.793194685001,179.243438462527,96.1092044291674,195.426690536685,24.274878111237,1.1919679988745315,0.07889088081988535,0.08666301563403465,0.06735206447358555,-1.0907648006560511e-14,0.0,0.026498669247345674,0.5107386416060953,1.1450297061118628,0.21498009370842475,-0.050840879577700004,-33.206805314999,28.243438462526996,-35.890795570832594,7.426690536684987,-76.725121888763,-0.40803200112546856,-0.07210911918011464,-0.06133698436596534,-0.05764793552641445,-0.014500000000010909,-0.024,-0.06550133075265432,-0.0892613583939047,-0.12497029388813718
25,1.6642802433573258,4.853842649942477,1.9496015973788179,2.9789004989952326,2.0763970400532945,0.679926439381026,-4.470899949586557,-2.9929135711421,3.41460693359976,179.13582703477,123.813306307057,80.9071382610612,142.254146549628,27.661260363856492,1.0118049008977437,0.0666002186923363,0.07327855657708633,0.05730323462863695,1.9703172869352903e-14,0.0,0.04217255758856986,0.47191621340340983,0.9373473609955498,1.4570864288579002,-0.10539306640023982,-81.86417296523001,-27.186693692942995,-51.092861738938794,-45.74585345037201,-73.33873963614352,-0.5881950991022564,-0.0843997813076637,-0.07472144342291366,-0.06769676537136304,-0.014499999999980298,-0.024,-0.04982744241143014,-0.12808378659659014,-0.3326526390044502
27,0.5994151513377128,4.8414049716884024,2.0764835925507423,2.7798319301078944,2.02431620345546,1.0741257196981004,-2.8485943118925667,-3.215601362384825,3.28847551512775,93.6011755999062,59.238276699034,47.0772618920635,70.69257633265806,17.181449450436098,1.1055926133743128,0.07833793750720502,0.08645305662269653,0.068576550073117,-0.00022396076276684574,-0.0005369647291249002,0.03694792716296513,0.4719477770824554,0.0,1.234398637615175,-0.2315244848722502,-167.39882440009382,-91.761723300966,-84.92273810793651,-117.30742366734194,-83.8185505495639,-0.4944073866256873,-0.07266206249279497,-0.06154694337730346,-0.056423449926883,-0.014723960762766846,-0.0245369647291249,-0.055052072837034866,-0.1280522229175446,-1.27
28,2.751164533198285,3.973358151968816,1.8328938589643595,2.41278061022156,2.183308297750358,2.1807429248295453,-1.4313805393828913,-3.91209270362655,3.37184602270541,161.592417249631,120.809675350028,64.3269180976212,134.40392264989566,20.391370949801505,1.0906904747848216,0.07632815273079845,0.08403719633315382,0.0655328074483704,-8.595591499735866e-06,-2.182602990030702e-05,0.03264269494904992,0.47116335827683997,1.0269257363252748,0.5379072963734504,-0.1481539772945899,-99.40758275036899,-30.190324649972,-67.6730819023788,-53.59607735010434,-80.60862905019849,-0.5093095252151785,-0.07467184726920155,-0.06396280366684617,-0.059467192551629605,-0.014508595591499737,-0.024021826029900308,-0.05935730505095008,-0.12883664172316,-0.24307426367472518
29,5.224132489780453,3.7567315117827222,1.6215314953919648,5.496994714216563,1.3091678601950014,0.29235119505200013,-4.87976441084231,-6.198383184400525,3.29029742873193,143.159889898379,104.589961448801,87.7932784840231,117.446604265327,19.284964224788993,2.054971352411144,0.1475219987167345,0.16339188484984846,0.13192527267726567,-0.0007319744781656625,-0.0018175004054752364,0.026655758712425204,0.6860949926264546,1.8315547095423002,-1.7483831844005246,-0.2297025712680698,-117.84011010162101,-46.410038551198994,-44.206721515976895,-70.553395734673,-81.715035775211,0.45497135241114384,-0.0034780012832655027,0.015391884849848464,0.00692527267726567,-0.015231974478165664,-0.025817500405475237,-0.0653442412875748,0.08609499262645459,0.5615547095423001
30,3.540105338457475,4.253117652143007,1.8550821691681945,3.8945217246101325,1.2562577955451548,0.9396480528624442,-3.0556113242142455,-4.426730659273,3.52068988979169,264.555242827233,197.310840643731,133.045506150151,219.725641371565,33.62220109175098,1.5564954170930037,0.09612773802630346,0.10539567197894976,0.08276722907556801,4.3686571353098893e-14,0.0,0.03372119482432012,0.6891624717049298,-1.2434497875801753e-14,0.023269340727000376,0.0006898897916900459,3.5552428272329735,46.31084064373101,1.0455061501509988,31.72564137156499,-67.37779890824902,-0.043504582906996436,-0.05487226197369653,-0.04260432802105023,-0.04223277092443199,-0.014499999999956313,-0.024,-0.058278805175679876,0.08916247170492986,-1.2700000000000125
31,3.445544682038838,6.881266971071079,1.888729559500846,4.581409096720285,1.0803628389714754,1.3282245440338718,-0.4481261214345248,-0.9295082540787925,3.66278103913813,171.085862385371,112.907130982422,82.8525092799123,132.3000414500717,29.0893657014745,0.3927309441083935,0.02164355265053412,0.02363747799457046,0.018395618106531002,-2.7520110345500997e-15,0.0,0.020293349408447403,0.2058934477067894,0.34618607111205624,3.5204917459212077,0.1427810391381299,-89.914137614629,-38.092869017577996,-49.1474907200877,-55.69995854992831,-71.91063429852551,-1.2072690558916066,-0.1293564473494659,-0.12436252200542953,-0.10660438189346899,-0.014500000000002752,-0.024,-0.0717066505915526,-0.39410655229321057,-0.9238139288879438
32,4.421772474806923,4.946835206543794,1.7418883696592113,1.931371364743879,2.449700499416038,1.7869261871769462,-2.5805860644880703,-4.710244239329225,3.23470664171303,97.6334419508931,57.6678636512952,40.5926611047785,70.9897230844945,19.98278914979895,1.5187668884420873,0.11222731679143834,0.12392450014238751,0.09761054190131413,-0.0005319775609455609,-0.0012257870950751482,0.05727570660446535,0.6683930903931055,-0.0012257870950751482,-0.260244239329225,-0.2852933582869701,-163.3665580491069,-93.33213634870481,-91.4073388952215,-117.0102769155055,-81.01721085020105,-0.0812331115579128,-0.038772683208561656,-0.02407549985761248,-0.02738945809868587,-0.015031977560945561,-0.02522578709507515,-0.03472429339553465,0.06839309039310548,-1.2712257870950752
33,2.2797220728191685,6.035539802983625,1.9915521891019095,2.7532288999665324,2.3654170066237388,1.7278159195030083,-1.702816289612159,-3.036039315927375,3.45620859634317,299.120150124873,195.432548452481,132.748818293655,229.99508234327834,51.84380083619601,1.1108952364421611,0.07024501956448072,0.0773063649093662,0.059978394556503535,-2.197908751752677e-14,0.0,0.07223927060885016,0.5655275900699852,0.0,1.413960684072625,-0.06379140365682989,38.12015012487302,44.432548452481,0.7488182936550061,41.99508234327834,-49.15619916380399,-0.48910476355783894,-0.08075498043551928,-0.0706936350906338,-0.06502160544349647,-0.01450000000002198,-0.024,-0.01976072939114984,-0.03447240993001477,-1.27
34,2.2406053351896533,5.4789258579542315,1.970281477881761,5.211585687882575,0.953356170297318,1.409570350951997,-0.9293883122230003,-2.0822809767699324,3.65227998704549,249.324448349944,175.551126748906,122.814540996259,200.14223394925202,36.886660800518996,0.831407934979751,0.04656438837657499,0.0508037126729618,0.03959461612124713,3.690478634402054e-15,-2.6645352591003757e-15,0.026451342565177338,0.4185054137655424,0.7482452725118574,2.3677190232300678,0.13227998704548982,-11.675551650056008,24.551126748906,-9.185459003741002,12.142233949252017,-64.113339199481,-0.7685920650202491,-0.104435611623425,-0.0971962873270382,-0.08540538387875288,-0.014499999999996311,-0.024000000000002665,-0.06554865743482266,-0.18149458623445758,-0.5217547274881427
35,4.4627490381803385,5.374626459806193,1.7765794039566567,2.7525736204286506,1.386728655895322,2.2204044456870298,-1.3126833213704874,-4.404633722625475,3.36252958959733,187.210140749812,121.152642749076,105.866381500636,143.17180874932134,33.02874900036801,1.7182855946848008,0.1141185449474629,0.12568620223513838,0.10064267900989227,-3.748916529541136e-05,-9.482486315004479e-05,0.06053495223460992,0.7315301262275247,-9.482486315004479e-05,0.04536627737452559,-0.15747041040267007,-73.78985925018799,-29.847357250924006,-26.133618499364005,-44.82819125067866,-67.97125099963199,0.11828559468480071,-0.03688145505253709,-0.022313797764861615,-0.024357320990107734,-0.014537489165295412,-0.024094824863150045,-0.03146504776539008,0.1315301262275247,-1.27009482486315
36,0.8574313736190518,3.125733124349121,2.2039256726187366,2.5704271866852384,2.338570555718259,1.5605189313335623,-4.908174339690773,-7.374935340280225,3.12326807258927,-4345013.4532967,4344710.568153,7.57793065962317,1448135.8943364338,-4344862.01072485,1.2497116899551202,0.1146293820023411,0.1253447682157576,0.09976579205453766,-0.001535682651316669,-0.0032774764922995914,0.006013381943875018,0.3880081407506353,-0.003277476492287157,-2.924935340280225,-0.39673192741072993,-4345274.4532967,4344559.568153,-124.42206934037684,1447947.8943364338,-4344963.01072485,-0.3502883100448799,-0.036370617997658894,-0.02265523178424239,-0.025234207945462342,-0.01603568265131667,-0.027277476492299592,-0.08598661805612498,-0.2119918592493647,-1.2732774764922872
37,1.533317434697359,3.161472406543619,2.1104861844991123,1.3707641067780254,1.7588515698094795,3.2636533574095363,-0.279380688423028,-0.5600140167989724,4.31005010661786,327.886682900134,280.003992444835,109.892688986127,295.964889263268,23.94134522764952,0.10761090881374713,0.004875668440790692,0.005380197996151055,0.003950364296943624,-2.8708353848973703e-15,0.0,0.014276761514077418,0.06816396043004547,0.10677170093098243,3.8899859832010275,0.7900501066178598,66.88668290013402,129.00399244483498,-22.107311013873,107.96488926326799,-77.05865477235048,-1.492389091186253,-0.14612433155920931,-0.14261980200384894,-0.12104963570305638,-0.014500000000002872,-0.024,-0.07772323848592258,-0.5318360395699545,-1.1632282990690177
38,0.12066972534040654,5.713383832095063,2.131873384315678,1.105223767822241,2.7725319845246954,1.1955949538008548,-4.694769349798932,-4.1316326258463,2.81717990774573,-619.630807299167,199.529874399304,-1.33715048257116,-73.52368616685301,-409.58034084923554,1.45118973912912,0.13575773804867713,0.1506939903097166,0.12216246665784392,0.0004816640619573395,0.000826796202200164,0.05655918664779502,0.5706961516565401,1.2434497875801753e-14,0.3183673741537003,-0.70282009225427,-880.630807299167,48.52987439930399,-133.33715048257116,-261.523686166853,-510.58034084923554,-0.14881026087088012,-0.01524226195132286,0.0026939903097166207,-0.0028375333421560844,-0.01401833593804266,-0.023173203797799836,-0.035440813352204975,-0.029303848343459893,-1.2699999999999876
