sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,3.2463724343422746,4.677012933398477,1.8122962550375472,2.4726414158613275,2.3589095873761865,1.4865215013984576,-2.1456166270245456,-2.524441133325575,3.4506786989637,184.724937549982,132.518106320277,75.2003841912042,149.92038339684532,26.103415614852494,0.7806760281305287,0.051016525253436355,0.056113105510905176,0.04339530101029106,1.5641427241516612e-12,0.0,0.03539297941935482,0.3787504671736448,0.7316916419752999,1.9255588666744252,-0.06932130103629985,-76.275062450018,-18.481893679722987,-56.79961580879581,-38.079616603154676,-74.8965843851475,-0.8193239718694714,-0.09998347474656363,-0.09188689448909482,-0.08160469898970894,-0.014499999998435858,-0.024,-0.05660702058064518,-0.22124953282635518,-0.5383083580247001
1,1.4136984766294098,4.727716720216258,1.9946778031693349,2.0463470116811253,2.7091626264884865,1.5791742976278595,-2.873652271234143,-3.28767671295745,3.34157393850514,142.413238099835,99.9952041245707,49.4153070236626,114.13454878299213,21.209016987632154,0.9448165628371044,0.06661125346694784,0.07339738064198269,0.05681761170617657,-3.084523932510635e-05,-7.574207127536425e-05,0.04457950223354468,0.44938372858639,-7.574207127536425e-05,1.1623232870425504,-0.17842606149485984,-118.58676190016499,-51.004795875429295,-82.58469297633741,-73.86545121700787,-79.79098301236785,-0.6551834371628957,-0.08438874653305216,-0.0746026193580173,-0.06818238829382342,-0.014530845239325107,-0.024075742071275365,-0.04742049776645532,-0.15061627141361,-1.2700757420712754
2,4.771593564108647,3.9684088039706418,1.7170687044502133,2.316850241636611,1.738917066616878,2.5131852980293683,-0.6538952291198672,-1.789732010724405,3.71007510036869,205.875365399698,160.336955799721,85.53447627007,175.51642566638,22.7692047999885,0.540280924246332,0.030669920461669598,0.03352076122661182,0.025493921076257375,2.5034761771674327e-14,0.0,0.015361482880285049,0.28223744304836496,0.510820706061105,2.660267989275595,0.19007510036869002,-55.12463460030199,9.33695579972101,-46.46552372993,-12.483574333619998,-78.2307952000115,-1.059719075753668,-0.1203300795383304,-0.11447923877338817,-0.09950607892374262,-0.014499999999974965,-0.024,-0.07663851711971495,-0.317762556951635,-0.759179293938895
4,1.5608734795214578,3.811379277399653,2.0966830965293206,2.8952421182831656,1.9788606017355104,1.634216113063983,-2.4514403346956772,-3.478075413208625,3.59839532656048,260.008021329849,203.313204224833,103.260548497422,222.21147659317162,28.347408552508,0.961199400963892,0.059033675463301134,0.06464678567409282,0.04939549348940072,6.336388885432163e-15,0.0,0.026089438504234952,0.4700729558236052,1.2434497875801753e-14,0.9719245867913751,0.07839532656047998,-0.9919786701510134,52.31320422483299,-28.739451502578007,34.211476593171625,-72.652591447492,-0.6388005990361081,-0.09196632453669887,-0.08335321432590717,-0.07560450651059927,-0.014499999999993664,-0.024,-0.06591056149576505,-0.12992704417639478,-1.2699999999999876
5,1.2543088162490472,4.968902483280821,1.9994194482911316,3.001154246926527,2.29133441451039,1.30097506712063,-2.7722863025915934,-3.415293746137575,3.34224850123131,145.437028299784,96.214818599401,63.8341300840804,112.62222183286201,24.611104850191502,1.1334816433425203,0.07806832658750938,0.08603902394624321,0.0674072995349402,-4.422924194825362e-05,-0.00010900634677524224,0.048957570499180036,0.522552892468545,-1.2434497875801753e-14,1.0347062538624252,-0.17775149876869012,-115.562971700216,-54.785181400599,-68.1658699159196,-75.37777816713799,-76.38889514980849,-0.46651835665747976,-0.07293167341249061,-0.06196097605375678,-0.05759270046505981,-0.014544229241948254,-0.024109006346775243,-0.04304242950081996,-0.077447107531455,-1.2700000000000125
6,3.4759760470636074,4.8794279380121,1.8592788718100206,3.551086905120499,3.1084688598703534,1.8954021770387217,-1.4071157216130123,-2.626579754920975,3.4255444522887,200.764026810066,148.207292682128,63.2209641507855,165.72620405810736,26.278367063969,0.6834895522983402,0.04649372937463765,0.051182013741057006,0.03901652426992255,4.195189737396113e-15,0.0,0.042616855649605156,0.35132078288840507,-1.2434497875801753e-14,1.8234202450790251,-0.09445554771129983,-60.235973189933986,-2.7927073178719866,-68.7790358492145,-22.273795941892644,-74.721632936031,-0.9165104477016599,-0.10450627062536234,-0.09681798625894299,-0.08598347573007745,-0.014499999999995806,-0.024,-0.04938314435039484,-0.2486792171115949,-1.2700000000000125
7,3.2185177754253447,5.142578233334074,1.875235035660527,4.270362820305505,3.2150359535581208,1.5828542439601585,-2.055848825557582,-2.590461441060175,3.40076593657639,183.481860600296,132.594454199716,56.3814047921875,149.55692299990935,25.44370320028999,0.6983550158117282,0.04787264892859708,0.052769524661268274,0.04023550686279762,2.4120427711073188e-14,0.0,0.04735357798226003,0.36198439868215493,0.010070500053687592,1.8595385589398252,-0.11923406342360998,-77.51813939970401,-18.40554580028399,-75.61859520781249,-38.44307700009065,-75.55629679971001,-0.9016449841882719,-0.10312735107140292,-0.09523047533873172,-0.08476449313720238,-0.014499999999975881,-0.024,-0.04464642201773997,-0.23801560131784505,-1.2599294999463124
8,2.5811897988246866,3.794118505081075,1.9010904709200445,3.9302814228718854,1.7610037408812838,1.1948992224861785,-2.7319042897823547,-3.501469462054525,3.5425291523882,206.247940323871,159.873832110533,88.8392507759895,175.33186818164566,23.18705410666901,1.0315173471971661,0.0647984074768672,0.07104346656612022,0.054864709491580774,1.5952271494993135e-13,0.0,0.023611307343364807,0.4744944695927451,0.99472878828885,0.9485305379454751,0.022529152388199858,-54.752059676128994,8.873832110532987,-43.1607492240105,-12.66813181835434,-77.81294589333099,-0.5684826528028339,-0.0862015925231328,-0.07695653343387977,-0.07013529050841923,-0.014499999999840477,-0.024,-0.06838869265663519,-0.12550553040725487,-0.27527121171115
9,2.2723117126167303,5.195610766367948,1.9655399622807024,3.353970969537424,2.323485125156646,0.7045779377637968,-3.939000056174769,-2.0246623251934426,3.57694838962306,217.109850804991,151.502219124996,91.7351816234791,173.37142968499435,32.8038158399975,0.6766428302353518,0.04053977583666246,0.044530985827418115,0.03415605277758743,2.821544472097868e-14,2.6645352591003757e-15,0.03816336751833749,0.3550195444346025,0.6243363969339175,2.4253376748065576,0.056948389623059814,-43.890149195009,0.5022191249960031,-40.26481837652091,-14.628570315005646,-68.1961841600025,-0.9233571697646483,-0.11046022416333753,-0.10346901417258188,-0.09084394722241257,-0.014499999999971785,-0.023999999999997336,-0.05383663248166251,-0.2449804555653975,-0.6456636030660825
