sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
2782.0,2.159186156,2.13345405398,1.69643978451,29.6285899781,1.82042759337,-0.3333333333333333,12.0760480849,0.883347105348,3.98194251177,0.959471860485,0.0,-3.0928148392262624,5.59423190214363,158.227518534841,169.06826681261,-10.957288717047,165.45468405335367,664.9551904336464,1.5371851607737375,0.16423190214363004,-7.7724814651589895,105.06826681261,-90.95728871704699,66.45468405335367,661.3551904336464
3878.0,2.19530756051,2.24345057,1.50874916368,26.4246890622,1.38824499662,-0.3333333333333333,15.4175945943,0.747207650521,3.97489691227,0.157212139623,0.0,-2.9039261738692,5.50921341330031,215.917174784955,214.89294101757,1.01180203139238,215.23435227336498,624.344127381878,1.7260738261307997,0.07921341330031062,49.917174784954994,150.89294101757,-78.98819796860762,116.23435227336498,620.744127381878
3694.0,2.10845562959,2.25973093113,1.50067592322,24.7756467049,1.99981959362,-0.3333333333333333,15.1821955595,0.681196251945,4.31830194661,0.469643563074,0.0,-2.9707562042938873,5.43242291322267,203.823309205561,203.328756789999,0.494017999786096,203.49360759518632,638.7125839231858,1.6592437957061126,0.0024229132226700756,37.823309205561,139.328756789999,-79.5059820002139,104.49360759518632,635.1125839231858
4861.0,2.17474143803,2.36769248973,1.50447832206,23.2775810554,1.66107959533,-0.3333333333333333,15.3863999556,0.647506783708,4.17667597856,0.737901817734,0.0,-3.3085947712884627,5.5921948692389,214.733085800253,234.88314760034,-20.5680953062137,228.16646033364432,711.3478758270195,1.3214052287115372,0.16219486923889992,48.73308580025301,170.88314760034,-100.5680953062137,129.16646033364432,707.7478758270195
1410.0,2.10061018424,2.21106753605,1.66880966523,30.9896120446,1.58297882613,-0.3333333333333333,10.1694586918,0.77647248562,4.2460990074,0.507141443185,0.0,-3.2112359251591625,5.67708594276558,169.705719398917,183.383117675112,-13.7698042341023,178.82398491638034,690.4157239092199,1.4187640748408374,0.2470859427655805,3.7057193989170116,119.383117675112,-93.7698042341023,79.82398491638034,686.8157239092199
1791.0,2.12212427651,2.26432083899,1.55380646061,23.204924507,1.5773724002,-0.3333333333333333,18.6356284921,0.883968486052,3.71023185102,0.644978574018,0.0,-2.7918951861880625,5.74974024058997,258.554719650419,320.119048451306,-65.0386671946207,299.597605517677,600.2574650304334,1.8381048138119374,0.3197402405899705,92.55471965041897,256.119048451306,-145.0386671946207,200.59760551767698,596.6574650304334
1761.0,2.14097320827,2.4404367411,1.59139790978,29.3494018513,1.2442033339,-0.3333333333333333,12.6190013224,0.74403751126,3.98729878854,0.650037562402,0.0,-3.089049937129375,6.06000707726528,271.208667353494,329.48476439924,-59.6485865393172,310.05939871732465,664.1457364828157,1.5409500628706247,0.6300070772652804,105.20866735349398,265.48476439924,-139.6485865393172,211.05939871732465,660.5457364828156
2029.0,2.11509283744,2.19671465317,1.70035233457,30.9007928609,1.54696166353,-0.3333333333333333,12.3275947286,0.982562991877,3.24571866774,0.166537997561,0.0,-3.04241645975865,5.9769837139945,199.191903800237,265.051226176729,-70.1570937988465,243.09811871789836,654.1195388481098,1.5875835402413498,0.5469837139945,33.191903800236986,201.05122617672902,-150.15709379884652,144.09811871789836,650.5195388481097
292.0,2.13643116711,2.55319376512,1.53175256645,20.2259817732,1.21858108946,-0.3333333333333333,14.9171363835,0.682679375776,3.09394792313,0.868708325758,0.0,-3.08899487086795,5.94211780600998,193.189024951425,225.307862399495,-32.5722323653993,214.60158325013833,664.1338972366093,1.5410051291320497,0.5121178060099805,27.18902495142501,161.307862399495,-112.5722323653993,115.60158325013833,660.5338972366093
1482.0,2.19390517745,2.18447904984,1.65151061641,26.291254273,1.95253590552,-0.3333333333333333,13.1655753719,0.86935793063,3.33467807753,0.281990292236,0.0,-3.2926242804016126,5.7124131976275,180.785723900772,219.925720874744,-41.154053718494,206.87905521675336,707.9142202863467,1.3373757195983873,0.28241319762750017,14.785723900772012,155.925720874744,-121.154053718494,107.87905521675336,704.3142202863467
2674.0,2.12626543928,2.25351266872,1.64322583208,27.4609570956,1.39347684811,-0.3333333333333333,14.0981825021,0.791520266249,3.31811434168,0.954177818088,0.0,-3.211651953638175,5.64740356233167,163.687884100364,159.746658575387,3.65382443993647,161.060400417046,690.5051700322076,1.418348046361825,0.21740356233167013,-2.3121158996360123,95.74665857538699,-76.34617556006353,62.060400417046,686.9051700322076
1043.0,2.1753466054,2.25999200331,1.5500354813,26.1493374372,1.49923470099,-0.3333333333333333,19.3580717811,0.885999488978,3.44504015418,0.617478198904,0.0,-2.7828826435278624,5.73225302754259,250.862411351409,304.037753201556,-55.7438967897249,286.312639251507,598.3197683584904,1.8471173564721375,0.30225302754258987,84.86241135140901,240.03775320155597,-135.7438967897249,187.312639251507,594.7197683584903
4871.0,2.17268977003,2.3878524785,1.58296935063,31.5521068119,1.33416055406,-0.3333333333333333,18.6034752291,0.82169844401,3.52465174935,0.983782513192,0.0,-3.327843697605375,5.95961685901532,281.731620547362,354.537119349697,-76.0243711414948,330.26861974891864,715.4863949851556,1.302156302394625,0.5296168590153201,115.73162054736201,290.537119349697,-156.02437114149478,231.26861974891864,711.8863949851556
684.0,2.11108997533,2.36424810356,1.54789606056,27.8838762556,1.83360973813,-0.3333333333333333,9.67826342111,0.525442461409,4.05324588928,0.101018672094,0.0,-3.15382579737305,5.56609323779608,135.84673168989,143.675556377638,-7.90844282075614,141.06594814838866,678.0725464352058,1.4761742026269498,0.1360932377960804,-30.153268310110008,79.675556377638,-87.90844282075614,42.06594814838866,674.4725464352058
3119.0,2.11778598734,2.1994555818,1.61028821858,31.792979299,1.92917554502,-0.3333333333333333,11.1503816762,0.744167641786,3.70262428504,0.302376532177,0.0,-2.9950763727527,5.52772267027743,144.332679495346,148.433907149956,-4.11947956173579,147.066831265086,643.9414201418305,1.6349236272473,0.09772267027743009,-21.667320504653986,84.43390714995601,-84.11947956173579,48.066831265085995,640.3414201418304
2473.0,2.10972674871,2.1280987724,1.56192076064,24.2440900718,1.59014841449,-0.3333333333333333,18.9034141154,0.845481766093,3.46100051807,0.340339669168,0.0,-3.298062520157475,5.3895386547625,227.257417122332,224.055021705301,3.18227504098891,225.1224868443113,709.0834418338571,1.3319374798425248,-0.04046134523749956,61.25741712233199,160.055021705301,-76.81772495901109,126.12248684431131,705.4834418338571
3847.0,2.18730493685,2.53531691044,1.52306545533,26.8956293957,1.38810114606,-0.3333333333333333,10.5113608528,0.536799635545,3.17419935844,0.190411257215,0.0,-3.154208786843175,5.79920763140338,144.988994050073,157.363824649656,-12.3895086009558,153.23888111646167,678.1548891712827,1.4757912131568247,0.36920763140338053,-21.01100594992701,93.36382464965601,-92.38950860095579,54.23888111646167,674.5548891712826
2304.0,2.17727133547,2.12521152764,1.58308512108,30.3675934854,1.86523950098,-0.3333333333333333,14.4892797482,0.857834664686,4.1686048383,0.0716839483294,0.0,-3.333242845198425,5.46004275819088,221.384230913411,220.048299217503,1.33234288919672,220.4936097828057,716.6472117176613,1.296757154801575,0.030042758190880647,55.38423091341099,156.048299217503,-78.66765711080328,121.49360978280569,713.0472117176613
2889.0,2.19073852753,2.2784238754,1.52788268299,20.1392239413,1.86100363836,-0.3333333333333333,16.9853146932,0.823064420342,3.10028787926,0.0378679883652,0.0,-2.78439709443,5.70195677347473,218.152663449292,265.827413324586,-50.2409508904187,249.93583003282137,598.64537530245,1.8456029055699998,0.2719567734747299,52.15266344929199,201.82741332458602,-130.2409508904187,150.93583003282137,595.04537530245
3505.0,2.13206846056,2.27902128527,1.62364741524,30.2820418693,1.06899177862,-0.3333333333333333,11.920874199,0.712688658917,3.31748426441,0.709994991602,0.0,-3.2082118419140375,5.58801124680306,187.10856630496,110.746077092699,59.3917274673921,136.20024016345266,689.765546011518,1.4217881580859624,0.1580112468030599,21.108566304959993,46.746077092699,-20.6082725326079,37.20024016345266,686.165546011518
74.0,2.12669357453,2.30515343096,1.55262409776,24.9016858484,1.18664589081,-0.3333333333333333,15.6844270075,0.714622594663,3.13613156487,0.760474730592,0.0,-3.21492628175595,5.50537722408527,165.263518000029,137.429833392617,25.5279546750375,146.70772826175434,691.2091505775293,1.41507371824405,0.07537722408526992,-0.736481999971005,73.42983339261701,-54.4720453249625,47.70772826175434,687.6091505775292
903.0,2.16642533056,2.56023800572,1.51096026056,27.360408242,1.15384974571,-0.3333333333333333,11.3292806826,0.520295508734,4.27019454131,0.295541980023,0.0,-3.3275900146238127,5.9329199102783,250.362476398005,276.017796649831,-25.6791935694297,267.46602323255564,715.4318531441197,1.3024099853761872,0.5029199102783002,84.36247639800499,212.01779664983098,-105.6791935694297,168.46602323255564,711.8318531441197
716.0,2.13512602577,2.30117965668,1.52094483038,24.4951652218,1.09405243538,-0.3333333333333333,12.3601524448,0.615735855347,3.32258881633,0.123452508776,0.0,-3.019892311653125,5.44021551950872,165.801765880148,129.464048961384,32.616992488808,141.57662126763867,649.2768470054219,1.6101076883468748,0.010215519508720128,-0.19823411985200323,65.46404896138401,-47.383007511192,42.57662126763867,645.6768470054219
803.0,2.19780856071,2.27842750238,1.70413640624,25.6408092318,1.39215744176,-0.3333333333333333,13.3938415468,0.995631649365,4.04551524745,0.855776863691,0.0,-3.1397038928721623,6.14590959954637,295.511019398691,403.11306839576,-115.044483712832,367.24571873007034,675.0363369675149,1.4902961071278376,0.7159095995463707,129.51101939869102,339.11306839576,-195.044483712832,268.24571873007034,671.4363369675149
3568.0,2.15710643184,2.34898298197,1.63398170039,25.9767171092,1.26937030294,-0.3333333333333333,13.6150915567,0.845314982758,3.39033866481,0.362831351882,0.0,-3.2239633785652373,6.06882906333657,244.754001952242,309.961573974579,-67.6451991885052,288.2257166338,693.152126391526,1.4060366214347626,0.6388290633365701,78.75400195224199,245.96157397457898,-147.64519918850522,189.2257166338,689.552126391526
4543.0,2.14925151461,2.19813082807,1.69592469458,21.4399882407,1.3452427887,-0.3333333333333333,9.61019039346,0.755751169779,3.84958122736,0.606878062868,0.0,-3.2453055948564624,5.62781083395997,150.610433849943,137.86599134728,11.7842038245252,142.11413884816764,697.7407028941394,1.3846944051435375,0.19781083395997,-15.389566150056993,73.86599134727999,-68.2157961754748,43.11413884816764,694.1407028941394
2248.0,2.12868379499,2.35057349967,1.67783549303,21.6857253157,1.07780321445,-0.3333333333333333,9.26046634729,0.776020032144,4.13195344407,0.341910161307,0.0,-3.1260558123469626,6.07046282900525,248.61640984891,246.263416798319,0.919375825838878,247.04774781518267,672.101999654597,1.5039441876530373,0.6404628290052505,82.61640984891,182.263416798319,-79.08062417416112,148.04774781518267,668.501999654597
2972.0,2.14803280248,2.15960660457,1.58269892307,27.9167489454,1.71585538752,-0.3333333333333333,15.6797134416,0.844862348793,3.89925728144,0.212905495729,0.0,-3.3763580343134,5.52127736194737,219.537010554996,225.496666147591,-5.98880094733746,223.51011428339265,725.9169773773809,1.2536419656866,0.09127736194737057,53.53701055499599,161.496666147591,-85.98880094733747,124.51011428339265,722.3169773773809
3467.0,2.16453707683,2.36264231743,1.69122792316,27.4713434385,1.08737643372,-0.3333333333333333,6.60369875698,0.56758839838,4.27897087251,0.727470408005,0.0,-3.0321792576716624,5.72246959047367,193.575642450014,80.0006031502562,74.4886431131272,117.85894958350879,651.9185403994074,1.5978207423283375,0.2924695904736705,27.575642450013987,16.000603150256197,-5.511356886872804,18.85894958350879,648.3185403994074
2112.0,2.17409712717,2.39395016258,1.66636464582,26.3011813118,1.00043955213,-0.3333333333333333,7.20904719311,0.582212302179,3.8574663201,0.401785170487,0.0,-3.084865927728775,5.83526839854872,216.773249200196,92.3178273005761,80.2863317726411,133.80296793378272,663.2461744616866,1.545134072271225,0.40526839854872065,50.773249200196005,28.3178273005761,0.28633177264110543,34.802967933782725,659.6461744616865
860.0,2.14722336075,2.22916771769,1.77616444695,29.0840334101,1.60727142881,-0.3333333333333333,8.08502712698,0.841898294233,4.23372064876,0.856067504008,0.0,-2.962544574551025,5.91228093754703,163.465297702351,182.206210499862,-18.8037145932194,175.95923956735837,636.9470835284703,1.667455425448975,0.4822809375470305,-2.5347022976490052,118.20621049986201,-98.8037145932194,76.95923956735837,633.3470835284703
389.0,2.172613773,2.18504438219,1.753609617,31.7711798987,1.75893712121,-0.3333333333333333,12.8784326428,0.952798757547,3.11636310325,0.638803173878,0.0,-3.2385817570090625,5.95887937639955,172.281260899035,228.076676049386,-59.4125577744193,209.47820433260233,696.2950777569484,1.3914182429909374,0.5288793763995505,6.281260899035004,164.076676049386,-139.4125577744193,110.47820433260233,692.6950777569484
1735.0,2.150142639,2.17409306547,1.57810152023,22.8255036481,1.36812927041,-0.3333333333333333,14.0978124931,0.76509396845,3.89653011367,0.966276289094,0.0,-2.9563334275239876,5.35692795908174,172.351896135114,155.789320107487,15.9161857019585,161.31017878336266,635.6116869176574,1.6736665724760122,-0.0730720409182597,6.3518961351140035,91.78932010748699,-64.0838142980415,62.31017878336266,632.0116869176574
4572.0,2.10348804906,2.22290209109,1.82564232296,26.3830484094,1.0744829646,-0.3333333333333333,9.28417383224,0.814271125734,3.06354068205,0.981778569453,0.0,-3.036379794591925,5.84986865156789,236.896622448694,76.9482283998514,97.2477801948775,130.2643597494656,652.8216558372638,1.593620205408075,0.41986865156789044,70.89662244869399,12.948228399851402,17.247780194877507,31.264359749465598,649.2216558372638
1183.0,2.161106117,2.27678532717,1.61171543805,23.2173656774,1.96468673299,-0.3333333333333333,8.57048698099,0.639482687948,3.95172442413,0.189600699972,0.0,-2.9117384568848625,5.60934163378038,126.419502504723,140.114677934617,-14.0193768947655,135.54961945798564,626.0237682302454,1.7182615431151373,0.17934163378038015,-39.580497495277,76.11467793461699,-94.0193768947655,36.54961945798564,622.4237682302454
440.0,2.15461820723,2.21321324784,1.68105052014,20.9384169989,1.86777795318,-0.3333333333333333,10.1598953812,0.761117095446,3.32346273111,0.286579527352,0.0,-3.2868693773745377,5.68522118817113,132.887173749623,154.870672000107,-22.7580067163903,147.54283924994567,706.6769161355256,1.3431306226254622,0.25522118817112993,-33.112826250377,90.87067200010699,-102.7580067163903,48.54283924994567,703.0769161355256
2178.0,2.1113069086,2.1887549881,1.57353836322,27.4733744963,1.88144380162,-0.3333333333333333,18.2596143582,0.833127035023,3.09694102795,0.169446979074,0.0,-3.394901564794075,5.55323621791438,206.987430419395,220.779487275286,-14.0063384544925,216.18213498998898,729.9038364307261,1.2350984352059249,0.12323621791438022,40.987430419395,156.779487275286,-94.0063384544925,117.18213498998898,726.303836430726
1359.0,2.19337707854,2.12725625618,1.61898679595,26.0420473893,1.55495913808,-0.3333333333333333,12.294672322,0.837605708787,4.17297031371,0.770913236938,0.0,-2.8805555351503624,5.43468951174785,168.826508686016,161.295858266171,7.37986164581195,163.806075072786,619.3194400573279,1.7494444648496374,0.004689511747850261,2.8265086860160125,97.295858266171,-72.62013835418804,64.806075072786,615.7194400573279
3454.0,2.10517449516,2.40234019909,1.67686773633,21.3771580482,1.21809174036,-0.3333333333333333,10.1682069349,0.688537907385,3.27300795338,0.914203405418,0.0,-3.20992193752305,5.85287019495551,159.50979229965,129.420264500368,24.8991180484122,139.45010710012866,690.1332165674557,1.42007806247695,0.42287019495551004,-6.490207700349998,65.420264500368,-55.1008819515878,40.45010710012866,686.5332165674557
1788.0,2.17547248842,2.19352646396,1.55558058773,24.2810520589,1.41105780423,-0.3333333333333333,15.2957038117,0.862192465633,4.15277658726,0.515414691696,0.0,-2.7548656122035124,5.56334154588437,222.435915179812,233.069068892292,-10.7081976504766,229.52468432146534,592.2961066237551,1.8751343877964874,0.1333415458843703,56.435915179812014,169.069068892292,-90.7081976504766,130.52468432146534,588.6961066237551
3795.0,2.17074900508,2.41788011745,1.64935614383,24.1093186486,1.51114742803,-0.3333333333333333,8.48766470167,0.696554594567,4.28002232733,0.313140319153,0.0,-3.0320171996167873,6.09789490709208,199.348779101274,268.21680944995,-73.3089798423703,245.26079933372466,651.8836979176093,1.5979828003832126,0.6678949070920801,33.348779101274005,204.21680944995,-153.30897984237032,146.26079933372466,648.2836979176093
4581.0,2.17550873467,2.70156293006,1.69532337541,20.0927756166,1.36752830833,-0.3333333333333333,6.41824161161,0.500899714172,3.06654665569,0.969086083673,0.0,-3.4782369929120627,5.72454441160816,557.385049998993,409.787282950128,166.543973447999,458.986538633083,747.8209534760935,1.1517630070879372,0.29454441160816014,391.38504999899305,345.787282950128,86.54397344799901,359.986538633083,744.2209534760934
4727.0,2.12606769482,2.16347892563,1.71424283909,23.9649089457,1.97778702642,-0.3333333333333333,12.0257930011,0.959733922233,3.15241523016,0.0280274404208,0.0,-3.3497407882994374,5.89757676159108,176.790856552544,246.137294149957,-75.8867965303083,223.02181495081933,720.1942694843791,1.2802592117005624,0.4675767615910802,10.790856552544,182.137294149957,-155.8867965303083,124.02181495081933,716.5942694843791
1771.0,2.1256714127,2.1203206125,1.85828247486,24.4245199291,1.46956413159,-0.3333333333333333,11.5455115291,0.998985688288,3.33216608103,0.938924937624,0.0,-3.22426831108705,5.97132222738802,173.424055450596,185.320619150297,-11.9514076485462,181.35509791706332,693.2176868837157,1.40573168891295,0.5413222273880205,7.424055450596001,121.320619150297,-91.9514076485462,82.35509791706332,689.6176868837157
2616.0,2.10646259814,2.42652928824,1.61603446685,24.0922603773,1.5799838093,-0.3333333333333333,9.9607728249,0.643574435632,3.56695973341,0.14065214232,0.0,-3.2609132295010874,5.97414972025101,161.974579447997,214.520904450911,-55.899695464229,197.00546278327298,701.0963443427338,1.3690867704989125,0.5441497202510099,-4.025420552002998,150.520904450911,-135.899695464229,98.00546278327298,697.4963443427338
742.0,2.10163513561,2.1795287236,1.71913828194,30.7597551818,1.07567585747,-0.3333333333333333,10.5508578739,0.767094630908,3.56717665084,0.930374009396,0.0,-3.2559337619985373,5.55123397932294,189.639224615166,80.4719802974432,75.5938351244507,116.86106173668414,700.0257588296855,1.3740662380014625,0.12123397932294022,23.639224615166,16.471980297443196,-4.406164875549294,17.861061736684135,696.4257588296855
3385.0,2.17920187687,1.98465938067,1.91625568528,29.1734376111,1.12508507252,-0.3333333333333333,6.47856213259,0.915392393247,3.50309037691,0.361824288636,0.0,-3.1870645129366,5.61838037291193,187.537027035068,45.6099000324684,80.9935449715109,92.91894236666826,685.218870281369,1.4429354870633997,0.18838037291193022,21.537027035068007,-18.390099967531597,0.9935449715109002,-6.0810576333317385,681.618870281369
4394.0,2.15136730031,2.28777872363,1.5169919361,31.1793245251,1.60981901248,-0.3333333333333333,12.9700172453,0.627530706114,3.63678347472,0.744097023121,0.0,-3.0083332593731873,5.32086470117426,146.267890954914,131.12562978531,14.6302708021888,136.173050175178,646.7916507652353,1.6216667406268126,-0.10913529882573947,-19.73210904508599,67.12562978531,-65.3697291978112,37.17305017517799,643.1916507652353
3426.0,2.19918912606,2.09846865788,1.6262757001,31.0705463341,1.94646186723,-0.3333333333333333,14.4223088008,0.875839823213,3.92940983307,0.500674138952,0.0,-3.3777544795903,5.43957431832829,196.09251004415,194.386241495953,1.69965651838638,194.95499767868532,726.2172131119145,1.2522455204097,0.009574318328290587,30.092510044150004,130.386241495953,-78.30034348161362,95.95499767868532,722.6172131119145
2282.0,2.15036120448,2.08787514538,1.84713488838,20.6871708245,1.19055737974,-0.3333333333333333,8.81592328768,0.876607154746,3.13478798632,0.845560173134,0.0,-2.944288334899575,5.67874550496852,144.975856944803,77.1160905573197,49.3836655060626,99.7360126864808,633.0219920034086,1.685711665100425,0.24874550496851988,-21.024143055196987,13.116090557319694,-30.6163344939374,0.7360126864808052,629.4219920034086
2554.0,2.11517235956,2.52755004489,1.51313000947,24.949359075,1.32332686956,-0.3333333333333333,16.6273732028,0.666876468291,3.46447847598,0.500187620361,0.0,-3.4051154494201374,5.98609950916136,254.713363799965,338.551230198937,-89.382339032409,310.605274732613,732.0998216253296,1.2248845505798625,0.5560995091613599,88.71336379996501,274.551230198937,-169.382339032409,211.605274732613,728.4998216253296
1311.0,2.10503190355,2.39179882635,1.62011133423,30.3365900917,1.24608077117,-0.3333333333333333,11.9245911538,0.841029739632,3.93309580146,0.287129423427,0.0,-2.9198068269667377,6.16744172387652,280.270484351786,360.084028000711,-82.9468717755714,333.47951345106935,627.7584677978487,1.7101931730332622,0.7374417238765201,114.27048435178602,296.084028000711,-162.9468717755714,234.47951345106935,624.1584677978486
2557.0,2.13767939834,2.28580071912,1.70710474664,27.88666516,1.88728495554,-0.3333333333333333,9.25846256296,0.937427711076,4.02560528213,0.115399357859,0.0,-2.9762608553485626,6.15977053874985,204.065200249897,315.269265300594,-125.499557527402,278.2012436170283,639.896083899941,1.6537391446514373,0.7297705387498503,38.065200249897,251.269265300594,-205.499557527402,179.2012436170283,636.296083899941
1947.0,2.15760751614,2.48667194489,1.58806269322,22.1011665815,1.67025893737,-0.3333333333333333,10.7126404365,0.694624253775,4.12180442571,0.784923265898,0.0,-2.8460010579702626,6.07282418395079,213.220100296894,307.236643647775,-103.548434723289,275.897795864148,611.8902274636065,1.7839989420297373,0.6428241839507907,47.220100296894,243.236643647775,-183.548434723289,176.897795864148,608.2902274636065
1443.0,2.17341626743,1.93864003384,1.91679115577,23.4679955822,1.12712293729,-0.3333333333333333,6.18199205135,0.947341097126,3.14841830144,0.174259089787,0.0,-2.9557378619756376,5.56789373577535,150.255963184827,48.9704497351341,63.876052905053,82.7322875516984,635.4836403247621,1.6742621380243623,0.13789373577535002,-15.74403681517299,-15.029550264865897,-16.123947094947,-16.267712448301594,631.883640324762
4060.0,2.10047640772,2.15176527211,1.70412836567,29.2714628755,1.65460048576,-0.3333333333333333,16.1485343747,0.974348532039,3.70857030199,0.841667332464,0.0,-3.464397215702525,5.79002869891025,224.84505334869,276.502864925715,-54.1561966345128,259.28359440004004,744.8454013760429,1.1656027842974748,0.36002869891025036,58.84505334868999,212.50286492571502,-134.1561966345128,160.28359440004004,741.2454013760429
2267.0,2.1243926622,2.36827210331,1.53075480586,24.2862594955,1.07269896268,-0.3333333333333333,9.6002390866,0.523012907929,3.85020949659,0.735613185118,0.0,-2.984649447924475,5.35350482278904,154.62035313003,91.4554763950036,50.8905866296186,112.51043530667907,641.6996313037621,1.645350552075525,-0.07649517721096011,-11.379646869970003,27.4554763950036,-29.109413370381397,13.51043530667907,638.0996313037621
2200.0,2.16546852424,2.17608631654,1.62973099909,26.2708550549,1.15550798956,-0.3333333333333333,12.1287095741,0.789479184907,3.50137809959,0.83073764725,0.0,-2.85883041935025,5.46921252359489,157.539254459707,113.15146075224,38.4580388441556,127.94739198806234,614.6485401603037,1.77116958064975,0.039212523594890136,-8.460745540293004,49.15146075224,-41.5419611558444,28.947391988062336,611.0485401603037
5029.0,2.10871806823,2.13432992809,1.79686540596,25.1141236941,1.10080761973,-0.3333333333333333,7.25003738661,0.71603365754,4.17883096684,0.829351771338,0.0,-3.24077773399855,5.51051744004396,168.947043654953,54.3475818049956,73.2936323663439,92.54740242164807,696.7672128096882,1.38922226600145,0.08051744004395989,2.9470436549530064,-9.652418195004401,-6.7063676336561,-6.452597578351927,693.1672128096882
