sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_003776,2.19212046182,1.71529949732,1.76391666141,22.2184091439,1.15636514856,-0.3333333333333333,8.42209794842,0.9687325228,4.05991690593,0.901627196229,0.0,-2.4425088598564,4.66481169140649,43.7261702521937,-26.3638139498652,37.751289835108,-3.0004858825122347,525.139404869126,2.1874911401436,-0.7651883085935101,-122.2738297478063,-90.3638139498652,-42.248710164892,-102.00048588251224,521.539404869126
00_003777,2.10866408811,2.0639981111,1.8730993525,25.9444051442,1.89140712943,-0.3333333333333333,7.57394270427,0.91267937723,4.01274496794,0.190827923524,0.0,-3.81473798319395,5.77905141277997,133.675043999392,154.908187549154,-21.717016990591,147.8304730325667,820.1686663866992,0.81526201680605,0.3490514127799704,-32.32495600060801,90.90818754915401,-101.71701699059099,48.83047303256669,816.5686663866992
00_003778,2.193452111,2.03053188264,1.99230482389,30.1050935624,1.11746883062,-0.3333333333333333,9.34752658542,0.981627625509,3.12522280904,0.0767513373238,0.0,-5.312500398470762,6.00769534823225,295.946504099993,124.218853874481,106.042352480131,181.46140394965164,1142.1875856712138,-0.6825003984707623,0.5776953482322504,129.94650409999298,60.218853874481,26.042352480131,82.46140394965164,1138.587585671214
00_003779,2.10351859789,2.01087386877,1.8969023802,23.0861757532,1.2940689822,-0.3333333333333333,19.8433472087,0.858360013023,3.59065840883,0.783431011536,0.0,-8.378370550552162,5.51856174503726,261.905206059964,197.628513582458,56.3391183370945,219.05407774162666,1801.349668368715,-3.7483705505521625,0.08856174503726066,95.90520605996397,133.628513582458,-23.660881662905503,120.05407774162666,1797.749668368715
00_003780,2.1184374459,2.93727501877,1.71688114512,26.6289214674,1.68007464802,-0.3333333333333333,13.8084724779,0.899016175257,3.70929691507,0.054805793144,0.0,-4.6006223842365,7.90144800768925,371.954613504932,1568.50723749958,-2155.96596463992,1169.6563628346973,989.1338126108475,0.029377615763499954,2.4714480076892507,205.954613504932,1504.50723749958,-2235.96596463992,1070.6563628346973,985.5338126108475
00_003781,2.1559204049,2.98322540788,1.95847379607,26.5917811386,1.69882762597,-0.3333333333333333,15.0236230294,0.649926700225,4.08222551143,0.634633449561,0.0,-12.910713277283,6.70683165659375,3809.14575494826,4625.95572499558,-241.965133072657,4353.6857349798065,2775.803354615845,-8.280713277282999,1.2768316565937505,3643.14575494826,4561.95572499558,-321.965133072657,4254.6857349798065,2772.203354615845
00_003782,2.14881627253,2.34901510208,1.83891273159,23.4023511973,1.40477741919,-0.3333333333333333,13.8215330853,0.592722259717,3.18096206913,0.185403906086,0.0,-8.558443131006163,5.1832614533961,-151.333241650718,-10.4888175250381,-232.210281546904,-57.436958900264734,1840.065273166325,-3.928443131006163,-0.2467385466038996,-317.33324165071804,-74.4888175250381,-312.210281546904,-156.43695890026473,1836.465273166325
00_003783,2.11886484301,2.64508665387,1.84813015099,20.2804857132,1.74620150631,-0.3333333333333333,6.6361453637,0.663199080864,4.19830365229,0.284509661273,0.0,-3.6599174624821376,5.81090426164189,262.465666153003,539.510045124916,-476.38765336477,447.161918800945,786.8822544336596,0.9700825375178623,0.3809042616418905,96.46566615300299,475.510045124916,-556.38765336477,348.161918800945,783.2822544336595
00_003784,2.12396984823,2.76555169496,1.66693875063,28.582939795,1.60291935158,-0.3333333333333333,10.8655145819,0.565996221551,4.15072870673,0.0406465253762,0.0,-4.925542958747375,6.84134982119145,258.666967396857,444.816469273064,-339.283472648471,382.7666353143283,1058.9917361306857,-0.295542958747375,1.4113498211914504,92.66696739685699,380.816469273064,-419.283472648471,283.7666353143283,1055.3917361306858
00_003785,2.14679647343,1.08408968959,1.67362864565,26.5744441426,1.75807801131,-0.3333333333333333,19.9828462545,0.533171554544,4.18576004205,0.275576584223,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_003786,2.13232753974,2.36191156986,1.6522851203,22.1568508831,1.34040580116,-0.3333333333333333,15.5954646097,0.942059545427,3.05124046068,0.169869906899,0.0,-3.284754107756575,6.29000829973359,262.336809001863,403.279274702072,-156.908590731157,356.29845280200226,706.2221331676636,1.3452458922434247,0.8600082997335905,96.336809001863,339.279274702072,-236.908590731157,257.29845280200226,702.6221331676636
00_003787,2.16926870235,1.57597655646,1.86713225772,31.7586366205,1.02474930955,-0.3333333333333333,17.110400928,0.828976243094,3.96463842503,0.748991706438,0.0,-7.856837624573525,4.26704020919382,36.1932143976446,-154.566576349317,-119.803907490082,-90.97997943366312,1689.220089283308,-3.226837624573525,-1.1629597908061795,-129.8067856023554,-218.566576349317,-199.803907490082,-189.97997943366312,1685.620089283308
00_003788,2.11733290754,1.89407576759,1.73277208682,25.929683619,1.65534936943,-0.3333333333333333,16.9238528819,0.795154744001,3.42240448206,0.603976578128,0.0,-5.531384654350362,4.93300049082618,148.802116297884,59.6275478485041,75.26649296344,89.3524039982974,1189.247700685328,-0.9013846543503625,-0.4969995091738193,-17.197883702116002,-4.372452151495899,-4.733507036559999,-9.647596001702595,1185.6477006853281
00_003789,2.12847926647,2.59732669237,1.676584926,21.6797283794,1.00553162266,-0.3333333333333333,8.60920486873,0.679176071585,4.29446344016,0.932360908549,0.0,-3.0380640312289127,6.43691770492464,1821.99300749926,1371.89408750273,553.724100330993,1521.9270608349068,653.1837667142162,1.5919359687710872,1.00691770492464,1655.99300749926,1307.89408750273,473.724100330993,1422.9270608349068,649.5837667142162
00_003790,2.12125908567,2.54397159561,1.64819375328,31.7384007167,1.54006506628,-0.3333333333333333,12.512012687,0.786332459761,4.31733996666,0.374994000511,0.0,-3.8130451772524623,6.53116626190414,57.1394255035557,442.825875000563,-428.076748818992,314.2637251682272,819.8047131092794,0.8169548227475376,1.1011662619041402,-108.8605744964443,378.825875000563,-508.076748818992,215.2637251682272,816.2047131092794
00_003791,2.11486764183,1.05593109532,1.96212096326,27.2624401357,1.68629082879,-0.3333333333333333,8.95091606877,0.990690072131,3.44494068778,0.0892999893313,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_003792,2.12513101607,2.38955289515,1.54549937328,25.1717043042,1.8601435372,-0.3333333333333333,8.87716616861,0.939104288699,3.29870352995,0.598582301544,0.0,-1.0399259921298525,6.13256655932579,133.013823299552,206.526368448976,-83.4088240866817,182.02218673250135,223.58408830791828,3.5900740078701476,0.7025665593257902,-32.986176700448,142.526368448976,-163.4088240866817,83.02218673250135,219.98408830791828
00_003793,2.17398368701,1.44454060131,1.55655532542,25.2228031417,1.09609660197,-0.3333333333333333,11.3444176483,0.534594919733,4.18063210958,0.628939455049,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_003794,2.12306031226,2.93517233636,1.81490144492,26.7473644105,1.7227978098,-0.3333333333333333,11.9454793606,0.721890139866,3.96372488999,0.979083953313,0.0,-5.225823994265663,7.55788241436478,1529.86709799152,1860.99802299868,-466.859675781619,1750.621047996293,1123.5521587671176,-0.5958239942656629,2.1278824143647803,1363.86709799152,1796.99802299868,-546.859675781619,1651.621047996293,1119.9521587671177
00_003795,2.17074900508,2.41788011745,1.64935614383,24.1093186486,1.51114742803,-0.3333333333333333,8.48766470167,0.696554594567,4.28002232733,0.313140319153,0.0,-3.0320171996167873,6.09789490709208,199.348779101274,268.21680944995,-73.3089798423703,245.26079933372466,651.8836979176093,1.5979828003832126,0.6678949070920801,33.348779101274005,204.21680944995,-153.30897984237032,146.26079933372466,648.2836979176093
