sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
24,1.22442005148,4.92960351575,2.489015869776647,1.95465898537,3.0621203672,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452333606102825,3.51941248599752,-0.002333606102824959,-0.0005875140024800274
25,3.45617375691,6.00269544122,2.489015869776647,2.32100190403,2.24042123391,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45861281539415,3.5166583936785,-0.00861281539414982,-0.0033416063214999348
27,3.16011381376,2.47710172795,2.489015869776647,2.77726795602,2.59852477506,2.489015869776647,fcc,-4.45,188.0,3.52,-59.850485177542,11.4992195047719,-55.400485177541995,7.979219504771901
28,2.1987888235,5.30738181719,2.489015869776647,1.7312127344,3.35419532639,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456062382903275,3.51948012862509,-0.0060623829032744325,-0.0005198713749101636
29,2.770434202,3.50497549202,2.489015869776647,3.98101158013,2.4748417684,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450853436330325,3.51955861090372,-0.0008534363303249748,-0.00044138909627999823
32,2.48694343701,2.23733369193,2.489015869776647,3.99484588873,4.13418088257,2.489015869776647,fcc,-4.45,188.0,3.52,-18648.644442672776,3.1515946639161,-18644.194442672775,-0.3684053360838999
33,2.33751921241,6.34119550777,2.489015869776647,1.99079727972,4.48462670375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47146931190395,3.51824243467451,-0.021469311903949517,-0.0017575653254899848
34,1.94370276547,3.39365231372,2.489015869776647,3.44055650374,5.41646252221,2.489015869776647,fcc,-4.45,188.0,3.52,-317388.3205636575,3.7749562912924,-317383.8705636575,0.25495629129239994
36,2.82402622243,2.609316518,2.489015869776647,1.84717466386,2.17926897868,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44872472703135,3.51971181322715,0.001275272968650043,-0.0002881867728499188
37,1.75109325161,3.71755545103,2.489015869776647,3.67847479834,4.1595065394,2.489015869776647,fcc,-4.45,188.0,3.52,-21977.80994625875,3.97261014426967,-21973.359946258748,0.45261014426966995
41,0.223777684688,4.67634995679,2.489015869776647,1.52311781546,6.80275957346,2.489015869776647,fcc,-4.45,188.0,3.52,-248992.63483639,2.67382522417153,-248988.18483639,-0.8461747758284699
42,1.46431504586,3.82901039237,2.489015869776647,1.64397501284,5.26663979571,2.489015869776647,fcc,-4.45,188.0,3.52,-251960.446622875,3.5643556310941,-251955.99662287498,0.04435563109410001
43,2.07915269981,6.01160721556,2.489015869776647,1.43886644886,4.43241606217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46706372718595,3.51828248026704,-0.01706372718594995,-0.0017175197329599712
45,2.12816469018,4.89784044809,2.489015869776647,3.98824324414,3.27943598167,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454701237857725,3.51949889821244,-0.004701237857724472,-0.000501101787560021
46,1.69908236934,6.82933740769,2.489015869776647,1.20943490596,6.13054769247,2.489015869776647,fcc,-4.45,188.0,3.52,-4.517183724543875,3.51849970671154,-0.06718372454387467,-0.0015002932884597975
47,2.49933019437,2.8267730017,2.489015869776647,3.44043990856,2.11065284737,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449456487019025,3.51959446790303,0.0005435129809754358,-0.0004055320969698073
48,2.66414488816,6.42775699006,2.489015869776647,3.82982147165,3.63601295608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462584321646875,3.51809748239198,-0.012584321646874841,-0.0019025176080198491
49,3.36310160359,4.71060428984,2.489015869776647,2.85662170122,3.93276347328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462423048707625,3.52092413442701,-0.012423048707624673,0.0009241344270098928
50,0.413369799435,6.53714543409,2.489015869776647,3.41769803438,6.19740040104,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4665036742249,3.52018359310821,-0.016503674224900067,0.00018359310820992292
51,1.22036491324,4.62418811976,2.489015869776647,1.46073614537,2.23220651463,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451624968630225,3.51936722297148,-0.0016249686302245436,-0.0006327770285201595
53,0.480268432327,3.37796609921,2.489015869776647,3.80157072184,3.10107244738,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450237254473225,3.51914554490869,-0.00023725447322497928,-0.0008544550913098803
54,0.980822608165,6.08566321476,2.489015869776647,3.56215684035,3.39399126512,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453557296953875,3.51817554233066,-0.0035572969538746335,-0.0018244576693398074
55,0.994904644093,3.66154861915,2.489015869776647,3.13615256282,5.86523614849,2.489015869776647,fcc,-4.45,188.0,3.52,-386617.3668495325,3.53112874965355,-386612.9168495325,0.011128749653550152
56,3.49980072314,4.81840295814,2.489015869776647,2.47495602518,3.32152386371,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457727076903475,3.51957081045687,-0.007727076903474739,-0.00042918954313009294
57,2.34174700701,5.90585475795,2.489015869776647,1.72086256493,6.7210278895,2.489015869776647,fcc,-4.45,188.0,3.52,-21023541.16309835,2.41515515421317,-21023536.71309835,-1.1048448457868298
58,0.439118985678,2.38405749649,2.489015869776647,3.27602902198,3.31900714229,2.489015869776647,fcc,-4.45,188.0,3.52,-6.239620522408775,5.58225116517505,-1.7896205224087751,2.06225116517505
59,0.363796438842,3.853061777,2.489015869776647,2.61625679993,4.06367893542,2.489015869776647,fcc,-4.45,188.0,3.52,-4.754214397277875,10.1589989211876,-0.3042143972778746,6.6389989211876
61,1.67391807076,2.66478489345,2.489015869776647,3.9668271379,2.03974690665,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449441649033025,3.519494072428,0.0005583509669753184,-0.0005059275720000755
62,3.00789427476,6.09162631746,2.489015869776647,1.59196727417,3.31518432043,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46035656820745,3.51808581471339,-0.01035656820744979,-0.0019141852866098041
63,1.1467244139,4.80466124853,2.489015869776647,3.6074034587,4.1968269928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455596740974675,3.51964670388561,-0.005596740974675107,-0.0003532961143899449
64,1.75225322573,6.31519824987,2.489015869776647,1.93378506629,6.09673673403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5119962512116,3.52105063392577,-0.061996251211599684,0.0010506339257698727
65,0.345595656219,4.3051309433,2.489015869776647,3.75272130466,4.94479157079,2.489015869776647,fcc,-4.45,188.0,3.52,-5.343695849607525,5.53686752056861,-0.8936958496075249,2.0168675205686104
66,3.38684011466,5.28951731751,2.489015869776647,1.69214524425,3.6523060594,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46183018742025,3.51956456515114,-0.011830187420249771,-0.0004354348488599946
67,0.594921094108,3.02217920887,2.489015869776647,3.60407088453,6.41187244534,2.489015869776647,fcc,-4.45,188.0,3.52,-184319.52104447276,2.376655447123,-184315.07104447274,-1.143344552877
68,1.37123797121,5.55781050844,2.489015869776647,3.84885194913,2.19653624794,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452942404799525,3.51804278042122,-0.0029424047995245672,-0.001957219578780034
69,1.8644226854,3.62706484919,2.489015869776647,2.30345635078,4.12411045238,2.489015869776647,fcc,-4.45,188.0,3.52,-22870.37949446615,3.87178499009475,-22865.92949446615,0.35178499009475006
70,1.5287422992,4.32658530549,2.489015869776647,1.72287289059,3.94357848744,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454920294035425,3.51978982315027,-0.0049202940354247104,-0.00021017684973001494
72,0.233631785767,3.51948291316,2.489015869776647,3.57777466807,6.29025148507,2.489015869776647,fcc,-4.45,188.0,3.52,-5.957956676467675,5.6830731685045,-1.5079566764676748,2.1630731685045004
74,2.41104382278,6.77578028533,2.489015869776647,1.72163124883,4.12696367803,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4680063827244,3.51678942018385,-0.018006382724399472,-0.0032105798161499166
75,1.06578070684,2.10089905735,2.489015869776647,2.39778455373,3.97245279877,2.489015869776647,fcc,-4.45,188.0,3.52,-3073.79364674175,4.07435704023078,-3069.34364674175,0.5543570402307796
