sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
1,3.5561046009858477,4.295032179252728,1.7779936501758158,1.3877967283775479,1.2934109197230341,0.9558386164417613,-3.407248077945703,-3.706709354024275,3.5186935863434,177.088345682505,127.434756684121,86.5908790113786,143.98595301691566,24.826794499192005,1.3587734593634195,0.08662739106406835,0.09624390549479084,0.08075017841146122,-0.00047318387796852184,-0.001295490570000002,0.025430166371534835,0.44233262901466475,1.167101186973075,0.7432906459757254,-0.0013064136566001139,-83.91165431749499,-23.565243315879002,-45.409120988621396,-44.01404698308434,-76.173205500808,-0.24122654063658056,-0.06437260893593165,-0.051756094505209155,-0.04424982158853878,-0.014973183877968522,-0.025295490570000002,-0.06656983362846516,-0.15766737098533523,-0.10289881302692505
3,0.509876118960058,4.25067216730045,1.9760921539948584,0.742442843551333,1.201671151124724,1.916571538713016,-2.526615802926819,-5.0607653050117,3.05207564159613,13.7347276497166,-2.97123070049565,25.2045397006674,2.5974220829084333,8.352979175106125,1.765494679405947,0.17478216583881254,0.1890824362801939,0.16953209573406158,0.00016598274275668085,0.00031719104992511404,0.025126772683200294,0.49035202605465056,1.2434497875801753e-14,-0.6107653050117001,-0.46792435840387014,-247.2652723502834,-153.97123070049565,-106.7954602993326,-185.40257791709158,-92.64702082489387,0.16549467940594687,0.02378216583881254,0.041082436280193896,0.04453209573406158,-0.01433401725724332,-0.023682808950074886,-0.0668732273167997,-0.10964797394534942,-1.2699999999999876
4,3.3176318144215706,3.6178567168695093,1.787157998953922,1.2432231329347423,1.7738768689551554,2.498933997441883,-1.5754565646781769,-4.414736039574075,3.4682825874133,193.036991254848,148.693428019943,81.5846302529193,163.47461576491136,22.171781617452496,1.3277058637730192,0.09069449798960874,0.1006683667628895,0.08291897494283923,-6.983580763710786e-05,-0.00020758864802505883,0.02426633028314029,0.4361763067523552,-0.00020758864801262433,0.035263960425925056,-0.05171741258669993,-67.963008745152,-2.3065719800569866,-50.4153697470807,-24.525384235088637,-78.8282183825475,-0.27229413622698084,-0.060305502010391254,-0.047331633237110496,-0.04208102505716077,-0.014569835807637108,-0.02420758864802506,-0.0677336697168597,-0.16382369324764479,-1.2702075886480126
6,3.133354640402268,4.215971847301271,1.7039176765643709,1.8008216187690953,1.1748272434562486,1.5368796387450403,-2.6849572653212057,-5.991865657457125,3.22671678916443,81.8872740492225,47.1451867982978,57.5765440860924,58.72588254860603,17.37104362546235,2.1314056252293767,0.17751042842876164,0.1943366786844431,0.17089159920756444,0.0025227463380902773,0.005677730659550129,0.04531773575767506,0.603196854067205,0.0028431110095246126,-1.5418656574571248,-0.2932832108355701,-179.1127259507775,-103.8548132017022,-74.4234559139076,-129.27411745139398,-83.62895637453765,0.5314056252293766,0.02651042842876164,0.046336678684443106,0.04589159920756444,-0.011977253661909723,-0.018322269340449872,-0.04668226424232494,0.003196854067205046,-1.2671568889904754
8,1.0515904078445384,4.296633319350549,1.9520832519130515,2.9821711017099024,1.6806516663750726,0.9140716378884518,-2.6664281846836313,-3.5950044606607,3.32593807857906,96.92296955036,64.3428629744449,50.9090371586352,75.20289849974994,16.290053287957548,1.2409170718449332,0.09172210349492968,0.1012018484545956,0.08516090509401736,0.0009317491719899503,0.002227908340975304,0.03133613965052007,0.41297624816234,-1.2434497875801753e-14,0.8549955393393001,-0.19406192142094003,-164.07703044964,-86.6571370255551,-81.0909628413648,-112.79710150025006,-84.70994671204245,-0.3590829281550669,-0.059277896505070315,-0.0467981515454044,-0.03983909490598264,-0.01356825082801005,-0.021772091659024696,-0.06066386034947993,-0.18702375183765996,-1.2700000000000125
9,0.5577490839012129,4.431569078402181,1.9265875320112755,0.43736548165414413,0.8787294525636478,1.1715396717904898,-2.1522496783405707,-1.9576020911607825,3.35550814752626,50.9089578750718,33.2759040047677,29.5112624616029,39.15358862820241,8.816526935152048,0.7362387351957409,0.054648413905732156,0.060240420862165925,0.05284175045913034,0.0011967419985294571,0.0028875617489325656,0.01918102594417248,0.20678265578080257,0.5939286871170701,2.4923979088392176,-0.16449185247373999,-210.0910421249282,-117.72409599523229,-102.4887375383971,-148.8464113717976,-92.18347306484796,-0.8637612648042592,-0.09635158609426783,-0.08775957913783407,-0.07215824954086966,-0.013303258001470544,-0.021112438251067435,-0.07281897405582752,-0.3932173442191974,-0.6760713128829299
10,1.5742455912524724,5.052535340041834,1.9233507002790162,2.2289623937383265,1.5197576630337402,0.9307544059163132,-4.146319037786624,-6.1077611855411,3.23515797935543,99.9120669992409,51.4914354513166,66.8648657307994,67.63164596729136,24.210315773962154,2.3133858813686174,0.18103558858839075,0.1985058825716702,0.17003517743520075,0.0017020861805453686,0.0038549264532745653,0.0670508298297996,0.7758191881947702,1.9208741023041371,-1.6577611855410996,-0.28484202064456987,-161.0879330007591,-99.50856454868341,-65.1351342692006,-120.36835403270864,-76.78968422603785,0.7133858813686174,0.030035588588390755,0.05050588257167021,0.045035177435200746,-0.012797913819454632,-0.020145073546725435,-0.024949170170200402,0.17581918819477027,0.6508741023041371
11,5.247638124765264,4.711744258654195,1.5869769306407222,3.0133940082025417,0.8675229959543608,0.8843180590368307,-1.8610146902835205,-4.090370966035275,3.31131138205964,88.2907286999398,53.4707585000433,55.3111750251052,65.07741523334214,17.40998509994825,1.5728340524354394,0.12053486399654295,0.13230136493776246,0.11669595176397426,0.002712570760434038,0.006426427100350018,0.04406332698090498,0.448891433603825,0.0032195681856874714,0.35962903396472523,-0.2086886179403602,-172.7092713000602,-97.5292414999567,-76.6888249748948,-122.92258476665786,-83.59001490005176,-0.0271659475645607,-0.030465136003457044,-0.015698635062237537,-0.008304048236025735,-0.011787429239565963,-0.017573572899649982,-0.047936673019095016,-0.15110856639617498,-1.2667804318143125
12,1.6324084724138852,4.143175178844402,1.9537782594842117,2.5493700287836214,2.285006546971328,1.498405759784278,-3.6221377414314806,-5.804885830500125,3.23439216168084,102.279343898408,66.1819703498622,43.1244764617364,78.21442819937747,18.048686774272902,1.7036305476234475,0.13558865352291186,0.14937408759385856,0.12255405713030998,0.0005480954408286922,0.0012413392343004759,0.04440185050147516,0.6183109704951253,1.4859257397127248,-1.354885830500125,-0.28560783831916003,-158.720656101592,-84.8180296501378,-88.8755235382636,-109.78557180062253,-82.95131322572709,0.10363054762344737,-0.01541134647708814,0.0013740875938585695,-0.002445942869690021,-0.01395190455917131,-0.022758660765699525,-0.04759814949852484,0.01831097049512531,0.21592573971272477
