sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
9,2.363530030234581,2.2236942032949574,2.489015869776647,2.0418684073296474,1.7976692079677536,2.489015869776647,fcc,-4.45,188.0,3.52,-4.552948221789,3.50469192565119,222.909158289451,182.676936838399,104.809171149946,196.08767732208298,20.116110725526,2.6508488517640103,0.22796068850037812,0.24104866243384993,0.22644812955849053,3.736377933800463e-05,9.8085338625431e-05,0.01303163439393007,1.7820385587382876,-0.1029482217890001,-0.015308074348809875,-38.090841710549,31.676936838399,-27.190828850054004,8.087677322082982,-80.883889274474,1.0508488517640102,0.08016068850037814,0.11554866243384992,0.07504812955849052,-0.008822636220661996,-0.01990191466137457,-0.11696836560606994,-0.017961441261712396
10,2.271024038661907,2.1803897181591396,2.489015869776647,3.2379094056604147,1.7979387890444611,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523521591050075,3.50633284510752,210.90541724894,177.342545925939,88.5451315878356,188.5301697002727,16.78143566150051,2.286288381278098,0.20627560582583201,0.21888292404870124,0.2026567536321193,3.706935990516274e-05,9.756643662495179e-05,0.010624298571370261,9.756643662495179e-05,-0.07352159105007505,-0.013667154892480049,-50.09458275105999,26.342545925938992,-43.4548684121644,0.530169700272694,-84.21856433849949,0.6862883812780978,0.05847560582583203,0.09338292404870124,0.05125675363211929,-0.008822930640094838,-0.01990243356337505,-0.11937570142862974,-1.799902433563375
11,2.9531123627943243,2.2607704860351494,2.489015869776647,1.3248162984672964,2.071605675869615,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57065873498445,3.5182716266294,201.655645933341,176.399716581634,60.1859913293631,184.81835969886967,12.627964675853491,1.3982695920041692,0.12236835554587623,0.13121204843589251,0.1150667027564318,-7.329048136167517e-06,-1.9883122200248238e-05,0.009613388157335478,1.0199791068984,-0.1206587349844499,-0.001728373370600167,-59.34435406665901,25.39971658163401,-71.8140086706369,-3.1816403011303294,-88.37203532414651,-0.20173040799583086,-0.025431644454123756,0.005712048435892514,-0.03633329724356821,-0.008867329048136167,-0.02001988312220025,-0.12038661184266453,-0.7800208931015999
12,1.8498410107662233,2.2582673571657885,2.489015869776647,1.5642642554043125,1.8463558321659408,2.489015869776647,fcc,-4.45,188.0,3.52,-4.538637912088575,3.5114441097188,201.218060437611,169.641865323213,80.1747946271227,180.167263694679,15.788097557198995,1.9935196461815394,0.17721985393390677,0.18900615526980644,0.17172784480348202,1.7240844231723786e-05,4.541216652498292e-05,0.010779892373459887,1.3933025166980624,-0.08863791208857474,-0.008555890281200185,-59.781939562389,18.64186532321301,-51.825205372877306,-7.832736305320992,-85.211902442801,0.39351964618153934,0.02941985393390678,0.06350615526980644,0.020327844803482015,-0.008842759155768275,-0.019954587833475017,-0.11922010762654012,-0.40669748330193767
13,0.060628473603077104,2.267368079164041,2.489015869776647,1.0125597314188748,1.8095787770692313,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454267537078825,3.52508953407645,187.131531167477,186.015812921212,2.84038692623667,186.3877190033003,0.5578591231325021,0.11198147312325091,0.017615875120472694,0.013134067091725127,0.014188901853423322,6.641314402151481e-07,1.774832974810181e-06,0.0003837097532795042,1.7748329499411852e-06,-0.004267537078824546,0.005089534076450075,-73.868468832523,35.01581292121199,-129.15961307376332,-1.6122809966996954,-100.4421408768675,-1.4880185268767492,-0.1301841248795273,-0.11236593290827487,-0.13721109814657667,-0.008859335868559784,-0.01999822516702519,-0.1296162902467205,-1.79999822516705
14,3.3258434020090624,2.1400172941026008,2.489015869776647,4.719685705525122,2.002409017908474,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49128024593575,3.51643059689655,217.393157162586,198.787036713041,46.7807339144948,204.98907686288933,9.303060224772494,1.1722181122972302,0.11380528252326386,0.121195071138285,0.10648793142007876,6.292812409909993e-06,1.660555324978219e-05,0.0064843750485650276,8.390885087194988e-06,-0.04128024593574953,-0.0035694031034498863,-43.60684283741401,47.787036713041005,-85.2192660855052,16.989076862889334,-91.6969397752275,-0.4277818877027699,-0.03399471747673613,-0.0043049288617150044,-0.04491206857992125,-0.00885370718759009,-0.019983394446750218,-0.12351562495143498,-1.7999916091149128
16,1.3751953885451214,2.0141889632938934,2.489015869776647,1.9395038128736106,1.6531603670131783,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527726721464375,3.50904089656368,199.812165533088,184.104407520068,45.4548339258114,189.34032685774136,7.853879006509999,1.341968736035085,0.15844980422973762,0.16757830195213486,0.1517307873913185,4.421588178376711e-05,0.00011651267072476656,0.004052661303750149,5.810368896241869e-05,-0.07772672146437465,-0.010959103436320117,-61.187834466911994,33.10440752006801,-86.5451660741886,1.3403268577413598,-93.14612099349,-0.25803126396491516,0.01064980422973763,0.042078301952134856,0.00033078739131850443,-0.008815784118216232,-0.019883487329275234,-0.12594733869624986,-1.7999418963110376
17,1.9090161869766802,1.7552420187451747,2.489015869776647,6.054314108089002,1.453187071851004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.587943455543225,3.48743849838272,298.01115051172,284.499039402452,45.5973606048422,289.00307643887464,6.756055554634003,1.5468888056610126,0.22981376416440003,0.2404561388846,0.2253553569819369,0.00010052300662011128,0.00025309259994976685,0.001977143623434152,0.9057145353167373,-0.1379434555432244,-0.03256150161728,37.01115051172002,133.499039402452,-86.40263939515779,101.00307643887464,-94.243944445366,-0.05311119433898748,0.08201376416440004,0.11495613888459999,0.07395535698193689,-0.00875947699337989,-0.019746907400050234,-0.12802285637656585,-0.8942854646832628
18,2.2950702244155856,2.2236924414022217,2.489015869776647,1.4061179292487227,2.0330101915509604,2.489015869776647,fcc,-4.45,188.0,3.52,-4.539998854336425,3.51870304406407,196.875361627178,177.882162469051,46.2050634845442,184.21322885509335,9.4965995790635,1.1163795243224968,0.10569742537351275,0.11270578128725128,0.09833301740361113,-1.1703677084147857e-06,-3.330253499633784e-06,0.007004456703045392,-1.5610080250638703e-06,-0.08999885433642518,-0.0012969559359299332,-64.124638372822,26.882162469050996,-85.7949365154558,-3.786771144906652,-91.5034004209365,-0.4836204756775033,-0.04210257462648724,-0.012794218712748717,-0.05306698259638888,-0.008861170367708414,-0.020003330253499634,-0.12299554329695461,-1.800001561008025
19,1.6326022706871706,2.244020799069035,2.489015869776647,1.1000536187932044,1.7469005157763617,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5694937264506,3.50805151685423,209.641899978495,177.65529975537,83.8517268996141,188.317499829745,15.99330011156249,2.165077276830175,0.19901577412637467,0.21138563111519384,0.19472768870286802,3.389106225963534e-05,8.921816267459803e-05,0.01027253963580499,0.0073094947925120834,-0.11949372645059952,-0.011948483145769906,-51.35810002150501,26.65529975537001,-48.14827310038589,0.3174998297450031,-85.00669988843751,0.5650772768301748,0.05121577412637468,0.08588563111519384,0.04332768870286802,-0.008826108937740364,-0.019910781837325402,-0.11972746036419502,-1.792690505207488
20,0.5321562985968282,2.1501875259924623,2.489015869776647,4.876340343997613,1.6178760608419733,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47742601004065,3.51567675665208,176.227796083419,166.554388708458,26.9799354315275,169.77885783344502,4.836703687480508,0.7999482676876255,0.10628534326231971,0.11091669512683859,0.09962303513463323,2.0839993423957545e-05,5.523695122544581e-05,0.002749146383630219,0.5322292207270127,-0.02742601004065026,-0.004323243347919892,-84.77220391658099,15.554388708457992,-105.02006456847249,-18.221142166554984,-96.16329631251949,-0.8000517323123746,-0.041514656737680275,-0.01458330487316141,-0.05177696486536677,-0.008839160006576042,-0.019944763048774555,-0.12725085361636979,-1.2677707792729873
21,4.743044901567304,1.9011994869257947,2.489015869776647,5.114366894009612,1.824946917227031,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509112804961125,3.51438100784553,202.202381395291,190.726291502263,32.6558974893288,194.551654799939,5.738044946514009,0.9584102511284414,0.11493147245821556,0.12047267171428164,0.1080321552664688,2.7200168095071225e-05,7.220811700037189e-05,0.0030990168995952416,3.6030066137726635e-05,-0.05911280496112514,-0.005618992154469815,-58.79761860470899,39.726291502262995,-99.3441025106712,6.551654799939001,-95.26195505348599,-0.6415897488715587,-0.03286852754178443,-0.005027328285718363,-0.04336784473353121,-0.00883279983190493,-0.01992779188299963,-0.12690098310040476,-1.7999639699338623
22,4.321145435051061,2.0985638531883097,2.489015869776647,5.986446238963338,1.861183561691861,2.489015869776647,fcc,-4.45,188.0,3.52,-4.523329843866175,3.50472561684513,279.159573924561,240.559606578768,102.636119281793,253.42626236069904,19.299983672896502,2.6503579300626825,0.22990358814828193,0.2429685434908436,0.22867788551544982,4.556322539075945e-05,0.00011990249300009026,0.012007250817394954,1.7612541924798748,-0.07332984386617447,-0.015274383154869842,18.159573924561016,89.55960657876801,-29.363880718207,65.42626236069904,-81.7000163271035,1.0503579300626824,0.08210358814828195,0.1174685434908436,0.07727788551544981,-0.00881443677460924,-0.01988009750699991,-0.11799274918260505,-0.03874580752012524
23,2.6864330282944353,2.4520200022960132,2.489015869776647,4.927858443005216,2.1065245023801964,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486144058016625,3.51503713520565,303.115130955534,254.79591986042,108.467407743969,270.90232355879135,24.159605547557007,2.279435377458867,0.1691193862001335,0.18109814649954453,0.16374899261304793,-3.932580720194756e-05,-0.00010563424822507272,0.019967873550859494,0.010052078978062262,-0.03614405801662457,-0.004962864794349819,42.11513095553403,103.79591986042001,-23.532592256030995,82.90232355879135,-76.840394452443,0.6794353774588671,0.021319386200133517,0.05559814649954453,0.012348992613047921,-0.008899325807201947,-0.020105634248225073,-0.11003212644914051,-1.7899479210219378
25,0.8940009331247605,2.056224270467184,2.489015869776647,1.3185258343562514,1.7686569209953267,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4990015862478,3.51882220937317,193.847482088127,185.051418685626,24.2198648404174,187.983439819793,4.398031701250503,0.706555698149657,0.08960268872373922,0.0926882368607525,0.08325618364040117,1.5677373496512197e-05,4.177649475067824e-05,0.0025750868316904985,0.46887942569725016,-0.049001586247800155,-0.0011777906268299887,-67.15251791187299,34.051418685626004,-107.7801351595826,-0.016560180206994346,-96.6019682987495,-0.8934443018503431,-0.058197311276260766,-0.032811763139247496,-0.06814381635959883,-0.008844322626503488,-0.019958223505249322,-0.1274249131683095,-1.3311205743027499
26,4.333859254805352,1.887050762690273,2.489015869776647,3.127049481595998,1.8122348487992328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.532077083657825,3.51539691651137,195.540534545627,185.437405661656,28.9794571493591,188.80511528964632,5.051564441985505,0.8648763954272454,0.10745324622570523,0.1120286656620668,0.10073348315650435,2.55629362830879e-05,6.79121642246372e-05,0.0026775248175550104,0.5582082696616499,-0.08207708365782462,-0.004603083488630144,-65.459465454373,34.43740566165599,-103.02054285064091,0.8051152896463236,-95.9484355580145,-0.7351236045727547,-0.04034675377429475,-0.013471334337933197,-0.05066651684349566,-0.008834437063716912,-0.019932087835775363,-0.127322475182445,-1.24179173033835
27,1.0631880136479006,2.4070151157758324,2.489015869776647,4.387597107656806,1.942200800757737,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472476384181975,3.51617853777499,213.016228085287,189.594326703698,55.4689436183263,197.40162716422765,11.710950690794505,1.2945372846422742,0.11859364027551009,0.12713846811116444,0.11093150457450955,-6.538884584172179e-06,-1.7750486050793768e-05,0.008990058886849894,0.9628507732970744,-0.022476384181974396,-0.0038214622250101193,-47.983771914713,38.59432670369799,-76.5310563816737,9.401627164227648,-89.2890493092055,-0.30546271535772584,-0.0292063597244899,0.0016384681111644428,-0.040468495425490456,-0.008866538884584172,-0.020017750486050794,-0.12100994111315011,-0.8371492267029257
28,2.4802563500296877,2.231927988113427,2.489015869776647,3.9820965143938167,1.7334399485230503,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5453638518994,3.49637195751471,217.19653253653,168.365583124148,129.43180260979,184.64256626160866,24.41547470619099,3.3093456971047885,0.2793292051101367,0.29245753773226796,0.2833519361271196,6.0888507748109735e-05,0.00015856894717458658,0.015192589276379564,2.1445057488430126,-0.09536385189939978,-0.023628042485289935,-43.803467463470014,17.365583124148003,-2.5681973902100026,-3.357433738391336,-76.58452529380901,1.7093456971047885,0.13152920511013672,0.16695753773226796,0.1319519361271196,-0.00879911149225189,-0.019841431052825414,-0.11480741072362044,0.34450574884301255
29,2.6863217089726152,2.153325525730642,2.489015869776647,1.2006895447651647,1.9163382784535292,2.489015869776647,fcc,-4.45,188.0,3.52,-4.583899446912925,3.51460026777092,202.093159806669,176.904715005673,64.6644483968087,185.30086327267168,12.594222400497998,1.6383103724430157,0.1518131829113179,0.16211062037493026,0.14524291546763926,1.616248045749142e-05,4.280279872492798e-05,0.008448909614474864,0.0,-0.13389944691292488,-0.00539973222908019,-58.90684019333099,25.90471500567301,-67.3355516031913,-2.699136727328323,-88.405777599502,0.038310372443015606,0.004013182911317914,0.036610620374930264,-0.006157084532360746,-0.008843837519542508,-0.019957197201275072,-0.12155109038552514,-1.8
31,2.013666459627936,2.086368005119056,2.489015869776647,5.841371321295955,1.9422104899924555,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4733689668211,3.51709264358805,204.545580064667,193.48284377868,28.7317797489177,197.17042254067567,5.5313681429935,0.7697301770217564,0.08636489407285723,0.09004800785820383,0.07969125282770893,8.75504112539096e-06,2.3267239100732695e-05,0.0036393063183854935,0.532391879216338,-0.023368966821100123,-0.0029073564119501683,-56.45441993533299,42.48284377868001,-103.2682202510823,9.170422540675673,-95.4686318570065,-0.8302698229782437,-0.061435105927142755,-0.035451992141796174,-0.07170874717229107,-0.00885124495887461,-0.019976732760899268,-0.1263606936816145,-1.267608120783662
32,1.6029983901926688,1.9558363008927164,2.489015869776647,3.5695507215083313,1.6931915656154872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505405713130175,3.51053691207295,198.77902433577,185.783912523733,37.8695694388159,190.11561646107864,6.497555906018505,1.1342300694647633,0.13907237268414877,0.14653278970714176,0.13210658480264703,3.7904681556932644e-05,0.00010010102640034546,0.0032943805906002765,0.0031560917413751,-0.05540571313017484,-0.009463087927049862,-62.22097566423,34.783912523732994,-94.1304305611841,2.1156164610786448,-94.5024440939815,-0.46576993053523674,-0.008727627315851222,0.021032789707141758,-0.019293415197352975,-0.008822095318443067,-0.019899898973599655,-0.12670561940939973,-1.796843908258625
35,1.6521240346200123,2.418187577600442,2.489015869776647,2.8649998473495977,1.8544326493272099,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50695038174935,3.51000250109631,205.478793297991,162.132021646855,104.852579155737,176.580945530567,21.67338582556799,2.441904201781483,0.19799119843704605,0.2107051335864196,0.19411342922267338,4.367459899818707e-08,-5.606510997679948e-07,0.016030207673150443,0.009438304901450145,-0.056950381749349965,-0.009997498903690172,-55.52120670200901,11.132021646855009,-27.147420844262996,-11.419054469433007,-79.32661417443201,0.8419042017814831,0.05019119843704606,0.0852051335864196,0.04271342922267338,-0.008859956325401002,-0.02000056065109977,-0.11396979232684956,-1.79056169509855
36,2.9510916519177046,1.8929539141187597,2.489015869776647,1.9283818438358922,1.7154345396216968,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56835615305655,3.50774487423635,199.259440164382,183.587934428066,46.3393536863294,188.8117696735047,7.835752868157996,1.3897117443958678,0.1634023276730624,0.17262523456558493,0.15698390778631016,5.047815527184286e-05,0.00013294523420004367,0.0038079518100255783,6.632546595053412e-05,-0.11835615305655,-0.012255125763649843,-61.740559835618,32.587934428066006,-85.6606463136706,0.8117696735046991,-93.164247131842,-0.21028825560413233,0.01560232767306241,0.04712523456558493,0.005583907786310155,-0.008809521844728156,-0.019867054765799957,-0.12619204818997443,-1.7999336745340495
38,1.4936656178784742,2.3326718373771933,2.489015869776647,1.3332585294274661,1.7756563999253039,2.489015869776647,fcc,-4.45,188.0,3.52,-4.54464138883455,3.50932676846755,206.546765722078,171.219947342437,89.4301202427067,182.99555346898399,17.6634091898205,2.216369052414848,0.1948671197802137,0.2073035154950178,0.1904056380290676,2.0368834071917177e-05,5.345623414942935e-05,0.012110987268819429,1.5411277025594625,-0.09464138883454964,-0.010673231532449812,-54.45323427792201,20.219947342436996,-42.56987975729329,-5.004446531016015,-83.3365908101795,0.6163690524148477,0.04706711978021372,0.0818035154950178,0.03900563802906759,-0.008839631165928083,-0.01994654376585057,-0.11788901273118058,-0.2588722974405375
39,1.9758115508162875,2.1382283212170154,2.489015869776647,5.934496538956502,1.7718058509235426,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501858581767775,3.50704392782168,231.365031212713,204.593749737427,72.0526851647013,213.517510229189,13.385640737643001,1.9173135760928517,0.18559280726139862,0.19729737449841234,0.18029344250071172,3.8161189380254415e-05,0.0001005580174746612,0.008146013466300062,1.3044413537808874,-0.05185858176777458,-0.012956072178320177,-29.634968787286994,53.593749737427004,-59.9473148352987,25.517510229189014,-87.614359262357,0.3173135760928516,0.03779280726139864,0.07179737449841234,0.028893442500711713,-0.008821838810619745,-0.01989944198252534,-0.12185398653369994,-0.4955586462191126
40,5.380552724793155,1.6429530059160107,2.489015869776647,1.7889255882388666,1.8635561276253316,2.489015869776647,fcc,-4.45,188.0,3.52,-53.93203947049575,10.0586733854444,1008.25697699189,358.679898239672,-77.3911072414564,575.205591157078,324.78853937610904,5731.567255660171,5.294222538095276,0.9880440997878491,1.4657723353380123,4.560203861496304,28.1323175590535,-0.6608151181227484,-4.527244357177551e-09,-49.48203947049575,6.538673385444401,747.25697699189,207.679898239672,-209.39110724145638,387.20559115707795,223.78853937610904,5729.967255660171,5.146422538095276,0.8625440997878491,1.3143723353380123,4.551343861496304,28.1123175590535,-0.7908151181227484,-1.8000000045272444
41,1.834287392585346,1.8884397230007588,2.489015869776647,1.4277356128108392,1.6016200369505735,2.489015869776647,fcc,-4.45,188.0,3.52,-4.575971098507925,3.50436955126503,199.531620201013,184.776841687302,45.2668300069012,189.69510119187234,7.377389256855494,1.4135844748460045,0.17885150740695407,0.1884723371020341,0.1727607745213142,6.172140703544142e-05,0.00016135280195062052,0.0032060735695900178,1.3322676295501878e-14,-0.1259710985079252,-0.015630448734969882,-61.468379798987,33.77684168730201,-86.7331699930988,1.6951011918723395,-93.6226107431445,-0.18641552515399562,0.031051507406954088,0.06297233710203409,0.021360774521314185,-0.008798278592964559,-0.01983864719804938,-0.12679392643041,-1.7999999999999867
42,3.5935044814382104,1.8021382448362284,2.489015869776647,4.681040484843472,1.8326129114840677,2.489015869776647,fcc,-4.45,188.0,3.52,-5.919137733897625,9.08914575524419,2.32241415046155,59.7314928006381,-0.520827178928552,40.59513325057925,-28.704539325088277,17.92039272951388,0.0001387359192634342,0.015390763884625677,0.1788782941681708,0.5565153962005286,0.5038693154550007,-6.522419707444271e-05,-6.559029187425125e-05,-1.4691377338976253,5.56914575524419,-258.67758584953845,-91.26850719936189,-132.52082717892856,-147.40486674942076,-129.70453932508826,16.320392729513877,-0.14766126408073654,-0.11010923611537432,0.027478294168170797,0.5476553962005286,0.48386931545500067,-0.13006522419707445,-1.8000655902918743
