sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
1000085.0,2.1377185955134834,2.2351780753091517,1.4663536927793244,31.054527505261415,1.37596356301857,-0.3333333333333333,2.5249833730767497,0.6854338125258166,3.2038245563687573,0.27961058232711467,0.0,-0.40345208847271125,5.2620845399938,28.4886240099695,19.2213306250778,8.09870247661861,22.3104284200417,86.74219902163291,4.226547911527288,-0.16791546000620006,-137.5113759900305,-44.7786693749222,-71.90129752338139,-76.6895715799583,83.14219902163292
1000580.0,2.1337499360175687,2.171378346427139,1.3686522985342346,23.03605132954402,1.3201618857041721,-0.3333333333333333,12.590576091257217,0.8444669086212213,3.8827259159169283,1.2083800560696663,0.0,-0.5952859297752312,5.14551344025549,52.7329984295647,32.4892861695843,18.2723759299626,39.23719025624443,127.98647490167471,4.034714070224768,-0.28448655974450965,-113.2670015704353,-31.510713830415703,-61.7276240700374,-59.76280974375557,124.38647490167472
1000877.0,2.149379727432272,2.037559259711175,1.5932137586924808,23.953515268537416,1.4865308649463567,-0.3333333333333333,1.9860281576816847,0.8585415028459595,4.28698634251188,0.6718241122580157,0.0,-0.4134650438602775,5.20520016721613,25.7483485600459,16.776097094953,7.89399867938099,19.7668475833173,88.89498442995966,4.216534956139722,-0.2247998327838694,-140.2516514399541,-47.223902905047,-72.10600132061901,-79.2331524166827,85.29498442995967
1001054.0,2.1602009521537533,2.197543860796888,1.3066674553196647,24.222920824119537,1.7819105653490632,-0.3333333333333333,10.991022248499224,0.8841587889782454,3.6867507324927518,0.12887292576898374,0.0,-0.26005988680764625,5.2315397780269,47.1365648201755,36.612010382305,9.93701109720353,40.1201951949285,55.912875663643945,4.369940113192354,-0.19846022197309932,-118.8634351798245,-27.387989617695,-70.06298890279646,-58.8798048050715,52.31287566364394
1001102.0,2.225758271409844,2.1584664175076536,1.6131859593900857,34.54395023727287,1.4448425848214865,-0.3333333333333333,2.4310824826580717,0.8553857046558881,3.879030992761,0.27390849191223626,0.0,-0.5960462679947975,5.57195758180998,46.1712977399657,34.3272464499023,10.1736318320144,38.275263546590104,128.14994761888147,4.033953732005203,0.1419575818099803,-119.8287022600343,-29.672753550097703,-69.8263681679856,-60.724736453409896,124.54994761888148
1001202.0,2.156952957283785,2.616160200931489,1.5970240879030289,24.031909341214835,1.2507561877029465,-0.3333333333333333,1.5432263401654804,0.7108494605254874,3.2708530870134833,0.1187186104662285,0.0,-0.42187388453771374,6.5009287273597,116.428229799931,47.1083342999918,45.7820023335572,70.21496613330487,90.70288517560846,4.208126115462286,1.0709287273597,-49.571770200069,-16.891665700008197,-34.2179976664428,-28.78503386669513,87.10288517560846
1001233.0,2.1234199923632198,2.238788269538843,1.682715208842476,19.811260921847648,1.1988615138591698,-0.3333333333333333,1.5567219962352787,1.0139304142385877,4.6056158077714855,0.31252463599789293,0.0,-0.4327026866218037,6.03340929321952,69.86936991525,39.0358172626293,21.3670526091794,49.3136681468362,93.0310776236878,4.197297313378196,0.6034092932195199,-96.13063008475,-24.9641827373707,-58.632947390820604,-49.6863318531638,89.43107762368781
1001343.0,2.1675906633361,2.2745265162607833,1.3361359795759373,22.666315737128883,1.2082042187335325,-0.3333333333333333,8.57097946889535,0.8445778587422703,3.5025010029782813,0.3253267822156448,0.0,-0.3247895070321325,5.39318665584519,71.2792411448205,70.120934887091,1.14991021079276,70.50703697300084,69.82974401190849,4.305210492967867,-0.03681334415480997,-94.7207588551795,6.120934887090996,-78.85008978920725,-28.492963026999163,66.2297440119085
1001406.0,2.1885947660600618,1.9471218901554463,2.136023672019885,19.546133130315518,1.5777993107243822,-0.3333333333333333,0.05144919609667298,0.5298705277316474,4.443713211593305,0.2503837315160072,0.0,-0.05486198377221312,5.5610742154949,117.448395890006,11.5102431047489,34.3173759878972,46.822960699834596,11.795326511025822,4.575138016227787,0.13107421549490006,-48.551604109994,-52.4897568952511,-45.6826240121028,-52.177039300165404,8.195326511025822
