sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
10001123.0,2.048460403977781,2.3309537347940945,1.2132830254821838,35.86151962022424,1.2902652835428619,-0.3333333333333333,18.84686979475108,0.8659463604162982,2.7765496046528004,0.07231052411458455,0.0,-0.09688210150435013,5.34372339996164,51.3110216364112,49.2949324004258,1.99611307040447,49.96696214575426,20.829651823435277,4.53311789849565,-0.08627660003836013,-114.6889783635888,-14.7050675995742,-78.00388692959552,-49.03303785424574,17.229651823435276
10001127.0,2.15482041997855,1.9423255865653588,1.963431973463585,26.4485342521047,1.978663590141627,-0.3333333333333333,0.7819426330993086,0.8537930934331713,3.842946335970019,0.8235473698948791,0.0,-0.39729980655776626,5.39229566691321,21.507304683173,3.19621393257868,9.76544432593947,9.299910849443453,85.41945840991974,4.232700193442233,-0.03770433308678989,-144.492695316827,-60.80378606742132,-70.23455567406053,-89.70008915055655,81.81945840991975
10001138.0,2.151321537170546,2.2116921706684947,1.3948198834790808,22.484005462565854,1.4976392609230391,-0.3333333333333333,3.647902913095633,0.6981508420646789,3.0970375139745414,0.5818444521668477,0.0,-0.37929436665051375,5.04128827329752,19.1459613699408,8.99724880000577,8.75650296805018,12.380152989984113,81.54828882986045,4.250705633349487,-0.38871172670247933,-146.8540386300592,-55.00275119999423,-71.24349703194981,-86.61984701001589,77.94828882986046
10001156.0,2.2775633087914353,2.243235891663797,1.8967139326564775,24.076949979459055,1.7688053776680088,-0.3333333333333333,0.23468547393395034,0.8634506729605271,4.21083400945294,0.3846381970213232,0.0,-0.13527266515795125,6.22226261775491,63.3898435398805,9.66846835490287,23.795713717878,27.575593416562082,29.083623008959517,4.4947273348420484,0.7922626177549104,-102.6101564601195,-54.33153164509713,-56.204286282122,-71.42440658343791,25.483623008959515
10001171.0,2.120194552329822,2.30298407138685,1.3709199508807297,26.00663076821351,2.150281495290103,-0.3333333333333333,1.7451129547686688,0.6155498319819332,4.3432254704785604,0.39621172941435245,0.0,-0.193486814473345,5.25709655961715,17.6782865950372,15.0655988949438,2.51560880413663,15.936494794974934,41.59966511176918,4.436513185526655,-0.17290344038285,-148.3217134049628,-48.934401105056196,-77.48439119586337,-83.06350520502507,37.999665111769175
10001189.0,2.1644029915079845,2.221672516185122,1.4295579493333854,30.09597036617289,1.0798625093753587,-0.3333333333333333,6.219066206675504,0.9780024409448395,3.344645458210149,0.6403457148921454,0.0,-0.30245199810227,5.56855483376892,62.4790022400703,58.3390378224977,3.92871902144439,59.719025961688565,65.02717959198806,4.32754800189773,0.13855483376892064,-103.5209977599297,-5.660962177502299,-76.0712809785556,-39.280974038311435,61.42717959198806
10001196.0,2.1337023190941147,2.0275330210568057,1.6471528211180395,17.11488361057307,1.4928128217369818,-0.3333333333333333,0.8843249037992977,0.9326684475347004,4.123053743999451,0.773506237171542,0.0,-0.1892766624791325,5.32576872057738,14.8051779685147,8.75943807347994,4.91390822119928,10.774684705158194,40.694482433013484,4.4407233375208675,-0.10423127942261967,-151.1948220314853,-55.24056192652006,-75.08609177880072,-88.2253152948418,37.09448243301348
10001199.0,2.0785885994374906,2.2607883945807843,1.6212408484237057,27.35593476420132,1.4207470848516124,-0.3333333333333333,0.9061368185781851,0.5858129831137361,3.4176704769327486,0.20737628769300276,0.0,-0.32343471318146,5.45127263571931,25.8588337486861,2.58379108372451,11.6362135036784,10.342138638711706,69.5384633340139,4.30656528681854,0.021272635719310706,-140.1411662513139,-61.41620891627549,-68.3637864963216,-88.6578613612883,65.9384633340139
10001205.0,2.2219564297906107,2.1449829166436616,1.818516054577871,25.875859232238216,1.670074896457546,-0.3333333333333333,1.3316315215654722,0.8420440804691726,3.43005422781522,1.5087600077434002,0.0,-0.3848656493619825,5.58645217788049,30.919283389494,3.13658217721695,13.4448405301408,12.3974825813093,82.74611461282623,4.2451343506380175,0.1564521778804906,-135.080716610506,-60.86341782278305,-66.5551594698592,-86.6025174186907,79.14611461282624
10001222.0,2.204349052808557,2.3030449839743574,1.652400200116514,22.12852627628621,0.9633145133085463,-0.3333333333333333,4.083579160298143,1.1310533737229709,3.9875957360411762,1.3624983017885903,0.0,-0.4635338949579525,6.30982463271116,160.09742180031,90.9582966996823,46.5992153462294,114.00467173322487,99.65978741595978,4.166466105042048,0.8798246327111601,-5.902578199689998,26.958296699682293,-33.4007846537706,15.004671733224868,96.05978741595979
10001231.0,2.1223773458553636,2.3185652090620645,1.2383455643007024,20.76231454483055,1.2756194430750245,-0.3333333333333333,11.883468099310441,0.7966187029018118,3.4885045516888655,0.22119176098881685,0.0,-0.159597948033175,5.2880635497072,44.8250061048384,39.4034297349208,5.25662386548041,41.210621858226666,34.313558827132624,4.470402051966825,-0.14193645029279978,-121.1749938951616,-24.5965702650792,-74.7433761345196,-57.789378141773334,30.713558827132623
10001242.0,2.1858550777726844,2.362686259050257,1.505271083821549,24.50625861225471,0.9498984740062096,-0.3333333333333333,4.236665165889153,0.8914077628464203,3.8375253247382974,1.768938343840418,0.0,-0.37182410437209,5.82132836207647,91.808752650104,40.1935672249238,33.9856148340567,57.3986290333172,79.94218243999936,4.25817589562791,0.3913283620764707,-74.191247349896,-23.806432775076203,-46.0143851659433,-41.6013709666828,76.34218243999936
10001246.0,2.193565337934436,2.445662280858577,1.4320184835642185,29.02427704563852,0.8329364406372675,-0.3333333333333333,7.262971514400815,0.9932848956226172,4.328129518378723,1.1457338140211448,0.0,-0.3803525436312625,6.13619631912358,217.765057098586,200.772686451091,13.9900939923678,206.43681000025603,81.77579688072143,4.249647456368738,0.7061963191235803,51.765057098586,136.772686451091,-66.0099060076322,107.43681000025603,78.17579688072144
10001265.0,2.1253130804917846,2.070535727769474,1.5925712709189093,9.092060195020201,1.202436181580437,-0.3333333333333333,3.6637957364932072,1.0145121280064668,3.3187631462398084,0.8665758234047989,0.0,-0.403517985351165,5.47367971593571,36.3477320089799,31.3481121862229,4.68434001644217,33.01465212714189,86.75636685050048,4.226482014648835,0.04367971593570985,-129.6522679910201,-32.6518878137771,-75.31565998355784,-65.98534787285811,83.15636685050049
10001269.0,2.1925165734272034,2.360570878860704,1.7378612629504402,23.885501538366015,1.0653269032928976,-0.3333333333333333,0.10294045250791184,0.6412265512447487,3.5810247620192976,0.3846711921018088,0.0,-0.047872406713439376,5.95215584494113,247.238843089872,24.832103620065,73.6072246006464,98.967683443334,10.292567443389466,4.58212759328656,0.5221558449411301,81.238843089872,-39.167896379935,-6.392775399353596,-0.03231655666600375,6.692567443389466
10001274.0,2.1531335367839444,2.4238980486476134,1.2580087444420935,16.85742680445896,0.5451431526073189,-0.3333333333333333,5.837554607917948,0.8483556188463115,3.8363879240128136,0.6296797033712831,0.0,-0.07947196960481175,5.62433755712511,73.6213960899477,39.755028044965,25.2817322195741,51.043817393292564,17.086473465034526,4.5505280303951885,0.19433755712511047,-92.3786039100523,-24.244971955035,-54.718267780425904,-47.956182606707436,13.486473465034527
10001283.0,2.1648751465343907,1.9335949697454564,1.5573178844252629,16.848776511416744,0.7585444452175026,-0.3333333333333333,12.951425246132604,1.2305192320985072,2.5607352963556256,0.9288945571306284,0.0,-0.266713574249875,5.47779759046528,74.2549751264153,53.6936955984294,17.86494697126,60.547455441091365,57.343418463723125,4.3632864257501245,0.047797590465280315,-91.7450248735847,-10.3063044015706,-62.13505302874,-38.452544558908635,53.743418463723124
10001300.0,2.1230273815581895,2.340184692431853,1.754621921783698,17.55454647773862,1.1041302238745923,-0.3333333333333333,1.9225732212666584,1.2249100125389207,3.004731492360071,1.1590972086222708,0.0,-0.1667081941371875,6.88539885742049,174.118958649342,63.6966046993621,71.6172087373517,100.50405601602206,35.84226173949531,4.463291805862813,1.45539885742049,8.118958649342005,-0.3033953006379022,-8.382791262648297,1.5040560160220622,32.242261739495305
10001326.0,2.114720395216957,2.3350870147744107,1.3387511833871075,26.97106454934028,0.8601699588693733,-0.3333333333333333,9.223109574200851,0.8269919171855813,2.9679139082079464,0.3722179550452022,0.0,-0.3611635500049075,5.47492161646033,72.481328794979,56.9507144926972,13.9776682576501,62.12758592679114,77.65016325105512,4.268836449995092,0.04492161646033033,-93.518671205021,-7.049285507302798,-66.0223317423499,-36.87241407320886,74.05016325105512
10001333.0,2.0756190241773935,2.385877682887978,1.2373988928785602,28.749992509999693,1.7030251943576398,-0.3333333333333333,4.49753551969849,0.5100666445817497,4.947759737535752,0.07480808382521098,0.0,-0.20176230049124375,5.18189839526172,23.0430134848575,15.6433942702278,6.80511059568443,18.1099340084377,43.378894605617404,4.428237699508756,-0.24810160473828002,-142.9569865151425,-48.3566057297722,-73.19488940431557,-80.8900659915623,39.7788946056174
10001335.0,2.1267658996475016,1.8532145998918108,1.7679504584577728,9.125651797632928,0.9789924004094027,-0.3333333333333333,7.639242182681764,1.3633358462576834,2.830753334192023,1.05486895825034,0.0,-0.43749446424966876,5.70045402410827,71.3953552301973,64.9642473697895,5.8191037268565,67.10794998992543,94.06130981367879,4.192505535750331,0.27045402410827,-94.6046447698027,0.9642473697895042,-74.1808962731435,-31.89205001007457,90.4613098136788
10001338.0,2.2793758796819183,2.2115114338532944,1.6730981525623019,26.868929996384463,2.16103400198902,-0.3333333333333333,1.1645752840223262,0.8214189598361379,3.1834151601501848,0.7799407514875967,0.0,-0.29900784497570626,5.66624844701296,14.6452180999404,14.6166153699596,0.0154623260539664,14.626149613286534,64.28668666977684,4.330992155024294,0.23624844701296066,-151.3547819000596,-49.383384630040396,-79.98453767394604,-84.37385038671347,60.68668666977684
10001340.0,2.2103232511559616,2.579833756667371,1.2138533748970664,27.153442029540678,0.524507915025671,-0.3333333333333333,13.625486388520095,0.7326315099862617,2.8435990134642246,0.610964207730481,0.0,-0.25866595393354624,5.57337241140383,138.476171530055,52.479866025169,56.992112289984,81.14530119346433,55.613180095712444,4.371334046066454,0.1433724114038304,-27.523828469944988,-11.520133974830998,-23.007887710016,-17.854698806535666,52.01318009571244
10001348.0,2.094561431285704,2.341103971643264,1.3657072487171003,21.78411652914517,1.0667474497059186,-0.3333333333333333,9.9310118591332,0.8416025987847282,2.389038811808946,0.4646064525591344,0.0,-0.43476692352537627,5.48477050490131,59.4312893453505,53.6486016528997,5.52643076482844,55.57616421704997,93.4748885579559,4.195233076474624,0.054770504901310524,-106.5687106546495,-10.3513983471003,-74.47356923517157,-43.42383578295003,89.8748885579559
10001350.0,2.2122494932268935,2.0391565474166256,1.3836309205897168,18.428123611577302,0.9532235802276565,-0.3333333333333333,22.93360565573472,1.0220983703931827,3.0854556199659817,1.321556334323369,0.0,-0.36771477263385877,5.11119497880412,26.5733107204142,6.53813340541092,16.1137304565044,13.216525843745346,79.05867611627963,4.262285227366141,-0.31880502119587995,-139.4266892795858,-57.46186659458908,-63.8862695434956,-85.78347415625466,75.45867611627963
10001352.0,2.1737250454645225,2.3497790625967476,1.8095860621180728,31.377907617419517,1.3398171575986086,-0.3333333333333333,8.820148706153951,1.0540798554122035,1.5742802942422691,1.1862738926698333,0.0,-0.19167865129862124,7.17684385061929,512.92647724913,242.13971660065,225.954764487051,332.4019701501433,41.21091002920357,4.438321348701379,1.7468438506192907,346.92647724913,178.13971660065,145.954764487051,233.4019701501433,37.610910029203566
10001357.0,2.060645885138006,2.1535500886872523,1.4267440880984832,29.271943140140703,0.9481015789018465,-0.3333333333333333,6.6143304606907805,0.9325768292329573,4.406876381010154,1.0290678547433472,0.0,-0.3976757330117712,5.32964459901675,70.2937851499883,52.3104789124318,16.0291390709096,58.30491432495063,85.50028259753081,4.232324266988229,-0.10035540098324969,-95.7062148500117,-11.689521087568203,-63.9708609290904,-40.69508567504937,81.90028259753082
10001364.0,2.0904152866089794,2.129894403798976,1.5597045102501674,20.44697241428388,2.1984180267691307,-0.3333333333333333,0.5739904769071715,0.7127301084948104,5.0098793769652605,0.293185924401162,0.0,-0.14724554244321375,5.28595688109859,8.86288384249383,7.73999756147532,1.082686315358,8.11429298848149,31.657791625290955,4.482754457556786,-0.14404311890140953,-157.13711615750617,-56.26000243852468,-78.917313684642,-90.8857070115185,28.057791625290953
10001372.0,2.2176490445091828,2.083127734672235,1.6238113862635881,25.79606971825955,1.3376402455995748,-0.3333333333333333,1.272731155253991,0.8548601515718504,3.763880820179957,0.7799401650557656,0.0,-0.2778484599496662,5.34103670974543,26.7414065984894,9.0982238270044,11.7189724511285,14.979284750832733,59.73741888917824,4.3521515400503334,-0.0889632902545694,-139.2585934015106,-54.901776172995596,-68.28102754887149,-84.02071524916727,56.137418889178235
10001373.0,2.1955826507892775,2.0380877299397913,1.4850968934999724,18.663040142200398,1.2989910154894033,-0.3333333333333333,2.768192262769737,0.8959219196571881,3.7368413056863385,0.4365890619062869,0.0,-0.304022349302545,5.10442623873145,20.9335562001797,11.5785976049665,8.20077171000313,14.696917136704235,65.36480510004718,4.325977650697455,-0.32557376126854987,-145.0664437998203,-52.421402395033496,-71.79922828999688,-84.30308286329577,61.76480510004718
10001374.0,2.172746376007611,1.9479141284923809,1.54585852062398,17.400615150279727,0.7072888162037564,-0.3333333333333333,14.179588640543471,1.2809677851917052,2.935456910859539,0.9947470652056,0.0,-0.303682931334185,5.49957471542453,95.8074651495281,69.5620290824991,22.7488669631019,78.31050777150877,65.29183023684978,4.326317068665815,0.06957471542453053,-70.1925348504719,5.562029082499095,-57.251133036898096,-20.689492228491233,61.691830236849775
10001376.0,2.0776865461900145,2.5114492711116045,1.678203700240487,20.49538601647051,1.169596758333576,-0.3333333333333333,0.4013963570238923,1.1708510333622881,2.351616241328615,0.7433080311790018,0.0,-0.024930613861100126,7.2276506836733,368.524951599829,149.269922800158,157.113098315271,222.35493240004834,5.360081980136527,4.6050693861389,1.7976506836733002,202.52495159982902,85.26992280015801,77.113098315271,123.35493240004834,1.7600819801365266
10001391.0,2.104786834941377,2.666489688922871,1.3265815623247996,39.93796570325012,0.5010483251074088,-0.3333333333333333,7.705368462996723,1.0395889791855761,4.8858655686110355,0.8923234773353041,0.0,-0.12846069346760375,6.56356883041839,606.749964848859,332.613837023383,182.427566296543,423.99254629854164,27.619049095534805,4.501539306532396,1.1335688304183904,440.749964848859,268.613837023383,102.427566296543,324.99254629854164,24.019049095534804
10001396.0,2.1555780276708516,2.30822575760831,1.7235147254209005,20.795555338879225,1.9661965101975505,-0.3333333333333333,0.461733491284962,0.6044668697961616,4.2964791981440404,0.9799091983128778,0.0,-0.209027013982975,5.63389171900868,12.2537132019716,4.64277248497637,4.95284359042718,7.179752723974779,44.94080800633962,4.420972986017025,0.20389171900868064,-153.7462867980284,-59.35722751502363,-75.04715640957282,-91.82024727602521,41.34080800633962
10001441.0,2.17367993856779,2.6826243197847846,1.2580860653514938,23.78784600032299,0.48724846679367556,-0.3333333333333333,14.436743733414785,0.7838529802157166,3.110082275417301,0.9995822869777611,0.0,-0.3326417057913,5.96093550056247,282.132154598366,129.131167448941,100.34244493597,180.13149649874936,71.5179667451295,4.2973582942087,0.5309355005624701,116.13215459836601,65.131167448941,20.342444935969993,81.13149649874936,67.9179667451295
10001448.0,2.0934417316066587,2.4373794450264694,1.1216591866131256,22.229609791050066,0.514749903939556,-0.3333333333333333,19.91181766171662,0.8415957968036599,3.46742630342361,1.0375694525665944,0.0,-0.01277664615442375,5.38528625921374,24.9846685971548,19.6987636493204,4.76435445203289,21.4607319652652,2.7469789232011066,4.617223353845576,-0.04471374078625967,-141.0153314028452,-44.3012363506796,-75.23564554796711,-77.5392680347348,-0.8530210767988935
10001452.0,2.1577766456210865,2.1990912186085048,1.3496517809305757,28.599143987512097,1.2687705453045997,-0.3333333333333333,7.902371421729348,0.960625503423966,4.731553878217107,0.31243318294932715,0.0,-0.273050853297805,5.37997404941104,82.0901848290782,81.5125817587588,0.575793873344062,81.70511611553194,58.705933459028074,4.356949146702195,-0.05002595058895931,-83.9098151709218,17.5125817587588,-79.42420612665593,-17.294883884468064,55.10593345902807
10001460.0,2.1848474968970044,2.305134696726002,1.9356127567305559,17.219859661358136,1.389272411174256,-0.3333333333333333,0.1544791914452892,0.6767936169827309,4.2389254667031935,0.8639345619305268,0.0,-0.09692963926192374,6.05168763828005,911.204351054039,590.65440960112,369.40325054628,697.5043900854263,20.839872441313606,4.533070360738076,0.6216876382800507,745.204351054039,526.65440960112,289.40325054628,598.5043900854263,17.239872441313604
