sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_hcp,E_Al_fcc_bcc,E_Al_fcc_sc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_hcp.err,E_Al_fcc_bcc.err,E_Al_fcc_sc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
1,2.440969486295346,4.596705584669908,1.9470364050645999,0.5170529659561247,1.6543606907782418,1.4078127226280532,-3.0883103940917636,-2.2077202671159326,3.74368461567028,28.8263160502538,15.157958099735,16.8129415342528,19.7140774165746,6.834178975259401,0.8236528363757998,0.04687537366831448,0.05152956774466927,0.04303446428325191,0.0002800079995362149,0.0008495571629625331,0.028775515420847775,0.3081680613002127,0.702777483357045,1.1522797328840673,-0.3063153843297197,-85.17368394974619,-46.742041900265,-14.7870584657472,-59.2859225834254,-20.1658210247406,0.14365283637579973,-0.01432462633168552,-0.009670432255330728,-0.018165535716748088,-0.019019992000463785,-0.03915044283703747,-0.06122448457915222,-0.051831938699787306,-0.04722251664295496
3,1.5416201564896452,4.265926940189733,2.0212779788516357,0.7107850512627016,2.2346346586287726,2.043406257881398,-1.0888283427985308,-1.044171517245005,3.90118318681992,35.6397327199375,24.3369525549497,14.2096261531284,28.104545943278964,5.651390082493899,0.33374884559253815,0.01730062941519499,0.019105248909622754,0.015242631872378532,1.5912578567913108e-05,5.2236410207573414e-05,0.014854145992559964,0.14483934685824906,0.29872126574590496,2.315828482754995,-0.14881681318007978,-78.3602672800625,-37.5630474450503,-17.3903738468716,-50.895454056721036,-21.348609917506103,-0.3462511544074619,-0.043899370584805,-0.04209475109037725,-0.04595736812762147,-0.01928408742143209,-0.03994776358979243,-0.07514585400744003,-0.21516065314175092,-0.45127873425409504
4,1.3776943475622971,4.684576022884994,2.11814657177064,5.381395899867155,1.975421514649716,1.6039385851383046,-0.1397545907484754,-0.173266582196845,4.52658155776758,52.8502827350166,37.9651754050428,22.3291004557476,42.926877848367404,7.4425536649868995,0.06283547555811353,0.0023179003727469903,0.0025576621738416113,0.001991615459967031,-1.8537902334961457e-06,-8.295791151025078e-06,0.004351119994875974,0.031405723480585984,0.05661625543313961,3.186733417803155,0.47658155776758004,-61.1497172649834,-23.9348245949572,-9.270899544252401,-36.073122151632596,-19.5574463350131,-0.6171645244418865,-0.05888209962725301,-0.05864233782615839,-0.059208384540032966,-0.019301853790233497,-0.040008295791151026,-0.08564888000512402,-0.328594276519414,-0.6933837445668604
5,1.829393753198803,4.527589700630733,2.044841316291657,3.925537722949823,1.9410785201881564,1.636417730300634,-0.36622746615546364,-0.5140758274159475,4.21865858118603,45.6224044301052,32.0171329749428,19.6077336397933,36.55222345999693,6.802635727581201,0.184315028708383,0.007883821490909609,0.008718063232174963,0.006915141065315811,-5.828002854287541e-05,-0.00022488539476250846,0.00896958783705748,0.0833776579257785,0.16439786720844496,2.8459241725840525,0.1686585811860306,-68.3775955698948,-29.8828670250572,-11.992266360206703,-42.44777654000307,-20.1973642724188,-0.49568497129161704,-0.05331617850909039,-0.05248193676782503,-0.05428485893468419,-0.019358280028542875,-0.04022488539476251,-0.08103041216294252,-0.2766223420742215,-0.585602132791555
9,2.4288907066084384,3.6598199737911026,1.8543005406944508,2.689134616602901,1.746965803671898,0.2908662053987109,-4.873593676768194,-2.803811216776575,3.64302738208027,18.6603648005985,9.51580999972066,11.1025327311188,12.563994933346606,4.57227740043892,0.8887794996465459,0.056529162480170696,0.06211376634046908,0.05215213566006608,0.00024823915905839333,0.0007129596424251261,0.01981521480401982,0.29949641676346506,1.2434497875801753e-14,0.5561887832234249,-0.4069726179197297,-95.3396351994015,-52.38419000027934,-20.497467268881202,-66.4360050666534,-22.42772259956108,0.20877949964654585,-0.004670837519829302,0.0009137663404690799,-0.009047864339933917,-0.01905176084094161,-0.039287040357574875,-0.07018478519598018,-0.06050358323653493,-0.7499999999999876
10,1.795870804917576,4.082714372848867,1.977314212907048,6.8612182839808975,1.6087023617294962,0.18526581645517665,-1.6654913380652387,-1.452900087183365,3.90698396384413,40.5076452001594,27.2481167650767,19.6142609364749,31.667959576770937,6.629764217541352,0.5173463350750751,0.026853922854338196,0.029668484804489643,0.024519355451907133,0.00013079770166485742,0.00042820326968251443,0.01613669141262508,0.19174211997453505,0.44890488875226,1.9070999128166348,-0.14301603615586966,-73.4923547998406,-34.651883234923304,-11.985739063525102,-47.33204042322906,-20.37023578245865,-0.16265366492492495,-0.034346077145661805,-0.031531515195510354,-0.03668064454809286,-0.019169202298335145,-0.039571796730317486,-0.07386330858737492,-0.16825788002546493,-0.30109511124774
11,2.6056390490589605,4.94047250332517,2.026083522936848,4.879094009906988,2.1349398497810452,1.1474264132937266,-2.403668923431616,-3.06384675655695,3.67497542964042,24.1632067001774,8.71202994894702,12.19849032818,13.862422199357146,7.725588375615191,1.0980241142716523,0.0639928485888325,0.0704123257337188,0.0572970788285923,0.00010776287007050101,0.00031502503784963665,0.049511671729765006,0.46219723943909985,-1.2878587085651816e-14,0.29615324344305005,-0.3750245703595798,-89.8367932998226,-53.18797005105298,-19.40150967182,-65.13757780064286,-19.27441162438481,0.4180241142716522,0.002792848588832504,0.009212325733718808,-0.0039029211714076972,-0.0191922371299295,-0.039684974962150364,-0.04048832827023499,0.10219723943909986,-0.7500000000000129
13,4.632520021697767,4.194627609795073,1.7746334868520894,6.318602572540137,1.9792025989784938,0.5374084470148468,-1.8506910150901985,-1.352781383378055,3.88777758386835,39.7647592650173,26.6434027100331,17.4535288979457,31.017188228361164,6.560678277492098,0.4551605429668939,0.023778088057890386,0.026254938612085867,0.02126123017274366,6.279359610184557e-05,0.00020486623289261985,0.017327867681505182,0.18541940057033512,0.4021537229277776,2.0072186166219446,-0.1622224161316499,-74.23524073498271,-35.2565972899669,-14.146471102054303,-47.982811771638836,-20.439321722507902,-0.22483945703310615,-0.037421911942109615,-0.03494506138791413,-0.03993876982725634,-0.019237206403898154,-0.03979513376710738,-0.07267213231849481,-0.17458059942966486,-0.3478462770722224
14,4.557472504849064,3.717771272729545,1.7569488678589058,2.03810134928674,1.9983844673711,1.9584670056168791,-1.9668253654914563,-4.0949082135326,3.54575102069133,8.52367205079645,-0.0696510498528369,5.26428833675295,2.794789983696925,4.296661550324643,1.2218942612911405,0.08258984897980076,0.09066091659037874,0.07534986485180496,9.490409928767855e-05,0.0002578393269745405,0.027852118562254446,0.4293062052211396,1.0474120834003249,-0.7349082135325999,-0.5042489793086697,-105.47632794920355,-61.969651049852835,-26.335711663247054,-76.20521001630307,-22.703338449675357,0.5418942612911405,0.021389848979800764,0.029460916590378743,0.014149864851804965,-0.019205095900712323,-0.03974216067302546,-0.06214788143774555,0.06930620522113962,0.2974120834003249
