sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,0.964788458166393,4.18065245940081,2.154000591424229,3.1875021087152695,2.8782915487847016,1.7813326794178974,-3.2062606029315592,-6.10360789317705,3.21857987847784,-2362247.4186085,-187.754052124918,3.36166849381912,-787540.9755709167,-1181029.8322781876,1.3951612551952621,0.11059960238960889,0.12149327172636977,0.09449526040494695,-0.000542347085456693,-0.0012397947684998911,0.045718988691000106,0.6018100759353597,1.2979992887104252,-1.6536078931770497,-0.30142012152216013,-2362508.4186085,-338.75405212491796,-128.6383315061809,-787728.9755709167,-1181130.8322781876,-0.20483874480473796,-0.0404003976103911,-0.026506728273630223,-0.03050473959505305,-0.015042347085456693,-0.02523979476849989,-0.04628101130899989,0.0018100759353597562,0.02799928871042523
1,3.450904633650591,3.4389071755489558,1.797412537153648,4.158893239089235,1.71116946282247,0.7610068655005937,-4.740635918774124,-4.62386534523705,3.45242122219097,217.534861949753,173.767162939839,92.6449333865231,188.35639594314367,21.883849504957,1.2698041763213723,0.0854052275400192,0.09386935058638746,0.07313629813225525,-5.782175953013217e-14,0.0,0.024759263947265353,0.5207687090188697,0.0,-0.17386534523704977,-0.06757877780903021,-43.46513805024699,22.76716293983901,-39.35506661347689,0.3563959431436672,-79.116150495043,-0.33019582367862776,-0.0655947724599808,-0.054130649413612536,-0.05186370186774475,-0.014500000000057823,-0.024,-0.06724073605273465,-0.07923129098113024,-1.27
2,4.45532678364324,5.545419194337473,1.8842588357287484,0.07881648117406881,3.2922997539562555,1.8113509390787812,-4.478657721267115,-0.675773183537855,3.793312600279,286.781550949673,206.425679250969,112.427786854921,233.21096981720368,40.17793584935198,0.18879382656078292,0.010297122137998908,0.011393620512179532,0.008489095347646155,-8.552903339691164e-16,0.0,0.020153081214305035,0.11081721460166194,0.17395255907529628,3.774226816462145,0.27331260027900006,25.781550949672976,55.42567925096901,-19.572213145079004,45.210969817203676,-60.82206415064802,-1.4112061734392172,-0.14070287786200109,-0.13660637948782045,-0.11651090465235385,-0.014500000000000856,-0.024,-0.07184691878569496,-0.48918278539833804,-1.0960474409247039
3,2.5340338566225835,5.063711897582233,1.9130851290389437,0.19939578200938746,2.2909132723640857,1.565237909415085,-3.8005182865930465,-1.151288974606675,3.69793258955297,209.247233399947,150.569768699643,87.2990352092806,170.12892359974433,29.338732350152,0.37590485433722165,0.021125856712848105,0.02318430819025994,0.017612464312574655,-3.5999199430401795e-15,2.4424906541753444e-15,0.02270336501960002,0.20700688692958502,0.34521475228580756,3.298711025393325,0.1779325895529702,-51.75276660005301,-0.43023130035700774,-44.7009647907194,-17.871076400255674,-71.661267649848,-1.2240951456627784,-0.12987414328715188,-0.12481569180974006,-0.10738753568742535,-0.0145000000000036,-0.023999999999997558,-0.06929663498039998,-0.39299311307041496,-0.9247852477141925
4,3.2869796593746803,4.086660120353605,1.9052952419734217,3.2675277202571626,2.449078622389463,0.9697509232591937,-4.581826756243411,-2.4487273008495527,3.63510487522838,256.788226500066,199.28604759989,92.9169145553686,218.45344056661534,28.751089450088003,0.6238013267771407,0.037921007982817535,0.04154379289930654,0.031425859333501435,2.6078041188670765e-14,0.0,0.026581352291502824,0.3268798461324529,0.6011161809522276,2.0012726991504475,0.11510487522838009,-4.211773499933997,48.28604759989,-39.083085444631394,30.453440566615342,-72.248910549912,-0.9761986732228594,-0.11307899201718247,-0.10645620710069345,-0.09357414066649856,-0.014499999999973923,-0.024,-0.06541864770849717,-0.27312015386754707,-0.6688838190477724
5,2.0176344639483337,4.414288923376082,1.965180751647832,1.4529835412419185,1.9598508448314091,2.8258358839742357,-1.026966737790311,-4.124043288019325,3.43312784022084,241.228587534715,174.121198712238,107.91786627885,196.49032831973034,33.553694411238496,1.3314370029268048,0.08750389357780027,0.09623883031850705,0.07519439660012706,-1.2530030437168144e-14,0.0,0.0460723732717101,0.6048332638171052,0.0,0.325956711980675,-0.08687215977916019,-19.77141246528501,23.121198712237998,-24.08213372115,8.490328319730338,-67.4463055887615,-0.2685629970731953,-0.06349610642219973,-0.05176116968149294,-0.049805603399872944,-0.01450000000001253,-0.024,-0.0459276267282899,0.004833263817105249,-1.27
6,2.0995054274484146,5.563099310394679,2.0111122490815347,4.685173854077483,1.9204228154624614,0.7317297790937517,-3.7437581228628156,-3.6901797580624,3.47819183359152,340.08279264699,229.152765793219,158.803595822007,266.12944141114264,55.465013426885506,1.370670721945828,0.0855206523390507,0.09393453298938997,0.07337910278727855,1.8989369339293673e-14,0.0,0.06801856749655011,0.6711899926107399,1.2532830202810499,0.7598202419376001,-0.04180816640847995,79.08279264699001,78.152765793219,26.803595822006997,78.12944141114264,-45.534986573114494,-0.22932927805417203,-0.06547934766094929,-0.05406546701061002,-0.05162089721272145,-0.01449999999998101,-0.024,-0.02398143250344989,0.07118999261073988,-0.016716979718950142
7,3.2525379063057684,4.1346421189138765,1.9395500877360703,4.40502587356522,2.7049292922199824,1.7012320979867228,-2.865438702456661,-4.92834990681125,3.41587540924181,283.309753450158,219.188784700237,88.8952515399272,240.56244095021066,32.060484374960495,1.1802260187666889,0.08230730383279945,0.09034239801648103,0.0693058613996551,0.0,0.0,0.049418212474259704,0.5610829699833602,1.2434497875801753e-14,-0.4783499068112498,-0.10412459075819003,22.309753450157984,68.188784700237,-43.1047484600728,52.56244095021066,-68.9395156250395,-0.4197739812333112,-0.06869269616720054,-0.057657601983518963,-0.0556941386003449,-0.0145,-0.024,-0.042581787525740294,-0.03891703001663982,-1.2699999999999876
8,0.8606004631620068,4.598212577982251,2.1069909504754976,2.0353566215837025,2.3106266664209034,2.1224727835399806,-1.1715105772705214,-2.6292727615284,3.45962812729579,195.405669059983,141.262875449956,79.8847615076168,159.310473319965,27.071396805013507,0.8097589243378138,0.052695186070822984,0.057943059078537446,0.044807710443690404,-5.483915072901856e-15,2.531308496145357e-14,0.035235262713335214,0.3914842699724801,1.2878587085651816e-14,1.8207272384716,-0.06037187270421018,-65.59433094001699,-9.737124550044001,-52.1152384923832,-28.689526680034987,-73.9286031949865,-0.7902410756621863,-0.098304813929177,-0.09005694092146255,-0.0801922895563096,-0.014500000000005484,-0.023999999999974687,-0.056764737286664785,-0.20851573002751989,-1.2699999999999871
