sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
12,2.825241927153859,1.870955844178735,2.489015869776647,0.46519825413500837,1.8170756912520536,2.489015869776647,fcc,-4.45,188.0,3.52,-4.760243859303675,3.52784295427692,186.043582311027,181.409235223458,13.2849779870628,182.954017585981,2.3171735437844916,0.4243462117242416,0.061147884927998004,0.06000966722492872,0.05659360431532307,1.156344560211173e-05,3.1081225550622094e-05,0.0012438140046651114,1.54665969755996e-05,-0.31024385930367515,0.007842954276919833,-74.956417688973,30.409235223458012,-118.7150220129372,-5.045982414018994,-98.68282645621551,-1.1756537882757585,-0.08665211507200199,-0.06549033277507128,-0.09480639568467694,-0.008848436554397888,-0.01996891877444938,-0.1287561859953349,-1.7999845334030244
13,1.7283214801920508,2.136907708407365,2.489015869776647,3.05405814499412,1.7644637575503788,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511447501768375,3.50922982406665,206.458059941585,182.83552327035,63.6893436872206,190.70970216076168,11.811268335617498,1.7117810807250748,0.17091549242238055,0.18184639375750458,0.16478122628971867,3.439232339231516e-05,9.080423305007912e-05,0.007175975391390033,4.5405209399440594e-05,-0.06144750176837466,-0.010770175933350057,-54.54194005841501,31.835523270349995,-68.3106563127794,2.7097021607616796,-89.1887316643825,0.11178108072507476,0.023115492422380562,0.05634639375750458,0.013381226289718662,-0.008825607676607684,-0.01990919576694992,-0.12282402460860997,-1.7999545947906006
14,1.6921411741416166,2.3825292751169025,2.489015869776647,2.737669944341854,1.9862496482451013,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494175595867625,3.51532841286026,216.917045576066,185.048258993023,75.1594523578576,195.67118785403736,15.934393291521488,1.7134219028508824,0.144198813654762,0.1547735882632663,0.13723679122921487,-1.1055205168180164e-05,-2.9907695824782365e-05,0.012295923302540146,0.006853892116562399,-0.04417559586762465,-0.00467158713974003,-44.08295442393401,34.04825899302301,-56.8405476421424,7.671187854037356,-85.06560670847851,0.11342190285088227,-0.0036011863452379833,0.029273588263266287,-0.01416320877078514,-0.00887105520516818,-0.020029907695824783,-0.11770407669745986,-1.7931461078834376
15,0.9985125082867663,2.3037395062144155,2.489015869776647,4.531479866661031,1.8563172282152494,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47483663796465,3.51532176901266,208.32034173958,189.240545001554,47.6103889007372,195.60047724756268,9.539898369012988,1.1928924702544919,0.11899845067675086,0.1269255434361963,0.11145114121210155,6.228615536094665e-06,1.6378100999858702e-05,0.006735554280735023,0.004255523786349968,-0.024836637964649633,-0.004678230987340104,-52.67965826042001,38.24054500155401,-84.3896110992628,7.600477247562679,-91.46010163098701,-0.40710752974550823,-0.02880154932324913,0.0014255434361963026,-0.03994885878789846,-0.008853771384463905,-0.01998362189900014,-0.12326444571926498,-1.79574447621365
16,1.241636507929082,2.4024354062380304,2.489015869776647,3.618046739412801,2.0106115275456897,2.489015869776647,fcc,-4.45,188.0,3.52,-4.475258318376875,3.5169741087865,202.805094708474,179.217531038014,54.9480998387222,187.08005226150067,11.793781835230007,1.2534393614566284,0.11239755726067567,0.12056757890195113,0.10473990203110614,-1.1127689733399095e-05,-3.0024209399570623e-05,0.009278557892960393,0.9382529119767753,-0.02525831837687509,-0.0030258912134999427,-58.194905291526,28.217531038013988,-77.0519001612778,-0.9199477384993315,-89.20621816477,-0.3465606385433717,-0.035402442739324316,-0.004932421098048867,-0.046660097968893866,-0.008871127689733398,-0.02003002420939957,-0.12072144210703961,-0.8617470880232247
17,3.1464270817753763,1.9784536236293997,2.489015869776647,0.9148472579588176,1.7694011681361423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6659937604688,3.50902960827298,200.896696171874,179.346772840378,60.9849443913676,186.53008061754335,10.774961665747995,1.7260347166906058,0.180075296997551,0.19096534875490254,0.1745603847973334,4.934483730721989e-05,0.0001303341831251359,0.005871104444380215,0.0001303341831251359,-0.21599376046880003,-0.010970391727020079,-60.103303828126,28.34677284037801,-71.0150556086324,-1.469919382456652,-90.225038334252,0.12603471669060573,0.03227529699755102,0.06546534875490254,0.0231603847973334,-0.00881065516269278,-0.019869665816874865,-0.12412889555561979,-1.799869665816875
18,1.6120622181207889,1.9541642033907907,2.489015869776647,4.625315439270389,1.6979819388321287,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49905978126675,3.51063049967201,201.563575810718,188.800825283766,37.1589284554489,193.05507545941666,6.381375263476002,1.1131346655452035,0.13680904645126984,0.14407848437299134,0.1298284703965055,3.694096282940664e-05,9.757330112503126e-05,0.003243304357885002,4.865615311278049e-05,-0.0490597812667497,-0.00936950032799011,-59.43642418928201,37.80082528376599,-94.8410715445511,5.055075459416656,-94.618624736524,-0.4868653344547966,-0.010990953548730142,0.01857848437299134,-0.02157152960349451,-0.008823059037170592,-0.01990242669887497,-0.126756695642115,-1.7999513438468873
19,1.4192088796221243,2.3947668894693415,2.489015869776647,2.1831038089403245,1.9018854786814834,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5017857176982,3.5140295577809,204.314787237635,171.851161972504,78.0034559398903,182.67237039421434,16.231812632565493,1.8226776069914763,0.15619511780963838,0.16733493379073938,0.14960805239627578,-3.56382056217954e-06,-9.930150549841699e-06,0.012168912942985166,-4.8114443869096135e-06,-0.05178571769820017,-0.005970442219100036,-56.68521276236501,20.851161972504002,-53.9965440601097,-5.32762960578566,-84.7681873674345,0.2226776069914762,0.008395117809638392,0.04183493379073938,-0.0017919476037242255,-0.008863563820562179,-0.020009930150549842,-0.11783108705701484,-1.800004811444387
20,5.105303453821008,1.6062609258797798,2.489015869776647,7.638311699790252,1.641702959404885,2.489015869776647,fcc,-4.45,188.0,3.52,-7.71704743786605,9.28949984697431,-494.227157000452,379.472043599933,-4.28097136050916,88.23897673313799,-436.8496003001925,49.72671524354041,0.0006195303346414816,0.03278202803521219,0.4086321672315562,1.5589494489764806,1.32522072281665,-0.00022441236694970002,-0.00022435534871245721,-3.26704743786605,5.769499846974311,-755.227157000452,228.472043599933,-136.28097136050917,-99.76102326686201,-537.8496003001925,48.12671524354041,-0.1471804696653585,-0.09271797196478782,0.2572321672315562,1.5500894489764805,1.30522072281665,-0.1302244123669497,-1.8002243553487125
21,4.886133243316714,2.08847657141117,2.489015869776647,5.270577427024017,2.068688504753204,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4866472302951,3.52152111566148,186.862551422483,182.936971434384,9.79186420915917,184.24549809708367,1.9627899940495013,0.2776754592306929,0.036723617511930796,0.03364682649892565,0.033041966193448055,9.410012893788162e-07,2.48598269969591e-06,0.0013928482071348114,0.180486878069825,-0.03664723029509975,0.0015211156614798327,-74.137448577517,31.93697143438399,-122.20813579084083,-3.7545019029163313,-99.0372100059505,-1.3223245407693072,-0.1110763824880692,-0.09185317350107436,-0.11835803380655195,-0.00885905899871062,-0.019997514017300305,-0.1286071517928652,-1.619513121930175
22,3.3750371123971066,2.175202698879402,2.489015869776647,1.9539723420985373,1.9929377557653263,2.489015869776647,fcc,-4.45,188.0,3.52,-4.548996467018975,3.5156272568479,197.164935438755,171.639857036245,63.7185665442842,180.14821650374833,12.76253920125501,1.5606714322713628,0.14064593245734985,0.15045227543743456,0.1337524091373328,6.431911143156981e-06,1.6883970575420904e-05,0.00899943940359016,1.2434497875801753e-14,-0.09899646701897513,-0.0043727431520999005,-63.83506456124499,20.63985703624499,-68.2814334557158,-7.85178349625167,-88.23746079874499,-0.03932856772863724,-0.007154067542650133,0.024952275437434557,-0.017647590862667206,-0.008853568088856843,-0.01998311602942458,-0.12100056059640985,-1.7999999999999876
23,1.8669591426476655,2.248843987439488,2.489015869776647,0.29141477138366634,1.878622880367991,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8176960322816,3.52090523113687,200.741985279009,172.282328281327,71.6170959309361,181.76888061388766,14.229828498840988,1.7786906977833041,0.15838585354372803,0.16921435678631577,0.1523341980389096,1.1496331150633958e-05,3.052454867535914e-05,0.009947883325319928,2.4868995751603507e-14,-0.3676960322816001,0.0009052311368700217,-60.258014720991014,21.28232828132701,-60.3829040690639,-6.23111938611234,-86.77017150115901,0.17869069778330404,0.010585853543728041,0.04371435678631577,0.000934198038909595,-0.008848503668849365,-0.01996947545132464,-0.12005211667468008,-1.7999999999999752
24,2.664761058510571,2.105866490630093,2.489015869776647,3.8981951346315635,1.7508007095100149,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536817560539825,3.50121383963586,222.694944076162,188.602096412949,93.4076108808921,199.96637896735334,17.04642383160649,2.50553261680534,0.23242147015085457,0.24542460525061494,0.23081926378476825,5.9279315047773486e-05,0.0001553918661256759,0.009938234878029917,7.779103397531628e-05,-0.08681756053982514,-0.01878616036414016,-38.30505592383801,37.60209641294901,-38.59238911910791,11.966378967353336,-83.95357616839351,0.9055326168053397,0.08462147015085458,0.11992460525061494,0.07941926378476824,-0.008800720684952227,-0.019844608133874325,-0.12006176512197009,-1.7999222089660247
25,4.9319406933276655,1.9507396048565426,2.489015869776647,3.505243702862116,1.8375214240327893,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5429160138483,3.51097483808051,200.577843212844,182.036607635159,51.8266008799628,188.2170194943873,9.2706177888425,1.4555091327741252,0.1542424680436859,0.16365160193970046,0.1476857624078158,3.761243859195639e-05,9.95805565500163e-05,0.005208000130365598,4.975212032487519e-05,-0.09291601384830006,-0.009025161919490099,-60.42215678715601,31.036607635158987,-80.1733991200372,0.2170194943873014,-91.7293822111575,-0.1444908672258749,0.006442468043685923,0.038151601939700464,-0.0037142375921841997,-0.008822387561408043,-0.019900419443449984,-0.1247919998696344,-1.7999502478796752
26,1.6288982602222999,2.160929198659913,2.489015869776647,3.363114576886821,1.8386345375167235,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4944852659067,3.51324369516276,202.196827336862,182.008000412749,52.8636204807637,188.73760938745332,10.094413462056494,1.3860316708139067,0.13919518179658527,0.14832262181059336,0.13204205029066426,1.937116427036465e-05,5.1310135475546303e-05,0.006521355874000712,5.1310135463111806e-05,-0.0444852659067001,-0.006756304837240101,-58.803172663138014,31.008000412749,-79.1363795192363,0.7376093874533183,-90.9055865379435,-0.21396832918609343,-0.008604818203414716,0.022822621810593358,-0.019357949709335742,-0.008840628835729634,-0.019948689864524454,-0.12347864412599929,-1.799948689864537
27,2.300214248460504,1.9805588652863013,2.489015869776647,7.8425196063181435,1.7556020821019946,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49582724604325,3.50930906780407,184.635853215481,167.785926520398,47.8428125689538,173.40256875209232,8.424963347541507,1.37611380845874,0.15343482810567627,0.16254214620538465,0.1466744869573186,3.977538428548537e-05,0.0001050562631004226,0.004555012192384744,5.245745858761808e-05,-0.045827246043249836,-0.010690932195930092,-76.364146784519,16.785926520397993,-84.1571874310462,-14.597431247907679,-92.5750366524585,-0.22388619154126,0.005634828105676282,0.03704214620538465,-0.004725513042681401,-0.008820224615714514,-0.019894943736899578,-0.12544498780761526,-1.7999475425414124
28,3.4617513254138297,2.0769915552707743,2.489015869776647,4.481990469928277,1.8971647252267845,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507589064129225,3.51214062799985,216.975311495524,193.743281050514,61.3926607957317,201.4872911988507,11.616015222504998,1.608992254424038,0.15496076396332686,0.16515004712544565,0.14844207911479712,2.4723636093837058e-05,6.548503730030575e-05,0.007361911768759555,3.28021941120582e-05,-0.05758906412922471,-0.007859372000150078,-44.02468850447599,42.743281050514014,-70.6073392042683,13.487291198850698,-89.383984777495,0.008992254424037949,0.007160763963326877,0.03965004712544565,-0.002957920885202886,-0.008835276363906163,-0.019934514962699695,-0.12263808823124045,-1.799967197805888
29,2.870402967921252,2.2003941203490336,2.489015869776647,5.408775958543832,1.8086741930567467,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52239381951575,3.50204489388888,318.001237216458,273.425173194346,116.704476492831,288.28386120171666,22.288032011056004,2.9497978208702307,0.2482743904813099,0.2615269837188508,0.24894214428514236,4.4190263051916934e-05,0.00011579460314958823,0.01426757132434986,1.951331341543212,-0.07239381951574941,-0.017955106111120056,57.00123721645798,122.42517319434597,-15.295523507168994,100.28386120171666,-78.711967988944,1.3497978208702306,0.1004743904813099,0.1360269837188508,0.09754214428514235,-0.008815809736948083,-0.019884205396850412,-0.11573242867565015,0.15133134154321204
30,3.2582865940415298,2.204671650109292,2.489015869776647,1.72095322491896,2.0425872812482204,2.489015869776647,fcc,-4.45,188.0,3.52,-4.552769949277325,3.51765412613551,202.180808530975,179.41769577909,55.546928201199,187.00540002971834,11.381556375942509,1.333071576315774,0.12107963753787855,0.12954896340035352,0.11378070769184119,-6.794171966263936e-07,-2.061041300294164e-06,0.008345825300194676,-9.047477629309242e-07,-0.10276994927732463,-0.0023458738644901445,-58.819191469024986,28.417695779089996,-76.453071798801,-0.994599970281655,-89.61844362405749,-0.266928423684226,-0.026720362462121436,0.004048963400353517,-0.037619292308158817,-0.008860679417196626,-0.020002061041300295,-0.12165417469980533,-1.800000904747763
31,1.9151923341184076,2.2828979073546325,2.489015869776647,3.1348286116653172,1.9943089338128763,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4911486376092,3.51599468231734,203.892392396659,179.245589284908,59.6367857357267,187.46119032215833,12.323401555875506,1.4146739238394161,0.12717207645099338,0.13626380424580695,0.11980244240966138,-2.509256177569943e-06,-6.98700117496287e-06,0.009147721798685282,1.02862431943585,-0.041148637609199845,-0.004005317682659992,-57.107607603340995,28.245589284907993,-72.3632142642733,-0.5388096778416696,-88.6765984441245,-0.18532607616058394,-0.02062792354900661,0.010763804245806946,-0.031597557590338624,-0.00886250925617757,-0.020006987001174963,-0.12085227820131472,-0.7713756805641501
32,4.233558867002091,2.2120324374673017,2.489015869776647,2.941673529125267,2.1674160220159004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5153072049762,3.52125518739288,192.828171223947,184.233226714724,20.1936091802826,187.09820821779832,4.297472254611506,0.4941751603694229,0.053596981027109046,0.05407742268471417,0.04818775770753528,-3.83556268170516e-06,-1.0370622574917832e-05,0.0033496269356652064,0.3556465232773629,-0.06530720497620024,0.0012551873928798862,-68.17182877605299,33.233226714724,-111.8063908197174,-0.9017917822016841,-96.7025277453885,-1.1058248396305772,-0.09420301897289093,-0.07142257731528584,-0.10321224229246473,-0.008863835562681706,-0.020010370622574918,-0.1266503730643348,-1.4443534767226371
33,1.0096297487597496,2.351811538545682,2.489015869776647,4.849989453402811,1.8606708656078583,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474813526763125,3.51495324007235,215.556844031492,193.615075309431,53.931369642338,200.92899821678466,10.9708843610305,1.3203024227213405,0.12662765268870033,0.13543982815983463,0.11906897462165779,3.4089653633571054e-06,8.810755550037186e-06,0.00794112437010508,4.4886307248859225e-06,-0.02481352676312465,-0.005046759927649802,-45.443155968507995,42.615075309431006,-78.068630357662,12.928998216784663,-90.0291156389695,-0.2796975772786596,-0.02117234731129966,0.00993982815983463,-0.03233102537834222,-0.008856591034636643,-0.019991189244449963,-0.12205887562989493,-1.7999955113692752
34,1.1060332374554653,2.2699274470802435,2.489015869776647,3.7006107919221787,1.730962436608337,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494366636986625,3.51078150723196,205.609474419225,181.942828344424,61.7531494144686,189.83171036935767,11.833323037400504,1.612357176372882,0.16042825969962823,0.17102247486156466,0.15369395424933013,2.3877000681841074e-05,6.298101834989467e-05,0.007688559366494374,3.149303643734669e-05,-0.044366636986624464,-0.009218492768039876,-55.390525580775005,30.942828344423987,-70.2468505855314,1.8317103693576655,-89.1666769625995,0.012357176372881806,0.012628259699628247,0.04552247486156466,0.002293954249330127,-0.00883612299931816,-0.019937018981650106,-0.12231144063350563,-1.7999685069635627
35,2.9076035392849846,1.8728037448825916,2.489015869776647,4.262693350088373,1.8228344296874555,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4871275139602,3.51913009128204,191.756207709453,187.262525416924,12.8846587190994,188.76041951443366,2.246841146264501,0.41122440038742525,0.060242570893599,0.05870792029714498,0.055740516271297925,1.1313453043679782e-05,3.0156378675094686e-05,0.0011960518762696992,0.2516209967494376,-0.03712751396019964,-0.0008699087179602216,-69.24379229054699,36.26252541692401,-119.1153412809006,0.7604195144336643,-98.7531588537355,-1.1887755996125748,-0.08755742910640099,-0.06679207970285503,-0.09565948372870209,-0.00884868654695632,-0.019969843621324906,-0.1288039481237303,-1.5483790032505624
36,2.6384479883139784,2.1348686767239027,2.489015869776647,2.4782826916553415,1.777539472615649,2.489015869776647,fcc,-4.45,188.0,3.52,-4.55119220430215,3.50330039155885,218.225751318013,183.167763395585,94.4174344242933,194.85375936972767,17.528993961214,2.484269579246984,0.2253428998564029,0.23828584814463155,0.22330374627240238,5.0332590536688104e-05,0.00013219922957485863,0.010617728333205179,6.619936042451258e-05,-0.10119220430214959,-0.016699608441149927,-42.77424868198699,32.16776339558501,-37.582565575706695,6.853759369727669,-83.471006038786,0.8842695792469839,0.07754289985640292,0.11278584814463155,0.07190374627240237,-0.008809667409463312,-0.019867800770425142,-0.11938227166679483,-1.7999338006395755
37,2.070642415493821,2.0199125052102658,2.489015869776647,7.3284422653738766,1.8022225617472627,2.489015869776647,fcc,-4.45,188.0,3.52,-4.485850655432825,3.51208095025778,359.000925793088,343.582868399173,42.6150219956473,348.72222086381134,7.7090286969575175,1.1962190731192095,0.1327025501575939,0.14049450377566486,0.12557814679777343,2.834054289954855e-05,7.507463087463861e-05,0.004448139067194212,0.8033129095512246,-0.035850655432824396,-0.007919049742219908,98.00092579308802,192.58286839917298,-89.3849780043527,160.72222086381134,-93.29097130304248,-0.4037809268807906,-0.015097449842406074,0.014994503775664858,-0.025821853202226575,-0.008831659457100452,-0.019924925369125362,-0.1255518609328058,-0.9966870904487755
38,3.2877581267039857,2.037922721403126,2.489015869776647,2.6716294116495853,1.851792355620089,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5364064377018,3.51117608920525,188.589062131544,166.826005783051,58.9794994608551,174.08035789921533,10.881528174246512,1.5930165822545632,0.15923522230457401,0.16940995077048623,0.15283536485467905,3.223501166054796e-05,8.535617189942002e-05,0.006546442763744942,4.269486062469241e-05,-0.08640643770179945,-0.008823910794749867,-72.41093786845599,15.826005783050988,-73.0205005391449,-13.919642100784671,-90.11847182575349,-0.006983417745436871,0.011435222304574028,0.043909950770486234,0.0014353648546790443,-0.008827764988339452,-0.01991464382810058,-0.12345355723625506,-1.7999573051393754
39,0.4885485949693784,2.012867895985708,2.489015869776647,3.9425988993830217,1.6647335946962056,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46956217942435,3.51844432267799,192.646016822406,187.304438470096,15.3691279927519,189.08496458753265,2.6707891761550115,0.4902217284983976,0.07375662742128668,0.07387162229015036,0.0687918579683863,1.4227258161526685e-05,3.785263402455996e-05,0.0014102258930552836,0.3060724598285498,-0.01956217942434968,-0.0015556773220102293,-68.35398317759399,36.30443847009599,-116.6308720072481,1.084964587532653,-98.32921082384499,-1.1097782715016025,-0.07404337257871331,-0.05162837770984964,-0.08260814203161371,-0.008845772741838473,-0.01996214736597544,-0.12858977410694472,-1.4939275401714502
