sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
19,0.334908734633,5.8764311559,2.489015869776647,3.45583163146,2.67701566413,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45079066410145,3.5182570669459,-0.0007906641014496785,-0.0017429330540998933
20,3.19799418389,5.04603759874,2.489015869776647,2.6032773386,4.9955202928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48436254676215,3.52231577306411,-0.034362546762150004,0.002315773064109905
21,2.43094452372,5.68250857093,2.489015869776647,1.56437500063,4.54093005838,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47035369311745,3.51968188845698,-0.020353693117449723,-0.0003181115430201942
22,2.27042926654,3.70066860558,2.489015869776647,3.73986557831,2.98628824788,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451589626034225,3.51965640209236,-0.0015896260342245228,-0.00034359790763982545
23,0.545371780592,5.71011495369,2.489015869776647,1.233517991,5.0618410525,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457189702851325,3.51969857112404,-0.0071897028513250305,-0.0003014288759599637
24,3.64971574401,2.25200591024,2.489015869776647,1.02823771551,2.07664777844,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447304349041675,3.52069801427617,0.0026956509583255794,0.0006980142761698893
25,1.64173624962,6.90694758129,2.489015869776647,1.30020975163,3.60080916584,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458422613462275,3.51807904481481,-0.00842261346227513,-0.0019209551851901985
26,3.90793019867,6.89297095112,2.489015869776647,3.54692785284,4.46399636001,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489241090269225,3.51546440567301,-0.03924109026922462,-0.004535594326990022
27,2.06358806851,5.99119999433,2.489015869776647,3.15214663076,3.78574662096,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4598342689481,3.51817972345834,-0.009834268948099911,-0.0018202765416601707
29,2.33162929576,2.34150507572,2.489015869776647,2.2787696546,4.82613567053,2.489015869776647,fcc,-4.45,188.0,3.52,-58010.003505246,2.55381199530685,-58005.553505246,-0.9661880046931501
30,1.94411098961,4.37046118561,2.489015869776647,1.34954799274,4.4752461456,2.489015869776647,fcc,-4.45,188.0,3.52,-4442.675693933425,6.96642570482067,-4438.225693933425,3.4464257048206703
31,0.959621762528,6.71673331737,2.489015869776647,2.84481275307,2.43686811789,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45288081495985,3.51802792416707,-0.002880814959850042,-0.0019720758329300203
33,3.38719708007,2.57388401467,2.489015869776647,3.89538648382,2.76959677274,2.489015869776647,fcc,-4.45,188.0,3.52,-682.9484167346425,4.67034012720227,-678.4984167346424,1.1503401272022704
34,0.0522211584809,2.0758171228,2.489015869776647,1.79217971542,4.19833216356,2.489015869776647,fcc,-4.45,188.0,3.52,-4.67881699726355,10.8447702745291,-0.2288169972635501,7.324770274529101
35,3.53161002244,4.48568126135,2.489015869776647,1.6940844795,3.67334124992,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4592962343852,3.52091934153678,-0.009296234385200108,0.0009193415367798607
36,0.261233391947,5.32678293653,2.489015869776647,2.84253032221,4.82423036197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4525779346708,3.51939286957541,-0.0025779346707999196,-0.000607130424589819
37,1.12030283968,6.71149618712,2.489015869776647,1.29963145747,6.50446216284,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50945954944145,3.520955583886,-0.059459549441450044,0.0009555838859998111
39,0.913807619577,3.44727725676,2.489015869776647,2.29982533317,4.71127481058,2.489015869776647,fcc,-4.45,188.0,3.52,-37455.6074731385,3.51445586557191,-37451.157473138504,-0.005544134428089986
41,0.895025334788,6.48943981513,2.489015869776647,2.86726156647,5.68607303659,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473105436290325,3.51925740378277,-0.02310543629032491,-0.0007425962172300515
42,2.39299985982,2.57357101809,2.489015869776647,3.36029444883,6.13542888259,2.489015869776647,fcc,-4.45,188.0,3.52,-584084.40738256,0.939764695637856,-584079.95738256,-2.580235304362144
43,3.47243749241,4.70091424096,2.489015869776647,1.04753251085,2.07899483937,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455229318058975,3.51805486952143,-0.005229318058974641,-0.001945130478569812
44,3.15885807614,6.86063096592,2.489015869776647,2.45885599786,5.73939809311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540639603261825,3.51641927999767,-0.09063960326182485,-0.0035807200023301178
45,0.476501569289,6.48048460544,2.489015869776647,1.80230037804,6.38260479844,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472017931165,3.52078797863108,-0.02201793116500017,0.0007879786310800441
47,0.431240680792,6.76578960152,2.489015869776647,3.4994774219,3.24328541192,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4516911091846,3.51818702961682,-0.001691109184600137,-0.0018129703831801791
48,1.28803466565,4.19056029059,2.489015869776647,1.09552496261,3.62534622187,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452798152454425,3.51961047051733,-0.0027981524544244962,-0.0003895294826699036
49,0.798691247159,2.29019588522,2.489015869776647,1.57147952097,6.84455901778,2.489015869776647,fcc,-4.45,188.0,3.52,-46320.297877768,6.07956676843279,-46315.847877768,2.55956676843279
51,2.0274390304,3.90235579619,2.489015869776647,3.19799057388,5.92641542683,2.489015869776647,fcc,-4.45,188.0,3.52,-1198141.1626413024,2.35621833877238,-1198136.7126413025,-1.16378166122762
52,0.973161956125,4.62292620281,2.489015869776647,1.08611689744,3.81842290992,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45311704967715,3.51951954964547,-0.0031170496771499856,-0.0004804503545301486
53,1.02042208021,2.47547294105,2.489015869776647,3.41201329549,4.16462807592,2.489015869776647,fcc,-4.45,188.0,3.52,-6414.263346456075,3.71931742326533,-6409.813346456075,0.19931742326533008
54,0.349945014784,3.7396216958,2.489015869776647,3.19055233867,3.65942113328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450603033421725,3.51912426192555,-0.0006030334217248523,-0.000875738074450183
55,3.3270427113,6.07283094082,2.489015869776647,3.2389398959,5.2852125617,2.489015869776647,fcc,-4.45,188.0,3.52,-4.506957218500675,3.51953238680969,-0.05695721850067503,-0.00046761319031007886
57,1.36089280656,6.13601698701,2.489015869776647,3.3574160116,2.39289677886,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45344749002365,3.51803139996213,-0.0034474900236496353,-0.0019686000378698054
58,3.40458172067,6.98554452142,2.489015869776647,3.62205787299,6.88515682634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.709109874957175,3.52376420104017,-0.25910987495717475,0.0037642010401701675
60,2.38015018133,2.40032951757,2.489015869776647,1.03630894079,4.60674969854,2.489015869776647,fcc,-4.45,188.0,3.52,-44321.799040893,3.5847407018951,-44317.349040893,0.06474070189509984
61,3.85825898112,5.77323300927,2.489015869776647,2.02188055259,5.56436216875,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5290947598644,3.52222982347661,-0.0790947598643994,0.002229823476609827
62,0.393455808561,2.44298375634,2.489015869776647,2.61912857109,4.90246955564,2.489015869776647,fcc,-4.45,188.0,3.52,-6.96018155937035,5.67278651339992,-2.5101815593703503,2.15278651339992
63,1.57359239776,6.13165805227,2.489015869776647,1.70760808729,2.05903884161,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454353672543175,3.51799379864623,-0.00435367254317498,-0.002006201353769832
65,1.34830282151,5.00250693597,2.489015869776647,1.43330340873,6.87517964019,2.489015869776647,fcc,-4.45,188.0,3.52,-9442374.04314705,2.25308706468181,-9442369.59314705,-1.26691293531819
66,0.143422642754,4.9410436678,2.489015869776647,2.37656781606,3.64234918171,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45043956952465,3.5190496876013,-0.0004395695246497411,-0.0009503123986998041
67,2.42734733618,3.69150460408,2.489015869776647,3.80816701562,3.15345726974,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452081305410125,3.52064110011575,-0.0020813054101251893,0.0006411001157498042
68,3.03182468669,6.21076914535,2.489015869776647,1.56976138783,3.16862866642,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45984505125425,3.51806150928763,-0.009845051254250059,-0.0019384907123698447
69,1.15931960995,3.88546718221,2.489015869776647,1.49360068485,2.90873336336,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450935277451375,3.51941995594664,-0.000935277451374894,-0.0005800440533598739
70,3.31093154619,5.26431097363,2.489015869776647,2.37248086424,3.25448380698,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4583371492247,3.51949927413869,-0.008337149224700191,-0.0005007258613098919
71,0.355689072027,2.57667412747,2.489015869776647,2.49175285246,2.62725631824,2.489015869776647,fcc,-4.45,188.0,3.52,-4.551226618766025,11.2103086531823,-0.10122661876602468,7.690308653182301
73,0.351762914342,6.81180284253,2.489015869776647,1.66893952627,6.45558028613,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468198317064075,3.52041040239325,-0.018198317064074487,0.0004104023932498535
74,0.64826054311,6.88558199539,2.489015869776647,3.31644836657,3.32222206276,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45274461644145,3.51813200304459,-0.002744616441449743,-0.0018679969554100673
76,0.0796723921786,4.9104684352,2.489015869776647,2.79187933416,2.96889163974,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45014129379595,3.51894879119176,-0.0001412937959495153,-0.0010512088082399451
