sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,1.3026799730063736,2.1762208798142333,2.489015869776647,1.0551212759851691,1.8743876333348077,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527740005134375,3.51836150112995,195.794960263116,180.371102812936,39.7393626894932,185.51238862966264,7.711928725090004,1.040872957896113,0.10929457382264332,0.11586390346408762,0.10202428670654687,1.0939376392348146e-05,2.9082566824989442e-05,0.005157479647980523,0.7336380065126002,-0.07774000513437507,-0.0016384988700499648,-65.205039736884,29.371102812935987,-92.26063731050681,-2.487611370337362,-93.28807127491,-0.5591270421038872,-0.038505426177356666,-0.00963609653591238,-0.04937571329345314,-0.008849060623607652,-0.01997091743317501,-0.12484252035201948,-1.0663619934873998
11,6.054697265396625,1.7513124192356306,2.489015869776647,2.9334157640734575,1.9465205575828877,2.489015869776647,fcc,-4.45,188.0,3.52,-67.04348268193274,9.89824261380977,983.836495995522,319.019249007106,-79.0505746477779,540.6249980032447,332.408623494208,7146.685600912433,6.817140230967851,3.550208570118493,2.3695762250806545,7.3720537495262715,40.25218505756274,5.936697696114244,8.485395369461912e-06,-62.59348268193274,6.378242613809771,722.836495995522,168.019249007106,-211.05057464777792,352.62499800324474,231.40862349420797,7145.085600912433,6.669340230967851,3.4247085701184927,2.2181762250806543,7.363193749526271,40.23218505756274,5.806697696114244,-1.7999915146046306
12,5.31531688789958,2.3383910626146363,2.489015869776647,3.813116485803778,2.167282053653042,2.489015869776647,fcc,-4.45,188.0,3.52,-4.522349871363375,3.51673965468863,218.196171311406,173.224957213697,102.374991043918,188.21536191293333,22.485607048854504,2.19211664557713,0.1645571488682212,0.17627121438862048,0.15906386398352457,-3.2868759041005374e-05,-8.84128579743404e-05,0.018258047556965806,-8.84128579867749e-05,-0.07234987136337523,-0.0032603453113702052,-42.803828688593995,22.224957213696996,-29.625008956082,0.21536191293333218,-78.5143929511455,0.5921166455771298,0.016757148868221217,0.05077121438862048,0.00766386398352456,-0.008892868759041005,-0.02008841285797434,-0.1117419524430342,-1.8000884128579868
13,1.6990739896671179,2.3585970448329263,2.489015869776647,1.7101054303542642,1.9802509583888714,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514658696267575,3.5159838737069,206.51832855799,176.548129052209,71.2509366945403,186.538195554136,14.985099752890505,1.6443918650785463,0.14073849198778515,0.15101967439397215,0.13368143648575306,-8.070688943399172e-06,-2.1914491525443225e-05,0.011431663658105329,-1.079225211242374e-05,-0.06465869626757481,-0.0040161262930999975,-54.48167144201,25.548129052208992,-60.7490633054597,-1.4618044458640043,-86.0149002471095,0.0443918650785462,-0.007061508012214834,0.025519674393972153,-0.017718563514246943,-0.0088680706889434,-0.020021914491525444,-0.11856833634189468,-1.8000107922521125
14,0.6949953681381489,2.3491082167251287,2.489015869776647,1.2925136921161644,1.8845157255511065,2.489015869776647,fcc,-4.45,188.0,3.52,-4.487770557502975,3.51949073539615,197.149233227066,182.845671318713,34.9156673041517,187.61352528816397,7.151780954176502,0.8716397800402547,0.09169605580375678,0.09691863381059125,0.08452655890651084,8.382805604434222e-07,2.090845824476162e-06,0.0052543975055900916,0.6395063669402496,-0.03777055750297453,-0.0005092646038500348,-63.85076677293401,31.845671318712988,-97.0843326958483,-0.3864747118360299,-93.8482190458235,-0.7283602199597454,-0.056103944196243205,-0.02858136618940875,-0.06687344109348917,-0.008859161719439556,-0.019997909154175524,-0.12474560249440991,-1.1604936330597504
17,2.781862518572064,2.218513736160651,2.489015869776647,0.4875572380898736,2.001873902503046,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7589655306937,3.52059352772766,200.738603346019,175.086163038273,62.9899275492442,183.63697647418834,12.826220153872995,1.5194251015119562,0.1347069038863798,0.14424532400798265,0.1277942834448508,1.3381848179389672e-06,3.336384650332036e-06,0.009335213322760438,1.088876116456313,-0.30896553069370025,0.0005935277276600814,-60.261396653980995,24.086163038273014,-69.0100724507558,-4.363023525811656,-88.173779846127,-0.08057489848804389,-0.013093096113620195,0.01874532400798265,-0.023605716555149203,-0.008858661815182061,-0.01999666361534967,-0.12066478667723957,-0.711123883543687
19,1.8167334318385766,2.330050523574177,2.489015869776647,3.5347255745617367,1.9023924483146135,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496389591397075,3.51222636066283,209.310586958855,174.691844476912,84.7806249042235,186.23142530422635,17.3093712409715,2.013956702726034,0.17108348146010824,0.18284994290364182,0.16532322125281076,2.948107173211324e-06,7.381546200058153e-06,0.012570195972320342,2.4868995751603507e-14,-0.04638959139707488,-0.007773639337170124,-51.689413041145,23.691844476911996,-47.2193750957765,-1.7685746957736512,-83.6906287590285,0.413956702726034,0.023283481460108252,0.057349942903641815,0.013923221252810758,-0.008857051892826788,-0.019992618453799942,-0.11742980402767966,-1.7999999999999752
20,1.1641867140760003,1.8387540884665194,2.489015869776647,0.9086144363785418,1.4526351672757636,2.489015869776647,fcc,-4.45,188.0,3.52,-4.599632701874125,3.50375598126413,199.21717235798,188.157527813801,36.1060430993554,191.844075995194,5.52982227208949,1.2170206260983605,0.18257526067363394,0.19120627691535985,0.17647593613595738,6.767674581291173e-05,0.00017487027459939242,0.0019227848461245145,8.705061354952193e-05,-0.14963270187412459,-0.016244018735870114,-61.78282764202001,37.15752781380101,-95.89395690064461,3.844075995194004,-95.47017772791051,-0.3829793739016396,0.034775260673633956,0.06570627691535985,0.025075936135957377,-0.008792323254187088,-0.019825129725400608,-0.1280772151538755,-1.7999129493864505
22,0.7520061911719218,2.10337369642069,2.489015869776647,7.229896092960763,1.8459390585933566,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4624121400443,3.51777482838758,168.193923744922,161.067603638391,18.922722020239,163.44304367390134,3.5631600532654915,0.5395469936491395,0.06923444625810934,0.07006717514673033,0.0636386289019073,8.234130686882483e-06,2.1915173225472984e-05,0.002248352616625482,0.3615732595158505,-0.012412140044300024,-0.002225171612419974,-92.80607625507801,10.067603638391006,-113.07727797976099,-24.556956326098657,-97.43683994673451,-1.0604530063508606,-0.07856555374189064,-0.05543282485326967,-0.0877613710980927,-0.008851765869313117,-0.019978084826774527,-0.12775164738337452,-1.4384267404841495
23,2.7052198220300077,2.0260222644411687,2.489015869776647,4.317408110031874,1.8940088790922853,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491708882492325,3.51585852339118,201.54684141319,188.766560916652,34.2821578142629,193.026654415498,6.390140248269006,0.9422043979447494,0.10492675407532771,0.11037103937803465,0.0978980774217819,1.6562036943331913e-05,4.4030765674385464e-05,0.003942618972709866,0.6405911717102746,-0.041708882492324406,-0.004141476608820138,-59.45315858680999,37.766560916652,-97.7178421857371,5.026654415498001,-94.609859751731,-0.6577956020552507,-0.042873245924672274,-0.015128960621965351,-0.053501922578218106,-0.008843437963056668,-0.019955969234325615,-0.12605738102729014,-1.1594088282897255
24,2.9090198247500703,1.9929670602958938,2.489015869776647,1.499526070024236,1.827042775510627,2.489015869776647,fcc,-4.45,188.0,3.52,-4.570574392907275,3.51368723024584,202.507272621019,186.142728171164,45.256178590522,191.59757632111567,8.182272224927502,1.267257420420492,0.13739707580287333,0.14563125397066126,0.13042724275950304,3.0016369655412846e-05,7.965692245015532e-05,0.0047213039447404626,0.8492500957220877,-0.12057439290727512,-0.0063127697541598415,-58.49272737898099,35.14272817116401,-86.743821409478,3.5975763211156675,-92.8177277750725,-0.33274257957950804,-0.010402924197126656,0.02013125397066126,-0.020972757240496964,-0.008829983630344587,-0.019920343077549845,-0.12527869605525954,-0.9507499042779124
26,2.0680840826312594,1.7319617168631034,2.489015869776647,5.7197320347568175,1.4064421324577188,2.489015869776647,fcc,-4.45,188.0,3.52,-4.638308463668575,3.47505678230253,87.1717559249191,72.1123969425662,51.9648505849776,77.13218327001717,7.529679491176445,1.8073728033915586,0.2735036696388273,0.28514903790101986,0.27145140992959754,0.00013318517827372382,0.0003270330299747215,0.0019176715534303668,0.00016562277667464542,-0.1883084636685748,-0.04494321769747023,-173.8282440750809,-78.8876030574338,-80.0351494150224,-110.86781672998283,-93.47032050882356,0.2073728033915585,0.1257036696388273,0.15964903790101986,0.12005140992959754,-0.008726814821726277,-0.01967296697002528,-0.12808232844656964,-1.7998343772233254
27,1.7842903510310633,1.523004495770441,2.489015869776647,5.568436267143223,1.3740754592107935,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5613428512453,3.50241123974665,192.655292001037,187.918069382968,17.8621632552377,189.497143588991,2.368611309034492,0.7067652763570891,0.1528110111332928,0.15601098467743404,0.14736041711840203,5.773770160292927e-05,0.00014481033367452767,0.0003114564397543873,0.3683120781262872,-0.11134285124529963,-0.01758876025334999,-68.344707998963,36.918069382968014,-114.1378367447623,1.4971435889910083,-98.63138869096551,-0.893234723642911,0.005011011133292803,0.030510984677434044,-0.004039582881597975,-0.008802262298397071,-0.019855189666325473,-0.12968854356024562,-1.4316879218737129
28,2.5747516072671814,1.8762917533837606,2.489015869776647,2.6556855335420253,1.6444234636449082,2.489015869776647,fcc,-4.45,188.0,3.52,-4.559902833199475,3.50164730907627,199.434237955636,182.370363084824,51.9310123606522,188.05832137509466,8.531937435406007,1.5939823261958281,0.19146451790691987,0.2019897127431334,0.18597396968511473,6.752574588371722e-05,0.000176305941774757,0.0037906685315052258,8.802668141250081e-05,-0.10990283319947469,-0.01835269092372993,-61.56576204436399,31.370363084823992,-80.0689876393478,0.05832137509466406,-92.46806256459399,-0.006017673804171952,0.043664517906919886,0.0764897127431334,0.034573969685114725,-0.008792474254116283,-0.019823694058225243,-0.12620933146849478,-1.7999119733185875
29,4.832896786802978,1.8205224427127553,2.489015869776647,0.8738854923161804,1.8359943055592727,2.489015869776647,fcc,-4.45,188.0,3.52,-5.63337455886675,8.83225269054022,25.9475345006213,27.7904369249009,-0.97176677572967,27.176136116807697,-0.9214512121398002,11.132349209894187,0.00021247684558822264,0.01006980159319167,0.13392662119179052,0.4166641929309201,0.3084728063635751,-7.689063324978207e-05,-7.832433739984879e-05,-1.18337455886675,5.31225269054022,-235.0524654993787,-123.2095630750991,-132.97176677572966,-160.8238638831923,-101.9214512121398,9.532349209894187,-0.14758752315441176,-0.11543019840680833,-0.017473378808209483,0.40780419293092013,0.2884728063635751,-0.1300768906332498,-1.8000783243374
30,5.614429115325793,2.2436918922773668,2.489015869776647,3.5678739677749687,2.0610893414235067,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540113994444725,3.51336888445595,219.411204545053,173.432768989677,110.58166413371,188.7589141748023,22.989217777688012,2.5289376969865316,0.19528562697241672,0.20786378249320578,0.19184188569741126,-8.746736522366893e-06,-2.3889454725534165e-05,0.0171838529747248,0.009990923672224206,-0.09011399444472445,-0.006631115544049937,-41.58879545494699,22.432768989676987,-21.418335866289993,0.7589141748022996,-78.01078222231199,0.9289376969865315,0.047485626972416733,0.08236378249320578,0.04044188569741125,-0.008868746736522366,-0.020023889454725535,-0.1128161470252752,-1.7900090763277758
31,0.6123003384144483,2.263947741469658,2.489015869776647,0.7032590125293299,1.8443916633751392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505703767736225,3.52281854418086,192.152865950223,181.654327523819,26.5267739622163,185.15384033262035,5.249269213201998,0.7036101233711065,0.08091642738029761,0.08426087594522776,0.07442323634483804,5.004076423369216e-06,1.3328381925248323e-05,0.003650707508965567,6.682385900624865e-06,-0.055703767736225096,0.0028185441808599165,-68.847134049777,30.654327523819006,-105.4732260377837,-2.846159667379652,-95.750730786798,-0.8963898766288936,-0.06688357261970237,-0.041239124054772244,-0.07697676365516197,-0.008854995923576631,-0.019986671618074752,-0.12634929249103444,-1.7999933176140994
32,2.867547363232658,2.0241966274568606,2.489015869776647,4.180787340528567,1.6888189277538375,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5563245578177,3.49516520834234,219.225225622073,187.39133018167,91.2716899096297,198.00262866180435,15.916947720201492,2.5681540768288755,0.2528756220443556,0.2659471243389504,0.2527010541630137,8.375749844603776e-05,0.0002180097166499806,0.008301271432169521,0.00010915972197445001,-0.10632455781769945,-0.024834791657660116,-41.774774377927,36.391330181670014,-40.7283100903703,10.002628661804351,-85.08305227979851,0.9681540768288754,0.10507562204435561,0.1404471243389504,0.10130105416301369,-0.008776242501553962,-0.01978199028335002,-0.12169872856783048,-1.7998908402780256
33,0.972224686343401,2.261846935489475,2.489015869776647,4.295642968137952,1.8924114124278502,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471463500935325,3.51667617514354,201.379184631044,186.272110841574,37.7833582796408,191.30780210473065,7.553536894735004,0.9600401039967892,0.10031525828772925,0.1062411972875683,0.09300061829603531,4.909220647595782e-06,1.2937944200430707e-05,0.00531694451789555,0.691258548078475,-0.02146350093532501,-0.0033238248564599893,-59.62081536895599,35.272110841574005,-94.2166417203592,3.307802104730655,-93.446463105265,-0.6399598960032109,-0.04748474171227074,-0.019258802712431702,-0.05839938170396469,-0.008855090779352403,-0.01998706205579957,-0.12468305548210445,-1.108741451921525
34,2.850450965309418,2.1903311006702477,2.489015869776647,3.6403182120533963,2.0277311377851577,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49518471182535,3.51694932873025,197.436415707089,177.751855814514,48.4376775198744,184.31337577870568,9.842279946287505,1.181685793801421,0.11176335748092056,0.11923592320489378,0.10438820698140873,1.37488528422774e-06,3.460143049416331e-06,0.007115850223580189,1.8355808872883017e-06,-0.045184711825349666,-0.003050671269750005,-63.563584292911,26.751855814513988,-83.5623224801256,-3.6866242212943234,-91.1577200537125,-0.4183142061985792,-0.036036642519079426,-0.006264076795106224,-0.04701179301859128,-0.008858625114715772,-0.019996539856950584,-0.12288414977641982,-1.7999981644191128
35,3.577801923638801,1.9419084555655104,2.489015869776647,3.9150586094758513,1.8211837554125823,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514984229938375,3.51286368415213,197.089202765607,182.994027462719,39.6782292646462,187.69241923034835,7.047587651444005,1.1390015331081713,0.1295917310578338,0.13681483985054033,0.12257058122036837,3.0486390971789156e-05,8.08346787497527e-05,0.003900950527570224,4.036024346287803e-05,-0.06498422993837494,-0.007136315847870112,-63.91079723439299,31.994027462719004,-92.3217707353538,-0.3075807696516506,-93.952412348556,-0.4609984668918288,-0.018208268942166178,0.011314839850540326,-0.028829418779631633,-0.00882951360902821,-0.019919165321250248,-0.12609904947242978,-1.7999596397565372
36,0.9966113095247677,2.303309352226072,2.489015869776647,3.5577057606165248,1.7484372436056668,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4890403674264,3.51233791537599,202.618404050032,180.004218573855,58.1110297760558,187.54228039924735,11.3070927380885,1.4971608654257693,0.14909351418422614,0.1591009549970301,0.14197339148112142,1.7791972242920452e-05,4.694805054938911e-05,0.007568704587955111,1.0618781955707122,-0.03904036742639949,-0.007662084624009857,-58.38159594996799,29.004218573855013,-73.8889702239442,-0.45771960075265383,-89.6929072619115,-0.10283913457423077,0.0012935141842261577,0.033600954997030086,-0.009426608518878582,-0.008842208027757079,-0.01995305194945061,-0.1224312954120449,-0.7381218044292879
37,4.727208532966932,2.0619358967138974,2.489015869776647,3.2668461146195167,1.9019444210936411,2.489015869776647,fcc,-4.45,188.0,3.52,-4.545244964264575,3.51037511759111,205.735057095972,177.671672795005,74.4346457494023,187.02613422866068,14.031692150483494,1.940553390515504,0.1791929317048652,0.1907178830150394,0.1739633155602183,3.143875528981838e-05,8.316222297555242e-05,0.008814399094685399,4.1661188699748664e-05,-0.09524496426457496,-0.009624882408890034,-55.264942904028004,26.67167279500501,-57.56535425059769,-0.9738657713393195,-86.9683078495165,0.3405533905155038,0.03139293170486521,0.06521788301503939,0.02256331556021829,-0.008828561244710181,-0.019916837777024448,-0.1211856009053146,-1.7999583388113003
38,2.009549276027802,2.0584369502073705,2.489015869776647,3.32327959532394,1.870757766772921,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49375069401995,3.51550772649071,196.603667082401,182.948898582835,36.5229457396845,187.50048808269034,6.827384249782995,0.9979337541346922,0.10994781894712155,0.1159949144900347,0.10280894150068808,1.717850512639316e-05,4.5648446050705616e-05,0.0042363280764305955,0.6824288307194752,-0.04375069401995013,-0.004492273509289824,-64.39633291759901,31.948898582835,-95.4770542603155,-0.49951191730966116,-94.172615750217,-0.6020662458653079,-0.037852181052878436,-0.009505085509965303,-0.04859105849931193,-0.008842821494873606,-0.019954351553949295,-0.1257636719235694,-1.1175711692805248
40,2.6590459737114003,2.03573801693623,2.489015869776647,1.2141730563976405,1.7918143092056964,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5965098817815,3.51000068137057,201.683762650292,179.297760869506,61.7964790193632,186.7597614631013,11.193000890393009,1.7023143522115447,0.17272623253251648,0.18350686224354618,0.16685389242285392,4.084115755132449e-05,0.0001079981369001004,0.006465132291555875,1.1415624690713377,-0.14650988178150026,-0.009999318629430043,-59.31623734970799,28.297760869505993,-70.2035209806368,-1.240238536898687,-89.80699910960699,0.10231435221154461,0.024926232532516496,0.058006862243546176,0.015453892422853915,-0.008819158842448676,-0.0198920018630999,-0.12353486770844413,-0.6584375309286623
41,1.7643708916401604,1.9023245017157875,2.489015869776647,2.5804160073819475,1.6528408518441138,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52648498248735,3.50857583309307,197.792708078666,185.007048846996,38.401969921837,189.26893525755267,6.392829615834998,1.1849379221114305,0.15045949552288043,0.15837340039818568,0.14368253743162238,4.618166946148082e-05,0.00012153193020036923,0.0029748413664503204,6.0571657675367874e-05,-0.07648498248734992,-0.011424166906929933,-63.20729192133399,34.007048846996014,-93.59803007816299,1.2689352575526698,-94.607170384165,-0.41506207788856964,0.002659495522880445,0.032873400398185676,-0.007717462568377631,-0.00881381833053852,-0.01987846806979963,-0.12702515863354968,-1.7999394283423247
42,0.7077566260414792,1.9078768618904085,2.489015869776647,0.8730583204267024,1.5774948877024046,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51930350644115,3.51938400634595,192.831163299922,186.391052298633,19.6882657450466,188.53775596572936,3.2200555006444915,0.6528278684240831,0.10033133587684949,0.10283189435483306,0.09456481449510096,2.601689057580414e-05,6.913538272534936e-05,0.0014366281556705829,3.429977391267158e-05,-0.06930350644115002,-0.0006159936540499622,-68.168836700078,35.391052298633014,-112.3117342549534,0.5377559657293602,-97.77994449935551,-0.947172131575917,-0.0474686641231505,-0.02266810564516694,-0.05683518550489905,-0.008833983109424196,-0.01993086461727465,-0.12856337184432942,-1.7999657002260874
43,1.6594046795366793,2.032608877149956,2.489015869776647,2.6346386264417427,1.673965807242332,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52761406575505,3.50624859509151,197.849137163003,178.468199057551,55.4633107469585,184.92851175936835,9.690469052726002,1.5990626838623712,0.1773215512537881,0.1878773190858204,0.17127217895226615,5.006135195985726e-05,0.00013163640760005535,0.005129714755350179,6.571934625032583e-05,-0.07761406575504992,-0.013751404908489917,-63.15086283699699,27.468199057551004,-76.5366892530415,-3.071488240631652,-91.309530947274,-0.0009373161376289296,0.02952155125378811,0.06237731908582039,0.019872178952266145,-0.008809938648040142,-0.019868363592399945,-0.12487028524464983,-1.7999342806537497
