sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
1005623.0,1.8351745737985103,0.9486320686691786,3.016412740079875,3.2242738581749646,2.8027891658895396,1.1908899913600772,-1.8345186280243395,-4.4550858620611,4.22875438633471,-0.005085862061100066,0.7087543863347103
1005630.0,1.2991793447496378,0.7358600791947052,2.8385723331891795,2.4701417238263645,2.634502706897649,1.0387325307966455,-3.4111888645434467,-3.821073457466125,3.81155833739581,0.628926542533875,0.29155833739581016
1005632.0,1.5481426884813603,0.6908666045359072,2.5295209907691296,2.1248600205670924,3.294012467261491,1.1674620171812204,-4.275169079391226,-6.489922441778375,3.17731388201469,-2.0399224417783746,-0.34268611798531
1005653.0,1.2038801662554062,0.355936019757225,2.606421842890344,2.345803074192887,3.155640764353984,1.4081248250831828,-1.9544993054421622,-3.88561044855965,2.8998318136799,0.5643895514403501,-0.6201681863200998
1005655.0,1.4357447923063944,0.900418269302526,4.517003841273311,2.1149069399299076,2.804252035110576,4.581217174055803,-1.1999775212059152,-3.901166429923425,5.93603917445552,0.548833570076575,2.4160391744555203
1005660.0,1.5496590932976946,0.28671640855003094,3.6949271524538645,3.7570527060207284,3.705690724184718,2.821017084261789,-2.175427026972824,-4.54414313090275,4.5509317471628,-0.09414313090274984,1.0309317471628003
1005664.0,1.3465938255211147,0.2540759968912428,3.652032885552593,3.8339257247970817,3.1102817497940185,1.9860748495717546,-3.704759146654955,-2.33869045144137,4.62109972576832,2.11130954855863,1.1010997257683202
1005676.0,1.6050805772502115,0.4581940292928746,2.494299877710294,3.492898844793883,5.176845380199416,0.8276263797384701,-3.121766105910101,-2.7184627272476,3.30773947439348,1.7315372727524,-0.2122605256065202
1005686.0,1.4619082828999566,0.6416558855325164,2.942172647792259,3.448194160704642,6.011118294112501,2.1430397369489764,-1.2234945863069595,-2.73606661395135,3.96205813155618,1.7139333860486503,0.44205813155618
1005688.0,1.41535139809233,0.23015775506815933,3.4869698670397447,3.696286911383739,2.6206881166122784,1.8880386530256241,-3.0452865347803915,-3.195759936980975,4.36274467437641,1.2542400630190254,0.84274467437641
1005689.0,1.946841784181635,0.5155458910588746,2.1278706579319597,1.704948710618561,6.005375929784597,1.5995609373064128,-1.5313496766507564,-6.723104614382875,2.4995446171935,-2.2731046143828753,-1.0204553828065
1005694.0,1.9330304158241904,0.8928174004903353,3.416405774582281,3.7752291779708522,5.018160614249762,2.7846052934250065,-1.1993468365650222,-4.14416341736485,4.74983345086216,0.3058365826351501,1.2298334508621598
1005703.0,1.9429006516801621,0.11485524602294937,2.885347370367608,1.7932029764270736,3.247088290680451,1.2384895478352789,-4.440824668000724,-2.43772011487573,3.62710179781062,2.0122798851242703,0.1071017978106199
1005704.0,1.9423989498947234,0.878222144079191,2.4757535368694956,1.8384782712369305,5.60900893853484,1.0296755656046828,-2.151672622497051,-5.2669807397911,3.39466788030636,-0.8169807397910995,-0.1253321196936401
1005707.0,1.4504628831793982,0.6808214390334323,3.7143666591277418,2.6573609100070024,3.3474100047508415,3.2376427445419624,-1.450514574874597,-4.14394629511755,4.90371535720341,0.30605370488245054,1.38371535720341
1005714.0,1.5033436643323113,0.7921538998628407,2.865511254335908,2.581832138996265,3.6665780914364183,1.4000003394331761,-0.9231311075052973,-2.98809286467445,4.01453259687025,1.4619071353255504,0.4945325968702501
1005723.0,2.0944962549107937,0.8715095133870108,3.4765947876915493,3.3429109113869946,1.6660549809810825,1.1447103472773756,-4.909912468471492,-5.796630448079175,4.84665920379481,-1.3466304480791749,1.3266592037948102
1005725.0,1.756744890054508,0.40422899646084,3.0287733557001673,3.7555553515732254,4.174185265709082,1.9731591779115625,-3.2497883429364283,-4.775416696468925,3.8688387831766,-0.3254166964689249,0.3488387831765998
1005733.0,1.0543930018897998,0.542064047727666,2.8732469863580112,3.0750185386296907,3.5922223532413975,1.3335231835349095,-3.9174502907852284,-2.991901566866675,3.36775561153874,1.4580984331333253,-0.1522443884612601
1005736.0,1.2767633137093923,0.9361634310313178,3.023418785581628,2.186267643392258,2.1350648506289627,2.310635568965338,-1.2323663723960232,-4.702741238973025,4.08823861676291,-0.2527412389730248,0.5682386167629097
1005743.0,1.1762287722437892,0.9846070385510232,2.9185972037253753,3.1485030776496097,5.715166163234748,1.008934525928658,-0.37478558531658857,-1.8808124317061874,4.22710337868011,2.569187568293813,0.70710337868011
1005762.0,1.5258663715339063,0.48295501064507135,3.557735366972667,3.8558731157529125,3.0193447262809348,3.3736798442972757,-0.7382210156450377,-4.7872943275903,4.61419469252899,-0.33729432759029976,1.09419469252899
1005774.0,1.480872718864369,0.6692712410896959,3.4649694407435425,2.2233955729450576,2.8097353904880236,3.5102518368710154,-0.7996689874875664,-5.46469376018145,4.55465715802327,-1.0146937601814496,1.0346571580232697
1005775.0,1.858261193518844,0.2662869719292091,3.7522841822430113,1.8711844856398012,2.2697133976742543,2.940492636165259,-2.1123645012501133,-3.97435315561465,4.95246847883087,0.4756468443853503,1.4324684788308697
1005784.0,1.398973641326354,0.5403069141441174,2.947897669203164,1.4260912328889341,4.81242887616998,1.6877701791254938,-1.7551980001636465,-1.794947733963865,4.10172172096641,2.655052266036135,0.5817217209664096
1005796.0,1.8393474641131538,0.1130318544668847,3.05420426754327,2.2247908962664353,2.985997764720909,2.07384895736944,-3.3125072228182044,-7.517052309384325,3.45453617496444,-3.0670523093843247,-0.06546382503556014
1005810.0,1.1991126892059074,0.6902675625008087,2.6974733865747007,2.991484976429027,2.273668899190696,2.300165872260798,-0.6450017189235685,-4.886010748304975,3.36198389008121,-0.4360107483049749,-0.15801610991879
1005811.0,1.6730219137379572,0.2898642387316805,2.011168537202911,3.6868170600416974,2.0989205244174154,1.13720744693777,-0.552989512979234,-5.763733646244625,2.08172798364344,-1.313733646244625,-1.43827201635656
1005818.0,1.7139540832775544,0.227828021903555,2.7513378534516377,1.3361620785293118,3.7844810888646503,1.0058020839958908,-4.898264025687211,-1.87602791867715,3.62065537272065,2.57397208132285,0.10065537272065006
1005831.0,1.7651042385751712,1.046501252264168,2.8732939274648537,1.880559981152459,6.354849963854573,1.8473373469883807,-1.1576407295978013,-4.504743181391525,4.03246947000848,-0.05474318139152512,0.51246947000848
1005836.0,1.6413338560596076,0.6342455509334227,3.290338421191549,3.4048770861521875,1.702345979136086,4.4758938814512765,-0.2182979048307432,-4.670338749870225,4.4969990258563,-0.2203387498702245,0.9769990258562999
1005853.0,1.6002159442709165,0.24172733236130373,2.302386201324946,2.0458579017030742,4.060776012244823,0.8336442063053934,-0.21948768977421368,-1.590971323268845,2.99482186738471,2.859028676731155,-0.5251781326152902
1005858.0,1.6630965434946214,1.007483994048544,3.2278160775745235,0.9789551642755571,5.251944494664147,2.5295215424572515,-1.2711197157501346,-3.254114630022275,4.55533889313354,1.195885369977725,1.0353388931335403
1005865.0,1.5489128958903777,0.984735385864097,2.9153832108916213,3.3900847801823923,5.249570770597747,2.175009299543164,-1.8817730112937459,-5.4026850973885,3.87754249769415,-0.9526850973884997,0.3575424976941499
1005896.0,1.9138164522413397,1.0198591665375834,3.351448311839067,3.741706005516202,6.343944551486672,2.5283442316824636,-1.0857851942102021,-3.69616763041705,4.76719890459913,0.7538323695829501,1.2471989045991303
1005899.0,0.9138656482184083,0.8111066312342521,3.0218158039769896,2.8324585315968527,1.8993744677300026,1.8384388202731228,-2.2713828248895087,-5.084998078198475,3.67039260221775,-0.6349980781984748,0.15039260221774997
1005909.0,1.5969229174107806,0.9661169312632346,3.1852774099090424,2.0991666168547143,5.055559638370572,2.170277108721683,-2.8846448480291946,-3.55758720143745,4.42171446062208,0.8924127985625501,0.9017144606220797
1005910.0,1.6369712486752988,0.9221368244846145,3.181194869743189,2.6760457913421765,2.5295201912575416,1.406380653771714,-2.4188359610609456,-3.764185551524725,4.46174599592595,0.6858144484752753,0.9417459959259502
1005919.0,1.314799748996156,0.07325346287386077,3.7821851325339386,0.9936924091419626,3.080657886171329,2.573300592373189,-2.072907670646329,-2.02444085946544,4.26910592766317,2.4255591405345602,0.74910592766317
1005941.0,1.5588066985691296,0.6026592051494664,2.6864099913946444,3.8723914725947908,2.332392679386902,1.805289823028903,-0.5255568964880694,-3.885034300545425,3.61460971041523,0.5649656994545751,0.09460971041522992
1005943.0,1.6889572783947253,0.28952609539442653,3.0636655693935424,1.2877427073712275,3.706326009761927,2.938607241745295,-0.3551326888337832,-2.22393904659614,4.07423416773922,2.2260609534038602,0.5542341677392204
1005954.0,1.0801687680184997,0.9495208177859494,3.1747717282220083,2.272521188064163,2.2033766647698316,3.351351315126423,-0.8360515292413553,-6.43632987751665,4.01735379136891,-1.98632987751665,0.4973537913689099
1005965.0,1.8169537036296766,0.7936314681482577,3.432010931231706,1.2794147411896886,1.934450861837963,2.0927534121673075,-0.9603157989939253,-2.5631304601346,4.88211286826595,1.8868695398654003,1.36211286826595
1005975.0,1.5011316912327666,0.4638147670775507,2.9689823982157755,2.814004862859263,4.80455001606387,1.6635301916881413,-1.8153779813766737,-1.857707705568705,4.08794382618957,2.592292294431295,0.5679438261895702
1005977.0,1.6197184345156503,0.2773408414308341,3.9677636082135215,2.7743607454071713,2.5549759961775576,2.8123931021643633,-3.6418965652916375,-5.068723020502925,5.03010157947331,-0.6187230205029248,1.5101015794733104
1005985.0,1.6182929999008993,0.030860228341169,4.082701427066287,2.7466861368193896,2.483875986476998,2.6091071762774996,-3.2058513953213925,-6.54201583819825,4.3162645743317,-2.0920158381982494,0.7962645743316998
1005986.0,1.6061046202021778,0.7543947672795875,2.9956890032012673,1.9091004183753109,3.6308106961123032,1.960809477378278,-0.845696881687029,-3.0308006558541,4.18691409267304,1.4191993441459,0.6669140926730397
1005990.0,0.9775133247623096,0.3587914066412313,3.1970090090504617,2.536000700320688,2.448277650931848,2.122825624923724,-1.9468827216779874,-4.45896957609165,3.47050241060042,-0.0089695760916495,-0.04949758939957993
1005999.0,1.683377722663772,0.3601511172566503,2.521356979631939,3.173404317733732,3.608846145285407,1.4180871528963512,-2.5274466023082445,-5.1193764168505,3.06547826918319,-0.6693764168504996,-0.4545217308168099
1006001.0,1.3201670239589665,0.9551117431898803,2.4925061391449064,3.833799887753832,6.778213772582412,0.8385484675369339,-0.9749397463129681,-4.1144258592133,3.31148416780508,0.3355741407866999,-0.20851583219491987
1006004.0,1.788151169358446,0.42234571830250667,4.239835691979884,4.178619250002756,3.406674233640792,3.17716046358995,-4.3837955212195,-5.25745672539165,5.51856210115591,-0.80745672539165,1.9985621011559096
1006010.0,1.9857742594574388,1.0043673322744,2.6025358539220034,2.100554314868281,4.201335063995135,1.8716511534311921,-1.4993855063366506,-7.29700101842095,3.52607784496585,-2.8470010184209498,0.0060778449658500655
1006013.0,1.971331004430203,0.2664940090962284,2.8320872280217153,3.6401702942100234,5.77349570365548,1.589462694608007,-2.3305370289450615,-1.7653634258076325,3.84764457385581,2.6846365741923677,0.3276445738558098
1006016.0,1.3528266483920603,0.6330532170364043,2.9223944139401157,1.519767800784375,4.163660719635149,2.132143590473034,-1.3544289101819753,-2.9203938497764,3.90180721060021,1.5296061502236,0.38180721060020995
1006028.0,1.5005245156486013,0.6304987269171886,3.0156560769479617,3.7284001483019935,5.701118933219095,1.6080058778851882,-4.664631813376906,-2.3730406190801725,4.15060982215804,2.0769593809198277,0.6306098221580396
1006045.0,1.2310413098580824,0.8995380872540306,2.957059172361975,2.616333999795777,6.211799292674723,1.5517475236891518,-4.47527346593924,-2.103846691468595,4.17184623080522,2.346153308531405,0.6518462308052198
1006053.0,1.8012783106763224,0.30544031144850614,3.126726581837205,3.3348695592879327,3.1009597872570294,1.566095244677087,-1.9807757994668984,-2.1914807207737224,4.25105507087644,2.258519279226278,0.7310550708764398
1006070.0,1.7096487783141014,0.20939598533710413,2.6212997159472673,2.213001228344724,6.063874312065499,0.7815290035809684,-2.3585497115190206,-1.058582051050375,3.60768210585101,3.3914179489496252,0.08768210585100977
1006075.0,1.5968043907840586,0.8183533638405291,4.073919898098051,3.1766586816771514,3.473076292687648,4.476220750912662,-0.36363319295003826,-3.9380812850554,5.49421366136451,0.5119187149446001,1.97421366136451
1006079.0,1.5008007163261032,0.1482341879736246,2.782536080350276,3.44215537555968,3.3838328895459178,1.6107444389422043,-2.0012712451964454,-3.921354675800275,3.06184832954048,0.5286453241997253,-0.4581516704595199
1006080.0,1.5579855515207879,0.7517759811026957,3.064424323065726,0.8064311699472663,4.71535153368393,2.2335046475206903,-3.417483245514266,-3.842044931044975,4.11949888806023,0.6079550689550253,0.5994988880602299
1006090.0,1.2005128145899946,0.8224931902543371,3.0145397239507545,1.5978543342254325,3.226412490052481,2.497734500601755,-1.9988687951713109,-6.492293987956725,3.6748624992837,-2.0422939879567252,0.15486249928369977
1006091.0,0.8227575653914758,0.764990855174606,2.9532727744402174,2.8285363660701375,1.818616636752248,1.1085123985653194,-4.671194131379819,-6.823043818066225,3.15141536747958,-2.3730438180662246,-0.36858463252041984
1006099.0,1.8568016652973007,0.821771510481226,3.075889485623027,1.0032972607543464,2.917747917837879,2.5475889310980393,-1.4982647060921113,-5.467032093884975,4.22373410746706,-1.0170320938849748,0.7037341074670596
1006108.0,1.6678038926077492,0.5636114196668778,3.038301425725087,4.131331114986646,7.232638200901409,1.1101048337225488,-3.411525737141327,-1.84982883718822,4.32308755341099,2.60017116281178,0.80308755341099
1006112.0,0.6829981926049471,0.2698287871222099,3.9018955995373106,2.524578542076648,1.321469569951224,2.859276437363004,-1.262051455999811,-3.34927971715185,4.05349504048181,1.1007202828481502,0.5334950404818097
1006115.0,1.813184850675856,0.19444076323769768,3.201475402047971,3.5724289049263107,3.687440756670454,2.095837524702951,-3.640481165683126,-5.83841213644635,3.84336764397414,-1.38841213644635,0.32336764397414
1006129.0,1.5726510709181807,0.5491826491174929,3.139002386460541,3.4820998640822927,2.4936562314801622,2.1652515367094285,-2.5214491083261943,-6.9517892650875,4.04662426405927,-2.5017892650875,0.52662426405927
1006130.0,2.0168959329453178,0.7838704200318112,2.990964673982485,3.3301604462402614,5.460597079167674,1.91223643930083,-2.742068067412665,-4.38412637301535,4.13727367855883,0.06587362698464982,0.61727367855883
1006137.0,1.8121052877062487,0.3487755381054218,3.2571071289530815,3.1963969486710364,3.142395268754016,2.120484185478527,-3.285845173269742,-5.192324784222875,4.20970663674894,-0.7423247842228751,0.6897066367489404
1006138.0,0.8574893709162055,0.9858842560466453,2.6792449875058604,1.694396102744515,4.639335476586009,1.7812587330113738,-0.49603387843603913,-1.3923923026569225,3.85115990292632,3.0576076973430775,0.3311599029263199
1006141.0,1.7531353487238808,0.4565576208011486,4.538257036857048,3.9237605621041514,2.519637085280305,4.321145002964445,-1.424217734876336,-4.24377385328195,5.90775730284637,0.20622614671805017,2.3877573028463703
1006153.0,1.2392162148795502,0.4367980884361532,2.6810657515505127,3.69685506806179,5.247415186462869,1.7042036029139918,-1.0949224833688478,-2.2443990026869125,3.27704037178186,2.2056009973130877,-0.2429596282181401
1006171.0,1.579875236444883,0.95850871471312,2.3240755934675845,1.6539403950655975,6.868332801409523,1.6346265455667812,-1.0538363814619693,-6.7086971115502,2.94547336107023,-2.2586971115502,-0.5745266389297701
1006172.0,1.4397090045635363,0.6288120437996824,2.796111990203861,2.3342387985143658,4.134587999459245,1.0122552409919163,-5.206688016809441,-2.87261926358465,3.81308196379943,1.5773807364153503,0.29308196379942997
1006174.0,2.211974941047159,0.6028792395786715,3.977407406631152,1.427720242404052,2.381402839532086,3.350761226715037,-2.681594308108605,-4.173521486125425,5.47721630124799,0.2764785138745749,1.9572163012479904
1006178.0,0.7498425901268613,0.7350473206471624,2.554710953154905,3.7640985122247717,3.0967987484251287,0.7585974552951261,-1.473614948653392,-1.4965160739855474,3.03191942322147,2.953483926014453,-0.4880805767785299
1006184.0,1.1964474364970494,0.7887470391513611,4.5957097591335705,3.215253845214592,2.8993458536570387,3.4280801947269435,-5.170892262960244,-5.303670181547225,5.71695858508447,-0.8536701815472245,2.1969585850844697
1006185.0,1.623389378474667,0.9334573656344449,2.393638914434478,1.4901613799851852,2.5995238609396534,1.8227971054612875,-0.48137238320556636,-6.52181753040695,3.14023778911207,-2.0718175304069497,-0.37976221088793016
1006193.0,2.0123258788435576,0.3422442583697536,2.7092503471325666,3.003778178534437,6.894003540372422,1.3116462322453335,-0.008611911624641033,-1.750281274557505,3.80650864320439,2.6997187254424952,0.2865086432043902
1006213.0,1.4152026742809607,0.25704328136055893,2.453829925985671,3.3284469824043867,6.388183717502936,1.2712775302576342,-1.14494074022524,-1.577766813265215,3.05639679542459,2.8722331867347854,-0.46360320457540993
1006224.0,1.640813030241723,0.2524545346949459,2.834419950350898,2.0670738923206393,4.130296756205271,1.0884661597369691,-3.6064186984056588,-1.5422552623350876,3.82269327356788,2.9077447376649124,0.30269327356788
1006240.0,1.9253477140537518,0.8721850196220979,3.6299714233287492,1.481461345998305,1.9266288739450066,3.2148586661021055,-2.1504469604576975,-6.217084407476625,5.00233519097458,-1.7670844074766245,1.4823351909745797
1006251.0,1.7106215337720685,0.79477461085058,2.571011974757072,2.8631060258600907,3.717135006982147,1.3846571768566527,-0.06835399686640542,-4.021436518201325,3.54418693406426,0.4285634817986752,0.02418693406425998
1006252.0,1.5125737940834132,0.6835045003237635,3.0667400167400194,1.1043785341564614,6.4809903645603,1.8257414061097388,-1.2122922310201518,-1.8845933155792975,4.37902757218418,2.5654066844207026,0.8590275721841798
1006260.0,1.8008498253205953,0.6569738112890832,3.393926573510057,3.4270626579139183,6.43395661732897,2.404124476828461,-3.251114002494276,-3.155830475668125,4.79121231469121,1.2941695243318754,1.2712123146912098
1006278.0,1.3800946616324452,0.7822370652784333,3.858239055988226,2.4006002061196257,6.105320336069657,3.279475664261427,-0.7847875126848743,-3.799680870172925,5.85644052387307,0.650319129827075,2.3364405238730703
1006306.0,1.9345698964303977,0.6118210125598498,2.901777296977233,3.6795003688658006,4.422213579014521,2.142617135548647,-0.7314356728638631,-3.690002771693,3.99366382398304,0.7599972283070002,0.4736638239830402
1006307.0,1.9413926294428465,0.6812683699865255,3.4171001830953185,1.2845309374801483,6.111721107965835,2.6593775811097777,-3.2087875679800084,-3.82430736997195,4.76017958023126,0.6256926300280501,1.2401795802312603
1006311.0,1.4388832324153094,0.3649247075610577,2.39493881856404,3.631524899512127,6.803609119707404,1.4576267196450607,-0.16513283788881028,-2.01926574895962,3.10256116123366,2.43073425104038,-0.41743883876634014
1006315.0,2.025521694743819,0.22730379651971455,2.6663086499444155,2.1268121487466396,7.005117304374917,1.3018028434797064,-3.1795925432698593,-1.3551186680070826,3.66831927123368,3.0948813319929176,0.14831927123367983
1006326.0,1.593939434138108,0.10903235292556693,2.853979003612369,3.4966227409183657,3.2337077079372993,1.9736973609542274,-1.6251358201171646,-5.97755376425085,2.98096792326523,-1.5275537642508494,-0.5390320767347698
1006332.0,2.039849920708306,0.634977108879262,3.79947759634106,2.4459130898071657,3.9464002997520864,2.9970628796783836,-3.1306175236045,-4.4704721149547,5.17900594385488,-0.020472114954699805,1.6590059438548796
1006351.0,0.8253748337261089,0.8317303059656752,2.600920418873675,1.29727942773122,2.3378352041840795,1.122360800974584,-2.7359849214386847,-3.8777296869119,3.08399511727822,0.5722703130881004,-0.4360048827217802
1006353.0,1.29211534202715,0.8540127381748811,2.887383520446677,1.1345490590496559,3.3967635485950702,1.867289173359373,-3.7735755602108636,-5.065231546225875,3.73559720518086,-0.6152315462258748,0.21559720518086012
1006357.0,1.7122931508936534,1.062784482704151,3.224759384512881,2.432852819032107,6.2833303206586955,1.2361234966130743,-4.94630870539068,-2.92580940793735,4.62860424632564,1.5241905920626504,1.10860424632564
1006371.0,0.8243452435940561,1.057345321196225,3.5946123953605045,2.9351658356615022,1.8661710158786664,2.6863389730476332,-2.7183458486166328,-6.3350457729496,4.31943998842442,-1.8850457729496002,0.7994399884244197
1006375.0,1.858296652921809,0.9532490731745025,3.159057722405907,1.9731371372878972,6.353373558212834,1.9787429041931985,-0.6560633644269099,-3.26898264463025,4.49802490372149,1.1810173553697503,0.9780249037214896
1006378.0,0.9716146537894361,0.7390095819739253,2.7049981709362543,2.4528859157495706,1.9765965164422148,2.6274013762753023,-0.3644798667546575,-3.24820404017655,3.37937491532636,1.2017959598234502,-0.1406250846736401
1006387.0,2.1093494032634386,0.5627508434980053,2.3266869535667527,2.78863117249575,3.8904721413626486,1.137523713656802,-1.3003755050042076,-4.49914195491695,3.12851584429293,-0.049141954916949615,-0.39148415570707007
1006394.0,1.1821615301974358,0.5161045331304651,3.7142613593426868,1.698220529778131,3.074421855399053,2.759740303482932,-2.71231896140645,-3.097535209594675,4.72653047269864,1.352464790405325,1.2065304726986397
1006407.0,1.3800139430925937,0.18029684830905174,3.40871539082286,1.1948964958943127,2.087136425868744,2.9473294106174155,-0.9844844710090561,-2.679401333388425,4.27731100069244,1.7705986666115754,0.75731100069244
1006417.0,1.8892205813839396,0.7421053634352914,3.4596297120667714,3.5457041362209085,2.965326679292593,1.8555977842711324,-2.8232139877828906,-3.26790309342065,4.84460121144347,1.1820969065793503,1.3246012114434698
1006421.0,1.4928899912609712,0.24463326802278407,3.5885302627050533,0.7656098872351859,2.69986662652239,4.110604385138957,-0.3457638615748328,-2.4688983337159427,4.66228665277996,1.9811016662840575,1.1422866527799598
1006425.0,1.0407365332513567,0.9307938005181435,2.8748912230207138,2.956744992221291,4.33847707954712,2.1908140495572526,-1.0242955149872968,-3.05951613482945,3.59838781907214,1.39048386517055,0.0783878190721401
1006433.0,1.8672267296998406,0.5270076270016822,3.6319678014531327,3.4992789593475586,3.1024308337079596,3.2910421582748413,-0.5417554462549491,-2.720592614716025,5.01917470479037,1.729407385283975,1.4991747047903696
1006435.0,1.3430708949254138,0.3662776442426556,3.726187134512273,2.595456031277208,2.119865509796136,4.095504524905307,-0.5756828203126174,-4.75492600346005,4.71222942095447,-0.30492600346005005,1.1922294209544702
1006436.0,1.6630268537152029,0.6273041481134498,2.687100181067258,1.3415016117655127,5.224333524265264,1.9870437765931388,-3.512876288837466,-6.743599285211375,3.28035947507557,-2.293599285211375,-0.23964052492443022
1006469.0,1.210987209641823,0.35706813733450143,2.5637491567222024,2.467972462733591,4.350377936480738,1.0571403041578178,-0.31059011806922426,-1.292435951389865,3.41431549810457,3.1575640486101353,-0.10568450189543022
1006477.0,1.9040254075217367,0.6698753325301395,3.2559572000420927,1.4842292331116813,6.9655331499033375,2.356361075300671,-5.658168149340427,-4.12401828315945,4.53034972990949,0.3259817168405501,1.0103497299094903
1006496.0,1.5368489127815956,1.000931645015218,3.177135720185132,2.3185172097760662,5.376854941955749,1.848245594859317,-3.0967604543141904,-2.7724589032414,4.51123899453539,1.6775410967586,0.9912389945353897
1006498.0,1.948839241508469,0.9306043149679455,2.4714076397352316,2.9548562632547144,5.805035517829102,1.549025037206832,-2.0723808948600024,-6.491089060587025,3.31934807876633,-2.0410890605870247,-0.20065192123366993
1006500.0,1.834390951208468,0.6458686645121097,2.807456657198326,0.9425096992794169,3.24686693153013,0.7364823853220294,-3.4016112734404453,-3.3000325650749,3.91856847965927,1.1499674349251001,0.3985684796592701
1006502.0,1.185290015882567,0.028160764930433187,4.4021998419040695,1.9691534297211517,2.135509198569507,1.9948979545930785,-4.804412417291597,-4.255740618323675,4.25117801254662,0.19425938167632495,0.7311780125466201
1006515.0,1.3457980671751737,0.23336765644088814,3.46698191090661,1.2912023188585333,1.464971213205232,3.0869106605461276,-1.6124912161764686,-4.5245261272693,4.31037395698054,-0.07452612726929964,0.7903739569805404
1006519.0,1.755851081125788,0.7310368818658937,2.737678842677228,2.2410564449106443,2.909585217398062,1.531246025113013,-0.6590471735316683,-3.912414395115925,3.80241124480027,0.5375856048840753,0.28241124480027
1006535.0,1.2439747207617389,0.2850961032070991,2.6584880859908533,1.2325299274699053,5.841731662753376,1.353149047537087,-3.6979214367311233,-1.4797518356219526,3.18264648437912,2.970248164378048,-0.33735351562088
1006536.0,1.393220545342436,0.31025114729986497,3.2742405734617916,2.974899357474093,2.199337128656255,2.0486054034812504,-1.4465095256984601,-2.7635085733132,4.27952022070882,1.6864914266868003,0.7595202207088199
1006539.0,2.0853644656217383,0.2905538449654853,2.817835354050608,3.6286746113443296,2.2963825217161506,2.0294769516613913,-2.0144998386999173,-7.8284196440844,3.59448308186931,-3.3784196440844,0.07448308186930985
1006558.0,2.1756261687243486,0.8894073556689809,3.6709996101376565,3.0968472760104766,4.753289976858452,2.847425473616157,-1.4125599384797494,-3.18986013367405,5.19267676039378,1.2601398663259502,1.6726767603937795
1006561.0,1.3949323225933237,1.026085276852522,3.4117703548756557,1.3094212559778189,2.9939846279991467,2.818749930143552,-1.2501673754027354,-2.968381413853675,4.78092378175409,1.4816185861463254,1.2609237817540904
1006564.0,0.8557212602906663,0.7755652425800779,2.7856635912926277,1.5064917013147214,2.2710104100071495,1.96355188786166,-1.1514305006139391,-2.82712396679805,3.40007996067777,1.6228760332019503,-0.11992003932222994
1006585.0,1.118041181946851,0.7716870124824062,3.053024371385722,0.8441817980662023,2.9670918733219254,1.5991317607846252,-4.276705833179902,-2.558105889547575,4.12269208914301,1.8918941104524252,0.6026920891430101
1006591.0,1.9957645917321323,0.5534641132885134,2.8557266026719965,1.9182790338304014,6.022062946083053,1.8838205293409256,-4.311385304975531,-3.9962611995078,3.84304339698431,0.45373880049220006,0.32304339698431006
1006594.0,1.9418178181410577,0.4688132157860633,2.63264409333071,2.930476910094542,3.9855064919457344,3.034885850498608,-0.1133693647878237,-4.296049234781275,3.48533324649826,0.15395076521872486,-0.0346667535017402
1006601.0,1.7259313948042567,0.9316019077548271,2.774527463232962,1.2194921521488227,3.1236179727323674,1.9845753651899403,-1.120410363515587,-5.3475653908432,3.82227055634456,-0.8975653908431998,0.3022705563445598
1006602.0,1.9428319534577707,0.3457053940479505,2.7070609930032887,3.8567523552603062,5.079579583666123,1.210408387208166,-3.5267210344081104,-2.3647402671142776,3.66762226140718,2.0852597328857225,0.14762226140718004
1006604.0,1.379434354111825,0.7198424630204245,3.5824318807953275,0.9116372470414078,4.000171466230094,2.868466544386555,-4.428716536661733,-4.9559932509741,4.56264686366308,-0.5059932509740994,1.0426468636630797
1006614.0,1.1585417529559987,0.28761514652192244,2.743995394290098,2.701900442844343,3.2152748702883036,0.7906633408087046,-3.823552534315234,-2.052451495472155,3.26752661944687,2.3975485045278453,-0.25247338055313007
1006616.0,1.496170309317741,0.6997989360593689,2.941122454924583,3.3138770749482767,6.767603795532718,1.0688543701510724,-0.4797151548857475,-2.1237951189145226,4.18698116628314,2.3262048810854776,0.6669811662831404
1006645.0,1.8695158457980199,0.7512904821066019,2.88814470723025,0.7522457843578974,3.2302991356328885,0.9915208362950862,-3.717854390123308,-3.762207363768025,4.03835426212112,0.6877926362319751,0.5183542621211203
1006686.0,1.3624182890095418,0.2769872580578432,2.692984608040796,1.3975914421540243,5.328528755175277,1.3320576114353293,-4.614832725810214,-1.8355514267185575,3.26768870838779,2.6144485732814426,-0.2523112916122101
1006695.0,1.644765447243216,0.7453142575302305,3.0658258859741063,3.7489439409039327,5.06774085456791,2.1792174021139483,-1.0543800086458404,-3.074876674712125,4.24769893391528,1.3751233252878752,0.72769893391528
1006700.0,1.016115696343407,0.46198820321974343,2.580323263617138,2.4293265624563762,4.041287885848647,1.1338755298439913,-0.47803747894488036,-1.24944624223146,3.38265523396718,3.20055375776854,-0.13734476603281998
1006703.0,1.5635983593530636,0.7460362390400288,3.193057502550821,3.5710267103576276,2.5433943283507157,1.7916186299758752,-0.8016468238482611,-2.555073690661675,4.51037804149052,1.894926309338325,0.9903780414905197
