sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
4004537.0,1.5168414889938846,0.28998213533395806,3.0691118511782087,1.7779963269850216,3.8753479453737985,2.95039492055724,-0.6498857427235682,-4.81708026541365,3.62605024290811,-0.3670802654136498,0.10605024290810983
4004538.0,1.843961829197391,0.11541583833930893,3.261358842929437,3.404823124497789,3.6324864887271966,2.04916586398637,-3.149337617173318,-4.237080804174325,3.88168416329091,0.2129191958256751,0.36168416329091
4004541.0,0.8063311954158522,0.4226300432879113,3.220272657607082,1.9423858559640887,1.8593069840335983,1.6534184753037406,-2.8308135983102867,-3.87953105593245,3.49625349885931,0.5704689440675503,-0.02374650114068988
4004556.0,1.5845694041868208,0.7874543922252356,2.8373474465387023,1.1977533600309458,3.151094330286989,2.5392988496751685,-0.7935066335810061,-4.98741365057175,3.83304517153476,-0.5374136505717502,0.31304517153475997
4004557.0,1.866681702201392,0.5374424827744463,2.3325936877009736,2.126265776079277,2.8093357587437535,0.7978866346664188,-1.1651204060520515,-4.206331403337775,3.09816692100063,0.24366859666222496,-0.42183307899937006
4004564.0,2.004690551516873,0.6776645634001428,2.7562116678465554,3.4894035036490756,7.624866747160001,1.2848669936586463,-1.069667853437983,-3.399414860269275,3.87283685681051,1.050585139730725,0.35283685681051
4004569.0,1.2906787802932036,0.7819249902289013,2.691195557104176,2.7114645290617485,5.998151688428504,1.3205978213537546,-4.090124207498136,-2.945850727256175,3.59558085903672,1.5041492727438253,0.07558085903671996
4004574.0,1.9556037633654657,1.029829842756085,3.1104806404505942,0.6457192396872133,5.703283773518158,2.223948662477829,-1.7112563466155741,-4.27119746107775,4.38639069250456,0.17880253892225006,0.8663906925045599
4004586.0,1.822065426219385,0.436876326703419,2.45333189112961,2.0079320626171575,4.932261317984267,1.3310373377900715,-1.5326317123167188,-3.117566950646125,3.25762400540821,1.3324330493538752,-0.26237599459178984
4004592.0,1.1907480074058796,0.6148132340304627,3.4823008616711624,3.4233982243754735,2.413633886635954,2.878527937877308,-1.319234123152407,-4.4582200044772,4.45991213818267,-0.008220004477199616,0.9399121381826698
4004611.0,0.8544705443867076,0.24143006514615228,3.856066349288497,3.6631043642525696,2.0574378720290856,1.5602071878063293,-5.011017681625909,-4.91829881400365,3.9121116399902,-0.46829881400365014,0.3921116399901998
4004614.0,1.2401313769571,0.6406319345699931,2.7126963256391474,0.7559813618309152,4.233985843705614,1.863326143277382,-3.7194742483598744,-5.2392999493328,3.10575496888572,-0.7892999493327997,-0.41424503111428024
4004617.0,2.0502709138984234,0.6286189494042468,2.705220617422602,2.491181659806048,2.162633079947562,0.4258988684303403,-1.0325357375388537,-3.739442890443325,3.77585096501723,0.7105571095566754,0.2558509650172298
4004620.0,1.6995371123576133,0.8888489001531226,2.860168011886779,3.318343996140318,1.9683214005856065,0.6851104892994618,-2.248907721396911,-5.138708530905325,3.95914497043115,-0.6887085309053251,0.43914497043114986
4004624.0,1.439384323637769,0.5049701164241296,2.4541444542625164,1.9032369854771105,4.771415896573331,1.6541513096025726,-1.4615142866460236,-4.4861211283421,2.91096985321879,-0.03612112834210013,-0.60903014678121
4004633.0,2.110261003027551,0.2463522096901143,3.0295170433527905,1.8855483455224722,4.113707180960925,2.334955238802246,-1.7119252866614607,-3.6507995894132,3.94437944178119,0.7992004105868,0.4243794417811899
4004642.0,1.6574725045874088,0.4374267254608405,3.088449525048644,2.9403498537507744,3.724082008506749,2.093084266309776,-2.794098061811212,-4.72485139466095,3.96601121421047,-0.2748513946609501,0.4460112142104702
4004645.0,2.0046886867678912,0.13719656666666197,3.2169571016504523,2.2098690530160434,3.329411786544661,2.975503241525354,-0.6675097301466311,-3.701125515873025,4.04161857147612,0.7488744841269752,0.5216185714761203
4004650.0,1.3862539648126233,0.7220548778301648,3.205233804979221,4.082463420561796,4.435078171552609,2.2533773501198877,-2.5856534206021666,-4.045710335497425,4.13981634187943,0.4042896645025751,0.6198163418794302
4004663.0,1.997143380022458,0.3464700888036727,2.8045801039179206,1.318166673043137,4.12288078693687,1.8553042126812522,-2.035108414813634,-3.021815264797725,3.7644701460509,1.428184735202275,0.2444701460509
4004672.0,1.828792740586412,0.3354548691347387,2.7351971238398165,3.103199655289191,4.529843994744381,1.6767625043002894,-2.123728124956656,-3.139148459367225,3.55650637081327,1.310851540632775,0.03650637081327002
4004675.0,1.4711647846316422,0.948435013317725,2.869545765961082,1.8291123459461451,4.793192482139903,1.9189600815376522,-3.5659697202023906,-5.1557063075606,3.80245039038081,-0.7057063075606003,0.28245039038080977
4004696.0,1.2705317897921,0.3077411686937215,2.771660415832602,2.090260364373083,2.7318994291991214,1.6878269343155885,-1.346410409171634,-2.90214167051935,3.36603283601475,1.54785832948065,-0.15396716398525
4004698.0,1.3113060845263917,0.6534403557374854,2.6047168896180537,1.5772074451234706,3.9316655464589148,1.1782452966540709,-5.9239452664710415,-4.86887201891135,3.14552797886187,-0.4188720189113502,-0.37447202113812983
4004723.0,1.5000149645697642,0.43925050149348593,2.684397173933056,2.46003221904023,3.843325920349927,2.2148531431378933,-0.47863314105818744,-3.12101141273745,3.46168990007886,1.32898858726255,-0.05831009992113989
4004731.0,2.016051822875071,0.5469727806390612,2.935931066601106,1.9515171687213686,6.329468271966697,1.9059235900733213,-3.8519959477306878,-3.312335216417725,4.02419466445074,1.137664783582275,0.5041946644507402
4004733.0,2.1062163165825623,0.22319603202499982,2.5730162032755923,0.45467828898735074,2.2252955297945696,3.431039468225329,-0.29277254010236786,-3.2614584357619,3.39483084613727,1.1885415642381,-0.1251691538627302
4004740.0,1.0703095082286325,0.960939565712915,2.708791074745197,3.0872521597389153,2.4642720258194926,0.9474301793735777,-2.2830361230730354,-3.77210008672185,3.51799921441852,0.67789991327815,-0.0020007855814800912
4004746.0,1.5938903106679478,0.5161582891393593,3.0642500834802195,1.1485646380999812,2.0883699565675022,1.05621399914227,-4.546028981732926,-3.51844911302245,4.17102085674725,0.9315508869775502,0.6510208567472504
4004760.0,1.5917671286542012,0.7588678441388247,2.6529518097659035,2.805248089297633,2.8669948985617104,0.6915577694217959,-2.230266560400076,-4.168645765210775,3.61133963150845,0.28135423478922483,0.09133963150845004
4004762.0,1.7504036565592702,0.5449689311385906,2.8255298528504165,1.1623240645049253,2.663276574149763,2.0567344637994003,-0.7403940711090516,-3.328827842607425,3.89022139969865,1.121172157392575,0.3702213996986501
4004769.0,1.876324044151357,0.6682609893582451,2.6351056998023115,2.8707419096973625,4.173278183741034,1.6723278528068573,-1.2029511428307762,-4.508453015580325,3.57141977277683,-0.058453015580324674,0.051419772776830186
4004780.0,1.8902433169696191,1.0408402784494455,2.7286100573030962,0.8270198370571087,4.9070536363636315,1.942758344804641,-1.5440634751884,-5.809886306778475,3.77657370520082,-1.359886306778475,0.2565737052008199
4004791.0,1.7742691229297765,0.6200148321170058,2.75119474372031,4.380201596001852,3.4236251403360707,1.5256761377708248,-0.6916041278187357,-3.4527446844316,3.80484777646681,0.9972553155684003,0.28484777646681003
4004794.0,1.8702433136520087,0.675484005053335,3.009246771756441,1.4044922011654684,4.768374113947948,2.5127965861520853,-1.6652899777369952,-5.213961115506125,4.01708647642223,-0.7639611155061248,0.4970864764222296
4004801.0,1.6169366385204682,0.7433919759712703,3.4310684601276638,2.7526250045457115,3.463055628993409,3.494393560044319,-0.49284037040684864,-4.596535999563875,4.62106468155298,-0.14653599956387442,1.1010646815529799
4004814.0,1.713377928054972,0.4671757563767158,2.687608736988175,2.609896394031517,3.8105141132350813,1.9425609228929643,-1.3753168097902018,-4.59553987035535,3.45471172068869,-0.14553987035534988,-0.06528827931130987
4004815.0,1.7405023311764585,0.4222595281060283,2.750879489944448,2.949998839496393,4.095044247611529,1.78389809449203,-2.552001324136951,-4.81380523523815,3.48190465586534,-0.36380523523815,-0.03809534413466009
4004827.0,1.463086788281946,0.5853484250035713,2.6477255767511565,2.6491498663840414,3.446001074998213,0.8862183984859776,-2.1782211038990824,-3.019531951393575,3.55363935764167,1.430468048606425,0.03363935764167003
4004830.0,1.8077208974084193,0.7404858478337648,2.7469557798171067,2.9049510624388692,3.5450726298440256,1.3752180391373037,-0.7534658092029936,-3.81892054344035,3.82768738450834,0.6310794565596503,0.3076873845083399
4004833.0,2.012515629749345,0.4153564960573276,2.745590201133351,3.1603908812506583,3.6475743935118343,1.5715674858167246,-4.1190195535725,-5.928067366117425,3.54712833610394,-1.4780673661174246,0.027128336103940054
4004836.0,1.7329855458184364,0.5482564838921036,2.424948648227991,4.094853130601592,4.3412897958088905,1.0547320639832647,-3.7620156222034318,-5.1127245830509,3.07897288100982,-0.6627245830508999,-0.44102711899018
4004837.0,2.0584320897991937,0.9234434090177454,2.644446918000855,2.0075112109651947,3.7481286489215857,1.0740407355012236,-0.5338712940696587,-5.091859452136475,3.69350755909221,-0.6418594521364751,0.17350755909221016
4004838.0,1.67610755900403,0.7165809377444652,2.819677103709862,1.5434232590390673,2.7983923222606633,0.7071640052447807,-4.2835135927211745,-3.882919333880525,3.89600485905163,0.5670806661194754,0.37600485905162984
4004841.0,1.9484927666116982,0.09448294018646429,3.221137904954339,2.701108539405778,2.2643228148394474,1.6636130776403495,-3.9195384147291383,-5.371530541934525,3.90582976639755,-0.9215305419345245,0.38582976639755007
4004849.0,1.7367457350077098,0.41587061306298456,2.8180956102893404,2.8735322025472785,2.5610486296790023,1.427724140177396,-3.622585880180156,-6.0386481995607,3.61486597415529,-1.5886481995606996,0.09486597415529019
4004851.0,1.997441052017561,0.3752132095624853,2.583945078825878,4.379777371769641,4.626746704556271,1.8477369999170328,-1.411295276281145,-4.7320479801344,3.29457869848854,-0.2820479801343998,-0.22542130151146011
4004868.0,1.7875541408933155,0.6859015327871373,2.821030200407765,3.142629527277153,3.4300177007863377,1.2857881517048841,-0.7374254452391658,-3.2974876521635,3.94479618276242,1.1525123478365003,0.42479618276242004
4004870.0,1.7838781946828366,0.30977884612567014,3.5510084956226677,2.0026931025319232,3.0870560537223213,2.7781094189923374,-2.370022122898775,-4.718380041668775,4.59388633002544,-0.2683800416687747,1.0738863300254402
4004875.0,1.6399719837239255,0.562370832709212,3.0626064679250504,1.1994045779040574,4.630436457242479,2.120568184111133,-3.3108683922755486,-3.424981077167725,4.08777471659771,1.0250189228322752,0.5677747165977096
4004879.0,1.615951734554787,0.5128642847997337,2.437348721539429,1.7719258236876283,3.021391061542719,0.6506616284783981,-3.0170603018885425,-3.9959944044189,3.15891539858028,0.4540055955811,-0.3610846014197202
4004881.0,1.5699652299027866,0.6901795821875918,2.5152742898998257,2.917116875073006,4.88149183576757,1.3088072162661708,-0.023080349269410494,-3.40593407378535,3.42191602560943,1.04406592621465,-0.09808397439056993
4004884.0,1.3363217437232888,0.3312898273533199,3.144454942517627,0.6490541995592115,2.8887416262786516,1.9379219678458555,-5.254809515327046,-3.98054978137955,3.86536738860694,0.46945021862045033,0.34536738860693994
4004894.0,1.5801478877687791,1.0584701698136774,3.1745064045890863,2.66022001967785,8.004112881322698,2.4137250074545533,-1.7652333507693732,-4.09497482687315,4.54810468606926,0.3550251731268501,1.0281046860692604
4004897.0,2.0967461247992047,0.8306490888464705,3.032216616935197,0.4187667978438693,4.076776920880042,1.2824592025921246,-0.44501845506788795,-3.6285727234388,4.29127742266346,0.8214272765612001,0.7712774226634598
4004900.0,1.2885759991027326,0.35592791260052503,3.079708311507281,3.4028010162303994,1.6346316691272693,1.947409986431436,-1.2197343115848347,-3.655221599914275,3.96699416384123,0.794778400085725,0.44699416384123003
4004904.0,1.4799342667191033,0.29981938349889264,2.4472947953344852,3.6731544830112783,1.200474838647056,3.0070171611619494,-0.3278629166320163,-5.05795459037635,2.93503036482119,-0.6079545903763499,-0.5849696351788101
4004905.0,1.146721501780029,0.33534555879420763,3.1920431827323306,0.9951676131212648,3.2911318910113625,2.337141271933661,-2.567271668173253,-3.91290350103265,3.59699544056474,0.5370964989673501,0.07699544056473995
4004913.0,1.3931908994391549,0.5435594571910002,2.6572496009591524,3.8125033452078743,1.6654116690756045,0.7078116635114442,-1.8507169016140381,-4.700156417946125,3.41770001405851,-0.2501564179461244,-0.10229998594149015
4004916.0,1.7551130320853254,0.21633790567816463,2.9677928442533665,2.490262617016755,2.1497490942490693,1.0734991935552913,-3.5960454724595614,-3.6819782011991,3.83452610005452,0.7680217988009002,0.3145261000545201
4004918.0,1.7305196510434977,0.8428556411192818,2.5666779975339056,2.927406872850811,6.346989390274062,1.4826909268251112,-4.070751160448784,-5.37069856944545,3.39937434761866,-0.9206985694454497,-0.12062565238134004
4004923.0,2.046165648296581,0.8516142780373772,3.1016939557843104,0.42643597500160146,4.063596921470044,1.619882614707755,-3.926524694676197,-3.842727548903525,4.36985615931798,0.6072724510964753,0.8498561593179796
4004925.0,1.420611134978076,0.8299797808058899,2.856793134707354,1.966923742997343,2.1122050224601185,1.8464346103167877,-1.5052202990207588,-5.116613454685575,3.86047667165551,-0.6666134546855744,0.3404766716555101
4004927.0,1.549087447185494,0.5767637150898142,3.4841931902920567,1.6553628203551014,2.8391390182623963,2.4938439253672993,-3.3264643200317225,-4.5205134297866,4.62918310960788,-0.07051342978660013,1.1091831096078804
4004928.0,1.743883387961989,1.048723011166475,2.8492816287598575,2.7417324689629323,2.707949800215982,0.8354583435225404,-2.635309306095891,-5.317278446301925,3.96892010541459,-0.867278446301925,0.44892010541459015
4004933.0,1.7751923927015159,0.6205511650748342,2.5464742138706074,1.5621290921767323,4.703157675284994,1.3758568047254234,-2.4244064930390983,-4.092911129475275,3.40933416560175,0.35708887052472527,-0.11066583439825006
4004936.0,1.3006674652293693,0.5602629610685871,2.594753257953808,3.360066302856089,1.5468007934819927,1.329990336165878,-0.8035703327839465,-4.150319427391575,3.31298381136054,0.29968057260842507,-0.20701618863945992
4004938.0,1.2275614118111926,0.19436094151257383,3.275256801705182,3.3205396934327576,1.6143793996370874,2.872965978785297,-0.8674229103088131,-4.588883189809225,3.85639951115283,-0.1388831898092251,0.33639951115282996
4004944.0,1.776065113310601,0.6582112357626615,2.981912843178258,2.975152313095891,3.5821038187443506,1.441478780959561,-3.886868850887981,-4.05825789796665,4.0759115755836,0.39174210203335047,0.5559115755835999
4004948.0,1.6061430120679352,0.0864377487434026,3.2361227623409303,3.3911478893076668,3.5075033064747294,2.151057666705212,-2.3113197619744112,-5.66960892168775,3.4168201634766,-1.2196089216877501,-0.10317983652340024
4004950.0,1.5786891903400142,0.5101231683659021,2.305441182710748,2.6773018061325486,4.267849016498035,0.34839979960384326,-1.4137218535955336,-3.34896065507525,2.98831617664351,1.1010393449247502,-0.5316838233564902
4004954.0,1.8101458059120343,0.8029724254585161,2.8552726727382893,1.9460909440442662,6.027915515879443,1.0717617072930483,-2.873585447439027,-3.4896867235952,4.01967226453208,0.9603132764048001,0.4996722645320797
4004958.0,1.5193017685703347,0.7868987621448635,2.6788257032498928,4.11102308534878,4.879528786176991,0.8482630165637597,-2.203202857584916,-3.376446766194825,3.70858773164045,1.0735532338051752,0.18858773164045006
4004964.0,1.693856819868228,0.6687100743247405,2.598306697850582,0.7240129566790465,4.2539417244664035,1.447992009422397,-2.244794665178502,-3.92909654858585,3.5113179075857,0.5209034514141502,-0.008682092414300069
4004966.0,1.6812587372359293,0.48181546091557365,2.7082428331797437,0.5445876451698574,4.54643142718506,1.9656833188627403,-4.964929447320741,-5.9476207891344,3.31455427573927,-1.4976207891344,-0.20544572426073016
4004970.0,1.9819649065705767,0.6243208785854566,2.3229446857883684,2.1312838692868783,7.022420466868223,0.7924028666648579,-0.9666449216502063,-4.018296856491825,3.15931080125906,0.43170314350817485,-0.36068919874093996
4004973.0,1.62219603807065,0.9136735504409913,2.7460423372214673,2.154661249696461,2.6374596851860193,1.4331367673902633,-0.8549181555710678,-4.56132533546385,3.81148847479336,-0.11132533546384948,0.29148847479335993
4004976.0,0.5925902956613459,0.11760551821818346,4.172917933566573,2.1508544558497054,0.8919787816606655,2.4911202665080427,-1.7174948747445475,-4.557620446826075,3.2547308440045,-0.10762044682607463,-0.26526915599550005
4004978.0,1.4305782878693458,0.5606735069218927,2.879728437196864,3.0705895832955616,3.0253313602804077,1.8652396886982854,-1.9309159040020225,-4.76664428326185,3.69532080175853,-0.3166442832618497,0.17532080175852993
4004982.0,1.5569928891546894,0.7651984528795991,2.474276564961739,3.1129096436147083,4.149665031254221,0.937942126728729,-1.1475215219001815,-4.2838850483896,3.2996014683954,0.16611495161040057,-0.2203985316046002
4004986.0,1.8457867506692196,0.34359322730392783,2.946869711681019,1.9580318434445192,3.930262900716923,1.9836806311446615,-4.001265742132366,-5.613135428075175,3.69839669870452,-1.163135428075175,0.1783966987045198
4004994.0,1.9352444155010997,0.2779312552055597,2.5610696046384236,4.067357630068801,2.7003526970780496,1.1831262725828053,-1.6159490883970264,-3.63156731010205,3.3319115490864,0.8184326898979504,-0.18808845091359983
4005004.0,1.259082784514189,0.78815239488071,2.7496530437427813,1.4684270936086918,3.80415714875162,1.3282007707537924,-4.929933269851635,-3.945507585363125,3.53776164840349,0.504492414636875,0.01776164840349015
4005020.0,1.4053460877702004,0.5674883261011102,2.8665268144514697,0.850990741392026,3.6369144097288277,1.9510065842390967,-1.9565168743978276,-3.041569280108475,3.82999833811389,1.4084307198915251,0.30999833811389
4005023.0,1.9771090606216437,0.29085497288487944,2.9871858398336397,3.0255180989268466,4.407372537516192,2.78783137465183,-0.3885609423416406,-3.184802870976775,3.92011494051818,1.2651971290232251,0.4001149405181801
4005030.0,2.0151403912030585,0.2521539800102234,2.6454200926934863,1.078024633212768,1.568894964704435,1.3585019981166262,-1.251508837591342,-2.9833131265973,3.55431990017719,1.4666868734027,0.03431990017719011
4005031.0,2.1013367438793598,0.3077297467371696,3.4961449019615913,2.202663619367503,5.094295573711184,3.3003014086368623,-0.7216813270308867,-4.2497817339967,4.56487151965746,0.20021826600329984,1.0448715196574603
4005044.0,1.7755031397302925,0.3340531228533816,3.375632703013622,1.7081722712505096,4.866661172434106,2.79700548383404,-2.1925480507933135,-4.8904016999664,4.19691967492068,-0.4404016999664,0.6769196749206796
4005050.0,1.4071797143205702,0.8960255355369515,2.571125665423099,1.7777247649571828,3.7896033864292864,1.0294046683305738,-3.8878662895239344,-4.98813064994855,3.35592517888738,-0.5381306499485499,-0.16407482111261995
4005054.0,1.6174954219398092,0.741634319104837,2.6880221181978716,3.4860725033195585,4.24011722333171,0.8980889910495073,-3.231043315257024,-3.719257477712975,3.68774027712421,0.730742522287025,0.16774027712421002
4005055.0,1.9243715151100091,0.5170701654692761,2.4890918535110407,1.1615786967633797,3.8904432559708284,0.8062988326405749,-2.9497256960469196,-3.42775381908795,3.3831487350839,1.0222461809120502,-0.13685126491610022
4005059.0,1.8871228329922394,0.40074724067220513,2.519229959797311,3.501529232345937,4.402283736064158,1.3217096433841673,-3.9904394409916666,-4.95349436757145,3.17359274468646,-0.5034943675714496,-0.3464072553135402
4005061.0,1.7907133106159154,0.2924794824134036,2.3226494600267324,3.5331397843784194,4.248726277943079,1.1915768302123977,-1.7522847640026649,-3.472716494571325,2.86489312792097,0.9772835054286753,-0.6551068720790298
4005083.0,1.3459500322531157,0.24444779233910777,3.180196271212467,0.9249875793913005,2.5121828373501387,2.364438408240088,-2.549703393449519,-4.563378271220625,3.79352421340617,-0.1133782712206246,0.27352421340617017
4005094.0,1.3949511070999496,1.0432707966234014,2.9168479234459723,3.617427759836106,4.018406260941451,1.82038851569363,-2.607594692644168,-5.041942657994475,3.90953455599677,-0.5919426579944744,0.3895345559967698
4005100.0,1.8034800420552788,0.545290689392448,2.716000212898748,2.9095592977822378,4.575363012701194,2.3119539090450947,-0.6942214344871246,-4.69147532017535,3.55020074581248,-0.24147532017534967,0.03020074581248
4005150.0,1.57662498369852,0.8414011306511456,3.092334802733153,4.600872713704821,3.0107785613682077,1.312239798672464,-4.687737825905515,-4.809095639884575,4.20777515960428,-0.3590956398845746,0.6877751596042798
4005151.0,1.529488831901287,0.5867300392218568,3.231129729697889,2.3967556000091257,3.374573934586687,2.710456615693627,-1.07275526090119,-3.90117187690995,4.29396588866424,0.54882812309005,0.77396588866424
4005152.0,1.673340003308956,0.5513315896721651,3.0684687994440325,3.5247928301853757,4.845955345186895,2.357710727022936,-1.6363279053016282,-4.283775512448575,3.99492204093754,0.1662244875514256,0.47492204093753987
4005170.0,1.3235640015318844,0.20674628914100787,3.829380938717209,2.325218201085294,2.2313480541115713,3.9120099081230215,-0.6574925391435542,-4.441572722183475,4.61425265357553,0.008427277816525525,1.0942526535755301
4005175.0,1.8600048741261608,0.7956561652271925,2.967826768826694,1.5444289802982643,3.4987799244647104,1.5943376945988068,-3.8529548620057423,-4.784416025922725,4.08788540043745,-0.33441602592272446,0.5678854004374503
4005184.0,1.9605365447340461,0.44416692963611176,2.513157788270113,4.471706204049909,2.493476330505853,0.8824203871193222,-2.9904280776015217,-5.92268188556985,3.27427135084072,-1.47268188556985,-0.24572864915927983
4005187.0,1.9473576955427918,0.6352138662657355,3.1247736529401386,1.1443597339427987,5.0444101976719065,3.4274981369193194,-0.2713855370511397,-5.053426055415975,4.17462216476251,-0.6034260554159747,0.6546221647625097
4005193.0,1.7664389606485018,0.8254879881735211,2.820281148572341,3.0007641174653474,5.087193276769481,1.8900030558195566,-2.310813619530204,-5.06810307880515,3.81769937042251,-0.6181030788051496,0.29769937042251016
4005195.0,1.7524507845852126,0.6754515159486674,3.01719254533865,2.2654753739971945,5.958956163838823,2.412780473009082,-1.1209956351116874,-3.574547346372825,4.1026444076305,0.8754526536271752,0.5826444076304997
4005206.0,2.027764133791483,0.6976162577627185,2.3921266972054176,3.712238146608247,6.219738930977942,1.156149335787827,-2.5153892640504636,-4.7480824617127,3.23815419750532,-0.29808246171270003,-0.28184580249468016
4005211.0,1.708933222492696,0.4515976268340294,2.8389176949754162,2.5041687217921083,1.167050858676033,2.562222581420998,-0.8598954325976612,-5.2918137181412,3.80422117938882,-0.8418137181412,0.28422117938881986
4005230.0,1.5339296723106555,0.5376261178403987,3.3112705090181085,2.8348739423685654,3.491370503647324,2.4238469373892366,-2.007602936036075,-3.8353155209211,4.36560251688045,0.6146844790789001,0.8456025168804504
4005238.0,1.470669829704127,0.588329956576176,2.7502018075987302,2.7414376253908563,4.061206560643309,1.5257098055017517,-3.419663069826111,-4.3366319638088,3.50079138269443,0.11336803619120062,-0.019208617305570108
4005256.0,1.5936857039291927,0.8471815212555996,2.7353356606387464,2.6084381603238627,3.9925937208650883,2.10444616555767,-0.8640723785994504,-5.052329192285575,3.67016210882046,-0.6023291922855751,0.1501621088204601
4005265.0,1.5688975835318058,0.6596245862838137,2.4904502827659587,1.0067776664266421,4.259628593623835,1.8195114326449442,-1.8731690145916295,-5.73625122215895,3.11024086445814,-1.28625122215895,-0.40975913554186016
4005284.0,1.330113378803453,0.7839097403873397,2.7177262133004136,2.58938642336339,3.5034816655378673,1.0742606026838395,-2.6983000440067544,-3.468670816631975,3.65474014453775,0.9813291833680253,0.13474014453775007
4005285.0,1.798771087662058,0.36167118158709577,2.7579758196837783,1.1765092122435101,3.522343892929863,2.270526474046024,-1.842638640647932,-5.75260045491715,3.44401824998979,-1.3026004549171502,-0.07598175001021001
4005286.0,1.7739612726012497,0.35929911393092806,3.274668893069143,3.3399751505114734,1.8159162214494118,1.3918388834044055,-3.0718764537249674,-4.2081693007729,4.38683717142322,0.24183069922710043,0.8668371714232204
4005305.0,1.6658671531930196,0.416670996384674,2.8980811614434088,1.775854601423424,1.9029754697905787,2.1089633288373486,-1.7444333641066976,-5.576711096283275,3.79296319949965,-1.126711096283275,0.27296319949965
4005309.0,1.3883624739301543,0.8738015692914568,2.66644492924967,1.0729783518593385,3.4928041517165624,1.3716838415421762,-4.109116088412762,-5.1036679761417,3.47031510638752,-0.6536679761416995,-0.049684893612480074
4005334.0,1.7221986087667733,0.6876955239940984,2.335172516613796,2.4102716004354763,4.15805509192781,0.6587853932755524,-2.661156847668172,-4.840836336495575,3.06714623275831,-0.3908363364955747,-0.4528537672416899
4005335.0,1.4876442955446618,0.7703834410326497,3.241459288265538,1.5982992017594402,3.525456473661811,3.3653863829382002,-0.45600528441094135,-4.182237903657,4.34990429121054,0.2677620963430005,0.8299042912105397
4005359.0,1.7259232665429578,0.7685657704175488,2.849270960324241,0.5637417689134963,4.180271159121326,1.9959375401115182,-4.1643913846990195,-5.2643549590067,3.82679749434088,-0.8143549590066996,0.3067974943408798
4005371.0,1.9618555781882163,0.5023454532365795,2.9423953234306257,2.3207293844440677,6.542468933483649,1.9953851378722232,-3.8651559600540653,-3.40269418017935,3.96333139450312,1.0473058198206502,0.4433313945031201
4005382.0,1.1068330970227518,0.65949575209698,3.1101499081281867,3.674359589905585,2.3991664195642266,1.4348246412146513,-3.1469069886605654,-3.6754778118585,4.01860657988999,0.7745221881415003,0.49860657988999035
4005384.0,2.1009309104423055,0.7333853598868086,2.6730221804264565,2.7680529537250402,3.362741655872994,1.2402874534436543,-0.9695517913537327,-4.445517533243475,3.717623360495,0.004482466756525305,0.19762336049500018
4005386.0,1.619786554214206,0.2512190774082464,3.1132801586013676,1.6781390286628215,3.386660148647527,1.7029930129163433,-4.905721733547177,-3.4334291608247,3.92140389890784,1.0165708391753001,0.4014038989078399
4005391.0,1.6295834289768805,0.9083963452607303,2.806370074567519,3.7568285020353063,4.1598793133829055,0.9671965230011826,-4.520826799563655,-4.285559209566775,3.88660499890317,0.16444079043322546,0.3666049989031701
4005396.0,1.9158601065458183,0.812445006940107,2.798308459669002,2.9420003436304296,4.20902821029369,1.3881483347603791,-1.8214934362538375,-4.3952978115251,3.89307251698924,0.05470218847490038,0.37307251698923993
4005400.0,1.34726092487096,0.4600808576743283,3.030942825219288,3.2082483466566853,2.089716036592495,1.461318628065515,-2.6358582124670358,-4.417319748116525,3.91281968867836,0.03268025188347501,0.3928196886783599
4005405.0,1.522696088871082,0.5583596329173284,3.3247715897897625,3.114901765683042,1.58437935026533,2.0501736773583685,-2.15469191849801,-5.015880795391625,4.46011634381772,-0.5658807953916245,0.9401163438177202
4005407.0,1.6258073122635424,0.7456126354635616,2.755549733993509,1.5492538104661777,2.986493962477538,1.0377983027494497,-1.5298992298429135,-3.585323233727,3.83086093051347,0.8646767662730004,0.3108609305134702
4005409.0,1.7202912787219982,0.4804674019463258,2.942032736068813,4.148213031546344,3.443907285683511,1.9399635240084807,-1.5399813721531366,-4.05438076932605,3.90861838011529,0.3956192306739501,0.38861838011529004
4005427.0,1.8157631013439661,0.9054305533732808,3.044246255387688,1.8679587598375331,1.5432093578913222,1.449822282889342,-1.1246553374734534,-4.60951665382235,4.2672420724839,-0.15951665382235003,0.7472420724839002
4005442.0,2.112383452069599,0.5511221353480225,2.6902715876900314,2.076044827248338,2.8153718237590066,1.0959827834019447,-0.4914503935056027,-3.194678245045675,3.75960539770375,1.2553217549543252,0.23960539770375
4005451.0,1.9984133955000076,0.82956232085577,2.4941716415101243,2.1279562198949558,3.3876162118746804,1.6732290368761518,-0.6216969465172367,-5.65594116823115,3.40427048012692,-1.20594116823115,-0.11572951987308011
4005464.0,1.3547044823567078,0.9111245047905359,3.12124092181776,2.9490902901104614,1.8117653749671843,2.8727915144111265,-0.5464065785501404,-4.010834267973325,4.31404811198289,0.43916573202667486,0.7940481119828902
4005473.0,1.8346447120305867,0.5421016660506515,2.485672501940089,3.1304049371492964,5.142831182475595,1.4810602963432806,-2.6232470626360938,-4.804875728372775,3.20350977890803,-0.35487572837277526,-0.31649022109197
