sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
3003757.0,1.8657318222047397,0.553050270130206,3.68335175233703,3.2182834613644546,2.7789412906004496,3.259703696181613,-1.2935607564336504,-5.0410338283508,4.96116638584385,-0.5910338283507999,1.4411663858438497
3003763.0,1.5599137908617364,0.08559696125854184,3.083341428871181,2.329685415006867,2.6492810367260455,1.734362874003947,-1.2305773368408282,-1.6707718080863074,3.79631393706339,2.7792281919136927,0.27631393706339
3003771.0,1.9671948802181012,0.409249686008864,3.050696655923155,3.3691602374045173,3.366487750660482,1.837969667273207,-3.7940432478661035,-5.4316086375015,4.00558951752251,-0.9816086375015001,0.4855895175225098
3003774.0,1.559066793471845,0.08275094877793893,2.771274019296807,3.365521143887525,4.0663045325604195,1.224994470273003,-2.428224192323396,-1.61220576736047,3.1435261221867,2.8377942326395305,-0.3764738778133001
3003778.0,1.6836014829443435,0.5004140916430352,3.367803733585244,3.2173474489657816,2.9600178694403616,1.926965830191031,-2.8622766702014766,-3.1577725881424,4.58725399287489,1.2922274118576,1.0672539928748903
3003780.0,2.0573901101096665,0.9633552920354677,3.7919860292570085,3.9342260170484966,1.3026749739237726,1.814187022158592,-3.2413783687218216,-4.46826873788135,5.32110898343082,-0.01826873788134975,1.80110898343082
3003781.0,1.6261468340697023,0.24849583002294603,2.5440551795478794,3.8072742079483333,5.608901719403142,1.154690817073602,-1.8130281731233717,-1.5855999684066875,3.33198160209479,2.8644000315933127,-0.18801839790521013
3003784.0,1.4546426408414166,0.4000980662352891,3.6078473208614414,1.4626495519371832,2.6053916133593527,2.442257561760279,-3.555636562566929,-3.620273742236425,4.71064510615579,0.8297262577635753,1.1906451061557903
3003785.0,0.8075390581210221,0.32230423035643607,3.1615037275380895,2.7504989831982662,2.061893076597054,1.277270630863314,-1.7854657114475154,-1.5908442591583525,3.82161821491299,2.859155740841648,0.30161821491299
3003788.0,1.6653351863256576,0.8346703235600761,3.120799717825143,0.8638044075016007,3.6595805971829636,2.8284230948730196,-1.6354296766016714,-5.9734810583084,4.16718177489068,-1.5234810583084002,0.6471817748906799
3003791.0,2.1157240195181637,0.5451818741873186,3.5144195627253554,3.702264002934843,4.519657391482071,2.1803244438358274,-4.669043191085364,-3.0917246445455,4.86334548293812,1.3582753554545004,1.3433454829381204
3003795.0,1.7923717104059815,0.5048348743553883,3.473744731725916,2.3101743254516256,2.5335437135992294,1.5505734507225157,-4.264722153703827,-2.7771415614805,4.80927764853299,1.6728584385195,1.2892776485329898
3003800.0,1.5362249331611326,0.26817441759261007,2.933682516275752,2.523242390823893,3.7420866663320083,1.5654051803153493,-3.218492146402067,-2.7201633359216,3.69824205696611,1.7298366640784,0.17824205696611006
3003802.0,1.4481222320736828,0.7663082396770571,2.974032379601227,3.9219769413570233,2.746458409100109,0.899465240563057,-0.5139255234760087,-2.2933476924708724,4.22525261261338,2.1566523075291277,0.7052526126133798
3003806.0,1.4357906078673834,0.6565677080645469,2.935867687778858,2.216843260355937,3.0517874323027447,1.3310581686700724,-2.8436295395728544,-3.199018538092975,4.0010178614866,1.250981461907025,0.4810178614866003
3003809.0,1.6202593284676772,0.31338645812191035,1.9419687778297068,3.8418292393792086,2.922159205557361,0.8937312565634163,-0.500406728007058,-5.705104446932125,1.86745784832053,-1.2551044469321244,-1.65254215167947
3003818.0,1.580563726415847,0.7970716279845285,3.085694081540388,1.5785578393298811,3.303179790813961,2.073024223266744,-1.3694331220615692,-3.337788912326075,4.28969544947827,1.1122110876739253,0.7696954494782697
3003819.0,1.4460230321912548,0.7841927705267264,3.7609240492483305,2.1798550172963904,1.872449969389604,2.95646140631636,-2.6065901988480684,-4.84642789679505,5.07061320381842,-0.39642789679504986,1.5506132038184197
3003821.0,0.9156295582611155,0.31142348359570426,3.096360681076973,2.515905602815632,1.7883009796075813,1.5977307882199432,-2.1690364890843075,-4.1322885062112,3.3405388183505,0.31771149378880015,-0.1794611816495002
3003822.0,1.4846387459061514,0.5078696028132172,3.0571897980427005,3.1297818596856812,2.1675832378305455,1.485920818543312,-2.7651178649146053,-4.52737963076615,4.0372532164377,-0.07737963076615006,0.5172532164377004
3003823.0,1.2497969213489728,0.7590524598093386,4.059322364835744,3.6482991982814004,2.9718587926799174,3.2096565493628106,-2.1718836317743073,-3.28971714704265,5.33255379982498,1.1602828529573501,1.8125537998249803
3003828.0,1.8551669516384306,0.5258393075877064,3.0212296859135392,0.6497093315693306,2.2316961800095774,2.955025693766374,-1.7713722112781007,-6.907095582828,4.0064944175319,-2.457095582828,0.4864944175318997
3003832.0,1.9137644782580527,0.4239135307734355,4.025254438424875,0.5781988370596798,4.648500886438915,3.264086956880491,-5.359784391039496,-4.010678373710725,5.50543170209188,0.4393216262892752,1.9854317020918804
3003838.0,1.5430882775067187,0.6924382077775749,3.7136423154220117,1.1751675232163554,2.679028479826947,2.7379846229501217,-3.098576446809367,-3.06239238640905,5.09053904364966,1.38760761359095,1.5705390436496596
3003846.0,1.671178633497493,0.3544060486588598,3.5939815694531703,3.186723489251019,1.9981168041680533,2.2285041915562425,-1.9336704214316218,-3.019574211073975,4.85203000978838,1.430425788926025,1.33203000978838
3003847.0,1.7353188710883098,0.9889164059301604,3.474927463977565,1.9830088116908837,1.76647463974321,1.6295345894802609,-2.9243447054312837,-3.918939143973325,4.89644268264844,0.531060856026675,1.3764426826484404
3003848.0,2.0243362252408867,0.5139819089261434,3.9138488026835487,2.2947990748674147,4.189240729833237,3.5340787574618515,-1.4793359421380274,-4.56990802512535,5.28116169059949,-0.11990802512534948,1.7611616905994896
3003856.0,1.3685829321287866,0.8623800392431178,2.915842996404553,3.317219224784725,5.405556953459235,1.3272538054674043,-0.9486679622723739,-2.37172124419648,4.14794512051869,2.0782787558035203,0.6279451205186901
3003860.0,2.340763448852825,0.7981487656191689,1.9228276720172057,2.2365947657187446,3.527491027563074,0.5687054687588339,-0.7076728945869528,-6.705663272879025,2.55080263371565,-2.2556632728790245,-0.9691973662843498
3003873.0,1.4963613271672789,0.266208469716345,2.4024809566892986,1.401537264373009,3.3107466284991016,1.206538110671134,-0.5139447886796487,-1.83980194304758,3.0751496552322,2.61019805695242,-0.44485034476779983
3003874.0,1.3938720446411312,0.9019107946727185,3.1298167235563503,2.207234605670733,5.354025317467579,2.227788971816841,-0.9222701386256815,-2.21808599669807,4.44254795875327,2.23191400330193,0.9225479587532699
3003878.0,1.5151408150106926,0.07529130369396304,2.8990690880563568,2.8707480897310615,3.9409023528696228,1.6664597843498274,-2.095567216398806,-3.266620156328625,2.93003432653002,1.1833798436713754,-0.5899656734699801
3003884.0,1.7895446827660706,0.3218870548885861,2.898755803481875,3.1216710580093787,3.9812577863442282,1.992394603017798,-1.7526449969303557,-3.647098070304975,3.73537577818058,0.8029019296950253,0.21537577818057985
3003887.0,1.983798412694478,0.8502870469046772,3.6659386510610603,2.7626632862268523,2.518744009805729,2.762162841792953,-2.8112817418744793,-5.93760300129035,5.04077334519838,-1.48760300129035,1.5207733451983798
3003888.0,1.1103964086867446,0.8105047646162894,2.9006230539085087,1.4286031049157362,2.6204922249927156,0.8649008087937644,-5.5406374319338125,-2.990828725680725,3.9143077134773,1.4591712743192753,0.39430771347729987
3003890.0,1.5070178785674246,0.5943289543345714,3.965488569380538,1.949500349411153,2.392961151167846,2.604632736141305,-5.345900908872498,-3.968134520042275,5.27913287995628,0.4818654799577251,1.75913287995628
3003895.0,0.9996927058053091,0.7057417030714552,2.494829360318176,2.423138518198942,3.062506880859948,0.5684212800152273,-4.59204032637018,-4.45997753595665,2.53922322051777,-0.009977535956649852,-0.98077677948223
3003898.0,1.4271047487753399,0.8211547680183408,3.3547308915194756,0.5698766916487401,1.9393558513701161,3.7913890278177775,-1.4805931190260782,-6.5381132561733,4.46902963673557,-2.0881132561733002,0.94902963673557
3003901.0,1.3045868246169465,0.34463020952733486,2.282336233177471,0.9467763689477425,2.6071034034381615,2.2326031806797872,-0.21772206100379143,-3.323018966952825,2.52945687971397,1.126981033047175,-0.9905431202860302
3003902.0,1.5757380323269232,0.3666050596732219,2.614756321219298,1.8119885203331758,5.605652481605258,2.258119453360328,-0.034996634863456444,-1.7111408405829525,3.58900991919216,2.7388591594170477,0.06900991919216004
3003906.0,1.6958467006770068,0.9987813796269293,3.0493096313358916,3.0443636204356785,4.1882807793250985,2.0420797925476046,-3.642309942253942,-6.356096712477875,4.10087933212563,-1.9060967124778747,0.58087933212563
3003908.0,1.48501337447265,0.5572819264527133,2.6451760429459217,1.8186582573038101,3.3014597392097267,0.7764618299300028,-1.3074117941992558,-2.5751702005397,3.61572087922382,1.8748297994603003,0.09572087922382
3003909.0,1.3707753532289824,0.7579817852788248,2.8983264226685694,3.222540619665423,4.361294353959586,1.7865820303781805,-0.5224660272509751,-2.35445151617116,4.07411909546452,2.09554848382884,0.5541190954645203
3003912.0,1.1876859548703036,0.5428571959198663,3.2245003180077765,0.86070228428356,3.3244390915384,2.7913539225634287,-1.9261589511671369,-4.85842578107145,3.87121351481107,-0.40842578107144956,0.35121351481106977
3003917.0,1.800991154194807,0.4688937957840082,3.1505643020195255,2.146269099307797,5.809746189392856,2.782960438537118,-1.0270380401287476,-4.350653416400925,4.03663216185433,0.09934658359907544,0.5166321618543299
3003918.0,1.0489731841733692,0.482486908197051,3.6844355204426833,0.6773200357488606,2.257156984606269,2.984395106022294,-2.223145411414879,-2.56238551681925,4.73576327412785,1.8876144831807502,1.2157632741278497
3003923.0,1.4975146122435707,0.5014379190961517,3.607126538140745,1.7232284842874008,2.3254706307520085,2.4154628210836204,-2.4631058883239803,-2.813653709006475,4.90076051526279,1.6363462909935254,1.3807605152627898
3003924.0,1.5239150655218137,0.5289165063633147,3.227954164905921,2.2902101450126056,3.6207387036113468,2.5358026755100203,-1.7954531536725895,-4.43829878043055,4.17617495394868,0.011701219569450139,0.6561749539486796
3003926.0,1.3429845270359633,0.5787966843918472,4.117924818894222,1.4252532597384,2.095467040214425,3.5881994205318,-2.3247701584694145,-3.563758274345,5.40897051680843,0.8862417256550001,1.8889705168084299
3003929.0,1.8931392286618884,0.33268543495382613,2.6796045970278035,2.3501013244832905,2.759382018242013,1.2522994857949499,-0.5046943515879483,-2.0541690140833726,3.69855067137113,2.3958309859166276,0.1785506713711298
3003940.0,1.250200436760593,0.47765754119323095,2.513031210754382,1.2883499068354256,6.954571320301964,0.7350380941758559,-3.5945768076867353,-1.8910208776215525,3.32146060361117,2.5589791223784477,-0.19853939638883
3003941.0,1.3603922168925133,0.3916753234767413,3.2552271812760876,1.2000531125247156,3.224895170046076,2.655973826754756,-1.367087967983879,-2.93378450783805,4.18436165682861,1.5162154921619502,0.6643616568286101
3003946.0,1.394210570038589,0.32164677388430707,3.453233347154621,3.4547468890140416,3.2769280417455855,1.8706016869717363,-3.5455170305794286,-2.2578247094455826,4.4886782804849,2.1921752905544176,0.9686782804849003
3003948.0,1.683301832772834,0.2882579846383677,2.5932101747937044,3.1512853189098777,3.12934626665996,1.3817201525910217,-1.6543198104836536,-3.432141277760075,3.27624910407536,1.0178587222399251,-0.24375089592464017
3003954.0,1.5399281822496613,0.7873267753738461,2.8553889488703144,1.7190531708492884,2.694057673924989,1.7905735313147317,-0.6288622429687825,-3.4287725691101,3.97803392752777,1.0212274308899003,0.45803392752777006
3003955.0,1.628871777997615,0.034906588309879236,2.920917237743451,2.0058292435561116,3.703355392353442,1.2052315734272896,-2.9717876701326476,-1.4966337238000975,3.13922202297893,2.953366276199903,-0.38077797702106997
3003966.0,1.2679717327181022,0.8081459211544451,2.87841741857788,1.650022531505217,3.172582337070481,1.7347889420113192,-0.6350201268591088,-2.3901954394441924,4.04312254529432,2.0598045605558077,0.5231225452943202
3003967.0,1.3790625764471351,0.8656928348319459,2.976053552381836,2.3549377406460956,4.566969898506257,1.220273716983131,-2.791061430578221,-2.4095962404637,4.21436400347566,2.0404037595363,0.6943640034756604
3003971.0,1.8473467506629409,0.7649930613271403,3.2164999207944507,2.5600475126567135,4.500767469939845,1.3955302691541887,-1.8975952687222346,-2.538085940519925,4.5794320087326,1.911914059480075,1.0594320087326001
3003974.0,1.5313114094084497,0.8567390923530606,3.129248117113497,0.9305617365521109,4.19365718651978,1.1847769116492846,-4.3023106051274125,-2.3441417894707777,4.46463086251567,2.1058582105292225,0.9446308625156701
3003978.0,1.7722788313607887,0.9377243645913964,3.4540598322512555,2.61941246643352,3.5623118541871914,2.628993290836507,-1.4593050626966,-3.6693097170936,4.82874712415154,0.7806902829064,1.3087471241515396
3003985.0,1.3507189605577992,0.04067117694723027,3.257877755257608,1.3624491346876018,2.890074284103827,2.0030693533751505,-1.4504688023995524,-2.22124920893127,3.31299184079308,2.2287507910687303,-0.20700815920692017
3003986.0,1.545960044123226,0.4173687284754265,2.0510882905294836,1.640560708367168,8.028278156478128,0.8128502826954648,-0.34820188260427276,-3.7272494645213,2.41390716691018,0.7227505354787,-1.10609283308982
3003994.0,1.8936193667458001,0.5202134940847903,3.134149659076181,3.9639196875555074,5.5437576059269595,2.5173489674336857,-1.1218010633488533,-3.625033717825875,4.20053169712606,0.8249662821741253,0.6805316971260598
3003995.0,1.926711296500909,0.5016877313569321,2.4482471721052725,2.7016726021272466,7.3442451950313465,0.7486420542408707,-0.16162855580742982,-2.934119228459225,3.36509876632876,1.5158807715407754,-0.15490123367123987
3004000.0,1.6405291336192556,0.29642416207209055,2.6149178473506693,4.085671078493856,7.97383485879705,1.0608749275294698,-0.09176655626088054,-1.3790696243920124,3.62306899311076,3.070930375607988,0.10306899311075979
3004002.0,1.302254349222189,0.694109831870664,2.534061024439288,1.0797345829146179,5.541588650657579,1.2565180976610906,-4.528386655383454,-3.5623075335611,3.18777161860027,0.8876924664389003,-0.3322283813997302
3004003.0,1.1974504843528737,0.36658807878724203,2.595239095363314,3.1368266952512043,7.545660482567226,1.0998481094592936,-4.696722742635736,-1.3419945291318525,3.34441583554958,3.1080054708681475,-0.17558416445042013
3004004.0,1.7219749096436185,0.8707898285266018,3.517501492221916,2.015313588514932,3.1608974194655324,2.2399515835081916,-3.4106577094233823,-3.466387842913775,4.90448254605488,0.9836121570862253,1.3844825460548802
3004006.0,1.803179271490658,0.7682233035757668,2.9912280832287816,1.1716332831010134,3.559695018517295,2.5332198316878727,-1.8751667488047519,-6.513732572828925,3.99583666186992,-2.0637325728289246,0.4758366618699199
3004009.0,1.2768828618248724,0.38878285106420396,3.4621309905881463,3.08888074886725,2.2732697425597075,2.3744993165826576,-1.4593088280323085,-2.758321666653675,4.53208263041326,1.6916783333463252,1.0120826304132602
3004011.0,0.779215232671931,0.984785820337014,3.6847368659640036,0.5892617140532039,2.041688615649454,3.3775154362521254,-1.8693568971504666,-2.54903315621495,4.77120105142504,1.9009668437850502,1.2512010514250398
3004012.0,1.4793562581618012,0.7209113533252052,3.1379432322831673,3.260598984491704,6.682192412740487,2.9932674338646685,-0.12003933971493547,-2.236217398022185,4.41487409217549,2.2137826019778153,0.8948740921754896
3004015.0,2.008901040227829,0.44461202430552893,2.0982722669612643,3.3422195784464557,5.644340876490813,1.0438964291079036,-2.269398757639335,-4.544892489988075,2.6458132658873,-0.09489248998807476,-0.8741867341126999
3004029.0,1.5978036448792534,0.764267856638982,2.795048665479702,2.6149265753191036,4.3348515351796015,2.104084797456186,-0.97179423473579,-4.3800791238508,3.77049505033835,0.06992087614920006,0.25049505033834985
3004033.0,1.535195394825647,0.5870737258530463,3.8861229298859827,3.166863394532406,1.4872724696280075,2.368839021368475,-4.673388683125685,-6.027294413910625,5.14118586209412,-1.577294413910625,1.6211858620941197
3004035.0,1.2474200917855836,0.9236968847205151,3.1872011159305607,2.3992919705426607,3.326045983062569,3.249215266099527,-0.4065087965460723,-3.76292071098795,4.26221534083474,0.6870792890120501,0.7422153408347403
3004036.0,1.8136114869126683,0.301087504161629,2.7994665264072798,2.563121176656571,4.382642589685301,1.393351062986673,-5.0200103728553644,-3.0536483773306,3.61770207019381,1.3963516226694002,0.09770207019380983
3004037.0,1.5954927525293687,0.8540392911787872,3.204011824389909,3.5231360934065696,5.172453779966338,1.7744657728172522,-3.51888368994548,-2.6211906551291,4.5225297321889,1.8288093448709,1.0025297321889002
3004041.0,1.826181063334213,0.20475717700612564,2.8618292558907057,2.4393699783720892,2.3420694896535017,1.6011614267550527,-3.7407160893525218,-6.9974691302252,3.46991888617264,-2.5474691302252,-0.050081113827360024
3004043.0,1.6281701035084961,0.40524119259730695,2.975732569029163,0.6610833824034057,4.217308530977279,1.8774522549081185,-3.8441313739584717,-2.62199357184075,3.96935974691732,1.82800642815925,0.44935974691731984
3004049.0,1.8657969114178385,0.9376482397525088,3.500823681942903,1.399498545680976,3.173971529580393,1.6763089678337775,-4.381401996522318,-2.807588904695725,4.97232743861127,1.6424110953042752,1.45232743861127
3004051.0,1.7947611491211382,0.986317928440843,3.662415136870099,3.649667324809549,5.074858162267498,3.1190715920150405,-0.944115650281705,-3.2427507060587,5.17950953231295,1.2072492939413002,1.6595095323129496
3004062.0,2.067303564791225,0.5788563718599828,3.653920487261382,1.9515228219314327,2.208626441920241,3.0171200915213046,-2.048486055966935,-5.272893400749925,4.99805620343497,-0.8228934007499245,1.4780562034349702
3004067.0,1.688007206431317,0.6432034132384465,3.7422900088724367,1.6008431410667865,5.689355903391554,2.795648005766064,-4.224209882457235,-3.45933435864755,5.39666708134043,0.9906656413524502,1.8766670813404303
3004070.0,1.7575330707500716,0.2976158057169503,3.883325703982769,1.8454942588186387,2.697890394962873,2.9998803624937214,-3.3017430140260737,-5.1254188270866,5.00537942438263,-0.6754188270865997,1.48537942438263
3004074.0,1.840788134920912,0.02655600889259567,3.313450570383949,0.62048101166082,2.5372828914730294,2.6484441068646634,-1.7991671699412206,-4.114215746520175,3.59299775629378,0.335784253479825,0.07299775629378003
3004075.0,1.6539792537885822,0.3304064280716709,2.4328462233389523,3.9482024770108715,6.051733543855386,1.4302641775003158,-0.2185580921588709,-1.93260281659308,3.25180757832898,2.51739718340692,-0.26819242167101986
3004077.0,2.4532450849119725,0.3517548856519343,3.890404255487825,3.545134527527509,2.6014024961371693,2.9705882498137224,-2.665675585613977,-5.152183851715875,5.26503492234948,-0.7021838517158745,1.7450349223494803
3004078.0,1.4176855327041002,0.7836745495483356,2.9842992190522333,3.1304249951256438,4.989342314065956,1.1489390166079732,-2.728395203526837,-2.1989875103157175,4.23589781963947,2.2510124896842827,0.7158978196394696
3004079.0,1.824840914146584,0.9305931303886503,2.997310887310875,1.427341212850073,5.271539338414143,1.077013971511667,-3.5403025750509434,-3.6467415933731,4.23976815986351,0.8032584066269002,0.7197681598635097
3004084.0,1.1890367212238357,0.8481651014804327,3.2843688588382807,2.8407764023612523,2.4918169610066396,2.59319484155759,-1.0355925337801983,-3.106388702971525,4.47246819075303,1.3436112970284753,0.9524681907530304
3004089.0,0.9844265014637101,0.8423713610328001,3.056083889062397,1.570647331132795,2.5692457097046226,2.71071453609474,-1.057236481812856,-3.880273569879325,3.88565374207101,0.5697264301206753,0.36565374207101
3004094.0,1.4210827999235351,0.8171801255590085,2.5454792345342727,3.395549128814144,3.67909420583981,1.438377751472508,-2.9867134164011486,-7.4351433382913,3.0893296798964,-2.9851433382912997,-0.4306703201036002
3004095.0,1.1159423281109313,0.839541038599902,2.840459660994056,4.284167579918417,3.40577564284425,0.927868593845204,-4.877046020146847,-3.0950640869754,2.97183753272198,1.3549359130246001,-0.5481624672780199
3004096.0,1.5434854674383087,0.6590133226713286,3.4647458743224746,2.6340289499703546,5.168876170866775,2.488724807476546,-4.054384909234201,-3.243231273799825,4.6289123088288,1.2067687262001754,1.1089123088287995
3004100.0,1.8166988195371028,0.8471303212706763,3.3882608704039665,4.056986886030439,5.766423710367959,2.3056577206762126,-4.612963836957884,-3.9115698323666,4.71604298984114,0.5384301676334,1.1960429898411395
3004104.0,1.7103973935156456,0.34770701070825305,3.403724270272272,3.9387379462183034,2.583796215966107,1.9797573802479582,-1.7636716974787783,-2.58276876495875,4.62009055456882,1.8672312350412503,1.1000905545688195
3004105.0,2.0076810427678233,0.9386125076859966,3.397736583231006,1.4988018741357911,5.510323024498488,1.6737466186361891,-1.467319083225842,-2.726475383731675,4.85971422717362,1.723524616268325,1.3397142271736198
3004113.0,1.7425190885609358,0.6761395456311305,2.8748147821771637,1.0757520994568657,2.979858155410065,1.7655449902656026,-4.025677405918049,-5.839811024714275,3.84413171721956,-1.389811024714275,0.32413171721956013
3004116.0,1.872975921803686,1.097920175572322,2.526397739028766,2.3004744036956,3.8176600170168786,1.5407947726781934,-1.8481544850104275,-7.7734495434752,3.40309402324846,-3.3234495434752,-0.11690597675154013
3004125.0,1.6865914986347652,0.04235717632298293,4.16248404162358,2.039037420359431,3.6825171401539536,2.7444332548402732,-3.0164527526898643,-2.450868639641935,4.81071169981815,1.9991313603580654,1.2907116998181496
3004129.0,1.576497658606545,0.9425727919130369,2.663290040700493,1.6024316222797441,2.3599643936675205,2.035892114715386,-0.4462379619978207,-5.02307786050365,3.64477324286209,-0.5730778605036502,0.1247732428620898
3004145.0,1.215611655182092,0.7679488566545455,3.0727095702478366,2.165013344393968,5.352834407545497,2.2114632595910666,-1.2543584498214329,-1.8378576199770125,4.25003302579862,2.6121423800229877,0.7300330257986203
3004146.0,2.034554693378838,0.5445285000391166,2.982337976959728,2.148312652557168,2.3365950103872173,0.9936841430621941,-1.093435142668974,-2.901522148634025,4.18277511047768,1.5484778513659752,0.6627751104776798
3004148.0,1.5497087109881276,0.6691712322196368,2.7129420665827566,2.9302210499138557,4.378596068240495,1.6055502945464144,-0.8217317586205287,-3.165940247145025,3.72346947514246,1.2840597528549753,0.20346947514246017
3004149.0,1.0234611157546043,0.5547362348351994,2.494273740969145,3.798862456400337,5.5397503516611994,0.5540149735159912,-2.8667158155018786,-1.7423851021381975,3.12716788558657,2.7076148978618026,-0.39283211441343013
3004150.0,0.6778606345281735,0.6855341870586671,3.066087928924864,4.119272926313626,2.03420101508217,1.081507640769935,-2.09804234789443,-1.79063036981277,3.8458957888855,2.6593696301872303,0.3258957888855001
3004151.0,1.6058650823911718,0.5660434622210865,2.608598443206257,2.3314468175951357,3.2331428226596963,0.846634369404564,-3.3213379271349233,-3.816238494908675,3.46132785375714,0.633761505091325,-0.0586721462428601
3004152.0,1.6343485741957091,0.9523621225927028,2.8730458468062623,3.1813904464422107,5.7411785136624,1.3341674088489146,-3.042066543876386,-3.778716255056775,4.0307222503708,0.6712837449432252,0.5107222503707995
3004161.0,1.8777028358406591,0.15693260811410248,2.5799365986466016,2.2118340187243852,3.485993202152906,1.38193988909302,-0.27782403416968515,-1.03081628292209,3.51357734369713,3.4191837170779102,-0.006422656302869978
3004166.0,1.5622617168573025,0.2669285796956232,3.3514761975642813,2.2300084675250496,2.9168202151660836,1.5809229842206374,-4.810252825534148,-2.596146816373075,4.37551910865775,1.8538531836269252,0.85551910865775
3004171.0,2.003302477402464,0.289053520965757,2.2571547256697047,2.5474522867212355,5.31289187277097,1.1944649049040603,-3.0966416072222724,-3.6320360666319,2.79692548649946,0.8179639333681004,-0.7230745135005399
3004177.0,1.5222153682597404,0.5524989953666926,2.870758362804577,2.075611228222117,3.3139159468598023,2.5523213813246124,-0.3838927028615451,-3.104107907312225,3.88851912933376,1.3458920926877753,0.3685191293337602
3004178.0,1.8953794453726271,0.7403986637440868,2.5353850522178303,1.7717539759996357,4.0110135654981685,1.0896287333550807,-0.9733670132481627,-4.3335579025667,3.4844873283631,0.11644209743329981,-0.035512671636900084
3004180.0,1.498527467962719,0.5467881513170073,3.730296991792866,1.2599445832998633,2.7853695770703495,2.954703765795018,-3.643935985025661,-5.264366881474125,4.84943901632159,-0.8143668814741245,1.3294390163215897
3004181.0,1.7602089886569723,0.9556246254762845,3.2624925364624473,2.7636549687259655,6.8243897222529935,1.4663553210334395,-4.0888286343144555,-2.66684366709735,4.68262193922354,1.7831563329026503,1.16262193922354
3004184.0,1.755849803001116,0.01817173650176713,3.1418071445180757,2.9144725562930396,2.52260736087928,0.8947961472976291,-4.748065590301445,-3.722106006948125,3.16585242350677,0.7278939930518753,-0.3541475764932298
3004187.0,0.7954182261963476,1.0036957373618962,2.5839429621596532,1.8897691956806637,4.673756249744952,1.5536069592447528,-1.2543711480406272,-1.952062614854675,2.99120919098469,2.4979373851453253,-0.5287908090153102
3004192.0,1.7581613021483766,0.3787844975975878,3.227628940176721,1.8518666610624297,4.665530037539407,2.313280793474479,-3.791623932441884,-4.139353469930475,4.12275868035793,0.31064653006952536,0.6027586803579301
3004193.0,1.3542248221480992,0.5275006510295053,3.0202942776139263,3.6196512571672983,2.9260389319724647,1.6178514514646547,-1.4048883241728045,-2.414489326601625,4.10194173231885,2.035510673398375,0.58194173231885
3004194.0,1.6536467049326173,0.3080303303646291,2.6705581933230755,3.207169524071858,3.161427434008195,1.304254705374382,-2.8822039445547833,-4.21249612222685,3.32062716684955,0.2375038777731504,-0.19937283315044985
3004196.0,1.6851643262593572,0.7942068894526982,2.669450983787654,3.0876945202540136,3.202633417541291,0.7352039936265369,-3.0565573168273215,-4.544783837584975,3.64740412976059,-0.09478383758497522,0.12740412976059012
3004199.0,1.4091660630872838,0.6555449969722769,2.961593384979027,3.3268882512143776,6.494764844424488,1.2431600943803287,-0.8368581392110211,-1.755325203967445,4.23132195682027,2.6946747960325554,0.7113219568202696
3004206.0,1.6706924016346716,0.06595453416501865,4.795537799679913,3.330076026865739,2.4002813633984834,3.8284656960625907,-2.0768230231704954,-4.629070821445625,5.61018006612105,-0.1790708214456247,2.0901800661210497
3004208.0,0.819581588596927,0.5188125620028312,3.8313470824811553,2.104332690826785,1.6599773886380453,1.9376770813463247,-4.038219884940979,-3.402109815499775,4.59952051433581,1.047890184500225,1.0795205143358104
3004210.0,1.7451983374994664,0.3069169728945988,2.388172263742082,3.230743055306688,3.6476306547720516,1.2104969098252738,-2.44147080528117,-4.595384178715775,2.88374947450671,-0.14538417871577458,-0.6362505254932902
3004214.0,1.9765161084965042,0.5184874303526372,3.8215450192228904,1.7695596029813665,3.2680210311468234,2.6261827980413965,-4.301649333608113,-3.08706984362335,5.24455846453115,1.3629301563766503,1.72455846453115
3004219.0,1.6163654135016543,0.9735445626772856,4.503028372152724,3.3888513783374585,3.2934950260466427,3.9987579823442494,-2.17373336516407,-4.344544522588725,6.0869859139329,0.10545547741127503,2.5669859139329003
3004221.0,2.2225214517216143,0.4753602335744923,2.5678989266320116,2.9725059543767105,6.135926987520042,1.6302404240732262,-0.3071878257091667,-2.844188583378875,3.57106657561727,1.6058114166211253,0.051066575617269905
3004224.0,1.6936753498149224,0.5426948780464794,3.3685190315861226,2.5276581607801356,5.019150197301704,2.540673150650344,-3.806454641519791,-5.082235680944325,4.30380434841037,-0.6322356809443246,0.7838043484103703
3004225.0,2.197733057894141,0.9622621501891839,3.8008688877878756,3.2468361775878187,2.1982954889926116,1.9188799282315203,-3.292060888254489,-3.2190004725438,5.37731519419836,1.2309995274562002,1.8573151941983599
3004227.0,1.761098467418495,0.512141975734755,2.754979393874381,1.4536383085866806,3.0187025292498184,1.5818110603737876,-2.363230904125707,-4.185180314530475,3.68819971112601,0.26481968546952483,0.16819971112601007
3004228.0,1.6566761526778164,0.3071998914018253,2.0947933474381166,1.3673064549953462,3.866303195343037,1.2029387810897054,-1.4976380266437341,-5.757525988210375,1.96410208172406,-1.307525988210375,-1.55589791827594
3004233.0,1.520302052539485,0.9549641027459836,4.210527474467295,1.7062819874555475,3.5352136148016875,3.587270825635095,-3.389621103274905,-4.29770171059305,5.66369786522533,0.15229828940695,2.1436978652253296
