sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
2001604.0,2.0306039789321413,0.7785046172919369,1.9956536277562216,2.8140448641012665,5.195009327979162,0.5289256021386677,-2.6513702772422696,-6.8244776366704,2.56981524115519,-2.3744776366703997,-0.9501847588448098
2001605.0,1.2839036458758306,0.5794773640512992,3.228019781679833,2.2822680565734372,2.945677080512508,2.088953162986353,-0.6763617237434993,-1.3602627203444524,4.58754439523004,3.089737279655548,1.06754439523004
2001607.0,0.7672535034577412,0.453097393317977,4.039399533994568,2.1170996534075512,1.355783664920551,2.7137924542704743,-3.6102323410833437,-6.90690232871945,4.30652294078776,-2.4569023287194502,0.7865229407877599
2001609.0,1.4353957162916955,0.5326091807782749,3.8250001208082995,2.857466430733592,6.27283733871144,2.4751658962375176,-0.6808141337011124,-0.44798648492786,5.7691596355066,4.00201351507214,2.2491596355066004
2001610.0,1.8056062369205617,0.5116742247432287,3.2819976389172547,3.419458369894865,2.8815355029262055,2.3246299290315386,-3.480242030970689,-8.0970559383228,4.24408388644444,-3.6470559383228,0.7240838864444403
2001611.0,1.195418568003313,0.23461624514727467,4.691556797938368,2.808634104893934,4.099988658539638,3.408518339220913,-2.0272921678202227,-2.4203700717371976,6.5656789000001,2.0296299282628025,3.0456789000001003
2001613.0,0.7899120872238994,0.5476554620965509,3.93789508480805,2.894263189053479,2.1410672329165714,1.906168537830981,-5.563391806416023,-5.005305831769275,5.33499109051934,-0.5553058317692745,1.81499109051934
2001614.0,1.8339853869235112,0.5303724910923038,3.394055099051533,3.3810520383784337,5.0407224677957965,2.5301860125360727,-1.3596557782621677,-2.366216945803125,4.70693225400558,2.0837830541968754,1.1869322540055802
2001615.0,1.8679863050396877,0.4663945670036992,3.4335581317369996,3.295895944934803,4.905473678101083,1.838979783404379,-5.2735659966470125,-1.796584281319425,4.81118767385173,2.6534157186805754,1.2911876738517303
2001617.0,1.7448055694210964,0.7395296977624054,3.5420113100836823,3.377826931799122,1.9327365007721986,1.2036412332725408,-4.485218693706317,-3.502329159312075,4.9431323735747,0.9476708406879251,1.4231323735747003
2001618.0,1.5354047724227076,0.25870941060956637,3.245876293302366,1.6914475696184137,3.4370075371028888,2.10258733500353,-4.095393003697881,-4.450375268880325,3.94218463346099,-0.0003752688803251303,0.42218463346099
2001619.0,2.034186009988929,0.8516127488458289,3.7840398626299456,2.9003636186819,2.837087530470217,3.53960230318527,-1.4225871842085707,-6.370195875356,5.17428052803613,-1.9201958753559998,1.65428052803613
2001621.0,1.931574504774933,0.6141981056372767,5.012769432999548,2.354641266780361,2.2386171154905905,4.794535786885495,-1.632552700798995,-1.8445261084952875,6.5656789000001,2.6054738915047126,3.0456789000001003
2001622.0,1.3526665238071602,0.372834473122414,4.3308554326341255,3.211861716915988,2.9569828268088583,3.202466081523255,-1.3819451241454002,-0.8884015501795876,5.87522529179539,3.5615984498204125,2.35522529179539
2001623.0,1.492721944833741,0.34981916289370873,3.8154629778488225,2.408643675274546,5.914846524687324,1.321414481965007,-5.465418140446516,-0.17449608711451825,5.7174848442065,4.2755039128854815,2.1974848442065
2001627.0,1.7188451686297426,1.0128173191056713,2.873863945655196,2.9759661476685495,2.8584202089589454,0.9932180238465649,-1.619809409485239,-4.674857087090475,4.02058188434222,-0.22485708709047447,0.5005818843422198
2001628.0,1.6365133470524003,0.6804260773011456,3.9016418180704764,0.663111175494332,6.332144542693843,2.635179671893101,-3.110993302416169,-1.40754565040667,5.8171804865409,3.0424543495933305,2.2971804865408996
2001629.0,1.4918501782658122,0.6210356093198481,3.946447565821966,1.152680501244863,2.1268090666208406,4.08146948276965,-1.308461464129215,-4.092865037287175,5.27137841460068,0.3571349627128253,1.7513784146006803
2001630.0,1.9817290693692013,0.08182027254638549,3.9473786702179265,3.434930095482764,5.2921191059485855,2.1229010882062043,-2.8054128148398165,-0.417540860957385,5.72917792468542,4.032459139042615,2.2091779246854197
2001631.0,1.8173132474817446,0.5348965253249196,3.525567675506785,1.5935770718145439,1.511641394472722,1.9161453722974866,-3.838225746128687,-4.662545909345725,4.82295038637264,-0.21254590934572448,1.3029503863726402
2001634.0,1.4041195232634456,0.7139414028475263,2.7922582222143126,0.7638190753998171,3.0006143271354144,1.7773095644121881,-4.184144860764246,-5.70602517680075,3.56581576124103,-1.2560251768007502,0.04581576124102993
2001635.0,2.11704486456214,0.09550973579024569,3.160102114404015,1.6552525541316723,7.233437054123889,1.4499570960669772,-5.085627452679379,-0.4618468587904275,4.45937910086131,3.9881531412095725,0.9393791008613097
2001636.0,1.636293900114639,0.4211454574357091,2.7357324348344014,3.2240085182813507,3.4060754252233933,1.5081548632335817,-2.6218679847502413,-4.395285418626675,3.4882180606912,0.05471458137332519,-0.03178193930880013
2001641.0,1.4020221598193474,0.1403582634845968,2.689838747057325,3.205825378747574,2.281085331377824,0.9077238065019493,-2.5516464973026984,-3.714245841533475,2.98406389360655,0.7357541584665253,-0.53593610639345
2001642.0,1.1211378447420466,0.4682981095727935,3.7168285213600942,4.149936997718776,3.0658929004440774,1.656962551375382,-4.563827974409966,-1.1213062732264876,5.05267113254731,3.328693726773513,1.5326711325473101
2001643.0,1.3965515880009847,0.2028947220593846,3.510453994704427,3.188000614886996,1.7998681747024405,2.027841619435658,-2.739271069194306,-4.906288486407875,4.28098947102133,-0.45628848640787467,0.7609894710213303
2001644.0,1.3839273090524926,0.5843928776042256,3.6028503726418286,3.8577380217474486,5.844669548486085,1.2027576070366344,-2.229264300277156,-0.3891216912052075,5.3680376421487,4.060878308794793,1.8480376421486997
2001648.0,1.272671560663069,0.6598673287615733,4.896415726942837,2.6488462392552328,3.884661953807202,3.3571225736049843,-3.1154228547115705,-2.7024501943391,6.5656789000001,1.7475498056609,3.0456789000001003
2001650.0,0.7626072539725982,0.42660183990208866,4.878862699449447,1.5001835990864163,6.043196917315745,2.601437315990387,-4.4442041816416085,-2.013256717083485,6.5656789000001,2.436743282916515,3.0456789000001003
2001651.0,0.887345429186469,1.004514304297259,4.959324683486647,1.7099465774527438,1.7843872787272175,4.501925273150959,-2.257307199520628,-2.969307193586375,5.96307208655906,1.480692806413625,2.44307208655906
2001655.0,1.6519802226848124,1.005845151582678,2.918360029527708,3.702040651682087,5.217396029145657,2.33541060750329,-2.194293469254963,-8.299960943928525,3.72997403325361,-3.849960943928525,0.20997403325360997
2001656.0,1.1794382056431987,0.7592820773010515,2.783551633322181,3.1003853923955442,4.315521239624285,0.7085508341246591,-2.188453935917349,-1.934839557170755,3.94022556613815,2.515160442829245,0.42022556613815
2001660.0,1.7504440234782144,0.4922042165401348,2.5235329559092747,2.645561597652217,1.354133645525565,2.0010654146510074,-1.8759164071984082,-10.8674388093671,3.13244126490132,-6.417438809367099,-0.38755873509868
2001661.0,0.9947172970775735,0.3163873153272072,4.267694427822412,2.746455615566376,2.860752186459368,2.139854660411815,-3.422749470377016,-0.53202606310627,5.69710477593885,3.91797393689373,2.1771047759388495
2001663.0,1.8426031231040216,0.14316521480360242,3.1985952869439145,2.862323844332225,4.692377663904582,1.4595606331760584,-0.9967067156735889,-0.5492870498367025,4.50655714452705,3.9007129501632978,0.9865571445270498
2001674.0,2.010181381878159,1.0254573602149193,3.3050760324378965,2.867736694036135,2.3462048840630576,1.2613125601154476,-4.954931165995233,-5.684896407038275,4.6245247813757,-1.234896407038275,1.1045247813757002
2001675.0,2.017290907698114,0.2895252039180831,3.716513653229761,2.7801309171995077,6.020073365950549,1.9430094332938308,-0.6405951658464168,-0.487091554691715,5.37007535686259,3.962908445308285,1.85007535686259
2001683.0,2.0346236670958664,0.5312673216457336,4.580962464556777,3.4969591063670307,4.277713510652276,3.407530154579765,-2.0010188898209185,-3.11777769164745,6.5656789000001,1.3322223083525504,3.0456789000001003
2001685.0,1.8450143226947462,0.9628825393694048,3.108860338996888,3.1832690766661385,2.7499188114271975,1.1502006804487974,-4.502616587170774,-5.207282405317625,4.32385445056427,-0.7572824053176248,0.8038544505642702
2001686.0,1.46736043687468,0.7478679289149869,4.272101258020848,1.3393018659068674,3.9976240937234664,3.52488585688305,-3.6665981241833316,-3.785078280924875,5.82602697401199,0.6649217190751253,2.30602697401199
2001688.0,1.8746243169071637,0.4845867529204743,2.4467651100329686,3.3047755944422175,5.946085392661036,1.238256643152476,-2.217623396673274,-3.33250160735955,3.26765220044625,1.1174983926404503,-0.2523477995537502
2001689.0,1.581536187907613,0.5532118612075346,3.3853679989356738,1.6345890073776659,6.648335224833518,3.449065365803253,-0.1116443864857459,-2.2720517727148124,4.83769698505067,2.1779482272851878,1.3176969850506697
2001690.0,1.3271565542610284,0.28999061993163516,3.8456386565473006,1.9966667146412194,2.092894417093432,4.063425220626526,-1.0590053506292567,-7.55212811551035,4.58160125575526,-3.10212811551035,1.0616012557552597
2001691.0,1.8511140438885785,0.6088323274297851,2.7597519377235638,3.6965597068666147,5.71442095673996,1.5804835779443482,-0.8044693010298071,-3.03749043619015,3.85058375951006,1.4125095638098504,0.33058375951006
2001692.0,0.8149824535574935,0.901266612771601,3.33355694351064,2.798585382220921,4.262238814186648,1.2910910960679998,-4.103434091177528,-0.2398207247416865,5.24701036488368,4.210179275258314,1.72701036488368
2001693.0,0.6965635918745705,0.7749054100651659,3.1656979953110453,3.233668805398164,6.1772713774488155,1.5701799697725205,-2.021413421759134,-0.1346630337226215,5.35944917044182,4.315336966277378,1.8394491704418203
2001694.0,1.1680256637785071,0.5396605160379905,2.917412100822787,3.056339904247958,2.160013368247999,2.3462049207289954,-1.1008851773862274,-5.295839326099025,3.54621096936882,-0.8458393260990249,0.02621096936882017
2001695.0,0.8086426324927526,0.300367339481303,5.342751165704444,1.9955218725947446,5.688107821925643,2.6690438354271575,-3.54258722478036,-1.859464520690585,6.5656789000001,2.5905354793094153,3.0456789000001003
2001696.0,1.5066299325721455,0.5854548771338403,3.7819450830124257,2.647204165105304,5.820881014380244,1.2139741926235912,-1.0727854523747684,-0.2404609417109165,5.6456688803944,4.209539058289083,2.1256688803943997
2001697.0,1.7854115991287078,0.42148999822400063,4.2307716041160415,2.574766700542769,4.283361567715371,2.889143510739404,-4.139654727280147,-1.852259198601235,6.21513371026281,2.597740801398765,2.69513371026281
2001699.0,0.8230046104704862,0.9245287984746033,3.6363188760597787,2.4589026650152292,6.088402113164288,2.5739957577419625,-1.3518524629524653,-0.74681143091734,6.1163611122903,3.70318856908266,2.5963611122903
2001700.0,1.8753868607925699,0.838934588181148,3.9327735593473054,2.2368651105504584,4.527009776860848,2.292711267202686,-4.032231714625925,-0.9616758692787075,5.73834932172004,3.488324130721293,2.2183493217200403
2001705.0,1.4405812287911575,0.5754381996273183,4.113476998356431,2.689076486364223,3.2735698235983515,2.939419421039874,-3.8051866016180007,-2.5861490629505,5.48914941751016,1.8638509370495,1.96914941751016
2001706.0,1.9542204792425628,0.7277104800281347,4.647289225442598,3.876097159854149,4.491816465568203,3.431547306045385,-2.609593756222509,-5.4790229973324,6.5656789000001,-1.0290229973324,3.0456789000001003
2001707.0,0.9032681720492195,0.4957448999844301,3.1894801740797925,2.409967818709636,4.026137567650334,1.2789329167299466,-1.9044088597548572,-0.330681940368125,4.80657531167412,4.119318059631875,1.2865753116741199
2001708.0,1.5192166196013674,0.8592553957782537,3.9163647280635625,0.6604425787292028,3.6007266976090393,3.2132825008766948,-4.011874685164428,-2.869677517394125,5.36745535303039,1.580322482605875,1.8474553530303903
2001709.0,1.213065215764531,0.37857739180071703,3.2087106162781853,1.4193918266451808,4.25085073395317,1.3522572582568184,-0.3815382456080666,-0.4807783634395925,4.74296052347537,3.9692216365604076,1.2229605234753698
2001710.0,1.926266372184781,0.7453828996072348,3.4710689548127736,3.6114313273743783,2.91172949790758,1.9935461851709795,-2.5762281167628975,-3.56136113075745,4.84851217889611,0.8886388692425502,1.3285121788961098
2001711.0,1.5303123059314567,0.2809548135539629,3.205871733314789,0.6346907714843557,5.688988730118474,1.441370033781672,-3.3112245364370487,-0.680001536183155,4.60481039780725,3.769998463816845,1.0848103978072499
2001712.0,1.8969246320081943,0.48710960348599347,3.9308885105324625,2.0020365148691566,3.6139160398716923,0.902110292116671,-3.212960761331141,-0.27684189763712,5.76453006466845,4.17315810236288,2.24453006466845
2001716.0,1.7584088431801062,0.8785704846205168,3.075376488640503,3.1236148370526107,2.6542071215231218,1.4274649634951426,-2.0534445335904095,-4.33142714984285,4.28790538143323,0.11857285015715036,0.7679053814332302
2001724.0,1.3522947431466639,0.20437132866142055,4.564631111187353,3.2522282336554054,6.100860036447588,2.692040990133009,-4.424668553622703,-4.011584327231225,6.5656789000001,0.4384156727687749,3.0456789000001003
2001726.0,1.016181981882349,0.4904467414567272,3.8291672475660885,3.1828531401462277,5.933711647766703,2.3298718670157625,-3.8855731983023576,-1.08543326791598,6.19620494811995,3.36456673208402,2.6762049481199504
2001727.0,1.5664566992532376,0.9240167329640611,4.720931151599501,1.5089988504829437,4.707866383457418,3.9665583488156315,-0.5084214517180681,-2.862725846036875,6.5656789000001,1.5872741539631252,3.0456789000001003
2001729.0,0.912999507795156,0.768106794115523,3.62485085289386,1.9247748426587392,2.0358399201202677,1.6787047660025958,-2.320673805987809,-0.85615059409659,5.19085373807842,3.59384940590341,1.6708537380784203
2001730.0,1.6806240673930624,0.10163142980646317,3.365581451090317,1.5547787965521882,5.853144868104747,1.3646959490518076,-1.7783165018764056,-0.24015026112232424,4.8396181302272,4.209849738877676,1.3196181302272003
2001734.0,1.7512936453593453,0.3816410345237696,4.236756263872456,3.449920773678216,2.889465482803198,2.768114893680409,-3.7435840080175575,-1.85825831129327,5.73992472584904,2.59174168870673,2.2199247258490398
2001735.0,0.9778116000126809,0.9136832755132929,3.4923372186337165,3.6274192470239117,4.3248027002122305,1.1590848342786118,-1.1285920512523795,-0.1869281704491195,5.48375972987224,4.2630718295508805,1.96375972987224
2001737.0,1.825671465796807,0.6770076145531123,3.058048427997938,3.7015755869857982,5.182026653512657,2.340142755841421,-0.6671505615912697,-3.18847666033485,4.24350533976436,1.2615233396651502,0.7235053397643596
2001738.0,0.9463906115864419,0.8706146895365688,4.580318260522049,1.2822753038104566,2.112461989755183,4.337544311168405,-0.8889653139054687,-0.87403778164131,6.05688970342168,3.5759622183586903,2.53688970342168
2001744.0,1.4668912326114003,0.6622585699688369,3.8532520960898196,4.097983921357049,1.476512960544579,2.99443193632083,-2.1992273646818705,-5.152774682708575,5.15043231690012,-0.7027746827085748,1.6304323169001198
2001746.0,1.3433078396139317,0.6901847043451403,4.150569564414193,2.58120550816951,6.152634473506871,2.8385868252534054,-2.3599064103560643,-3.08242956959925,6.56671463387343,1.3675704304007503,3.0467146338734303
2001747.0,1.5145238352438477,0.10902502726445008,3.8904999190895455,1.1894958492328864,1.9464663427962632,2.450557761708172,-3.0343410220155342,-2.774677240572425,4.82413908550237,1.675322759427575,1.3041390855023702
2001752.0,1.1070423768501398,0.38130973286242503,4.699200992806574,1.0603122899904103,4.738377409773042,3.814320641174814,-0.6723478236665134,-2.2943957160077524,6.5656789000001,2.155604283992248,3.0456789000001003
2001753.0,1.4730926009163534,0.5070949841052044,4.176320778993101,1.3065574686846007,6.863789755793878,3.1632891160502283,-1.4384183282035747,-6.4751950370226,6.56671597093796,-2.0251950370226,3.0467159709379596
2001754.0,0.8714150807140404,0.7760454499849797,4.084806476959646,2.1984500630460224,1.6760486720629673,2.870617762792551,-4.514993055824244,-6.89236813383075,4.81054407599512,-2.44236813383075,1.2905440759951197
2001757.0,1.9949913307482785,0.7376244551036282,3.37242351442301,0.9053223108461386,4.908069240038776,3.785047075367636,-0.18465142864734146,-4.0155841162103,4.65783963712666,0.43441588378970053,1.13783963712666
2001758.0,1.4693311073672695,0.231577414854664,3.6124120864498392,3.007597385362051,5.706980960612075,2.14920964193613,-1.492102082566096,-0.4106667414586025,5.29853565900868,4.039333258541397,1.7785356590086798
2001760.0,1.4270125602194914,0.5774069511666016,4.207196685705818,3.2703892265676493,4.756321997354662,3.4670466338262114,-0.718739158819533,-1.924211558905645,6.56671466964127,2.525788441094355,3.0467146696412697
2001762.0,1.2368871622776547,0.22753797461799719,3.2522889961277515,2.727726579638399,2.161223218891378,1.9493310152999952,-1.9236282506636886,-3.525723242843975,3.91980907568267,0.9242767571560253,0.39980907568266977
2001764.0,1.8267666127045497,0.10412933205089502,4.028599683733446,3.354224309804453,1.5246300894197584,3.385111239043041,-0.33738509751265366,-0.68082583292101,5.50144871486211,3.7691741670789902,1.9814487148621098
2001765.0,1.1245122511728662,0.38382570546969247,5.041239032754682,2.164792719798721,2.2092135311216805,3.801989831004336,-3.5018184495982165,-3.0103596392779,5.97374396288736,1.4396403607221,2.45374396288736
2001766.0,1.8033734632405292,0.694261952956982,3.4989314620600753,1.7098676212475337,2.707867644207081,3.952520515305379,-0.9462426092283966,-10.013113384774424,4.58129407014147,-5.563113384774424,1.0612940701414701
2001767.0,1.3976111738831887,0.45816866583294447,4.405768382702608,3.5097207704372795,3.7462458307792583,3.0533206710193075,-3.037528090782353,-1.5290991328766226,6.31494606648619,2.9209008671233776,2.79494606648619
2001768.0,1.0568372552536953,0.7767298231325416,4.1799793502561124,2.146178055126222,1.8674279122289847,3.107972556686155,-2.9361633199781396,-2.971804995800425,5.44677422797207,1.4781950041995753,1.92677422797207
2001770.0,0.7904264705298968,1.036449890070754,3.3437201692274057,2.1324783465519532,5.1734842192166255,1.0708818870011887,-0.02639407062727883,-0.0974682262899455,5.51917621132695,4.352531773710055,1.9991762113269496
2001772.0,1.7390734839268231,0.7187553781631799,2.8462055113407194,2.2457200020300045,2.9890312375373345,1.976325207341129,-0.7349479306879694,-4.04225275315995,3.93045499431476,0.40774724684005026,0.41045499431475996
2001773.0,0.983642977629537,0.4927090215467169,4.1738356387543325,2.5340414801277413,2.0196728229612635,2.142408046109517,-5.348110503485258,-2.70565274258075,5.22116764514425,1.7443472574192502,1.7011676451442503
2001775.0,1.3356504246665581,0.03713747744630437,3.717412896714225,2.2996791998382355,2.831846266493499,2.210365614482485,-0.6451664111346603,-0.515559808265535,4.5647008773265,3.934440191734465,1.0447008773264996
2001777.0,1.7444841910823163,0.8140913170280976,3.4171883645414263,3.2915352726377636,3.455297110932219,2.810758812505827,-0.7091623154882073,-3.16731409724775,4.78143665702212,1.2826859027522501,1.2614366570221196
2001778.0,2.0126148512313162,0.11903878434709075,2.886809913592194,1.8742591550046221,2.918616500341671,1.1868157943724782,-4.6664752597651455,-2.967156927538,3.63854213095381,1.4828430724620003,0.11854213095381017
2001779.0,1.4660318950415734,0.3489269379236808,3.942695393001199,3.701215408037544,2.965800822220557,2.1237651391149366,-1.5194924057388353,-0.43008684689795,5.63977088921112,4.01991315310205,2.1197708892111202
2001780.0,1.5830035341504844,0.8477130617645066,4.351987665438695,2.402405231788216,2.057964485450557,3.8517400590573185,-1.1968541682373153,-1.0320262116207926,6.08512115120616,3.4179737883792076,2.5651211512061596
2001783.0,1.5184867526462864,0.33895253035740947,3.5564653212142465,4.149898303930897,4.63728040502795,1.5780418499716702,-1.1710414818417008,-0.4197708924233075,5.18989998070847,4.030229107576693,1.6698999807084696
2001786.0,1.2026641911268137,0.7733722923676035,3.1556638833850834,1.1445091799342764,6.143546189363968,1.8832317534082912,-3.1334858127244276,-1.23125539937019,4.59939143070303,3.21874460062981,1.0793914307030303
2001788.0,1.7546404291718793,0.8232136659112932,3.684444368123887,1.804456174402862,5.480625405164426,1.3486488249551054,-2.996655401233435,-0.9374292953071774,5.37290074510715,3.5125707046928225,1.8529007451071497
2001790.0,1.6401377871026326,0.732213029210776,2.9528858464415206,2.7444068977038474,3.6756227950623646,2.442936157189947,-0.4286243551181891,-3.542069564223775,4.07649477756717,0.9079304357762252,0.55649477756717
2001791.0,1.9185248853173293,0.7227113957953653,3.5639422151300564,1.5125647791667964,5.394722895992266,2.7126354833429955,-1.8640337877783995,-2.472114623244165,5.05183712700309,1.977885376755835,1.5318371270030897
2001795.0,1.2393859239838814,0.3137151376047873,3.6696172290528204,0.7032589222897343,4.389925746113124,1.495303839557269,-1.240547633480873,-0.10549373405662525,5.56905747380798,4.344506265943375,2.0490574738079803
2001798.0,1.1042367987496842,0.9660416430142885,4.614538557556415,4.254972469338063,1.8551542484100072,3.448713047825915,-2.816426019176763,-2.4208208720145876,5.96130885703636,2.0291791279854126,2.44130885703636
2001800.0,1.050806127886177,0.40235182899646077,4.628325233991986,2.4475677670148595,5.7194462750163995,2.926482201620795,-2.6714291209951924,-3.299966255054475,6.5656789000001,1.1500337449455253,3.0456789000001003
2001801.0,1.617086966795332,1.0458961606859718,2.934964104164267,2.177637310217162,5.3599565507850055,1.728611703899181,-1.9992397204887178,-4.0205144360889,4.11223640289971,0.4294855639111006,0.5922364028997102
2001802.0,1.7540802358294962,0.5678835946611701,3.8235589300526507,3.3198656029195206,1.4321810950013683,2.1992311559266304,-4.9566085104789375,-6.57751964524765,5.11843570460308,-2.1275196452476495,1.5984357046030797
2001803.0,1.5093133468276831,0.656667278470208,2.587873252020848,2.5687752745260757,2.726377103843925,1.0105104516266363,-1.1031851376660327,-3.711358854161025,3.46592937161539,0.738641145838975,-0.054070628384609964
2001804.0,1.3525330635501351,0.5139084699887525,3.548941108513761,3.6634333232956595,3.602812644822353,3.300103592620496,-0.9631406266038374,-6.649732892670075,4.25827205179311,-2.1997328926700748,0.7382720517931101
2001807.0,1.7106192695018159,1.069483865703504,3.448421092224691,2.1197242686802538,2.139926115986988,1.2158083379955658,-2.585944885754498,-2.947863138656375,4.92157373949058,1.502136861343625,1.4015737394905803
2001811.0,1.273057092239384,0.7490357315522781,2.8311072464673868,0.9566908949338244,3.364646991839912,1.900355774403393,-2.549447187450664,-4.067996904972225,3.67737850045815,0.3820030950277751,0.15737850045815005
2001813.0,2.0827218288854583,0.5066296315092593,3.282079304856077,1.8825731075466199,4.677593135194462,1.2646139818815163,-2.430226329211938,-1.8536638738965976,4.66714419146459,2.5963361261034024,1.1471441914645903
2001815.0,2.0227821048008687,0.35300225021283305,3.0413856266151065,3.1649309807436254,4.896993592533732,1.5077805076400825,-1.264120034450067,-1.651820393258555,4.27090807051026,2.7981796067414453,0.7509080705102602
2001817.0,1.3490920122697978,0.43495886202991324,3.1200571187181136,2.0003253965842878,6.9637361337051855,1.4333310247367268,-0.6012097326055248,-0.8376850012486226,4.53554716400885,3.6123149987513776,1.0155471640088503
2001819.0,1.1913532093080705,0.035327650209864475,3.5302538856297687,2.5542045730678913,4.685925812475329,0.8388909221135956,-1.2428240918254483,-0.024531197031025177,5.26963531415118,4.425468802968975,1.7496353141511798
2001822.0,1.0494795862160855,0.328333439520589,4.423282732392726,2.265664264598891,2.4782679526660445,1.9991000847634441,-4.855061898541903,-0.595031546759405,5.85855128044697,3.8549684532405952,2.33855128044697
2001824.0,1.5241234852644177,0.8900577796887765,3.297600920657119,2.5005828177135334,3.669226179567984,1.4848392217408892,-3.532305231677696,-2.296434997076975,4.69795968830357,2.1535650029230253,1.1779596883035697
2001825.0,1.1666750342001022,0.31873600159053883,2.9755440151647377,2.6520725156207847,3.349604676314406,0.754763865817252,-4.413433930764303,-1.1788736672603526,3.98539803472793,3.2711263327396476,0.46539803472792984
2001827.0,1.244148175145157,0.8410863740483163,3.5664270729916754,2.6570136442455987,5.748992575029856,1.2480804724024128,-2.842021014477491,-0.4150214367633675,5.38470795678341,4.034978563236633,1.8647079567834104
2001828.0,1.967430762333903,0.48896756577265066,5.0065276573387045,3.1895951541693726,3.667398677541098,3.790682372417672,-0.762597101061066,-1.337613465801065,6.5656789000001,3.112386534198935,3.0456789000001003
2001831.0,2.0513287822908115,0.06316917396202104,4.797085839673764,1.6901634088383293,2.9712707988104987,3.7206177001089724,-3.3863775947485872,-3.202143303286275,5.92975929208813,1.247856696713725,2.4097592920881303
2001835.0,1.3950689932214442,0.43575417546989015,2.3623815096761667,1.674926414773752,6.541168081041315,1.410242134358373,-2.2196553618136483,-3.76623015902875,2.62918036854316,0.6837698409712503,-0.8908196314568402
2001837.0,1.8604256493155598,0.41613081006785013,2.2120222990089315,1.4512426170569264,6.441409398299727,1.6695267710390587,-0.2338016983194663,-3.158102896549575,2.88865810959403,1.2918971034504252,-0.6313418904059702
2001838.0,2.074873291695546,0.4771391783567396,3.570358857928843,3.3808915638606143,3.639512214077258,2.0758736280511503,-4.6005245632375,-3.04632246112265,4.916242199764,1.4036775388773504,1.3962421997639995
2001840.0,1.5159079950357925,0.15550632203471676,3.9655073380087815,2.2605029270998878,3.358768909104055,1.8905093229893957,-2.9457947750746696,-0.353958397809885,5.53348618100537,4.096041602190115,2.0134861810053697
2001843.0,1.982149738078593,0.7978130302478805,3.2528141121422305,3.9424476739947107,3.973550655843559,1.939054488822599,-2.0951468583304558,-3.705205739779825,4.55581218971775,0.7447942602201754,1.0358121897177504
2001844.0,0.7993372655006371,0.8815710589830614,3.616836594332594,0.8102908455047804,2.0669134655137706,3.1790466221556004,-1.5403490639175597,-2.1463419907192023,4.75297947878119,2.303658009280798,1.2329794787811896
2001845.0,1.231364538455959,0.38791894567661245,4.0611800040778405,2.6428382194533984,6.517568455317988,2.470339025596434,-3.4689137198766145,-1.7509988607693225,6.50791753230456,2.6990011392306776,2.9879175323045604
2001846.0,1.357457178486247,0.5866753212483825,3.080628637666419,1.0225277067969012,7.161365741748469,0.5782763098458847,-0.7631239385493841,-1.2069419182105374,4.46232337131411,3.2430580817894628,0.9423233713141097
2001851.0,1.9769682081198676,0.20045853107701336,4.25507829181152,2.5467961016127605,2.2180993219409575,3.7395488481828956,-2.2068205035787756,-5.4634560911675,5.45750181200994,-1.0134560911675,1.9375018120099399
2001852.0,0.9350657347640292,0.6792283805570465,3.6090610587558385,3.9581769778720735,4.071416190894611,1.7392162122963057,-3.725055244281355,-0.340182967962195,5.3794837883321,4.109817032037805,1.8594837883320996
2001856.0,1.5442733700063074,0.9181527656571346,3.5965546537954465,1.5210016286650005,2.1802073790503766,2.9074775187842232,-1.18663852865021,-2.66372047675425,5.07544549907259,1.7862795232457502,1.5554454990725897
2001857.0,1.6422994493044711,0.8222861276152976,4.196172235062902,3.331910441816801,4.8850016022994005,3.502290018252829,-0.9846157862122838,-3.2761779129572,6.42903136559775,1.1738220870428,2.9090313655977496
2001858.0,1.6818331508633633,0.5385496040285103,4.304996216999907,1.3867540250489578,2.8268550690019976,3.6398452779873915,-2.8666987292879504,-2.886887968809,5.76978538716684,1.5631120311910003,2.2497853871668396
2001859.0,1.8139550921381338,0.9276915905664961,3.906232898989053,1.5775610383089798,5.7350078145703645,2.9070776608619266,-3.680376092152339,-3.943344409063875,5.73580444679701,0.5066555909361252,2.21580444679701
2001860.0,2.1989839139656415,0.4905396698426559,4.294420106355364,2.6375179467739147,2.145657666695616,4.897156204149665,-0.610262210420393,-3.0049304849724,5.86734866700924,1.4450695150276003,2.3473486670092396
2001862.0,1.107802455607227,0.7875500307568811,3.4996425745111504,3.9835667248431927,4.944738804264391,2.1628732705331646,-1.286221644391222,-0.5199143883439925,5.25579511166673,3.9300856116560077,1.73579511166673
2001865.0,1.5787555029263853,0.7821743170244757,3.446311369864209,1.7864052273239803,4.690421754509134,1.8936413603960365,-2.6984722043882727,-1.4931084339416525,4.96307140936516,2.9568915660583475,1.4430714093651598
2001866.0,1.9254207300055595,0.9005387330306119,2.6477695226540203,0.9797668447043485,4.000089172901004,2.001601231292027,-1.4343852957279697,-6.17482071665905,3.60122681618771,-1.7248207166590497,0.08122681618770988
