sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
5000666.0,1.4965477898477388,0.4847892400149678,2.602589299526649,0.3878657386351265,3.4574358673980745,2.0356916129934803,-1.906115289557579,-4.220425855317475,3.27588839148609,0.22957414468252502,-0.24411160851391012
5000694.0,1.5361676988151176,0.7253248219847468,2.5833749883529498,1.9559498949476501,3.782725679589459,1.7232819170933988,-0.5524729360424168,-3.9002188920203,3.46818292952682,0.5497811079797001,-0.05181707047317996
5000701.0,1.2487124076692089,0.3147086648432986,2.7790001837724327,2.698649538455432,1.3122200927637713,1.0442011928364479,-1.7896981000638301,-4.22342719926445,3.37193160576652,0.22657280073554986,-0.14806839423347995
5000705.0,1.3928978014812066,0.6686541955852796,2.6222973591559,2.575213218775104,3.147033976196909,0.8366545320527987,-3.0306222563009917,-3.8176209476027,3.435275313765,0.6323790523973001,-0.08472468623499996
5000711.0,1.2555581073733952,0.9342862094642673,2.7411661070448696,0.8732528981463675,2.7019773893907484,2.531998298913533,-0.5825583054844843,-4.170498627948225,3.67749551815107,0.27950137205177494,0.15749551815107
5000741.0,1.9537274257975927,0.6120987736983917,2.655017069947967,2.486212836135059,2.2509630341786084,1.6996141115020353,-1.0528089180261304,-5.2577167642495,3.60267167484824,-0.8077167642495002,0.0826716748482399
5000759.0,1.397020654445439,0.9063138671182157,2.798656276376702,1.6266428469942997,5.834517389695212,1.646175346110716,-3.7758367179258316,-3.5475177449978,3.82987681280528,0.9024822550022003,0.30987681280528
5000761.0,1.251623030304262,0.9751733962929708,2.879186497081975,2.0701021914527504,2.454454671184384,1.6334866472847596,-1.4764369520302212,-3.8744620748814,3.95010623082967,0.5755379251186001,0.4301062308296699
5000765.0,1.9239255647729336,0.6117750342213009,3.0335277496276998,3.707587050818453,6.060696751170601,2.1027415673460035,-3.536890243615862,-4.277288489642275,4.06454328642107,0.17271151035772547,0.5445432864210704
5000772.0,2.180769563553763,0.6457688513431878,3.0715840510377284,2.0580714707174472,3.7303267733965377,2.1046406467668017,-2.1242557921756684,-4.687314037907475,4.23121799335235,-0.23731403790747496,0.7112179933523497
5000778.0,1.8806549075316907,0.781605118621447,2.820311790985357,2.6394320525008674,6.367828938425451,1.4924313999554777,-3.975447360681006,-3.91172121853265,3.92747972697443,0.53827878146735,0.4074797269744299
5000781.0,1.5482899772184906,0.2252196982909782,2.7482130172747787,0.7660290905735283,3.1064366576557982,1.8522775256832855,-3.0471631873704292,-4.479867925977625,3.2173616321832,-0.029867925977624665,-0.3026383678168001
5000784.0,2.1021180031349704,0.5049603288762355,2.688774227518927,1.8592897540102635,3.761679925255966,1.5729773422245252,-3.222499753559828,-4.86428304857095,3.60397868085012,-0.4142830485709501,0.08397868085011995
5000785.0,1.4613982948003876,1.0737600381865582,2.7125181599821806,2.7902986600223922,5.475393888151118,1.2805926656846252,-3.6065489889013826,-4.462676209992125,3.73599844724732,-0.012676209992124932,0.21599844724731998
5000787.0,1.7899337231825607,0.5644857220281922,2.4186955575880487,2.0383853551011817,3.399644175038995,0.7939869675101627,-1.263365428768156,-3.758340281107225,3.24715172448127,0.6916597188927751,-0.2728482755187298
5000799.0,2.101066625078876,0.7116448926582903,2.557783162370033,3.155238554672183,4.923064954202779,0.9680177551360882,-0.25601130333826594,-4.05828087802615,3.5605223729019,0.39171912197384984,0.040522372901900194
5000800.0,1.7290583458575381,0.7009731795577151,2.764713627760269,2.4373046630929327,2.8009328440264967,0.9530710883023004,-2.471649714690534,-4.167209733707625,3.80699194618426,0.28279026629237514,0.2869919461842598
5000804.0,1.4058306464635306,0.41721780991057206,2.417487950251681,1.6657642460645852,4.250408306689685,1.1730500646688147,-3.5374198122995546,-4.36435807204475,2.76511610355802,0.08564192795525027,-0.7548838964419802
5000805.0,2.0409518342473354,0.8751614447901074,2.5970872512034777,2.216749828511761,5.46061138261127,0.756255903265724,-2.4586142679840295,-4.8779306359028,3.61524408194701,-0.42793063590279967,0.09524408194701017
5000814.0,1.6685838810119906,1.040472149305406,2.816097196306581,2.1958737677482394,5.056836685678114,1.6135047225164096,-3.667178903585557,-5.186332039108975,3.87231819925021,-0.7363320391089747,0.35231819925021
5000819.0,1.3639153580624381,0.6454215556666433,2.64092488142967,1.0361020952656317,3.5244039927627213,1.4793192487853728,-2.8502816437661878,-4.085553567545775,3.37203348304899,0.36444643245422537,-0.14796651695100982
5000823.0,1.2896430645325778,0.7347164975865137,2.7466867858980164,0.9659214080698957,2.546018079959058,1.535498931053647,-2.6929551103235476,-4.39230415872005,3.57696253489382,0.05769584127995042,0.05696253489381986
5000830.0,1.8256271372712558,0.6341459017563243,2.8475010204667113,2.7057173566745742,2.7645075916055886,1.827503933503513,-0.9015686568355772,-4.05445259745265,3.92051618504823,0.39554740254734977,0.40051618504823017
5000844.0,1.8062630185227724,0.5391337445522156,2.986600602842677,3.2585222510643916,1.9386811004672058,1.009283041700585,-2.5894042631104996,-4.36493372713305,4.07954836961914,0.08506627286694979,0.5595483696191397
5000856.0,1.8487897680713672,1.057350589710583,2.726369821343473,3.188039108386131,7.011407689284132,0.868792699039362,-4.6612384212577345,-5.07695496796565,3.82587759885791,-0.6269549679656494,0.3058775988579101
5000857.0,1.2552827287018011,0.7694876041097634,2.7189136525384106,0.8190628242081652,3.456931314484602,1.4316138056267587,-2.953272794048711,-3.391341199331575,3.59275601260002,1.0586588006684252,0.07275601260002018
5000859.0,1.6206877933304993,0.7170877015040584,2.5559781154670502,3.3225116441475144,6.148062149653325,0.927163248783795,-1.7020007926891079,-3.571824628332375,3.49155693236104,0.8781753716676253,-0.028443067638959985
5000862.0,1.5934510450566044,0.8704395748321052,2.404087466732187,1.6033520394250402,2.681231007378499,1.963293936021739,-0.10219679251339903,-5.16260874607625,3.19520134284231,-0.71260874607625,-0.32479865715768996
5000871.0,1.2139525354765985,0.3116197859873724,3.014597429396015,0.2839238193714365,2.812210431333985,1.9005449990043441,-5.8663086889317135,-3.748975659921875,3.53284511636437,0.7010243400781251,0.012845116364370135
5000876.0,1.8634223339912523,0.8896838743565739,3.0084256134922085,2.812384837921457,4.515778214868907,2.027699420347752,-2.136806641795076,-4.929804435663275,4.14278063300591,-0.4798044356632749,0.62278063300591
5000886.0,1.3224748497075671,1.0551636827285569,2.6104086532666075,2.29375887044829,4.939846654053987,1.6814030594580724,-2.0343855579051047,-5.45564639508075,3.32722799206709,-1.00564639508075,-0.19277200793291005
5000905.0,1.8388795682461008,0.9042272913206797,2.727920940530698,3.12038848634941,5.248735585704711,1.4372339801933987,-3.086327386706612,-4.991679499352975,3.7623559050378,-0.5416794993529752,0.24235590503780013
5000914.0,1.3869674112388728,0.5115103446431473,3.015826396761413,1.5883953637873067,2.180329975330358,2.002435943678176,-2.085103355551383,-4.43676291647665,3.94192507231852,0.01323708352335018,0.42192507231851994
5000933.0,1.7065299358702477,0.5866507310852828,2.9334650594570078,4.0465192451599785,1.9035327882382644,1.1027139483038362,-1.9717530358712074,-4.536287313745525,3.99642906235279,-0.08628731374552512,0.47642906235279003
5000934.0,1.6789405775103172,0.9330109067322353,2.692082834352445,3.101170790157651,4.4321402174713596,0.9530740000355999,-2.4176716691446596,-4.501532642334725,3.73486697175858,-0.051532642334724876,0.21486697175858005
5000935.0,1.9148469643489463,0.7473301988380986,2.73774387765809,3.0974344510748297,4.205784147683466,1.7284927854542664,-2.21359231894218,-5.504304405630075,3.69962756175762,-1.0543044056300745,0.17962756175761996
5000940.0,0.8687270204074061,0.7236220542744863,2.8976698047341136,1.5077329425594095,2.3329289609833577,1.6129866833304916,-2.636039172123894,-3.43669520565005,3.42555807886158,1.01330479434995,-0.09444192113841998
5000941.0,2.178368360448894,0.7202073427430743,2.6895483438626293,3.9623614351476566,5.382284246207147,1.4190647930074531,-3.25689999190742,-4.714793508653975,3.70720404155021,-0.264793508653975,0.18720404155020987
5000943.0,1.8552752848752743,0.5529013480558828,2.7120718422742147,3.4131482862177474,2.4771968590121416,1.5327163996391366,-1.3103412301642416,-4.77460537938565,3.65767304008378,-0.32460537938565004,0.13767304008377979
5000959.0,1.3439831093689323,1.1702042867986109,2.779423177620109,1.869470033803053,5.7693336892209945,0.9012079073417693,-5.792855499796729,-3.6937625596708,3.9180949180359,0.7562374403292003,0.39809491803590014
5000967.0,1.8442383469134096,0.48340099635376665,2.5100038310652772,2.832621522574631,3.0580923803929934,1.0547701236370912,-2.6475207994809375,-4.697843046142425,3.29316896267649,-0.24784304614242458,-0.22683103732350984
5000970.0,1.4891585408255523,0.6520498425915369,2.548070976505379,1.836245412828814,3.5537708429138717,1.3122945289743435,-3.2094917347241503,-5.319073605989375,3.20934983732032,-0.8690736059893744,-0.3106501626796798
5000972.0,1.564316648635774,0.6322227133707745,2.474910160498028,1.0716111774141344,2.306331050089647,2.55896406547947,-0.16762526619184714,-4.017317652277875,3.28383348772655,0.43268234772212555,-0.2361665122734502
5000984.0,1.473778584296026,0.5073436642446293,2.5718915303582643,2.0558841342788683,2.043239454631623,0.7222089165604519,-2.0544603816267895,-4.0130859998403,3.33509798572162,0.4369140001597005,-0.18490201427837993
5000985.0,1.718729124805214,0.5370192704766987,2.7737932637154787,1.8419551092699717,3.6629436080394733,2.3001381860997534,-1.0699172474316323,-4.9335938174753,3.62015277049724,-0.48359381747529984,0.10015277049723981
5001001.0,1.6149079892399218,0.4855281517179831,2.479423257111711,0.6426521932473035,3.0939951268920094,1.1972021281740504,-4.341962093975379,-4.769191866148425,3.13614295010394,-0.319191866148425,-0.38385704989606007
5001004.0,1.848104477870235,0.37879365160665746,2.4983577469190124,3.446756209179233,5.011450262717879,1.718481493450472,-1.8735530852946565,-5.019388247852725,3.05853956508582,-0.569388247852725,-0.46146043491418
5001011.0,1.4664986903587724,0.4757855406774152,2.602474355668093,1.602242697564838,3.2752405527377326,1.2258859913299556,-2.2849598420191883,-3.353986874063075,3.35656159618438,1.096013125936925,-0.1634384038156198
5001012.0,1.2899243416873472,0.6542950674045845,3.1216147283497913,3.0031083425941247,3.4561489379132073,2.3387917082751857,-1.5617329362932186,-4.022351289217175,4.01642430020415,0.42764871078282507,0.4964243002041502
5001016.0,1.8542140051893785,0.42611293729837646,2.8782747394158545,0.7413825654148118,2.682042358677053,1.7058747967613954,-3.383306128632796,-4.130637570587825,3.86324292414962,0.3193624294121751,0.34324292414962
5001041.0,1.4087085047376116,0.912085892738953,3.3058525799645717,0.6680190227839503,4.697655167793054,3.084686104440694,-1.5097366945630903,-4.493088390578925,4.32088328280522,-0.04308839057892477,0.8008832828052204
5001045.0,1.6713936773870084,0.5716847101076844,3.1482818785860855,2.6722689264298674,4.60036935255402,2.031197761303117,-4.3098667580592585,-3.95303387306175,4.16069376633785,0.49696612693825015,0.6406937663378502
5001048.0,2.0000176171309,0.1976079217612305,2.8988168988053467,1.9509397971035678,4.33444387322608,1.9220791352840494,-4.164614703096196,-5.033069206753825,3.51639984242848,-0.5830692067538248,-0.0036001575715198797
5001059.0,1.947921389740785,0.8843266539449548,2.6374539432667667,1.6960171298388453,5.177759176273178,1.3872843493799716,-0.331728888807827,-4.6713550945458,3.67901755847158,-0.2213550945457996,0.15901755847158006
5001063.0,2.1255320689551613,0.6140754572710966,2.291435252823449,2.0340536412671777,4.071923371254113,1.512753690153123,-0.7487989786548274,-4.935464159983875,3.07606643965926,-0.4854641599838745,-0.44393356034073994
5001068.0,1.596748041214673,0.5664943399016263,2.7238043330661115,2.3638150559047584,3.935044577884994,1.5964514902818547,-3.9281329710081025,-5.523530070931175,3.43313258741489,-1.0735300709311746,-0.08686741258510988
5001081.0,2.022993687313992,0.7170731574852447,2.9221429686795157,1.3014407979250149,3.9978562816494336,2.2055221414499777,-1.1080689670079678,-4.3629030310262,4.04360786890452,0.08709696897380059,0.5236078689045196
5001088.0,2.1746764409516635,0.10191174049747237,2.8404233196665105,1.007323748983568,5.098120183428733,2.0659332854593546,-3.2344700207985237,-3.89981671251945,3.32316456375252,0.5501832874805501,-0.19683543624748
5001091.0,2.033051378999089,0.6356553056181863,2.6620366279346923,3.3655816833605607,6.396606996985548,1.488031273177973,-1.634060745761552,-3.62734191293775,3.69071575269334,0.82265808706225,0.17071575269334005
5001094.0,1.3819112051686084,0.8571392928593465,3.0462900176854983,3.002102454893247,2.734296314160958,1.156745775122033,-6.171381949079429,-4.8897492363582,4.08132668489083,-0.4397492363581996,0.56132668489083
5001095.0,1.3390279559751215,0.5891437864204334,3.137840462049146,2.9907469256989088,1.8980796222630092,1.9886085616582614,-1.7004255859233044,-4.35174862431845,4.16044671634653,0.09825137568155018,0.6404467163465299
5001096.0,1.8540825812156745,0.22553793141389458,3.0856906639945674,2.8413383563850334,3.004362244652879,1.882240472070649,-2.4491254905352964,-3.71605596059245,3.97401440780277,0.7339440394075503,0.45401440780277014
5001097.0,1.8426465191015065,0.3342231409814975,2.883940139942369,3.0505121120939585,2.520506605326895,2.2241639929296393,-0.8259384826558892,-3.833141670279075,3.83162097581809,0.6168583297209254,0.3116209758180899
5001119.0,0.7788118070434393,0.5456898120365637,3.492815548349657,3.512720195932725,2.3064799650727714,2.0087049190911457,-2.496941265189946,-4.9966213474363,3.83297470765287,-0.5466213474363002,0.31297470765287017
5001121.0,1.8709944284385358,0.5334444024556573,3.1873624963964176,3.1724535012597213,3.602585812142455,1.787324679359613,-4.493563215149827,-4.22596893077135,4.29994308721296,0.22403106922865046,0.7799430872129602
5001128.0,2.1364137539000185,0.668447322013407,2.4686640471506127,3.4704854565109837,3.7278883932755393,0.8022437270086724,-3.5911952958139612,-5.17090613782195,3.35401237485239,-0.7209061378219497,-0.16598762514761
5001161.0,1.9286707810379773,0.7339559244015136,2.662587022063003,2.952843039611538,2.9450162124581167,2.079181647914487,-0.21387696258881905,-4.314931988097075,3.68910488181968,0.13506801190292528,0.16910488181967986
5001163.0,1.6102390394584118,0.7429870469969772,2.614080273435884,3.9157660810002715,3.41032477837493,0.7596203261370472,-3.5278487627378405,-4.6113660943819,3.49750526472949,-0.16136609438189975,-0.022494735270509825
5001166.0,1.336782441335435,1.1826369042791396,2.801062737544239,2.1014351093540986,4.458598189807382,1.8835979436377022,-0.7789678480361162,-4.00660141321965,3.90439146307477,0.4433985867803498,0.38439146307477
5001170.0,1.5120336504119307,0.5105299330936117,2.7034798732710392,1.5895952279258658,2.874214133962227,1.8997314725013708,-1.9857985801956919,-5.5645334592765,3.3896732639986,-1.1145334592765002,-0.1303267360014
5001202.0,1.7132778789446472,0.8482578370087502,2.575193091455462,3.3050832014138267,4.604122392832968,0.8849033490891018,-2.816645652679565,-4.661246676351275,3.5110708027144,-0.2112466763512746,-0.008929197285600043
5001205.0,1.8409532552692272,1.0230952966619171,2.629883797125026,1.9845798599192483,5.758030445580864,1.4626656173956507,-1.5788542490815842,-5.467921930016925,3.63503279498728,-1.017921930016925,0.11503279498727981
5001221.0,1.7292766037906202,0.7113075404578153,2.6802401085681136,1.7666943357999823,3.2540978514782486,1.438795589561581,-0.7719897669954606,-3.79912464905525,3.70127303555353,0.6508753509447502,0.18127303555352992
5001236.0,1.714449616929745,0.9078800718139841,2.849364855467466,3.774135048763923,6.884182434377192,1.9067522545945612,-3.2909074591204224,-4.76356952029605,3.87279932807439,-0.31356952029605,0.35279932807438996
5001238.0,1.8823372341711146,0.5477092402685949,2.406189805715842,4.283371449288749,4.199362041353367,0.991374868277376,-3.826849242574906,-5.184385629749925,3.11723514789535,-0.7343856297499247,-0.40276485210464985
5001244.0,1.3966778986622541,0.6527054475237002,2.3493767847383107,2.137387766462216,4.995306056438228,1.4984123572503458,-0.8959384926382463,-4.69210138957565,2.84423782300048,-0.24210138957564986,-0.6757621769995201
5001245.0,1.2573796563876491,0.7961409920036744,2.6692080493466785,1.8524428695449773,4.303027258092589,1.002297250470656,-4.7466194503775165,-3.23191437099005,3.52642245085613,1.2180856290099502,0.006422450856129913
5001248.0,1.4149871804761196,0.9743898709741097,2.640663821762044,2.600467350731575,5.327481404158248,1.129768473531491,-2.629481162909748,-4.056138388874175,3.5987458189556,0.39386161112582485,0.07874581895559984
5001249.0,1.431671525488259,0.7765096103011081,2.453407985139873,2.123047273523119,3.8684476572930833,0.6390388752512537,-5.571090063509365,-5.03555605210285,3.11929760570008,-0.5855560521028496,-0.40070239429992016
5001259.0,1.9072941817734657,0.5352686176688056,2.5265956912913157,0.4463202245106244,4.064995508727218,1.0760799307693119,-2.0970912769523737,-3.248657530699375,3.46147992270005,1.2013424693006254,-0.058520077299950124
5001271.0,1.5749380012979135,0.8461965514536064,2.977335109123384,1.8939471028719401,2.5000739119398467,1.330309811212552,-3.7671967908945074,-5.0152199221225,4.06667304417438,-0.5652199221225,0.5466730441743803
5001281.0,1.8502626710916519,0.2085734578017574,2.605502055814086,3.0159204077363366,2.128022789814496,1.3428849384606445,-1.5067106129940218,-3.919220939107225,3.30166400477317,0.5307790608927752,-0.21833599522683
5001282.0,1.709573112613688,0.7064392166998404,2.8110589890383912,0.992774305207639,3.141755777176116,2.820295131635822,-0.36155514128639016,-4.293775654674775,3.84946439745322,0.15622434532522522,0.32946439745321987
5001289.0,1.422766188413475,0.6706183060760149,2.912465174757012,1.0040725413307343,3.6622575759379195,1.8822009021818151,-5.106454512122788,-5.453641620178625,3.69028402035293,-1.003641620178625,0.1702840203529301
5001290.0,1.5853749930106702,0.5767463404973652,2.623044139456003,0.8941315011567845,4.450710011166079,1.8054558802804566,-2.166936734638096,-4.163710614536,3.38972313075784,0.2862893854640003,-0.13027686924215987
5001292.0,1.5754821447068088,0.14861265895516088,3.652518385363071,1.550744958254516,2.6800197404678974,2.212905070216324,-5.109683561948753,-4.57970549233765,4.40188271133279,-0.12970549233765016,0.8818827113327896
5001296.0,1.8830054517375334,0.4421779099025925,2.6967360561648754,1.4328574633493543,1.378182351662364,3.480332269707161,-0.4370214681097705,-5.1485920137728,3.61282206815795,-0.6985920137727994,0.09282206815794991
5001299.0,1.6282947525418887,0.4218470612890147,2.716476752883272,3.2722565185806083,3.8014998219130325,1.7350061298912323,-1.8643323537379386,-4.274811443313375,3.43685474720921,0.17518855668662514,-0.0831452527907901
5001302.0,1.7567186399084662,0.5192291293548292,2.7803812309242706,3.6824591321579985,2.626516351099882,1.2328023604022407,-2.9906680248836066,-5.211493297806175,3.68048971565579,-0.761493297806175,0.16048971565578984
5001303.0,2.0482038212568376,1.0106568774488318,2.9131559304795007,2.6971225931091274,7.888107368753794,1.6387413922376028,-4.315686245217247,-4.882401815516225,4.0991742345342,-0.4324018155162248,0.5791742345341997
5001312.0,1.8351419578382013,0.5942908247194663,2.3107598505079907,3.3327606802555527,4.181709586571112,0.5282263637856841,-2.130277315187875,-4.218572847703125,3.06913923071238,0.2314271522968756,-0.45086076928761987
5001315.0,1.5413772722219117,0.9085561124778418,2.5110884942190124,1.6091939431109916,4.848414597773538,0.7233292102518987,-6.407627728834379,-4.919115785316725,3.35031590110284,-0.46911578531672493,-0.16968409889715996
5001318.0,1.1799839923468827,1.0107280047646916,3.045174940067961,2.1352520493608527,3.4822634930647514,1.7102724357922792,-4.535655178174745,-3.9895552078303,4.03421668781141,0.46044479216970036,0.5142166878114103
5001330.0,1.591568884358491,0.8281083731827273,2.6262898075911076,3.4431593271225545,3.4452346898368322,1.015326371031291,-1.5043234919644668,-4.3879278692862,3.57105082128587,0.062072130713800355,0.05105082128587002
5001343.0,1.50998871572107,0.9044353262214855,3.001759472739477,2.904878275695742,1.6193770491246378,2.6877969483783533,-0.5491251433658765,-4.814809957298025,4.14766873277667,-0.364809957298025,0.6276687327766699
5001355.0,1.3888434467448154,0.7924069953689836,2.6728627447030915,1.4825119855433595,5.679052298762342,1.3901525772580419,-4.689081361260066,-3.5409185002599,3.54978163525804,0.9090814997401,0.029781635258039785
5001356.0,1.9369177454402058,0.24805540233277099,3.1340095338752603,2.435971069703798,2.378460541559546,1.8302542260410148,-2.7042887082561307,-4.3387729141924,4.10220640396694,0.11122708580760055,0.5822064039669397
5001361.0,1.3123452692879025,0.5366557307745424,2.56424074572085,2.422229290311187,4.529158474172113,1.778427665290829,-1.2822519988786598,-4.288573661477925,2.99653234438429,0.16142633852207489,-0.5234676556157098
5001362.0,1.7149689701898427,0.8156623192690278,2.9499083676044964,1.2430274220622133,4.07758114768284,2.335214562390277,-1.1058133633041864,-4.327664571966075,4.0517204245799,0.12233542803392528,0.5317204245798997
5001366.0,1.7144760979030298,0.40300819195161464,2.606133930754762,2.210379355213697,2.6310014587214985,0.8765403723998011,-3.999901752795048,-4.54968648489925,3.36060251982617,-0.0996864848992498,-0.15939748017382982
5001372.0,1.9262460917240414,0.021414458208887356,3.5271304071512093,2.0016159138453484,2.632432146245714,2.510978617542411,-1.5074833978709385,-3.799773828414275,3.90652701462362,0.6502261715857252,0.38652701462362016
5001374.0,1.306882646463635,0.3781489652804729,3.345623710138678,2.078060608040978,3.314453130052436,2.713816347115812,-1.6037280074472644,-4.48268082577325,4.03415924165361,-0.03268082577324982,0.5141592416536098
5001376.0,1.5305162060177535,0.7428754263768707,2.7544613320251563,2.2238911887460335,4.1021839304212495,1.5215028940639719,-1.871279575417253,-3.688341722830775,3.75890676557733,0.7616582771692251,0.23890676557733004
5001379.0,1.593692238816944,0.4545474757675715,2.502129834284874,3.665991180700214,4.552079905015559,1.083412580247021,-3.8290323695026007,-3.857496204264375,3.13986335926363,0.5925037957356252,-0.38013664073637
5001395.0,1.6401404741110805,1.084942822361951,2.9465193879015703,3.1919362804688336,2.6739203130388933,1.110789216113398,-1.5214542667108075,-4.56508494206175,4.13152859176673,-0.1150849420617499,0.6115285917667301
5001397.0,2.039627542292476,0.8659658830607594,2.7045284448148443,3.2630868538712408,5.49915060065772,1.6234145040627568,-2.529178871324632,-5.3971848032352,3.72024038950001,-0.9471848032352002,0.20024038950001
5001398.0,1.7181593958796275,0.5750842320455254,2.4526686475971404,2.1919591357873234,6.694091348705423,1.1545323690494906,-4.494335269070877,-3.641280664944775,3.2493642091376,0.8087193350552253,-0.27063579086239997
5001410.0,2.0247448864841955,0.14680046515056636,2.999908067872573,2.1559259577027303,2.8911712543694446,1.9291775340064186,-2.8590354438034646,-4.843601290257325,3.72738159154009,-0.39360129025732515,0.20738159154009006
5001427.0,1.3791275114585293,0.9800364011817321,2.716085598539663,2.45535401267305,6.956407967709188,1.8893809146406098,-0.9775449580133975,-3.6943987873164,3.73056285133355,0.7556012126836,0.2105628513335498
5001434.0,1.8170613946125034,0.8789095384723503,2.715730343769504,2.020475669736091,6.240618227897695,0.8155576197607166,-2.621419451882567,-4.185517612131225,3.81009579127904,0.2644823878687754,0.29009579127904006
5001437.0,1.9847269840898498,0.6209731683393662,2.368897306816998,1.977588621770436,7.604449810289852,0.8230188383004473,-1.5306712116951235,-3.87804915459045,3.23769412295762,0.5719508454095501,-0.2823058770423801
5001440.0,1.474249384697481,0.760195495436865,2.6533655062505748,2.002441147951261,1.8300969765262347,1.9726625118264605,-0.3236491563931897,-3.908313349366425,3.61455165232326,0.5416866506335754,0.0945516523232599
5001449.0,1.494766959373107,1.010034122357961,2.6802005971996716,1.8851679008967057,6.807329414457509,0.8342539091369772,-4.448120866760667,-4.038805283930625,3.74293695959913,0.4111947160693754,0.22293695959913018
5001455.0,1.9903941295346632,0.6137237410460428,2.567147480858868,0.5705513729182863,2.5664147351427844,1.8358030391151927,-1.9351095568185952,-5.5894907865383,3.45456030175437,-1.1394907865382997,-0.06543969824563023
5001459.0,1.6659196972772778,0.8624646205546624,2.9212723606483078,3.0625905684361214,3.77293746738577,1.5460773544490847,-2.0918807134273627,-4.138173758217975,4.04396767567595,0.31182624178202545,0.5239676756759502
5001474.0,1.7493520260496989,0.5948830701312479,2.486148625789545,2.46404634335708,4.869624052196723,0.07313602021577423,-3.447374821864595,-3.3025726699601,3.39321132475764,1.1474273300399003,-0.12678867524236015
5001476.0,1.6721414888675916,0.5095612443677227,2.709412737709682,4.192618041305847,4.690013412114816,1.6289908305129575,-1.685842416007379,-3.438039923185675,3.58263362671607,1.0119600768143253,0.06263362671607009
5001478.0,1.6308918836357886,1.1719129023966959,3.063941357838371,0.3698531983760901,5.181127001641502,2.810382742512581,-0.8482027222723869,-4.508996739529525,4.26903603014569,-0.05899673952952522,0.7490360301456902
5001482.0,1.6513124571434128,0.5607723243969085,2.7797990357637676,2.5051275274592935,4.9585643422382235,1.5455879445632916,-4.4461134267380364,-3.762713362293175,3.6619629447118,0.687286637706825,0.14196294471179982
5001485.0,2.0490177145079636,0.568563605755587,2.216829983534252,1.4618896900343445,6.753502796905305,0.7769440045035788,-0.9128801502828204,-3.933358304853,2.99391928826494,0.5166416951470003,-0.5260807117350601
5001487.0,1.6314263764327466,0.6397834717468429,2.783710704321115,2.312445294274204,3.011230119559883,1.2494676837683847,-4.471117059344797,-5.2767803527278,3.67793279033164,-0.8267803527278001,0.15793279033163987
5001488.0,1.137929465294373,0.7476714530186573,3.1790882907722025,2.633706292840426,2.252043206070848,1.2526851072937784,-5.554412756646813,-4.38290331055835,4.13215480966978,0.06709668944164981,0.61215480966978
5001490.0,1.6183036003848128,0.4353058826594484,2.2589485462363585,2.5561269477195303,4.630296757091795,1.2134045491283454,-1.4829797901714645,-4.18081735030245,2.74332308961667,0.2691826496975498,-0.7766769103833302
5001492.0,1.9725468974594906,0.9007666202997863,2.8916906169115046,1.9799023262836466,4.708554718595654,1.3803835491222551,-2.609988802773511,-4.44524167990825,4.05172491432557,0.004758320091750257,0.53172491432557
5001502.0,1.4746382408768175,1.0081573394463712,2.6736379408213145,2.465763907481248,4.058526347778946,1.2391559381733148,-0.9976621059956462,-4.26820535406285,3.69166216424408,0.18179464593715,0.1716621642440801
5001505.0,1.3465968616143367,0.6108740331855779,2.556792690235206,3.9739525590806575,2.0798909058425252,1.2973439261634432,-1.2066296872083697,-5.26218626558245,3.19048231041429,-0.8121862655824499,-0.3295176895857099
5001506.0,1.2795076065420323,0.7700287887355356,2.804573262612633,3.244043231272141,1.9394738141208139,1.8873122337097414,-0.6918542582088836,-3.847493767729625,3.81236217784697,0.6025062322703754,0.29236217784696983
5001508.0,2.1014936194321177,0.40526474792604006,2.5493819921480703,3.77722863145936,2.5288742658218135,1.3292107723497248,-1.9315062003936265,-5.5235711979686,3.36088244814919,-1.0735711979686,-0.1591175518508101
5001524.0,1.3873693091058579,0.5923375847272548,2.698861190446412,2.388775845274018,5.2997888436983445,1.545066912737578,-4.086351814168397,-3.764719679738025,3.33788817526154,0.6852803202619753,-0.1821118247384601
5001533.0,1.7115600662295576,0.9070848997595065,2.920987808575307,0.9886119090683444,2.7677042148374174,2.482245295378539,-0.7535390375563842,-4.870446111232025,4.04372910069807,-0.4204461112320246,0.5237291006980702
5001535.0,1.5835644736950958,0.6761271958318296,2.3884672537688534,3.018174535557203,4.460742829063221,0.9315746794106458,-1.0210467379443675,-4.163499704300175,3.13725204105844,0.2865002956998248,-0.3827479589415601
5001581.0,1.6161187127572805,0.3150994606550202,2.8644377215418593,1.7537961146455745,1.051406851563574,2.578479996911556,-0.9551994890082334,-4.2938341351612,3.78178298448386,0.15616586483880024,0.26178298448385995
5001586.0,1.4210971328723028,0.7000785421780422,2.86863524578383,2.2853875391252783,3.5488489554264215,1.840133118067981,-2.616825100264371,-4.822730052054025,3.72205510650397,-0.3727300520540249,0.20205510650397018
5001595.0,2.046729058153125,0.7100650922981686,2.606988465773019,1.244737315019374,2.737818201569614,1.5638722224481847,-1.8210975073550815,-5.715131302462325,3.55070027813122,-1.2651313024623247,0.030700278131219783
