sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
5001896.0,1.4161907093562376,0.408926787208988,3.1270415880849525,2.4157730171289433,1.9455659625472728,2.038359077125577,-1.829136666910643,-4.3632569785361,4.05867602262574,0.08674302146390023,0.5386760226257397
5001908.0,2.237510840724163,0.8683687180799643,2.717779811921982,3.676405397457484,6.308856260551882,1.3413774301487422,-2.903260325996718,-4.965176118971675,3.80133776071007,-0.5151761189716746,0.2813377607100698
5001910.0,1.9098429583195928,0.6351555329027474,2.627910928825649,0.7021082850242439,3.262973726583095,1.893226723454274,-1.654822910527196,-4.940518074015125,3.54653641834355,-0.4905180740151245,0.02653641834355014
5001913.0,1.1295658436935452,0.5040209254034085,2.952121774916268,2.136286327846636,3.4498967994502223,2.2919794096280834,-1.4785412945091911,-4.82683189899095,3.30450194241363,-0.37683189899095026,-0.21549805758637008
5001924.0,1.2669865133782792,0.9025196855934015,2.5990658137012392,1.9295891103373286,4.007130496540614,1.0677830085337838,-3.5266325017625944,-4.184728600473225,3.36759931950989,0.2652713995267755,-0.15240068049011013
5001953.0,1.6661522256211674,0.43439180053464366,2.9586792587810478,1.9062941843264023,3.1738856797580306,2.1744577950235415,-1.6992109059667646,-4.327220576400375,3.87058239957065,0.12277942359962513,0.35058239957065007
5001955.0,1.6449240890929377,0.6511264365401326,2.4291938881408335,2.31929458526951,3.2061583570630883,1.6704164964146329,-0.6082285657736296,-4.826419876108,3.17269571949296,-0.37641987610799976,-0.3473042805070401
5001957.0,1.656254435135414,0.6625078905466005,2.327599175630912,1.7024245446026418,3.0669596446973446,1.0658720735123812,-0.133328091389331,-4.183215600846375,3.0774719534842,0.2667843991536252,-0.4425280465157999
5001959.0,2.1568136019787327,0.5449100980746572,2.5957320284978547,1.7669911508103413,4.897218754744649,1.730982736526781,-2.56430060320825,-4.817719842200875,3.47345238325266,-0.3677198422008745,-0.046547616747340204
5001967.0,1.6092584606384668,0.661757500617067,2.861687562336292,2.48848507856484,2.7880496606569203,1.3297814511449901,-2.7006196779338674,-4.313334631325175,3.88034733588865,0.1366653686748256,0.3603473358886502
5001988.0,1.9485576932283781,0.21517598461870638,2.9127139046237223,2.839263427519632,5.023932256844148,1.886432611363222,-3.574180542086408,-3.622964559197175,3.59924571339332,0.8270354408028253,0.07924571339331976
5002002.0,1.7068105927273967,0.7442272024436966,2.7096206360040145,2.874333911382879,2.931777794310975,1.0088862752224494,-2.8478709010323384,-4.84575296547865,3.67983209249502,-0.3957529654786498,0.15983209249501984
5002015.0,1.4486516365463569,0.8518184496788165,3.1222873466606247,2.9569928314499605,4.573144823082382,2.18635308264593,-2.9906327206917545,-4.4368065448419,4.11712536588511,0.013193455158099887,0.5971253658851103
5002023.0,1.3617289225688172,0.9114415605456261,2.567219850934407,3.0875914269965268,4.5999677531749645,1.474094127799431,-1.5401725187234199,-4.73222899210625,3.32507730667087,-0.2822289921062495,-0.19492269332913015
5002025.0,2.049178105693141,0.6688449987621085,2.656014448160534,2.927128464417899,6.784173453975376,1.4594217417798498,-2.111136432936208,-3.800238671483675,3.68604857408874,0.6497613285163251,0.16604857408874008
5002036.0,1.0328675164843073,0.9488072926880017,2.738045124786169,1.3144173834055082,3.264213562936818,1.3652061243398745,-3.772481061150043,-3.697742997829875,3.42439610385611,0.7522570021701251,-0.09560389614388987
5002045.0,1.4865823299141547,0.7203766258772638,2.59094238224993,0.9552797815222437,4.212136572713108,1.9225880838421543,-1.3985962850559928,-4.7121107609033,3.34124550685982,-0.2621107609033002,-0.17875449314017988
5002047.0,1.8883552361957123,0.5821961804157035,2.807224444927958,1.6629759223753702,4.895192036414821,2.242982618374573,-1.4711349318075473,-4.765981455902725,3.72355794630256,-0.3159814559027252,0.20355794630255986
5002052.0,1.920037222393536,0.28348625831372937,3.0313197027345735,2.486262021442348,3.3651137017613197,2.028964107112665,-2.5329731604995995,-4.37280515276855,3.91751380299828,0.07719484723144987,0.3975138029982799
5002053.0,2.0003372907055024,0.7436193949442127,2.580784393863125,1.6504212677875274,3.6902386207819284,0.5317209362368128,-3.583362731061454,-4.4631361011129,3.56567861586223,-0.013136101112899645,0.045678615862229766
5002077.0,1.3440017897246896,0.7490584362308321,2.647432065519079,1.4313887802950904,4.142908644888356,1.9349742480218102,-1.3372174010878557,-4.4525365041201,3.35587747536825,-0.0025365041200995364,-0.16412252463174992
5002082.0,2.0451604822210365,0.6452138624793338,2.3766230028151507,2.499258889548983,3.7586508092555393,0.8479135695507336,-2.087303074700274,-4.76599162862575,3.2135230993942,-0.31599162862575003,-0.30647690060580013
5002097.0,1.3083366075695215,0.6924996676763617,2.79040530237882,2.0150514204940393,3.7125044663764397,1.573874681945026,-3.0975410812774755,-3.9856523010577,3.57723986326034,0.4643476989423001,0.05723986326034014
5002125.0,1.1479099284441574,0.2933559517335694,3.091618596943713,3.1773931517338747,2.4327175982824367,2.1381520601849218,-1.674570240822454,-5.264876074021575,3.42102715795257,-0.8148760740215746,-0.09897284204742984
5002138.0,1.5465609662227666,1.0432469847757397,2.7119201773407253,2.8721304808615455,3.808755434449791,0.7773842862744582,-1.847655191774732,-4.469770638587075,3.78487873266514,-0.019770638587075062,0.26487873266514006
5002154.0,1.8944394601232095,0.8632610569103357,2.5781683031427693,3.905430607651102,6.22923840720357,1.1161902455285844,-1.9549229110792024,-4.75719488297605,3.56127053064291,-0.3071948829760496,0.041270530642909975
5002156.0,1.165047399330207,1.0546389599830874,2.468109871579377,2.8681909974428117,6.031731569970592,1.0259053594631533,-0.9338460642879758,-4.10412279433095,3.17054667735617,0.34587720566905045,-0.3494533226438299
5002165.0,1.5946452518338579,0.607166207854878,2.737858568031328,1.1464364364191866,4.382953154228397,1.6207959910594891,-5.407954699433804,-4.83472743415045,3.51235760604314,-0.38472743415044963,-0.007642393956860172
5002172.0,2.026365916135616,0.18965635376140993,2.445368287430969,1.5392756506365468,2.79236400019538,1.0986840043724184,-3.412963898524096,-4.10152644568315,3.04770999684643,0.34847355431685045,-0.47229000315356995
5002187.0,1.7706297956820505,0.5859908925256797,2.4830260495953684,2.8942096443360987,2.9424336416935772,1.7299226569061752,-0.5084801060480577,-4.3959316164478,3.30946571428459,0.054068383552199784,-0.21053428571541
5002229.0,1.5693989178730148,0.6721573650690864,2.4592360473428765,2.522066983351878,4.077721381581173,0.9850932898979019,-1.4455083129074202,-4.029007066655025,3.25158349527908,0.42099293334497556,-0.26841650472091994
5002258.0,1.0430667744522983,0.5604379636235447,2.7356914996997332,2.508546061731053,1.8279090707674153,1.1756855980677439,-1.9589410259076117,-4.092676932557775,3.29038878437724,0.3573230674422252,-0.22961121562275988
5002267.0,1.6335980238681311,0.2412206757929808,3.2541124538306225,3.3027050585781383,3.1689882528229285,2.3199910362753666,-1.8533154860557886,-4.1932784424759,4.05457731326804,0.2567215575241004,0.53457731326804
5002285.0,1.7824278159419236,0.8962406563962783,2.5204562217116235,1.9483439591486789,6.015899290837884,1.0291895237089053,-1.87524335943839,-4.9234724313862,3.45305427721318,-0.47347243138619977,-0.0669457227868202
5002292.0,1.7374327921750823,0.7986121774115134,2.8364273363269383,2.749579624149472,6.163757281319334,1.8611946444330707,-3.858983173059825,-4.701354305941175,3.81615407619045,-0.2513543059411747,0.29615407619045
5002299.0,0.90010414349214,0.7337426735360193,2.9694014078859383,2.6814069314202786,1.7210848829300438,1.645319983512616,-2.3310855492466267,-4.9797652774036,3.53128317522864,-0.5297652774035999,0.011283175228640197
5002320.0,1.8241822428410381,0.4283367813646721,2.5558287898404712,2.9641988007094504,4.859601775220403,1.347083542971336,-4.435680827926114,-4.35466043052205,3.24997841998683,0.09533956947795019,-0.2700215800131702
5002336.0,1.5251695855887424,0.8647867215650162,2.5196890732115116,3.8823344359843905,6.2321354769050865,1.3906792272695916,-0.9202820208869522,-4.399727335874,3.3773835698929,0.050272664126000066,-0.1426164301071
5002343.0,1.843132964440714,0.6053903605649572,2.959774694608844,2.8697534628773,2.0610163739563396,1.291760104727687,-2.0458874226504657,-4.53455010733545,4.06242868790903,-0.08455010733544999,0.5424286879090299
5002357.0,1.916375365309514,0.7619300801997454,2.608149682604063,3.710494012744932,5.124404836846296,1.0514787422815415,-0.6653465187184722,-4.09290224176375,3.62332130785374,0.35709775823625023,0.10332130785374005
5002360.0,1.0345668424190535,0.9020653389055084,2.938252669035527,2.260417354100381,3.1144737343628943,1.8946758329435918,-2.2514248973781594,-3.791694062188675,3.74726666843732,0.658305937811325,0.2272666684373199
5002361.0,1.3354081477086912,0.7235478937153248,2.637774707030992,1.82506275635218,4.040996718281901,1.1386077113108137,-5.231093148700942,-4.236044315523425,3.34990441114073,0.21395568447657531,-0.17009558885927012
5002364.0,1.699255979456887,0.2424164636857884,3.1507768307123,1.6523813903805007,2.5306840777032327,1.7222498603675922,-4.2702013509520045,-4.471499815422675,4.00047371586725,-0.02149981542267465,0.4804737158672503
5002366.0,1.9576102536514646,0.4168564581346444,2.7799833578131588,3.918983307270506,3.903750616474052,1.530749123458469,-4.094913183547161,-5.1807710099046,3.60579017981761,-0.7307710099045996,0.08579017981760995
5002402.0,1.8641769826067889,0.6962053110889325,2.580315651606686,3.6854606476481404,6.287403253516088,0.7756054912542365,-2.281776189826632,-3.723248535796,3.57213570157248,0.7267514642040003,0.05213570157247993
5002407.0,1.9279878418886747,0.768348527290352,2.6571747260646017,3.3576453923108294,6.7137752353234195,1.6034106499327496,-4.7898212800631175,-5.100182704254825,3.57110569761789,-0.6501827042548252,0.051105697617889856
5002408.0,1.5713075800465575,0.38647407992427885,2.7043360523345172,3.326289848312602,3.165964750109877,1.49141407525347,-1.9566911538075078,-3.947517067215125,3.43017105326905,0.5024829327848752,-0.08982894673094988
5002411.0,1.7833029357977903,0.15171658733775797,2.620549244220227,2.553573583582194,2.0831704056716207,1.1783401657334478,-2.298416863310649,-4.4438000042075,3.16141748242038,0.006199995792500523,-0.35858251757962023
5002415.0,1.875048581155739,0.5801128867587426,2.358365857655207,3.1114775954480782,6.201393786257444,0.9611969787397612,-3.3627695010212166,-3.96588143310015,3.14762959082444,0.4841185668998502,-0.3723704091755602
5002446.0,1.4738648462812944,0.9055440015563226,2.395147076082213,3.597969420134262,7.3247189972392475,0.5488532042338139,-0.9432032834831692,-4.88981445253795,3.15232451725726,-0.4398144525379495,-0.3676754827427402
5002449.0,1.6187410164090072,0.6026923145940281,2.4684487903081536,3.9138674024683886,3.667629073299063,1.6156463202613434,-0.4153257078846777,-3.94689378748185,3.25833766527668,0.50310621251815,-0.26166233472332
5002465.0,1.724955691331865,0.5783279484496764,2.41587159489786,1.3473455427802885,3.333581005348734,1.6092133875622903,-0.8295035667931705,-4.423191140712175,3.17274344837553,0.026808859287824838,-0.3472565516244699
5002467.0,1.7217829763863428,0.3574892316323491,2.719344821260394,2.9844639406518567,5.073035337267011,1.5326828901393474,-4.37018569601839,-3.626793020875675,3.40562522095141,0.8232069791243251,-0.11437477904858984
5002471.0,1.3185760166318585,0.4335330066752577,2.4851734045024934,2.510759753941014,4.246410110627137,1.3511373849753754,-2.3952415842873265,-4.3975014448216,3.12277021645453,0.052498555178400075,-0.3972297835454701
5002489.0,1.886633884602068,0.2773850457009368,2.923278314447529,3.0822277673328258,4.073186715629111,1.6104189358371248,-4.8299905887618895,-4.008041043941825,3.71869137804183,0.44195895605817537,0.19869137804183
5002491.0,1.959478054886381,0.5817890899918573,2.4639236573407044,3.1924395931591665,4.4743158647563295,0.8787856225402544,-2.9961469783657306,-4.03271394653515,3.33295615982962,0.41728605346485015,-0.18704384017038
5002495.0,1.5292398909343425,0.16162643760635007,2.849062297512932,1.6582626081839358,1.6041659700060904,0.6343510629920173,-4.829633596331483,-4.85205086981495,3.38067857382093,-0.40205086981494986,-0.13932142617907006
5002505.0,1.6147341633715933,0.14477061324532617,3.105457647420119,2.3227693293396765,3.2996011051440717,1.7236743653321707,-4.727489360661942,-5.02153580269275,3.54026978997845,-0.5715358026927495,0.02026978997845008
5002507.0,1.8556313892688603,0.3976088665771937,2.789649578274222,2.0893036244927288,2.870682595245281,1.642873208902315,-1.8525999576814933,-3.83480792484385,3.72669976463417,0.6151920751561502,0.20669976463417017
5002515.0,1.816799827161103,1.053720870133536,2.72594452559321,1.6081885853653997,5.638204533914931,1.0151328453934063,-2.538443215599217,-5.03579458860625,3.82124476177833,-0.5857945886062499,0.3012447617783298
5002518.0,1.578567881363392,0.5275200513571667,2.9277336310479045,3.3466577808770603,3.4215866459423494,1.587299110645117,-3.564050542572501,-4.546071037997125,3.8222110950403,-0.0960710379971248,0.30221109504029986
5002536.0,1.714487075058379,0.2583035462814681,2.8086573338965124,3.1020510150588394,2.493973643183261,1.0242360108063926,-3.993235725866712,-4.309800222640225,3.54929014042823,0.14019977735977474,0.02929014042822997
5002551.0,1.8731899318082124,0.10598756040841631,2.775346447187733,1.6380265295205363,1.1413972466143794,2.6544788136546504,-1.0735769987293367,-4.9159628752002,3.38241120390167,-0.46596287520019963,-0.13758879609832997
5002598.0,1.4627989467717406,0.9569487489010648,2.7859361250217107,3.815557934590345,6.359878099149067,1.7633978369265635,-3.3975070169735644,-4.470587628227875,3.70702514623988,-0.020587628227874966,0.18702514623987998
5002622.0,1.8350013968316354,0.5064147108927584,2.3764666636631064,3.139694585111809,4.837223763118187,1.0566214079660097,-2.7393398170276035,-4.03651414786625,3.10604476211371,0.4134858521337499,-0.41395523788628985
5002626.0,1.7354690303879743,0.14935132032650683,2.8120719257688034,2.6779881059591895,4.661296781957627,1.5541274438875703,-5.131762403726597,-4.26931305094725,3.1219745431082,0.18068694905274985,-0.3980254568918
5002633.0,2.0986516118262664,0.5520445071609209,2.4658941054841197,2.1437303501138123,4.969773374612974,1.9840829028922653,-0.44207102979170587,-4.100233165959225,3.33555906056064,0.3497668340407749,-0.18444093943936002
5002637.0,0.9982802424087353,0.37069365133328946,3.26706513844779,2.4779761427301765,2.1963229629796617,2.1362302687927355,-2.1085797962693222,-4.447071468473275,3.73326904305317,0.002928531526725564,0.21326904305316985
5002644.0,1.8525301716891394,0.4859221531452636,2.6938801827864767,1.4116306366703606,2.9140185446740414,1.517287717546825,-2.3007885100039838,-4.29803988199405,3.60385034757281,0.15196011800594977,0.08385034757281007
5002656.0,1.8493807346298317,0.7210034956393847,2.6429345374974953,3.634466139030227,6.601857324501097,1.5058847224132583,-1.2822105697442339,-3.8501686498061,3.65162374105976,0.5998313501939001,0.13162374105976005
5002660.0,1.896355547366808,0.3749654057850169,2.706072711294506,2.39788829818231,4.728349283991663,1.97378228093847,-1.6057125998600248,-3.972277075715475,3.484453075784,0.47772292428452534,-0.03554692421599981
5002667.0,1.61745404806602,0.9345317027543267,2.630724220628833,0.6918773054757914,7.193899374468143,1.637127006490946,-3.3533643769547368,-4.578656226925475,3.58689433030913,-0.12865622692547518,0.06689433030912983
5002681.0,1.7410470718262294,0.6571177997482087,2.661006429403479,3.340353067906618,3.2085358530014463,0.6465985271894348,-2.274420422769973,-3.72431587564755,3.6540352329904,0.7256841243524503,0.13403523299039977
5002683.0,1.403741302896087,0.28132849748178845,3.113635527109338,1.3802138864756857,3.3956405013918487,1.9097310047536742,-4.32450098440453,-4.0888533157021,3.71567503427688,0.36114668429789987,0.19567503427688004
5002700.0,1.9361478885721226,0.8415322305466764,2.736600346159211,3.253745964059965,2.731238428894227,2.1892767425638144,-0.1280168467481053,-4.513464381781675,3.82703590510374,-0.06346438178167446,0.3070359051037399
5002702.0,1.537384936452978,0.9033289499313752,2.6596200578181874,3.3516999335457434,1.98030519530925,0.4822905041784651,-1.733059866203616,-5.09811385263445,3.61594793194103,-0.6481138526344496,0.09594793194102991
5002703.0,1.787000982686247,0.4447333124910674,2.7184917305459813,3.450336898033605,5.5072889622074195,1.723442361120856,-3.9554283296099557,-4.7993643941524,3.38573523470576,-0.34936439415240006,-0.13426476529423992
5002711.0,1.7566691169281548,0.9290853867675656,3.0250762976030363,1.4638770532358032,6.101193656488071,2.0470886953686014,-5.2420624397190565,-4.6182072192006,4.1431603220194,-0.16820721920059967,0.6231603220194004
5002714.0,1.8481066887555375,0.21472787494156756,3.256849197832451,1.423055561077717,5.4442994678536305,2.634427308673839,-1.801980854838878,-3.76313631831845,3.31016796708718,0.6868636816815501,-0.20983203291282004
5002723.0,2.0065509529975336,0.4892794832967618,2.9814279007171347,3.465237071797328,2.744146110487951,1.8821181262703195,-1.3768181624913318,-4.178309649736875,4.06849539281216,0.2716903502631256,0.5484953928121601
5002726.0,1.4895844925246944,0.94776129209522,2.760093604554843,2.090359062044564,4.539318459154117,1.5885702722997481,-2.76362329193656,-4.567948197853875,3.74509555130197,-0.11794819785387478,0.2250955513019699
5002737.0,1.5670125415327205,0.6593265005238029,2.4009732064047715,3.3605869710170584,3.11979834865786,1.8340698566729423,-0.12996773879531165,-4.09771831912245,3.15762346338769,0.3522816808775504,-0.36237653661230995
5002738.0,1.3644031598878317,0.5498489897135387,2.7677561300410267,3.731717537136571,2.5559626787072083,2.8159580093130185,-0.3799457829114493,-5.06785167200015,3.47708427485617,-0.6178516720001497,-0.04291572514383013
5002748.0,2.0351301853092387,0.7191015262617394,2.958643285313938,3.218303613329887,3.475284856764545,1.6971430781531278,-1.5384241941202372,-4.30457447852595,4.10872626403221,0.14542552147405008,0.5887262640322102
5002761.0,1.6433796751244956,0.8464866947256042,2.993482163233353,2.9968487691423586,5.307603438194042,2.1580845266791884,-2.1905978501877916,-4.52648169378085,4.03387240798873,-0.0764816937808499,0.5138724079887296
5002774.0,2.1186685146119846,0.29632185059950966,2.6746482171825408,4.109589315379996,4.559648592125079,1.815328789108458,-1.6546151207357174,-3.813765327225875,3.46350769060215,0.6362346727741253,-0.056492309397849994
5002788.0,1.9387351641801533,0.810729890752141,2.9633180735674776,2.7464897044421037,4.812846986709784,1.7078854438796947,-3.9974119444740888,-4.64780088923205,4.08478957686364,-0.19780088923204975,0.5647895768636402
5002808.0,1.7661841613108318,0.6534661767031738,2.494708349923905,1.424263349916488,5.874604838995773,1.1569172010102615,-4.964975419505773,-4.0989076863878,3.34102897959484,0.3510923136122006,-0.17897102040516
5002833.0,2.0029016205336845,0.5944023791346142,2.505796358741975,1.7816425061048287,4.601737653217348,0.36200148976644764,-4.237206711161683,-3.55813204775725,3.45351231756246,0.8918679522427504,-0.06648768243754022
5002844.0,1.4269769434101616,0.7305237603654443,2.5425956946327792,3.3486802772767574,3.7307714966274017,0.8135344145984167,-2.197028711049468,-3.901923526203425,3.35093179866821,0.5480764737965753,-0.16906820133179012
5002847.0,1.8208703370644606,0.6349132045012246,2.435862624046949,1.486207758153495,4.762971095813021,0.9707343878885835,-2.979054933132453,-4.15627241337355,3.27363785032772,0.29372758662645015,-0.24636214967227987
5002857.0,1.886754098283824,0.8333561300388348,2.750741309270008,1.234592270290687,3.7498597195605843,1.5710677117452914,-0.7092400658556357,-4.2822149861267,3.84520789191369,0.16778501387330014,0.3252078919136898
5002861.0,1.6196465871015915,0.8472827330099639,2.9581078813906534,4.095003275306903,4.688602040227536,1.7292556161315231,-3.4348290573621463,-4.395610658440225,4.01607456371316,0.054389341559775595,0.4960745637131603
5002865.0,2.0085544170076153,0.8765826673770412,2.540935117442625,1.9113168460786372,4.22163531900675,1.3040119111714512,-1.151232189801189,-5.368785149431975,3.49898473952797,-0.918785149431975,-0.02101526047202995
5002868.0,1.2609343108773934,1.0288285951114933,2.614696672427661,2.38128182370783,7.337103514953158,1.3939856244644124,-4.132776459814945,-3.826998128461925,3.46197631749254,0.623001871538075,-0.05802368250745982
5002869.0,1.7952496415041403,0.7711339474223416,2.4601279773237046,0.9511905255055596,6.905329667995546,2.018708625779934,-0.15888742372279652,-4.502106609382325,3.34219272146928,-0.05210660938232525,-0.17780727853071987
5002871.0,1.17315388801953,1.2522320832612035,2.775574466553155,2.8930166161263493,3.4560431973060877,1.8293761942358835,-1.2249972732827934,-4.452824683716075,3.75806158176703,-0.002824683716075249,0.23806158176703018
5002879.0,1.7048522687496888,0.6726745562409335,2.663584826258304,2.906874657562309,4.13828765253042,1.0712607850325488,-4.5542362343502365,-4.303642823252375,3.57643968474751,0.1463571767476255,0.05643968474750993
5002887.0,1.7103756271308377,0.8696718989083372,2.69728110989057,2.58774432341807,6.614793460074207,2.1463938560664295,-0.5023227268373275,-4.482416894268375,3.69172006079244,-0.03241689426837446,0.17172006079244007
5002890.0,1.7497559342871005,0.4698145079478156,2.9397135501477027,0.36034613034495666,3.486771012831417,2.1599441376624298,-4.316638315531972,-4.582008387330525,3.86542696282922,-0.1320083873305249,0.34542696282922014
5002902.0,1.6796037480667367,0.22286346635311868,2.8371572956418625,2.541075714161883,1.9603649376615038,1.6729872598717446,-1.7695835771169732,-4.4933489368805,3.56175130599056,-0.04334893688050023,0.041751305990560095
5002903.0,1.145696205788687,0.988645014552173,3.016478746971883,0.9439875334905846,3.8562867128138167,2.1075659734539767,-4.221201633262845,-4.5013763635919,3.84610319591658,-0.05137636359190001,0.3261031959165801
5002907.0,1.455961838124343,0.46894903034936075,2.7224905505709307,1.153031340995273,2.2696103612192613,1.2593332749965274,-3.4815853441119122,-4.619823913994775,3.47238928654195,-0.16982391399477503,-0.047610713458050125
5002925.0,1.8225415326985543,0.8259482248528134,2.7142408026756883,3.114511801649994,4.760625715848667,1.0130634701601506,-1.0370487052891872,-4.029035004159575,3.8006587410019,0.4209649958404249,0.28065874100190014
5002926.0,1.6741447752190604,0.37598657045974015,3.03866957070137,2.7856809367808033,2.940652350245587,1.6902879445055286,-3.7630443823271764,-4.8867449588199,3.91137472546868,-0.43674495881989994,0.39137472546868013
5002927.0,1.9391383962351842,0.4313432530855443,2.6122749247853045,3.018109070746133,3.8418841426521837,2.196297853550946,-0.563485651865882,-4.17352757250585,3.44277528408955,0.27647242749415035,-0.07722471591045021
5002937.0,1.279845484750717,1.1621563663983852,2.6651647153913265,1.6045422662641347,5.572562315600972,1.7122912075978078,-0.2936937038164711,-3.821199615578625,3.70526978163335,0.6288003844213752,0.18526978163334995
5002961.0,1.3602935959716302,1.0038362719843408,2.5514484728098843,2.4370004752932917,4.565953037239721,0.9874292814443951,-0.11952258417977117,-4.109939770428925,3.45378246691175,0.3400602295710753,-0.06621753308824996
5002984.0,1.1172656943488228,0.34804916307665645,3.122968375133425,3.734556545606172,2.9668912895150177,1.4965520614965242,-4.469185109898663,-4.853731155912225,3.42243631244071,-0.40373115591222497,-0.09756368755929001
5002986.0,1.6808858554564243,0.8030489080547668,2.5541764882953664,3.6355586404567557,3.197216379874767,0.7077106908346591,-1.3803346627520965,-4.565802596793325,3.4704732455184,-0.1158025967933245,-0.049526754481600044
5003008.0,1.319172593143295,0.5977244145239032,2.734521428099456,1.9816758083775623,3.42274015888663,1.2152699785434087,-4.2614367192808995,-3.852499972191775,3.46808087594772,0.5975000278082252,-0.05191912405227983
5003018.0,1.7300299945813673,0.21376028466911193,2.590969076794843,2.022551380451797,2.105134033965112,0.7886420463697875,-4.017727931510159,-4.872232885410075,3.16305000008094,-0.4222328854100752,-0.3569499999190602
5003038.0,1.8984599915002374,0.5548470783614247,2.276310620869247,1.9006029014988164,4.6018987517264085,0.910287307642112,-1.9812628001968866,-4.202224700557525,3.01023339023787,0.24777529944247512,-0.5097666097621301
5003044.0,1.5409058956524624,0.8357912659542595,2.728518341605207,3.680752798478358,2.4971629008779934,0.7958696274782131,-1.4270857848168703,-4.16746932462865,3.76640103733344,0.28253067537135035,0.24640103733344
5003049.0,1.6697550066000482,0.8125859990596201,2.5734807512113225,3.109091830091071,5.0867725379205755,1.653903812613088,-1.4715293354055519,-5.1336515088505,3.4129324355681,-0.6836515088504997,-0.10706756443190013
5003060.0,2.0476080445126685,0.6429100349740317,2.6802954417126363,4.190234040623707,6.569491335300869,2.1753281150336683,-0.2757051362659741,-3.80346722091375,3.70034033242189,0.6465327790862503,0.18034033242189018
5003080.0,1.6856821883421864,0.8372454197891264,2.62716007051096,3.8426949305838147,4.3826456727635374,0.7397673133121738,-0.3976115845087739,-3.993533429322975,3.64504516416123,0.456466570677025,0.12504516416123002
5003090.0,1.514218182263505,0.8464861374142729,2.9676545332468702,3.052857799115121,3.8726813789316554,1.7534255519856412,-3.346485815186428,-4.734350371688125,3.98218240351399,-0.2843503716881246,0.4621824035139901
5003092.0,1.6976895820913676,0.7461322859571287,2.613502257948645,3.3550812554989253,5.638811822739662,0.8621884765882731,-0.6823199168857315,-3.613627305136075,3.62013130905133,0.836372694863925,0.10013130905133005
5003117.0,1.3412000367443924,0.5226208125382281,2.718393544673759,2.136765965591261,3.1000128950147,1.824781232905162,-1.2352538362732908,-3.69497156114345,3.44703937843489,0.75502843885655,-0.07296062156511018
5003131.0,1.6799784912878224,0.8537282182527433,2.6298857762519274,2.2022078483512733,4.680892649662366,1.0786185926758598,-1.2932509208818532,-4.20209050727695,3.63051984432734,0.24790949272304985,0.11051984432734008
5003142.0,1.5236636101119663,0.6084505878056667,2.6324789892641687,1.7814857377588684,4.662034478905709,1.2296517314236406,-4.704651989551013,-3.694102815137975,3.44263802496357,0.7558971848620253,-0.07736197503643005
5003156.0,2.074129438612127,0.6819604708966448,2.4145851280289823,1.9045528174425943,4.287128374456059,1.0100864834595211,-0.5307134845004164,-4.292510875592525,3.31988734600111,0.15748912440747542,-0.20011265399889
5003158.0,1.5578920984410831,0.7782818618986146,2.525434595537196,1.7928161795606075,2.1921023612508472,1.9986495228969978,-0.3507187323963275,-4.809162823902925,3.37092492911156,-0.359162823902925,-0.14907507088843985
5003163.0,1.314065475958913,0.9979887168179657,2.507893145195617,3.5567566916320663,5.884026283899166,1.29809567227997,-0.11751985000540155,-4.171944981266225,3.3458248555209,0.2780550187337756,-0.1741751444791002
5003182.0,1.7126843713133955,0.6708912744349973,2.545284405494702,1.9521318359124693,3.7196507873631175,1.020310655715778,-4.415454690105242,-5.0066798242132,3.35920082741591,-0.5566798242131998,-0.16079917258409004
5003185.0,1.4495572868090962,0.49843651580006376,3.308677546432248,0.7610820967201747,4.661460838296629,2.523132785355156,-4.260777320647187,-5.2308901236201,3.40896681469589,-0.7808901236201002,-0.11103318530411022
5003186.0,1.7105566119244324,0.8613339913881872,2.6751952686442464,1.5133963179729244,6.316851446023217,1.53217410825615,-2.6277224170638336,-4.317555331085,3.68426296798073,0.13244466891500029,0.16426296798073015
5003189.0,2.0205254945500024,0.34631935053414153,2.9006274639352783,3.287277372841057,3.6242088509031825,1.582697857098506,-3.429591783687779,-3.964141357556575,3.84407696953342,0.485858642443425,0.32407696953342
5003206.0,1.5085466793396698,0.8016471357821215,2.438486672271259,1.3493564426783478,3.479310553189589,1.0676514256832894,-0.2337417350293416,-4.27174970394775,3.24789539896984,0.1782502960522505,-0.27210460103016
5003215.0,1.882983148911573,0.6729856555264333,2.6022104715696637,2.9400961330101656,2.60833697282505,1.479338543939123,-0.548800123010067,-4.3243914925331,3.56884741652007,0.12560850746690022,0.04884741652006985
5003241.0,1.008424091668588,0.8986683939875959,2.8603269946108156,1.1476537391949442,3.062158080368262,1.6343969993274803,-4.435701330838273,-4.437542933046425,3.44380841570426,0.012457066953575513,-0.07619158429573991
5003257.0,1.8376798767693288,0.365852165534004,2.7566999202673554,1.2760922322599908,4.412214101135063,2.9969360619007004,-0.2820169419617194,-4.375097682360075,3.50021298918703,0.07490231763992483,-0.019787010812970074
5003278.0,1.4622153567622427,0.6145821641350004,2.380589632837977,2.1625287186518256,4.628617372051812,1.5272282519688525,-0.7682921269874321,-4.271903085027225,2.98267937966607,0.1780969149727749,-0.5373206203339298
