sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
751.0,0.4603255771907353,0.7513284069143727,3.4205291975498042,3.337505086819757,4.624216003380724,1.5088581361482731,-0.6956538603177878,-0.01795692479024535,6.56671417661356,4.432043075209755,3.0467141766135604
752.0,1.7180888810692005,0.22497613986402565,4.201284099958393,1.9785414425826886,2.6903645124400946,1.545423474082975,-4.7384316100300286,-0.2670186959783875,5.97534211325498,4.182981304021613,2.45534211325498
753.0,1.7790476494040348,0.7421047750312351,3.5854708458085147,2.993110079696766,3.750011249043073,1.0305531734986872,-2.5409961867044797,-1.23076196520454,5.18345026226548,3.21923803479546,1.66345026226548
754.0,0.884313348939699,0.2777380358775505,4.170637705125065,2.4543527721649667,3.6443508275464893,1.6825535178238828,-4.743727686742513,-0.152903411058051,6.56671394940072,4.297096588941949,3.04671394940072
755.0,1.5663956513483102,0.9289069928140646,4.5129921621727025,2.646657935149003,4.869663949542824,3.13073918923162,-3.6528972174768652,-4.317288067155725,6.5656789000001,0.13271193284427518,3.0456789000001003
756.0,1.2042576585431704,0.8077345401080223,4.8023960803220085,3.2919807874469997,4.767288616626191,3.817471608847948,-1.1194146372888532,-7.004091911388025,6.5656789000001,-2.554091911388025,3.0456789000001003
758.0,0.46597556233993653,0.6819850099923402,2.8283186676671845,1.8604213866778239,6.689128885906626,1.0407836930969472,-4.664738129112212,-0.0258167493934035,5.69761869824204,4.424183250606597,2.1776186982420396
759.0,1.003328491935418,0.9652669550243627,3.546589057348479,1.7898519373285797,4.099770133468834,1.0585774702875579,-1.295271285791499,-0.1664893946632235,5.5681137405877,4.283510605336777,2.0481137405877
760.0,1.719561111193928,0.4820056311810622,3.9659698765385984,2.1699842112287495,3.585879954121136,4.0074483046033125,-2.9391373516873145,-39.96151079825025,4.4519605319308,-35.51151079825025,0.9319605319308004
761.0,1.417116348320744,0.9944384587363255,3.5419383446411867,1.8655891910975282,3.1850661465556693,1.7399733622664053,-3.039862390681669,-1.4574746907640774,5.12015739115587,2.9925253092359227,1.6001573911558702
762.0,1.5525901768923822,0.23357473880543744,4.99358679624309,2.878458627091442,4.0776440932716636,3.826744730007841,-3.4435629704320236,-9.57193344722445,6.5656789000001,-5.121933447224451,3.0456789000001003
763.0,0.6730736890818754,0.7289732022960348,3.6324495885813444,3.94152322816087,3.3808946228486207,1.0507762967557577,-1.6556308066185803,-0.024520925826358224,6.22724477629801,4.425479074173642,2.7072447762980096
764.0,0.96905315626024,0.43536719690517267,4.997967674378173,3.129697465165865,3.881011125318534,1.1418341363740372,-0.22756520909175837,-0.002902947946751725,6.5656789000001,4.447097052053248,3.0456789000001003
765.0,1.0543353404809754,0.505635007010072,4.060427307041193,3.4522205480382855,6.550804991506155,1.8044499621864714,-4.2714951036370215,-0.2826256629815975,6.5656789000001,4.167374337018403,3.0456789000001003
766.0,1.1765982508738024,0.6507390475204063,3.0805407074086832,3.86586964299689,6.498721855516042,1.3023223121005834,-2.8032123313865926,-0.9828658509458025,4.51912641376861,3.4671341490541976,0.9991264137686096
767.0,1.5314114286968097,0.7115583886407552,4.199952363377358,2.9037845596397567,3.837980304357467,1.0719552783177848,-1.9036946873412877,-0.0207045648499631,6.56671591803718,4.429295435150037,3.04671591803718
768.0,1.9731568228197809,0.7775469701034612,2.3001494686387773,2.9639474201318854,5.2130479247428205,2.156323774751883,-1.1967526006680127,-14.872616377630075,2.68245072119277,-10.422616377630074,-0.8375492788072298
769.0,1.0753961449812208,0.6819106777206876,3.9727794074371157,2.220431676090052,2.1177791176136855,1.5507433909607955,-1.081027425062648,-0.093455486345591,6.06025211905571,4.356544513654409,2.5402521190557104
770.0,0.6824994579754602,0.7899905902587914,3.9839839452053276,1.153189846204251,5.596565551535308,2.315628252769517,-4.52127208964532,-0.6375171913261425,6.5656789000001,3.812482808673858,3.0456789000001003
771.0,1.0329154575309634,0.4615326032029159,4.296395565087997,1.8134550069236737,2.9151253230852703,1.469974968365357,-3.3389209950430327,-0.06935294211948975,6.5656789000001,4.380647057880511,3.0456789000001003
773.0,1.8913939600061629,0.16054907581310507,4.720210169006943,2.664214098563154,3.9699789579690186,2.982573996600365,-2.994274481551196,-1.33220488994871,6.5656789000001,3.11779511005129,3.0456789000001003
774.0,1.305181625644782,0.6828970372492001,3.6921176266898796,1.9757605657190398,3.2679156018025917,2.8530562572626117,-2.710877912052319,-3.651136363736075,4.83258585196177,0.798863636263925,1.3125858519617704
775.0,1.8286621854870557,0.16597630715712486,4.087892094890119,1.7801367232678293,6.272894038094938,1.3212102084911774,-1.7235244850372085,-0.03171347170036325,6.12647609290751,4.418286528299637,2.6064760929075104
776.0,1.5599595051584825,0.3240103197577665,4.560098962528596,1.4753406131645257,3.5926932297976366,2.1276953875192643,-0.29831061709562956,-0.01658513744822525,6.5656789000001,4.433414862551775,3.0456789000001003
777.0,1.6979578158850552,0.5644183376794845,4.349088734499955,3.4917993024791936,3.8983748677568064,1.8583065423261949,-1.5833228643224864,-0.08592177431496276,6.5656789000001,4.364078225685037,3.0456789000001003
778.0,1.8604213210168403,0.10712567979839016,4.74540544301702,3.177701931075199,3.4379339921077965,2.0095415437520594,-4.262725598586697,-0.27468925851275,6.5656789000001,4.17531074148725,3.0456789000001003
779.0,1.9121715876826313,0.4354062854378652,4.0178215392838315,3.3136889382612176,2.7436768846161215,2.5164715689423813,-0.6490042239021987,-0.3927088540841125,5.81623265067435,4.057291145915888,2.2962326506743502
780.0,0.6922090346748713,0.7698507935057964,4.907127066317379,1.735097187329187,4.781205705720489,1.0643922500142464,-3.8554561286614115,-0.024647916671558,6.5656789000001,4.425352083328442,3.0456789000001003
781.0,0.7176395450944534,0.06953737782570046,4.733302933869334,3.917575673349444,2.53026399359891,1.420459837551927,-4.321438858766816,-203.6740107715715,4.65183665938424,-199.2240107715715,1.13183665938424
782.0,1.740502978356691,0.6678953548762602,4.373815625271574,1.6952398739683967,5.873420594134856,3.289623251096022,-3.7675752455715914,-12.513785163302325,6.5656789000001,-8.063785163302324,3.0456789000001003
783.0,0.548602881686931,0.6135457277699171,3.543228826663609,1.4360150115552979,2.171251794749707,2.3596749147591294,-1.844024473376484,-82.56594419407774,4.65359748161255,-78.11594419407774,1.1335974816125503
784.0,0.5834462516377228,0.5562429902571493,3.6245676809384815,1.270779992421709,6.827873458288676,2.0207361717080814,-0.42191639227733546,-0.0367986789937825,6.566714204128,4.413201321006218,3.046714204128
785.0,1.9502647647578566,0.15272257839268466,4.755355803899952,3.686778779737235,2.204482468802029,4.7383051438983,-4.201862225221389,-33.50129894765975,5.47275563048022,-29.05129894765975,1.9527556304802203
786.0,1.6907147738986952,0.5584545397164565,3.670527530930092,1.0836783965599222,6.129464969286613,2.8209211440925173,-0.2589203010512291,-0.7749721518973625,5.36440831634738,3.675027848102638,1.8444083163473803
787.0,0.7234783114013531,0.6257398553287598,4.914346435397279,3.010659392272227,2.9659086232475262,2.015830167008348,-4.782729297842681,-0.2851344714332875,6.5656789000001,4.164865528566713,3.0456789000001003
788.0,1.4652056148929753,0.6081548022616582,4.203843659369088,3.8251210141438436,5.190879721738856,3.489378695018964,-3.726628785023241,-17.262156681027523,6.37520843559904,-12.812156681027524,2.85520843559904
789.0,1.8611692862423004,0.8846649146517804,4.288298010718416,1.2439031950752681,2.101394125322108,4.853003857303214,-2.8392928255174374,-12.4186109726523,5.61041245108456,-7.968610972652299,2.09041245108456
790.0,1.9914353923208976,0.9574178506730519,4.715782673168277,1.0019472297351433,3.5225432867584816,1.0865825057831495,-1.0222991347419281,-0.00735757197288875,6.5656789000001,4.442642428027112,3.0456789000001003
791.0,1.4836923172848449,0.6215756735590925,2.6817802774367707,2.3166283534615233,2.054871447312098,2.615671574013302,-2.2398109141155347,-18.269932564001426,3.03856658727134,-13.819932564001427,-0.48143341272866014
792.0,0.6628135079891064,0.7946106547308751,3.090140944863839,2.8080343029170804,5.36947040953191,1.831332860738315,-1.122090794416689,-0.14889965997541324,5.18283616823379,4.301100340024587,1.6628361682337895
793.0,1.4787482202793192,0.3322074974848708,2.723931559432636,2.9623011495489555,4.260870326205188,1.1769401118956115,-3.1290789547612503,-2.1505429695522076,3.52349184395841,2.2994570304477926,0.003491843958410179
794.0,1.59213336684817,0.2019238971461259,2.656424387970389,3.18788304236032,2.653850799263793,1.9729352514011849,-3.0088511349707003,-21.876201479925026,2.07454084235093,-17.426201479925027,-1.4454591576490698
795.0,1.3075194199021853,0.727103424763611,2.5055631050637905,1.9843483549835361,3.4823508178360396,1.4229552990493173,-3.3109046527348776,-7.349525563261625,2.87831330331059,-2.8995255632616246,-0.6416866966894101
796.0,1.9066589270894205,0.29865470153025475,4.528855056863314,1.5257934501505108,6.295612161627087,4.1338779217166595,-4.4201572779403575,-287.3400760813,6.5656789000001,-282.89007608130004,3.0456789000001003
797.0,1.437347407328813,0.41803657867034993,3.5987086639091133,2.10987868658038,2.133055587251219,4.381060289349545,-0.6230272464275908,-8.223612444569074,4.46235372273067,-3.773612444569074,0.9423537227306702
798.0,1.7580887784473733,0.3107926117176606,3.9479928726702345,3.774745413295811,3.8321376107618277,3.96139393733493,-1.2320366860628051,-20.541082353915474,4.51608433197175,-16.091082353915475,0.9960843319717498
799.0,0.9181124852284017,0.3091097622544714,3.445895276662197,3.9306209976364292,6.785312090345417,1.8286404672913323,-4.494434201070792,-0.4039294354143925,5.48126250925885,4.046070564585608,1.9612625092588503
800.0,0.8486862815358517,0.5814528666959748,3.6946249689881068,1.7122297047355466,2.9428604236560494,1.4689198691616578,-2.514761927071915,-0.15648437814201374,5.63333960116302,4.293515621857987,2.11333960116302
801.0,1.2841165352237138,0.15476254390338784,4.4042073754402615,1.9758050324313994,4.1801245480399505,2.720297920049949,-0.6655645712296181,-0.1698610914865515,6.5656789000001,4.2801389085134485,3.0456789000001003
802.0,1.4946598198654604,0.09916985276668056,3.982889228764002,1.6458451494078594,5.926026602035637,2.1533963783393912,-1.2343529803518627,-0.15285054728682976,6.06683642546345,4.29714945271317,2.5468364254634497
803.0,1.8194455111890506,0.4658967730269712,2.604358599781794,2.720126566466877,4.886033269523353,2.467667421473583,-0.995389619718603,-11.4365707935465,2.94128829896975,-6.986570793546499,-0.57871170103025
804.0,0.816395968775347,0.7100482664156642,3.884198387463316,2.603581068376567,4.567314091419233,1.7233949474764425,-1.5112897865136232,-0.0563707773471735,6.56671426549046,4.393629222652827,3.04671426549046
805.0,1.1859031369827073,0.8304330853673104,3.927919922706594,3.0974513925076206,6.300293052032617,3.3517119351464104,-0.1942042663054,-1.55046577232499,6.21549273846289,2.8995342276750105,2.69549273846289
806.0,0.3329013772528506,0.18607586319481295,4.120162316472893,1.4839345258539485,6.581928710349067,1.2649280558430265,-2.5377251313392706,-0.018726165320822927,6.5667141464519,4.431273834679177,3.0467141464518996
807.0,0.7009122353494567,0.18454373758455012,4.5861544162691,2.747629073154877,4.614411136288719,1.0059334463603427,-3.247061444343495,-0.023841399099461376,6.5656789000001,4.426158600900539,3.0456789000001003
808.0,1.9953730436045232,0.23163875618011642,4.83307867655631,1.5869951608639694,5.747493224256809,2.8360727571376727,-0.5740390551141168,-0.44893751611,6.5656789000001,4.00106248389,3.0456789000001003
810.0,1.7522814723057922,0.7844933695974714,3.876172353139228,1.0617886394786336,4.578854439517493,3.394127250475834,-3.924651278516092,-7.008259785390575,5.13599458029732,-2.5582597853905744,1.6159945802973197
811.0,0.7955427383531161,0.8319729297760449,4.120332760366095,3.9344557683396912,4.960645537306858,2.1954557468020264,-4.3164844262943625,-0.6562557538812624,6.5656789000001,3.7937442461187376,3.0456789000001003
812.0,1.4023825207011278,0.8909713431968256,4.446158405518641,3.7425991242882155,4.485972557710108,3.3950235693432425,-3.6519130131285227,-6.90455720581615,6.5656789000001,-2.4545572058161502,3.0456789000001003
813.0,1.9495262513978515,0.3335347810851613,2.3177650043968456,3.2531626075095823,5.79524279380874,1.3336518725474011,-1.9043737876506666,-3.234652516981625,2.95552877349465,1.215347483018375,-0.5644712265053502
814.0,1.4232724640142342,0.6169444730894237,4.842993472927681,2.4467583022560317,5.639333766121188,2.8492153683646957,-0.4342199752076441,-0.408134087775285,6.5656789000001,4.041865912224715,3.0456789000001003
815.0,1.3683409840626912,0.8329942127626722,3.6526577527382504,3.638777534820758,6.613109537828541,1.1510698195110942,-1.0535958789995483,-0.40913428302953,5.47172155802719,4.04086571697047,1.9517215580271903
816.0,1.7220357756940645,0.5204346083378296,4.83902836552462,2.8230986201956365,5.1003903314065075,3.9232865153723098,-0.21509370988943477,-2.372111931167595,6.5656789000001,2.0778880688324053,3.0456789000001003
817.0,1.9289163175377997,0.996903291016802,3.3870951519669776,3.5510280544757804,6.918205115134308,3.4651781107318316,-0.052190128145131354,-3.87881623635955,4.84045379923294,0.57118376364045,1.3204537992329404
818.0,1.8365458692697212,0.015278690364197267,4.264459691644831,2.701217483926577,2.218803335798059,4.396582116401291,-0.24038242290365375,-2.209319296469175,4.93301587352271,2.2406807035308254,1.4130158735227103
819.0,1.5716394343804043,0.7279521808295607,2.6910262706956853,2.9205255953748903,3.926842807525511,1.6503346020070606,-2.2199902067746793,-5.20110044939235,3.50984960292997,-0.7511004493923501,-0.01015039707003007
820.0,1.8184227102288042,0.7447285637042703,3.5243912134385798,3.9999771446634527,2.7410796811954183,3.1562875053802277,-3.7899864386784254,-21.875565322029324,4.40133441045052,-17.425565322029325,0.8813344104505201
821.0,1.0512611101395297,0.6463171315805035,4.763758373031324,3.2880787240925806,2.4454786919184994,4.630918793492925,-3.37040708055708,-57.3013051808635,5.95599367221817,-52.8513051808635,2.4359936722181703
822.0,1.5911637502479512,0.4904971856769621,3.755073956683001,3.140919303622065,5.362738035806589,4.304956290960467,-0.101929305128583,-37.80189042282275,8.29014790564774,-33.35189042282275,4.77014790564774
823.0,1.3707158722167891,0.5531462701871274,4.953541708013317,2.949651328644075,3.5528004450047534,2.927112482077043,-1.8142978303692328,-0.585053073709865,6.5656789000001,3.864946926290135,3.0456789000001003
824.0,0.9051721638588764,0.644754089517981,4.243826893208565,3.634691037182563,5.563974496656055,1.5109931159369236,-4.726119468788381,-0.12457853605216275,6.5656789000001,4.325421463947837,3.0456789000001003
825.0,1.8582273445932032,0.384180363291343,3.3975720286040674,1.0550820276974278,3.172002661222697,1.1136388113896323,-0.8974748587873105,-1.019218151213685,4.86704006294617,3.430781848786315,1.3470400629461703
826.0,1.9030925156374578,0.29983474334627225,4.377539098022451,1.6797081806413692,4.636622476588775,3.778991492400707,-4.069694652786374,-14.49462068273755,5.84786883524656,-10.044620682737548,2.32786883524656
828.0,1.5517366319197408,0.8808492527251311,3.1785582863798227,3.476452665779043,3.1313782350914465,1.2843225459487178,-4.176135906945215,-3.4230826601321,4.43293520991945,1.0269173398679001,0.9129352099194503
829.0,1.8104749913590372,0.14872811485529203,3.1785478680547046,2.8970182695116655,2.95714400253815,1.3908177101381831,-3.913706050344082,-2.498247695609865,4.08032502308916,1.9517523043901353,0.5603250230891601
830.0,1.6562788126960841,0.7086808128078576,4.733273048396235,2.3077927290503175,4.023332473856544,2.4435820531240604,-0.9482028361410455,-0.137602586880517,6.5656789000001,4.312397413119483,3.0456789000001003
831.0,1.8366255976341215,0.773082281476549,3.922603635584452,2.45354651681401,6.625061655477865,3.658975780232875,-1.511906955928751,-40.02918407815,5.74673080096483,-35.57918407815,2.22673080096483
832.0,0.6573979079597229,0.5221787686534641,4.975503728546914,2.9779270642438864,3.8941997921366966,2.005485940832898,-4.982095979624494,-0.33239074203957,6.5656789000001,4.11760925796043,3.0456789000001003
833.0,1.2714649346737286,0.535986389216105,3.334353787721464,1.8886695174288275,6.631656568488852,1.5143820840568991,-2.498818870082727,-0.613985926909275,4.94270149353185,3.836014073090725,1.4227014935318496
834.0,1.5424150052209762,0.8604458772221998,4.052865466750755,3.0390939093694116,2.655230737239246,4.025681649111128,-2.034962493851351,-11.7073097260434,5.16874798828149,-7.2573097260434,1.6487479882814902
835.0,1.1443854199442285,0.19146742371169967,4.59209613275854,2.0340454667393013,4.7404612006397375,2.639381293202313,-2.3080369889651258,-0.6750458866057,6.5656789000001,3.7749541133943003,3.0456789000001003
836.0,1.3504746122920743,0.370800563384417,4.474307284432631,3.5757638179046154,2.459412786774058,1.1086707813914791,-2.0188720988434175,-0.04133975442378725,6.5656789000001,4.408660245576213,3.0456789000001003
837.0,1.4009116553922767,0.6341447258775766,3.728572425540396,2.543920569788418,6.330227478047468,1.9242426475580365,-4.128318574245242,-0.56848750031892,5.59620249868031,3.8815124996810804,2.0762024986803103
838.0,1.935746948559899,0.17598105012463827,3.870060687187056,3.30123000289631,6.28650558273718,1.2540030037829388,-2.0228720427887277,-0.15024121662138,5.65607307948707,4.29975878337862,2.1360730794870704
839.0,1.2335907955676597,0.9281705345271607,4.583369199121551,1.1587095061171486,6.088882022401476,1.521274004467247,-4.756499561215873,-0.07238285839747376,6.5656789000001,4.377617141602526,3.0456789000001003
840.0,1.6661650132759553,0.7741926269234706,4.264374682858183,3.3580911575222263,2.660288425066853,1.0047186801912855,-2.809573594516281,-0.044965091671396,6.51103215375947,4.405034908328604,2.99103215375947
841.0,0.9909402165637785,0.5721175766621758,3.0231718928008524,3.311192191334539,4.153136368733156,1.2726051104666207,-4.385947843847902,-1.2406424132624125,4.04875113182614,3.2093575867375876,0.5287511318261404
842.0,0.7533708709950802,0.39644425726988064,4.703389449248915,2.034585376712231,2.294975193927702,2.8148570376846465,-1.8759585408929222,-0.7424271813186325,8.9170701815196,3.707572818681368,5.3970701815196005
843.0,1.132407120245484,0.81419387887307,3.4833502638245575,3.6178640226733543,4.1605928777548105,2.4327051786912572,-1.6908650027690006,-1.364149262300105,4.85450204627844,3.085850737699895,1.3345020462784398
844.0,1.8900934336267414,0.8016943463129445,3.5775947595347524,3.8870258745263895,3.4025483495791295,2.115369187631476,-2.573638671665058,-2.7653221358721,5.03780168719692,1.6846778641279,1.5178016871969198
845.0,0.9082489852524374,0.989132361365718,4.500127616731417,1.3851732519207438,5.4543972521061015,2.7245232476163497,-1.0806781234317064,-0.4824555659870525,6.5656789000001,3.9675444340129475,3.0456789000001003
846.0,1.5402872083431554,0.9499134137114355,3.961208917125081,1.1925190792737994,3.6928563997260557,2.6517939163874855,-1.7489127592069704,-0.46635364697587,5.86659194233774,3.98364635302413,2.34659194233774
847.0,1.1385274459138683,0.42426063987465557,4.7890999971114585,1.042892511023604,2.0713163455639947,1.681404882994526,-2.189540817382453,-0.051926027576872,6.5656789000001,4.398073972423128,3.0456789000001003
848.0,0.5750164133870748,0.28134679638839766,4.9666377859968875,1.365267448130227,2.5743279769519507,1.8758561346665954,-2.8522238743311386,-0.21138416955814224,8.62285383293358,4.238615830441858,5.102853832933581
849.0,1.903112867464232,0.4989967901979385,4.902145111353708,1.0510246574352857,5.302811206752393,4.2606920395681165,-4.231109624575952,-88.45126786597825,6.5656789000001,-84.00126786597825,3.0456789000001003
850.0,1.3380411931210412,0.3669532601457559,3.123113561590769,3.649363968147962,4.679430209670966,1.446114588167784,-4.585958988685471,-1.3364330806533424,4.2048534512787,3.113566919346658,0.6848534512786997
851.0,0.4224419632910692,0.44077908666471066,4.75063330690636,1.2330649826828237,3.509070274075487,2.0426553302283814,-1.9328018361188097,-0.08311490870558676,6.5656789000001,4.366885091294414,3.0456789000001003
852.0,1.3042820324516702,0.47235431807202666,3.8556020688690107,3.670603333697456,2.2187418781744217,4.3348031928286765,-0.9465925331588503,-13.723070840137225,4.5006947354644,-9.273070840137226,0.9806947354643998
853.0,1.909772600324881,0.8487743016525018,3.8892252988039506,1.9190719844022555,5.159542910097096,2.8453570265428225,-3.933894851787853,-3.0401756913558,5.62666845870756,1.4098243086442004,2.1066684587075604
854.0,0.5838852960013227,0.7646395223087866,2.752216557878488,3.3903195508058817,3.125738650663411,1.260875044553845,-0.99966071168837,-108.546175138088,3.3867637042787,-104.096175138088,-0.13323629572130002
855.0,1.5907401593469837,0.6043293039468519,4.911465337247524,3.2700344751122277,5.18910587985776,1.8490979515387673,-4.930450355703578,-0.2989075465803675,6.5656789000001,4.151092453419633,3.0456789000001003
858.0,1.7126713722468692,0.3795604678953197,3.953026009502415,1.2599260205438734,5.230696957182557,2.6113094289928473,-3.023294402107302,-0.9475560556128325,5.85047346078569,3.5024439443871676,2.3304734607856896
859.0,0.5400880836736982,0.6272003171756882,4.988437664688156,2.234037194036694,2.2170790748540212,2.6848037207187305,-3.1344982505333596,-2.77209024094145,5.9802939356483,1.6779097590585503,2.4602939356483
860.0,1.423733702784459,0.61438155609677,4.375290720040584,1.2421630678252735,2.8895931748797308,3.483241814297812,-1.9094360328759525,-0.8503225458975875,6.08265911223153,3.599677454102413,2.5626591122315303
861.0,1.656406286478778,0.766076214906699,4.738790269642565,1.5296887193810327,4.181477063791587,2.373095576719813,-1.9660814887757123,-0.21378656131576976,6.5656789000001,4.2362134386842305,3.0456789000001003
862.0,1.1925891406486422,0.42114542177488234,4.6417766384562,1.6255359067469182,4.20070280134868,2.741632824772772,-3.501499161223019,-0.8573418022515875,6.5656789000001,3.5926581977484124,3.0456789000001003
863.0,1.6404933693835604,0.7986538980997995,3.5565934524937814,3.4825591292470865,3.1509973941076845,3.5530738539704303,-4.27301903713035,-60.76635634049625,3.91317963930056,-56.31635634049625,0.39317963930056
864.0,1.5951400384544694,0.2803900419759249,4.103898045971379,3.1021492837267965,3.726188927636956,2.287051462228912,-3.8661908555906233,-0.6082031212842725,5.78755769936517,3.8417968787157277,2.26755769936517
865.0,1.7136858722192714,0.6316174731342193,4.646640732348796,1.0609704749403748,5.704242436915743,3.2337901169788057,-4.104241628691317,-7.93561759000025,6.5656789000001,-3.48561759000025,3.0456789000001003
866.0,1.4337447491458701,0.9567838085635894,4.310165782738025,3.529893707133114,2.4692881382568976,3.585625971895285,-1.7530486935578549,-1.9681508741011675,5.9103086072559,2.4818491258988327,2.3903086072559003
867.0,1.5910081125300701,0.725344104631412,3.6453498942048954,2.012864731682022,6.666356760676553,2.1157660126685847,-1.5095066283903238,-0.8724198359434375,5.35531902911157,3.5775801640565628,1.8353190291115697
868.0,1.9798846543690243,0.3748324336188855,4.729147756998449,3.8402956722308828,6.469534108078158,1.4969001274980065,-3.259788271882474,-0.08319670823994076,6.5656789000001,4.36680329176006,3.0456789000001003
869.0,0.9814092737240183,0.5673686670259013,4.761188145109191,2.7362001056697216,4.862145655653785,1.2050117686381001,-4.002194264599557,-0.0442947676689705,6.5656789000001,4.405705232331029,3.0456789000001003
870.0,1.5292426264025762,0.5204446815499196,3.674747535146295,1.0311638880429896,2.788830848476703,2.703782821484358,-2.9999122989424847,-2.83328691252835,4.97323920850463,1.6167130874716502,1.45323920850463
871.0,1.8723956143764975,0.8800700919116444,2.7424736714727764,2.049509644550155,3.8514588110046217,2.8382697806427184,-2.671825449902714,-35.57919082837,3.0993363787744,-31.129190828370003,-0.4206636212256001
872.0,0.5381375351416844,0.24342553797027744,4.673228487828993,1.3745128934966528,5.489073501533398,1.8835852918454412,-0.5634493365967517,-0.0254335787966805,6.5656789000001,4.42456642120332,3.0456789000001003
873.0,1.6978168721961193,0.8496985181811915,4.661440265324501,3.717698055494613,4.403491394836158,4.235337047519276,-1.271670770203435,-14.15564711120075,6.5656789000001,-9.70564711120075,3.0456789000001003
874.0,1.4294051523483433,0.0202036603682193,4.297111998808158,2.745126899109385,6.627912872825395,2.4290566819875012,-3.345034218402602,-1.5803125126384474,6.56671423232527,2.8696874873615528,3.0467142323252703
875.0,1.8973679065316158,0.8862489029329236,3.7610064189449446,2.5845822327606705,2.11211958918887,1.4528392551758222,-2.022853680822556,-1.5940013039601,5.4033448407711,2.8559986960399,1.8833448407711004
876.0,1.4060830018258919,0.8921977880389617,3.3486615445427024,2.2156192703939617,2.2118114859094593,1.3300234562755104,-4.195758039196566,-3.182349146436275,4.6849773755282,1.2676508535637252,1.1649773755281996
877.0,0.7354061918528693,0.6899700945179518,4.9178583780298375,2.2990054813569296,2.103894837117306,1.0888843181010013,-3.010202602365136,-0.05650220176091525,6.5656789000001,4.393497798239085,3.0456789000001003
878.0,1.3721770105543145,0.13480279613235613,4.252394002422424,2.345112956302823,5.174262588515754,1.049263248957042,-1.3003762146131028,-0.0084128510734516,6.5656789000001,4.441587148926549,3.0456789000001003
879.0,1.0103274808009017,0.07444652605487123,3.6443971373573425,1.4708596750533665,2.4309328051609453,2.67420739206444,-0.8134596632328064,-1.898597821739035,3.76065494466304,2.5514021782609655,0.24065494466303994
880.0,1.2610136446370888,0.739622922178487,3.384042747335021,2.817543041277199,5.951625970001773,2.300653039163265,-0.7997094479615194,-0.8854103815693125,5.00427013699824,3.564589618430688,1.4842701369982403
881.0,1.248049878653168,0.721242293610069,3.537630636949047,2.6703401409231033,5.9790424125110775,2.969608623616638,-0.7353600280566965,-1.7228486941134824,5.22590875446965,2.727151305886518,1.7059087544696498
882.0,1.3983624861577635,0.7505388788850452,4.150823869247594,2.3533903346961917,6.042648752134096,3.4736088764230146,-1.1835039287462967,-9.3613570757526,6.56008995002463,-4.9113570757526,3.04008995002463
883.0,1.0593945053672371,0.7697632868106876,4.327251342331115,3.178337162051083,4.314954593240183,2.0409892271060146,-0.7957184804873183,-0.064076031141733,6.5656789000001,4.385923968858267,3.0456789000001003
884.0,0.6994262427047979,0.41069222170945596,4.2775601236923375,2.423914826083562,4.584902758490241,1.4295581620067015,-4.073464172369509,-0.07483377877243325,6.5656789000001,4.375166221227567,3.0456789000001003
885.0,1.072073014283986,0.9509727897230055,4.175443790939987,1.2044403637220995,5.087758306659635,2.8910466990867016,-1.5644994314411744,-0.8035966499930225,6.5656789000001,3.6464033500069775,3.0456789000001003
886.0,1.3883118336441749,0.6501087547374184,3.5808250086004674,2.529041798134738,4.447355969090842,1.9492974884177294,-3.6918015412429144,-0.8921431054886475,5.17130729466837,3.5578568945113527,1.6513072946683702
887.0,1.6660120715398454,0.38640113146536015,2.977099880565704,1.5422857124688019,3.554323734536132,1.5002427509479825,-1.556160167687238,-1.833819531465875,4.124953230454,2.6161804685341252,0.6049532304540004
888.0,1.4069164233559308,0.6024887051018805,4.309255567260173,2.402816293863066,6.253570813008915,3.356540782680468,-2.6512054321000855,-18.0190906001036,6.5656789000001,-13.5690906001036,3.0456789000001003
889.0,1.0337913766490154,0.48856878138230997,4.522808274164387,2.203128779804978,5.621907115765104,1.3228172877817501,-4.092397564472652,-0.049428530796615,6.5656789000001,4.400571469203385,3.0456789000001003
890.0,1.53541382054981,0.6557232201163994,2.9899265850461068,2.259192442094308,4.11294423839396,2.2500326327352576,-0.8054941173695154,-2.93839299709465,4.10042998314577,1.5116070029053503,0.5804299831457702
891.0,0.810186147735801,0.5637530401410987,4.220604600404625,3.672195660735089,5.425307797172959,1.5592027574069491,-0.7585638601903062,-0.0229729011510991,6.5656789000001,4.427027098848901,3.0456789000001003
892.0,1.3774282067292356,0.2678791998010216,4.425691672441898,1.046550344751633,3.4208557398207526,4.144216026564601,-4.028306361946863,-61.76412137411425,5.9026615771478,-57.314121374114244,2.3826615771478
893.0,1.6203660168335796,0.5393219605299276,4.6833499477742,2.4800588071937635,4.771010049832306,2.0632039943108254,-3.8873567352608136,-0.3227577808121325,6.5656789000001,4.127242219187868,3.0456789000001003
894.0,0.9501933245390113,0.5761162087538021,4.623201768931718,2.34034880223483,4.360496084238642,3.4015779987636874,-2.0276333545111536,-2.74813905029165,6.5656789000001,1.7018609497083501,3.0456789000001003
