sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
9,2.765510402622344,5.609173316377133,1.9242008302815057,0.9909471025501561,2.437949468243228,2.092715877502188,-1.291266884432984,-1.8717145816182974,3.54621113538735,197.99618021106,133.912598012502,84.1689257025513,155.273792078688,32.041791099278996,0.6466660294778421,0.03918437320278395,0.043090120201355275,0.03310514561049756,6.524246987675024e-16,0.0,0.041584993420937355,0.3403826006111874,0.5920396118376974,2.5782854183817028,0.026211135387350204,-63.00381978894001,-17.087401987497998,-47.831074297448694,-32.72620792131201,-68.958208900721,-0.953333970522158,-0.11181562679721604,-0.10490987979864472,-0.09189485438950244,-0.014499999999999348,-0.024,-0.05041500657906264,-0.25961739938881256,-0.6779603881623026
10,1.3744071804087823,5.553512263673257,2.0567870480688235,1.4777201338611272,1.4390325004615225,2.6172045794594405,-1.6772441792370216,-5.494721234213125,3.37988950728996,266.305722200196,171.908165874629,146.098043184276,203.37401798315133,47.1987781627835,2.157176541100398,0.1415682745751792,0.1558086485126346,0.12435679934022062,-6.797117701108561e-06,-1.732724595004953e-05,0.08343598454167456,0.9442113821413347,0.0,-1.0447212342131245,-0.14011049271003984,5.305722200195987,20.908165874628992,14.098043184276008,15.374017983151333,-53.8012218372165,0.5571765411003979,-0.009431725424820792,0.007808648512634603,-0.0006432006597793805,-0.01450679711770111,-0.02401732724595005,-0.008564015458325441,0.34421138214133473,-1.27
12,3.1699308065325384,5.28765069424114,1.8791866664410217,4.307621652854464,1.8530507887497563,0.6286023566955385,-3.6866522494427088,-3.375991579056775,3.44925940871869,249.909462865253,169.365892092355,118.865473542641,196.21374901665433,40.271785386449,1.2363359325999,0.07868568121573094,0.08646851748106393,0.06781046493678819,1.2413103083968842e-14,0.0,0.05487222975345496,0.5862259647732251,0.0,1.0740084209432252,-0.07074059128130994,-11.090537134746995,18.36589209235501,-13.134526457359001,8.213749016654333,-60.728214613551,-0.36366406740010015,-0.07231431878426905,-0.06153148251893606,-0.05718953506321181,-0.014499999999987587,-0.024,-0.03712777024654504,-0.013774035226774894,-1.27
13,2.3065898505720934,4.91147848072632,2.029492571607265,1.3273870551602114,2.8440576337266874,2.4317990427317833,-1.696699652992554,-4.64081963824585,3.41101738824108,316.508972800512,226.241007125645,111.53908894568,256.33032901726733,45.13398283743351,1.3290382719269473,0.08981910506472307,0.09892485975961748,0.07595813811481492,5.754159115879797e-13,0.0,0.07535013549132508,0.6666145523522906,1.2441700539525256,-0.19081963824585024,-0.1089826117589201,55.508972800512026,75.24100712564501,-20.460911054319993,68.33032901726733,-55.86601716256649,-0.27096172807305274,-0.061180894935276925,-0.04907514024038251,-0.049041861885185084,-0.014499999999424584,-0.024,-0.016649864508674922,0.06661455235229063,-0.02582994604747446
14,1.6030003733359597,5.314083451845133,2.0281300468223113,3.4257156937777924,2.567780941277203,0.8537521670964983,-3.8263773145435174,-2.0107417610719773,3.54394092684159,205.552712636734,142.353460195599,83.5370656524529,163.41987767597735,31.599626220567487,0.6542085386895735,0.04007572338994021,0.04408827316403493,0.03375740989267838,2.155760766338862e-14,0.0,0.04104906954273724,0.34459828421643723,2.220446049250313e-15,2.439258238928023,0.02394092684158977,-55.447287363266014,-8.646539804400987,-48.462934347547105,-24.580122324022653,-69.40037377943251,-0.9457914613104266,-0.11092427661005978,-0.10391172683596506,-0.09124259010732162,-0.014499999999978443,-0.024,-0.05095093045726276,-0.25540171578356274,-1.2699999999999978
15,1.5027662360745155,6.37603557445531,2.054475606985996,1.1675246507639314,1.7827882575441067,1.937310253479138,-1.4956085413726512,-2.370088023328045,3.5273805502017,249.402895784637,161.401147976165,119.810040876868,190.73506391232232,44.000873904236,0.9406419588267738,0.05642636515567234,0.06190854377630105,0.048305547544795734,1.846345496946788e-14,2.220446049250313e-15,0.05448465363242461,0.47646592637247487,0.8456128968419072,2.0799119766719554,0.007380550201700142,-11.597104215363004,10.401147976164992,-12.189959123131999,2.7350639123223175,-56.999126095764,-0.6593580411732263,-0.09457363484432765,-0.08609145622369895,-0.07669445245520426,-0.014499999999981538,-0.02399999999999778,-0.03751534636757539,-0.12353407362752511,-0.4243871031580928
16,2.3156820193231313,3.940202960434955,1.8903223949523502,4.21663393516949,2.1409844082217693,1.162104396539804,-2.2500407151857513,-2.230292304289155,3.583585726991,169.097303234958,130.799998792282,65.4080171748687,143.56576693984064,19.148652221337997,0.6087697434035988,0.03773956673172945,0.041354936328924584,0.031575829466024316,6.388868889249165e-16,2.6645352591003757e-15,0.01951832323601499,0.3010300743030052,1.7763568394002505e-14,2.219707695710845,0.06358572699100007,-91.90269676504201,-20.200001207718003,-66.5919828251313,-44.43423306015936,-81.851347778662,-0.9912302565964013,-0.11326043326827054,-0.1066450636710754,-0.09342417053397568,-0.014499999999999362,-0.023999999999997336,-0.07248167676398501,-0.29896992569699476,-1.2699999999999823
17,1.6161315645145566,4.06734857408952,1.9920541034240058,3.3812499377717025,2.4500530098657927,1.247199599083026,-3.112194416768752,-2.791979969173,3.47870054588383,202.669513279989,156.221020797465,72.6904856084209,171.703851624973,23.224246241261994,0.7206072948100086,0.04785927073595414,0.05253644416909694,0.04028657781253904,0.0,0.0,0.027552401450140263,0.34556460347844986,0.0,1.6580200308270001,-0.041299454116169976,-58.33048672001101,5.221020797465002,-59.3095143915791,-16.296148375027002,-77.775753758738,-0.8793927051899915,-0.10314072926404586,-0.09546355583090305,-0.08471342218746096,-0.0145,-0.024,-0.06444759854985974,-0.2544353965215501,-1.27
18,1.1913933379305877,3.7151179348930654,2.0036778979433114,1.688761704673767,1.0974550108771677,1.6530085633257736,-2.740371062644846,-4.266478202431525,3.42601677789726,171.42392614478,132.828771825007,92.6159751803246,145.69382326493135,19.2975771598865,1.4335299210091534,0.09467391271989396,0.10428495520625376,0.08307037386124583,-5.172640797533955e-14,0.0,0.024494177000030426,0.5408321563830949,0.009505630539925036,0.1835217975684751,-0.0939832221027399,-89.57607385521999,-18.17122817499299,-39.3840248196754,-42.30617673506865,-81.7024228401135,-0.16647007899084665,-0.05632608728010603,-0.04371504479374623,-0.04192962613875417,-0.014500000000051727,-0.024,-0.06750582299996957,-0.05916784361690508,-1.260494369460075
19,2.7224664443428916,3.38287135760236,1.7741349398776571,1.591757917948508,1.0976104414029038,1.0751469282525339,-4.471808089804165,-4.86473242388345,3.40348829996158,164.296570350416,131.320368700108,89.412218076747,142.31243591687732,16.488100825154007,1.541732225675105,0.10451799564673958,0.11532550188714161,0.0919811149411851,-3.9664234326230114e-14,0.0,0.02169225315744061,0.5401406350603901,1.4273737198436254,-0.41473242388345,-0.11651170003842015,-96.703429649584,-19.67963129989201,-42.587781923253004,-45.68756408312268,-84.511899174846,-0.05826777432489516,-0.046482004353260414,-0.032674498112858386,-0.033018885058814895,-0.014500000000039665,-0.024,-0.07030774684255939,-0.05985936493960986,0.15737371984362536
20,3.3075764567337367,5.062272507693619,1.8424498339150122,2.5370206665983184,2.207458689317777,0.9092806696270099,-3.670623873820601,-2.4922895677122376,3.47786542395577,220.327145105011,153.815988728002,95.6404436002174,175.986374187005,33.2555781885045,0.8422596508764286,0.05336406739451449,0.05866190993695035,0.04548126869527483,3.255931565448059e-14,0.0,0.04095449636568249,0.4157735533027975,0.7806168721095252,1.9577104322877625,-0.04213457604422999,-40.672854894989,2.8159887280019973,-36.359556399782605,-12.013625812995002,-67.7444218114955,-0.7577403491235715,-0.0976359326054855,-0.08933809006304964,-0.07951873130472517,-0.014499999999967442,-0.024,-0.05104550363431751,-0.18422644669720245,-0.4893831278904748
21,0.7739381296561989,3.9606539587532716,2.158437104219151,5.193209974918595,2.884565048992809,1.4183564046494026,-3.1943235339542153,-4.304075309067675,3.24923685033031,-1083652.88517315,541615.484689475,5.24019097113274,-140.63859806667702,-812634.1849313126,0.876261255294196,0.06967853435978288,0.07625492722019907,0.0591318754868594,-0.00024572555513750695,-0.0005740061345003156,0.027910940292479758,0.3761607655864645,0.8223300190295122,0.14592469093232552,-0.27076314966969006,-1083913.88517315,541464.484689475,-126.75980902886727,-328.638598066677,-812735.1849313126,-0.7237387447058041,-0.08132146564021711,-0.07174507277980093,-0.0658681245131406,-0.014745725555137508,-0.024574006134500316,-0.06408905970752024,-0.22383923441353548,-0.4476699809704878
22,0.7504540675574629,5.197701231795128,2.097097168765396,2.9736745054507505,2.4033987113602007,1.4426805775509832,-2.824480101108904,-4.2200158624924,3.26843695996709,114.390628150431,68.5722377995262,50.2071819252055,83.84503458316114,22.909195175452396,1.4211970799428286,0.10205758980117208,0.1126347701453281,0.08861049907985165,-0.00030558815578692733,-0.0007181666407998222,0.0611138439529304,0.6443126553041201,1.2915870038516752,0.22998413750759994,-0.25156304003290986,-146.60937184956902,-82.4277622004738,-81.7928180747945,-104.15496541683886,-78.0908048245476,-0.17880292005717147,-0.04894241019882792,-0.03536522985467189,-0.03638950092014835,-0.014805588155786928,-0.024718166640799823,-0.030886156047069596,0.0443126553041201,0.021587003851675224
23,0.5124508669716599,5.0636115588602255,2.195872820894267,1.672636175300186,2.557703634142836,1.489664129827544,-3.899601885051971,-4.201512938932025,3.28430064977546,128.205952700227,81.1339942010818,50.343431314338,96.8246470341302,23.53597924957259,1.343586068076604,0.0963360980009468,0.10628673951060211,0.08311582161140633,-0.0002047975460387159,-0.00048552673140012104,0.06084948314237959,0.6216235041902145,1.2307330852284872,0.24848706106797547,-0.23569935022453992,-132.794047299773,-69.8660057989182,-81.656568685662,-91.1753529658698,-77.46402075042741,-0.256413931923396,-0.0546639019990532,-0.041713260489397885,-0.041884178388593665,-0.014704797546038716,-0.02448552673140012,-0.03115051685762041,0.021623504190214526,-0.039266914771512784
24,1.8779540753183137,5.7811148818260145,1.9995623167811476,1.7415700215171226,2.6550845688515397,1.1978050023685254,-3.4087378665440804,-2.000555170972935,3.51041207438992,230.476361263406,155.371843524602,95.4830078457419,180.40668277087002,37.552258869401996,0.6815649375620296,0.04221570311595544,0.0464924467357508,0.03567773565027274,-5.992194229966945e-15,-2.6645352591003757e-15,0.048215576047759834,0.3598801251619348,-2.6645352591003757e-15,2.4494448290270654,-0.009587925610079928,-30.523638736593995,4.3718435246020135,-36.516992154258105,-7.59331722912998,-63.447741130598004,-0.9184350624379705,-0.10878429688404456,-0.10150755326424919,-0.08932226434972726,-0.014500000000005992,-0.024000000000002665,-0.043784423952240165,-0.24011987483806518,-1.2700000000000027
26,1.9852233793316436,4.285693558399288,1.9380644094581638,3.3761236182249004,1.845975163360397,0.6074752312775433,-4.650967535300155,-3.42282234102055,3.46827922778243,222.58372840497,163.997031500094,99.7776876036174,183.525930468386,29.293348452437996,1.1024503858938601,0.07106366875734353,0.07807944568011718,0.06090159616479945,0.0,0.0,0.03476668911048986,0.5022725583380803,0.0,1.0271776589794501,-0.05172077221756988,-38.41627159503,12.99703150009401,-32.222312396382605,-4.474069531613992,-71.706651547562,-0.49754961410613996,-0.07993633124265646,-0.06992055431988281,-0.06409840383520055,-0.0145,-0.024,-0.05723331088951014,-0.09772744166191971,-1.27
27,0.8442143815342689,4.522012307878888,2.0930736624557413,2.271025856944004,0.27558014479474835,0.921920105693947,-2.856649519134658,-2.2173032058210973,3.66364071453449,181.968162349949,139.47070150025,95.3906007969368,153.636521783483,21.248730424849512,0.8642665656704196,0.04842457335640163,0.05272189743877962,0.041313855249348,9.169065554406757e-15,2.220446049250313e-15,0.0065165031004474905,0.39944991159729737,0.7915084152740097,2.232696794178903,0.1436407145344898,-79.03183765005099,-11.529298499750013,-36.609399203063205,-34.363478216516995,-79.75126957515049,-0.7357334343295805,-0.10257542664359837,-0.09527810256122038,-0.083686144750652,-0.014499999999990831,-0.02399999999999778,-0.08548349689955251,-0.2005500884027026,-0.4784915847259903
28,2.2191082582196953,3.5360068103298605,1.9671251724938144,0.5251457399115103,2.1518534180063678,1.747424402361387,-4.442696871849187,-2.588949383346175,3.64911781072489,221.90271569998,180.516543125122,78.177713262869,194.311933983408,20.693086287428997,0.6054775975957227,0.03721591514458701,0.04063883960088248,0.030721915026649806,6.161462458332208e-15,0.0,0.016282063629725396,0.304321975200315,0.5974638954603002,1.861050616653825,0.12911781072488981,-39.09728430001999,29.516543125122013,-53.822286737130995,6.311933983408011,-80.306913712571,-0.9945224024042774,-0.11378408485541298,-0.10736116039911751,-0.09427808497335019,-0.014499999999993839,-0.024,-0.0757179363702746,-0.29567802479968497,-0.6725361045396998
29,4.294276486266041,4.481646432284901,1.817366168572615,2.5218655233310963,1.124656998837874,2.7422132461187694,-1.0189081530025903,-3.29163592243705,3.60134875765224,249.697126675164,185.475114272413,124.082146918577,206.88245173999667,32.11100620137549,1.1993337301153701,0.07026473113848763,0.07680665434257115,0.05990572563675144,-1.3917200721835518e-14,0.0,0.025712621470340036,0.5672106561102002,1.114632555345075,1.15836407756295,0.08134875765223981,-11.302873324836014,34.47511427241301,-7.917853081423004,18.882451739996668,-68.88899379862451,-0.40066626988462994,-0.08073526886151236,-0.07119334565742884,-0.06509427436324855,-0.014500000000013918,-0.024,-0.06628737852965996,-0.032789343889799816,-0.1553674446549249
30,2.010684352415545,5.3346465852149265,2.0428171309316867,0.7547895621739796,2.411186766596058,1.4377887336404869,-5.50910716435065,-3.23757604464645,3.51312644302639,322.576863012004,222.128347761144,136.092884000648,255.61118617809734,50.22425762543001,1.0902723126981755,0.0676362463107851,0.07437571062955917,0.057284326510539475,1.4226097341083534e-13,0.0,0.06330975035726993,0.5611356197995301,1.0058052050083122,1.2124239553535503,-0.006873556973610029,61.576863012004026,71.128347761144,4.092884000648013,67.61118617809734,-50.77574237456999,-0.5097276873018246,-0.08336375368921489,-0.07362428937044083,-0.06771567348946053,-0.01449999999985774,-0.024,-0.028690249642730065,-0.038864380200469895,-0.26419479499168785
31,3.5439417409815928,3.702770086975855,1.9043704798268406,0.7078783618705174,2.5987952069706406,2.468023793190058,-2.581697798315637,-4.572578652545075,3.45727794607964,277.572839194909,226.318099992568,81.0651085375,243.403013060015,25.627369601170514,0.9417894222029872,0.06606322179525151,0.07215285896493129,0.0551653504385685,8.511628593680386e-14,0.0,0.03258972589709508,0.43788031166514507,1.2434497875801753e-14,-0.12257865254507472,-0.06272205392036012,16.572839194909022,75.318099992568,-50.934891462500005,55.40301306001501,-75.37263039882949,-0.6582105777970129,-0.08493677820474849,-0.0758471410350687,-0.0698346495614315,-0.014499999999914885,-0.024,-0.05941027410290492,-0.1621196883348549,-1.2699999999999876
32,0.6912782222178447,3.9361330279977853,2.2168120162473044,2.273782419695125,2.2016088251003327,0.9810553292426077,-5.943203302094682,-4.0590728551028,3.40297212358927,193.258518748917,146.662327549712,75.127001320441,162.19439128278032,23.298095599602505,1.1091182235715564,0.07645047799785314,0.08409267254272092,0.06530929107351667,6.390713158933594e-13,0.0,0.034318109413630005,0.48936185804168986,-1.2434497875801753e-14,0.3909271448972005,-0.11702787641072998,-67.741481251083,-4.337672450288011,-56.872998679559004,-25.805608717219684,-77.7019044003975,-0.49088177642844366,-0.07454952200214686,-0.06390732745727908,-0.05969070892648333,-0.014499999999360929,-0.024,-0.057681890586369994,-0.11063814195831012,-1.2700000000000125
33,2.941447678473117,4.4514829837349685,1.8775164734738563,0.7475553630091626,1.6868346880074845,2.1391875146754797,-3.105088408978874,-4.730349544259525,3.41551320754883,242.57428615092,173.005311474844,118.384573451935,196.19496970020268,34.78448733803799,1.6174239657201497,0.1065058438505462,0.11718322755324138,0.09238871989822613,4.782517257250113e-14,0.0,0.0498987940604696,0.7043778554546352,1.2434497875801753e-14,-0.28034954425952474,-0.1044867924511701,-18.42571384908001,22.005311474844007,-13.615426548065003,8.194969700202677,-66.21551266196201,0.017423965720149592,-0.04449415614945379,-0.03081677244675861,-0.032611280101773873,-0.014499999999952176,-0.024,-0.0421012059395304,0.10437785545463518,-1.2699999999999876
34,3.6386890370766696,4.280288496524106,1.7540286914705776,1.8860099856948682,1.4351988614558608,0.568106071397502,-4.004438136786032,-2.851980709751125,3.51119959925388,178.82108334158,132.518811210185,86.933761106773,147.95290192065,23.1511360656975,0.9820304729664144,0.061147777851740415,0.06707546139787102,0.0525433692752891,3.993004374132981e-15,0.0,0.024324437083635075,0.4411679836908453,-1.2434497875801753e-14,1.598019290248875,-0.008800400746120207,-82.17891665842001,-18.481188789815008,-45.066238893226995,-40.04709807935001,-77.8488639343025,-0.6179695270335857,-0.08985222214825958,-0.08092453860212898,-0.0724566307247109,-0.014499999999996007,-0.024,-0.06767556291636492,-0.15883201630915467,-1.2700000000000125
35,2.3884006867353937,3.8598068392514198,1.9308208747338182,4.671872288297992,1.5583183129193996,1.079137609228007,-2.576074893019476,-3.6239978235979,3.56136401307991,216.222871159971,166.87314449,98.6148749935085,183.32305337999034,24.674863334985503,1.1327083949982466,0.06970975094275764,0.07637584000154661,0.05914967844121516,1.940653927577419e-14,0.0,0.023120176472709808,0.5206042273416496,1.0872906592349998,0.8260021764021004,0.04136401307990978,-44.77712884002901,15.873144489999987,-33.385125006491506,-4.676946620009659,-76.3251366650145,-0.4672916050017535,-0.08129024905724236,-0.07162415999845338,-0.06585032155878484,-0.014499999999980594,-0.024,-0.06887982352729019,-0.0793957726583504,-0.18270934076500023
36,1.9348689455067718,3.841693050370234,1.9693956509544173,1.2462439569542412,2.3376153483539523,2.1510889035701886,-2.970322431161948,-5.995361598337225,3.27164380455474,144.462149601896,107.334824123245,50.1808824932094,119.71059928279533,18.563662739325494,1.5330976438341395,0.11584904932086627,0.1277190906032236,0.10009859555938565,-0.00042778963447292134,-0.001021728600925087,0.03683613134282471,0.6145951923924153,1.4193029342812125,-1.5453615983372249,-0.24835619544526022,-116.53785039810401,-43.665175876755,-81.8191175067906,-68.28940071720467,-82.4363372606745,-0.0669023561658606,-0.03515095067913372,-0.020280909396776403,-0.024901404440614353,-0.014927789634472922,-0.025021728600925087,-0.05516386865717529,0.014595192392415357,0.14930293428121244
37,2.275300817918608,5.61253983852225,1.9450372673660241,2.484898941927886,2.5424885873677567,0.9899495420839866,-4.681138622291057,-3.00586923673945,3.4036720515627,210.821090648824,138.665467349346,88.6673832504611,162.71734178250531,36.077811649739004,1.0307496080341139,0.06791996439925181,0.07482608884862274,0.05802962476854744,9.914987944847483e-15,0.0,0.06251821317157003,0.5151587383674601,0.0,1.4441307632605502,-0.11632794843729988,-50.178909351176,-12.334532650654012,-43.3326167495389,-25.282658217494685,-64.922188350261,-0.5692503919658862,-0.08308003560074818,-0.07317391115137725,-0.06697037523145255,-0.014499999999990085,-0.024,-0.029481786828429973,-0.08484126163253991,-1.27
38,2.449695120981233,5.808689558389436,1.923764729968613,0.6801308532192578,2.2396584002930835,1.5322077967875631,-3.519464251800451,-2.636358543827675,3.4365423834502,217.321559799894,142.208861147446,98.3404075454879,167.24642736492865,37.55634932622401,0.9630429746612208,0.06165438943466624,0.0678329308608476,0.052848449143423286,1.2505143157349835e-14,0.0,0.056215158604899784,0.478380305814075,0.8773405278244373,1.8136414561723253,-0.08345761654980022,-43.678440200105996,-8.791138852554013,-33.659592454512094,-20.75357263507135,-63.44365067377599,-0.6369570253387793,-0.08934561056533376,-0.08016706913915239,-0.07215155085657671,-0.014499999999987495,-0.024,-0.035784841395100214,-0.121619694185925,-0.39265947217556274
