sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_004770,2.1062063414,1.2713545168,1.51004398709,28.2687749051,1.18912703767,-0.3333333333333333,18.885024607,0.884539313016,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_004771,2.19897029494,2.84221226958,1.73253757075,23.3491945785,1.97722540809,-0.3333333333333333,14.9243596682,0.775660124562,3.5,0.5,0.0,-5.432067571484137,7.39249714313993,-21.4910984970629,702.23440899863,-1352.6624308784,460.99257316673237,5.4320675732794825,-0.8020675714841374,1.96249714313993,-187.4910984970629,638.23440899863,-1432.6624308784,361.99257316673237,1.8320675732794824
00_004772,2.11096802756,2.48375341783,1.96736156499,25.358726909,1.11733077541,-0.3333333333333333,9.69003680853,0.945938560556,3.5,0.5,0.0,-4.682255936407662,7.14090444570027,4474.95523998514,4257.81727991998,498.675683060672,4330.1965999417,4.682255941657445,-0.05225593640766224,1.7109044457002707,4308.95523998514,4193.81727991998,418.675683060672,4231.1965999417,1.0822559416574449
00_004773,2.16578757809,1.75194663884,1.60322245683,25.958880762,1.50616705673,-0.3333333333333333,18.0324092501,0.529213099223,3.5,0.5,0.0,-7.009182782428775,4.06114605085444,-111.809609748889,-242.299081245437,-28001049.909928,-198.8025907465877,7.009182984716745,-2.3791827824287752,-1.36885394914556,-277.809609748889,-306.29908124543704,-28001129.909928,-297.8025907465877,3.4091829847167445
00_004774,2.1145554947,1.50165259228,1.51826489635,30.7357374429,1.93506595292,-0.3333333333333333,16.1691281288,0.921889345329,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_004775,2.18262218517,1.53656665325,1.54092445979,22.7465425574,1.64826429744,-0.3333333333333333,11.8275129977,0.749069612889,3.5,0.5,0.0,-1.0267670061665575e-39,5.43,-1.5835113900565e-31,-1.5842408824925e-31,-1.58351138991632e-31,-1.5839977183471666e-31,1.0267670061668681e-39,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_004776,2.13857020919,1.39442860926,1.50911030913,22.0262516014,1.0800730384,-0.3333333333333333,16.6293221925,0.865173304625,3.5,0.5,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_004777,2.18261001694,1.64664952504,1.76423774546,20.9569922078,1.08675762531,-0.3333333333333333,13.8101806471,0.766161236234,3.5,0.5,0.0,-5.497279470230125,4.30805548740814,6.10956364544109,-127.019660751102,-796.301391535414,-82.64325261892097,5.497279600136835,-0.867279470230125,-1.1219445125918597,-159.89043635455891,-191.01966075110198,-876.301391535414,-181.64325261892097,1.897279600136835
00_004778,2.16584518854,1.48823824158,1.82796820707,29.8980283944,1.24890904758,-0.3333333333333333,12.2994851674,0.778728848041,3.5,0.5,0.0,-5.5483291537766,3.97169415724704,-125.545687248814,-219.474573151092,-15513045.8610452,-188.16494451699933,5.548329190778986,-0.9183291537766003,-1.4583058427529596,-291.54568724881403,-283.474573151092,-15513125.8610452,-287.1649445169993,1.9483291907789861
00_004779,2.12039541189,2.98786546326,1.87539127089,27.4783482621,1.23290922972,-0.3333333333333333,6.67977314861,0.786334037368,3.5,0.5,0.0,-3.22997832801385,8.08574215193796,7223.98865502327,8120.04336491227,-482.759434646987,7821.358461615936,3.2299783389366894,1.40002167198615,2.655742151937961,7057.98865502327,8056.04336491227,-562.7594346469871,7722.358461615936,-0.3700216610633107
