sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
9,0.96033715851,5.70925818496,2.489015869776647,1.59699060905,2.14380109308,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4522236033324,3.5180619343996,-0.002223603332399904,-0.0019380656004002184
10,3.46503028568,6.30192008538,2.489015869776647,3.30143380545,5.68202714568,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536346849732575,3.51987335641536,-0.08634684973257478,-0.00012664358464009595
11,2.56211681568,6.3624865745,2.489015869776647,2.44563293768,5.51181815879,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505934753272075,3.51849017500965,-0.055934753272074644,-0.0015098249903502392
12,0.402238852092,6.85304211466,2.489015869776647,3.14544880622,3.61390697925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45205728486325,3.51823912279588,-0.002057284863250075,-0.0017608772041199927
13,0.690313986757,3.66408294343,2.489015869776647,2.79690598649,3.75895167191,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7357484439567,5.69839169874437,-0.28574844395669974,2.17839169874437
14,1.20333484999,4.07246157691,2.489015869776647,3.01346608165,2.04985861339,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4511700347268,3.51936634588515,-0.0011700347268002176,-0.0006336541148499464
16,0.977931125243,2.30775911924,2.489015869776647,1.65118881628,4.54609093924,2.489015869776647,fcc,-4.45,188.0,3.52,-8758.79969181495,4.07351016488959,-8754.349691814949,0.5535101648895897
17,1.83901785569,6.55396510516,2.489015869776647,3.08191684698,5.92231091039,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5084802663648,3.51904852706378,-0.05848026636479986,-0.0009514729362201102
18,3.9135622399,5.8045927759,2.489015869776647,1.5862201483,4.26255477542,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476530503725875,3.51827645767221,-0.02653050372587451,-0.0017235423277899287
19,1.96854779964,6.74072882214,2.489015869776647,3.57632086816,2.52040281016,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45595325401645,3.51670127854467,-0.005953254016449527,-0.003298721455330167
20,1.4377602489,4.58481335989,2.489015869776647,3.19095059805,2.27404940393,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45183872958285,3.51939714621326,-0.0018387295828494743,-0.0006028537867401873
21,0.821661137022,5.00392880313,2.489015869776647,3.92946303961,2.33378163964,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45132233942385,3.5181805019026,-0.0013223394238499608,-0.0018194980974000075
22,3.07837397553,6.77678679088,2.489015869776647,1.16402409624,6.68491039157,2.489015869776647,fcc,-4.45,188.0,3.52,-4.642001062410075,3.52348864883406,-0.19200106241007475,0.003488648834060193
23,2.26366321772,6.53030581346,2.489015869776647,3.91057326881,2.10075717921,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456934358942125,3.51665389380238,-0.0069343589421251295,-0.0033461061976201023
24,3.61698518771,5.75559367437,2.489015869776647,3.03604529652,2.88226193117,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45876710908555,3.51805880813765,-0.008767109085550118,-0.001941191862349978
25,0.669153251789,3.18164004189,2.489015869776647,1.30030400434,2.47145603332,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500107287023,3.5192184553469,-1.0728702299900306e-05,-0.0007815446530998749
26,0.194602775192,2.35241316045,2.489015869776647,2.37015211072,3.04453381303,2.489015869776647,fcc,-4.45,188.0,3.52,-5.0066257245279,11.1070895728752,-0.5566257245278994,7.5870895728752
27,2.55741721481,5.19161917929,2.489015869776647,1.7938008235,2.70730799605,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454626289271275,3.51943365266563,-0.0046262892712745085,-0.0005663473343702208
29,0.2376352292,2.73241220088,2.489015869776647,2.77413563977,5.24228409019,2.489015869776647,fcc,-4.45,188.0,3.52,-5.758740757390825,10.4019508660213,-1.308740757390825,6.881950866021301
30,1.59103553505,6.53926925226,2.489015869776647,2.27436038217,2.29358654519,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45462001706335,3.51799277018085,-0.004620017063349913,-0.002007229819149803
31,0.651843416741,6.90147929359,2.489015869776647,1.2525932317,3.35052887887,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45281947040125,3.51813112155323,-0.0028194704012500793,-0.0018688784467699726
32,2.09078086567,2.28920540503,2.489015869776647,3.69500934301,6.01863857053,2.489015869776647,fcc,-4.45,188.0,3.52,-295533.9047422025,1.29585377566479,-295529.4547422025,-2.22414622433521
33,2.6890086074,4.88608256152,2.489015869776647,2.17267050857,4.85893003085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47459180634215,3.5216378528433,-0.024591806342149525,0.0016378528433000916
34,3.08100635336,6.42017003636,2.489015869776647,3.39435987204,3.10920388413,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4602566263656,3.51804010430991,-0.01025662636559943,-0.001959895690089919
36,3.35395749394,5.54609052381,2.489015869776647,3.97520609698,3.25375619741,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4593444290327,3.51947375054219,-0.009344429032699608,-0.0005262494578102128
37,1.22435233406,4.68489378453,2.489015869776647,1.30758790097,6.33998190017,2.489015869776647,fcc,-4.45,188.0,3.52,-2650402.53982705,2.99901152824395,-2650398.08982705,-0.5209884717560502
38,0.325052663983,3.88278007812,2.489015869776647,2.49739545915,6.493259185,2.489015869776647,fcc,-4.45,188.0,3.52,-92001.86255615175,2.71935692633027,-91997.41255615176,-0.8006430736697299
40,2.8011506911,6.94014527127,2.489015869776647,1.01170781461,2.47397539608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458933620266375,3.51663624372234,-0.008933620266375009,-0.003363756277659835
42,3.83839178032,2.37668921197,2.489015869776647,1.49862063909,2.89362400933,2.489015869776647,fcc,-4.45,188.0,3.52,-2461.6902112519274,4.6556733470863,-2457.2402112519276,1.1356733470863003
43,1.10182028731,2.90643308624,2.489015869776647,2.23721452217,3.31561092955,2.489015869776647,fcc,-4.45,188.0,3.52,-324.7744627472975,10.7531626672875,-320.3244627472975,7.2331626672875
44,3.5069386976,2.45241512919,2.489015869776647,2.66636132467,2.24250369973,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447839027529675,3.52064545601322,0.0021609724703255395,0.0006454560132200804
45,1.59463309246,3.03786994812,2.489015869776647,2.35449331133,3.61719672984,2.489015869776647,fcc,-4.45,188.0,3.52,-5218.1131598867,4.4760338732284,-5213.6631598867,0.9560338732283999
47,0.523766764347,3.38387900041,2.489015869776647,3.5803169204,4.57980501466,2.489015869776647,fcc,-4.45,188.0,3.52,-3659.26442647605,7.55760129677501,-3654.8144264760504,4.03760129677501
48,3.83648097103,5.51739420625,2.489015869776647,1.55031121567,3.61647863923,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463974188298725,3.5195282054002,-0.01397418829872521,-0.0004717945997998463
49,1.86848725531,2.63814195845,2.489015869776647,2.90438537507,3.45715432135,2.489015869776647,fcc,-4.45,188.0,3.52,-4424.52130123795,4.63823437113056,-4420.07130123795,1.1182343711305598
50,2.92770308717,3.31703813221,2.489015869776647,3.32631218706,2.16447805131,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45062457128145,3.5195332955842,-0.0006245712814498816,-0.00046670441580021205
51,3.98052226152,4.39694299671,2.489015869776647,2.35115493972,4.3228978756,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469186676484425,3.52235772711539,-0.019186676484424403,0.0023577271153900625
53,0.483790455364,3.00184782794,2.489015869776647,2.51078668391,4.27377994358,2.489015869776647,fcc,-4.45,188.0,3.52,-7.3151260901317,5.58186578645476,-2.8651260901316995,2.0618657864547596
54,0.502853068924,3.75711844826,2.489015869776647,1.19868756781,6.11728664241,2.489015869776647,fcc,-4.45,188.0,3.52,-258708.52910056,3.5830195953976,-258704.07910056,0.06301959539759983
56,2.07826895321,2.89252672955,2.489015869776647,1.06927644731,3.31068931503,2.489015869776647,fcc,-4.45,188.0,3.52,-2874.5230060296,4.65556021000121,-2870.0730060296,1.1355602100012097
57,0.388711551188,2.29992936219,2.489015869776647,1.14438813749,5.97196960484,2.489015869776647,fcc,-4.45,188.0,3.52,-7.111605593180225,5.70307262260829,-2.6616055931802247,2.18307262260829
58,0.941874219879,4.12074055871,2.489015869776647,1.64561808141,3.75424632038,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45226448610265,3.51952523651287,-0.002264486102649954,-0.0004747634871300477
59,2.12557576398,6.9207765043,2.489015869776647,3.85579572619,4.15087086339,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4666427288747,3.51681318802784,-0.016642728874700197,-0.0031868119721600863
60,2.68824264928,4.84992105346,2.489015869776647,2.48306911466,3.71093052082,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4584888984399,3.51963337021584,-0.008488898439900083,-0.0003666297841600219
61,3.35146726908,6.36827026201,2.489015869776647,3.3465871547,6.39315814311,2.489015869776647,fcc,-4.45,188.0,3.52,-4.851573572671375,9.12356035893848,-0.40157357267137517,5.603560358938481
62,3.57998053749,5.97709719335,2.489015869776647,1.26753160756,4.41324882868,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478692650957725,3.51831552009775,-0.028692650957724553,-0.001684479902249958
64,0.924241831279,4.88135522058,2.489015869776647,3.96586044653,3.79403972392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453184536201925,3.51942225682429,-0.0031845362019247148,-0.0005777431757101326
65,2.55543437006,5.4219664168,2.489015869776647,1.05490832236,2.31464672659,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4550274790142,3.51802638989185,-0.005027479014199976,-0.0019736101081502255
66,1.10797005142,5.34748319985,2.489015869776647,2.57542137714,4.04190139605,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4555205376642,3.51951259914781,-0.00552053766420002,-0.000487400852190234
67,3.53493606325,5.67883280242,2.489015869776647,2.34458434932,5.72166627546,2.489015869776647,fcc,-4.45,188.0,3.52,-76918.511029177,6.3973475355286,-76914.061029177,2.8773475355286
68,2.12140572218,4.9784112796,2.489015869776647,1.90473997589,2.62228671247,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453379887936975,3.51943988940462,-0.003379887936974413,-0.0005601105953800811
69,0.745746353783,5.39238563912,2.489015869776647,2.41091646658,2.14073567063,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451527000144775,3.51812055002775,-0.001527000144775137,-0.0018794499722498692
70,3.04404744501,4.11389882382,2.489015869776647,3.7919668139,3.21157773597,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45408467518915,3.52080002510921,-0.004084675189149678,0.0008000251092101784
71,1.13743339603,6.89157803261,2.489015869776647,3.98050958024,2.00478978501,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453980793740475,3.51670214118304,-0.003980793740474553,-0.0032978588169600975
72,0.839863352428,6.64241524707,2.489015869776647,1.59529688128,2.02665240246,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45272892831305,3.51799920907578,-0.0027289283130498276,-0.0020007909242201194
74,1.65113460376,6.71243544505,2.489015869776647,3.8075664708,5.78651538634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498096780142775,3.51777636004183,-0.04809678014277452,-0.0022236399581698763
75,0.737416700679,2.42659687265,2.489015869776647,1.5225930814,6.35247545458,2.489015869776647,fcc,-4.45,188.0,3.52,-25928.17008841475,6.38445041920895,-25923.72008841475,2.8644504192089504
76,0.545316723881,5.92845330473,2.489015869776647,1.72349078973,5.57911330751,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461652082014025,3.51979564425421,-0.011652082014024678,-0.0002043557457898082
77,0.833601825618,2.26574854669,2.489015869776647,1.97025704308,4.81563500723,2.489015869776647,fcc,-4.45,188.0,3.52,-8084.624486168375,3.97009256489017,-8080.174486168376,0.4500925648901699
