sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_hcp,E_Al_fcc_bcc,E_Al_fcc_sc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_hcp.err,E_Al_fcc_bcc.err,E_Al_fcc_sc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2,1.0236582572112205,4.945444174357333,2.1381279790039547,2.4719832309773535,1.8947402884934417,0.7359062603413004,-2.7547131368198228,-2.0011238055255425,3.71899025689979,23.0424723500618,10.6336767996254,12.8660649523964,14.769941983104198,6.2043977752182,0.7465139550880338,0.04248504207362197,0.04672020557015612,0.03845993230815592,0.00014636981804053378,0.00043827699423504285,0.03144514031050738,0.30134789319413247,0.64418276221258,1.3588761944744574,-0.3310097431002097,-90.9575276499382,-51.2663232003746,-18.7339350476036,-64.2300580168958,-20.7956022247818,0.0665139550880337,-0.018714957926378027,-0.01447979442984388,-0.022740067691844078,-0.019153630181959466,-0.03956172300576496,-0.05855485968949262,-0.05865210680586752,-0.10581723778742003
4,2.412916017174045,4.652212477109157,1.9744483780197166,3.1530580534228596,1.8684042227748827,0.9119916068791837,-1.9797528047724595,-1.8220469172666376,3.80176029813571,35.6800066401775,20.8870312599174,17.8330100158849,25.81802305333743,7.396487690130051,0.6644335478842152,0.036122907867761476,0.03979904943304446,0.03262673967099209,0.00015977110605817682,0.0004999392967375282,0.026885450349617646,0.2670354381220976,0.00025001292563753275,1.5379530827333623,-0.24823970186428967,-78.31999335982249,-41.0129687400826,-13.766989984115103,-53.18197694666257,-19.60351230986995,-0.01556645211578489,-0.02507709213223852,-0.02140095056695554,-0.028573260329007907,-0.019140228893941826,-0.03950006070326247,-0.06311454965038235,-0.09296456187790236,-0.7497499870743625
5,5.133051268969696,4.158204199887346,1.6906781729002576,3.761703823993674,1.7447057568897022,1.411724562177119,-0.34467541135750723,-0.4310262154079125,4.24195492365727,33.6357133201091,24.2688480801007,14.4791841059065,27.391136493436832,4.683432620004199,0.15333538353794296,0.006506552192498799,0.007198398215849394,0.005751011578481942,-6.063788934600289e-05,-0.0002368336483824507,0.005722912957692505,0.06557680789494552,0.13672497816012003,2.9289737845920873,0.19195492365726974,-80.36428667989091,-37.631151919899295,-17.120815894093504,-51.60886350656317,-22.316567379995803,-0.5266646164620571,-0.0546934478075012,-0.0540016017841506,-0.055448988421518054,-0.019360637889346003,-0.04023683364838245,-0.08427708704230749,-0.29442319210505447,-0.6132750218398799
6,2.4769055147444163,4.14555218509237,1.949254894292672,0.5888392388265171,2.00678106888847,0.8019687270933982,-5.626776656295233,-1.5972206860078424,3.87101105188058,43.2852162550261,28.9488069902291,18.7932676517452,33.72761007849477,7.168204632398499,0.5293021949141234,0.027997261523410828,0.03090850604882786,0.025022493370590787,8.204989594773348e-05,0.00026572860539730847,0.019849136343572438,0.2149831408620324,4.884981308350689e-15,1.7627793139921575,-0.1789889481194198,-70.7147837449739,-32.9511930097709,-12.806732348254801,-45.27238992150523,-19.8317953676015,-0.1506978050858766,-0.033202738476589166,-0.030291493951172137,-0.03617750662940921,-0.019217950104052268,-0.03973427139460269,-0.07015086365642756,-0.14501685913796758,-0.7499999999999951
8,3.291174248428649,3.9162909022086083,1.7764097548469884,0.636065878610071,1.6782933379879277,1.686536883022378,-1.3650537126688742,-1.111807022413235,3.95522119456434,37.1654022699659,26.0477896849806,16.9846680030091,29.75366054664237,5.558806292492651,0.3821205973891466,0.019334839050351747,0.021386999495069205,0.01753155571575277,2.198927249696918e-05,7.073010922753475e-05,0.01150029357597493,0.143854918121742,0.3348892334593976,2.248192977586765,-0.09477880543565975,-76.83459773003409,-35.8522103150194,-14.6153319969909,-49.246339453357635,-21.44119370750735,-0.29787940261085344,-0.04186516094964825,-0.03981300050493079,-0.043668444284247224,-0.01927801072750303,-0.039929269890772466,-0.07849970642402507,-0.21614508187825798,-0.4151107665406024
10,2.0100374262939353,4.471007937360652,1.9691963657121958,1.0128057831653379,1.46440428042628,1.819199693066789,-2.2001775021684775,-3.687680759333775,3.5902580259464,13.0247526496533,0.777559950074647,14.1064702173349,4.859957516600864,6.123596349789326,1.3759000423788734,0.08888608893903827,0.09710118596172666,0.08334415429893927,0.00034121774685356,0.000950651782199774,0.036951156355234716,0.467847407698605,0.00047670710138714156,-0.32768075933377494,-0.45974197405359973,-100.9752473503467,-61.12244004992535,-17.4935297826651,-74.14004248339914,-20.876403650210673,0.6959000423788734,0.02768608893903827,0.035901185961726666,0.02214415429893927,-0.01895878225314644,-0.03904934821780023,-0.05304884364476528,0.10784740769860501,-0.7495232928986129
11,3.5565110076817725,4.318274645068309,1.7899599111587985,5.935193694590394,1.3779744081692629,0.05011269221961523,-1.4295279952903237,-1.500442514571575,3.84918477053451,31.3028521850356,19.6201130172995,17.0485348638458,23.514359406544866,5.841369583868051,0.5654281187055403,0.03045999493262527,0.033575906433043694,0.028287274696434193,0.0003019221041015051,0.0009660032765950177,0.017692977151474887,0.1981436199979949,0.0004852452997499146,1.859557485428425,-0.2008152294654897,-82.6971478149644,-42.2798869827005,-14.551465136154203,-55.48564059345513,-21.15863041613195,-0.11457188129445972,-0.030740005067374728,-0.027624093566956304,-0.0329127253035658,-0.018998077895898496,-0.03903399672340498,-0.07230702284852511,-0.16185638000200508,-0.7495147547002501
12,1.0557346244377135,4.324772217098344,2.09556817292975,5.0346973090101415,2.1111302385971116,1.0285119614500806,-1.2646554103817598,-1.2413135432226774,3.8370441433847,30.0869072052592,19.4104579801205,12.8620211431287,22.969274388500068,5.33822461256935,0.4132755169004838,0.022180002074123316,0.02447276391660745,0.01974008100426347,5.874611721043364e-05,0.000187199578032482,0.017031494950052295,0.17272872522823746,0.36580401028924237,2.1186864567773225,-0.21295585661530003,-83.9130927947408,-42.489542019879494,-18.7379788568713,-56.03072561149993,-21.66177538743065,-0.26672448309951624,-0.03901999792587668,-0.036727236083392546,-0.041459918995736526,-0.019241253882789567,-0.03981280042196752,-0.0729685050499477,-0.18727127477176253,-0.38419598971075763
13,2.4545086583905644,4.805441319976583,1.9799710867188978,4.479571608596256,1.8566456537776463,0.41541356888621883,-2.316779406536705,-1.5970569550126725,3.83479376404671,38.2016654850304,22.8508671450982,18.8467632235143,27.9677999250756,7.675399169966099,0.5933120087159693,0.031470680531676364,0.03468767453233343,0.028374064386602622,0.00013308627628894862,0.00042353162570996084,0.02563496516608743,0.24243681880434242,0.00631470600432249,1.7629430449873273,-0.21520623595329003,-75.79833451496961,-39.0491328549018,-12.7532367764857,-51.032200074924404,-19.3246008300339,-0.08668799128403071,-0.029729319468323634,-0.02651232546766657,-0.032825935613397375,-0.019166913723711054,-0.03957646837429004,-0.06436503483391257,-0.11756318119565756,-0.7436852939956775
