sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
14,3.7870005420574624,1.7329158349070921,2.489015869776647,4.99885358671631,1.6782387730265118,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50465749024245,3.51549847691582,193.850510188561,188.509079760753,16.7903948941415,190.28955657002234,2.6707152139040033,0.571965794677169,0.09025816278295459,0.09101319654765808,0.0848694474369103,2.511268459979114e-05,6.644733890048826e-05,0.0010809492192249692,-2.4868995751603507e-14,-0.054657490242449924,-0.004501523084179837,-67.149489811439,37.509079760752996,-115.2096051058585,2.2895565700223415,-98.329284786096,-1.028034205322831,-0.057541837217045394,-0.034486803452341924,-0.0665305525630897,-0.008834887315400209,-0.019933552661099512,-0.12891905078077504,-1.800000000000025
15,2.955119863071465,2.0912598366160307,2.489015869776647,6.181697504893709,1.8880180199478824,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4927823186704,3.51208721675307,178.387303543496,155.845248472427,59.4716424212873,163.35926682944998,11.2710275355345,1.5584048323358388,0.15134610098629925,0.1613094851793413,0.14465408200106483,2.351470159951239e-05,6.227339257502962e-05,0.007166291952170667,0.00518351751865076,-0.042782318670400166,-0.007912783246930122,-82.61269645650401,4.845248472426988,-72.5283575787127,-24.64073317055002,-89.7289724644655,-0.04159516766416127,0.003546100986299261,0.035809485179341294,-0.006745917998935175,-0.008836485298400488,-0.01993772660742497,-0.12283370804782934,-1.7948164824813493
16,4.801712802252495,1.6813897621175906,2.489015869776647,3.5166802005273166,1.709943605503174,2.489015869776647,fcc,-4.45,188.0,3.52,-6.637049511774675,9.2391970658143,0.787244848906994,87.6563805257902,-2.29908598107283,58.70000196682913,-43.4345678384416,19.995956640355303,3.511724937445363e-05,0.02219338390039722,0.35974194845921936,-9.247647341666288e-07,0.8063932546880004,-0.00011818430352494858,-0.00011801327924931826,-2.187049511774675,5.719197065814301,-260.212755151093,-63.3436194742098,-134.29908598107284,-129.29999803317088,-144.4345678384416,18.3959566403553,-0.14776488275062552,-0.10330661609960279,0.20834194845921936,-0.008860924764734166,0.7863932546880004,-0.13011818430352495,-1.8001180132792494
17,1.9096742831425302,2.143385092274388,2.489015869776647,8.462869992859318,1.7904312138762706,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491414273336475,3.50895826394689,313.378128230821,288.203850265597,67.2567348779242,296.595276254005,12.587138982612004,1.784397663022844,0.17362553680674203,0.18481671801868021,0.16766438720361032,3.2592577174009774e-05,8.602840475013807e-05,0.0077887199198398704,4.3047732700252084e-05,-0.04141427333647485,-0.011041736053110096,52.378128230821005,137.203850265597,-64.7432651220758,108.595276254005,-88.412861017388,0.18439766302284388,0.025825536806742044,0.059316718018680215,0.016264387203610314,-0.00882740742282599,-0.019913971595249862,-0.12221128008016013,-1.7999569522672998
18,0.4941617015254086,1.925492297460406,2.489015869776647,0.9339006930643226,1.4100547433689925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5244131248055,3.51829564365584,196.531575024433,190.093847732711,20.555145705868,192.2397568299517,3.2188636458610063,0.7148527708565098,0.1224098354172666,0.12631288705417135,0.1166906657703706,3.472256171801726e-05,9.149581297496212e-05,0.0012453414179454114,4.517842674989225e-05,-0.0744131248055,-0.0017043563441601073,-64.46842497556699,39.093847732711,-111.444854294132,4.239756829951688,-97.781136354139,-0.8851472291434903,-0.025390164582733382,0.0008128870541713462,-0.03470933422962941,-0.008825277438281983,-0.01990850418702504,-0.1287546585820546,-1.7999548215732502
19,5.365227762001692,2.2294010923381777,2.489015869776647,2.456770335575871,1.9362178434186255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60186207935515,3.5026814224133,238.457083144074,171.125206538674,168.786451405835,193.56916540714067,33.6659383027,3.9963293333140086,0.2957935233751569,0.3083005131658522,0.30340595477833615,2.2594470491850043e-05,5.8668599224986906e-05,0.023315899704035026,2.504637430387375,-0.1518620793551495,-0.01731857758670019,-22.542916855925995,20.125206538674007,36.78645140583501,5.569165407140673,-67.3340616973,2.3963293333140085,0.14799352337515692,0.18280051316585222,0.15200595477833614,-0.00883740552950815,-0.019941331400775014,-0.10668410029596498,0.7046374303873748
20,2.513631561694754,1.8914940028115825,2.489015869776647,2.1032289048608748,1.5163506489666714,2.489015869776647,fcc,-4.45,188.0,3.52,-4.654142836059375,3.47674003578363,216.555927806531,190.641639942282,81.8735323260183,199.27973589703166,12.957143932124495,2.563681017382123,0.3010645622929847,0.3138362018984121,0.3038424441814537,0.0001386499700707531,0.00034935130762470123,0.004964406793039444,1.5644953603825122,-0.20414283605937467,-0.04325996421637024,-44.444072193469,39.64163994228201,-50.12646767398169,11.279735897031657,-88.0428560678755,0.9636810173821231,0.15326456229298474,0.1883362018984121,0.15244244418145367,-0.008721350029929248,-0.0196506486923753,-0.12503559320696056,-0.2355046396174878
21,5.459989415222165,1.5186430024106203,2.489015869776647,1.5032122717180716,1.7682810806849016,2.489015869776647,fcc,-4.45,188.0,3.52,-63.93434595184475,10.0568170891719,-116802.712594002,458.167101003004,-1.7228606334861,-38628.792797332,-58630.4398475025,6789.572183490204,6.276986949103528,1.0277401575364733,1.4600517389711414,4.542428013101666,33.149694941435,5.70306132680075,2.179992250006535e-05,-59.484345951844745,6.536817089171901,-117063.712594002,307.167101003004,-133.7228606334861,-38816.792797332,-58731.4398475025,6787.972183490204,6.129186949103528,0.9022401575364734,1.3086517389711414,4.533568013101665,33.129694941435,5.57306132680075,-1.7999782000775
22,1.6161444302339907,2.311598271327754,2.489015869776647,0.8665345102600404,1.9013424623529604,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5683676787219,3.51588205067249,205.154067247204,176.155992810861,71.3294638488099,185.82201762297532,14.499037218171509,1.7193882878583509,0.15196546113972367,0.16266576450955916,0.14531759401088928,3.7865740573705885e-06,9.762055725559549e-06,0.010486503282100657,5.004206324876748e-06,-0.11836767872190013,-0.004117949327509862,-55.84593275279599,25.155992810860994,-60.670536151190106,-2.1779823770246765,-86.50096278182849,0.11938828785835076,0.004165461139723686,0.03716576450955916,-0.006082405989110723,-0.00885621342594263,-0.01999023794427444,-0.11951349671789935,-1.7999949957936752
23,0.5313532180225108,2.406938139164103,2.489015869776647,1.493012457385904,1.7117370351781211,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486577006334225,3.5175483635593,192.335345925914,176.469863174251,39.8133109912926,181.75835742480535,7.9327413758314975,1.030465352806118,0.11293976322419988,0.11998238180648743,0.10547159222001991,8.51279727056923e-06,2.249836755030543e-05,0.005566807984050293,0.0035628239513751936,-0.036577006334225004,-0.0024516364406999003,-68.664654074086,25.469863174251003,-92.18668900870739,-6.241642575194646,-93.0672586241685,-0.569534647193882,-0.03486023677580011,-0.005517618193512569,-0.0459284077799801,-0.00885148720272943,-0.019977501632449695,-0.12443319201594971,-1.7964371760486249
24,4.3018560621106,1.7351945704433454,2.489015869776647,5.034363705885941,1.693517930965742,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5035943473788,3.51709690918075,182.1493172796,177.473874596253,14.6003193301481,179.032355490702,2.3377213416735003,0.5011548078926467,0.08026393944697284,0.07993257902963147,0.07532875042459129,2.112560759158685e-05,5.602085802536294e-05,0.0009693475239203053,0.2922878044147872,-0.05359434737879987,-0.0029030908192502203,-78.85068272039999,26.47387459625301,-117.3996806698519,-8.967644509297998,-98.6622786583265,-1.0988451921073534,-0.06753606055302715,-0.04556742097036853,-0.07607124957540871,-0.008838874392408413,-0.019943979141974637,-0.1290306524760797,-1.5077121955852129
25,3.543260252037791,1.587897680121702,2.489015869776647,2.976034921234284,1.5667899599791484,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51592825039375,3.52220699781079,190.825351465865,189.218250231663,5.49194135440054,189.7539506430637,0.8035506171009956,0.23393641889219907,0.04954016109906205,0.04333625843807302,0.04605593513608085,1.1563233617523736e-05,3.0660787699865466e-05,0.00023067353850514394,0.1132861258556499,-0.06592825039374972,0.0022069978107901456,-70.174648534135,38.218250231663006,-126.50805864559946,1.753950643063689,-100.196449382899,-1.366063581107801,-0.09825983890093794,-0.08216374156192699,-0.10534406486391916,-0.008848436766382476,-0.019969339212300135,-0.12976932646149486,-1.6867138741443501
26,3.0279152649403205,2.2291476811873734,2.489015869776647,0.8500454561327913,1.9932981829535668,2.489015869776647,fcc,-4.45,188.0,3.52,-4.649398917020425,3.5164735384027,205.843879799647,175.155270385401,75.4070393084363,185.38480685681634,15.344304707123001,1.8021599305734526,0.15435680385599018,0.1651950470036559,0.14806411280651713,2.012673354336077e-06,5.034042525053906e-06,0.011116827513189875,1.2794951632603246,-0.19939891702042445,-0.003526461597299857,-55.156120200353,24.155270385400996,-56.592960691563704,-2.61519314318366,-85.655695292877,0.2021599305734525,0.006556803855990195,0.03969504700365589,-0.003335887193482878,-0.008857987326645663,-0.019994965957474947,-0.11888317248681013,-0.5205048367396754
27,2.224165866609085,2.255740978984034,2.489015869776647,4.097273229624699,1.9587787827359635,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49158934213625,3.51398690965254,216.332412783933,187.751783277365,70.4059730410546,197.27865977955435,14.290314753283994,1.6923494110067736,0.1489849279222611,0.15950675759805133,0.14223431136006964,3.2060456557179447e-06,8.20067622520071e-06,0.010289960751174831,1.2090016891418753,-0.041589342136250096,-0.006013090347460004,-44.667587216067005,36.75178327736501,-61.594026958945406,9.278659779554346,-86.709685246716,0.09234941100677352,0.001184927922261103,0.03400675759805133,-0.009165688639930364,-0.008856793954344282,-0.0199917993237748,-0.11971003924882517,-0.5909983108581247
28,0.4358963973362009,2.3356050854373764,2.489015869776647,1.3848519259025258,1.8664007573713872,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472893001487825,3.52087030068736,189.77138560847,180.881219891589,21.8796969920359,183.84460846388268,4.4450828584405,0.5727473762913178,0.06794779157014334,0.06969228023601837,0.06201330187759412,1.414120182120651e-06,3.6985103504250105e-06,0.003226803788149546,1.8789146247755184e-06,-0.022893001487824804,0.0008703006873598262,-71.22861439152999,29.881219891589012,-110.1203030079641,-4.155391536117321,-96.5549171415595,-1.0272526237086823,-0.07985220842985664,-0.055807719763981634,-0.08938669812240588,-0.008858585879817879,-0.019996301489649575,-0.12677319621185046,-1.7999981210853753
29,0.9034431730309345,2.311101795898516,2.489015869776647,1.0921138837875466,1.616870487019653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.538665801511025,3.50966847538122,205.210605259799,180.835614499336,64.685614675081,188.96061141949033,12.187495380231496,1.7328628158666106,0.17848546828225423,0.18975943958371091,0.17238493739306157,3.392003838402563e-05,8.91705306997892e-05,0.007667272247379842,0.005626666652999823,-0.08866580151102443,-0.010331524618779842,-55.789394740201004,29.835614499336003,-67.314385324919,0.9606114194903341,-88.8125046197685,0.13286281586661053,0.03068546828225424,0.06425943958371091,0.020984937393061565,-0.008826079961615975,-0.01991082946930021,-0.12233272775262016,-1.7943733333470002
30,1.8684643178463727,2.164639803858747,2.489015869776647,3.945042998721521,2.0776706598268833,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47321612594625,3.51970829706389,192.593012223478,185.682922439824,16.8738912162303,187.98628570104202,3.4550448918270007,0.43935461887372185,0.0515743831247228,0.051117923945322746,0.04653142343869682,-2.0132964785746602e-07,-6.08775925670102e-07,0.002534935043394526,-6.08775925670102e-07,-0.023216125946249555,-0.0002917029361100276,-68.40698777652199,34.68292243982401,-115.1261087837697,-0.013714298957978599,-97.544955108173,-1.1606453811262782,-0.09622561687527718,-0.07438207605467725,-0.10486857656130319,-0.008860201329647857,-0.02000060877592567,-0.12746506495660548,-1.8000006087759257
31,3.046474826214497,2.112884601941604,2.489015869776647,5.045934142357224,2.047069882981855,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4783618556903,3.51951349704667,203.77914949989,195.637072147687,20.3454662629615,198.35109793175468,4.0710386761014945,0.5351886297091255,0.06152907343640922,0.062316927622202894,0.05591415222393386,2.0579159075011466e-06,5.428195450463136e-06,0.0028751543774756527,0.0,-0.028361855690300253,-0.0004865029533300813,-57.220850500110004,44.63707214768701,-111.65453373703849,10.35109793175468,-96.9289613238985,-1.0648113702908746,-0.08627092656359077,-0.0631830723777971,-0.09548584777606614,-0.0088579420840925,-0.019994571804549537,-0.12712484562252435,-1.8
32,0.24425655947471714,2.1006955195263144,2.489015869776647,0.5470472514267686,1.7542841787597214,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478177137914025,3.52827479947623,186.401053747156,183.470735665552,7.96511582783998,184.44750835942,1.4651590408019928,0.2615464253496498,0.04126580166294868,0.0365927608686487,0.037643316714311564,4.583745047453983e-06,1.2321412599547443e-05,0.0008897056555694505,0.15790750620364946,-0.02817713791402454,0.008274799476229777,-74.598946252844,32.47073566555201,-124.03488417216002,-3.5524916405800013,-99.53484095919801,-1.3384535746503503,-0.1065341983370513,-0.0889072391313513,-0.11375668328568844,-0.008855416254952547,-0.019987678587400453,-0.12911029434443055,-1.6420924937963506
34,2.1793530471849403,2.3714688694385515,2.489015869776647,1.1245906820548761,1.9315061866432406,2.489015869776647,fcc,-4.45,188.0,3.52,-4.576781791929125,3.51219017928173,216.075653276469,171.604956857039,106.81377818961,186.42852233018235,22.235348209715,2.455523011288392,0.19419180767712846,0.20678820148421348,0.19033529264898785,-6.001275942084595e-06,-1.6588532374406384e-05,0.016649258810785383,-8.06155833732447e-06,-0.1267817919291252,-0.007809820718270188,-44.92434672353099,20.604956857039014,-25.186221810389995,-1.5714776698176536,-78.764651790285,0.8555230112883918,0.04639180767712847,0.08128820148421348,0.038935292648987846,-0.008866001275942085,-0.020016588532374407,-0.11335074118921462,-1.8000080615583374
35,2.588101011719137,2.1776224960627286,2.489015869776647,3.414446452648826,1.7653672382785253,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540870544635375,3.50084377571932,213.913237688274,173.072769480145,108.991994441856,186.68625888285467,20.42023410406449,2.825028607853085,0.24705717758514922,0.26028639546777077,0.24724173866289048,5.3471382480806694e-05,0.00014003165612486157,0.012577912774355049,0.0,-0.0908705446353748,-0.01915622428067998,-47.086762311726005,22.072769480145013,-23.008005558144006,-1.3137411171453266,-80.57976589593551,1.2250286078530848,0.09925717758514924,0.13478639546777077,0.09584173866289047,-0.008806528617519193,-0.01985996834387514,-0.11742208722564496,-1.8
36,2.9854178390706574,2.0617145654932783,2.489015869776647,0.9146759092164617,1.9219704898460956,2.489015869776647,fcc,-4.45,188.0,3.52,-4.62751881577955,3.51872488601114,196.000559819413,180.550667046166,40.6339613033816,185.700631303915,7.7249463866235,1.0835604384367912,0.11321610685780818,0.1199458816219139,0.10608279920758149,1.5138029305306472e-05,4.032441820012167e-05,0.004969295857219613,0.7485984710509248,-0.17751881577954975,-0.0012751139888598217,-64.99944018058699,29.550667046166012,-91.3660386966184,-2.299368696084997,-93.2750536133765,-0.5164395615632089,-0.034583893142191804,-0.005554118378086101,-0.04531720079241852,-0.008844861970694694,-0.01995967558179988,-0.1250307041427804,-1.0514015289490752
37,2.745149867187101,1.9154419271915137,2.489015869776647,5.264437312991242,1.8098557941932394,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4892208833803,3.5154061120025,217.843589347225,208.646388581629,26.1722815973313,211.712122170161,4.598600382797997,0.7804216861081272,0.09864061067877933,0.10229912401708784,0.09210073772848813,2.1807925460227034e-05,5.794031877481842e-05,0.00248578134925026,0.5046473576243375,-0.03922088338029983,-0.004593887997499824,-43.15641065277501,57.646388581629,-105.8277184026687,23.712122170160995,-96.401399617202,-0.8195783138918729,-0.04915938932122066,-0.023200875982912164,-0.059299262271511874,-0.008838192074539774,-0.019942059681225182,-0.12751421865074974,-1.2953526423756625
38,0.3773847813580631,2.394332138534058,2.489015869776647,2.2547642373801895,1.8011789091140604,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466628754397,3.51948482791656,202.287111985073,192.413419632545,24.3012910203998,195.70465041672097,4.936846176264012,0.6349343633550006,0.07547093066855938,0.07818974040675755,0.06918256304920266,2.180771651327286e-06,5.721554824589248e-06,0.0035816724690347357,0.46014947770588766,-0.016628754396999845,-0.0005151720834399853,-58.71288801492699,41.413419632544986,-107.6987089796002,7.704650416720966,-96.06315382373599,-0.9650656366449994,-0.0723290693314406,-0.04731025959324245,-0.08221743695079735,-0.008857819228348673,-0.01999427844517541,-0.12641832753096527,-1.3398505222941124
39,1.5850036321518377,1.900185307634041,2.489015869776647,1.8316755117588865,1.6452967595725196,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53352432363885,3.51032142377783,196.173817499573,184.534873251635,35.0446216973149,188.41452133428098,5.819472123969007,1.0906677450899451,0.14203652245012058,0.1491790636234364,0.13521426958350158,4.269173331592798e-05,0.00011252482859980262,0.002692917832114894,0.6887369734220496,-0.08352432363884965,-0.009678576222170054,-64.826182500427,33.53487325163499,-96.95537830268509,0.4145213342809768,-95.180527876031,-0.509332254910055,-0.005763477549879409,0.023679063623436386,-0.01618573041649843,-0.008817308266684072,-0.019887475171400198,-0.1273070821678851,-1.1112630265779504
42,2.6280174263068243,2.1996140903010057,2.489015869776647,3.2181299970074537,1.9136578597510754,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51216077439955,3.51178715642637,208.210072491656,177.422633835397,78.0970101237903,187.6851133874833,15.393719328129507,1.934054824291934,0.1707169466736659,0.18222023984838068,0.1649880048792783,1.5043792559156579e-05,3.963855197586241e-05,0.010526471336785193,1.3502476934032628,-0.062160774399550256,-0.008212843573629947,-52.78992750834399,26.422633835396994,-53.9029898762097,-0.3148866125166876,-85.6062806718705,0.3340548242919339,0.022916946673665922,0.05672023984838068,0.013588004879278304,-0.008844956207440843,-0.019960361448024138,-0.11947352866321481,-0.44975230659673726
44,4.894483396814122,2.2659506468791646,2.489015869776647,6.189978259557405,2.0749356524673956,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497786927831425,3.51449812890918,194.952561445572,152.240552915066,101.676550958858,166.47788909190135,21.356004265253006,2.3060238690904384,0.1797831209671831,0.19196094959009705,0.17510110762416026,-1.2813028139403342e-05,-3.471091032558604e-05,0.016231429042655066,1.6126055921450995,-0.047786927831424464,-0.005501871090820121,-66.047438554428,1.2405529150659902,-30.323449041142,-21.522110908098654,-79.643995734747,0.7060238690904383,0.031983120967183115,0.06646094959009705,0.02370110762416025,-0.008872813028139402,-0.020034710910325586,-0.11376857095734494,-0.18739440785490058
46,2.0676234514592835,2.105992210790217,2.489015869776647,1.6651875646279048,1.8670150318485776,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5315528626211,3.51485478122951,199.267913313275,180.786828481556,48.7886428366006,186.94719009212898,9.240542415859494,1.2944908259167391,0.13205496701111158,0.14049605917042418,0.12488954519780672,1.9588950731267428e-05,5.199883457507326e-05,0.0058827155370204665,2.6028579575232413e-05,-0.08155286262110018,-0.005145218770489901,-61.73208668672501,29.786828481556,-83.2113571633994,-1.0528099078710227,-91.7594575841405,-0.30550917408326095,-0.015745032988888408,0.01499605917042418,-0.026510454802193287,-0.008840411049268733,-0.019948001165424927,-0.12411728446297954,-1.7999739714204248
