sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
30,1.33388527896,2.38929002611,2.489015869776647,2.15362282694,4.17645447313,2.489015869776647,fcc,-4.45,188.0,3.52,-9480.532568614675,3.36451253806297,-9476.082568614675,-0.1554874619370299
31,3.1568065697,2.63563956353,2.489015869776647,3.88620728574,3.23885428091,2.489015869776647,fcc,-4.45,188.0,3.52,-4846.3614036177,4.64842650496671,-4841.9114036177,1.12842650496671
32,3.44547924092,5.72469411222,2.489015869776647,3.41196519407,2.14106268333,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45804175735915,3.5166782314758,-0.008041757359150026,-0.003321768524199964
33,1.69421289806,6.58669344287,2.489015869776647,3.56571570982,3.28370615263,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4565212680047,3.51807229630485,-0.006521268004699543,-0.0019277036951499404
34,1.65208817533,4.84913080784,2.489015869776647,3.87368102747,4.99747573052,2.489015869776647,fcc,-4.45,188.0,3.52,-23860.94383760335,5.73839050325498,-23856.49383760335,2.2183905032549798
37,3.16967767557,6.4970437863,2.489015869776647,2.27624895817,2.29061390296,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45911286134475,3.51664289865747,-0.0091128613447502,-0.0033571013425302
38,1.67891783133,6.34062524183,2.489015869776647,1.01297260212,2.08742850114,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454889772577975,3.5167014274891,-0.004889772577974405,-0.003298572510900044
39,0.941400142421,2.99674984321,2.489015869776647,2.44808518537,6.40795112088,2.489015869776647,fcc,-4.45,188.0,3.52,-396331.539442105,1.90441638756806,-396327.089442105,-1.61558361243194
40,2.73631973539,6.42663583524,2.489015869776647,2.94954362919,6.47744738354,2.489015869776647,fcc,-4.45,188.0,3.52,-508467.6960267275,2.30176020162398,-508463.2460267275,-1.21823979837602
41,0.156269685428,5.61481474548,2.489015869776647,3.57491253886,5.25333759489,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4523801666321,3.5194131256939,-0.002380166632099723,-0.0005868743061001602
42,2.07473606775,2.42238958846,2.489015869776647,3.07723363474,3.75717970096,2.489015869776647,fcc,-4.45,188.0,3.52,-8714.644991346726,4.46711527817418,-8710.194991346725,0.9471152781741803
44,1.04473622566,4.10541553103,2.489015869776647,1.87795113355,3.92332189153,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452987613824225,3.51965849598248,-0.002987613824224411,-0.0003415040175198669
45,1.14328631751,3.30964358355,2.489015869776647,3.89071216785,2.37496140053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4501592704401,3.51938965448637,-0.00015927044009966806,-0.0006103455136301505
46,1.66816956759,4.67944175207,2.489015869776647,3.16761899642,6.58992460984,2.489015869776647,fcc,-4.45,188.0,3.52,-5615696.447980875,2.14636096633342,-5615691.997980875,-1.37363903366658
47,0.911141988727,2.6251499781,2.489015869776647,2.57802292638,6.32174180611,2.489015869776647,fcc,-4.45,188.0,3.52,-191742.002042826,2.1337148576675,-191737.552042826,-1.3862851423325
48,3.25875384283,6.11863806483,2.489015869776647,3.18312290329,5.45643038999,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51501405967425,3.51911161837071,-0.06501405967425011,-0.0008883816292901692
49,2.99945253455,5.2435369624,2.489015869776647,3.28146570711,2.05219528662,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45601733755375,3.51799574503881,-0.006017337553750224,-0.002004254961189833
50,1.50890262219,2.32887775986,2.489015869776647,1.32238028812,4.17741380828,2.489015869776647,fcc,-4.45,188.0,3.52,-10842.34553013705,3.44562810491468,-10837.89553013705,-0.07437189508531983
51,2.73133820386,6.12588138538,2.489015869776647,3.24608263905,4.66286664175,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47790528481695,3.51835928759386,-0.027905284816950093,-0.0016407124061399436
53,3.40383769732,5.08012664379,2.489015869776647,3.4712946455,2.64227291826,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455738228819,3.519452399006,-0.005738228819000213,-0.0005476009939999749
54,3.05041286242,6.46162800931,2.489015869776647,3.86722013244,5.9641048823,2.489015869776647,fcc,-4.45,188.0,3.52,-4.548940647041675,3.5197819959,-0.09894064704167516,-0.00021800410000016868
55,1.84347733753,2.3541443579,2.489015869776647,2.15416354929,6.73660165402,2.489015869776647,fcc,-4.45,188.0,3.52,-780157.3434137475,1.43170754287274,-780152.8934137475,-2.08829245712726
56,1.36804090726,2.97736193593,2.489015869776647,2.86705474123,2.10419177155,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4499004036809,3.51940878491124,9.959631910039235e-05,-0.0005912150887601442
58,0.133644871714,6.766154789,2.489015869776647,3.48140928937,5.50785346795,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453111627579025,3.51923160937484,-0.0031116275790248338,-0.000768390625160098
59,2.72430858757,2.35808020807,2.489015869776647,1.8375687993,2.1252639399,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44819220228825,3.51980879799799,0.0018077977117503252,-0.00019120200200983817
60,1.37137025729,2.11089459663,2.489015869776647,2.46976352818,4.35124474821,2.489015869776647,fcc,-4.45,188.0,3.52,-9607.070172561374,3.33560764059218,-9602.620172561374,-0.18439235940781984
61,0.120511408387,6.19057257073,2.489015869776647,1.29794278458,6.090121925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4541511465343,3.52010316823986,-0.004151146534299599,0.00010316823986000756
62,0.122810116018,3.42847317573,2.489015869776647,2.06190081686,5.18578588201,2.489015869776647,fcc,-4.45,188.0,3.52,-4.9495724394435,9.98900966691004,-0.49957243944349994,6.46900966691004
63,2.68703392117,5.80576009154,2.489015869776647,1.52038658468,2.53282920062,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456058269423575,3.51672924335845,-0.006058269423574458,-0.0032707566415499656
64,1.02784273475,6.02336178342,2.489015869776647,2.67287972527,3.41811326075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453726726868875,3.51817383785754,-0.0037267268688747635,-0.0018261621424602303
65,2.86871857893,6.93223151843,2.489015869776647,1.68406531322,2.47926766184,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4591309021635,3.51663443534362,-0.00913090216350021,-0.003365564656379938
67,2.88759082007,4.62755881545,2.489015869776647,2.36995660743,5.49371172464,2.489015869776647,fcc,-4.45,188.0,3.52,-1235163.4227534374,2.98862605318065,-1235158.9727534375,-0.5313739468193499
68,2.36186665717,6.78599774992,2.489015869776647,1.99766579604,5.7773133439,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5191009126437,3.51681286396094,-0.06910091264369989,-0.003187136039060068
69,2.00080195918,4.03054004944,2.489015869776647,3.67381753011,4.00980857453,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456066776583775,3.52054639226306,-0.006066776583774747,0.0005463922630601914
70,0.877145399706,3.1345400569,2.489015869776647,3.93642390008,5.77642583481,2.489015869776647,fcc,-4.45,188.0,3.52,-159139.42430518326,1.8982911816486,-159134.97430518325,-1.6217088183514001
71,2.6009951565,2.51415126794,2.489015869776647,2.05941705109,6.04820909213,2.489015869776647,fcc,-4.45,188.0,3.52,-522629.4923386875,1.22979850660463,-522625.04233868746,-2.29020149339537
72,0.264700025599,3.50919936541,2.489015869776647,1.56419987334,4.96702354671,2.489015869776647,fcc,-4.45,188.0,3.52,-5.68314983600115,5.60544710741904,-1.2331498360011501,2.0854471074190397
76,0.387067851176,2.97962202685,2.489015869776647,1.73011706506,4.14246694057,2.489015869776647,fcc,-4.45,188.0,3.52,-6.23325071704725,5.80851633832793,-1.7832507170472498,2.28851633832793
77,1.58191709206,6.48467848099,2.489015869776647,1.78678860997,4.62472047706,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4667935242926,3.51832159846608,-0.016793524292599393,-0.0016784015339199598
