sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
10,2.99350157499,3.56073030866,2.489015869776647,3.60367525612,3.84267191015,2.489015869776647,fcc,-4.45,188.0,3.52,-13852.987935851676,4.38000917169177,-13848.537935851675,0.8600091716917704
11,1.84299500535,5.51718075327,2.489015869776647,2.48287718023,2.69768241457,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453826366916725,3.51809160287909,-0.003826366916724666,-0.0019083971209101769
15,2.11459237396,6.62423012768,2.489015869776647,2.00456771158,5.81284265124,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5120739885746,3.51849485403891,-0.06207398857459978,-0.001505145961090193
16,0.528541186567,3.59050042658,2.489015869776647,2.63426582448,2.24561175567,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45022392461885,3.51918918556922,-0.00022392461885001325,-0.0008108144307801268
18,1.03681203004,6.0643191782,2.489015869776647,2.77259996153,2.5910951837,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4525748198528,3.51807333568178,-0.0025748198527999477,-0.0019266643182200838
19,2.76808115381,4.67671828268,2.489015869776647,1.71128970815,5.20631835118,2.489015869776647,fcc,-4.45,188.0,3.52,-561047.249599915,3.57767155891162,-561042.799599915,0.057671558911620124
20,2.21852579652,4.77541410784,2.489015869776647,3.77670397837,3.73006112888,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456933287231475,3.51962463162968,-0.006933287231475127,-0.00037536837032003945
21,1.22529713897,2.34058659107,2.489015869776647,2.87938656321,4.64300803156,2.489015869776647,fcc,-4.45,188.0,3.52,-16682.99953171985,3.00875250672349,-16678.54953171985,-0.5112474932765099
24,1.16458057996,6.88964661,2.489015869776647,1.60440429323,2.88867130774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4539631912551,3.51804212360329,-0.003963191255099474,-0.0019578763967098567
25,2.72305993519,6.74484561126,2.489015869776647,2.32956488649,4.90137087464,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48817177644355,3.51697988271774,-0.03817177644354963,-0.0030201172822601485
26,1.92261281912,4.86563183041,2.489015869776647,1.67123758469,4.13128301256,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459002400986975,3.51973666770399,-0.009002400986974912,-0.00026333229601016583
27,1.83066274509,6.33064745762,2.489015869776647,2.71900213973,5.02181053431,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4763311909789,3.51845123729446,-0.026331190978900132,-0.0015487627055401632
28,3.98196877344,5.60034269234,2.489015869776647,2.18679801299,2.04005313647,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459288327855825,3.51666597289273,-0.009288327855824896,-0.0033340271072699323
29,2.83415026151,6.19265853514,2.489015869776647,3.13119422335,3.84886686484,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46493177596695,3.51813299248087,-0.014931775966950056,-0.0018670075191300484
31,2.09449163677,6.75382454663,2.489015869776647,1.46915475803,4.71370348776,2.489015869776647,fcc,-4.45,188.0,3.52,-4.475165385364575,3.5169347163634,-0.025165385364575243,-0.003065283636599858
32,3.83290168007,4.75743494242,2.489015869776647,3.87858849116,2.55923249262,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455337089127575,3.5194740425171,-0.005337089127574579,-0.0005259574829001856
33,0.291226488687,2.13085628411,2.489015869776647,3.98605479336,6.67854382648,2.489015869776647,fcc,-4.45,188.0,3.52,-6.25261328057995,10.4848231002895,-1.8026132805799495,6.9648231002895
34,0.713495730444,6.95809322734,2.489015869776647,1.02743509713,5.74002927708,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47078345197755,3.51853855232927,-0.020783451977549383,-0.0014614476707301982
35,2.29634775981,6.68596919764,2.489015869776647,2.11649843638,2.62466682917,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456912648809775,3.51667583248805,-0.006912648809774602,-0.0033241675119501934
37,2.40726649652,2.36691396872,2.489015869776647,3.04339466253,2.12636614785,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448420388418,3.51973909418216,0.0015796115820005951,-0.00026090581784021794
38,2.93688419992,4.21262934799,2.489015869776647,3.87075101878,3.93186252075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458907468058725,3.52097708878668,-0.008907468058724888,0.0009770887866800138
39,1.80157079658,6.887349359,2.489015869776647,3.54332992021,2.02635252199,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45625069547015,3.51664873318029,-0.006250695470149559,-0.003351266819710208
40,1.84234679234,2.91647005861,2.489015869776647,1.68628546291,3.76811481914,2.489015869776647,fcc,-4.45,188.0,3.52,-9673.560570813725,4.60567009845483,-9669.110570813724,1.08567009845483
41,2.15164658984,6.11126563837,2.489015869776647,2.02775357798,3.95712796459,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4621375365981,3.51818650995815,-0.01213753659810024,-0.0018134900418500521
42,3.68843525721,4.4217975451,2.489015869776647,3.71643129446,3.66439892243,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4593536608091,3.52094319807957,-0.009353660809099829,0.0009431980795699957
43,2.04432576471,2.12282142431,2.489015869776647,2.70874514653,3.19152259975,2.489015869776647,fcc,-4.45,188.0,3.52,-2324.9971725831874,4.64956750611261,-2320.5471725831876,1.1295675061126098
44,0.681881181093,5.61242616436,2.489015869776647,1.22952527061,2.06782443178,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45157281337455,3.51810475756385,-0.0015728133745493977,-0.0018952424361500242
45,2.89921546491,4.60216759803,2.489015869776647,2.07217160687,2.06305900119,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454155214430825,3.51807395398697,-0.004155214430825005,-0.001926046013029925
47,3.92705093208,6.01079336696,2.489015869776647,3.76263877113,3.36091934459,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4636327700503,3.5180817188663,-0.013632770050299392,-0.0019182811337001837
50,2.75063414189,5.09153894243,2.489015869776647,1.54369104016,3.97152214484,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4619439316475,3.51966261688955,-0.011943931647500072,-0.0003373831104500624
53,2.58953172885,6.0767078687,2.489015869776647,1.81109545543,4.04086849636,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465523927929275,3.51822942574619,-0.015523927929274706,-0.0017705742538098868
54,3.64284236696,6.7942016146,2.489015869776647,1.83098707989,6.95342014854,2.489015869776647,fcc,-4.45,188.0,3.52,-25228516.04689475,3.54493479998076,-25228511.596894752,0.02493479998075987
56,2.02343371801,4.92770091607,2.489015869776647,1.62140250621,3.31380619806,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45465580059545,3.51950249467866,-0.00465580059545001,-0.0004975053213400749
57,3.93550638918,6.83557897919,2.489015869776647,1.23348958996,3.30413335608,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46630847888715,3.51667755113287,-0.016308478887149924,-0.003322448867129957
58,1.23332512469,2.83541044745,2.489015869776647,1.74163721903,5.00965488245,2.489015869776647,fcc,-4.45,188.0,3.52,-54128.6453377175,2.62985734572147,-54124.1953377175,-0.89014265427853
59,0.517885972704,6.30125104403,2.489015869776647,1.62990555385,6.5179208235,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8523480859534,7.44628402765151,-0.4023480859533999,3.92628402765151
60,0.20774469797,4.31817466275,2.489015869776647,1.29519995332,4.89002989297,2.489015869776647,fcc,-4.45,188.0,3.52,-4.83689635217495,5.74967805015118,-0.3868963521749498,2.2296780501511804
61,3.02334660852,5.35940633954,2.489015869776647,1.76686200821,4.10549502833,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465986358878425,3.51966854629311,-0.01598635887842459,-0.00033145370688991704
62,0.423163556624,6.44058076525,2.489015869776647,1.24166814468,5.94536158708,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46346390037485,3.51980036013546,-0.013463900374850013,-0.00019963986453985783
63,1.68535415549,4.93306905488,2.489015869776647,3.91123945511,4.1910166258,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458512720450225,3.51969494231823,-0.008512720450224442,-0.0003050576817700268
64,0.874219983151,2.32371218018,2.489015869776647,3.345567795,2.48442642052,2.489015869776647,fcc,-4.45,188.0,3.52,-5.3518427250583,5.61148734715134,-0.9018427250582999,2.09148734715134
66,2.75129592359,4.27654684736,2.489015869776647,1.10534999304,5.31388583167,2.489015869776647,fcc,-4.45,188.0,3.52,-709449.0299404674,3.25651724448596,-709444.5799404675,-0.26348275551404
67,0.570634219752,4.44830148111,2.489015869776647,3.09824695025,4.10660120395,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452263640435925,3.5193919214617,-0.002263640435924863,-0.0006080785383000276
69,0.530955866614,5.39347238843,2.489015869776647,3.33284618538,2.18110998049,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45107019914365,3.51818836617935,-0.001070199143649475,-0.0018116338206501936
70,1.64474720487,2.11802979576,2.489015869776647,1.57071447785,4.99059058709,2.489015869776647,fcc,-4.45,188.0,3.52,-35650.97708443175,2.59139725704746,-35646.52708443176,-0.9286027429525401
71,1.99165692947,5.40484903894,2.489015869776647,2.43977529545,3.52960177172,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4565226743071,3.51948527832451,-0.0065226743070994075,-0.0005147216754899375
72,1.92581368693,2.19799830323,2.489015869776647,1.61005564334,3.97338223283,2.489015869776647,fcc,-4.45,188.0,3.52,-9714.166449925526,3.51915193138523,-9709.716449925525,-0.0008480686147698258
73,3.53165857175,6.71136108435,2.489015869776647,2.96168253494,4.75361209139,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493544005901325,3.51554939719505,-0.04354400590132457,-0.004450602804949799
74,3.37655924162,6.39283543504,2.489015869776647,1.51365963149,6.17739647298,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5795009442766,3.52200486580314,-0.1295009442766002,0.002004865803140188
75,2.9034192201,6.22782865293,2.489015869776647,3.99595203267,5.06604439469,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492525646988,3.51861113129885,-0.042525646987999544,-0.00138886870115007
76,2.58321219686,3.5882343922,2.489015869776647,3.49857187975,2.3533171894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451015154786025,3.51950632295727,-0.0010151547860246524,-0.0004936770427299564
77,1.79812823753,3.77888199873,2.489015869776647,2.98432917459,3.46445335685,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45250285099765,3.5198057162448,-0.002502850997649908,-0.0001942837551998089
