sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,2.5709739235791513,3.734683043926531,1.8703885839300787,0.9282587192165406,1.6482741804426246,0.7329997296780744,-7.331057363783334,-3.3057793519532,3.54031026521913,186.904451818196,145.696776053911,82.7072145848717,159.43266797533934,20.6038378821425,0.98805032893938,0.06204944612560452,0.06802730039193718,0.05265853456796904,1.3092027806313813e-15,0.0,0.020090890631265346,0.4462815363432,0.9533832741578752,1.1442206480468,0.02031026521913004,-74.09554818180399,-5.303223946088991,-49.29278541512829,-28.567332024660658,-80.3961621178575,-0.61194967106062,-0.08895055387439547,-0.07997269960806282,-0.07234146543203096,-0.014499999999998691,-0.024,-0.07190910936873465,-0.15371846365679998,-0.31661672584212486
1,1.8125381588452565,5.003851558976789,1.951150256767223,1.987129205821151,2.06119606640418,0.9167977181981812,-4.437091324234279,-3.155280067039125,3.41876484205719,197.806121999747,135.270530149864,90.3337592808676,156.11572743315833,31.26779592494151,1.0900437710833444,0.07129700326783343,0.07843611643078659,0.06136040423289128,-2.8078965627061293e-15,0.0,0.04746948195822487,0.512516258890535,1.0066527759298873,1.2947199329608754,-0.1012351579428099,-63.193878000252994,-15.729469850136013,-41.666240719132404,-31.884272566841673,-69.73220407505849,-0.5099562289166557,-0.07970299673216656,-0.0695638835692134,-0.06363959576710872,-0.01450000000000281,-0.024,-0.04453051804177513,-0.087483741109465,-0.2633472240701127
2,2.1985025485042264,5.510286221914851,1.9839563821914439,2.084917601773654,2.525336279885137,0.9246979038984886,-5.553877867473826,-2.82335120824065,3.4707371341658,283.361838259952,192.987259872461,118.674734151094,223.112119334958,45.187289193745485,0.9552927849535422,0.060654995528122944,0.06676749413941271,0.05150423940327773,-8.173298745635801e-15,0.0,0.059051854159734685,0.4890944896187497,0.8785420107611748,1.6266487917593504,-0.04926286583420003,22.36183825995198,41.98725987246101,-13.325265848906,35.11211933495801,-55.812710806254515,-0.6447072150464579,-0.09034500447187704,-0.08123250586058728,-0.07349576059672228,-0.014500000000008175,-0.024,-0.032948145840265314,-0.1109055103812503,-0.39145798923882524
3,4.176894886559401,5.811013003243419,1.7971554799786333,2.3953941619990053,1.8721941308050294,1.6848444895847994,-1.2344583930853466,-2.283839925888485,3.45129696578412,188.565456174911,123.905031947651,90.4779230949639,145.458506690071,32.33021211363,0.8710840148528973,0.05496636612048222,0.06040113344134686,0.04737477156095404,-6.199225327925364e-15,0.0,0.044662621220239895,0.42169807492036493,0.7924169881676348,2.1661600741115152,-0.06870303421588009,-72.43454382508901,-27.094968052349003,-41.5220769050361,-42.541493309928995,-68.66978788637,-0.7289159851471028,-0.09603363387951777,-0.08759886655865314,-0.07762522843904596,-0.0145000000000062,-0.024,-0.0473373787797601,-0.17830192507963505,-0.4775830118323652
4,2.3851194640510744,3.4834685258822824,1.9753465383563165,0.22995885259114723,1.6426970979671116,1.9148682247412414,-4.020525708423529,-1.6640796274552525,3.91576922499068,308.105070499005,253.562938274991,116.847031284222,271.743649016329,27.271066112007006,0.44650946984202733,0.023016215121264682,0.02516808341610532,0.018911512799383315,0.0,0.0,0.016888536776927587,0.2568265127664324,0.42012585506333866,2.785920372544748,0.3957692249906799,47.10507049900502,102.56293827499101,-15.152968715778002,83.74364901632902,-73.728933887993,-1.1534905301579728,-0.12798378487873532,-0.12283191658389467,-0.10608848720061669,-0.0145,-0.024,-0.07511146322307241,-0.34317348723356755,-0.8498741449366614
5,2.5067250928938596,5.211230757756438,1.8727001751557695,3.6301070224685237,1.846865346074589,1.3242108759028643,-2.0194832631481736,-3.422697717939375,3.38386503127069,176.281847000064,116.249960400456,87.5459117751346,136.260589266992,30.015943299804,1.2509945595580803,0.08280355702612927,0.09113839387190487,0.07196676505623686,-1.3153495101098671e-06,-3.341597874850777e-06,0.051471039331719926,0.5680582006029251,1.1441545788780125,1.0273022820606252,-0.13613496872930986,-84.718152999936,-34.750039599543996,-44.4540882248654,-51.739410733007986,-70.98405670019599,-0.34900544044191983,-0.06819644297387073,-0.05686160612809513,-0.053033234943763136,-0.01450131534951011,-0.02400334159787485,-0.04052896066828007,-0.031941799397074866,-0.1258454211219875
6,1.4570941203075793,5.641193671140285,2.0189936062253415,1.3093467796070601,2.9715259635543334,1.7297026757373413,-1.964592183716776,-1.824169455144525,3.47967368588099,216.662845094493,149.503124573493,83.5005970687556,171.889698080493,33.5798602605,0.5754336306801804,0.03670190755738517,0.04047931894932575,0.030912303435761387,2.710457048304492e-13,-2.4424906541753444e-15,0.043139262892530006,0.3057379903505151,0.5306485178709626,2.625830544855475,-0.04032631411901022,-44.33715490550699,-1.496875426506989,-48.499402931244404,-16.11030191950701,-67.4201397395,-1.0245663693198197,-0.11429809244261482,-0.10752068105067425,-0.09408769656423861,-0.014499999999728955,-0.024000000000002443,-0.04886073710746999,-0.2942620096494849,-0.7393514821290375
7,1.2515762011180782,4.277473073586676,1.9630154777750026,2.4698179142147265,1.8391033877962149,1.2748425329488577,-2.757216786755905,-3.5917943938322,3.34641743629738,130.913489501109,92.1534819004592,63.8765515158596,105.07348443400913,19.380003800324907,1.1706585279183628,0.08100588567060316,0.08931892626765295,0.07065141461051062,-5.6464659151332854e-05,-0.00014158981877532284,0.03267271363867508,0.48668012361368973,0.009957720666712522,0.8582056061678003,-0.17358256370261982,-130.086510498891,-58.8465180995408,-68.1234484841404,-82.92651556599087,-81.61999619967509,-0.4293414720816373,-0.06999411432939684,-0.058681073732347044,-0.054348585389489376,-0.014556464659151334,-0.024141589818775323,-0.05932728636132492,-0.11331987638631025,-1.2600422793332875
8,3.058198880578726,5.307606592267364,1.8974526068280297,0.07377398301527394,2.539668024939487,1.8619568040025924,-2.5804595458852138,-0.5053695664784325,3.88420562422937,243.712938198587,176.330561900977,100.638825088943,198.79135400018035,33.69118814880501,0.15999326731977703,0.00815865157007976,0.008992046223879469,0.006747387622552037,2.5831448276597707e-15,0.0,0.014798384710749457,0.09447620239280746,0.1452754698611487,3.9446304335215676,0.3642056242293701,-17.28706180141299,25.33056190097699,-31.361174911057006,10.791354000180348,-67.30881185119499,-1.440006732680223,-0.14284134842992025,-0.13900795377612052,-0.11825261237744797,-0.014499999999997418,-0.024,-0.07720161528925054,-0.5055237976071925,-1.1247245301388513
