sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
57.0,1.7615753115757868,6.351813613151574,1.9576374789714193,2.204558181710221,0.5852620928640344,1.6482825131180698,-1.4179164459983982,-3.3032040136777,3.45614741666201,190.87431092521,118.084827757412,100.366638353125,142.34798881334467,36.394741583899005,1.4099548996548492,0.09290132052316259,0.10271062034243614,0.08932952832896221,0.0007121838315305562,0.0017207467211748373,0.05111765610711494,1.1697525921164624,1.1467959863223003,-0.06385258333799015,-70.12568907478999,-32.915172242588,-31.633361646875002,-45.65201118665533,-64.605258416101,-0.19004510034515087,-0.054898679476837395,-0.022789379657563863,-0.0620704716710378,-0.008147816168469444,-0.018279253278825163,-0.07888234389288507,-0.6302474078835376
142.0,2.8106930457530948,5.7601893583608375,1.864610572613681,0.7657248268662753,0.6777718824655817,2.22938558534746,-2.0930437900662335,-3.602300539873625,3.45729645695201,191.353157689991,122.007764805131,100.538170657902,145.122895766751,34.67269644243,1.500492507944898,0.09922386391428135,0.1097897564669726,0.09526337791148559,0.0006598858274203294,0.0015811913303749314,0.047882538131374996,1.2475369351368002,0.8476994601263752,-0.06270354304799008,-69.64684231000899,-28.992235194868996,-31.461829342098,-42.877104233249014,-66.32730355756999,-0.09950749205510201,-0.04857613608571863,-0.0157102435330274,-0.056136622088514415,-0.00820011417257967,-0.01841880866962507,-0.08211746186862501,-0.5524630648631998
3.0,0.9351954314019184,5.499057006729879,2.049465087231701,0.44478657802318367,0.7860930180164988,2.205416162975949,-2.530734394597226,-3.45090469849655,3.4667465216551,186.274586705077,121.367202459988,96.8463814792004,143.002997208351,32.45369212254451,1.4177661650318214,0.09300700746154542,0.1029962441013519,0.08887458034927945,0.0003737038819425844,0.0008751074988997409,0.04178500288093501,1.1853395797810498,0.9990953015034503,-0.05325347834489991,-74.72541329492299,-29.632797540012007,-35.1536185207996,-44.99700279164901,-68.54630787745549,-0.1822338349681787,-0.05479299253845457,-0.0225037558986481,-0.06252541965072056,-0.008486296118057415,-0.01912489250110026,-0.088214997119065,-0.6146604202189503
125.0,4.4808390986636395,4.59329960819986,1.7747240292342785,0.9287852636390705,2.201795991262521,1.808854217545803,-3.4059533927074126,-4.4398661598772,3.38180768642181,192.860134498914,132.14965595107,84.6507379819701,152.38648213368467,30.355239273921995,1.464837374899389,0.10190809960956823,0.11256154361990132,0.09149035545094045,0.0003214994830268331,0.0007928264895493697,0.0499796012547451,1.2922595484141621,0.010133840122800386,-0.13819231357819017,-68.139865501086,-18.850344048929998,-47.349262018029904,-35.613517866315334,-70.644760726078,-0.13516262510061106,-0.045891900390431756,-0.012938456380098676,-0.05990964454905956,-0.008538500516973167,-0.01920717351045063,-0.0800203987452549,-0.5077404515858379
88.0,1.5633676516587252,5.664314160909767,1.9340308738683623,2.667755836596272,0.4730700806162079,1.7746849097263273,-1.3799727174492615,-3.29280661607075,3.44889170543267,158.881838090019,100.619355880008,84.1894997256483,120.040183283345,29.131241105005493,1.3668404383712414,0.09201322295393179,0.1017793674236641,0.08930194685418477,0.0009631485828300887,0.00230113424320022,0.04337052041624512,1.1235453907360378,1.15719338392925,-0.07110829456732981,-102.11816190998101,-50.380644119992,-47.810500274351696,-67.959816716655,-71.8687588949945,-0.23315956162875873,-0.0557867770460682,-0.0237206325763359,-0.062098053145815235,-0.007896851417169911,-0.01769886575679978,-0.08662947958375489,-0.6764546092639623
146.0,3.129691332895324,4.464169760378455,1.7890836883659673,0.8542013614860269,1.2428398045295483,1.8693769979676544,-2.382744053538092,-3.877416489574075,3.45990572185267,178.727002699998,125.294565199965,89.6839253186905,143.105377699976,26.716218750016495,1.4459660429969858,0.09628691159434022,0.10675118532277944,0.09045516236068737,0.00021942969801849429,0.0005071277142998376,0.03325260525131979,1.2272142687496874,0.5725835104259254,-0.06009427814732993,-82.272997300002,-25.705434800034993,-42.3160746813095,-44.894622300024,-74.2837812499835,-0.15403395700301425,-0.05151308840565977,-0.01874881467722056,-0.06094483763931263,-0.008640570301981506,-0.019492872285700163,-0.09674739474868022,-0.5727857312503126
91.0,3.800014905490489,5.393578178200126,1.8087923364636465,3.3536556139246434,1.5331826666012796,0.9775965562158184,-2.3740230083256604,-3.975113582505,3.40601043795218,187.667186649924,119.960768549936,97.2859321739654,142.52957458326534,33.85320904999399,1.5596716385820173,0.10519363194093911,0.11611394008436993,0.09729762670056083,0.0006742582195166976,0.0016686200268503093,0.05490029838097499,1.3330686044357378,0.47488641749500005,-0.11398956204781996,-73.33281335007601,-31.039231450063994,-34.714067826034594,-45.470425416734656,-67.14679095000601,-0.040328361417982794,-0.04260636805906087,-0.009386059915630074,-0.05410237329943918,-0.008185741780483303,-0.01833137997314969,-0.07509970161902502,-0.4669313955642622
97.0,1.9807832230926095,5.946879530114721,1.9267398208898823,1.5272485446820223,0.5245907456177733,1.9037856428151638,-1.7211020804501027,-3.367233199640725,3.46770285026174,190.235479845068,120.458897865047,99.1250375935193,143.717758525054,34.888290990010496,1.4173095167945462,0.09316393176119511,0.10314130428538026,0.08992481069701133,0.0005428445595312847,0.001277387694849974,0.04556272139103479,1.1745716316544499,1.0827668003592752,-0.05229714973825983,-70.764520154932,-30.541102134952993,-32.874962406480705,-44.282241474946005,-66.11170900998951,-0.1826904832054539,-0.054636068238804875,-0.022358695714619736,-0.061475189302988675,-0.008317155440468715,-0.018722612305150026,-0.08443727860896522,-0.6254283683455502
36.0,2.8382860127266394,4.417955280986245,1.8432374077693785,2.6324337542582352,1.7418357470145842,1.290955636525871,-2.7358111942446697,-4.3274670557446,3.41908673338672,190.622879614966,132.976955862614,91.18605452904,152.19226378006468,28.822961876175995,1.5134057952252533,0.10325090752938657,0.11422188864565115,0.09475238701520518,0.00041611688593720875,0.001024888485125608,0.04104243471260016,1.310368393858663,0.12253294425539973,-0.10091326661328015,-70.377120385034,-18.023044137385995,-40.81394547095999,-35.80773621993532,-72.177038123824,-0.08659420477474677,-0.04454909247061342,-0.01127811135434885,-0.05664761298479483,-0.008443883114062791,-0.018975111514874392,-0.08895756528739984,-0.48963160614133705
14.0,1.3706778091758358,5.145520501501626,1.998080834353907,2.732647608360579,1.5191162668851472,1.4978095517806085,-1.8050989814819192,-4.0122689432363,3.41765284530099,191.629465269943,125.510820419731,98.046018497121,147.550368703135,33.059322425106004,1.5489904748021104,0.10409010546455873,0.11498706269429265,0.09636080861163035,0.0005709847039102365,0.001409211082225248,0.050427121731410285,1.2434497875801753e-14,0.43773105676369983,-0.10234715469901001,-69.37053473005699,-25.489179580268996,-33.953981502879,-40.44963129686499,-67.940677574894,-0.051009525197889705,-0.04370989453544126,-0.010512937305707348,-0.05503919138836966,-0.008289015296089764,-0.018590788917774752,-0.07957287826858972,-1.7999999999999876
21.0,1.722386295178925,5.47548402263457,1.907101371028913,1.201670498784501,0.5521179627642586,1.8330433794166994,-1.9254147824052883,-3.358332093563875,3.44180603914489,152.734135894934,97.5191953200919,81.487221044177,115.92417551170593,27.60747028742106,1.3796577722606571,0.09347662110300425,0.10337962085298077,0.09054585653851202,0.0010502973708796306,0.002516397541475257,0.04252765229569011,1.1346478390992876,1.091667906436125,-0.07819396085510988,-108.26586410506599,-53.480804679908104,-50.512778955822995,-72.07582448829407,-73.39252971257895,-0.22034222773934298,-0.05432337889699573,-0.022120379147019226,-0.060854143461487986,-0.0078097026291203695,-0.017483602458524743,-0.0874723477043099,-0.6653521609007125
6.0,1.41117546089446,4.324907330584915,1.962783111717726,1.1879195346751323,1.1838410849280816,1.3526015803102347,-2.8584229240680674,-4.0484071443354,3.45420022151038,172.790694014839,122.084250002445,87.234092753431,138.98639800657634,25.353222006197,1.493842618157771,0.10057921094869751,0.1115579628680946,0.09493347689507246,0.000357081649619347,0.0008405843123000523,0.03240292597624972,1.260365470353562,0.40159285566460046,-0.06579977848962004,-88.209305985161,-28.915749997554997,-44.765907246569,-49.01360199342366,-75.646777993803,-0.106157381842229,-0.047220789051302475,-0.013942037131905394,-0.05646652310492754,-0.008502918350380653,-0.019159415687699948,-0.09759707402375029,-0.539634529646438
101.0,3.654249420389565,4.076660936268479,1.7332358696011168,1.8578794195725605,1.573669336789794,1.3061313475368583,-2.9600932153136545,-4.307060990018825,3.40790445255756,158.339672679722,113.018049182938,77.3180736129051,128.12525701519934,22.660811748392007,1.468873932838278,0.10278679634808584,0.11381706198055096,0.09546290698198878,0.0007194115843410048,0.001763532505299814,0.03321463732737495,1.2542247940907125,0.14293900998117515,-0.11209554744243988,-102.66032732027799,-37.981950817062,-54.681926387094904,-59.87474298480066,-78.339188251608,-0.13112606716172204,-0.04501320365191415,-0.011682938019449043,-0.055937093018011225,-0.008140588415658996,-0.018236467494700186,-0.09678536267262505,-0.5457752059092875
143.0,2.41516425220912,5.501238894056667,1.9179313403773004,1.6027340238639498,1.9289217656495088,1.3584246700295843,-3.106845331799518,-3.95900833950485,3.39768710041433,203.67473459919,129.400112549775,99.9485712965501,154.15831989958,37.1373110247075,1.5075167422699565,0.1013321319094578,0.11181753291561977,0.09188177021585785,0.0003728651646919468,0.0009255040295497174,0.062051276060600014,1.3081457142582749,0.4909916604951503,-0.12231289958566993,-57.32526540081,-21.599887450224998,-32.0514287034499,-33.84168010042001,-63.8626889752925,-0.09248325773004362,-0.04646786809054218,-0.013682467084380229,-0.05951822978414216,-0.008487134835308052,-0.019074495970450283,-0.06794872393939999,-0.4918542857417252
30.0,3.6291030709673824,5.313502379836982,1.8372324460702154,1.3463647454351875,1.9038377360060248,2.113987362587394,-1.6661999281558584,-3.992144432756975,3.40513889178938,205.90191805095,133.146966151253,100.386078973151,157.3986167844853,36.3774759498485,1.5019175176933004,0.10082185743034178,0.11129495072040801,0.09153660041887347,0.00035125910451173643,0.000873171965825037,0.05826006983223975,1.304398937491925,0.45785556724302534,-0.1148611082106199,-55.09808194905,-17.853033848747003,-31.613921026849,-30.601383215514687,-64.6225240501515,-0.09808248230669969,-0.04697814256965821,-0.014205049279591986,-0.059863399581126533,-0.008508740895488264,-0.019126828034174963,-0.07173993016776026,-0.4956010625080751
94.0,2.1015640154675346,5.93109564165651,1.9347413092202224,3.2623586834420006,1.3675370477009066,1.4157650218479332,-1.4418625587545248,-3.581208843760925,3.43086525402321,201.515934545023,126.724625110364,104.667157441588,151.65506158858366,37.39565471732949,1.4670373687339406,0.09662288610911449,0.10667717124869384,0.08975336385695312,0.00047077666419203845,0.0011643418334750244,0.05649594312272965,0.0011643418334621458,0.8687911562390753,-0.08913474597679016,-59.484065454977014,-24.275374889635998,-27.332842558411997,-36.34493841141634,-63.60434528267051,-0.13296263126605945,-0.0511771138908855,-0.018822828751306156,-0.061646636143046885,-0.00838922333580796,-0.018835658166524976,-0.07350405687727035,-1.798835658166538
42.0,2.9782996999193676,5.062408295261708,1.7987788269773806,5.602380548940454,0.5695231119331854,0.4565591302111899,-1.468836053089191,-3.723154289955325,3.44774655801818,160.360857315027,105.378630034829,84.9539210942635,123.70603912822833,27.491113640099,1.4944553190968008,0.10152384465209362,0.11243142880811055,0.09848758373231432,0.000998596093572556,0.0023660811243000346,0.04065156477511023,1.2272468196434128,0.726845710044675,-0.07225344198181993,-100.639142684973,-45.621369965171,-47.04607890573649,-64.29396087177167,-73.508886359901,-0.10554468090319924,-0.04627615534790637,-0.01306857119188945,-0.05291241626768568,-0.007861403906427443,-0.017633918875699966,-0.08934843522488978,-0.5727531803565873
83.0,1.7425866975913353,4.943953223264543,1.9428707432920362,1.7240334037946248,1.2906929095068924,1.4513005868850506,-2.1880511742380007,-3.975143908411575,3.44301837367623,193.083545489935,129.684039467429,98.9224850696104,150.81720814159766,31.69975301125301,1.539929010743549,0.102485712601562,0.1133932612215973,0.09591259796360507,0.00042849796922868257,0.0010436038640251333,0.04368700920380997,1.3090758151479251,0.47485609158842523,-0.07698162632377015,-67.916454510065,-21.31596053257101,-33.0775149303896,-37.18279185840234,-69.30024698874699,-0.060070989256451046,-0.045314287398437986,-0.012106738778402695,-0.055487402036394934,-0.008431502030771316,-0.018956396135974867,-0.08631299079619004,-0.4909241848520749
16.0,3.0682606077231713,3.8086050493636794,1.8013844020237055,3.2961449186093708,1.8758454509624276,1.880358344087909,-1.6497987819918722,-4.450010010048025,3.41801727635371,173.702428329852,129.524215630226,75.4447130252254,144.25028653010133,22.089106349813008,1.3617246222636936,0.09564572953883906,0.10595213109691608,0.08729761707969923,0.00036357874083492106,0.0008916872019506528,0.029830776673870574,1.1850286807656003,-1.0010048025144158e-05,-0.10198272364629002,-87.29757167014799,-21.475784369774004,-56.5552869747746,-43.749713469898666,-78.91089365018699,-0.23827537773630647,-0.05215427046116093,-0.019547868903083923,-0.06410238292030078,-0.008496421259165079,-0.019108312798049348,-0.10016922332612943,-0.6149713192343997
