sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
15,3.50118165393,6.43870878569,2.489015869776647,1.54617943819,5.47922413011,2.489015869776647,fcc,-4.45,188.0,3.52,-4.525370153309825,3.5180703541377,-0.07537015330982477,-0.0019296458623001556
16,1.54496015209,4.52876542548,2.489015869776647,3.63581166764,2.45725566457,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45184084589255,3.51940691141419,-0.0018408458925494031,-0.0005930885858100865
17,2.90305817388,4.79523405758,2.489015869776647,3.82872530382,3.95806857219,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461308510566575,3.52087850888799,-0.011308510566574448,0.0008785088879901259
18,1.31442940514,5.75974077082,2.489015869776647,1.89527656976,3.12371816992,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453615359721375,3.51814443113968,-0.0036153597213743893,-0.0018555688603201226
21,1.77069023258,6.35431238177,2.489015869776647,2.19060051388,3.83698377232,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459596459486725,3.51816671267484,-0.009596459486724385,-0.0018332873251600823
22,1.60323974154,2.54625596229,2.489015869776647,2.61867593798,2.92872916989,2.489015869776647,fcc,-4.45,188.0,3.52,-213.69559125202724,4.65983985933799,-209.24559125202725,1.13983985933799
23,3.87491478458,6.3447139557,2.489015869776647,1.58588572447,6.63322078473,2.489015869776647,fcc,-4.45,188.0,3.52,-19954318.96066545,2.59775746196492,-19954314.51066545,-0.9222425380350798
24,1.78611154268,5.10354521121,2.489015869776647,2.31974970534,4.4941250655,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4624586315638,3.51982223335821,-0.012458631563800004,-0.00017776664178992263
25,0.321956614219,5.12365869673,2.489015869776647,1.39684835945,4.57691003382,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45242992172725,3.51938842696639,-0.002429921727249429,-0.0006115730336100356
28,2.69748853958,5.84181612592,2.489015869776647,2.18976873074,5.08475769264,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48725297759365,3.51981442590049,-0.037252977593650094,-0.00018557409950981096
29,0.867253830134,2.4210073619,2.489015869776647,3.24420306976,6.18565589638,2.489015869776647,fcc,-4.45,188.0,3.52,-96578.46517607426,2.40662094039069,-96574.01517607426,-1.11337905960931
30,0.135732961337,5.39467314419,2.489015869776647,1.16327789572,3.66985390503,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45049682598965,3.5191129022272,-0.0004968259896500626,-0.0008870977728001606
31,2.54000604928,2.51978376437,2.489015869776647,3.36139017332,2.89896771599,2.489015869776647,fcc,-4.45,188.0,3.52,-1214.18486257194,4.10210970007127,-1209.7348625719399,0.5821097000712698
32,1.7476388469,6.77733408291,2.489015869776647,2.09719805167,3.7454574939,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45969480001565,3.51809067107793,-0.009694800015649818,-0.0019093289220699639
33,0.403427203559,6.82596437604,2.489015869776647,1.47614521768,4.61670629865,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454529019838825,3.51840298318802,-0.004529019838824588,-0.001597016811980101
34,3.33525021815,5.14437638214,2.489015869776647,3.86608730517,2.46799088786,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4556904832111,3.51804747223872,-0.005690483211099995,-0.0019525277612801872
36,1.72645175169,6.09362752685,2.489015869776647,2.27788517656,2.42536514079,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45430407580635,3.51802121047472,-0.00430407580634995,-0.001978789525280078
37,2.8569528437,4.40452167563,2.489015869776647,2.27257519759,5.06217429929,2.489015869776647,fcc,-4.45,188.0,3.52,-423414.809564645,2.22682227649029,-423410.359564645,-1.29317772350971
38,0.615990761773,6.166668477,2.489015869776647,2.01948596653,5.98861160616,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469403165329075,3.52034009170244,-0.01940316532907449,0.00034009170243987086
40,2.60855311599,5.59291444918,2.489015869776647,3.18532309014,3.42250144847,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458346196671875,3.51947684628612,-0.00834619667187475,-0.0005231537138801201
41,1.87495990888,3.03900396727,2.489015869776647,2.0253195637,3.8071364993,2.489015869776647,fcc,-4.45,188.0,3.52,-11058.985761085574,4.15129619401978,-11054.535761085574,0.6312961940197801
43,3.72922703298,4.13854558221,2.489015869776647,3.20637558063,2.41097154902,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4532217476665,3.51950320202049,-0.0032217476665001854,-0.0004967979795100774
44,0.206785451162,6.75581152615,2.489015869776647,3.61997061017,6.61687220978,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462141460203975,3.52087286690518,-0.012141460203975107,0.0008728669051798477
45,0.313783797735,2.18489515681,2.489015869776647,3.55153693274,2.46678108859,2.489015869776647,fcc,-4.45,188.0,3.52,-4.94278228939245,5.38003093315871,-0.4927822893924496,1.86003093315871
46,1.93896048941,2.73134114148,2.489015869776647,3.26868867372,2.17964595483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4493442531063,3.51955113928866,0.000655746893699849,-0.0004488607113399823
47,3.0047786638,5.79793587746,2.489015869776647,1.93478958362,2.41964455462,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45676339799935,3.51800705809986,-0.006763397999350218,-0.0019929419001400994
49,2.42238500588,2.57642919351,2.489015869776647,1.26452661952,2.08406213343,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448931614463875,3.51958219554401,0.0010683855361248717,-0.0004178044559899341
50,0.929260313949,6.51305825399,2.489015869776647,3.73765651063,4.32644004814,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457745019036525,3.51826511763712,-0.007745019036525136,-0.001734882362879997
51,2.60226715186,2.00209500027,2.489015869776647,2.43926691693,5.31774252899,2.489015869776647,fcc,-4.45,188.0,3.52,-101829.08327803525,2.14927546918999,-101824.63327803525,-1.3707245308100102
53,0.644750986662,2.67410465012,2.489015869776647,1.14988880587,6.25486687386,2.489015869776647,fcc,-4.45,188.0,3.52,-28344.8179674025,5.99923147895075,-28340.3679674025,2.47923147895075
54,3.61879520988,5.95415776705,2.489015869776647,2.64722758209,3.54002369819,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46408673384585,3.51812197004533,-0.014086733845849686,-0.001878029954669902
56,1.97372057624,3.17747437139,2.489015869776647,3.34619636929,2.43564301051,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450029171428325,3.51954183533178,-2.9171428324481496e-05,-0.000458164668220018
57,3.09663440267,3.67101041682,2.489015869776647,1.62694411251,3.95535662469,2.489015869776647,fcc,-4.45,188.0,3.52,-19392.6217434854,4.38875784348999,-19388.1717434854,0.8687578434899899
58,0.590573815308,2.5405199072,2.489015869776647,2.68011299554,4.98796985651,2.489015869776647,fcc,-4.45,188.0,3.52,-9.911095119853625,10.7201155443779,-5.461095119853625,7.200115544377901
59,0.127434393766,4.9945455748,2.489015869776647,2.953756981,4.3355033929,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45074724958355,3.51911829976905,-0.0007472495835498805,-0.0008817002309498001
61,2.53714399945,6.34625966377,2.489015869776647,2.44687613849,5.15102253599,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49079576185445,3.51824963976473,-0.040795761854449886,-0.0017503602352699765
63,1.15375334873,6.22275462472,2.489015869776647,2.72642635909,2.17818603392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4531381776127,3.51801000869638,-0.003138177612699522,-0.001989991303620098
64,3.66121830419,5.87415555674,2.489015869776647,3.82094165476,5.68664498932,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53485108249555,3.5226692917093,-0.08485108249554951,0.002669291709299859
66,3.10712063381,6.82496483229,2.489015869776647,2.30987792029,4.27425010975,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476387175158275,3.51675828390195,-0.026387175158275156,-0.003241716098049796
69,3.59396518751,2.30910919276,2.489015869776647,2.96878912096,6.80052333228,2.489015869776647,fcc,-4.45,188.0,3.52,-1940521.63939871,1.13968449005061,-1940517.1893987102,-2.38031550994939
70,0.339911524852,6.90390915102,2.489015869776647,1.92234283559,6.16593777143,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46400057771875,3.51970970897194,-0.014000577718749518,-0.00029029102805999685
71,0.10144902879,3.57610690158,2.489015869776647,1.19841667799,3.76457614295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524671385677425,5.74703566803703,-0.0746713856774246,2.2270356680370296
73,1.95807712453,6.45961659204,2.489015869776647,1.4205514015,4.58501122698,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4700147318939,3.51827811738671,-0.020014731893899906,-0.0017218826132898712
76,0.336528115615,2.04407288625,2.489015869776647,3.47325328512,6.90006505573,2.489015869776647,fcc,-4.45,188.0,3.52,-6.599144654075575,10.6198274572947,-2.1491446540755748,7.099827457294701
77,0.474810073042,4.10686373248,2.489015869776647,2.70479451668,5.66334288529,2.489015869776647,fcc,-4.45,188.0,3.52,-161163.26511247625,2.62581893638966,-161158.81511247624,-0.8941810636103402
