sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
04_003435,2.1806006201609343,2.2597963016202223,1.53383966752516,32.3257347957049,1.328586979290749,-0.3333333333333333,10.989639545642813,0.46988683325793507,4.0,0.0,0.0,-3.9033281837481124,5.22318570232568,155.137437400117,108.781619799992,41.6142970361014,124.23355900003367,3.903328305501077,0.7266718162518875,-0.20681429767431947,-10.862562599883006,44.781619799992,-38.3857029638986,25.233559000033665,0.3033283055010769
04_003439,2.103432703694909,1.9692351595444868,1.763131350053041,36.388350364670686,2.129825476567019,-0.3333333333333333,6.275676473913746,0.5072612454911167,4.0,0.0,0.0,-3.8307518172405626,4.92427468610071,75.777659349842,32.5171804506681,36.7469532656664,46.93734008372606,3.830751839509958,0.7992481827594373,-0.5057253138992897,-90.222340650158,-31.4828195493319,-43.2530467343336,-52.06265991627394,0.2307518395099577
04_003440,2.02003163941429,1.597478578642454,1.8283700475325735,34.59049248837455,0.8221214188862105,-0.3333333333333333,11.7174559100114,1.120608691962965,4.0,0.0,0.0,-4.550803486216813,4.57685990826376,86.19641904952,-85.0916889961808,54.513824703795,-27.995652980947202,4.550803534167812,0.07919651378318715,-0.8531400917362397,-79.80358095048,-149.0916889961808,-25.486175296204998,-126.9956529809472,0.9508035341678123
04_003441,2.1288779188517832,2.565003643390558,1.7340661025694863,22.75106035662973,1.6924275740273274,-0.3333333333333333,8.726635198826049,0.8008610338817883,4.0,0.0,0.0,-3.6353028476290374,6.81339910377705,-172.80824999907,156.676116399467,-444.670251347801,46.84799426662133,3.6353028478409897,0.9946971523709625,1.3833991037770499,-338.80824999907,92.67611639946699,-524.670251347801,-52.15200573337867,0.03530284784098958
04_003450,2.1850757463338377,2.342127001438153,1.7347258746737921,22.30622893322457,1.8856160800708508,-0.3333333333333333,9.718687591140593,0.701253585962053,4.0,0.0,0.0,-4.63203857895185,6.09994709564172,166.680729202926,275.595451699337,-119.87678863713,239.2905442005333,4.632038638577683,-0.0020385789518497788,0.66994709564172,0.6807292029259884,211.595451699337,-199.87678863713,140.2905442005333,1.0320386385776827
04_003453,2.1684501042710806,3.1761978432147973,1.4784905695647967,32.11149963697399,1.5747034355879228,-0.3333333333333333,15.798660854378106,0.558997776864578,4.0,0.0,0.0,-3.7514921147685123,7.41318678366461,554.497765493579,1156.84124799445,-922.080019172226,956.0600871608264,3.751492158246151,0.8785078852314876,1.9831867836646104,388.497765493579,1092.84124799445,-1002.080019172226,857.0600871608264,0.15149215824615103
04_003460,2.148341228489851,2.1289835430225286,1.4569785042702483,27.0448870551427,1.0277853797413523,-0.3333333333333333,15.051358159300142,0.4842344905257817,4.0,0.0,0.0,-3.7752601944796376,4.82761837691414,103.031495699543,-2.41779220232275,75.6217078174668,32.7319704316325,3.775260402547133,0.8547398055203623,-0.6023816230858596,-62.968504300457,-66.41779220232274,-4.378292182533201,-66.2680295683675,0.1752604025471327
04_003468,2.2342077476516855,1.4901426552618289,2.0726969645663678,23.68460639182466,0.7314473113123394,-0.3333333333333333,5.040804244050268,0.9641105039276348,4.0,0.0,0.0,-4.092042923098375,4.44548270735233,177.322006551548,-76.0334655744373,76.6516787833141,8.418358467557795,4.092043048302571,0.5379570769016251,-0.98451729264767,11.322006551547986,-140.0334655744373,-3.3483212166859033,-90.5816415324422,0.49204304830257106
04_003469,2.1715518206692814,2.512789780824389,1.5874517447438032,22.8092139131205,0.9759993705499567,-0.3333333333333333,9.640486714192722,0.5258414329937549,4.0,0.0,0.0,-3.71179557368035,6.00500042195739,255.523249649559,209.292735852068,37.3022866171377,224.70290711789835,3.711795573758195,0.91820442631965,0.5750004219573901,89.523249649559,145.292735852068,-42.6977133828623,125.70290711789835,0.11179557375819504
04_003473,2.176230225122651,1.7840613098718343,1.9981108931402836,23.674779450144264,1.295441997479136,-0.3333333333333333,6.630174700028823,1.0360148402077023,4.0,0.0,0.0,-4.40251750370845,5.27983598237773,156.656151654897,72.8366424551496,63.1501179584208,100.7764788550654,4.402517506883669,0.22748249629155026,-0.15016401762227005,-9.343848345102998,8.836642455149601,-16.8498820415792,1.776478855065406,0.8025175068836687
