sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
00_000016,2.18239597982,2.79162764296,1.57725652306,24.6814821162,1.51120415444,-0.3333333333333333,12.8735159301,0.985254852872,4.0,0.0,0.0,-2.379675098968375,7.32063251068034,89.1008040169254,865.494370996021,-995.801402796011,606.6965153363225,2.3796750991056683,2.250324901031625,1.8906325106803399,-76.8991959830746,801.494370996021,-1075.801402796011,507.6965153363225,-1.2203249008943318
00_000017,2.11474985009,2.11058404792,1.59031186606,25.6432385113,1.14357336237,-0.3333333333333333,19.0867229544,0.707541716186,4.0,0.0,0.0,-5.4613302836589,5.2813312341839,286.342674349725,228.108764649368,54.1088700704758,247.5200678828203,5.461330288173713,-0.8313302836589003,-0.1486687658161001,120.34267434972497,164.108764649368,-25.891129929524197,148.5200678828203,1.8613302881737126
00_000018,2.11419874988,2.65942262997,1.90819455532,22.2453073914,1.60564766638,-0.3333333333333333,9.41344474168,0.801520996852,4.0,0.0,0.0,-4.917420937328963,6.12672447369602,588.810459990054,1301.53499599546,-1248.47676628762,1063.9601506603246,-1388.105842861833,-0.2874209373289629,0.6967244736960199,422.810459990054,1237.53499599546,-1328.47676628762,964.9601506603246,-1391.705842861833
00_000019,2.15629732937,1.90522926772,1.76449145955,25.9771369303,1.84244846261,-0.3333333333333333,19.696971875,0.640937166204,4.0,0.0,0.0,-10.668829785369338,4.93644050944565,248.617479449604,111.379247502191,117.893411783107,157.12532481799533,10.668829832747633,-6.038829785369338,-0.49355949055434944,82.61747944960399,47.379247502191006,37.893411783107,58.125324817995335,7.0688298327476335
00_000020,2.19582287617,1.43120761397,1.58911408224,25.9133677118,1.25944927543,-0.3333333333333333,6.87006837749,0.820969393515,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000021,2.1187706646,1.05049462668,1.71225111385,26.1709577723,1.47389583259,-0.3333333333333333,14.5510138542,0.920503048361,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000022,2.17618418557,1.6291344077,1.77443168932,31.6878183821,1.32509955984,-0.3333333333333333,9.44611800856,0.814790073087,4.0,0.0,0.0,-4.44370353322475,4.3872729372437,11.1846524989232,-101.44770264742,-185.305482090185,-63.9035842653056,4.4437035677422045,0.18629646677525002,-1.0427270627563,-154.81534750107681,-165.44770264742,-265.305482090185,-162.9035842653056,0.8437035677422045
00_000023,2.18239222398,2.17894047471,1.55345284324,27.1168896596,1.01491924332,-0.3333333333333333,19.0857397855,0.679992554797,4.0,0.0,0.0,-5.069490677167088,5.36095649944662,319.820720390089,262.198018859999,53.026027312792,281.4055860366957,5.069490786083861,-0.4394906771670879,-0.06904350055337982,153.82072039008898,198.19801885999902,-26.973972687207997,182.4055860366957,1.469490786083861
00_000024,2.15277961305,2.40420841062,1.84381109419,24.2116172568,1.36093833493,-0.3333333333333333,7.42989110956,0.957641145608,4.0,0.0,0.0,-3.6559391645543124,6.7574289968803,654.80866819853,621.390840999084,6.24620697004083,632.5301167322327,3.6559391701641744,0.9740608354456874,1.3274289968803004,488.80866819853,557.390840999084,-73.75379302995917,533.5301167322327,0.05593917016417427
00_000025,2.11471935871,2.0735734363,1.85852468777,25.5778338337,1.99576451301,-0.3333333333333333,17.4530946002,0.83229561098,4.0,0.0,0.0,-9.679734048529138,5.73063052391313,289.060773950769,350.72860942455,-64.5992000127833,330.172664266623,9.67973405305429,-5.049734048529138,0.3006305239131306,123.06077395076898,286.72860942455,-144.59920001278329,231.17266426662297,6.07973405305429
00_000026,2.12674277786,1.67886557977,1.89387058467,24.2150532273,1.02583780652,-0.3333333333333333,19.2400641726,0.59981873396,4.0,0.0,0.0,-14.019135998652,4.46075374251653,226.844927005004,-68.3790685026906,181.431156124407,30.028929999874265,14.01913625717043,-9.389135998652002,-0.9692462574834702,60.844927005003996,-132.3790685026906,101.43115612440701,-68.97107000012574,10.41913625717043
00_000027,2.10187991235,2.17556020734,1.61259224514,21.20304307,1.67392393177,-0.3333333333333333,13.5628360502,0.60955347576,4.0,0.0,0.0,-4.83099654365275,5.35684487510395,198.924161420109,189.322741020078,9.43636713480643,192.52321448675502,4.830996607371162,-0.20099654365275033,-0.0731551248960498,32.92416142010899,125.32274102007801,-70.56363286519357,93.52321448675502,1.230996607371162
00_000028,2.11581895972,2.0144609182,1.67092907989,21.2595836962,1.24319027301,-0.3333333333333333,16.8605430954,0.787627637469,4.0,0.0,0.0,-5.80784164795595,5.24374652030147,257.125351049762,198.653770251258,54.2172609836002,218.1442971840927,5.807841810649279,-1.1778416479559501,-0.18625347969852957,91.125351049762,134.653770251258,-25.782739016399802,119.1442971840927,2.207841810649279
00_000029,2.16564937571,2.60128219039,1.78844680407,22.5755849963,1.34892972669,-0.3333333333333333,16.8578628379,0.633286700433,4.0,0.0,0.0,-9.780091324098912,6.77250940127835,922.201759496238,1037.07624200033,-320.298822744243,998.7847478322993,9.780091375715983,-5.150091324098912,1.3425094012783507,756.201759496238,973.07624200033,-400.298822744243,899.7847478322993,6.180091375715984
00_000030,2.13165297225,2.04385961473,1.59365865893,20.3937574849,1.44864362813,-0.3333333333333333,11.7371583381,0.693168008054,4.0,0.0,0.0,-3.5032553003730875,5.10340835090666,145.16625059914,92.2584094500053,47.78422685123,109.89435649971688,3.5032553400428696,1.1267446996269124,-0.3265916490933396,-20.83374940086,28.258409450005303,-32.21577314877,10.894356499716878,-0.09674465995713044
00_000031,2.17264710809,2.15965034834,1.64478568178,24.9904289831,1.90842672715,-0.3333333333333333,6.76636932546,0.695615060847,4.0,0.0,0.0,-2.462009467534125,5.47614304164866,101.34806503649,98.5451089782049,2.76828933639789,99.47942766429992,2.4620094902847995,2.167990532465875,0.04614304164866034,-64.65193496351,34.545108978204894,-77.23171066360212,0.47942766429991934,-1.1379905097152005
00_000032,2.15878237486,2.35802836157,1.72260468716,23.3969569209,1.15976437435,-0.3333333333333333,11.4332423316,0.936821931827,4.0,0.0,0.0,-4.04248035497045,6.39208019196597,324.677097494714,444.238338503056,-123.995443603664,404.38459150027535,4.042480446124728,0.5875196450295501,0.9620801919659705,158.67709749471402,380.238338503056,-203.995443603664,305.38459150027535,0.4424804461247276
00_000033,2.19967949342,1.24892763476,1.64578381212,30.3825290604,1.01293480314,-0.3333333333333333,7.98309305332,0.775821162594,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000034,2.18039746988,2.02580550526,1.70843420015,29.6550292523,1.49432681811,-0.3333333333333333,17.4410792983,0.535894312848,4.0,0.0,0.0,-9.391724916612626,5.02956434010876,232.813280849951,122.704713550047,95.3647850082262,159.40756931668167,9.391724922144704,-4.761724916612626,-0.4004356598912393,66.81328084995101,58.704713550047,15.364785008226207,60.40756931668167,5.791724922144704
00_000035,2.18963869029,1.05849790326,1.78892201122,27.0938693909,1.45050122125,-0.3333333333333333,8.56627685187,0.666448318814,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000036,2.15830054695,1.35631948147,1.9794189106,22.1249334856,1.31802293575,-0.3333333333333333,6.87371463783,0.68209843716,4.0,0.0,0.0,-5.519396040415275,3.75597189507907,-125.134673449793,-207.500272401376,-19646129.4443964,-180.04507275084833,5.519396062504029,-0.8893960404152752,-1.6740281049209296,-291.134673449793,-271.50027240137604,-19646209.4443964,-279.04507275084836,1.919396062504029
00_000037,2.1783520656,2.48708331194,1.62207703067,22.8027535806,1.28951280184,-0.3333333333333333,11.6305155509,0.999680399896,4.0,0.0,0.0,-2.610691491331325,6.61985341512668,366.88675499754,618.258980999236,-288.74722107909,534.4682389986707,2.6106915588159154,2.019308508668675,1.18985341512668,200.88675499753998,554.258980999236,-368.74722107909,435.4682389986707,-0.9893084411840847
00_000038,2.17182224301,2.85956988148,1.81719903902,31.9260102163,1.3793987265,-0.3333333333333333,14.9014931754,0.771957133422,4.0,0.0,0.0,-8.11817156608195,7.72872057341021,3943.33398742602,4163.34668225609,-150.22498307309,4090.0091173127335,8.118171635679118,-3.4881715660819497,2.2987205734102103,3777.33398742602,4099.34668225609,-230.22498307309,3991.0091173127335,4.518171635679119
00_000039,2.17015528339,2.62467518334,1.7062444936,29.9983502386,1.51367613981,-0.3333333333333333,6.3116007865,0.723403796074,4.0,0.0,0.0,-2.6888741704680625,6.81306114556382,304.094185552094,358.286578327534,-99.0852584089408,340.22244740238733,2.688874177419507,1.9411258295319374,1.3830611455638202,138.09418555209402,294.286578327534,-179.0852584089408,241.22244740238733,-0.9111258225804932
00_000040,2.15133109417,2.10556542055,1.98740001242,25.3092044833,1.73328673995,-0.3333333333333333,16.0888236959,0.577468647578,4.0,0.0,0.0,-32.2818795461515,6.03836338609866,-1608.84612039662,-816.007848549634,-910.480638956632,-1080.2872724986294,3910.3680800365323,-27.651879546151502,0.6083633860986604,-1774.84612039662,-880.007848549634,-990.480638956632,-1179.2872724986294,3906.7680800365324
00_000041,2.19274463023,1.60965004759,1.65736064614,25.3434963922,1.74517859562,-0.3333333333333333,7.38995252935,0.78508454927,4.0,0.0,0.0,-2.5258050623832373,4.17182788554348,-103.383238149399,-143.931900450844,-10940945.8726772,-130.41567968369569,2.5258050783030512,2.1041949376167626,-1.2581721144565199,-269.383238149399,-207.931900450844,-10941025.8726772,-229.41567968369569,-1.0741949216969489
00_000042,2.15015246527,2.27214104839,1.6871937062,23.1834545628,1.23998707378,-0.3333333333333333,8.31668241199,0.526523772037,4.0,0.0,0.0,-4.234765423639263,5.59203757689736,156.303145319543,112.019304762725,37.2398598751358,126.78058494833101,4.234765431325513,0.3952345763607372,0.16203757689735987,-9.696854680456994,48.019304762725,-42.7601401248642,27.78058494833101,0.6347654313255133
00_000043,2.11683513932,1.54477787948,1.92457121712,23.1331468456,1.15443981034,-0.3333333333333333,7.88011164812,0.616488512462,4.0,0.0,0.0,-5.950070371510413,4.15468700994266,46.9702684495133,-83.7847891496494,28.8709517277676,-40.1997699499285,5.950070495598766,-1.320070371510413,-1.2753129900573397,-119.0297315504867,-147.78478914964938,-51.129048272232396,-139.1997699499285,2.3500704955987657
00_000044,2.18369449425,2.17753136741,1.91161186943,31.2508890922,1.34382616121,-0.3333333333333333,9.62735978307,0.636201082396,4.0,0.0,0.0,-7.211720616140525,5.86411462001285,-127.242191399273,-38.572169325198,-119.618223302176,-68.12884334988966,7.211720716082709,-2.581720616140525,0.43411462001285006,-293.242191399273,-102.57216932519799,-199.618223302176,-167.12884334988968,3.611720716082709
00_000045,2.12172383066,1.87038096902,1.69729668039,31.6538472185,1.77702699894,-0.3333333333333333,8.61974970974,0.780126940703,4.0,0.0,0.0,-3.2738960413271374,4.89808472773721,95.1022012974136,31.7722631501965,52.5770523085642,52.8822425326022,3.2738961530835695,1.3561039586728625,-0.5319152722627898,-70.8977987025864,-32.2277368498035,-27.4229476914358,-46.1177574673978,-0.3261038469164306
00_000046,2.15214799673,2.22485074567,1.71298980758,26.6100824118,1.17860589711,-0.3333333333333333,12.4182869175,0.72336803282,4.0,0.0,0.0,-5.351370266137025,5.78615229940299,262.81149124843,245.10510545224,15.6280220174138,251.00723405096997,5.351370397060236,-0.7213702661370247,0.3561522994029902,96.81149124843,181.10510545224,-64.3719779825862,152.00723405096997,1.7513703970602363
00_000047,2.19070296822,2.40579393824,1.5148863831,25.0914120099,1.89091737936,-0.3333333333333333,8.64348265105,0.809535870501,4.0,0.0,0.0,-1.5386817568453,6.01136218563081,176.344352099113,259.202888552682,-92.4370717418017,231.5833764014923,1.5386817582774484,3.0913182431547,0.5813621856308107,10.344352099112996,195.202888552682,-172.4370717418017,132.5833764014923,-2.0613182417225517
00_000048,2.17725648164,2.01899692809,1.57156107629,31.9999588009,1.71714468693,-0.3333333333333333,13.5664654001,0.713268181818,4.0,0.0,0.0,-3.6751624707705126,5.03064680695584,148.502143649967,78.5746787005337,61.5935164113707,101.88383368367813,3.6751625551412417,0.9548375292294873,-0.39935319304415984,-17.497856350033004,14.574678700533696,-18.4064835886293,2.8838336836781338,0.0751625551412416
00_000049,2.19604788799,2.97662849605,1.52142034687,23.1891633003,1.3045573133,-0.3333333333333333,13.9352421049,0.838378377803,4.0,0.0,0.0,-2.4475242842811626,7.49243908757641,687.360197491944,1375.74137849733,-943.274855873135,1146.280984828868,2.447524293382912,2.1824757157188373,2.0624390875764105,521.360197491944,1311.74137849733,-1023.274855873135,1047.280984828868,-1.1524757066170879
00_000050,2.15512226738,2.96240703683,1.88425615102,20.4360486586,1.46072353528,-0.3333333333333333,11.8392383705,0.590086308965,4.0,0.0,0.0,-9.148653451032262,6.60403804088829,4060.00499199144,3968.99485073519,178.905188094338,3999.331564487273,-1244.4604291384935,-4.518653451032262,1.1740380408882904,3894.00499199144,3904.99485073519,98.905188094338,3900.331564487273,-1248.0604291384934
00_000051,2.13966039934,1.78212597917,1.60427380096,27.2697080961,1.75388493764,-0.3333333333333333,6.83965032821,0.689734984695,4.0,0.0,0.0,-2.143096285488675,4.46033168458411,-12.5571048993152,-70.3164394013584,-1063695.25118145,-51.06332790067733,2.143096286586058,2.486903714511325,-0.9696683154158894,-178.5571048993152,-134.3164394013584,-1063775.25118145,-150.06332790067734,-1.4569037134139422
00_000052,2.1910286973,1.59267868786,1.66765582995,21.4852730975,1.89283741508,-0.3333333333333333,8.42028985558,0.532840356862,4.0,0.0,0.0,-4.11339338590655,3.90477883920312,-137.4927453493,-184.956069224427,-25838298.7094059,-169.13496126605136,4.113393482583206,0.5166066140934502,-1.5252211607968795,-303.4927453493,-248.956069224427,-25838378.7094059,-268.1349612660514,0.5133934825832056
00_000053,2.13255144171,2.38897445267,1.96242820994,31.0042035273,1.41737227264,-0.3333333333333333,19.174054646,0.548228386581,4.0,0.0,0.0,-19.314645518722,5.51843908203286,1574.37446870026,1301.29041019973,119.69670897517,1392.3184296999068,-1268.6458444620002,-14.684645518722,0.08843908203286066,1408.37446870026,1237.29041019973,39.69670897517,1293.3184296999068,-1272.2458444620002
00_000054,2.18234588529,2.18573276354,1.84967481085,30.9242978176,1.13922614182,-0.3333333333333333,8.12417604094,0.942104171881,4.0,0.0,0.0,-4.1645863838778,6.13807545161962,285.605084151029,203.886039648205,59.951886198348,231.12572114914633,4.164586415757981,0.4654136161222002,0.7080754516196199,119.60508415102902,139.886039648205,-20.048113801652,132.12572114914633,0.5645864157579807
00_000055,2.16996109701,2.47844081456,1.76356527399,20.6299350352,1.58177926704,-0.3333333333333333,16.1993101047,0.702975131677,4.0,0.0,0.0,-8.256598423756287,6.50938669011703,-778.311970000505,-79.0410029498161,-862.347569761727,-312.1313253000457,8.256598518871897,-3.6265984237562874,1.0793866901170306,-944.311970000505,-143.04100294981612,-942.347569761727,-411.1313253000457,4.656598518871897
00_000056,2.16582261442,2.85995761811,1.98002322384,28.9042045976,1.86461681585,-0.3333333333333333,16.4839811492,0.615294730558,4.0,0.0,0.0,-25.0128192984,5.82825684516412,3643.85325000621,3177.58284748997,216.542535834229,3333.0063149953835,-1554.1874910980796,-20.3828192984,0.39825684516411997,3477.85325000621,3113.58284748997,136.542535834229,3234.0063149953835,-1557.7874910980795
00_000057,2.16997174849,2.88591437652,1.76789048158,23.5289889848,1.84628133669,-0.3333333333333333,15.2468055967,0.713176155002,4.0,0.0,0.0,-7.775556163304525,7.60501899716785,-323.248685989529,1104.75890700472,-3035.49262814828,628.756376006637,7.775556226572917,-3.1455561633045255,2.17501899716785,-489.248685989529,1040.75890700472,-3115.49262814828,529.756376006637,4.175556226572917
00_000058,2.12603897579,1.17837032995,1.7224586453,20.710239452,1.57085223,-0.3333333333333333,16.3832743102,0.950732873609,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000059,2.15647149951,2.50270939969,1.84961889595,23.148124567,1.18790519825,-0.3333333333333333,16.9528764877,0.680283176827,4.0,0.0,0.0,-10.706531053349062,6.69635251292289,1670.51260499284,1792.98181300983,-151.765620331395,1752.1587436708332,10.706531179848298,-6.076531053349062,1.2663525129228903,1504.51260499284,1728.98181300983,-231.765620331395,1653.1587436708332,7.106531179848298
00_000060,2.15304597861,2.44269560491,1.93794584272,22.9615584758,1.099200541,-0.3333333333333333,9.19491553133,0.716564815748,4.0,0.0,0.0,-6.684367750713813,6.74179419158695,2428.08475801721,2997.18368649482,-100.139019512397,2807.48404366895,6.684367762399688,-2.054367750713813,1.3117941915869507,2262.08475801721,2933.18368649482,-180.139019512397,2708.48404366895,3.084367762399688
00_000061,2.11252810394,2.10354036874,1.9561843359,31.4742371659,1.60806548222,-0.3333333333333333,6.27046700818,0.583799465687,4.0,0.0,0.0,-5.113080144539675,5.65782674720266,-77.8975878500205,-37.2069379625827,-59.8217150708562,-50.770487925061964,5.113080154740146,-0.4830801445396755,0.22782674720266005,-243.8975878500205,-101.2069379625827,-139.82171507085621,-149.77048792506196,1.513080154740146
00_000062,2.16099987725,2.75677351901,1.63605168403,28.2529635785,1.13036754388,-0.3333333333333333,6.88963768594,0.580868231684,4.0,0.0,0.0,-2.8348310963632377,6.78497196274413,1636.35315101128,1387.64658449217,362.585357520563,1470.5487733318732,2.83483110340012,1.7951689036367622,1.3549719627441306,1470.35315101128,1323.64658449217,282.585357520563,1371.5487733318732,-0.7651688965998802
00_000063,2.12507326432,2.81306880356,1.92450285643,29.3511149802,1.36338002236,-0.3333333333333333,9.56016617232,0.625799904499,4.0,0.0,0.0,-7.191068587278613,7.5825623928294,6555.80107504502,5837.89774002507,588.948950425412,6077.1988516983865,7.191068592161855,-2.561068587278613,2.1525623928294007,6389.80107504502,5773.89774002507,508.948950425412,5978.1988516983865,3.591068592161855
00_000064,2.17804364968,2.32464735558,1.66185527058,31.3492104002,1.35892833706,-0.3333333333333333,6.18860014082,0.693860610894,4.0,0.0,0.0,-2.3924785082723,5.92126256702278,147.313053099788,141.373765650496,4.87727248339844,143.35352813359336,2.392478513345452,2.2375214917277,0.4912625670227806,-18.686946900212007,77.37376565049601,-75.12272751660156,44.35352813359336,-1.207521486654548
00_000065,2.18005237251,2.75779006578,1.71935622895,30.6780717579,1.41986105397,-0.3333333333333333,9.92333267186,0.693659406961,4.0,0.0,0.0,-4.561437804635937,7.13994113174104,1280.65085799898,1348.33956074435,-129.466240464494,1325.7766598292267,4.561437824436439,0.06856219536406272,1.70994113174104,1114.65085799898,1284.33956074435,-209.466240464494,1226.7766598292267,0.9614378244364388
00_000066,2.10013592029,1.70334451241,1.68365399435,30.7424546205,1.76768595599,-0.3333333333333333,16.4439646783,0.861118299716,4.0,0.0,0.0,-5.38446607317015,4.51005722539069,-1.63389545050449,-151.691899402067,-1399316.42900263,-101.67256475154618,5.384466140692211,-0.7544660731701498,-0.9199427746093098,-167.6338954505045,-215.691899402067,-1399396.42900263,-200.6725647515462,1.7844661406922113
00_000067,2.18632083669,1.04718794279,1.88369843976,28.6748298233,1.95776285927,-0.3333333333333333,6.91298395545,0.916488081527,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000068,2.18352223477,1.08827050286,1.95141938381,24.5135460298,1.268079794,-0.3333333333333333,13.3472861085,0.981183511218,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000069,2.13283547483,2.75879153428,1.79257467666,31.2825903382,1.07669188434,-0.3333333333333333,7.49818334642,0.66336820589,4.0,0.0,0.0,-4.196133636261412,7.24083272596588,5921.98540000245,5063.13307499513,802.11949285937,5349.417183330904,4.1961336363496,0.4338663637385878,1.8108327259658799,5755.98540000245,4999.13307499513,722.11949285937,5250.417183330904,0.5961336363496001
00_000070,2.139532204,1.1030641003,1.71499334056,27.308294305,1.24760512926,-0.3333333333333333,7.14241392933,0.608796102273,4.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,4.63,0.0,-166.0,-64.0,-80.0,-99.0,-3.6
00_000071,2.12562759116,2.0321410687,1.86693270066,23.0723894801,1.76725783692,-0.3333333333333333,14.6434750875,0.750419798383,4.0,0.0,0.0,-8.8994435344766,5.54285358118237,226.689643340069,223.180322907501,3.4136912146334,224.35009638502368,8.89944364959888,-4.2694435344766,0.1128535811823701,60.68964334006901,159.180322907501,-76.5863087853666,125.35009638502368,5.29944364959888
00_000072,2.14837285382,2.9452463537,1.84594941974,24.3489369575,1.23803871023,-0.3333333333333333,12.8776804938,0.849146105052,4.0,0.0,0.0,-6.9491114477261,8.1365200956507,7006.56170509756,7027.57277507335,272.490440503819,7020.569085081421,6.949111508051601,-2.3191114477261,2.706520095650701,6840.56170509756,6963.57277507335,192.490440503819,6921.569085081421,3.349111508051601
