sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err
1005716.0,0.3263939791717557,5.04950735139561,2.5352034285464735,1.9080345882362557,2.4108277538067395,1.0634656688093067,-3.9458851405288953,-1.8361649456450975,3.91267761937244,83.5456794102356,54.0743091598415,34.0961260750463,63.898099243306206,14.735685125197055,0.6351766554284382,0.03200766781605359,0.03535958261521457,0.027936159321994076,-8.968344161986409e-07,0.03955861065910238,0.56612423099711,1.5238350543549024,-0.13732238062755986,-30.454320589764393,-7.925690840158502,2.0961260750462998,-15.101900756693794,-11.264314874802945,-0.044823344571561896,-0.02689233218394641,-0.027440417384785427,-0.026363840678005925,0.009859103165583803,-0.040441389340897624,-0.32387576900289006
5004811.0,4.100048254254962,5.0293222489973815,2.031484531956764,1.7273684728456853,2.3456824734086488,1.1456788490512413,-3.615754402587087,-1.87153334458619,3.91479550609739,84.2937546749454,54.4464874525147,35.0677196791403,64.39557652665827,14.923633611215351,0.6545774737303134,0.03293143461641615,0.036373862935099324,0.028824232617549933,2.886925384282153e-06,0.039408557108439934,0.58224327985769,1.48846665541381,-0.1352044939026098,-29.706245325054596,-7.5535125474852975,3.0677196791403034,-14.604423473341726,-11.076366388784649,-0.025422526269686663,-0.02596856538358385,-0.02642613706490067,-0.025475767382450068,0.009862886925384283,-0.04059144289156007,-0.30775672014231004
5001811.0,0.9916018780850036,5.140600460080982,2.3136523360947634,2.775847566750258,2.4014949213369343,1.4951755831709503,-1.921772717266212,-1.8516248095130876,3.90453586854992,81.6624194347241,52.1908515449468,33.6446126284988,62.0147075082059,14.735783944888649,0.6488198687013664,0.03277062701565606,0.036197285133664034,0.028623195462516016,4.271709210757601e-06,0.0410156920629976,0.5771643602717627,1.5083751904869123,-0.14546413145007975,-32.3375805652759,-9.809148455053197,1.6446126284987983,-16.985292491794098,-11.264216055111351,-0.031180131298633618,-0.026129372984343938,-0.02660271486633596,-0.025676804537483985,0.009864271709210759,-0.0389843079370024,-0.31283563972823736
3009041.0,4.238463376164282,5.044419243924216,2.026109034111953,0.5837676629652878,2.327704133552074,1.3921255760716829,-4.629041965340224,-1.889576397750625,3.91409794556853,84.5928473048843,54.4833847652626,35.4281323206612,64.51987227846983,15.054731269810851,0.6644593650838715,0.03342290378229275,0.036914697236927224,0.02927893955451373,4.919521688555607e-06,0.03982183090800495,0.5905095935394,1.4704236022493749,-0.13590205443146974,-29.4071526951157,-7.516615234737401,3.4281323206611987,-14.480127721530167,-10.945268730189149,-0.01554063491612856,-0.025477096217707253,-0.02588530276307277,-0.02502106044548627,0.009864919521688557,-0.04017816909199505,-0.2994904064606
4005787.0,0.9958892355569,5.037430053926378,2.3044005701403223,2.122449527605033,2.2762307152119554,1.585522832563761,-1.8346983826142602,-1.8533759591646124,3.91407144973463,81.6600409052626,52.441866125082,34.7158361308902,62.181257718475536,14.609087390090302,0.6577656049745428,0.03307451798672077,0.03652562407648906,0.029042932507849003,9.63699531638831e-06,0.03842539364904729,0.5835288938485248,1.5066240408353875,-0.13592855026536999,-32.339959094737395,-9.558133874918,2.715836130890203,-16.818742281524464,-11.390912609909698,-0.02223439502545721,-0.02582548201327923,-0.026274375923510937,-0.025257067492150998,0.00986963699531639,-0.04157460635095271,-0.3064711061514752
6004167.0,3.5318100500026133,4.833107464539603,2.0698835358306105,1.0380913257194275,2.591965603587124,1.9466518679282288,-2.1874624851447004,-1.959068875600835,3.90568136531363,86.4565228454012,57.8301426299731,32.16506584641,67.37226936844912,14.313190107714046,0.6291347235023466,0.03213639988781767,0.03551316605609877,0.02783513396247531,-8.288069951552638e-06,0.039857992278665044,0.5663994524053724,1.400931124399165,-0.14431863468636985,-27.543477154598804,-4.169857370026897,0.16506584641000188,-11.627730631550875,-11.686809892285954,-0.05086527649765349,-0.02676360011218233,-0.027286833943901224,-0.026464866037524692,0.009851711930048449,-0.04014200772133496,-0.32360054759462764
6005573.0,3.159522679705177,5.073363573307945,2.0800920349935685,2.644457382626742,2.3665739527886567,0.7499955233385242,-4.525434631872345,-1.783410630443045,3.91579661309746,81.854114565067,52.7873053673829,33.9550334624705,62.47624176661093,14.533404598842047,0.6244264122168204,0.03137273275292402,0.03465412568107906,0.027431855808025554,4.017439658388331e-07,0.038428368382845024,0.5555092875976262,1.5765893695569548,-0.13420338690253963,-32.14588543493301,-9.2126946326171,1.955033462470503,-16.523758233389067,-11.466595401157953,-0.05557358778317967,-0.02752726724707598,-0.028145874318920933,-0.026868144191974447,0.00986040174396584,-0.04157163161715498,-0.3344907124023738
4006233.0,2.5923207032112976,5.021462829314287,2.1241472901765746,0.6534432826869252,2.46164769340537,1.9236650059644125,-2.4160347317078203,-1.8005528579784775,3.91368651503009,83.0818862450542,54.1481382499115,33.2642916213698,63.79272091495907,14.466873997571355,0.6138981729251043,0.030962955590714616,0.03420992048877242,0.02696290382923595,-4.705793009129307e-06,0.038848862334677436,0.54838202229084,1.5594471420215223,-0.13631348496990991,-30.918113754945793,-7.851861750088503,1.2642916213698001,-15.20727908504093,-11.533126002428645,-0.06610182707489576,-0.027937044409285385,-0.02859007951122757,-0.02733709617076405,0.009855294206990871,-0.041151137665322565,-0.34161797770916
4007273.0,3.138666148011888,5.075586496399653,2.104577293311625,1.311596424993211,2.536259691449791,1.5187606434285343,-3.1344635274552126,-1.923117810796115,3.90569712671093,87.4341010247008,56.8613040450145,34.2087815456899,67.0522363715766,15.286398489843148,0.649474607552321,0.032903780570857175,0.03636118308640262,0.028570911404030664,-5.687874611609881e-06,0.04289538326594999,0.5810851622239026,1.4368821892038848,-0.14430287328906966,-26.565898975299206,-5.138695954985501,2.2087815456899023,-11.947763628423402,-10.713601510156852,-0.030525392447679045,-0.025996219429142826,-0.026438816913597375,-0.025729088595969337,0.009854312125388391,-0.03710461673405001,-0.3089148377760974
