sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2006339.0,2.307855014016515,4.643269476848455,2.1678837478361532,2.672139480504865,2.6558978877122024,2.1733390663201857,-1.1890556170126665,-2.2289173546309824,3.8895796924818,88.2542058694526,60.3184969677387,30.5590837755326,69.63039993497667,13.96785445085695,0.678234243890131,0.03525963464811618,0.038952146089401556,0.030468606202579414,-5.490454244268267e-06,0.04135672259901746,0.6140578951038198,1.1310826453690175,-0.16042030751820002,-25.745794130547395,-1.681503032261297,-1.4409162244674008,-9.369600065023334,-12.03214554914305,-0.0017657561098690655,-0.023640365351883824,-0.02384785391059844,-0.023831393797420587,0.009854509545755733,-0.03864327740098254,-0.2759421048961802
2009402.0,2.2996548307390245,4.992739345235067,2.2083540087262867,2.1176796641126066,2.9379685670694267,1.7329280121706259,-2.863159754513958,-2.3409449587388726,3.86639404829005,90.5676818998472,61.3901482996881,27.6153797773294,71.11599283307447,14.58876680007955,0.7004566016383933,0.03676178118180283,0.0406514669290553,0.031456922378198124,-1.4462140922791502e-05,0.05226578816350269,0.636160992384535,1.0190550412611272,-0.18360595170994998,-23.4323181001528,-0.6098517003119,-4.384620222670598,-7.884007166925528,-11.41123319992045,0.020456601638393246,-0.02213821881819717,-0.022148533070944693,-0.022843077621801877,0.009845537859077208,-0.02773421183649731,-0.25383900761546496
2004073.0,3.077366177969943,5.133129290095754,2.128304551807517,4.386324606645024,2.7307298577326162,1.2315595165101019,-3.1982645259322906,-2.184952271395955,3.86814729531979,84.1690819499491,54.5203631496406,29.7869165651536,64.40326941641011,14.82435940015425,0.7100401173132127,0.0368309427715447,0.04071550413482691,0.03177597176657909,-5.236832565402677e-06,0.0505408245418999,0.6384876863714175,1.1750477286040448,-0.18185270468020986,-29.830918050050897,-7.479636850359398,-2.2130834348464,-14.596730583589888,-11.17564059984575,0.030040117313212655,-0.0220690572284553,-0.02208449586517308,-0.02252402823342091,0.009854763167434598,-0.029459175458100104,-0.2515123136285825
1007989.0,1.8812994889401757,5.028564200476029,2.2446313592619296,2.0832195977356047,2.8696022515323176,2.1204672271878953,-1.5820472097289238,-2.341992548915655,3.86718833427078,90.5606313499448,60.4829473249992,29.1142596239523,70.50884199998107,15.038842012472799,0.7203224234970946,0.03765066519541767,0.041632389008656144,0.03230299081099151,-1.2221458370518344e-05,0.05281365747166511,0.6521388625447675,1.0180074510843449,-0.1828116657292198,-23.4393686500552,-1.517052675000798,-2.8857403760477,-8.491158000018928,-10.961157987527201,0.040322423497094584,-0.021249334804582333,-0.02116761099134385,-0.021997009189008494,0.009847778541629482,-0.027186342528334892,-0.23786113745523252
2003779.0,3.6809314885213524,4.854555152303253,2.084762094398462,3.255442363891526,2.6167719868594586,2.101381817925952,-1.181365987269379,-2.31369031323236,3.88437188971085,91.7005254756077,60.7958670578227,33.4060307479404,71.09741986375103,15.452329208892504,0.7406246215794852,0.03828257708632501,0.042299235689157895,0.03315397557972442,-1.974940332448127e-06,0.04708128888654972,0.6667452440471724,1.04630968676764,-0.1656281102891497,-22.299474524392295,-1.2041329421773028,1.4060307479403988,-7.902580136248972,-10.547670791107496,0.060624621579485116,-0.020617422913674993,-0.0205007643108421,-0.021146024420275578,0.009858025059667553,-0.03291871111345028,-0.22325475595282762
2006680.0,1.8400386197993404,4.461016980472066,2.2411279818834116,1.2533073608395517,2.8201644793487404,2.0321602553489067,-2.4921308302773335,-2.39688162806656,3.88956910287964,94.4455645949347,67.6559709943831,28.3094412952897,76.5858355279003,13.394796800275799,0.6586821603129636,0.03476390299451456,0.03838143392620896,0.029809556656695015,-1.3237270331564087e-05,0.040715772456805244,0.6026781528948726,0.9631183719334397,-0.16043089712035963,-19.554435405065306,5.655970994383097,-3.6905587047102983,-2.4141644720996993,-12.605203199724201,-0.02131783968703649,-0.02413609700548544,-0.02441856607379103,-0.024490443343304986,0.009846762729668437,-0.03928422754319476,-0.2873218471051274
2005206.0,1.2419297626252832,4.334577908584273,2.3165433066436947,4.887015480230251,2.6654098589878124,1.338887285013781,-3.018046405635665,-2.4142086696886627,3.89729208700887,93.5912672350241,66.7124067353143,30.3074504259533,75.67202690188424,13.439430249854901,0.6807924274419292,0.035748548183254444,0.03946525496148171,0.03084327332517779,-7.675660099340873e-06,0.03790193517084273,0.6206424628759002,0.9457913303113372,-0.15270791299112974,-20.408732764975895,4.712406735314303,-1.6925495740467014,-3.3279730981157627,-12.560569750145099,0.0007924274419291999,-0.023151451816745557,-0.023334745038518283,-0.023456726674822213,0.00985232433990066,-0.042098064829157275,-0.2693575371240998
2009702.0,4.1324836209233275,4.9223640196697716,2.0315584878449653,3.0436984389720196,2.4587671124176875,1.2812879796634147,-2.795376631995475,-2.0812621603368724,3.8861733070832,81.2521538297005,52.6549396548944,32.0043187799649,62.18734437982977,14.298607087403052,0.700221627128343,0.035963515816847424,0.03972343272284944,0.031360061226143085,1.0136112089883786e-05,0.04234554025023751,0.6258924001306974,1.2787378396631275,-0.16382669291679974,-32.747846170299496,-9.345060345105601,0.004318779964897601,-16.812655620170233,-11.701392912596948,0.020221627128342967,-0.022936484183152576,-0.02307656727715055,-0.022939938773856916,0.009870136112089884,-0.03765445974976249,-0.26410759986930266
1004715.0,1.285288671916801,5.000116782026527,2.3075044930992,2.202007338201917,2.86999069638574,2.1467907941320843,-1.4498816232951135,-2.3206094456262276,3.85258949105096,81.5263612501439,54.2822584997338,25.3969005096008,63.36362608320383,13.622051375205054,0.7097749169083727,0.03743714028631315,0.04138688626400715,0.0321341831136832,-9.58090303659037e-06,0.0511727871030776,0.6427946472621777,1.0393905543737723,-0.1974105089490399,-32.47363874985609,-7.7177415002662,-6.603099490399199,-15.636373916796167,-12.377948624794946,0.02977491690837264,-0.021462859713686853,-0.021413113735992848,-0.022165816886316803,0.00985041909696341,-0.028827212896922402,-0.2472053527378223
2004276.0,0.4197595281742289,4.664768037397057,2.513774563106303,2.3820593352890604,2.46437622781282,1.896492083516506,-1.6427959067992084,-2.2600901854340973,3.88316472369425,83.1697290246666,55.2738217098522,31.6258639689881,64.572457481457,13.947953657407197,0.7294788990084271,0.03783083890518998,0.041780074634287075,0.03298397273140448,1.3302610689599759e-05,0.04091535883778219,0.654869617210935,1.0999098145659025,-0.16683527630574968,-30.830270975333406,-6.7261782901478,-0.3741360310119006,-14.427542518543007,-12.052046342592803,0.04947889900842706,-0.021069161094810024,-0.02101992536571292,-0.021316027268595522,0.0098733026106896,-0.03908464116221781,-0.23513038278906506
2002114.0,0.29074802176626013,5.426786612621188,2.5687439454589613,3.8564411074502134,2.667529554043946,1.8886442895869544,-1.2427109642325045,-2.0518794630374626,3.87281105846861,83.5269285802497,52.361390110309,31.65152840327,62.74990293362257,15.58276923497035,0.7040444164004782,0.03611258256585549,0.039921829337314016,0.031233786592238376,-2.9375738796836295e-06,0.05253983576282262,0.6287703879423001,1.3081205369625373,-0.17718894153138987,-30.473071419750298,-9.638609889690997,-0.3484715967300005,-16.25009706637743,-10.41723076502965,0.024044416400478164,-0.02278741743414451,-0.02287817066268598,-0.023066213407761625,0.009857062426120318,-0.027460164237177384,-0.2612296120576999
