sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err
4007273.0,3.138666148011888,5.075586496399653,2.104577293311625,1.311596424993211,2.536259691449791,1.5187606434285343,-3.1344635274552126,-1.923117810796115,3.90569712671093,87.4341010247008,56.8613040450145,34.2087815456899,67.0522363715766,15.286398489843148,0.649474607552321,0.032903780570857175,0.03636118308640262,0.028570911404030664,-5.687874611609881e-06,0.04289538326594999,0.5810851622239026,1.4368821892038848,-0.14430287328906966,-26.565898975299206,-5.138695954985501,2.2087815456899023,-11.947763628423402,-10.713601510156852,-0.030525392447679045,-0.025996219429142826,-0.026438816913597375,-0.025729088595969337,0.009854312125388391,-0.03710461673405001,-0.3089148377760974
5004336.0,2.678961092302962,5.1026778055934106,2.1378112252016694,1.9447204842056172,2.5656301453574883,1.45848754954612,-2.8781266160409427,-1.969490632354045,3.89551432651822,85.588708864816,55.3917701123282,33.0798431072011,65.45741636315746,15.098469376243898,0.6630574175498225,0.03378002586281139,0.037329934626784196,0.0293081407161409,-3.2581800097173723e-06,0.04439695204571015,0.5934576410850576,1.3905093676459548,-0.15448567348177988,-28.411291135184,-6.608229887671797,1.0798431072010999,-13.542583636842537,-10.901530623756102,-0.016942582450177546,-0.02511997413718861,-0.0254700653732158,-0.0249918592838591,0.009856741819990283,-0.035603047954289854,-0.2965423589149424
5001416.0,4.1768363185353214,5.128131100350464,2.0485644980218836,3.096793210827192,2.4794389221471063,1.0988459766399366,-3.2868818958906436,-1.9261591669612426,3.90620826786972,87.3283965098381,56.2714858479012,35.035730713423,66.62378940188016,15.528455330968452,0.6631762352219539,0.03351205675722112,0.037025745162112496,0.029169221972322343,-2.4223229459860685e-06,0.043314331463342626,0.5916958304778426,1.4338408330387573,-0.14379173213027974,-26.6716034901619,-5.728514152098803,3.035730713423,-12.37621059811984,-10.471544669031548,-0.016823764778046146,-0.025387943242778883,-0.0257742548378875,-0.025130778027677658,0.009857577677054015,-0.036685668536657376,-0.29830416952215744
3002655.0,3.159485281963607,5.108912353493251,2.100615812691848,1.7175364262812365,2.510456058392851,1.1976261139241675,-4.047897047518678,-1.95609936622359,3.89678859255684,84.5614203550213,54.4500254247396,33.4034811633073,64.48715706816684,15.055697465140849,0.6673104592191237,0.03393146946677135,0.03749068214679256,0.029506876453753852,-5.839902587832969e-08,0.043714816139279966,0.596031002875465,1.40390063377641,-0.15321140744315986,-29.438579644978702,-7.5499745752604,1.4034811633072977,-14.512842931833163,-10.944302534859151,-0.012689540780876363,-0.02496853053322865,-0.025309317853207433,-0.02479312354624615,0.009859941600974122,-0.036285183860720036,-0.29396899712453506
3009041.0,4.238463376164282,5.044419243924216,2.026109034111953,0.5837676629652878,2.327704133552074,1.3921255760716829,-4.629041965340224,-1.889576397750625,3.91409794556853,84.5928473048843,54.4833847652626,35.4281323206612,64.51987227846983,15.054731269810851,0.6644593650838715,0.03342290378229275,0.036914697236927224,0.02927893955451373,4.919521688555607e-06,0.03982183090800495,0.5905095935394,1.4704236022493749,-0.13590205443146974,-29.4071526951157,-7.516615234737401,3.4281323206611987,-14.480127721530167,-10.945268730189149,-0.01554063491612856,-0.025477096217707253,-0.02588530276307277,-0.02502106044548627,0.009864919521688557,-0.04017816909199505,-0.2994904064606
5004811.0,4.100048254254962,5.0293222489973815,2.031484531956764,1.7273684728456853,2.3456824734086488,1.1456788490512413,-3.615754402587087,-1.87153334458619,3.91479550609739,84.2937546749454,54.4464874525147,35.0677196791403,64.39557652665827,14.923633611215351,0.6545774737303134,0.03293143461641615,0.036373862935099324,0.028824232617549933,2.886925384282153e-06,0.039408557108439934,0.58224327985769,1.48846665541381,-0.1352044939026098,-29.706245325054596,-7.5535125474852975,3.0677196791403034,-14.604423473341726,-11.076366388784649,-0.025422526269686663,-0.02596856538358385,-0.02642613706490067,-0.025475767382450068,0.009862886925384283,-0.04059144289156007,-0.30775672014231004
2000560.0,3.4227585564960257,5.163293095225075,2.095241265183528,3.7462074986015304,2.5224142376495715,1.931961184484861,-1.098126687073687,-1.95075745284987,3.90445852553598,89.0724998695077,57.3830191027809,35.3083802658037,67.9461793583565,15.844740383363398,0.668469936569096,0.033807500310714333,0.037358849893217624,0.029374737873501477,-4.511829799814496e-06,0.04485077548874994,0.5969374591307075,1.40924254715013,-0.14554147446401977,-24.927500130492305,-4.616980897219101,3.3083802658036987,-11.053820641643497,-10.155259616636602,-0.011530063430904014,-0.025092499689285667,-0.02544115010678237,-0.024925262126498524,0.009855488170200186,-0.03514922451125006,-0.2930625408692925
4008676.0,2.306364812826367,5.034777109550969,2.1529019629330652,2.0162170723290664,2.3471830113261483,1.2832050355320515,-2.9529188525992787,-1.940069687554735,3.91387301959278,87.0757332548237,56.1969555099494,36.2219407501144,66.4898814249075,15.439388872437153,0.678766430164643,0.0341632766169766,0.037733224388259906,0.029901211307102656,3.495112374321483e-06,0.04093215741896006,0.6037378932074975,1.419930312445265,-0.13612698040721982,-26.924266745176297,-5.803044490050603,4.221940750114399,-12.510118575092505,-10.560611127562847,-0.0012335698353570512,-0.0247367233830234,-0.02506677561174009,-0.024398788692897345,0.009863495112374322,-0.039067842581039944,-0.2862621067925025
5000315.0,2.1285097834365887,4.869404950605964,2.1899644103501315,2.4140057814280267,2.696543550044884,1.609087509696311,-2.5048658902962972,-2.08393305789711,3.89216983424604,88.0100285699883,59.0227171978767,31.1222937318714,68.6851543219139,14.493655686055796,0.6543931644897611,0.03373554093483318,0.037285605403153364,0.02910902410685199,-9.089018053630079e-06,0.04346150665508475,0.5908464727196474,1.27606694210289,-0.15783016575396003,-25.989971430011707,-2.977282802123298,-0.8777062681285983,-10.314845678086101,-11.506344313944204,-0.0256068355102389,-0.025164459065166823,-0.02551439459684663,-0.02519097589314801,0.00985091098194637,-0.036538493344915254,-0.2991535272803526
