sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,err,err
717.0,1.5706106524713712,6.466239208845785,2.489015869776647,3.3292749515682707,6.30989381010968,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51812686214285,3.52137337661,-0.06812686214284991,0.0013733766100001432
5897.0,3.2749697643444304,5.960866878010327,2.489015869776647,3.157046609655012,5.511327751069048,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516483758011225,3.52099250217867,-0.06648375801122519,0.000992502178669863
5773.0,3.7903026656519745,5.33330277566599,2.489015869776647,1.06780289373616,5.193262761980279,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5016954532329,3.52280642889606,-0.0516954532328997,0.002806428896060087
7306.0,1.370395230055862,6.586872762594815,2.489015869776647,2.1536684802966684,6.294393618048004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509817880201175,3.5205885075134,-0.059817880201174845,0.000588507513399783
7847.0,2.132640874452063,6.236270346588343,2.489015869776647,2.3112077609649617,5.906618718241629,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513458371076925,3.52049307010356,-0.06345837107692454,0.0004930701035599228
2676.0,1.0484277903909405,6.956780485653425,2.489015869776647,2.069504499387303,6.67484505674954,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5166043013717,3.52078113246077,-0.06660430137169993,0.0007811324607698289
5425.0,2.9546068177861065,5.478450397705355,2.489015869776647,1.2460220519806424,5.454222684168917,2.489015869776647,fcc,-4.45,188.0,3.52,-4.502017674646825,3.52252057594257,-0.05201767464682483,0.002520575942570158
3994.0,2.9709679569880945,5.785023445085816,2.489015869776647,3.4058702096478513,5.460326666191685,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505868979466,3.52117188976687,-0.05586897946600011,0.0011718897668697714
6415.0,2.230611760147977,6.100652050790213,2.489015869776647,2.033629633068048,6.021499721591068,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521426618948325,3.52211389008006,-0.07142661894832525,0.0021138900800599103
4738.0,2.979437557237925,6.113613461880136,2.489015869776647,2.9091981969475027,5.573372422488372,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5155435564414,3.52052948069918,-0.06554355644139953,0.0005294806991797962
2585.0,1.805488774297404,6.306563830136673,2.489015869776647,2.7390870576392925,6.225236572835249,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521061986874825,3.52188891647054,-0.07106198687482479,0.001888916470540014
1871.0,3.441523505958512,5.893743961276526,2.489015869776647,1.8010407069604675,5.436805916832164,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51476852730395,3.52037623182438,-0.06476852730394977,0.0003762318243798468
2281.0,1.586340630549832,6.276081264427142,2.489015869776647,2.1978818710213295,6.092443784358185,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50555784137155,3.52110320684488,-0.05555784137154962,0.001103206844879967
4565.0,3.235074472563083,5.387381001674475,2.489015869776647,3.594683710625871,5.351788432424448,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501183504707975,3.52265533471119,-0.05118350470797495,0.0026553347111901715
1611.0,1.2350296280577524,6.702380003338221,2.489015869776647,2.99167675117796,6.366392025604441,2.489015869776647,fcc,-4.45,188.0,3.52,-4.508308647716725,3.52038957474996,-0.05830864771672495,0.0003895747499598201
1718.0,2.716146149494457,6.052381995601426,2.489015869776647,3.54394652500957,5.59994107060991,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5104313150836,3.52009921143409,-0.06043131508359956,9.92114340898631e-05
3058.0,3.2658839642543853,5.777983622005815,2.489015869776647,2.615570796012425,5.361979964758327,2.489015869776647,fcc,-4.45,188.0,3.52,-4.506406547301725,3.52068907152134,-0.056406547301724785,0.0006890715213399012
2009.0,3.4416483558396465,6.028052732426356,2.489015869776647,2.309660707079751,5.305049267093227,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509415432673375,3.52014510081393,-0.0594154326733749,0.00014510081392993257
2334.0,3.5001936066747548,5.7189333828812385,2.489015869776647,3.3982317742990746,5.242869788094287,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503981461083325,3.5212755127954,-0.05398146108332469,0.0012755127954000578
2704.0,1.9960321295616401,6.134485846989697,2.489015869776647,1.2720916361874215,5.840320909000745,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505189541418925,3.52088766509379,-0.05518954141892518,0.0008876650937899022
1993.0,3.966078769327602,5.922455044799657,2.489015869776647,1.698208894739839,5.2111156247711,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511967446262625,3.51986104673431,-0.06196744626262518,-0.00013895326569013378
7175.0,3.520760456457738,6.026304097565499,2.489015869776647,2.872093542507776,5.344141345265462,2.489015869776647,fcc,-4.45,188.0,3.52,-4.512805642460375,3.51978902367709,-0.06280564246037468,-0.00021097632291011692
1768.0,1.407834200298963,6.242030645656864,2.489015869776647,3.9752521550373707,6.183292268919685,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5029151280087,3.52156067252002,-0.05291512800870013,0.0015606725200201232
7642.0,2.629634068399131,5.977978552588561,2.489015869776647,1.3432192273235581,5.54137744650658,2.489015869776647,fcc,-4.45,188.0,3.52,-4.504929263362375,3.52084155026008,-0.054929263362375025,0.0008415502600800373
428.0,2.2478107698358887,6.069781380665726,2.489015869776647,2.864440989632709,5.71723503133229,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505389866077525,3.52070459314911,-0.05538986607752516,0.0007045931491100887
5974.0,1.1148227306623169,6.826929344261702,2.489015869776647,3.5721033302405796,6.7206186144636595,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5221829771954,3.52179220458269,-0.0721829771953999,0.0017922045826899158
7780.0,3.058629293348583,6.094334004062393,2.489015869776647,3.7922185891198064,5.562974296230363,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51646769953035,3.52002996920776,-0.06646769953034948,2.996920775988343e-05
7391.0,1.8399993994641022,6.3392065350432425,2.489015869776647,3.360032037953964,5.923713588493918,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5065228116095,3.52030885908356,-0.05652281160949979,0.0003088590835598204
5585.0,2.403235932410896,6.224187684416329,2.489015869776647,2.7361177682664453,5.848732098912046,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5179725057587,3.52030662144112,-0.06797250575869995,0.0003066214411200363
859.0,3.6301560386176477,5.669123751032716,2.489015869776647,3.600679691571501,5.191049650479076,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5030236891603,3.52130904737962,-0.05302368916029998,0.0013090473796197877
6678.0,3.442257198825555,6.102313577043027,2.489015869776647,2.3005448076291404,5.450415623903122,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5181243790202,3.5202919978297,-0.06812437902020019,0.0002919978297000192
144.0,3.752036212185575,5.740632196692699,2.489015869776647,2.882560963275983,5.534771903908979,2.489015869776647,fcc,-4.45,188.0,3.52,-4.524537631817425,3.52273103193135,-0.07453763181742445,0.0027310319313498255
354.0,2.8440211203524806,6.114473773759068,2.489015869776647,1.7574735984870293,5.517632555232572,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509701900319225,3.51965266201037,-0.059701900319224954,-0.0003473379896301587
2195.0,3.672954496814804,5.8781620570093995,2.489015869776647,1.2573040201377332,5.213147751325648,2.489015869776647,fcc,-4.45,188.0,3.52,-4.506994139106925,3.52007277885822,-0.056994139106924635,7.277885821999064e-05
6745.0,3.3081413432741322,5.786253438414401,2.489015869776647,3.6601555983902796,5.320361594435599,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505235848407825,3.52051094880816,-0.055235848407824584,0.0005109488081598279
7483.0,0.9659658130086112,6.579637925128531,2.489015869776647,3.5890040801980665,6.54373510373704,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501910453938775,3.52169521584704,-0.051910453938774914,0.0016952158470400214
5588.0,2.4430070064494305,6.354217217169511,2.489015869776647,2.139859243760175,5.6957824345286765,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51214477177205,3.51949929238505,-0.0621447717720498,-0.0005007076149499134
4854.0,2.8494783512898665,6.16581705567844,2.489015869776647,1.4323854541090504,5.5061985483876885,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5097947975285,3.51960650578105,-0.059794797528500254,-0.0003934942189500745
3421.0,2.344220727136088,6.312180264889486,2.489015869776647,1.4913104413132903,5.809461544931684,2.489015869776647,fcc,-4.45,188.0,3.52,-4.515127625718025,3.5196385714184,-0.06512762571802444,-0.00036142858159982083
3437.0,3.8118207907787336,5.573694353199678,2.489015869776647,2.6472242636393593,5.140203971186249,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50226291369735,3.52148632704354,-0.05226291369734959,0.0014863270435401255
5958.0,3.8265443323983446,5.944994860728691,2.489015869776647,1.4953398883206148,5.152454461429293,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5071307830722,3.51992679760387,-0.057130783072199876,-7.320239613006763e-05
4337.0,2.4187104941383373,6.265434753444443,2.489015869776647,3.7318685706919834,5.6615835890467086,2.489015869776647,fcc,-4.45,188.0,3.52,-4.508874240627975,3.51956792897052,-0.05887424062797475,-0.0004320710294800634
3619.0,3.1826628398889274,5.623176742344473,2.489015869776647,2.712654010149898,5.338149740725319,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5022370914053,3.52137096260307,-0.052237091405300085,0.001370962603069792
3750.0,2.003566119706141,6.425593413275528,2.489015869776647,1.52603480742614,5.8531697522730175,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50886457783725,3.51943648142808,-0.058864577837249854,-0.000563518571920163
1637.0,1.1145815034657938,6.877400106523366,2.489015869776647,3.3027994833572483,6.410282197394226,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5060764329201,3.51989563450804,-0.056076432920099784,-0.00010436549196013445
6374.0,3.1223448978251205,6.0258976801897575,2.489015869776647,1.141939257108447,5.61118100815252,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5197968055097,3.52029834569126,-0.06979680550970002,0.00029834569125997135
1303.0,3.4320495892311698,5.752116916144234,2.489015869776647,2.600132444418398,5.232086672549725,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5027924615942,3.52084443571734,-0.05279246159419948,0.0008444357173398309
3853.0,1.2412392250187292,6.574572220517617,2.489015869776647,1.100534413785621,6.284682519396141,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5036357467979,3.52052410572323,-0.05363574679789984,0.0005241057232301394
6886.0,2.634483883582745,6.426923389480034,2.489015869776647,2.5455544748805843,5.555887050528946,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510347177359675,3.51904810282779,-0.06034717735967465,-0.0009518971722100034
3456.0,3.672914724570796,5.9659376620003135,2.489015869776647,3.8755993341778345,5.4203158181506135,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5190972856302,3.51995789231422,-0.06909728563019968,-4.210768577994628e-05
2049.0,3.1722528970366937,6.104079102758675,2.489015869776647,3.654150138338064,5.377483942184347,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50905208575065,3.51916311333588,-0.059052085750649574,-0.0008368866641199624
5169.0,3.1493945089322457,6.301851683784868,2.489015869776647,2.500955904523602,5.434874448060281,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51376962586805,3.51900524028937,-0.06376962586804957,-0.0009947597106299
811.0,1.734133566157898,6.59196290297649,2.489015869776647,3.5298333965177573,6.1989104442593295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51993461496935,3.52012885056306,-0.06993461496935005,0.00012885056306011222
6889.0,2.82822119156237,5.522806183793447,2.489015869776647,2.2748709872198907,5.436172711975534,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499469412978075,3.5221953363475,-0.049469412978075056,0.002195336347500021
3583.0,2.778380243192395,5.77346432832522,2.489015869776647,2.774763021294876,5.453451057297553,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50182593374165,3.52104631593518,-0.05182593374165023,0.0010463159351798978
7343.0,2.401161430540657,6.276319631576216,2.489015869776647,1.6611433084949994,5.6673941056163875,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50884160464685,3.51901386093442,-0.058841604646850065,-0.000986139065580094
1656.0,2.4802115482913414,6.318260115915626,2.489015869776647,3.451505290525369,5.771432934832715,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516808289636675,3.51921043957478,-0.06680828963667462,-0.0007895604252201593
4208.0,1.9251074030509738,6.563777245451853,2.489015869776647,1.429360348503141,5.8959338021332055,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5099780331407,3.51882079295996,-0.05997803314070005,-0.0011792070400398202
2834.0,3.9242939688655003,6.065310167294845,2.489015869776647,1.5494071264211042,5.273591419296965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51643106135825,3.51905875503327,-0.06643106135824972,-0.0009412449667300926
2178.0,3.071135856303357,6.225997492582686,2.489015869776647,2.5861811920380173,5.514853975029321,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5156200147113,3.5189293033851,-0.06562001471129975,-0.0010706966148998909
1634.0,2.387086012124726,6.550131839079752,2.489015869776647,2.1421489650811,5.61159381620728,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50850006410655,3.51890662295562,-0.05850006410654984,-0.0010933770443801727
6700.0,1.0518379476222026,6.46856628639163,2.489015869776647,1.2408491578596594,6.42406975625825,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5002306115185,3.52156175950623,-0.050230611518499835,0.0015617595062300538
519.0,2.9114544393364974,6.206614652266256,2.489015869776647,1.462614608804448,5.497295069489013,2.489015869776647,fcc,-4.45,188.0,3.52,-4.511081143637875,3.51857505197125,-0.061081143637874646,-0.0014249480287498173
5539.0,3.5414031063473606,6.1850870684929395,2.489015869776647,3.5971527188508627,5.371146942563639,2.489015869776647,fcc,-4.45,188.0,3.52,-4.516553653399125,3.51892787572032,-0.06655365339912489,-0.0010721242796800645
1588.0,1.371044953044715,6.5094086455160785,2.489015869776647,1.6802746608039156,6.159957277300324,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50280961710045,3.52034267103774,-0.052809617100449735,0.0003426710377398834
1413.0,2.6956967771190246,6.319854417471973,2.489015869776647,2.0848697099169162,5.684254514937295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51751156012635,3.51906176781009,-0.0675115601263494,-0.000938232189910071
892.0,3.899236559059,5.801770851068711,2.489015869776647,3.5767239996600315,5.080610978720172,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503229470522875,3.52012210302837,-0.053229470522874855,0.00012210302837001308
7531.0,3.6093197658300555,6.230003250505932,2.489015869776647,2.1292247772249184,5.233728494556916,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510914435392675,3.51848838979187,-0.06091443539267516,-0.0015116102081300653
5663.0,3.6471374449128238,6.034644337633396,2.489015869776647,3.114696277155529,5.467819495374909,2.489015869776647,fcc,-4.45,188.0,3.52,-4.522344645001775,3.52053147048951,-0.07234464500177484,0.0005314704895100775
2634.0,2.0383549437747055,5.833701021684668,2.489015869776647,2.1600411867657985,5.751876611470946,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499542562984975,3.52170615233511,-0.049542562984974836,0.001706152335109845
6775.0,3.423452042030537,5.248054842661676,2.489015869776647,2.146661362443563,5.237345438987936,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497614534708275,3.522798441112,-0.04761453470827526,0.0027984411120001162
1131.0,3.533222134998015,6.008206350056527,2.489015869776647,2.591050387150543,5.4981581858717705,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521556330270675,3.52017449045315,-0.07155633027067498,0.00017449045314998912
5089.0,3.0050023296250457,6.213414406089049,2.489015869776647,2.133932134817322,5.426155734857399,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5094534367673,3.51852444387162,-0.05945343676730008,-0.0014755561283799068
4042.0,2.1414202640938527,6.634229982746281,2.489015869776647,1.7947984167111826,5.741441761291497,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5093173478711,3.51853576297912,-0.05931734787109999,-0.0014642370208801658
2068.0,1.6917473457111212,6.4234916179180255,2.489015869776647,3.87481355388639,5.95013966583502,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503891193529325,3.51977927442916,-0.05389119352932514,-0.00022072557083996358
5844.0,1.5683410744628379,6.704651024526249,2.489015869776647,2.4384402101510867,6.03290573214555,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5060445037851,3.51900061980173,-0.05604450378509984,-0.0009993801982699502
1678.0,2.100332457517693,6.410046489515236,2.489015869776647,3.3030596268184906,5.708450119344009,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50451326728605,3.51940375360816,-0.054513267286050215,-0.0005962463918400829
6681.0,3.636526391874352,6.210401644707963,2.489015869776647,1.9046211939339115,5.154429643723709,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5071980038237,3.51869075878636,-0.057198003823700105,-0.0013092412136401776
5164.0,2.1574348767618785,5.71194396346814,2.489015869776647,1.0433702282824173,5.6908429484587355,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49866420846175,3.52193448508416,-0.04866420846174968,0.0019344850841598316
1719.0,3.042367931225708,6.080589806554031,2.489015869776647,3.4225506142783995,5.6909063200500665,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5234663655516,3.52073987751917,-0.07346636555159947,0.0007398775191700402
6640.0,1.821133673543298,6.706988563548419,2.489015869776647,2.40812235270292,5.916828811662986,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509095309523375,3.51832096318583,-0.05909530952337505,-0.0016790368141701428
3225.0,1.9861745989127697,6.250342711579949,2.489015869776647,3.736886713487668,5.774833629215052,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503032688743475,3.51982403751796,-0.053032688743474665,-0.00017596248203988196
5422.0,3.9325362964961066,5.309062474204762,2.489015869776647,2.076186335763112,5.064146733830525,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49769070652245,3.52243245432377,-0.047690706522449666,0.002432454323769928
749.0,2.3464120809671964,6.5633553991527185,2.489015869776647,1.6682996350683852,5.641732831579856,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509106378191275,3.5182805394771,-0.05910637819127462,-0.0017194605228998405
2223.0,2.7909122087276836,5.723357161132766,2.489015869776647,3.8290833399634345,5.4185069673767705,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5000434095626,3.52110786823209,-0.05004340956259945,0.0011078682320899702
3620.0,1.691837609423382,6.680967501435257,2.489015869776647,3.583697611353284,5.960755808520506,2.489015869776647,fcc,-4.45,188.0,3.52,-4.506712485868,3.51867591253661,-0.05671248586800015,-0.001324087463390189
7401.0,1.911062166502835,6.787295641159448,2.489015869776647,3.85494425781229,5.953340522377343,2.489015869776647,fcc,-4.45,188.0,3.52,-4.514753391064875,3.51816563014531,-0.06475339106487521,-0.0018343698546900988
6250.0,2.351142451796019,6.431988503230796,2.489015869776647,2.395882536730516,5.629427405996111,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50733106340685,3.51848040048815,-0.057331063406850014,-0.0015195995118499894
578.0,2.0527549208899663,6.394533387269388,2.489015869776647,1.144813036606605,6.102817049562918,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52396879548405,3.52080240817339,-0.07396879548405,0.0008024081733899457
3950.0,2.931550678010651,6.484741549382127,2.489015869776647,2.9160027227756773,5.526892702650395,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5161985407573,3.51820962387713,-0.06619854075730025,-0.0017903761228699189
6588.0,2.9754369270406054,6.3024083335297165,2.489015869776647,3.182334801582583,5.604228658420795,2.489015869776647,fcc,-4.45,188.0,3.52,-4.519465162574825,3.51893397874105,-0.06946516257482482,-0.0010660212589499451
3427.0,1.2302521291088766,6.975883290470902,2.489015869776647,3.983172355385796,6.586940598511033,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52281772806435,3.52015381669771,-0.07281772806434983,0.0001538166977099742
2749.0,1.9936069382388157,5.978012034189685,2.489015869776647,1.3488693425205303,5.749359081538373,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499648221043025,3.52102548964959,-0.04964822104302513,0.001025489649590039
5791.0,2.228907731632257,6.3171568395534035,2.489015869776647,1.7401853841649624,5.589386446297829,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5015169801627,3.52005651789553,-0.05151698016269979,5.651789552985065e-05
425.0,2.0940231192686074,6.40036668541098,2.489015869776647,1.5433402507584701,5.716867793027336,2.489015869776647,fcc,-4.45,188.0,3.52,-4.504643051474125,3.51888185440455,-0.05464305147412496,-0.001118145595449871
950.0,1.5303463863240885,6.290001057031825,2.489015869776647,2.7045906216948232,6.012985132378582,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5002525841104,3.52062224842786,-0.05025258411039957,0.0006222484278599616
6938.0,1.2040104650284236,6.957160661730617,2.489015869776647,1.2830940559357735,6.6305922432293585,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52370910717235,3.52037836994845,-0.07370910717235013,0.00037836994845008576
5991.0,1.917054887187353,6.733046217437616,2.489015869776647,1.440734565939382,6.0206215506383085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5181152749403,3.51836135680885,-0.06811527494029956,-0.0016386431911499244
7743.0,3.757551931387693,6.021866523898652,2.489015869776647,1.3685392093557858,5.0961493805992575,2.489015869776647,fcc,-4.45,188.0,3.52,-4.504283103617,3.51883079636824,-0.05428310361700017,-0.0011692036317598742
2695.0,1.2404900767738407,6.959229310145498,2.489015869776647,1.7898562137966323,6.239879495086297,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50481392250205,3.51864233408126,-0.05481392250205008,-0.001357665918740203
1875.0,3.1954970250604102,6.524967603716216,2.489015869776647,3.6389772873413446,5.433273722279353,2.489015869776647,fcc,-4.45,188.0,3.52,-4.517183654116675,3.51797396301982,-0.0671836541166746,-0.0020260369801801126
