sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,err,err
72.0,1.41506615295,6.26203828424,2.489015869776647,2.33041426859,3.04421342529,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454352777880375,3.51809785099378,-0.004352777880375136,-0.0019021490062200996
73.0,2.22952531165,6.51380222104,2.489015869776647,1.46721027016,2.48675439118,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45632102896345,3.51668029539542,-0.006321028963450104,-0.003319704604579865
74.0,2.07043229871,6.96485546623,2.489015869776647,1.05886541456,2.44208337912,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456643831977575,3.51666154801614,-0.006643831977575232,-0.003338451983859958
75.0,2.4758182297,6.52370633564,2.489015869776647,3.95228847438,3.85217436697,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4641079407343,3.51812063095055,-0.01410794073429944,-0.0018793690494498527
76.0,3.17734879577,5.33582991797,2.489015869776647,2.59061254845,5.06189524876,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48867982000475,3.52137204571395,-0.038679820004749565,0.0013720457139498876
78.0,2.0233764707,5.98661301261,2.489015869776647,2.98942824959,5.76265840156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5010383606471,3.52111662158697,-0.05103836064709988,0.0011166215869700125
0.0,0.813014659236,5.94584481377,2.489015869776647,1.41589934907,3.21865117386,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452516141981875,3.51818880974721,-0.0025161419818751085,-0.0018111902527899737
1.0,0.921366077365,6.79859687608,2.489015869776647,2.47357868017,5.46884134964,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470883238213625,3.51811146861829,-0.020883238213625255,-0.001888531381709857
3.0,0.95365905854,2.64497784478,2.489015869776647,3.11309099078,6.27357532055,2.489015869776647,fcc,-4.45,188.0,3.52,-200561.98239058076,2.02183236914027,-200557.53239058075,-1.4981676308597298
5.0,3.67418250826,5.32218033345,2.489015869776647,1.64044505353,4.672278659,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481719412588725,3.5211395124659,-0.031719412588724794,0.001139512465900161
6.0,0.653066296565,3.60570981222,2.489015869776647,2.3490788907,4.46226837424,2.489015869776647,fcc,-4.45,188.0,3.52,-4802.518319848325,3.70300202604797,-4798.068319848325,0.1830020260479701
7.0,0.121604296426,2.1545847828,2.489015869776647,3.9665505237,2.9154745987,2.489015869776647,fcc,-4.45,188.0,3.52,-4.81338079879635,5.78120428478388,-0.3633807987963502,2.26120428478388
8.0,1.49752696489,6.68572131184,2.489015869776647,1.90789719019,3.02713551693,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455129957634075,3.51805025307531,-0.005129957634074422,-0.0019497469246898547
9.0,1.92648159576,3.20457540182,2.489015869776647,2.18535221839,2.11120752783,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502634570377,3.51948289937731,-0.00026345703769958817,-0.0005171006226900587
10.0,1.13917538829,6.91168245875,2.489015869776647,1.50959757564,5.36356456729,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47409680662475,3.51767312972284,-0.024096806624750222,-0.0023268702771601646
11.0,3.31085522644,3.27333785112,2.489015869776647,3.89553519678,3.45072554148,2.489015869776647,fcc,-4.45,188.0,3.52,-3591.931562053925,4.65267106359937,-3587.4815620539252,1.13267106359937
13.0,1.94124754118,3.15566209026,2.489015869776647,2.33175790887,2.7340274818,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45008541972755,3.51964459106848,-8.54197275499402e-05,-0.0003554089315200848
14.0,2.71956862764,5.69506103475,2.489015869776647,2.64103917512,2.91550846907,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456545775627075,3.51809212018101,-0.00654577562707459,-0.0019078798189902102
15.0,1.26274429553,5.63760134791,2.489015869776647,2.96810738286,5.29249270661,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469984762626025,3.52021142075077,-0.019984762626024555,0.00021142075076996392
16.0,0.167849723428,5.4293130243,2.489015869776647,1.42177259132,4.4158723602,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45118648738445,3.51922237987534,-0.0011864873844498192,-0.0007776201246598724
17.0,2.32069824057,6.24057684809,2.489015869776647,1.77431823183,5.11369466461,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48546745140105,3.51837071012223,-0.035467451401049566,-0.0016292898777701126
18.0,2.22810665559,6.92879418175,2.489015869776647,3.07688774813,4.26388019374,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469130752265525,3.51680105023089,-0.019130752265525075,-0.003198949769109838
19.0,0.829838638546,2.32537219769,2.489015869776647,1.18589461508,3.72308559543,2.489015869776647,fcc,-4.45,188.0,3.52,-500.3387375988575,9.43163963668199,-495.8887375988575,5.91163963668199
20.0,1.74097389066,2.10452536104,2.489015869776647,3.16996166122,3.16058467049,2.489015869776647,fcc,-4.45,188.0,3.52,-1698.5897384521425,4.65090057131178,-1694.1397384521424,1.1309005713117801
23.0,2.75517720464,5.24505055881,2.489015869776647,1.12920354359,3.30445799458,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457148161360275,3.51949579715917,-0.007148161360274408,-0.0005042028408301924
24.0,3.6534625387,6.17258449423,2.489015869776647,3.80851896287,4.40805539118,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48040269011615,3.51822019064816,-0.0304026901161496,-0.0017798093518401892
25.0,0.723685902613,5.29333460124,2.489015869776647,1.60783537096,3.7790952503,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452820280586825,3.51936078401702,-0.0028202805868247083,-0.0006392159829800015
27.0,2.55555474156,6.08446730154,2.489015869776647,2.63791227602,6.0419572076,2.489015869776647,fcc,-4.45,188.0,3.52,-4.533026656620525,3.52267853972378,-0.08302665662052444,0.002678539723779849
28.0,0.689280122312,4.30830998225,2.489015869776647,1.15990250661,5.00994916744,2.489015869776647,fcc,-4.45,188.0,3.52,-73201.145290484,3.44855480941031,-73196.695290484,-0.07144519058969001
29.0,3.05855115729,3.42909917691,2.489015869776647,1.73208869657,4.52017545635,2.489015869776647,fcc,-4.45,188.0,3.52,-107799.7558024365,3.25257641794741,-107795.3058024365,-0.2674235820525901
30.0,3.72804019041,3.25807021274,2.489015869776647,1.57426566508,2.40625533982,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4503391764423,3.52075895910958,-0.00033917644230019306,0.0007589591095800152
31.0,3.91831182554,3.74772064148,2.489015869776647,1.16598315695,3.55183641712,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455965668580675,3.52124530416063,-0.005965668580675043,0.0012453041606299564
32.0,3.15750196111,4.43486029188,2.489015869776647,2.23087858253,4.12754244526,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46274248135415,3.521111966782,-0.012742481354149682,0.0011119667820000956
34.0,0.425517811032,5.41444980313,2.489015869776647,3.12798152441,4.29677610413,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452699891416225,3.51937976292073,-0.0026998914162250642,-0.0006202370792700584
35.0,0.712725011708,4.94520089911,2.489015869776647,2.75065626624,5.33550784594,2.489015869776647,fcc,-4.45,188.0,3.52,-49540.16178615175,6.22628526917976,-49535.711786151754,2.70628526917976
36.0,3.81549528529,6.44447126328,2.489015869776647,3.85429196986,6.45058587342,2.489015869776647,fcc,-4.45,188.0,3.52,-4.6896092878845,5.82734843436528,-0.23960928788449998,2.3073484343652804
38.0,3.27406039867,5.91296808929,2.489015869776647,2.97811553487,4.87719289955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48842811534705,3.51983191913845,-0.03842811534704982,-0.00016808086154984636
39.0,1.71903232444,4.31005280445,2.489015869776647,1.08237986111,4.01573011233,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4559115311588,3.5198999338256,-0.005911531158799832,-0.00010006617439994869
40.0,2.64135320623,5.36083194649,2.489015869776647,3.92832208271,6.19163078291,2.489015869776647,fcc,-4.45,188.0,3.52,-6394644.110939075,1.8148351510886,-6394639.660939075,-1.7051648489114
43.0,0.686811438273,5.29568811681,2.489015869776647,2.55698617103,2.7122551531,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451303036801975,3.51931078947959,-0.001303036801974855,-0.000689210520409933
44.0,3.75610120267,5.2594091193,2.489015869776647,1.07222647461,2.13980142206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457276788801,3.51799754581006,-0.0072767888009996895,-0.0020024541899399395
47.0,2.80082001141,2.98341644033,2.489015869776647,2.43613642851,3.10411985569,2.489015869776647,fcc,-4.45,188.0,3.52,-191.44064897025424,9.71540926909931,-186.99064897025426,6.19540926909931
48.0,0.744857387007,3.41964759846,2.489015869776647,1.65973854957,5.28554555845,2.489015869776647,fcc,-4.45,188.0,3.52,-77917.236709352,2.59655038053194,-77912.786709352,-0.9234496194680601
50.0,1.5341888421,2.73512423288,2.489015869776647,2.10138940884,2.64492417801,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44943032953985,3.51962277208859,0.0005696704601501068,-0.00037722791141003853
52.0,2.20333071163,5.83280092202,2.489015869776647,2.977632335,2.61810344531,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455073311653575,3.51804163890075,-0.005073311653574386,-0.001958361099250183
53.0,3.8311490801,2.32135169213,2.489015869776647,2.17910600775,2.99744591094,2.489015869776647,fcc,-4.45,188.0,3.52,-3426.057954903725,4.64752555437352,-3421.6079549037254,1.1275255543735203
55.0,3.34728533192,6.19395277856,2.489015869776647,3.66191043288,2.42815571039,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45862521319135,3.51666351042624,-0.008625213191350234,-0.003336489573760204
56.0,0.613244410943,4.27251129041,2.489015869776647,1.03428174702,3.86552699696,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451779890941725,3.51936550433784,-0.0017798909417248154,-0.0006344956621600062
57.0,0.0932061962287,5.05283332412,2.489015869776647,2.21239528668,5.5833387167,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5807285971177,5.8506910499568,-0.13072859711769969,2.3306910499568
58.0,3.03471937133,5.34540948312,2.489015869776647,2.16665489533,2.87845596105,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4562731439228,3.51944609254904,-0.006273143922800095,-0.0005539074509601782
59.0,3.07424433858,4.20542908251,2.489015869776647,2.58350271819,3.69995612073,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45729206288285,3.52090901782476,-0.00729206288284967,0.000909017824759939
60.0,3.09110761833,5.84905716788,2.489015869776647,3.3463028464,5.13458931156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49460475707565,3.51978749518658,-0.044604757075649815,-0.00021250481341983374
61.0,3.18094627955,2.03635878147,2.489015869776647,1.19020329069,2.95234146099,2.489015869776647,fcc,-4.45,188.0,3.52,-2412.64237519414,4.65059763818312,-2408.1923751941404,1.13059763818312
62.0,1.65532182246,6.23318677168,2.489015869776647,2.25295974549,2.43710572719,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45431428151625,3.51800309982757,-0.00431428151625024,-0.0019969001724300384
63.0,3.49106458929,6.0972390702,2.489015869776647,2.35003273294,4.87651607902,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492492381402325,3.51844961716433,-0.04249238140232503,-0.0015503828356702165
64.0,3.10812975048,3.91979267409,2.489015869776647,1.34797180957,4.9678332777,2.489015869776647,fcc,-4.45,188.0,3.52,-340198.2734092425,2.83984237625077,-340193.8234092425,-0.68015762374923
65.0,3.5837900176,5.90376639056,2.489015869776647,1.6721104956,4.85238483339,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491106095181325,3.51981038121877,-0.04110609518132513,-0.00018961878123002762
67.0,0.544137633641,2.53823862879,2.489015869776647,1.78681902252,4.88482381497,2.489015869776647,fcc,-4.45,188.0,3.52,-8.893346379578425,10.6679854646872,-4.443346379578425,7.147985464687201
68.0,0.792131879887,6.87261039781,2.489015869776647,3.62009023332,3.04840388471,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45287237712665,3.5180872063768,-0.0028723771266498943,-0.0019127936231999598
69.0,2.89246277919,5.99607414515,2.489015869776647,1.73925880026,4.57766844982,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476764748997025,3.5183477766446,-0.026764748997024412,-0.00165222335539994
70.0,2.7693915678,6.36930714548,2.489015869776647,1.68203129316,4.80826196715,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483538103184225,3.51836680640549,-0.03353810318422479,-0.001633193594510196
72.0,1.74030800085,6.81429043558,2.489015869776647,2.8703685326,3.35518300209,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457403324869925,3.51806144216891,-0.007403324869924788,-0.001938557831090204
74.0,0.966669150297,4.39092805382,2.489015869776647,1.93590625001,2.26055132401,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510812712847,3.51933969415511,-0.001081271284699703,-0.0006603058448901855
75.0,3.73570503639,6.23615532362,2.489015869776647,1.09811897638,6.05550462814,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57599896589875,3.52259752948511,-0.12599896589874948,0.0025975294851101616
76.0,1.86991967251,5.34515055688,2.489015869776647,1.34800689215,4.89345986512,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46969366722015,3.52003189487782,-0.019693667220149536,3.189487782018219e-05
77.0,1.04684565658,3.54056746928,2.489015869776647,3.33057721242,4.36613813754,2.489015869776647,fcc,-4.45,188.0,3.52,-22267.692634567375,3.64673183421843,-22263.242634567374,0.12673183421842982
78.0,2.41710601566,4.15333519258,2.489015869776647,3.88379422792,2.21750373691,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45225805012365,3.51944456979575,-0.0022580501236495465,-0.0005554302042498627
0.0,3.91029699765,6.01646835997,2.489015869776647,2.70725443752,5.75869517586,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5488479434595,3.52188847834606,-0.09884794345949999,0.0018884783460597632
1.0,3.37569364423,6.56546018193,2.489015869776647,3.62130512693,2.19173121935,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4601405716382,3.51524784318115,-0.010140571638199702,-0.004752156818850217
2.0,3.8810069115,6.22943718165,2.489015869776647,2.16535774451,2.05200834162,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461131194462275,3.51525312557863,-0.011131194462274507,-0.0047468744213698955
3.0,1.97889225952,3.21082334173,2.489015869776647,2.31215222448,2.06665690177,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450335025948475,3.51948729621221,-0.00033502594847512057,-0.0005127037877898921
4.0,0.271487156152,4.60448559489,2.489015869776647,1.2841855387,4.98517125649,2.489015869776647,fcc,-4.45,188.0,3.52,-4.79837205136055,9.6515930960543,-0.34837205136054994,6.131593096054301
6.0,3.83969062863,6.87485070199,2.489015869776647,1.79934319422,3.59427545828,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46948777088845,3.51670084107831,-0.019487770888449774,-0.003299158921690193
7.0,1.42375120303,5.65352116404,2.489015869776647,2.58124688908,3.40315036904,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45457565523995,3.5194279002752,-0.0045756552399494055,-0.0005720997247999904
11.0,0.0914294658054,5.1123217314,2.489015869776647,1.71378242512,4.87148740252,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45089371646835,3.51921842127924,-0.0008937164683500143,-0.0007815787207601232
12.0,1.42039298279,6.4180585449,2.489015869776647,2.92919670579,5.76531605766,2.489015869776647,fcc,-4.45,188.0,3.52,-4.488719752959375,3.51930167200366,-0.03871975295937524,-0.0006983279963401756
15.0,2.56209926927,3.69146249227,2.489015869776647,3.61827091257,2.85639141175,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451525530744325,3.51961671609178,-0.0015255307443249322,-0.0003832839082198447
16.0,0.386953241414,3.37386242067,2.489015869776647,2.89318792647,4.35361190957,2.489015869776647,fcc,-4.45,188.0,3.52,-6.060656753694925,5.58051290881353,-1.6106567536949248,2.06051290881353
