sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
1001103.0,2.080771610832099,5.060025607170825,2.489015869776647,3.6963070205633883,4.921002951040986,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4709952982668,3.52103392814939,-0.0209952982667998,0.0010339281493898511
1003136.0,3.270983525271653,5.058736569100449,2.489015869776647,2.9963474303283895,4.414053152729023,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470985630896825,3.52102449699957,-0.020985630896825036,0.0010244969995700792
3708.0,0.29355073703784906,6.843938818475367,2.489015869776647,2.2191044690205994,6.754525821214778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4696045101361,3.52123542080157,-0.019604510136099762,0.0012354208015699086
6963.0,3.4378307284431977,5.105502021974618,2.489015869776647,2.8558538714059725,4.334493016219269,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470795007183575,3.52098424924282,-0.020795007183575187,0.0009842492428200345
4853.0,3.0280628928890754,5.1625402335591275,2.489015869776647,3.882978593500262,4.443281848279871,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47050207621225,3.52098161518051,-0.02050207621224942,0.000981615180509987
1006799.0,3.3768705848495184,5.1074433355113396,2.489015869776647,3.4093092142303756,4.361880262075206,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470946512857,3.52099646313662,-0.020946512856999888,0.0009964631366199406
3964.0,1.757912431392364,5.1126086317506925,2.489015869776647,3.351964513443847,5.08302110764754,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4707122587718,3.52097059393913,-0.02071225877180005,0.0009705939391300156
1008491.0,3.7976798276062214,5.088273319331333,2.489015869776647,2.3193581907543903,4.209635538156473,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470428811232325,3.52096247016063,-0.02042881123232476,0.0009624701606298913
1004303.0,2.820310681330517,5.169878066017749,2.489015869776647,2.1953913463418506,4.5621588177387045,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471271057328925,3.52102494770767,-0.021271057328925203,0.00102494770766981
1000122.0,2.3010180529434887,4.913185631068412,2.489015869776647,3.90922773230778,4.774505246968181,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4696428082059,3.52115351728326,-0.019642808205899698,0.0011535172832601859
1006043.0,2.2936544262749545,4.899622992356142,2.489015869776647,2.2233369327942665,4.783609577895928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469671296274275,3.52114079317584,-0.019671296274275107,0.001140793175840038
2310.0,3.3254544115311835,4.498290154879312,2.489015869776647,1.9887757019782448,4.446359514335292,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468647998652625,3.52182759655674,-0.01864799865262512,0.0018275965567400299
1009682.0,3.383893371669223,5.096004470992617,2.489015869776647,3.251867732874818,4.317124164256198,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47009809730175,3.52097041276353,-0.020098097301749718,0.0009704127635301596
1000853.0,2.246856114716575,5.177716435203758,2.489015869776647,1.6980654815688394,4.7531054943616855,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4701101079314,3.52096724098601,-0.020110107931399668,0.0009672409860099762
1001956.0,2.626500031222562,4.836011631592367,2.489015869776647,2.6397246336093896,4.643666668025585,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46952169623205,3.52118396340933,-0.019521696232049912,0.0011839634093298024
3554.0,1.7168731110508313,5.153211120139848,2.489015869776647,1.5729286065652675,5.128889828664156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4712556766216,3.52097760503831,-0.021255676621599662,0.0009776050383099033
1000798.0,1.8171099769008519,5.0987228445728405,2.489015869776647,3.830612883221562,5.094203368033227,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471551417506175,3.52107957360761,-0.021551417506175063,0.0010795736076101292
1007317.0,2.699475612598553,4.922682926367024,2.489015869776647,3.9529628803997507,4.715265261149528,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471907227777375,3.52125435460764,-0.021907227777374416,0.001254354607640007
2543.0,3.9309090633269843,5.225231578148654,2.489015869776647,1.2592854253758365,4.100737104585221,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46993855483385,3.52096200562061,-0.019938554833849764,0.0009620056206101069
1008019.0,3.696998739371393,5.120667258914688,2.489015869776647,1.8735572751012632,4.281675315843332,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4714150273745,3.5209931278643,-0.021415027374500184,0.0009931278642998365
1003635.0,2.8453559622382385,5.064670115909384,2.489015869776647,2.313053246743963,4.500559982364507,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469762258831475,3.52101634700931,-0.019762258831474533,0.0010163470093100813
1001503.0,3.052477109422622,4.89220346759979,2.489015869776647,1.7638710062442389,4.463066070470112,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469552228969175,3.52110253039029,-0.01955222896917519,0.0011025303902898465
1368.0,2.350124731602692,4.8639877721499465,2.489015869776647,2.5215838985606474,4.7510518966568585,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46939257261175,3.52116981439999,-0.01939257261174987,0.0011698143999900878
1003474.0,3.2518721284696976,4.881226228071796,2.489015869776647,2.434195711293527,4.393063480270933,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469478636336625,3.52110580561777,-0.01947863633662461,0.0011058056177701836
1891.0,2.967175403661741,5.007051843325227,2.489015869776647,2.5016556422438825,4.578124862131938,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471763688111175,3.52109441652308,-0.021763688111175128,0.0010944165230801772
1006952.0,3.3004675915061386,4.653278330249544,2.489015869776647,2.1498882987903407,4.629427575649358,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473014315438975,3.52210997455257,-0.023014315438975252,0.0021099745525701152
1005383.0,2.406412725934493,4.84909128903778,2.489015869776647,2.345610998290036,4.7246529071138275,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46931366494715,3.52118946514072,-0.019313664947150144,0.0011894651407198253
1009241.0,3.5109697489624465,5.040875345246044,2.489015869776647,3.85682687739984,4.379559298423541,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471729835394575,3.52105282202265,-0.021729835394574515,0.0010528220226500018
1002794.0,3.8084696860055898,4.777578283950206,2.489015869776647,3.290987333833465,4.247413279548422,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469337964745325,3.52114368276763,-0.019337964745324676,0.0011436827676298833
5785.0,1.4442658964855402,5.306124235335953,2.489015869776647,3.6967548695822123,5.24852411481408,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47052872857185,3.52075842391698,-0.02052872857184962,0.00075842391698
1002643.0,1.7627416484102125,5.192100910949219,2.489015869776647,3.389519760732239,5.095671935280309,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4713889228293,3.52086445747501,-0.02138892282930005,0.0008644574750098499
1006605.0,3.7316133809570857,5.068406371613399,2.489015869776647,2.2943876021098166,4.185964933871864,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469536273822,3.52100568317125,-0.019536273822000183,0.0010056831712499381
869.0,2.998120926577212,5.038382193467509,2.489015869776647,2.502801890956841,4.432310734325835,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4694450766206,3.52104653839063,-0.0194450766205998,0.0010465383906299586
1005591.0,3.10275173613418,4.829845449541689,2.489015869776647,1.9330885270955087,4.450353659810833,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469300129833975,3.52111657301425,-0.019300129833975,0.0011165730142499442
1005964.0,2.4201438317803325,4.953049494094305,2.489015869776647,3.0590904329024218,4.682911887719029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469227154152525,3.52110969631036,-0.019227154152524406,0.0011096963103600643
1006433.0,1.5464033351476376,5.238232333963899,2.489015869776647,1.1190273359108664,5.153070060828892,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46993234290805,3.52076699414498,-0.019932342908050238,0.0007669941449801598
2429.0,3.160978020495741,5.079318344766444,2.489015869776647,1.7914787899619375,4.357296249845122,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4693761773115,3.52100313583661,-0.019376177311499987,0.0010031358366098253
1002658.0,3.146902460493372,4.705784869897375,2.489015869776647,2.4206379597423417,4.457239556177407,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468998928655975,3.52124875493702,-0.018998928655975078,0.0012487549370199247
1000112.0,2.8813452484930147,5.225759863803403,2.489015869776647,1.8314445534045591,4.557144359128921,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471942531956775,3.52102715141835,-0.021942531956774758,0.0010271514183499697
1008397.0,1.9012935426369488,5.085646143464049,2.489015869776647,3.0788155671856376,5.075522026124021,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472116111645,3.5211354408205,-0.022116111644999492,0.0011354408204997668
5632.0,3.3033714247386112,4.650167904553022,2.489015869776647,2.4995777322710215,4.638061670784983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473198150199325,3.52211588686589,-0.023198150199324807,0.0021158868658899266
653.0,0.4091868703896323,6.452237046384916,2.489015869776647,1.8736102656597198,6.4239123157136895,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46948547087505,3.52088871022958,-0.019485470875049593,0.0008887102295798144
7915.0,3.0618796593858297,4.8880526017602755,2.489015869776647,2.629914532071157,4.436501129931291,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46912019626755,3.52109972700061,-0.019120196267549794,0.0010997270006098958
7771.0,3.6031401104484657,4.542995901023819,2.489015869776647,3.2730485393348436,4.34662531897801,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46864636880185,3.52147438474261,-0.01864636880184989,0.0014743847426101908
4984.0,3.3205074564447843,5.08839385905142,2.489015869776647,3.262410539149103,4.294331538568967,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46927958147205,3.52097821288568,-0.01927958147205011,0.0009782128856801187
1009239.0,3.264144478962186,5.18223082841962,2.489015869776647,1.8741928911604728,4.285287148280332,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46929013201395,3.52094613405989,-0.0192901320139498,0.0009461340598901913
4204.0,3.6175053635281924,4.643884762787898,2.489015869776647,1.4179276784397268,4.549372399377015,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47336418414445,3.52225249947153,-0.02336418414444985,0.002252499471529834
643.0,2.756966970777644,4.886548546515265,2.489015869776647,1.1989323188307863,4.7315533048678615,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47249040716825,3.5213110141467,-0.022490407168249682,0.0013110141467000958
1007225.0,4.019571897847354,5.109334128064749,2.489015869776647,1.9026528355658547,4.066599513723867,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469121720264725,3.52096429762701,-0.019121720264724473,0.0009642976270098913
5542.0,3.993995092301037,4.40078764891506,2.489015869776647,3.016892248115476,4.238951822047683,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46776518495115,3.52233091433298,-0.017765184951150204,0.0023309143329801607
2525.0,0.6575195488306727,6.070708360588922,2.489015869776647,1.7788919924666629,6.069724564439466,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47180823762805,3.52075062231524,-0.02180823762804973,0.0007506223152398128
1004831.0,3.616540900072035,4.488060929511561,2.489015869776647,1.966975288202439,4.317619242909238,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467880133010725,3.52216537422924,-0.017880133010724997,0.0021653742292397915
1001172.0,2.8272802966225763,5.2509460501945044,2.489015869776647,2.207919108917037,4.587125511264255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472249312313675,3.52101549282558,-0.022249312313674885,0.001015492825580111
3940.0,2.345932417057456,4.758074456471161,2.489015869776647,2.2119522984046185,4.7423373959639195,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468668901907225,3.52128189694797,-0.018668901907225255,0.0012818969479697628
1962.0,3.3287870271008337,5.038491034676694,2.489015869776647,3.990171628283303,4.290331081425484,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468990201225225,3.52099208501011,-0.018990201225224546,0.0009920850101101664
5322.0,3.74449146987146,5.033092702129313,2.489015869776647,2.022711203965592,4.3445897075013775,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47240637263795,3.5210913415864,-0.02240637263794998,0.0010913415863997855
1003191.0,2.914727206258595,4.822502579764491,2.489015869776647,1.4424578591775041,4.491826903449035,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46879259334335,3.52113576386092,-0.018792593343349928,0.0011357638609199583
1002121.0,0.8433401084616005,5.859424994492114,2.489015869776647,2.9949895807261244,5.73681919212922,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470330644808075,3.52038985902085,-0.020330644808074894,0.00038985902085020285
6455.0,3.7589184769045354,5.232061398682908,2.489015869776647,2.4927632850603985,4.2755015700039465,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472321894281525,3.52101216111061,-0.02232189428152509,0.001012161110609977
2808.0,0.8254949252764915,5.89735116918278,2.489015869776647,1.514465090881971,5.824586632654778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471584462647025,3.52056272416119,-0.021584462647024516,0.0005627241611900757
4503.0,2.933365267600032,4.909032403493916,2.489015869776647,2.8793761119953625,4.661404390708908,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472597712160025,3.52123603440999,-0.022597712160024486,0.0012360344099899834
1001248.0,2.042744003927152,5.190441043962466,2.489015869776647,1.6245688713670645,4.8701350173576685,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470332608862125,3.52037502685964,-0.020332608862124957,0.0003750268596398598
1008220.0,4.094857809885934,5.198933780800155,2.489015869776647,3.2084764251994398,4.0092222623579525,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46899942591455,3.52094121794321,-0.01899942591454984,0.0009412179432097822
6776.0,2.9567484994127127,5.160095572918756,2.489015869776647,1.7237563779092917,4.38267070420777,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468950295924225,3.52094647623059,-0.018950295924224925,0.0009464762305899654
1860.0,2.8395198555890087,5.036381604647831,2.489015869776647,1.5840009787733127,4.459284657948105,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468859016677,3.52101115512316,-0.018859016677000184,0.00101115512316019
1002596.0,3.4377509435088043,5.199792680225178,2.489015869776647,2.0761692763796704,4.199609115608462,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468908780193125,3.52094618376604,-0.01890878019312492,0.000946183766040054
1001751.0,2.674506389138324,4.9310908441025685,2.489015869776647,3.0832242273276975,4.764497478138691,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472735364316525,3.52127949826294,-0.022735364316524453,0.0012794982629400486
1002242.0,0.32762165216185346,6.904114820310488,2.489015869776647,0.7904925784671805,6.790172247363797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4727471946052,3.52128928568469,-0.02274719460520025,0.0012892856846900003
7826.0,3.5959838155902575,4.647047210773299,2.489015869776647,3.9906714559756686,4.564056541869254,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473565270544725,3.52223830689287,-0.023565270544724903,0.002238306892869968
1459.0,1.711921385097096,5.275084841588942,2.489015869776647,1.2174005630069678,5.146061662370421,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47211388203315,3.52074613510197,-0.02211388203314968,0.0007461351019699691
1006767.0,2.8460197651442143,4.725478906940406,2.489015869776647,3.058618740464907,4.535467159621971,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4685761460803,3.52120330703327,-0.018576146080300227,0.0012033070332697626
1005576.0,3.679095309727065,4.975015934423721,2.489015869776647,3.1292997005924157,4.391692715822036,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472605921234325,3.52111996986426,-0.02260592123432481,0.0011199698642601064
5192.0,2.277740948474716,5.128988049264346,2.489015869776647,2.807762819370266,4.751759953071229,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470119942416425,3.52028551574218,-0.02011994241642512,0.0002855157421799426
1005405.0,3.606439581484731,5.010198175099083,2.489015869776647,1.4376270063739134,4.201181740840502,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4688214225012,3.52096438189037,-0.018821422501200225,0.0009643818903701806
1002669.0,3.032462749412749,5.099070367366774,2.489015869776647,3.0375523851423587,4.569390400158767,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472606398990375,3.52109926566974,-0.022606398990374643,0.001099265669739946
1795.0,3.4812023089272155,5.096077800163309,2.489015869776647,2.354985356238763,4.4176021124689555,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472634180206175,3.52108162807209,-0.02263418020617447,0.0010816280720900018
1001388.0,2.519646399024516,4.811118074260689,2.489015869776647,2.1960353168545144,4.639516406231247,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46852962726455,3.52115363537191,-0.018529627264549653,0.0011536353719101555
1000977.0,2.714008990690571,5.1041870328926775,2.489015869776647,3.1655130624039365,4.697482452248905,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4727091016697,3.52113082773953,-0.022709101669700082,0.0011308277395301047
1819.0,1.7174857775204493,5.363048517572318,2.489015869776647,3.615605931273497,5.068500662002048,2.489015869776647,fcc,-4.45,188.0,3.52,-4.471148904765425,3.52020653218481,-0.021148904765424525,0.00020653218480992663
1007325.0,1.615419977873759,5.188998132347827,2.489015869776647,2.3380820514381875,5.064890287889488,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46906662941945,3.52069303373609,-0.019066629419449477,0.0006930337360899763
1008227.0,0.3784648102745485,6.927671907270074,2.489015869776647,2.510005771412726,6.456716275655618,2.489015869776647,fcc,-4.45,188.0,3.52,-4.469945196110525,3.52020615374844,-0.019945196110525032,0.0002061537484401299
2208.0,2.954415751440522,4.8663660503392405,2.489015869776647,2.3374108526746533,4.6831248527663085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472948504311,3.52129785714995,-0.022948504310999596,0.0012978571499497882
1003717.0,1.8611159969956232,5.318427630871683,2.489015869776647,2.7013450690169525,4.96543567275,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470744302563575,3.52008238002196,-0.020744302563574735,8.238002196003791e-05
6349.0,0.4220803784043525,6.879269156235557,2.489015869776647,1.0046635475627541,6.37295250902931,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47058924277605,3.52006498182079,-0.02058924277605012,6.498182079006654e-05
1002865.0,2.730543480108646,4.855150107383027,2.489015869776647,3.0245568557712064,4.535482985541219,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468489721601675,3.52109081868243,-0.018489721601675058,0.0010908186824298838
2104.0,1.6257036231079445,5.545022153394873,2.489015869776647,1.654590128420997,5.050394556097127,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470502018774825,3.52003879472689,-0.020502018774824826,3.879472689005681e-05
