sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err
8001270.0,1.1751421897863434,5.214848105464098,2.273439389253891,2.208551049574276,2.3946117705587064,1.2126927267432868,-2.8948784250593493,-1.801467702877975,3.89805069236159,77.4162733399862,48.9655996552755,32.127388665519,58.44915755017907,14.225336842355354,0.6374603111803196,0.03225861581381713,0.035630242035414,0.028191247481183734,7.973577866038445e-06,0.040785441031985004,0.5661944151943563,1.5585322971220248,-0.15194930763840997,-36.583726660013795,-13.034400344724503,0.12738866551899974,-20.550842449820927,-11.774663157644646,-0.0425396888196804,-0.026641384186182872,-0.027169757964585997,-0.026108752518816267,-0.009852026422133963,-0.039214558968015,-0.3238055848056437
7007594.0,4.568572791653016,5.296008299891375,2.019842509577249,4.776162584133349,2.4198099197397096,0.7537655901448538,-3.472955561235239,-1.79864449128798,3.89423802365506,77.0858553645666,48.41834170511,31.9086555360553,57.97417959159554,14.333756829728298,0.6390188412248676,0.032361553616545066,0.03574693349290703,0.028253570137474194,7.496682710649914e-06,0.042096440687364955,0.5673917787070963,1.56135550871202,-0.1557619763449396,-36.9141446354334,-13.581658294889998,-0.09134446394470075,-21.025820408404464,-11.666243170271702,-0.04098115877513242,-0.026538446383454935,-0.027053066507092965,-0.026046429862525807,-0.009852503317289351,-0.037903559312635046,-0.3226082212929037
6004528.0,2.5671871538532938,5.151144381622323,2.1279929047390214,3.0627383918404703,2.474144061901112,1.069593187786189,-3.224368371819025,-1.8431650246667526,3.89474481610641,78.5847598053806,50.1954336225026,31.5574676178905,59.658542350128606,14.194663091439,0.6370419716995173,0.03237894946580233,0.03576994225992892,0.028203570692781565,3.348959120481031e-06,0.04146759803737754,0.5678943261459901,1.5168349753332473,-0.1552551838935896,-35.4152401946194,-11.804566377497402,-0.4425323821095013,-19.341457649871394,-11.805336908561,-0.04295802830048279,-0.02652105053419767,-0.027030057740071077,-0.026096429307218436,-0.00985665104087952,-0.03853240196262246,-0.3221056738540099
4006384.0,3.8504425880643462,5.355870957780858,2.0479102217920375,1.5985271360018165,2.349617142144374,1.0290210909679225,-3.9290801171958596,-1.763684199666675,3.89453065759717,74.9691228098527,46.6352888797701,31.8626961165428,56.079900189797634,14.166916965041302,0.6386501264222488,0.032276783427362586,0.03564480825953282,0.028265005327141254,1.3385612026319085e-05,0.041384481320769995,0.5652654230409362,1.5963158003333249,-0.15546934240282972,-39.030877190147294,-15.364711120229899,-0.13730388345720002,-22.920099810202366,-11.833083034958698,-0.04134987357775122,-0.026623216572637415,-0.027155191740467176,-0.026034994672858747,-0.009846614387973681,-0.03861551867923001,-0.3247345769590638
5006252.0,1.8526470142314448,5.340008069893494,2.195074973582383,1.7542528152319217,2.4770511104978605,1.7449478796897213,-1.7733032787163512,-1.7916893682622874,3.89151388413721,77.1981001351378,48.4571934146515,31.4423607473914,58.0374956548136,14.370453360243154,0.6326103908807568,0.03207926736963916,0.035440559186808586,0.027940846991522557,4.015967679333614e-06,0.04312710134907749,0.5624093968379336,1.5683106317377125,-0.15848611586278993,-36.80189986486219,-13.542806585348501,-0.5576392526085989,-20.962504345186403,-11.629546639756846,-0.04738960911924328,-0.02682073263036084,-0.02735944081319141,-0.026359153008477444,-0.009855984032320667,-0.03687289865092251,-0.32759060316206645
5007843.0,3.599587118490013,5.478357102329206,2.0710821023721695,2.2793983552231962,2.362398339300939,1.2034976207078485,-2.6570932376297267,-1.73535947258656,3.89775413754248,76.7186167202453,47.4360570751741,32.7344488693171,57.19691029019783,14.641279822535598,0.6344745497389397,0.03193724848134158,0.0352730338570803,0.02794465969534728,1.0115904414410666e-05,0.04264050922339502,0.5609892826593061,1.62464052741344,-0.1522458624575198,-37.28138327975471,-14.563942924825902,0.7344488693170987,-21.803089709802173,-11.358720177464402,-0.04552545026106036,-0.026962751518658422,-0.027526966142919697,-0.02635534030465272,-0.00984988409558559,-0.037359490776604984,-0.32901071734069387
8002239.0,4.002062223390997,5.192762515554999,2.038518162232735,2.707621381827466,2.3726145262440737,1.6423184832626354,-1.5778571837802422,-1.844086277433085,3.89731329326187,78.1963410801836,49.4426265249786,32.6257175975401,59.02719804338026,14.3768572776025,0.6536560717671023,0.03310138309517764,0.03655892207926202,0.028957635710426248,1.062180006485821e-05,0.041163555380700156,0.5803273138197975,1.5159137225669148,-0.1526867067381299,-35.8036589198164,-12.5573734750214,0.6257175975401026,-19.97280195661974,-11.6231427223975,-0.026343928232897773,-0.02579861690482236,-0.026241077920737974,-0.025342364289573753,-0.009849378199935142,-0.038836444619299845,-0.3096726861802025
9004332.0,4.213782647145786,5.20964913302124,2.0160832231482004,1.4224207010682428,2.20079935208885,0.47474958300076664,-6.748374935575873,-1.7517187974800226,3.91259095778687,77.1297242852598,48.6184681049053,33.8707500796436,58.122220165023464,14.25562809017725,0.6417101976114168,0.03215913719937537,0.03550537932687942,0.028335326515250874,1.7459911740860524e-05,0.037868442687857495,0.5664493971976363,1.6082812025199773,-0.13740904221312977,-36.8702757147402,-13.381531895094703,1.8707500796435994,-20.877779834976536,-11.74437190982275,-0.03828980238858326,-0.026740862800624633,-0.027294620673120572,-0.025964673484749127,-0.00984254008825914,-0.042131557312142506,-0.3235506028023637
9003499.0,2.6747877082918263,5.068098110778211,2.1100335711537586,2.8267794804156043,2.3781497337382493,1.4241688873011258,-1.9832643670605052,-1.78589065307126,3.91042475688143,79.8317798202334,51.4023348525371,32.9660083726829,60.87881650843587,14.214722483848146,0.6234009682468127,0.03142464111406584,0.03470945590197084,0.02746995450882366,2.8073643460544664e-06,0.03839176164464497,0.5547652392637925,1.57410934692874,-0.13957524311856995,-34.16822017976661,-10.597665147462898,0.9660083726829001,-18.121183491564132,-11.785277516151854,-0.05659903175318737,-0.027475358885934158,-0.028090544098029156,-0.02683004549117634,-0.009857192635653947,-0.04160823835535503,-0.3352347607362075
7006625.0,1.1315401271471628,5.234812999988357,2.289043839883721,2.043752035183192,2.5348880950572874,1.3895764032166869,-2.704976053732884,-1.80292121447408,3.89129218369522,77.4951466497442,49.3136483193666,30.6476685684086,58.707481096159135,14.0907491651888,0.6215996241995754,0.03162240310563828,0.034943448860173844,0.02747711579429905,2.313962017194377e-07,0.04235236263495512,0.5545243911823663,1.5570787855259198,-0.15870781630477993,-36.5048533502558,-12.6863516806334,-1.3523314315913986,-20.292518903840865,-11.9092508348112,-0.058400375800424675,-0.027277596894361718,-0.02785655113982615,-0.02682288420570095,-0.009859768603798282,-0.03764763736504488,-0.3354756088176337
