sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err
3005569.0,1.3367946537202289,4.537626446498466,2.284141210253683,3.8319485897208763,2.547635952955694,1.624257803702438,-1.9616166375631248,-2.23107694928996,3.90869537947194,93.3392307852046,64.1709516996343,33.9058685260912,73.8937113948244,14.584139542785152,0.687072876281718,0.035359556337361944,0.03905989649559815,0.030673279880139154,-6.914574711106113e-06,0.039094109619114636,0.6209100623137849,1.12892305071004,-0.14130462052805992,-20.660769214795394,2.1709516996343012,1.9058685260911972,-5.106288605175607,-11.415860457214848,0.0070728762817179325,-0.023540443662638057,-0.023740103504401845,-0.023626720119860847,-0.009866914574711106,-0.040905890380885365,-0.26908993768621514
2004119.0,0.8623047660698956,4.772246599845057,2.3643381180224483,4.208030908490146,2.5636417094604522,1.8581770560699484,-1.3344706804038857,-2.229310641146735,3.87721810163595,82.7531437498692,54.8106729474966,30.4077975213739,64.1248298816208,13.971235401186298,0.7137372516516507,0.03709018476631452,0.040972271751162366,0.03220334132803487,5.4506926784453226e-06,0.04307679423245503,0.6419874807453227,1.1306893588532647,-0.1727818983640499,-31.246856250130804,-7.189327052503401,-1.592202478626099,-14.875170118379202,-12.028764598813702,0.033737251651650646,-0.021809815233685484,-0.02182772824883763,-0.022096658671965135,-0.009854549307321556,-0.03692320576754497,-0.24801251925467727
2003044.0,0.9505314289190434,4.790790282685781,2.391082510098041,1.4581079062035651,2.8799114670684625,2.200945336453263,-1.7603088452524727,-2.341902158790165,3.88579326004821,97.4622921203263,67.483860340144,30.4765334270445,77.4766709335381,14.989215890091145,0.6841267179726742,0.035722411613655754,0.03948382812229048,0.030597323414287843,-1.5780195866074974e-05,0.04779527070323031,0.6228417106644653,1.0180978412098347,-0.1642067399517897,-16.537707879673704,5.483860340144005,-1.523466572955499,-1.5233290664618977,-11.010784109908855,0.004126717972674165,-0.023177588386344247,-0.023316171877709513,-0.023702676585712158,-0.009875780195866076,-0.032204729296769694,-0.26715828933553476
3007772.0,1.8785977455874923,4.4898973346971625,2.2145515013017523,3.9235621631353452,2.5755275497073526,2.333457663890751,-0.8235973805305195,-2.315913402507865,3.90413251146075,94.3204328796128,65.3054069629434,33.4297690667734,74.97708226849987,14.5075129583347,0.6999166791455593,0.03621652410993064,0.04000200883179858,0.03138025757903127,-6.218678497739647e-06,0.03959891413783989,0.6337525452690149,1.044086597492135,-0.1458674885392499,-19.679567120387205,3.305406962943394,1.429769066773403,-4.022917731500129,-11.4924870416653,0.01991667914555928,-0.02268347589006936,-0.022797991168201415,-0.022919742420968732,-0.00986621867849774,-0.04040108586216011,-0.2562474547309851
3007926.0,1.0916127676232592,5.264496347159611,2.3320738617976287,2.666123360884274,2.793154256118471,1.459724695080981,-2.924135821255504,-2.0251387552672826,3.8786378082192,85.8027597452746,55.6057220725051,30.3230581083203,65.6714012967616,15.098518836384748,0.6609712449392475,0.034016505362786685,0.037621750106698146,0.029269485163709186,-1.034748495053849e-05,0.05019485218079267,0.5943693684898577,1.3348612447327173,-0.17136219178079992,-28.1972402547254,-6.3942779274948975,-1.6769418916797,-13.328598703238399,-10.901481163615252,-0.019028755060752522,-0.024883494637213316,-0.02517824989330185,-0.025030514836290815,-0.00987034748495054,-0.02980514781920733,-0.29563063151014235
3000811.0,0.8884302246839495,4.803789313210347,2.39967803112519,2.9897181027721156,2.8479057937962593,2.154830880911417,-1.2477515759923186,-2.235511236919255,3.89581032965129,98.1822260946501,67.7505338397168,31.8369290385997,77.8944312580279,15.215846127466655,0.6619404793893011,0.034313621617195464,0.03793103783219987,0.029419113710726093,-1.6698381000272322e-05,0.046111355468460236,0.6018970698500425,1.1244887630807447,-0.15418967034871,-15.817773905349895,5.750533839716795,-0.16307096140030097,-1.1055687419721067,-10.784153872533345,-0.01805952061069893,-0.024586378382804537,-0.024868962167800122,-0.02488088628927391,-0.009876698381000273,-0.033888644531539766,-0.28810293014995747
2004683.0,0.6160640516239095,4.464397051636631,2.43661212975638,3.3140546077873174,2.4278054823603945,1.1226024125279714,-3.521851007636078,-2.1970373163553627,3.90595408368622,86.682905539783,59.2534938619793,32.8046248432547,68.39663108791386,13.714705838901846,0.6909383265447957,0.03559324733256483,0.03931060808249486,0.031050188500249383,4.665138923264706e-06,0.03624958274883783,0.6219926114079126,1.1629626836446372,-0.14404591631377972,-27.317094460217007,-2.746506138020699,0.8046248432547003,-10.60336891208614,-12.285294161098154,0.010938326544795651,-0.02330675266743517,-0.023489391917505133,-0.023249811499750618,-0.009855334861076736,-0.043750417251162174,-0.2680073885920874
3002798.0,4.354464430061615,5.050965759945816,2.032968934225799,0.8027567716451922,2.5361646993588303,1.8521813279887793,-2.74741795068911,-2.058141318170995,3.87979329553937,80.5616409103095,51.7774462954549,31.1093038321594,61.37217783373976,14.392097307427303,0.6925514206674279,0.035621940402229636,0.039353630424683754,0.030965332386764365,5.27041972809878e-06,0.04471716545095994,0.6194269383737074,1.301858681829005,-0.1702067044606297,-33.43835908969049,-10.2225537045451,-0.8906961678405985,-17.627822166260238,-11.607902692572697,0.01255142066742787,-0.023278059597770365,-0.02344636957531624,-0.023334667613235636,-0.009854729580271901,-0.03528283454904006,-0.2705730616262926
3005524.0,0.44735723237252,5.058794303760001,2.4933287390738768,1.951161117642932,2.6100813281814625,1.0583636875173275,-5.379048148406098,-2.155807815889065,3.87133743600405,81.744715925015,52.6608616746671,30.4445160931891,62.355479758116395,14.541927125173949,0.7136773657509536,0.036929138538634956,0.0408063685273916,0.032012168605501906,2.3283792227970184e-06,0.04743540282817493,0.6398359478919524,1.2041921841109349,-0.17866256399595004,-32.255284074985,-9.339138325332897,-1.555483906810899,-16.644520241883605,-11.458072874826051,0.03367736575095359,-0.021970861461365045,-0.021993631472608396,-0.022287831394498095,-0.009857671620777204,-0.03256459717182507,-0.2501640521080476
3006945.0,3.4952653459605836,4.985543661646986,2.0871370110070275,3.214184612049271,2.6318958082387267,1.5421051121961482,-2.3300016114095157,-2.2094580651779125,3.86977254818994,82.4906168949383,53.6337579949759,30.0781585487116,63.25271096163004,14.428429449981198,0.7195174511896596,0.03736029593064071,0.041279803463987755,0.03235660295189623,1.4148711333910599e-06,0.04729445841035762,0.6463701762833876,1.1505419348220873,-0.18022745181005995,-31.5093831050617,-8.366242005024098,-1.921841451288401,-15.747289038369964,-11.571570550018802,0.03951745118965955,-0.02153970406935929,-0.02152019653601224,-0.021943397048103774,-0.00985858512886661,-0.03270554158964238,-0.24362982371661246
3000899.0,1.1442190772159064,4.631287235253436,2.320616674636941,3.298245377376817,2.6344134228166736,2.035102233107149,-1.2406426738728213,-2.1311254696439024,3.9091657401235,93.0006999748003,63.9209873348591,32.9801551608459,73.61422488150616,14.5398563199706,0.6513798444705685,0.03348503194452206,0.03699534490533249,0.028938382637951243,-1.2046003398735716e-05,0.03970085581989746,0.5896783958427023,1.2288745303560975,-0.14083425987649978,-20.9993000251997,1.920987334859099,0.9801551608458965,-5.385775118493839,-11.4601436800294,-0.028620155529431535,-0.025414968055477938,-0.025804655094667506,-0.02536161736204876,-0.009872046003398737,-0.04029914418010254,-0.3003216041572977
3003536.0,4.104164244103737,5.047552193785625,2.0872306626540786,3.9146719107369385,2.78590073692771,1.3845803946855237,-3.0131577055297583,-2.23927006905921,3.88507998083971,95.3020869899774,63.25301676261,32.9652260515963,73.93604017173247,16.024535113683697,0.7075868043924913,0.03650752300740559,0.04036573908536083,0.031405197135649085,-1.2320617387727073e-05,0.050964500409485414,0.6387212295905227,1.1207299309407897,-0.16492001916028975,-18.697913010022603,1.2530167626100024,0.9652260515962965,-5.063959828267528,-9.975464886316303,0.027586804392491282,-0.02239247699259441,-0.022434260914639167,-0.022894802864350916,-0.009872320617387728,-0.029035499590514588,-0.2512787704094773
3001910.0,4.314547196259219,5.05496698515888,2.0377837830890417,4.180457489360111,2.567494757231372,1.065217670682042,-3.257669737074516,-1.9703935645619974,3.89174243897584,83.2159638302983,53.9947042223503,31.9160424865655,63.73512409166631,14.610629803974003,0.6586800879347265,0.03367052584601708,0.03720694522744902,0.029215644778497404,-1.765244452493336e-06,0.04349031255097735,0.5899743453474848,1.3896064354380024,-0.1582575610241599,-30.784036169701693,-8.0052957776497,-0.08395751343449831,-15.264875908333693,-11.389370196025997,-0.021319912065273505,-0.02522947415398292,-0.02559305477255097,-0.025084355221502597,-0.009861765244452494,-0.03650968744902265,-0.3000256546525152
3005537.0,2.6171344371629663,4.923567623109153,2.1744832025267256,1.531158951668362,2.8090052965371894,2.0588740850487572,-1.998381259158014,-2.3471730985609875,3.87637542092449,93.3947195000655,62.7979288998176,30.9075169442668,72.99685909990023,15.298395300123953,0.7205707110356627,0.037535847112703545,0.04149489219870448,0.03226294336995463,-1.127009567261543e-05,0.05041979178683764,0.6524223867464751,1.0128269014390123,-0.17362457907551,-20.605280499934494,0.7979288998175988,-1.0924830557332008,-6.0031409000997655,-10.701604699876047,0.04057071103566268,-0.021364152887296456,-0.021305107801295513,-0.02203705663004537,-0.009871270095672615,-0.02958020821316236,-0.2375776132535249
3005907.0,4.99904687727583,4.989891110975667,1.996334863852399,3.656509884496789,2.38032384459026,0.785793857476199,-4.277544369974888,-2.06446635454879,3.89423992984737,83.5078856602194,53.6526268304442,34.1637246955906,63.6043797737026,14.927629414887601,0.7132025294185098,0.03635421016002349,0.04015071304871686,0.03180128346089398,1.3561525757184455e-05,0.04262880932656499,0.6351236631336898,1.29553364545121,-0.15576007015262983,-30.4921143397806,-8.347373169555802,2.163724695590602,-15.395620226297403,-11.072370585112399,0.03320252941850976,-0.02254578983997651,-0.022649286951283133,-0.02249871653910602,-0.009846438474242816,-0.037371190673435015,-0.25487633686631017
3006964.0,1.2754639785022541,4.555463581375211,2.272834779359828,3.7577998654341602,2.5348272830467646,1.6062156977486741,-1.8884271191779458,-2.131473203755505,3.89319189839782,82.3610094950709,56.0974222677033,29.9327111366392,64.8519513434925,13.1317936136838,0.661161025332035,0.03428854907277199,0.037872346660262644,0.029782638882666735,2.0274747325295005e-06,0.03724019453006511,0.5966542130179551,1.2285267962444948,-0.15680810160217984,-31.638990504929097,-5.902577732296699,-2.067288863360801,-14.148048656507498,-12.8682063863162,-0.018838974667965025,-0.02461145092722801,-0.02492765333973735,-0.024517361117333266,-0.009857972525267471,-0.042759805469934895,-0.29334578698204494
2004894.0,1.6275154293583929,4.672753128749991,2.231889644793495,0.807233389572311,2.6563327378095605,2.147711966837493,-2.2199193386545923,-2.26477216262242,3.86693282255202,79.5001377446169,53.6478702175372,27.0966787323651,62.265292726563764,12.926133763539845,0.6930272705939728,0.03644792900988645,0.04025989443208148,0.031526347806474196,1.8838026915895879e-06,0.04201147883589007,0.6266746358853328,1.0952278373775797,-0.18306717744797973,-34.49986225538311,-8.352129782462796,-4.903321267634901,-16.734707273436236,-13.073866236460155,0.013027270593972795,-0.02245207099011355,-0.022540105567918516,-0.022773652193525805,-0.009858116197308411,-0.03798852116410993,-0.2633253641146672
3004983.0,3.9421948895252052,4.9216333534832115,2.080853059476346,1.8925795734564095,2.6481527821910085,1.993609239351517,-1.7586485767546565,-2.2270810768100224,3.89798733824076,97.024756220344,64.5114611797908,35.5100747569763,75.34922619330854,16.2566475202766,0.7150978410784035,0.03663358784704067,0.040486108008007574,0.03166827632161299,-9.4929648938745e-06,0.04736322043196228,0.6439390273339725,1.1329189231899774,-0.1520126617592399,-16.975243779655997,2.5114611797907997,3.5100747569763016,-3.6507738066914612,-9.743352479723399,0.03509784107840341,-0.022266412152959332,-0.02231389199199242,-0.022631723678387013,-0.009869492964893875,-0.03263677956803772,-0.24606097266602756
3001897.0,1.973020182306022,4.816039375130371,2.1728388647994312,2.335851564812861,2.366972824552835,0.9243777964229848,-4.603642473504225,-2.101598063559,3.89240362187837,81.4576637596474,53.0652069697681,32.923684679001,62.5293592330612,14.196228394939652,0.7113538656579976,0.03645951834376305,0.04026229467340915,0.0319186805323065,1.717707158236913e-05,0.040173362951164915,0.6347519761155624,1.258401936441,-0.15759637812162985,-32.5423362403526,-8.934793030231901,0.9236846790009992,-16.4706407669388,-11.803771605060348,0.03135386565799758,-0.022440481656236952,-0.022537705326590843,-0.0223813194676935,-0.009842822928417632,-0.03982663704883509,-0.25524802388443757
2002521.0,4.263464752388192,5.180829570463461,2.0825207229701728,3.9371784130273837,2.745160549072399,1.5362258522665586,-2.2794965387900676,-2.180146276039545,3.88677098199153,94.9158879404422,61.8992678151699,34.1782489812151,72.90480785692733,16.508310062636152,0.7111914674503339,0.036476771297644775,0.040333325762880255,0.031431704079497566,-1.0976026481256759e-05,0.05214891799203025,0.6395259091159702,1.1798537239604547,-0.16322901800846967,-19.084112059557796,-0.10073218483010038,2.1782489812150985,-6.095192143072666,-9.491689937363848,0.031191467450333854,-0.022423228702355226,-0.02246667423711974,-0.022868295920502435,-0.009870976026481258,-0.02785108200796975,-0.25047409088402983
3005094.0,3.4482470472012743,5.200251200363684,2.087711780653028,4.0400891368259995,2.506318968287199,0.7573358895236351,-4.45249109084517,-1.9158554500308125,3.89857037375312,84.7918573854258,54.2044750793139,33.8528205087539,64.40026918135119,15.29369115305595,0.6617370969319154,0.033539988549161986,0.0370602623024251,0.029169239872099496,-7.579127574562766e-07,0.04434187534093237,0.5901871380169126,1.4441445499691874,-0.15142962624687994,-29.2081426145742,-7.795524920686098,1.8528205087539007,-14.599730818648808,-10.70630884694405,-0.018262903068084646,-0.025360011450838015,-0.025739737697574892,-0.025130760127900505,-0.009860757912757458,-0.03565812465906763,-0.29981286198308743
3005146.0,0.6347995024691644,5.0287277586162595,2.471129656525886,3.519094778528591,3.0222695599583638,1.778487321193973,-2.1861171407280593,-2.36014977036679,3.86073289359899,89.6418030999484,61.2679680001747,25.623964686183,70.7259130334326,14.186917549886854,0.6926400314635544,0.03653354606859662,0.04041051324163397,0.031172706305689874,-1.6275974040322848e-05,0.053720320395295396,0.6304303417700527,0.9998502296332097,-0.18926710640100985,-24.358196900051595,-0.7320319998253026,-6.376035313816999,-8.274086966567396,-11.813082450113146,0.012640031463554302,-0.02236645393140338,-0.022389486758366023,-0.023127293694310127,-0.009876275974040324,-0.026279679604704606,-0.25956965822994726
1005798.0,3.360687514196399,5.440107193583744,2.1089060479416624,4.617144805138784,2.5092889349948657,1.9907364358813617,-0.8750535073990123,-1.9200520807982324,3.89452211243151,86.0947406501509,53.8624451630313,34.9881625063448,64.60654365873783,16.116147743559797,0.6811381975868755,0.03442438886733213,0.03804004485686408,0.029938064952397585,3.878473030156157e-07,0.04829721422376232,0.605362544023045,1.4399479192017675,-0.15547788756848968,-27.905259349849104,-8.137554836968697,2.9881625063448,-14.393456341262166,-9.883852256440203,0.0011381975868755,-0.02447561113266787,-0.024759955143135913,-0.024361935047602416,-0.009859612152696986,-0.03170278577623768,-0.284637455976955
3000256.0,0.3131565562932518,4.715428297841507,2.559103813807365,1.739679145205675,2.2519809542126263,1.1034567813826264,-3.9339336641740887,-2.0803633832289923,3.91499764404773,86.175892329993,56.8172085451806,35.9628624921669,66.6034364734514,14.679341892406203,0.7126156036671603,0.036096830338330776,0.03986298936320767,0.031742180974878,1.4034481091866965e-05,0.0375110089271824,0.6344749933112548,1.2796366167710076,-0.13500235595226995,-27.824107670006995,-5.182791454819402,3.9628624921668987,-12.396563526548604,-11.320658107593797,0.03261560366716021,-0.022803169661669224,-0.022937010636792328,-0.022557819025122,-0.009845965518908133,-0.0424889910728176,-0.2555250066887452
3000607.0,2.418983047387029,4.608611450950776,2.188913563587264,1.4344620596691549,2.7840687917213076,2.4226830583777734,-1.3431731825509148,-2.466619515877775,3.88725991355686,98.2594827146386,68.6073126173142,31.2942425586857,78.49136931642232,14.8260850486622,0.7139489077039229,0.03739502073202936,0.041311548216558296,0.032135846398431214,-1.2310965879073419e-05,0.045460263297040004,0.6501271358262999,0.893380484122225,-0.16274008644313964,-15.740517285361406,6.607312617314193,-0.7057574413143008,-0.5086306835776782,-11.1739149513378,0.03394890770392289,-0.02150497926797064,-0.0214884517834417,-0.022164153601568787,-0.009872310965879073,-0.03453973670296,-0.23987286417370013
3000090.0,2.6653645697842636,4.511882130060791,2.1185453102652385,3.3618372678584625,2.639594766818283,2.26307286078556,-0.9552975996743744,-2.29256469047851,3.86998745853705,79.2911857650325,54.5365922978817,26.4788532294404,62.78812345359862,12.377296733575399,0.6815294803445795,0.035998538270072655,0.03975325478649461,0.031147807580418768,3.342646125766947e-06,0.03907135868014988,0.6178130583847474,1.06743530952149,-0.18001254146294965,-34.708814234967505,-7.463407702118303,-5.5211467705596,-16.211876546401378,-13.622703266424601,0.001529480344579448,-0.022901461729927346,-0.023046745213505387,-0.023152192419581233,-0.009856657353874233,-0.04092864131985012,-0.2721869416152526
3001941.0,4.35539256914466,4.671779062506252,2.0381479122581303,4.1240973760122355,2.744399468447928,1.3187420584369904,-3.365195692246666,-2.4111728157802124,3.8596013694997,82.4071331000596,56.1869482000475,26.3111028804906,64.92700983338487,13.110092450006047,0.7173723712436981,0.03799857163884746,0.041975443124344265,0.03275250463025869,-2.5572623317347828e-06,0.04494256037896749,0.6509078871233498,0.9488271842197875,-0.19039863050030004,-31.592866899940404,-5.813051799952497,-5.688897119509399,-14.072990166615128,-12.889907549993953,0.03737237124369808,-0.020901428361152538,-0.02082455687565573,-0.021547495369741314,-0.009862557262331735,-0.03505743962103251,-0.23909211287665022
3001543.0,1.0961083175926893,4.8618231756214065,2.3650722975290117,1.909759175811371,2.8703939583155478,2.5993401421753943,-0.8700312495703156,-2.3673699380353774,3.88723836783327,100.467747850052,68.9108907499758,32.1753426536473,79.42984311666787,15.7784285500381,0.7045104489913854,0.03664077457268277,0.040505606965687654,0.03140098665493932,-1.627812122556216e-05,0.050060769888667256,0.6402494649681774,0.9926300619646224,-0.16276163216672979,-13.532252149947993,6.910890749975806,0.17534265364729862,0.42984311666786823,-10.2215714499619,0.024510448991385325,-0.02225922542731723,-0.02229439303431234,-0.022899013345060684,-0.009876278121225563,-0.029939230111332746,-0.24975053503182265
2002465.0,1.4180092846199321,5.434569564738494,2.3068868107447855,2.6893104637162653,2.9614789024394357,1.8122886468914514,-1.996190117024347,-2.0835851016936875,3.87768284428828,92.6861955005733,60.3866942001332,30.8625029211589,71.15319463361324,16.149750650220053,0.6689274661375464,0.03444394259868354,0.03813011118884903,0.02946450724258646,-1.5901831123836077e-05,0.05643538017008254,0.6029792267605625,1.2764148983063124,-0.17231715571172002,-21.313804499426695,-1.6133057998668008,-1.1374970788411005,-7.846805366386761,-9.850249349779947,-0.01107253386245366,-0.024456057401316462,-0.024669888811150967,-0.024835492757413542,-0.009875901831123838,-0.023564619829917463,-0.28702077323943753
3006301.0,2.693181173069956,4.285945630429031,2.100478022782925,4.155485568571266,2.4676813901512693,1.988141411480394,-1.1985387504910314,-2.336369829441345,3.8913723821452,83.3026491949568,58.0875378571363,29.7743292875563,66.49257496974313,12.607555668910251,0.6985190176249034,0.03660871200019616,0.04042138946780208,0.031890239677051076,1.1864035829035977e-05,0.034778352615739916,0.6316208336302698,1.023630170558655,-0.15862761785479984,-30.6973508050432,-3.9124621428637028,-2.2256707124437014,-12.507425030256869,-13.392444331089749,0.018519017624903378,-0.022291287999803844,-0.022378610532197918,-0.022409760322948925,-0.009848135964170964,-0.045221647384260086,-0.25837916636973024
3003212.0,4.064204667000221,4.358054413597743,2.0165571026898443,3.534486787277919,2.5226354649405875,1.084802200817126,-3.927441674383504,-2.1626914169918576,3.91493340481915,89.2045662447345,62.5543716501852,31.8475635862944,71.4377698483683,13.325097297274645,0.6457936551977639,0.03334312351088371,0.03682625558146083,0.028940772148973115,-7.60798378656214e-06,0.03435568330917782,0.5851469738679951,1.1973085830081422,-0.13506659518084962,-24.795433755265506,0.5543716501852032,-0.15243641370560113,-7.562230151631695,-12.674902702725355,-0.034206344802236166,-0.02555687648911629,-0.02597374441853916,-0.025359227851026886,-0.009867607983786563,-0.04564431669082218,-0.30485302613200493
