sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err
1008662.0,2.6220432484235623,4.50887031037518,2.1890186837798837,3.6167779566215894,2.97782830407469,1.9297704043475992,-1.9362089191916503,-2.530733802198275,3.88394737033673,100.156742749823,73.1979942502221,26.6614531555392,82.18424375008907,13.47937424980045,0.660094315952449,0.03515711638368344,0.038804476395853035,0.029959988724923236,-1.7782073273864908e-05,0.044052789965154826,0.6071107464662124,0.8292661978017248,-0.1660526296632696,-13.843257250177004,11.197994250222095,-5.338546844460801,3.184243750089067,-12.52062575019955,-0.019905684047550998,-0.02374288361631656,-0.02399552360414696,-0.024340011275076765,-0.009877782073273866,-0.035947210034845176,-0.2828892535337876
1000218.0,0.7492509069559385,4.43212761108306,2.4519281433550235,2.808566588294174,2.786427656233275,1.5971014318409875,-3.4302484217527525,-2.83009215813785,3.85478129134649,90.7243469002424,64.3274889000167,25.9855192775043,73.1264415667586,13.198429000112846,0.7815042376389556,0.0420562777843178,0.04641850113071638,0.03616176554597008,-2.9269030994409025e-06,0.0460566857875051,0.7138429890965501,0.5299078418621499,-0.19521870865350976,-23.275653099757605,2.3274889000167036,-6.014480722495701,-5.873558433241399,-12.801570999887154,0.10150423763895555,-0.0168437222156822,-0.01638149886928361,-0.01813823445402992,-0.009862926903099442,-0.0339433142124949,-0.17615701090344993
1007352.0,2.5360357378462757,5.163763943239239,2.1933518827595866,1.788033215478064,2.915164212506937,1.651225983994634,-3.390750679345992,-2.332512636191345,3.86395394450837,90.7960582997476,60.0582150247646,28.974089325722,70.30416278309227,15.3689216374915,0.7255373265898868,0.0378797885449517,0.04190181155003338,0.0324556246085382,-1.3698233301326932e-05,0.055946279453670034,0.6561489107376324,1.027487363808655,-0.18604605549162967,-23.2039417002524,-1.9417849752354002,-3.0259106742779984,-8.695837216907734,-10.6310783625085,0.04553732658988674,-0.0210202114550483,-0.020898188449966618,-0.0218443753914618,-0.009873698233301328,-0.024053720546329968,-0.23385108926236764
1008978.0,0.8612106600002505,4.318413584223391,2.410431681472419,4.064235792996807,2.6764131033298253,1.3856123216914442,-3.1759995609310914,-2.409812647656705,3.90962912120307,99.3362427150714,71.2812507350463,32.2229147749199,80.632914728388,14.027495990012554,0.6737655603774328,0.03518275892818537,0.03884344894945339,0.030321979873765847,-1.3899028354205308e-05,0.03779632794231036,0.6149977917132177,0.9501873523432947,-0.14037087879692978,-14.663757284928593,9.2812507350463,0.22291477491990008,1.632914728388002,-11.972504009987446,-0.0062344396225672005,-0.02371724107181463,-0.023956551050546608,-0.023978020126234154,-0.009873899028354206,-0.04220367205768964,-0.27500220828678235
1006413.0,2.4182777403148688,4.702143788262335,2.2392744952173036,3.6524596235356186,3.140629750934683,1.9218873873945745,-2.3009369757923417,-2.863400055279575,3.85731218738167,102.189756900771,74.8507643991615,22.9363865875753,83.963761899698,13.669496250804748,0.7386565233185252,0.03986538989300647,0.044019116461049,0.03381813133821653,-2.0436904778332333e-05,0.05468534084809029,0.6801798815463624,0.4965999447204248,-0.1926878126183298,-11.810243099228998,12.850764399161505,-9.0636134124247,4.9637618996979995,-12.330503749195252,0.05865652331852511,-0.019034610106993533,-0.018780883538950993,-0.02048186866178347,-0.009880436904778333,-0.02531465915190971,-0.20982011845363757
1000839.0,2.842078619620585,4.249572182045434,2.109006464239536,3.5231552218783846,2.716742686459969,2.300368385465397,-0.9947488230381447,-2.41977027594201,3.87325804876076,81.9453772746783,59.2525933530851,24.1673909933095,66.81685466028283,11.346391960796595,0.6517940283870871,0.03494980197068637,0.03855685579414105,0.030101630116508352,-1.0306061087175325e-06,0.03544786841964509,0.5961605477822225,0.94022972405799,-0.17674195123923964,-32.05462272532171,-2.7474066469148966,-7.8326090066905,-12.183145339717171,-14.653608039203405,-0.02820597161291294,-0.023950198029313634,-0.024243144205858942,-0.02419836988349165,-0.009861030606108719,-0.04455213158035491,-0.2938394522177775
1004791.0,3.038315755618035,4.566493672780556,2.193144812820494,2.6258498445225484,3.228311466077783,1.689690352142494,-4.249319946254417,-2.901471474477325,3.85329099178862,99.0079615992727,75.8116295502986,17.5920209751737,83.54374023328997,11.59816602448705,0.6838662309347683,0.03753678629901434,0.04136530334850783,0.031705275897557936,-2.0422986932426566e-05,0.05007235426619472,0.6337249972917998,0.458528525522675,-0.19670900821137982,-14.992038400727296,13.811629550298605,-14.4079790248263,4.543740233289967,-14.40183397551295,0.0038662309347682333,-0.021363213700985664,-0.021434696651492162,-0.022594724102442065,-0.009880422986932428,-0.029927645733805283,-0.25627500270820025
1006701.0,1.0128069890727773,4.173486626219197,2.3667200780739734,1.652292347111542,2.4848910233801402,1.776448813432508,-2.7874028938356905,-2.51047177928915,3.92155981190021,101.36164277028,72.5133832798747,35.6162256582355,82.12946977667646,14.424129745202649,0.7259703724920428,0.037625731949461255,0.041544907105933636,0.03269299975988932,-9.449460737189773e-06,0.03566245852855987,0.6592160779542124,0.8495282207108499,-0.12844018809978985,-12.63835722972,10.513383279874702,3.6162256582355,3.1294697766764585,-11.575870254797351,0.04597037249204272,-0.021274268050538746,-0.02125509289406636,-0.021607000240110683,-0.00986944946073719,-0.04433754147144013,-0.23078392204578757
1005131.0,5.017070697773546,4.984385671105606,2.033025081033304,3.757853728789569,2.5898909592538404,1.269230319292735,-3.2654566716072138,-2.4077077041655324,3.87698712317839,92.9048621495895,60.3562304495427,34.7183900466369,71.2057743495583,16.274315850023402,0.7922718204609396,0.04093310255626654,0.045226037207785764,0.035503918192124534,2.575669548456375e-06,0.051354327402072464,0.7107358520689948,0.9522922958344675,-0.17301287682160993,-21.095137850410495,-1.6437695504573,2.718390046636898,-7.794225650441703,-9.725684149976598,0.11227182046093953,-0.017966897443733462,-0.01757396279221423,-0.018796081807875467,-0.009857424330451545,-0.028645672597927538,-0.1792641479310052
1006016.0,2.155505023155044,4.535781622410798,2.180468237354423,1.3880860316469321,2.8241273293022147,1.6682966739211678,-3.669939773719309,-2.301106499804935,3.8608061374911,78.3141863001219,55.1669715998287,22.7473516774639,62.882709833259774,11.573607350146602,0.644204523645044,0.034424189050369904,0.03800920430849965,0.029555255876024117,-6.410273688959818e-06,0.04006335425640506,0.5881358545041351,1.0588935001950648,-0.1891938625088998,-35.685813699878096,-6.833028400171301,-9.2526483225361,-16.117290166740226,-14.426392649853398,-0.03579547635495606,-0.024475810949630097,-0.024790795691500347,-0.024744744123975884,-0.009866410273688961,-0.03993664574359494,-0.30186414549586493
1005000.0,1.6390726484836091,4.935454440164272,2.2579489807588886,1.1272676087856885,2.5668476411582986,2.6449739512739843,-0.9787051303350116,-2.3071950028849524,3.89592298136411,97.7584122651024,64.2854552352219,37.0540947035876,75.44310757851541,16.736478514940245,0.7580256016339035,0.03878510933853268,0.04285724882773356,0.033646443415762645,-3.5868891138210592e-06,0.04857390585481758,0.6803508496323274,1.0528049971150475,-0.15407701863588974,-16.241587734897607,2.285455235221903,5.054094703587602,-3.5568924214845907,-9.263521485059755,0.07802560163390349,-0.020114890661467322,-0.019942751172266432,-0.020653556584237356,-0.009863586889113821,-0.03142609414518242,-0.20964915036767262
1005318.0,3.4389426479047653,4.9189020274098985,2.080219694609243,2.235554657831917,2.4892183422235385,1.1645596141649963,-3.912261076701355,-2.078223079820135,3.89901881563762,87.6397687650751,57.3694443854038,34.2369241794745,67.45955251196091,15.13516218983565,0.6940488407854275,0.035409533966324895,0.03911935140168706,0.030817777085808813,1.0564001270418338e-06,0.042849558464584714,0.62135094193316,1.281776920179865,-0.15098118436237984,-26.360231234924896,-4.630555614596197,2.2369241794744994,-11.540447488039092,-10.86483781016435,0.014048840785427452,-0.023490466033675106,-0.023680648598312933,-0.02348222291419119,-0.009858943599872959,-0.03715044153541529,-0.26864905806684003
