sim_id,p_AlAl_phi0,p_AlAl_gamma,p_AlAl_r0,d_Al_rho0,d_Al_beta,d_Al_r0,e_Al_F0,Al_fcc.E_coh,Al_fcc.a0,Al_fcc.c11,Al_fcc.c12,Al_fcc.c44,Al_fcc.B,Al_fcc.G,Al_fcc.vac,Al_fcc.100s,Al_fcc.110s,Al_fcc.111s,Al_fcc.isf,E_Al_fcc_bcc,E_Al_fcc_dia,Al_fcc.E_coh.err,Al_fcc.a0.err,Al_fcc.c11.err,Al_fcc.c12.err,Al_fcc.c44.err,Al_fcc.B.err,Al_fcc.G.err,Al_fcc.vac.err,Al_fcc.100s.err,Al_fcc.110s.err,Al_fcc.111s.err,Al_fcc.isf.err,E_Al_fcc_bcc.err,E_Al_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err
2000921.0,3.579164940968289,4.558326404694865,2.069917330062608,1.9207558898702133,2.6005600162272495,1.4056031686142456,-3.9088564455509403,-2.327746225895465,3.88920540591672,89.4215036198148,61.2806278950302,31.3658650756553,70.66091980329173,14.0704378623923,0.7080407112957232,0.036874148201455806,0.04073076554209016,0.031938500120164165,-1.2140050959936672e-06,0.041014099250825,0.6406281656734649,1.032253774104535,-0.16079459408328,-24.5784963801852,-0.7193721049697999,-0.6341349243446999,-8.339080196708267,-11.9295621376077,0.028040711295723164,-0.022025851798544195,-0.022069234457909835,-0.022361499879835836,-0.009861214005095995,-0.038985900749175004,-0.2493718343265351
2003044.0,0.9505314289190434,4.790790282685781,2.391082510098041,1.4581079062035651,2.8799114670684625,2.200945336453263,-1.7603088452524727,-2.341902158790165,3.88579326004821,97.4622921203263,67.483860340144,30.4765334270445,77.4766709335381,14.989215890091145,0.6841267179726742,0.035722411613655754,0.03948382812229048,0.030597323414287843,-1.5780195866074974e-05,0.04779527070323031,0.6228417106644653,1.0180978412098347,-0.1642067399517897,-16.537707879673704,5.483860340144005,-1.523466572955499,-1.5233290664618977,-11.010784109908855,0.004126717972674165,-0.023177588386344247,-0.023316171877709513,-0.023702676585712158,-0.009875780195866076,-0.032204729296769694,-0.26715828933553476
2008857.0,0.8140958492564805,4.624491105707662,2.4054801922830866,4.031116496079049,2.7470368772165346,1.3274200210111748,-3.2940548923924693,-2.27912549238165,3.88872099231221,91.1640189850004,63.2107126097253,29.858360165726,72.52848140148366,13.976653187637549,0.6706454434395539,0.0350205237313517,0.038689104413398276,0.030142820539450815,-1.0229788524806241e-05,0.04227723405534034,0.6095970247430751,1.0808745076183497,-0.1612790076877899,-22.835981014999604,1.2107126097252987,-2.141639834273999,-6.47151859851634,-12.023346812362451,-0.009354556560446148,-0.0238794762686483,-0.02411089558660172,-0.024157179460549186,-0.009870229788524807,-0.03772276594465966,-0.2804029752569249
2004746.0,3.819506731579123,4.499893625435421,2.1019025990303013,3.9453466941724304,2.986738826207923,1.775961312668351,-2.405917095027885,-2.651454205342625,3.86366087205481,93.169677950209,68.1580530996143,23.1363501533627,76.49526138314587,12.50581242529735,0.6867430848848812,0.037027980120632874,0.04085900283260198,0.031560882610174985,-1.4823920845883583e-05,0.045232497513784775,0.6316756074407874,0.708545794657375,-0.1863391279451898,-20.830322049790993,6.158053099614307,-8.863649846637301,-2.5047386168541266,-13.49418757470265,0.006743084884881179,-0.021872019879367127,-0.021940997167398016,-0.022739117389825016,-0.009874823920845884,-0.03476750248621523,-0.2583243925592126
2004119.0,0.8623047660698956,4.772246599845057,2.3643381180224483,4.208030908490146,2.5636417094604522,1.8581770560699484,-1.3344706804038857,-2.229310641146735,3.87721810163595,82.7531437498692,54.8106729474966,30.4077975213739,64.1248298816208,13.971235401186298,0.7137372516516507,0.03709018476631452,0.040972271751162366,0.03220334132803487,5.4506926784453226e-06,0.04307679423245503,0.6419874807453227,1.1306893588532647,-0.1727818983640499,-31.246856250130804,-7.189327052503401,-1.592202478626099,-14.875170118379202,-12.028764598813702,0.033737251651650646,-0.021809815233685484,-0.02182772824883763,-0.022096658671965135,-0.009854549307321556,-0.03692320576754497,-0.24801251925467727
1008662.0,2.6220432484235623,4.50887031037518,2.1890186837798837,3.6167779566215894,2.97782830407469,1.9297704043475992,-1.9362089191916503,-2.530733802198275,3.88394737033673,100.156742749823,73.1979942502221,26.6614531555392,82.18424375008907,13.47937424980045,0.660094315952449,0.03515711638368344,0.038804476395853035,0.029959988724923236,-1.7782073273864908e-05,0.044052789965154826,0.6071107464662124,0.8292661978017248,-0.1660526296632696,-13.843257250177004,11.197994250222095,-5.338546844460801,3.184243750089067,-12.52062575019955,-0.019905684047550998,-0.02374288361631656,-0.02399552360414696,-0.024340011275076765,-0.009877782073273866,-0.035947210034845176,-0.2828892535337876
2004894.0,1.6275154293583929,4.672753128749991,2.231889644793495,0.807233389572311,2.6563327378095605,2.147711966837493,-2.2199193386545923,-2.26477216262242,3.86693282255202,79.5001377446169,53.6478702175372,27.0966787323651,62.265292726563764,12.926133763539845,0.6930272705939728,0.03644792900988645,0.04025989443208148,0.031526347806474196,1.8838026915895879e-06,0.04201147883589007,0.6266746358853328,1.0952278373775797,-0.18306717744797973,-34.49986225538311,-8.352129782462796,-4.903321267634901,-16.734707273436236,-13.073866236460155,0.013027270593972795,-0.02245207099011355,-0.022540105567918516,-0.022773652193525805,-0.009858116197308411,-0.03798852116410993,-0.2633253641146672
1007352.0,2.5360357378462757,5.163763943239239,2.1933518827595866,1.788033215478064,2.915164212506937,1.651225983994634,-3.390750679345992,-2.332512636191345,3.86395394450837,90.7960582997476,60.0582150247646,28.974089325722,70.30416278309227,15.3689216374915,0.7255373265898868,0.0378797885449517,0.04190181155003338,0.0324556246085382,-1.3698233301326932e-05,0.055946279453670034,0.6561489107376324,1.027487363808655,-0.18604605549162967,-23.2039417002524,-1.9417849752354002,-3.0259106742779984,-8.695837216907734,-10.6310783625085,0.04553732658988674,-0.0210202114550483,-0.020898188449966618,-0.0218443753914618,-0.009873698233301328,-0.024053720546329968,-0.23385108926236764
2004005.0,4.414582156232539,5.004550889422048,2.051765645456758,3.9347236227680984,2.6454067311162355,1.1080061992673216,-3.7129794027159773,-2.12852106535026,3.89253948502917,91.1726293001266,59.9594144176081,33.6626552315774,70.3638193784476,15.60660744125925,0.6930236165718213,0.03552071088407814,0.0392573341357766,0.030718709598589182,-7.092793869848414e-06,0.046727740393630146,0.6230212056101225,1.23147893464974,-0.1574605149708299,-22.8273706998734,-2.0405855823918984,1.6626552315774035,-8.636180621552398,-10.39339255874075,0.013023616571821273,-0.02337928911592186,-0.02354266586422339,-0.02358129040141082,-0.00986709279386985,-0.033272259606369856,-0.2669787943898775
