sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,3.1927916129037035,4.417880853567472,1.8861372684104114,1.1056220763671192,1.9634854809431186,1.7958775922221497,-3.3264516517993257,-4.1188898816741,3.46561263196533,280.43559247999,204.397496829915,123.493851519789,229.74352871327335,38.019047825037504,1.3253933207487307,0.08549710659168348,0.09395405054298657,0.0731498355824777,-1.7761223701615078e-14,0.0,0.046540827027655496,0.6154882832177102,1.2434497875801753e-14,0.3311101183259,-0.054387368034670036,19.43559247999002,53.39749682991501,-8.506148480210996,41.74352871327335,-62.980952174962496,-0.27460667925126936,-0.06550289340831651,-0.05404594945701342,-0.0518501644175223,-0.014500000000017763,-0.024,-0.0454591729723445,0.01548828321771023,-1.2699999999999876
1,2.509903058039374,4.866650469721705,1.9142546454821325,3.1013258523181886,2.2917637391436108,1.032414596292496,-3.7866131611263563,-3.122168209031775,3.44667224267029,230.366848515041,161.978755799828,97.3517287095925,184.77478670489901,34.194046357606496,1.0123396484189016,0.06577748493408851,0.07235709731243872,0.05611258082161623,2.3482185550961225e-14,0.0,0.047307846930819686,0.49139876324986487,0.9426174859342873,1.3278317909682253,-0.07332775732970997,-30.633151484959,10.978755799828008,-34.64827129040749,-3.2252132951009855,-66.8059536423935,-0.5876603515810985,-0.08522251506591148,-0.07564290268756127,-0.06888741917838377,-0.014499999999976518,-0.024,-0.04469215306918031,-0.10860123675013511,-0.3273825140657127
2,3.192014427339252,4.628659834263643,1.8427431850959182,3.8031937476776148,2.465356066410472,1.3115606876635044,-2.3387062280855844,-2.516141750598575,3.48079140534076,215.110565631505,156.932594327498,84.3739688577593,176.32525142883367,29.0889856520035,0.748503517790482,0.04835177377644637,0.05316456192367486,0.04088884687240195,5.146561525665119e-14,0.0,0.035421946751744926,0.37145479260883496,0.705079214678425,1.9338582494014251,-0.03920859465923998,-45.88943436849499,5.932594327498009,-47.626031142240706,-11.674748571166333,-71.9110143479965,-0.8514964822095181,-0.10264822622355363,-0.09483543807632513,-0.08411115312759805,-0.014499999999948535,-0.024,-0.05657805324825507,-0.22854520739116502,-0.564920785321575
3,3.5090189209415117,5.821980629910275,1.8982215683789367,3.7974381144185263,1.48722789162096,0.8644330608845288,-2.1788127850901837,-2.838989187870675,3.52310735688864,252.258816502064,168.334675469011,125.190229023745,196.30938914669534,41.96207051652651,1.1193835394942084,0.06747077849676793,0.07395868725122141,0.05802207207158765,1.3220193540506984e-14,0.0,0.05007277382362485,0.5455243375078846,0.0,1.6110108121293254,0.003107356888639945,-8.741183497935992,17.33467546901099,-6.809770976254995,8.309389146695338,-59.03792948347349,-0.48061646050579165,-0.08352922150323207,-0.07404131274877858,-0.06697792792841234,-0.01449999999998678,-0.024,-0.04192722617637515,-0.05447566249211533,-1.27
4,2.1209066929835405,4.435558501394516,1.9016156304025804,2.8244287590124264,2.0010768318463845,1.2835390469202217,-2.395669442129135,-2.789181512770125,3.47489787702853,200.564396173013,146.426606626028,87.2889535942228,164.472536475023,27.068894773492502,0.8924872335863938,0.05729784421403036,0.06295702456466343,0.04892661801615477,-1.2230606276797673e-14,0.0,0.03212032804174525,0.41896836206516497,0.0,1.660818487229875,-0.04510212297146987,-60.435603826987006,-4.57339337397201,-44.711046405777196,-23.52746352497701,-73.9311052265075,-0.7075127664136063,-0.09370215578596963,-0.08504297543533657,-0.07607338198384522,-0.01450000000001223,-0.024,-0.05987967195825475,-0.181031637934835,-1.27
5,4.446564092354325,3.5863174944554777,1.7237878154001114,2.334723394793407,1.7245554993000782,1.7528431705674457,-2.5925446667969356,-4.52897962786915,3.44089158391574,212.732396004867,166.77625807497,93.043590416872,182.094970718269,22.978068964948505,1.294444149133028,0.08694374598046237,0.09560849603025352,0.07467892525956982,2.0789251287756643e-14,0.0,0.027741356150370322,0.5354993039441602,0.0,-0.07897962786914992,-0.07910841608426011,-48.26760399513299,15.776258074970002,-38.95640958312801,-5.905029281731004,-78.0219310350515,-0.305555850866972,-0.06405625401953763,-0.05239150396974647,-0.05032107474043018,-0.014499999999979212,-0.024,-0.06425864384962968,-0.06450069605583975,-1.27
7,0.8558783485865876,4.694740411219599,2.1215679143183523,1.47858557506867,2.750592080758913,1.9092082672236943,-3.3404832968871547,-5.842771382631875,3.19779575151743,-1610790.88398445,-209.211052752565,8.3156454740998,-537069.7686966517,-805290.8364658487,1.6611733380045735,0.12822780063047537,0.14148386272368915,0.11077417845764694,-0.0007681677721084381,-0.0017275305504504956,0.06080671957747441,0.7305898069920742,0.01585012560902488,-1.3927713826318744,-0.32220424848257023,-1611051.88398445,-360.211052752565,-123.6843545259002,-537257.7686966517,-805391.8364658487,0.06117333800457336,-0.022772199369524626,-0.0065161372763108405,-0.014225821542353065,-0.015268167772108439,-0.025727530550450496,-0.031193280422525588,0.13058980699207423,-1.2541498743909751
8,2.0978520260976494,4.384554839217299,1.9624666698011655,0.6077403941557851,2.338076722263951,1.855944593011242,-2.85452183735616,-2.187711386304145,3.5920769187241,204.530943334976,152.738369069812,79.8310487260312,170.00256049153333,25.896287132582003,0.6308130905084965,0.038458061463729785,0.04219765912504429,0.03217412937715831,1.8440229182197638e-14,2.220446049250313e-15,0.027651178126844922,0.3251537469882748,0.5990521116180074,2.2622886136958553,0.07207691872409994,-56.469056665024,1.738369069811995,-52.1689512739688,-17.99743950846667,-75.103712867418,-0.9691869094915035,-0.1125419385362702,-0.1058023408749557,-0.0928258706228417,-0.01449999999998156,-0.02399999999999778,-0.06434882187315508,-0.27484625301172516,-0.6709478883819926
9,2.331791453414165,5.270925447656623,1.99681302983716,3.2417797850724472,2.7575981659418503,1.4185782197674621,-2.752204212873942,-2.707164810531775,3.50667748832713,286.23214523273,200.668652699795,111.522068288519,229.18981687744,42.78174626646749,0.843043169692919,0.05311037294575557,0.058483097004697615,0.04472473647226899,-1.2009928628389767e-14,0.0,0.05473057058068509,0.442352820356795,0.7827108409371752,1.742835189468225,-0.013322511672869908,25.232145232729977,49.66865269979499,-20.477931711481006,41.189816877439995,-58.21825373353251,-0.756956830307081,-0.09788962705424442,-0.08951690299530238,-0.08027526352773101,-0.01450000000001201,-0.024,-0.03726942941931491,-0.15764717964320496,-0.4872891590628248
