sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
15,3.70092469661,5.82186039604,2.489015869776647,3.92615442639,6.10978959608,2.489015869776647,fcc,-4.45,188.0,3.52,-5219731.265283425,3.56612647254915,-5219726.815283425,0.046126472549150144
16,1.2589735546,2.62080627773,2.489015869776647,2.19206375638,5.89422231753,2.489015869776647,fcc,-4.45,188.0,3.52,-173537.4453408505,2.12946629831178,-173532.9953408505,-1.39053370168822
19,3.72623481735,6.18629946156,2.489015869776647,3.56069258713,6.35631406772,2.489015869776647,fcc,-4.45,188.0,3.52,-6286577.583199,3.53813074069525,-6286573.133199,0.01813074069524978
21,0.43512526649,2.29666825864,2.489015869776647,3.7232890243,2.81745188573,2.489015869776647,fcc,-4.45,188.0,3.52,-5.6125501685746,5.61859104981485,-1.1625501685746,2.0985910498148503
22,2.71577973672,2.41978251388,2.489015869776647,1.55829615767,2.54033391435,2.489015869776647,fcc,-4.45,188.0,3.52,-7.38392677159285,5.38044431262739,-2.9339267715928496,1.8604443126273904
24,2.86103649236,5.00354467822,2.489015869776647,3.45429273928,4.32531774853,2.489015869776647,fcc,-4.45,188.0,3.52,-4.466679677657075,3.52096558650394,-0.01667967765707523,0.0009655865039399636
25,3.06122258751,4.77967998454,2.489015869776647,1.35914415354,3.51604788361,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457875228207275,3.51962546460723,-0.00787522820727471,-0.00037453539276999237
26,1.69934558788,2.23635424866,2.489015869776647,3.30470899435,6.8584182144,2.489015869776647,fcc,-4.45,188.0,3.52,-711686.775469835,1.70910099230914,-711682.3254698351,-1.81089900769086
27,3.07307488296,3.956441062,2.489015869776647,3.31108870749,2.765322264,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4523980053262,3.51957205741779,-0.0023980053261993817,-0.00042794258221023895
28,1.60390769188,2.82556244197,2.489015869776647,3.09723673306,3.02413695739,2.489015869776647,fcc,-4.45,188.0,3.52,-6.908293483215425,11.1051107442965,-2.4582934832154244,7.5851107442965
29,0.438916123369,2.78824288818,2.489015869776647,2.06831810967,4.29340398553,2.489015869776647,fcc,-4.45,188.0,3.52,-6.99519362714525,10.6195130323099,-2.5451936271452498,7.0995130323099005
31,2.81869752163,3.22216512248,2.489015869776647,1.14593767593,3.43844900798,2.489015869776647,fcc,-4.45,188.0,3.52,-3467.7646597557,4.60900027345164,-3463.3146597557,1.08900027345164
33,0.926379641086,6.76923632962,2.489015869776647,2.01952592295,4.87841960826,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462787653402875,3.51842969344494,-0.012787653402875243,-0.0015703065550600748
34,1.68347680746,3.73989286827,2.489015869776647,2.14877124981,4.53579348406,2.489015869776647,fcc,-4.45,188.0,3.52,-62950.39854942675,3.49247607103528,-62945.94854942675,-0.027523928964720223
37,1.30306280565,5.23593292925,2.489015869776647,2.6918804486,3.76966769712,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45494812229055,3.5194781205902,-0.004948122290549861,-0.0005218794098000856
38,0.284756799163,4.87410493966,2.489015869776647,3.41488890182,4.78261721576,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452421697391375,3.5193912285037,-0.0024216973913748774,-0.000608771496299898
39,2.8882582586,3.9828919382,2.489015869776647,3.98018182844,3.91065874666,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457697297575025,3.52108608880881,-0.007697297575024464,0.001086088808810004
40,0.292027789452,3.78919679919,2.489015869776647,1.13221531278,3.22414177704,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450302359101075,3.51907219908199,-0.00030235910107467845,-0.0009278009180100355
41,3.41650577615,4.42589948702,2.489015869776647,1.62906578566,3.82862240141,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4602227448611,3.52097968416354,-0.010222744861099642,0.0009796841635401066
42,2.60709638539,5.43869408488,2.489015869776647,2.97670423219,5.36663654774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49222152838335,3.52183361618587,-0.04222152838335003,0.0018336161858698574
43,0.397724765456,6.66969677237,2.489015869776647,3.48141375134,5.48655447591,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458954702582625,3.51881323147081,-0.008954702582625096,-0.0011867685291901964
45,2.04540472714,5.31214373518,2.489015869776647,3.24911103818,2.24492856219,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45390370519525,3.51803518953214,-0.0039037051952499624,-0.001964810467860012
47,0.282030900014,3.08760126766,2.489015869776647,2.68696176484,3.02866046094,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450041697178025,3.51898107369371,-4.1697178025046355e-05,-0.00101892630629008
48,2.6434250006,4.47072822765,2.489015869776647,1.17916507919,2.18690026194,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453240407997525,3.51942944290502,-0.0032404079975245637,-0.0005705570949801064
49,2.36056044855,5.59427278036,2.489015869776647,1.11264684451,6.23235516957,2.489015869776647,fcc,-4.45,188.0,3.52,-6328763.63515645,2.81003189414068,-6328759.18515645,-0.7099681058593199
50,1.54787144722,3.15311545189,2.489015869776647,3.25175773268,3.99658303491,2.489015869776647,fcc,-4.45,188.0,3.52,-13994.806490624875,4.30955205965304,-13990.356490624874,0.7895520596530399
51,2.53141717476,5.85246665299,2.489015869776647,1.55563491486,3.73708220641,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46118709845855,3.51948758400495,-0.01118709845855026,-0.0005124159950500307
52,2.09688368041,5.28131686124,2.489015869776647,1.27314739758,4.45205485165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464753548260575,3.51975693622031,-0.014753548260574512,-0.0002430637796901891
53,0.556444212739,2.64178988641,2.489015869776647,1.006948461,6.63015846015,2.489015869776647,fcc,-4.45,188.0,3.52,-26067.88067533075,3.42795350122392,-26063.43067533075,-0.09204649877607984
54,3.33443830004,4.41752254519,2.489015869776647,3.94575173421,3.34310585551,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561585339237,3.52083150517574,-0.006158533923700027,0.0008315051757401548
55,2.25811469754,4.13475782607,2.489015869776647,3.20045854455,2.78998766728,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45214659194315,3.51952582223939,-0.0021465919431502556,-0.00047417776060987293
57,0.0844712941963,5.28618827758,2.489015869776647,2.62032039867,3.3678602806,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450233086236475,3.51898665126805,-0.00023308623647455562,-0.0010133487319499146
58,3.65999676888,6.711970967,2.489015869776647,2.14118879939,4.25306157029,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47989576307845,3.51681373733821,-0.02989576307844999,-0.003186262661790007
59,2.86323557331,3.9120076408,2.489015869776647,2.21862967426,3.86139052715,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4569669189514,3.52106734673291,-0.00696691895139967,0.0010673467329098685
60,2.38569170977,5.35053705551,2.489015869776647,1.4287453797,6.09418565646,2.489015869776647,fcc,-4.45,188.0,3.52,-4575683.8721369,2.54699611092276,-4575679.4221369,-0.9730038890772401
61,0.628753808327,2.46893140552,2.489015869776647,2.22193272187,3.45807527828,2.489015869776647,fcc,-4.45,188.0,3.52,-7.663177786356275,5.43016831168818,-3.213177786356275,1.9101683116881802
62,3.03048486126,4.00004335906,2.489015869776647,1.87459848826,3.91752783777,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4582071445846,3.52114255677316,-0.008207144584599924,0.0011425567731597752
63,0.343480078095,6.81979428857,2.489015869776647,3.35139731395,3.02995037377,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451217472925675,3.51819245416977,-0.0012174729256750894,-0.0018075458302302394
64,3.80516044789,2.04908253035,2.489015869776647,3.31692665425,6.87211442836,2.489015869776647,fcc,-4.45,188.0,3.52,-1782685.8179559375,1.27474920243249,-1782681.3679559375,-2.2452507975675102
66,2.88368585237,4.60377928098,2.489015869776647,3.35811906805,3.19656933803,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45516505325465,3.51956645965837,-0.005165053254649443,-0.00043354034163023414
68,3.45492150254,5.14146031324,2.489015869776647,1.73581385532,4.68842848948,2.489015869776647,fcc,-4.45,188.0,3.52,-4.478950487538125,3.52119137671008,-0.02895048753812457,0.001191376710079961
69,0.401748411033,4.53298462097,2.489015869776647,2.82843947915,5.71339083865,2.489015869776647,fcc,-4.45,188.0,3.52,-201769.306359326,2.66174681558706,-201764.856359326,-0.85825318441294
70,1.48780908788,2.33332549676,2.489015869776647,1.31507391945,6.19268732107,2.489015869776647,fcc,-4.45,188.0,3.52,-243718.6396347425,1.9539372079972,-243714.18963474248,-1.5660627920028
71,3.52609274608,2.38926971839,2.489015869776647,3.28103872788,6.28178877232,2.489015869776647,fcc,-4.45,188.0,3.52,-943149.42850303,1.40048006884523,-943144.97850303,-2.11951993115477
72,2.69931499065,5.60486987646,2.489015869776647,1.67057254382,5.16408955598,2.489015869776647,fcc,-4.45,188.0,3.52,-4.488018189488525,3.52099395016397,-0.038018189488524534,0.00099395016396997
73,2.55410781569,2.16625509456,2.489015869776647,2.50835263611,2.55236465598,2.489015869776647,fcc,-4.45,188.0,3.52,-499.644547054555,4.66075409575099,-495.194547054555,1.14075409575099
74,3.87613997925,6.34924588345,2.489015869776647,3.9455574462,5.27738450151,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5193483528256,3.5171938772095,-0.06934835282559959,-0.0028061227905000763
75,3.37900074468,6.53938421669,2.489015869776647,3.6600225498,5.74356996419,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5423159119221,3.51779803737045,-0.09231591192209976,-0.0022019626295501915
76,3.68727489881,4.3424926653,2.489015869776647,3.37453904644,4.11394150166,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4641899469392,3.52132558056238,-0.014189946939199949,0.0013255805623799688
