sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
30,1.00975292425,4.73974176586,2.489015869776647,3.23919122183,2.18922877215,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45146873638695,3.51817665458124,-0.001468736386949665,-0.0018233454187601694
31,1.88568736196,3.85117656674,2.489015869776647,2.88356735952,5.12921906691,2.489015869776647,fcc,-4.45,188.0,3.52,-262718.9645720975,2.79485642897807,-262714.5145720975,-0.7251435710219298
32,1.40837572068,2.69342200938,2.489015869776647,2.29915791485,4.44632110472,2.489015869776647,fcc,-4.45,188.0,3.52,-22059.907690414624,3.58098663720427,-22055.457690414623,0.06098663720427
34,1.79750338397,6.42930146129,2.489015869776647,1.66626415851,2.16908261619,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4552184461928,3.5166925910756,-0.005218446192800208,-0.003307408924400068
35,0.955253144745,6.81117628914,2.489015869776647,2.57746090953,5.92392414459,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481696317497525,3.51863726299369,-0.03169631749752444,-0.0013627370063100663
36,2.72027986009,2.36845279318,2.489015869776647,2.86192832879,6.62972362519,2.489015869776647,fcc,-4.45,188.0,3.52,-1136997.7502054574,1.31220543592416,-1136993.3002054575,-2.20779456407584
38,3.29661335975,2.43425661228,2.489015869776647,3.41326601518,6.48329517467,2.489015869776647,fcc,-4.45,188.0,3.52,-1236871.60834666,1.22474661079086,-1236867.15834666,-2.2952533892091402
39,0.348632932751,4.313771904,2.489015869776647,2.91542161571,6.98382921597,2.489015869776647,fcc,-4.45,188.0,3.52,-1227607.3388307325,3.55320961639909,-1227602.8888307326,0.033209616399089814
40,1.62451912103,2.17292657687,2.489015869776647,3.51501774576,6.93341759835,2.489015869776647,fcc,-4.45,188.0,3.52,-677218.9757556325,1.76374911872144,-677214.5257556326,-1.75625088127856
42,3.69952068374,4.7923817142,2.489015869776647,2.019263131,3.00043808383,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456323729900775,3.51952022169927,-0.006323729900774566,-0.00047977830072998273
43,2.06629964128,5.08470896761,2.489015869776647,2.67169627486,2.61830776828,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453472817789,3.51942036696773,-0.0034728177889995493,-0.0005796330322698218
44,1.19136181026,2.75440790768,2.489015869776647,2.76842059665,4.38868712922,2.489015869776647,fcc,-4.45,188.0,3.52,-16578.90586471425,3.77381289313762,-16574.455864714248,0.2538128931376198
45,1.96728532103,6.44903681923,2.489015869776647,1.59520483208,5.51788028882,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493817241399075,3.51899357619083,-0.043817241399074724,-0.0010064238091698208
46,0.767174814595,6.81928451423,2.489015869776647,3.3114442904,2.92203948292,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4525968175605,3.51808227414584,-0.0025968175604997867,-0.0019177258541600573
47,0.976467625957,2.96756099522,2.489015869776647,1.69150343117,2.5549046359,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4498306684567,3.51935225632076,0.00016933154330001088,-0.0006477436792398095
48,0.861618852121,2.03447373158,2.489015869776647,2.97407345038,3.4492640511,2.489015869776647,fcc,-4.45,188.0,3.52,-210.19812656060074,4.64150964879913,-205.74812656060075,1.12150964879913
49,0.386667099814,3.60727900546,2.489015869776647,1.87864481041,6.20086895927,2.489015869776647,fcc,-4.45,188.0,3.52,-51010.12228752375,2.94479056818134,-51005.672287523754,-0.57520943181866
50,0.528728217269,2.78397367259,2.489015869776647,1.98389510672,6.54987125871,2.489015869776647,fcc,-4.45,188.0,3.52,-31230.996391868,6.61402660114881,-31226.546391868,3.09402660114881
51,2.6021594205,2.48478714581,2.489015869776647,2.75564439809,6.71126820203,2.489015869776647,fcc,-4.45,188.0,3.52,-1380038.759669335,1.09020458078692,-1380034.3096693351,-2.4297954192130797
52,2.87665253016,4.59736687782,2.489015869776647,3.53326284668,2.17295163004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45386493265045,3.51942806240504,-0.003864932650449404,-0.0005719375949602146
53,2.31940612418,6.41541436054,2.489015869776647,3.16719863114,6.09762452089,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5335018226954,3.52073381938306,-0.08350182269539985,0.0007338193830599415
54,3.24494609298,5.37590761676,2.489015869776647,2.87529229231,3.83028291185,2.489015869776647,fcc,-4.45,188.0,3.52,-4.463558894342025,3.51956689452065,-0.013558894342025063,-0.0004331054793498268
55,0.514978386523,5.61107075377,2.489015869776647,2.47498217031,2.87983198292,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451181411084975,3.51927926584816,-0.001181411084974826,-0.0007207341518400412
56,1.45185213932,5.74820173347,2.489015869776647,3.64987706607,2.58612783169,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453225202582925,3.51806490215527,-0.003225202582925135,-0.001935097844730116
57,3.47111063179,6.1940200427,2.489015869776647,3.40201374096,5.25949978251,2.489015869776647,fcc,-4.45,188.0,3.52,-4.509472831338675,3.5186792924018,-0.05947283133867476,-0.0013207075981997995
58,0.215855961786,3.54976537341,2.489015869776647,3.13899543904,2.68129993165,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500819674385,3.51899257872314,-8.196743849975263e-05,-0.0010074212768600432
61,0.721190281499,5.11964040271,2.489015869776647,1.53509133877,4.19701610945,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453867715375375,3.5194847179774,-0.0038677153753745586,-0.0005152820225999832
62,1.79343481103,6.05983908215,2.489015869776647,1.48352696046,4.96741981992,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473402309844125,3.51847161212776,-0.023402309844124503,-0.0015283878722400779
63,0.263661368158,4.76867199124,2.489015869776647,3.8813201559,6.06906094041,2.489015869776647,fcc,-4.45,188.0,3.52,-92425.274058686,5.67898376199179,-92420.824058686,2.15898376199179
64,3.70480975459,6.1093700658,2.489015869776647,3.21700131967,2.19822739693,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4596807806563,3.51666005720663,-0.009680780656299959,-0.003339942793370021
65,1.08312612466,2.08719624438,2.489015869776647,1.25711913627,3.84193238159,2.489015869776647,fcc,-4.45,188.0,3.52,-2518.226440236875,4.33515019158056,-2513.7764402368753,0.8151501915805599
66,0.785753228731,2.03134660354,2.489015869776647,2.07113158302,6.65323827266,2.489015869776647,fcc,-4.45,188.0,3.52,-12.5373462465719,10.822038138995,-8.0873462465719,7.302038138995
67,1.31785218994,4.73980163285,2.489015869776647,2.3293482353,6.21455536857,2.489015869776647,fcc,-4.45,188.0,3.52,-2388370.948516485,3.00592983432795,-2388366.4985164846,-0.5140701656720501
68,2.52803140822,6.68530518718,2.489015869776647,3.74928937471,4.77474194396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481563138213875,3.51698909975166,-0.03156313821387524,-0.0030109002483400538
69,1.93335048107,2.2251713822,2.489015869776647,2.50157851762,6.58305953639,2.489015869776647,fcc,-4.45,188.0,3.52,-569208.73856274,1.69727844687902,-569204.2885627401,-1.82272155312098
70,2.18185537382,2.07502378531,2.489015869776647,1.61122195222,2.28294029053,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447903493302325,3.5201220986806,0.002096506697674805,0.00012209868059986917
71,0.524525110213,3.07227973571,2.489015869776647,2.15026849698,3.36713012797,2.489015869776647,fcc,-4.45,188.0,3.52,-5.219223749634825,10.7319567894676,-0.7692237496348246,7.2119567894675995
72,1.49989551369,2.87028613313,2.489015869776647,3.86586114862,2.98668351516,2.489015869776647,fcc,-4.45,188.0,3.52,-5.53707766437685,5.56257223435913,-1.0870776643768494,2.0425722343591297
73,3.25540389872,5.61191436715,2.489015869776647,3.3313813402,2.36640831368,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456863048867275,3.51801318232737,-0.006863048867274735,-0.0019868176726300923
74,2.77876777021,6.78660883884,2.489015869776647,1.49325388185,2.80342512535,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458955453841425,3.51667222882277,-0.008955453841425154,-0.0033277711772301544
75,2.05422961085,3.04138535443,2.489015869776647,3.27904463362,2.46473527369,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4497747002494,3.51958131273826,0.00022529975059981666,-0.00041868726174021376
76,0.577795778141,5.58631334207,2.489015869776647,3.6658115162,3.60725120295,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452131596414575,3.51930970093641,-0.0021315964145749433,-0.000690299063589972
77,0.574334930972,5.22051415811,2.489015869776647,1.26836976817,3.78251721584,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452192396986325,3.51849347237088,-0.002192396986324674,-0.001506527629119958
