sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,err,err
0,0.643354492664,4.09547523351,2.489015869776647,2.47555898073,2.12810899565,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450600523594175,3.51925501416485,-0.0006005235941746179,-0.000744985835150036
2,2.58959933998,6.2074090595,2.489015869776647,2.03936511994,2.11187445623,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457185154587825,3.51666223439358,-0.007185154587824982,-0.0033377656064201844
3,3.51576242411,6.85246193959,2.489015869776647,3.67262290801,5.60516809063,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540121926716575,3.51517112731988,-0.09012192671657449,-0.00482887268012
5,2.03215601413,2.24342451126,2.489015869776647,1.22924384528,5.88521303158,2.489015869776647,fcc,-4.45,188.0,3.52,-220872.8290883085,1.95037561666865,-220868.3790883085,-1.5696243833313501
6,0.733936481288,6.39431827334,2.489015869776647,1.38851208606,4.84936131548,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459241586877,3.51847931450787,-0.009241586876999719,-0.001520685492129914
7,3.067521713,2.54757429598,2.489015869776647,1.34972438659,4.53274286286,2.489015869776647,fcc,-4.45,188.0,3.52,-60676.13215125725,2.87875819662274,-60671.68215125725,-0.6412418033772602
8,2.00545639941,4.87562681354,2.489015869776647,3.50856161477,3.99148770106,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45827730198315,3.51968139630227,-0.008277301983150132,-0.0003186036977300688
9,2.28570031181,2.37429949158,2.489015869776647,1.34502825378,4.11889124244,2.489015869776647,fcc,-4.45,188.0,3.52,-18254.812833747175,3.21671771444041,-18250.362833747175,-0.30328228555959
10,2.92409859359,6.13735547965,2.489015869776647,1.83435587174,5.68235878396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.520816070930525,3.52035193561521,-0.07081607093052522,0.00035193561520996397
