sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
11,0.970331574246952,2.214409120637082,2.489015869776647,3.2862518183579903,1.8627290314684677,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47625214251335,3.51677339889514,197.300302998522,183.593741852099,35.0439820222785,188.16259556757333,6.8532805732115065,0.9175374847454805,0.09954431616232809,0.10505079060435879,0.09236032651054507,8.455276719314627e-06,2.2420515525034546e-05,0.004642178813835329,0.6501494644895627,-0.026252142513349952,-0.0032266011048598386,-63.699697001478,32.59374185209899,-96.9560179777215,0.1625955675733337,-94.1467194267885,-0.6824625152545196,-0.0482556838376719,-0.02044920939564121,-0.059039673489454936,-0.008851544723280685,-0.019977579484474966,-0.12535782118616468,-1.1498505355104374
12,1.5295479493318633,1.891416028000605,2.489015869776647,4.313878540019637,1.6131951434766658,2.489015869776647,fcc,-4.45,188.0,3.52,-4.513996555934925,3.50728628342747,174.838249865018,162.839166817129,36.6183825911641,166.83886116642535,5.999541523944501,1.1511886752269902,0.15217731578677876,0.1599108336052826,0.14542693954251573,4.832553376109738e-05,0.00012680784535046286,0.0026582312642355888,6.31846156382565e-05,-0.06399655593492515,-0.012713716572529954,-86.16175013498199,11.839166817129012,-95.3816174088359,-21.161138833574654,-95.0004584760555,-0.4488113247730099,0.004377315786778774,0.034410833605282604,-0.005973060457484275,-0.008811674466238902,-0.019873192154649538,-0.12734176873576442,-1.7999368153843618
14,2.410559528798931,2.0094198040389344,2.489015869776647,2.8342189574149863,1.9110185599202414,2.489015869776647,fcc,-4.45,188.0,3.52,-4.497973081823825,3.51841753294043,195.65154559908,187.215462536146,22.6082529136641,190.02749022379066,4.2180415314670086,0.6387665221902807,0.07751638983012155,0.07951189058314048,0.07144076911375266,1.0760598802050942e-05,2.867069450029902e-05,0.002613111781900379,1.2434497875801753e-14,-0.04797308182382487,-0.001582467059570103,-65.34845440091999,36.21546253614599,-109.3917470863359,2.0274902237906645,-96.78195846853299,-0.9612334778097193,-0.07028361016987844,-0.04598810941685952,-0.07995923088624735,-0.008849239401197948,-0.0199713293054997,-0.12738688821809963,-1.7999999999999876
15,1.158075280153568,2.265034994666019,2.489015869776647,3.1707451228812378,1.6966303732442498,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505106169804375,3.50867487525401,199.117674937463,173.407703733801,67.8393681610926,181.97769413502166,12.854985601831004,1.7871957636030515,0.176767270603127,0.18814506554159363,0.17072414567973515,3.100567077390809e-05,8.161022904928927e-05,0.008161928943160035,4.0788982049733136e-05,-0.05510616980437444,-0.011325124745990234,-61.88232506253701,22.407703733800986,-64.1606318389074,-6.022305864978335,-88.145014398169,0.18719576360305146,0.02896727060312701,0.06264506554159363,0.019324145679735144,-0.008828994329226092,-0.01991838977095071,-0.12183807105683997,-1.7999592110179503
16,0.9890141833625591,2.2674275011978384,2.489015869776647,4.449378008943517,1.7003056842011066,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491385308828725,3.5107019129365,209.989886932112,188.073067774547,57.6948300740429,195.37867416040203,10.958409578782494,1.5291984425886085,0.15718219974537354,0.16743456074715726,0.1502712369402989,2.554028651591035e-05,6.735928632561894e-05,0.007001894480410442,6.735928633805344e-05,-0.041385308828725265,-0.009298087063500216,-51.010113067888,37.07306777454701,-74.3051699259571,7.378674160402028,-90.0415904212175,-0.0708015574113916,0.009382199745373548,0.04193456074715726,-0.00112876305970111,-0.008834459713484089,-0.01993264071367438,-0.12299810551958956,-1.799932640713662
17,5.50788009730774,1.61590796137339,2.489015869776647,1.1434844273342852,1.7542508810711583,2.489015869776647,fcc,-4.45,188.0,3.52,-30.624028376171,18.3322318493258,2825735.62234201,-19144977.64056,160984.906332773,-11821406.552925996,10985356.631451005,3228.400050907404,0.8977892367370005,1.427902932503429,0.8814148434613306,2.742192649872333,14.826182517090526,-0.0016872068505477955,0.005708449749626254,-26.174028376171,14.812231849325801,2825474.62234201,-19145128.64056,160852.906332773,-11821594.552925996,10985255.631451005,3226.800050907404,0.7499892367370005,1.302402932503429,0.7300148434613306,2.733332649872333,14.806182517090527,-0.1316872068505478,-1.7942915502503738
18,0.6440554629657111,2.1146338271041407,2.489015869776647,1.6186111614552048,1.7334427938483423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48468769025455,3.51866724057569,192.992270260916,184.3767734529,23.5237358932635,187.2486057222387,4.307748404007995,0.6843020887178,0.08815273109775229,0.0911083407970653,0.08187518532075334,1.4383306361909633e-05,3.8305584274311855e-05,0.0025697820487042833,0.45750220462381197,-0.03468769025454943,-0.0013327594243102148,-68.007729739084,33.37677345290001,-108.4762641067365,-0.7513942777613067,-96.692251595992,-0.9156979112822001,-0.059647268902247697,-0.0343916592029347,-0.06952481467924666,-0.00884561669363809,-0.01996169441572569,-0.12743021795129572,-1.342497795376188
19,1.316409909299808,2.1502722911469423,2.489015869776647,0.20637287273464766,1.8427736488358784,2.489015869776647,fcc,-4.45,188.0,3.52,-4.804634785587025,3.53257987278729,187.533627654632,172.474239819298,39.2675317529769,177.49403576440932,7.529693917667004,1.0535888189496063,0.11015000088109778,0.11685594744390733,0.10322079159405946,1.3218219062908209e-05,3.566346844952051e-05,0.00498568817567957,0.7374096722522996,-0.35463478558702466,0.012579872787290114,-73.466372345368,21.474239819297992,-92.73246824702309,-10.505964235590682,-93.470306082333,-0.5464111810503938,-0.03764999911890221,-0.008644052556092671,-0.048179208405940546,-0.00884678178093709,-0.01996433653155048,-0.12501431182432043,-1.0625903277477005
20,0.5397437184599488,2.1587789815448177,2.489015869776647,3.5079066707279822,1.700355892718566,2.489015869776647,fcc,-4.45,188.0,3.52,-4.472575405148875,3.51732496464407,195.201516670949,186.360188547798,24.0334219734624,189.30729792218168,4.4206640615754935,0.6970965493856625,0.09049893935407866,0.09373286260198013,0.08414768014360575,1.4426817692039027e-05,3.835079327529911e-05,0.002660465173105031,0.46883531874215034,-0.022575405148875127,-0.0026750353559301665,-65.79848332905101,35.360188547798,-107.9665780265376,1.3072979221816752,-96.5793359384245,-0.9029034506143376,-0.05730106064592133,-0.03176713739801987,-0.06725231985639425,-0.008845573182307961,-0.0199616492067247,-0.12733953482689497,-1.3311646812578497
22,3.1045569292452537,2.1567251160952883,2.489015869776647,1.8509096383826704,1.9962462632039282,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5435718464424,3.51702995912662,200.619924165862,180.212311110226,51.1432511747728,187.01484879543798,10.203806527817989,1.2722758104087575,0.1207206786283189,0.1288349154459149,0.1134398627946834,6.091882862529472e-06,1.6060125824779448e-05,0.007155820352944708,0.9052968923648121,-0.09357184644239958,-0.002970040873380153,-60.38007583413801,29.21231111022601,-80.8567488252272,-0.9851512045620154,-90.79619347218201,-0.3277241895912426,-0.027079321371681092,0.00333491544591491,-0.0379601372053166,-0.00885390811713747,-0.01998393987417522,-0.1228441796470553,-0.8947031076351879
23,2.911291834299818,2.2508484223415826,2.489015869776647,3.652146324274032,1.9431244551859026,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51137626564615,3.511156676561,214.101305734281,175.558205076495,95.5727440115849,188.40590529575698,19.271550328893,2.2850015762620046,0.18884933167852533,0.20122329391066746,0.1844611560040669,7.6068106333516835e-06,1.973124124976522e-05,0.01369442868270987,1.006343459941661e-05,-0.06137626564614962,-0.008843323439000184,-46.898694265719,24.558205076495,-36.4272559884151,0.4059052957569804,-81.728449671107,0.6850015762620045,0.04104933167852534,0.07572329391066746,0.033061156004066894,-0.008852393189366647,-0.019980268758750235,-0.11630557131729014,-1.7999899365654006
24,0.4536010015949592,2.1788443901858345,2.489015869776647,2.1854792629547446,1.8803607198048125,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464982241290875,3.52035944599269,188.814477055641,183.49460128845,13.6643656089239,185.267893210847,2.6599378835954894,0.38967281629567196,0.05194386470838468,0.050643671339025385,0.047378026337682275,3.5272015640018415e-06,9.390686950716542e-06,0.0017919856257053723,0.2603007296339124,-0.014982241290875109,0.00035944599268988853,-72.18552294435901,32.49460128845001,-118.3356343910761,-2.7321067891529935,-98.34006211640451,-1.2103271837043281,-0.09585613529161531,-0.07485632866097461,-0.10402197366231773,-0.008856472798435999,-0.019990609313049284,-0.12820801437429463,-1.5396992703660877
25,2.8676812260717037,2.2900516935486883,2.489015869776647,4.126208706234766,1.9885936212811017,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50103225697905,3.51279803157306,212.595526339617,173.763989190136,94.0116599971172,186.70783490662964,19.41576857474051,2.1848854549563157,0.17726805914063598,0.18933349295270502,0.17217291782297212,-3.536550876695183e-06,-9.918570800238058e-06,0.0143607336186653,-4.740441075234969e-06,-0.051032256979049784,-0.0072019684269402084,-48.40447366038299,22.763989190135987,-37.988340002882794,-1.2921650933703575,-81.58423142525949,0.5848854549563156,0.029468059140635994,0.06383349295270502,0.02077291782297211,-0.008863536550876695,-0.02000991857080024,-0.1156392663813347,-1.8000047404410753
26,0.5357601004069661,2.286588265888936,2.489015869776647,4.117179215177093,1.6357771897040432,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4790630592495,3.51510563434249,198.51018081159,185.193656442809,35.3833696330557,189.63249789906934,6.658262184390509,0.9823845393655688,0.11787403566119557,0.12452101104984323,0.11063230431261682,1.824995226716278e-05,4.8300853425331525e-05,0.004196765633420085,2.4061429712674e-05,-0.029063059249500256,-0.0048943656575102246,-62.489819188409996,34.19365644280899,-96.61663036694429,1.6324978990693353,-94.34173781560949,-0.6176154606344313,-0.029925964338804414,-0.0009789889501567728,-0.040767695687383185,-0.008841750047732837,-0.01995169914657467,-0.12580323436657992,-1.7999759385702874
27,1.5320688328270724,2.186675509898591,2.489015869776647,3.9960982779961416,1.8237074198601686,2.489015869776647,fcc,-4.45,188.0,3.52,-4.490980823927725,3.51250976410153,207.080535461081,185.428389994994,56.4991939503611,192.64577181702302,10.826072733043503,1.4721049641065633,0.1457706551292144,0.15544271148263167,0.1387342153535009,1.9964585704621414e-05,5.282491082425622e-05,0.00703704065267452,2.645443088677979e-05,-0.04098082392772451,-0.007490235898469866,-53.91946453891899,34.428389994994006,-75.5008060496389,4.645771817023018,-90.1739272669565,-0.12789503589343676,-0.0020293448707855988,0.029942711482631668,-0.012665784646499118,-0.008840035414295379,-0.019947175089175744,-0.12296295934732548,-1.7999735455691133
28,1.667633519282803,2.1974766489217634,2.489015869776647,1.1701267018551222,1.748896694756875,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56383165903225,3.50881369185804,206.215608356475,177.718629195757,75.728507184251,187.21762224932968,14.248489580359006,1.9920902812877443,0.18928282361437895,0.20121116256389526,0.18426305548508154,3.5653463357366486e-05,9.401538864928227e-05,0.008915097477009581,4.702414049972958e-05,-0.11383165903224945,-0.011186308141959866,-54.784391643525,26.71862919575699,-56.271492815749,-0.7823777506703209,-86.751510419641,0.39209028128774426,0.041482823614378966,0.07571116256389526,0.03286305548508153,-0.008824346536642633,-0.019905984611350718,-0.12108490252299042,-1.7999529758595003
29,3.393633245042558,2.1532367638133523,2.489015869776647,3.3612405200998334,1.944706074871949,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5178032456335,3.51279244543157,204.356378100068,175.923393521815,72.463348587967,185.40105504789935,14.216492289126506,1.8080004382965171,0.16193507442627456,0.1729245780960333,0.15581784285798614,1.5176106126297708e-05,4.007313229958953e-05,0.009647421300989834,2.0159968537214468e-05,-0.06780324563349982,-0.00720755456843003,-56.643621899931986,24.923393521815,-59.536651412032995,-2.598944952100652,-86.7835077108735,0.20800043829651704,0.014135074426274569,0.04742457809603329,0.004417842857986132,-0.008844823893873702,-0.01995992686770041,-0.12035257869901017,-1.7999798400314628
30,4.235960867896714,2.026154850352203,2.489015869776647,0.5985540012062955,1.9201720270168294,2.489015869776647,fcc,-4.45,188.0,3.52,-4.8205435889047,3.52043931635021,194.943088296576,178.765676527597,42.9959037375018,184.15814711725668,8.0887058844895,1.1575385958639117,0.11994699505910549,0.12722929887564094,0.11291539645093916,1.843702881409038e-05,4.920917857464957e-05,0.00510467854723462,2.4610667287205956e-05,-0.37054358890469974,0.00043931635021010607,-66.05691170342399,27.76567652759701,-89.0040962624982,-3.841852882743325,-92.9112941155105,-0.44246140413608837,-0.027853004940894502,0.0017292988756409389,-0.038484603549060845,-0.00884156297118591,-0.01995079082142535,-0.12489532145276538,-1.7999753893327128
31,1.2653197661813134,2.268984960851145,2.489015869776647,0.9238610274859598,1.9005700310941005,2.489015869776647,fcc,-4.45,188.0,3.52,-4.536018025680325,3.51838614183987,199.534101830059,179.811891647193,49.0879296924575,186.38596170814833,9.861105091433004,1.222672965550771,0.11887788316183474,0.12689382577889763,0.11145329162150214,5.158634707823303e-06,1.3583751099943697e-05,0.007008395467615003,6.86556073770106e-06,-0.08601802568032468,-0.0016138581601299329,-61.465898169941,28.811891647192994,-82.9120703075425,-1.6140382918516707,-91.138894908567,-0.377327034449229,-0.028922116838165243,0.0013938257788976283,-0.03994670837849787,-0.008854841365292177,-0.019986416248900057,-0.122991604532385,-1.7999931344392623
32,3.267264920787909,2.114103461512929,2.489015869776647,1.645799639682783,1.9527103577452911,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5628296345152,3.51604277661588,200.862891123894,180.254498594802,52.949958562624,187.123962771166,10.304196264546007,1.353717210932416,0.13058736761817213,0.13926721034643433,0.12346401164404033,1.314681442610201e-05,3.486973059985132e-05,0.006909704064865352,0.9487660003370504,-0.1128296345152,-0.003957223384119857,-60.137108876106,29.254498594801987,-79.050041437376,-0.8760372288340079,-90.69580373545399,-0.24628278906758405,-0.017212632381827853,0.013767210346434328,-0.027935988355959673,-0.008846853185573898,-0.01996513026940015,-0.12309029593513465,-0.8512339996629497
33,1.137151570611778,1.9407219202286785,2.489015869776647,1.6799379943716974,1.7930580786567198,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4932047302005,3.51977656550217,191.388992453552,186.043956760813,15.1480812505049,187.82563532505932,2.6725178463695016,0.4716496624554338,0.06692021044986861,0.06649435605619601,0.061954889827286835,1.2232690990329455e-05,3.26290103247473e-05,0.001464820194649441,0.2961117598834999,-0.04320473020049942,-0.00022343449782979974,-69.61100754644801,35.04395676081299,-116.8519187494951,-0.17436467494067642,-98.3274821536305,-1.1283503375445663,-0.08087978955013138,-0.05900564394380399,-0.08944511017271317,-0.00884776730900967,-0.019967370989675253,-0.12853517980535056,-1.5038882401165001
34,5.517644286961098,1.902537931880981,2.489015869776647,3.0290954565917847,1.7707006175079432,2.489015869776647,fcc,-4.45,188.0,3.52,-4.585621004796525,3.5036763455492,205.837804555879,183.118812840966,65.9340428604827,190.69181007927034,11.359495857456494,1.9032743904691642,0.2003170774795905,0.21190049431930605,0.195892199177214,6.369055973886556e-05,0.00016731882892440098,0.005782597426449598,1.2306477219746248,-0.1356210047965245,-0.016323654450800085,-55.16219544412101,32.118812840966,-66.0659571395173,2.69181007927034,-89.6405041425435,0.30327439046916416,0.0525170774795905,0.08640049431930605,0.044492199177214004,-0.008796309440261134,-0.0198326811710756,-0.1242174025735504,-0.5693522780253752
35,2.815624639260582,2.3166484086109413,2.489015869776647,2.9481559042833103,1.8168783660331265,2.489015869776647,fcc,-4.45,188.0,3.52,-4.550511920341025,3.500057466573,211.339788036789,150.323593308826,154.018211673333,170.66232488481367,30.508097363981506,3.7020614522616597,0.285422285367732,0.2982320507720359,0.2911720190365645,3.117093163270664e-05,8.095990387513297e-05,0.0208481029682952,2.3632033053767,-0.10051192034102474,-0.01994253342699981,-49.660211963211,-0.6764066911740088,22.018211673333013,-17.33767511518633,-70.4919026360185,2.1020614522616596,0.13762228536773202,0.1727320507720359,0.13977201903656447,-0.008828829068367293,-0.019919040096124867,-0.1091518970317048,0.5632033053766998
36,2.702814661843841,1.821595516366111,2.489015869776647,1.3271225028483609,1.6665444216417942,2.489015869776647,fcc,-4.45,188.0,3.52,-4.594889151910125,3.50969691699368,197.129733680812,185.60724281274,35.3850434675302,189.4480731020973,5.761245434035999,1.1195926124573248,0.14708262190959076,0.15435130548714512,0.14040136371428547,4.7554642770537654e-05,0.00012520533437498926,0.0025064397407694727,0.695688307754037,-0.14488915191012453,-0.01030308300631999,-63.870266319188005,34.60724281274,-96.61495653246979,1.448073102097311,-95.238754565964,-0.4804073875426753,-0.0007173780904092264,0.028851305487145124,-0.010998636285714541,-0.008812445357229462,-0.01987479466562501,-0.12749356025923053,-1.104311692245963
37,2.1936435821794227,2.3684185064734837,2.489015869776647,3.018590339013058,2.120768837578747,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491456139541075,3.51770685723167,205.221911459501,178.368275691208,61.3596617448518,187.31948761397234,13.426817884146502,1.352171992556066,0.11458476080774357,0.12316723065541613,0.10705296139272676,-1.844333716918677e-05,-4.96501589495324e-05,0.010857297475499905,1.0101319220245624,-0.041456139541074855,-0.0022931427683299255,-55.778088540499,27.368275691207998,-70.64033825514821,-0.6805123860276581,-87.5731821158535,-0.24782800744393407,-0.03321523919225641,-0.0023327693445838737,-0.04434703860727325,-0.008878443337169186,-0.020049650158949533,-0.1191427025245001,-0.7898680779754377
38,4.786603810812317,1.9763755572997599,2.489015869776647,1.9209535189352842,2.0900694209606288,2.489015869776647,fcc,-4.45,188.0,3.52,-17.712995948047276,16.756477585636,-72152503.8963515,15546328.0084721,-1499.58190047354,-13686615.959802434,-43849415.9524118,1862.680236878566,0.6199946005250231,0.2965706288661104,0.4248876564125699,1.3218788424207244,7.4380750782536005,0.00024951698687658563,0.00046510685439926647,-13.262995948047276,13.236477585635999,-72152764.8963515,15546177.0084721,-1631.58190047354,-13686803.959802434,-43849516.9524118,1861.080236878566,0.4721946005250231,0.1710706288661104,0.2734876564125699,1.3130188424207243,7.418075078253601,-0.12975048301312342,-1.7995348931456008
39,1.044845241114421,2.281521741166382,2.489015869776647,3.0465542578836637,1.8205749272294631,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484978040737875,3.51469450109828,203.799569984055,183.841491177854,50.617210441176,190.49418411325436,9.9790394031005,1.2894493290116884,0.12901876626884792,0.13765324389820574,0.12156513857183843,1.0977774782622865e-05,2.900234280023284e-05,0.006848184572395333,1.4548593550323119e-05,-0.03497804073787503,-0.0053054989017198295,-57.20043001594499,32.84149117785401,-81.382789558824,2.494184113254363,-91.0209605968995,-0.3105506709883117,-0.018781233731152064,0.01215324389820574,-0.02983486142816158,-0.008849022225217378,-0.019970997657199768,-0.12315181542760467,-1.7999854514064497
40,1.4485493907415283,2.734024781578175,2.489015869776647,4.495385242481795,2.0122456378190656,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48011456612435,3.51395127548307,256.388112478891,193.601347932677,134.065341995503,214.53026944808167,31.393382273107008,2.647062725058504,0.18572341405313023,0.19813921844464277,0.18145709143661617,-6.534213553823026e-05,-0.00017523050309975474,0.027639013587355876,-8.726201502451403e-05,-0.03011456612435026,-0.006048724516929838,-4.611887521108997,42.60134793267699,2.0653419955029904,26.53026944808167,-69.60661772689299,1.0470627250585038,0.03792341405313024,0.07263921844464277,0.030057091436616168,-0.00892534213553823,-0.020175230503099755,-0.10236098641264413,-1.8000872620150246
