sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,4.291144204586585,4.53475622551072,1.7554416781425828,2.7870675485856387,2.3500949750426656,1.553219312028792,-3.76341908757188,-7.06151833477995,3.18168708168572,84.3777742993552,43.8244720513467,38.768914521601,57.342239467349536,20.276651124004246,2.209082111340649,0.17924568231372404,0.19724331750953106,0.1619237700471011,0.0004622372510344869,0.001012867952350227,0.06508513019365036,0.8340790111296101,0.0010128679523626616,-2.6115183347799498,-0.3383129183142799,-176.6222257006448,-107.1755279486533,-93.231085478399,-130.65776053265046,-80.72334887599575,0.609082111340649,0.02824568231372404,0.049243317509531065,0.036923770047101095,-0.014037762748965513,-0.022987132047649773,-0.026914869806349634,0.23407901112961016,-1.2689871320476374
1,0.38243096716217817,4.882115510241696,2.0381924746961864,2.8641533364158147,1.501156220783644,1.792121406738156,-0.9256279434704942,-3.0407427745943,3.1962881255061,37.233146300423,17.2554592747474,27.6370962846844,23.914688283305935,9.988843512837802,1.1319085981561443,0.09228009815713535,0.10101735929548557,0.08707982528794915,0.000766199407794965,0.0016932750660250129,0.029564112757289873,0.36858619419527017,0.0016932750660374474,1.4092572254057,-0.3237118744938998,-223.76685369957698,-133.7445407252526,-104.3629037153156,-164.08531171669406,-91.0111564871622,-0.4680914018438558,-0.058719901842864644,-0.046982640704514425,-0.03792017471205085,-0.013733800592205036,-0.022306724933974988,-0.062435887242710125,-0.2314138058047298,-1.2683067249339626
2,2.109660420010603,4.145832506356392,1.841713218224133,3.641304590457944,1.3728731841334876,1.0193107691809997,-3.014266959414089,-6.16804878805225,3.26507871340512,108.775629452429,68.152101751184,67.2081582509967,81.693277651599,20.311763850622498,2.1511133922717818,0.17109549978989033,0.18806763702303975,0.16256227398824605,0.002342633612843888,0.005402215090899887,0.04703674163190019,0.6373624021196296,0.005402215090899887,-1.7180487880522497,-0.2549212865948802,-152.224370547571,-82.847898248816,-64.7918417490033,-106.306722348401,-80.6882361493775,0.5511133922717817,0.020095499789890336,0.040067637023039754,0.03756227398824605,-0.012157366387156112,-0.018597784909100114,-0.04496325836809981,0.0373624021196296,-1.2645977849091001
3,1.9956133481113227,4.141603233224409,1.9524429625499016,3.7686505559055448,2.55654017082857,1.5270335783501618,-3.653633594783871,-6.441511377517975,3.22440845775174,107.583042350598,72.5546745248721,33.4839203085562,84.23079713344741,17.514183912862954,1.724204315568386,0.1388412056677215,0.15287820829021823,0.12366069462020442,0.0003425201345283982,0.0007709327644001007,0.0495270263087253,0.6585784388951552,0.0007709327643876662,-1.9915113775179751,-0.29559154224826,-153.41695764940198,-78.4453254751279,-98.51607969144379,-103.76920286655259,-83.48581608713704,0.12420431556838585,-0.012158794332278483,0.004878208290218233,-0.0013393053797955828,-0.014157479865471603,-0.0232290672355999,-0.0424729736912747,0.05857843889515524,-1.2692290672356124
4,3.1563966564526345,4.471760127478225,1.836807317054117,2.732518074990276,1.747575616417826,1.258453766374323,-3.334770327795144,-5.436927118174775,3.3654290067143,188.064660549571,126.56135839934,94.2214506617634,147.06245911608366,30.751651075115497,1.9077974262079351,0.1354446188150248,0.14958989121400096,0.12478603592790878,0.001062785572890877,0.002593747502124266,0.05290199298017484,0.6680751905248146,1.638442486332512,-0.9869271181747745,-0.1545709932857,-72.93533945042901,-24.438641600660006,-37.7785493382366,-40.93754088391634,-70.24834892488451,0.30779742620793504,-0.015555381184975209,0.0015898912140009658,-0.00021396407209121893,-0.013437214427109124,-0.021406252497875734,-0.03909800701982516,0.06807519052481459,0.368442486332512
5,4.821128076553379,4.747250025410021,1.6765142696687865,1.8952840945044083,1.6822260787839307,2.264895232575479,-0.7445186671033102,-2.2331337084048,3.51640729054322,136.567134569183,95.1726995713217,64.4614695004348,108.9708445706088,20.697217498930648,0.8227811948356134,0.05169248167302199,0.057259403821094484,0.047115165588967486,-0.0002474715907928698,-0.0006674016874548272,0.02358315825884505,0.30786319112931015,0.0,2.2168662915952,-0.003592709456779808,-124.432865430817,-55.8273004286783,-67.5385304995652,-79.0291554293912,-80.30278250106934,-0.7772188051643867,-0.09930751832697801,-0.09074059617890551,-0.07788483441103251,-0.014747471590792871,-0.024667401687454828,-0.06841684174115495,-0.2921368088706898,-1.27
6,4.205733350591077,4.77745922949891,1.7289602354433533,4.471118291486506,1.972162810752549,0.030194135494057583,-5.059597519639166,-2.577535493837975,3.46884161873395,166.377967800054,115.799641020021,75.431391948023,132.65908328003198,25.289163390016498,0.912590083139321,0.05925623988649007,0.06553877662050174,0.053438120736475234,-8.412716925142292e-05,-0.0002238553928748388,0.03097527481201512,0.35870837543312506,0.8027010525674001,1.872464506162025,-0.05115838126604988,-94.622032199946,-35.200358979979,-56.568608051976994,-55.34091671996802,-75.7108366099835,-0.6874099168606791,-0.09174376011350993,-0.08246122337949825,-0.07156187926352477,-0.014584127169251424,-0.02422385539287484,-0.06102472518798488,-0.24129162456687492,-0.4672989474325999
8,6.490359192973055,4.17561316829427,1.5774846845648898,2.6995035059449175,1.465744050961237,1.834870959189918,-0.9787872081898058,-2.394165501393005,3.58569193476004,130.906064695046,96.4074380975035,60.942676797757,107.90698029668435,17.249313298771256,0.853631047651561,0.05182693672783205,0.05759281927063378,0.04754023346225677,-0.0005737497358247653,-0.0016002110752326715,0.014671755944419829,0.2945241605495448,0.7457229877545799,2.055834498606995,0.06569193476003976,-130.093935304954,-54.5925619024965,-71.057323202243,-80.09301970331565,-83.75068670122874,-0.7463689523484391,-0.09917306327216795,-0.09040718072936621,-0.07745976653774322,-0.015073749735824767,-0.025600211075232672,-0.07732824405558017,-0.3054758394504552,-0.5242770122454201
9,2.3186261230239515,4.447147243190154,1.9005430914695736,5.971916441631478,1.3449587231468942,0.39660797367884054,-2.386457688661192,-3.55355208869945,3.54387664969782,177.429236263511,126.36908946675,86.8437364609604,143.38913839900366,25.5300733983805,1.3208822327611074,0.08213619408942924,0.0912275879853151,0.07608185944701495,-0.0006489376190032829,-0.0017785606151252686,0.026129281681694927,0.4477421498390397,1.1422392732443498,0.8964479113005503,0.023876649697819996,-83.570763736489,-24.630910533250002,-45.1562635390396,-44.610861600996344,-75.4699266016195,-0.2791177672388927,-0.06886380591057076,-0.056772412014684887,-0.048918140552985045,-0.015148937619003284,-0.02577856061512527,-0.06587071831830507,-0.15225785016096027,-0.1277607267556502
