sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
17,1.65068959309,3.18911632897,2.489015869776647,3.50380303774,2.21645342787,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45011991406895,3.51947513190594,-0.00011991406895006662,-0.0005248680940601602
18,3.05516244545,5.56408631187,2.489015869776647,1.2102825977,2.25227473251,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45646565797055,3.51800543769358,-0.006465657970549543,-0.0019945623064199225
19,0.274633157867,3.51241755097,2.489015869776647,1.11480832903,5.13446594407,2.489015869776647,fcc,-4.45,188.0,3.52,-5.8664574837346,5.55090251852903,-1.4164574837346002,2.03090251852903
20,2.25262364067,5.64495847734,2.489015869776647,1.8875663486,5.8690626121,2.489015869776647,fcc,-4.45,188.0,3.52,-1417661.4662596376,3.50755111584796,-1417657.0162596377,-0.01244888415204004
21,0.43347031295,2.0008477188,2.489015869776647,3.28790584055,2.25461583464,2.489015869776647,fcc,-4.45,188.0,3.52,-5.114996301896225,11.3778158049403,-0.6649963018962248,7.8578158049403
22,2.89236849324,6.80331157413,2.489015869776647,1.35935806989,3.43441676228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46292906908235,3.51671367946203,-0.012929069082350253,-0.0032863205379700666
23,2.33223190916,6.83812272131,2.489015869776647,3.23749985554,5.77335830473,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51857832298595,3.5163510844702,-0.06857832298594957,-0.0036489155298000675
24,1.53055244293,5.83662526025,2.489015869776647,1.11043017766,5.35506171239,2.489015869776647,fcc,-4.45,188.0,3.52,-4.476578028725175,3.52020972051299,-0.026578028725174896,0.00020972051299006367
25,3.8871707214,6.31078311661,2.489015869776647,3.44246553857,4.90438477763,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50047367833045,3.5184134484434,-0.0504736783304498,-0.0015865515566000354
26,0.792807659907,5.99003483952,2.489015869776647,1.58162240879,6.08254487399,2.489015869776647,fcc,-4.45,188.0,3.52,-4.693125404781325,5.85065273970313,-0.24312540478132494,2.33065273970313
28,3.55562535,6.01927368609,2.489015869776647,3.41216716031,2.63480809796,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4587615886454,3.51800983667011,-0.008761588645399776,-0.0019901633298902155
30,2.6461059271,4.69410692346,2.489015869776647,1.82822350895,5.25039096937,2.489015869776647,fcc,-4.45,188.0,3.52,-605618.5261640525,3.4088260838937,-605614.0761640526,-0.11117391610630012
31,1.10958466363,6.26860802598,2.489015869776647,3.81880825635,6.87007964938,2.489015869776647,fcc,-4.45,188.0,3.52,-14078573.471122475,3.54347530710031,-14078569.021122476,0.023475307100309983
33,1.11768436533,6.14536542765,2.489015869776647,2.75231131113,2.53255084646,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452834866328925,3.51804572615618,-0.0028348663289250453,-0.0019542738438200757
35,3.86605287364,4.48432123285,2.489015869776647,1.83954053026,2.67598280709,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4546265227901,3.51950766788387,-0.004626522790100118,-0.0004923321161300898
36,3.49851626944,4.76828475682,2.489015869776647,3.27057187207,2.09257119281,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455433005745425,3.51802384492517,-0.005433005745424602,-0.001976155074829844
38,0.654655908256,6.35103392299,2.489015869776647,3.49111582328,4.53198319143,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4562663495589,3.51840926919227,-0.006266349558900153,-0.0015907308077300897
39,0.933895790713,3.01557693228,2.489015869776647,3.53106407841,6.671304001,2.489015869776647,fcc,-4.45,188.0,3.52,-600006.584834165,1.23357245546983,-600002.1348341651,-2.28642754453017
40,1.15992550055,4.32011789273,2.489015869776647,2.95892870046,3.95400254345,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453761940168625,3.51967859534307,-0.0037619401686246334,-0.00032140465693020204
41,3.12895907312,6.55502266939,2.489015869776647,2.13427414154,6.21642866403,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57729206803795,3.52058227188712,-0.12729206803795012,0.0005822718871200117
42,0.806921947181,3.85383922372,2.489015869776647,1.35133405938,2.54599771737,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450498563193,3.51931389225508,-0.0004985631930001233,-0.0006861077449200614
43,1.67823554201,5.34316743572,2.489015869776647,3.50320723241,6.26652351333,2.489015869776647,fcc,-4.45,188.0,3.52,-4721654.349485525,2.70727419420396,-4721649.899485525,-0.81272580579604
44,0.367548379621,4.23466190103,2.489015869776647,1.56483413636,6.97504159917,2.489015869776647,fcc,-4.45,188.0,3.52,-1183340.696496575,3.55556331389661,-1183336.246496575,0.03556331389660983
46,3.1679337583,5.30239333045,2.489015869776647,1.19383161667,5.8429862477,2.489015869776647,fcc,-4.45,188.0,3.52,-3153974.20692135,2.9107925240474,-3153969.75692135,-0.6092074759526
47,0.587141709974,4.7225057,2.489015869776647,1.37923845012,5.01021771572,2.489015869776647,fcc,-4.45,188.0,3.52,-5.188906322435875,5.33430979195917,-0.7389063224358745,1.8143097919591704
48,1.43913391485,2.40871959186,2.489015869776647,2.89811932599,6.51544126647,2.489015869776647,fcc,-4.45,188.0,3.52,-414392.7645406275,1.90078396428118,-414388.31454062747,-1.6192160357188201
50,1.93690035106,3.81704002955,2.489015869776647,1.15116698148,2.85288686971,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4513683984552,3.51954490390731,-0.0013683984551997597,-0.0004550960926898995
51,0.859789059784,4.00101709136,2.489015869776647,1.91614801278,3.6036381046,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451639780192775,3.51945616946433,-0.0016397801927752198,-0.0005438305356699757
52,3.02028864443,4.59077177501,2.489015869776647,2.56807570783,4.27460391514,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464820901422375,3.52110542230259,-0.014820901422375243,0.0011054223025901422
53,0.949329823624,5.56147062324,2.489015869776647,1.1079289683,6.10979923952,2.489015869776647,fcc,-4.45,188.0,3.52,-1749320.2995462874,3.52742659119302,-1749315.8495462874,0.007426591193020027
54,2.23183267334,3.86218882596,2.489015869776647,1.57711982173,2.25102701156,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4514832469682,3.51947077080275,-0.0014832469682000138,-0.0005292291972498475
55,0.0729999682268,6.62607342928,2.489015869776647,1.5204852075,4.55524675802,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450750632474675,3.51896745956668,-0.0007506324746744397,-0.0010325404333202393
56,1.85064409062,6.95981672617,2.489015869776647,3.70103354114,5.47968026273,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493455581141075,3.51750774598119,-0.04345558114107462,-0.002492254018810147
58,0.721490629038,2.22927099052,2.489015869776647,3.04886647033,4.04963195592,2.489015869776647,fcc,-4.45,188.0,3.52,-10.163301631786275,5.53257805375033,-5.713301631786275,2.0125780537503304
59,0.228835806593,3.16362531104,2.489015869776647,2.79190893352,5.8209647452,2.489015869776647,fcc,-4.45,188.0,3.52,-5.780746776373125,5.68184170427825,-1.3307467763731244,2.1618417042782503
60,3.37264692066,2.95932630571,2.489015869776647,1.45519870328,2.42385723875,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44938650769765,3.52071728601266,0.0006134923023504157,0.0007172860126600789
61,1.52900916193,5.11522527149,2.489015869776647,1.14805488371,2.1309702145,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4527827138604,3.51806167893271,-0.0027827138603999657,-0.001938321067290083
62,0.820921180538,5.96740345403,2.489015869776647,1.52654528861,5.35166435959,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464574162071175,3.51939026168284,-0.01457416207117479,-0.0006097383171601578
63,1.31555749059,4.49712591181,2.489015869776647,2.20856076593,2.29558232551,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451573254542175,3.51938196904503,-0.001573254542174496,-0.0006180309549699281
65,3.98732738978,6.17738837523,2.489015869776647,1.30720459187,2.98133656637,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461595752126825,3.51670174903389,-0.011595752126824621,-0.003298250966110139
66,3.54357789705,6.36403459934,2.489015869776647,3.68011008997,6.00637068778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.567169327514175,3.52081215773223,-0.11716932751417453,0.0008121577322302009
67,0.464418769046,2.86928870011,2.489015869776647,1.70423810157,3.84570355804,2.489015869776647,fcc,-4.45,188.0,3.52,-6.49643867208455,5.60394481857868,-2.04643867208455,2.0839448185786797
68,2.67295232898,5.9681483591,2.489015869776647,3.8251730058,2.54850311112,2.489015869776647,fcc,-4.45,188.0,3.52,-4.456400747852,3.5180138842745,-0.006400747852000066,-0.001986115725499893
69,1.92960552772,4.60474493836,2.489015869776647,2.6773110668,4.1262252767,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45825292153975,3.51981850837235,-0.008252921539749991,-0.00018149162765013216
73,0.6805135102,6.99137784153,2.489015869776647,1.40253829953,2.11218558962,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452337731999525,3.51801273181278,-0.002337731999524806,-0.0019872681872201703
74,0.0621594466008,6.58275162395,2.489015869776647,1.14234322073,3.21998729106,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502291537254,3.51856252652536,-0.0002291537253995557,-0.001437473474640072
76,1.11508497805,6.52723369024,2.489015869776647,2.42265228061,4.34760154248,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459484345003875,3.51829157496643,-0.00948434500387485,-0.001708425033569938
