sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,2.678718502083345,4.705750785619168,1.8709965161836128,2.399209220617169,2.534299983339732,2.588126862622144,-0.7821342011470117,-3.774709545651775,3.33807363745941,156.336589850252,107.969752275676,59.5409835445928,124.09203146720135,24.183418787288005,1.1341548830009174,0.0795985584726224,0.08772451960647006,0.068241588329068,-4.725717900331647e-05,-0.00011604118010000164,0.04934725710247001,0.5280438129830651,0.0,0.6752904543482252,-0.1819263625405898,-104.66341014974799,-43.030247724324,-72.45901645540721,-63.90796853279865,-76.816581212712,-0.4658451169990827,-0.0714014415273776,-0.06027548039352994,-0.056758411670932,-0.014547257179003317,-0.024116041180100002,-0.04265274289752999,-0.07195618701693485,-1.27
1,1.9368482266472806,5.064744414204407,2.0097152331627233,2.5287479519508933,2.5801966341552283,1.667511503621712,-2.623001235958703,-3.7740137030603,3.41468417923512,258.818821499881,179.147542225109,102.735723703531,205.70463531669967,39.835639637385995,1.1905883019761063,0.0790662281725537,0.08707655320007365,0.06729991551568656,-5.91068443334978e-14,0.0,0.06424559559840493,0.5886690595993298,1.1051005964461247,0.6759862969397004,-0.10531582076488011,-2.1811785001190174,28.147542225108992,-29.264276296469006,17.704635316699665,-61.164360362614005,-0.40941169802389377,-0.0719337718274463,-0.06092344679992634,-0.057700084484313435,-0.014500000000059108,-0.024,-0.027754404401595073,-0.011330940400670175,-0.16489940355387533
2,3.1885141727415753,4.583549905083231,1.857031390129854,0.656723508827315,2.2463763271257537,1.8551900860792803,-2.731862487047879,-2.405418089975255,3.53996747172728,193.983398143349,140.807916592271,79.6676501885313,158.533077109297,26.587740775539004,0.7441567164672733,0.046190281701203185,0.05072124780177745,0.03897796382828067,-9.166194428845836e-15,0.0,0.032447630349799805,0.3736851136836048,0.7008419855123924,2.0445819100247453,0.019967471727280195,-67.016601856651,-10.192083407729001,-52.3323498114687,-29.46692289070299,-74.412259224461,-0.8558432835327268,-0.10480971829879682,-0.09727875219822255,-0.08602203617171933,-0.014500000000009167,-0.024,-0.05955236965020019,-0.22631488631639518,-0.5691580144876076
3,2.973757425687614,4.942241952043046,1.9221721047005058,1.6817535556954457,2.827751138950144,1.5923279847792557,-4.2378800670541805,-4.222357784191675,3.36170394590741,216.867002597428,151.659626999753,74.6605674821793,173.39541886564464,32.60368779883751,1.2275066610172303,0.08523265962983191,0.09392726510371618,0.07243522672308528,-1.2632603793587697e-05,-3.131608355033677e-05,0.06630752992110445,0.6027182333299348,1.1434772755895,0.22764221580832533,-0.15829605409258996,-44.13299740257199,0.6596269997529873,-57.3394325178207,-14.604581134355357,-68.39631220116249,-0.3724933389827698,-0.06576734037016808,-0.05407273489628381,-0.05256477327691472,-0.014512632603793589,-0.024031316083550337,-0.025692470078895552,0.002718233329934816,-0.12652272441050005
4,2.3487674547317234,4.59542601220174,1.9209334402509426,2.1515971091913992,0.9482320024059124,2.451919386463073,-0.5380624028989738,-1.00497216467989,3.90067850670384,249.593203750555,189.49825905147,109.888078427752,209.52990728449834,30.047472349542502,0.36996725424722854,0.018294991697188415,0.019938268445656698,0.015214324966792004,1.6177094181170735e-15,0.0,0.014473772640454907,0.2116127058205599,0.3299681534392399,3.4450278353201105,0.38067850670383985,-11.406796249444994,38.49825905147,-22.111921572247994,21.529907284498336,-70.9525276504575,-1.2300327457527716,-0.13270500830281157,-0.1280617315543433,-0.10978567503320799,-0.014499999999998382,-0.024,-0.07752622735954509,-0.38838729417944007,-0.9400318465607601
5,3.826875692882737,5.246371320959351,1.7521485979748705,2.2601710053934765,1.0094413848840482,1.668050933860318,-1.1175563962514619,-2.05206452358639,3.52293921168909,145.723390625304,101.732034718208,76.9223169922364,116.39582002057334,21.995677953548004,0.8104907422496979,0.048957325501976776,0.053628446250320344,0.04241917900698416,1.3221455542595543e-14,0.0,0.024024248224329803,0.36987824348796994,0.7440830708325024,2.3979354764136103,0.002939211689089838,-115.276609374696,-49.267965281792,-55.077683007763596,-71.60417997942666,-79.00432204645199,-0.7895092577503022,-0.10204267449802322,-0.09437155374967965,-0.08258082099301584,-0.014499999999986779,-0.024,-0.0679757517756702,-0.23012175651203004,-0.5259169291674977
6,2.9264717930354283,3.970470408475517,1.894210871974233,4.211054790581467,1.8963978875954903,0.6031391800433861,-5.364683986062947,-3.95665936201645,3.50434746784903,252.856766800153,192.700876691541,107.409703964471,212.75284006107833,30.077945054306,1.1786578435441015,0.07545852990826049,0.08283178843254203,0.06413513020158765,5.745709903606112e-14,0.0,0.03275525770681975,0.5416742291716701,0.0,0.4933406379835503,-0.015652532150970178,-8.143233199847003,41.700876691541,-24.590296035528993,24.75284006107833,-70.922054945694,-0.42134215645589856,-0.0755414700917395,-0.06516821156745796,-0.06086486979841235,-0.014499999999942543,-0.024,-0.05924474229318025,-0.058325770828329904,-1.27
7,2.711169757598615,3.867432390430015,1.9369168955288725,0.9635645770686205,2.3947936927907163,2.027306565565302,-2.7023016466766783,-3.048480114328025,3.56648201930003,221.074753085122,174.044564522501,76.7039932321422,189.72129404337466,23.51509428131051,0.7410920111766472,0.04731415908818958,0.05180560272398156,0.03939538090792499,7.740352523740726e-15,2.4868995751603507e-14,0.026162681782529784,0.36775472838726486,0.7218840733682375,1.4015198856719753,0.04648201930003015,-39.92524691487799,23.04456452250099,-55.296006767857804,1.7212940433746553,-77.48490571868949,-0.8589079888233528,-0.1036858409118104,-0.09619439727601843,-0.08560461909207501,-0.01449999999999226,-0.02399999999997513,-0.06583731821747021,-0.23224527161273512,-0.5481159266317626
8,3.4276907049939123,4.253796190087544,1.8062800958147849,0.26570687807017623,0.8114147939852616,2.140217704126464,-1.6888544609531548,-0.8221896553576775,3.98850437033517,237.157431049854,185.399145350675,101.279890336559,202.65190725040134,25.8791428495895,0.29171177600639453,0.013873699489619515,0.015145093547639333,0.011519276941293184,4.332301930199035e-14,0.0,0.013855576799362557,0.17375958118690848,0.2620199809724113,3.627810344642323,0.4685043703351699,-23.84256895014599,34.39914535067501,-30.720109663440994,14.651907250401337,-75.1208571504105,-1.3082882239936056,-0.1371263005103805,-0.13285490645236067,-0.11348072305870682,-0.014499999999956678,-0.024,-0.07814442320063744,-0.4262404188130915,-1.0079800190275887
