sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,1.126005082620893,4.05274981539768,2.080487311671085,4.735433962760689,2.5120566896522423,1.841085869338484,-1.2987415857219242,-2.81944592602425,3.46710672107117,195.70962132002,151.482731009947,67.9864671176166,166.22502777997133,22.1134451550365,0.7076144478507445,0.04754081431428668,0.052178011043335894,0.039995145275600795,-9.555494940786268e-15,0.0,0.027528624278640113,0.3384944191147601,-1.2434497875801753e-14,1.63055407397575,-0.05289327892882989,-65.29037867998,0.4827310099470026,-64.0135328823834,-21.774972220028673,-78.8865548449635,-0.8923855521492556,-0.10345918568571331,-0.0958219889566641,-0.0850048547243992,-0.014500000000009556,-0.024,-0.06447137572135989,-0.2615055808852399,-1.2700000000000125
1,3.580183867894501,4.421918560711957,1.7838612251370465,4.145084069431962,1.8350271907030637,1.2037449824908486,-2.30028938489966,-3.407426280470225,3.43491988138285,196.195342950523,141.362450289671,90.7566781374663,159.64008117662166,27.416446330426012,1.1284132328330543,0.07380403540511202,0.08116267381006209,0.06360225954578688,1.3907732994236452e-14,0.0,0.0371291691475899,0.5062246203212548,1.0553779163760497,1.0425737195297753,-0.08508011861714992,-64.80465704947699,-9.637549710329012,-41.243321862533705,-28.359918823378337,-73.58355366957399,-0.4715867671669458,-0.07719596459488798,-0.0668373261899379,-0.06139774045421312,-0.014499999999986093,-0.024,-0.054870830852410096,-0.09377537967874516,-0.2146220836239503
2,2.463650720637949,4.1863014444287945,1.9224707313781377,2.871058090977386,2.8770621469936293,1.9764722187770083,-2.2043883337636627,-4.94580872185515,3.27721478401017,131.365571450442,101.172618925921,26.1462006301565,111.23693643409467,15.096476262260495,1.1283770294910482,0.08626249344647252,0.094762686846215,0.07328054026254446,-0.00019541762864939535,-0.00046304591344981105,0.04210934011905021,0.5056198651341006,1.0606821009334628,-0.4958087218551501,-0.24278521598983005,-129.634428549558,-49.827381074079,-105.8537993698435,-76.76306356590533,-85.9035237377395,-0.47162297050895186,-0.06473750655352747,-0.05323731315378499,-0.051719459737455536,-0.014695417628649395,-0.02446304591344981,-0.04989065988094979,-0.09438013486589936,-0.2093178990665372
3,2.1822299735123982,4.821142112221388,1.9813444648305623,1.5113140262468763,2.4097026004906805,2.1452097323255996,-1.7671325748016773,-3.530982981163575,3.45469288766885,275.042928835319,195.484108167511,112.021693125057,222.00371505678035,39.779410333903996,1.1071782717075394,0.07197078421371811,0.07917377724443846,0.06117169432974944,-5.499594478886527e-15,0.0,0.05374610222452514,0.5443176855611753,1.0344173504617,0.9190170188364251,-0.06530711233114994,14.042928835319003,44.48410816751101,-19.978306874943,34.00371505678035,-61.220589666096004,-0.49282172829246074,-0.07902921578628189,-0.06882622275556154,-0.06382830567025055,-0.0145000000000055,-0.024,-0.03825389777547486,-0.055682314438824654,-0.2355826495383
4,3.8124491067085513,4.646021242474983,1.8024801599209745,1.3748446968226604,2.4952496344709383,2.1754129906626205,-1.5567017867074577,-3.132205046233825,3.40995298112405,190.070610350085,135.956141549832,73.7245421669911,153.99429781658299,27.05723440012649,0.9338117019732977,0.06286557887116985,0.06919968996375155,0.053525550126589334,-1.4112137088677971e-14,0.0,0.042831140165280335,0.44832006930352497,0.8748965398621,1.317794953766175,-0.11004701887594992,-70.92938964991501,-15.043858450167988,-58.2754578330089,-34.005702183417014,-73.94276559987351,-0.6661882980267024,-0.08813442112883015,-0.07880031003624845,-0.07147444987341067,-0.014500000000014113,-0.024,-0.049168859834719664,-0.151679930696475,-0.3951034601379
5,1.971281779276063,3.883243159849783,1.9709299434691052,0.5186428164184779,2.0033666512111465,2.0100422388150982,-3.42490538559027,-3.1572922961525,3.54082233770882,200.670376040393,154.735120900258,81.0511838649101,170.04687261363634,22.967627570067492,0.8899319079794736,0.05629664687759182,0.061735571572914004,0.047459030060451365,9.81618098310647e-14,-2.531308496145357e-14,0.025091320823409813,0.42128917013128,0.8582972783502623,1.2927077038475003,0.020822337708819916,-60.329623959607005,3.7351209002580106,-50.9488161350899,-17.95312738636366,-78.03237242993251,-0.7100680920205265,-0.09470335312240818,-0.08626442842708598,-0.07754096993954863,-0.01449999999990184,-0.024000000000025314,-0.06690867917659019,-0.17871082986872,-0.41170272164973776
6,3.500973666731631,3.0196202481803667,1.747405797341007,4.207241601454114,1.1705420013503256,0.8650359272718406,-2.9899401004896307,-3.788801644548625,3.59321232975448,178.817178519966,152.419990605086,81.067593523586,161.21905324337934,13.198593957439996,1.0530030330138516,0.0654316044248963,0.07157285245132108,0.05520088255694133,2.4147790928215955e-14,0.0,0.0027776741996952126,0.43794263169495506,0.0,0.6611983554513752,0.07321232975448,-82.182821480034,1.4199906050860136,-50.932406476414,-26.780946756620665,-87.80140604256,-0.5469969669861485,-0.08556839557510369,-0.07642714754867891,-0.06979911744305867,-0.014499999999975853,-0.024,-0.08922232580030479,-0.1620573683050449,-1.27
8,2.0063727987153688,4.29347083603651,1.9376761077800047,5.7612096645257,1.218197177628089,0.33907690701633664,-3.8404628444720754,-5.23585670983265,3.406543274058,225.865429600526,164.025244199729,123.605003976229,184.638639333328,30.9200927003985,1.8785745854514744,0.1236894987269417,0.13620059252153957,0.10871975875836593,6.787392818983823e-14,0.0,0.04449605399284984,0.7523385180652697,1.7387948963554996,-0.7858567098326494,-0.11345672594200007,-35.134570399474,13.025244199729002,-8.394996023771,-3.361360666671999,-70.0799072996015,0.2785745854514743,-0.0273105012730583,-0.011799407478460422,-0.016280241241634075,-0.014499999999932126,-0.024,-0.04750394600715016,0.15233851806526977,0.46879489635549954
9,2.604742022024805,5.405880633282387,1.9509854504604014,3.4969820270011973,2.554507421361422,0.5416692920612087,-6.99306806352421,-2.706699862416,3.48252515606776,283.346892869749,195.193341872093,117.10742992952,224.57785887131163,44.07677549882801,0.8982809403539704,0.056823583877607636,0.06254330983806795,0.04815486519915841,0.0,0.0,0.05509452779743995,0.46188182985534,0.0,1.7433001375840003,-0.0374748439322401,22.346892869749013,44.19334187209299,-14.892570070480005,36.57785887131163,-56.92322450117199,-0.7017190596460297,-0.09417641612239236,-0.08545669016193204,-0.0768451348008416,-0.0145,-0.024,-0.03690547220256005,-0.13811817014466,-1.27
