sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,4.524698240558005,4.910750116441891,1.6392332035937691,4.540375723148849,1.164577646192451,0.7634265690164438,-2.162189044608875,-5.084605486750375,3.22570822813781,71.6416387003846,36.2075793003897,52.6474483606587,48.01893243372134,17.71702969999745,1.9434719885181266,0.1574948021302934,0.1721385484335843,0.15091286487364838,0.0020649361392756924,0.004645752293149563,0.05134399788317534,0.5929849427171652,-1.2434497875801753e-14,-0.6346054867503748,-0.29429177186219,-189.3583612996154,-114.79242069961029,-79.3525516393413,-139.98106756627865,-83.28297030000255,0.34347198851812655,0.006494802130293409,0.024138548433584317,0.025912864873648384,-0.012435063860724307,-0.019354247706850437,-0.04065600211682466,-0.007015057282834802,-1.2700000000000125
1,4.395045149383149,3.7865473711449686,1.6000374401345003,0.28871954763213625,1.4749997497482537,2.364352391577647,-1.7483850112024006,-1.91992292040878,3.64940981999727,115.801309539893,89.5007813598567,50.5949836870581,98.26762408653546,13.150264090018148,0.6496584155404435,0.03818981514640332,0.04247175384367011,0.03479672497589838,-0.0005665558957953402,-0.0016366363314974652,0.007750040410845038,0.21973774055708994,0.5709563507065549,2.53007707959122,0.12940981999726997,-145.198690460107,-61.4992186401433,-81.40501631294191,-89.73237591346454,-87.84973590998186,-0.9503415844595566,-0.11281018485359667,-0.10552824615632989,-0.09020327502410162,-0.015066555895795341,-0.025636636331497466,-0.08424995958915496,-0.38026225944291003,-0.6990436492934451
2,2.998766832578996,4.402736685611411,1.8254159149283318,3.0160291100787964,1.5207240781179054,2.2809834630931682,-1.1685099026419563,-4.78723125481335,3.40673795832559,186.28916939997,128.632925400597,93.8903197348041,147.851673400388,28.828121999686502,1.7190009522574883,0.11896057618357832,0.13159536236024263,0.11063440342801507,0.0008627871340437637,0.0021201551375256145,0.04367051284383017,0.5747330064204306,1.4666788293692754,-0.33723125481335003,-0.1132620416744099,-74.71083060003,-22.367074599402997,-38.109680265195905,-40.148326599612005,-72.1718780003135,0.11900095225748819,-0.03203942381642168,-0.016404637639757358,-0.014365596571984926,-0.013637212865956237,-0.021879844862474386,-0.04832948715616983,-0.025266993579569408,0.1966788293692754
3,3.371004869332582,3.931148456979911,1.745072682288104,4.4878423320919225,1.931937065298777,1.97443009442809,-0.2493626766599033,-0.48188472301015,4.13836365749071,190.554110900848,151.97997882351,72.7317227412807,164.83802284928933,19.287066038668996,0.15036611375705178,0.006820053111412118,0.007495792163176156,0.005784718503912264,1.1976840834109236e-16,0.0,0.006709866457269009,0.07399385520276203,0.14116229597498375,3.9681152769898502,0.6183636574907099,-70.445889099152,0.9799788235100095,-59.268277258719294,-23.16197715071067,-81.712933961331,-1.4496338862429483,-0.14417994688858787,-0.14050420783682382,-0.11921528149608773,-0.014499999999999881,-0.024,-0.08529013354273099,-0.526006144797238,-1.1288377040250164
4,1.383524799044194,3.094727159678233,1.9183107853873198,0.964015546001163,2.3180787873408155,2.4929469650544944,-2.9743156833830016,-13.906415261182126,2.24492066726027,-1081.18647380173,361.365561401471,10.2795151751151,-119.48511699959602,-721.2760176016005,4.780092720877519,1.021065023005831,1.043650254057645,1.0838973909250635,0.00043003094439423624,2.33413306514052e-05,0.013232820798625866,0.9053561817036258,0.0004518098051260466,-9.456415261182126,-1.2750793327397298,-1342.18647380173,210.36556140147098,-121.7204848248849,-307.485116999596,-822.2760176016005,3.180092720877519,0.8700650230058309,0.8956502540576451,0.9588973909250635,-0.014069969055605765,-0.023976658669348595,-0.07876717920137413,0.3053561817036258,-1.269548190194874
5,2.880169043560859,3.7197383602038534,1.8001460383527745,1.5986319827432984,1.5071926514279297,1.758869819846196,-2.0403791421210666,-3.550180314998325,3.54552251119741,149.888250844241,114.327173456017,68.1679989398186,126.18086591875833,17.78053869411201,1.1650456021547484,0.0743184489281261,0.08268438313948125,0.06844595219116169,-0.0006175894748489865,-0.0016927507392252572,0.015904417816079874,0.3750858135835551,1.2434497875801753e-14,0.8998196850016753,0.02552251119740978,-111.11174915575899,-36.67282654398301,-63.8320010601814,-61.81913408124167,-83.21946130588799,-0.4349543978452517,-0.0766815510718739,-0.06531561686051875,-0.05655404780883831,-0.015117589474848987,-0.025692750739225258,-0.07609558218392012,-0.2249141864164449,-1.2699999999999876
6,1.9228122238567322,4.533072162383175,1.907680932383955,2.641396863615077,1.5056705853700123,1.2848813809120911,-2.5661827273729454,-4.799450964429675,3.37241544279583,162.538315400889,108.537502850232,85.4563365408974,126.537773700451,27.000406275328494,1.7486207904912021,0.12392702196194755,0.13686601758028138,0.1156028046032409,0.0012684729795264347,0.0030992522077752938,0.046901192272095216,0.5830385076601248,0.0015713864074253792,-0.3494509644296748,-0.14758455720417007,-98.46168459911101,-42.462497149768,-46.5436634591026,-61.462226299549,-73.99959372467151,0.14862079049120203,-0.027072978038052448,-0.011133982419718608,-0.009397195396759095,-0.013231527020473565,-0.020900747792224707,-0.04509880772790478,-0.016961492339875206,-1.2684286135925746
7,3.7228152748337564,4.395083037132687,1.7399487684340715,3.871978248396329,1.61479071568795,0.9143823265005777,-3.5290611959507743,-5.942301212615925,3.27485593601366,121.190442499937,74.9549459491391,70.2199394681661,90.36677813273839,23.117748275398952,2.089051181317018,0.160908943977201,0.1770717438315786,0.15046724332759287,0.0016726628323886878,0.003882142984300785,0.051671860672825254,0.6792335953897553,0.0019416282758131231,-1.4923012126159252,-0.24514406398634003,-139.809557500063,-76.0450540508609,-61.7800605318339,-97.63322186726161,-77.88225172460105,0.48905118131701775,0.009908943977201018,0.029071743831578595,0.02546724332759287,-0.012827337167611313,-0.020117857015699216,-0.040328139327174745,0.07923359538975527,-1.268058371724187
8,4.706184360432981,3.6281499127680314,1.6444800860904427,4.92501139580285,1.9565420863783345,0.7201324620964786,-4.265180515816328,-4.49781109423555,3.36385883821111,135.312957849237,101.602807399467,56.8422119257606,112.839524216057,16.855075224885,1.2792401434708154,0.09506493121456265,0.1051803394006705,0.08676377120829433,0.0006932333304121579,0.0016886684777741579,0.026707639917204595,0.42100829447052934,0.0008525211697243407,-0.04781109423554941,-0.15614116178889015,-125.687042150763,-49.397192600533,-75.15778807423939,-75.160475783943,-84.144924775115,-0.3207598565291847,-0.055935068785437345,-0.0428196605993295,-0.03823622879170567,-0.013806766669587843,-0.022311331522225843,-0.0652923600827954,-0.17899170552947063,-1.2691474788302757
