sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
10,2.568275090453595,2.0962443826373023,2.489015869776647,2.4860729513636723,1.836920089180749,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5299129841162,3.51038923161273,206.464309201993,181.926001966727,65.6227283719004,190.10543771181565,12.269153617632995,1.7397140399093587,0.1684568629650078,0.1793551480606028,0.1624195249183258,3.132886675740547e-05,8.285870217417113e-05,0.0075832220890292845,4.1469203487132233e-05,-0.0799129841161994,-0.009610768387270152,-54.53569079800701,30.926001966727,-66.3772716280996,2.1054377118156538,-88.730846382367,0.1397140399093586,0.02065686296500782,0.05385514806060279,0.011019524918325807,-0.008828671133242594,-0.01991714129782583,-0.12241677791097072,-1.799958530796513
12,0.5265030308593805,2.080106214530474,2.489015869776647,5.053132266050045,1.4784296366460645,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495680685612575,3.51310393397279,217.550497357727,208.009627764897,28.3143710640984,211.18991762917366,4.770434796415003,0.8961460398725194,0.13075257011532823,0.13672030832665455,0.12412481349027522,3.4057847637884114e-05,8.953068632511219e-05,0.002317957264865278,4.444196063690953e-05,-0.045680685612574656,-0.006896066027210157,-43.44950264227299,57.009627764897004,-103.6856289359016,23.189917629173664,-96.229565203585,-0.7038539601274807,-0.017047429884671755,0.011220308326654549,-0.027275186509724783,-0.008825942152362116,-0.019910469313674888,-0.12768204273513473,-1.7999555580393631
13,1.8087055697744572,2.201969746271659,2.489015869776647,2.3033964857844285,1.844492550790387,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51393301593025,3.51211694946282,232.742455575241,207.034877434678,66.4023426197901,215.60407014819899,12.853789070281493,1.696141136309734,0.15957661651895239,0.17030195653805008,0.15310068842479163,1.9750038425056152e-05,5.219796107436281e-05,0.00851229913866458,2.6170608924402927e-05,-0.06393301593024958,-0.007883050537179859,-28.257544424759004,56.03487743467801,-65.5976573802099,27.604070148198986,-88.1462109297185,0.09614113630973398,0.011776616518952399,0.04480195653805008,0.0017006884247916243,-0.008840249961574944,-0.019947802038925638,-0.12148770086133542,-1.7999738293910756
14,2.0561624524028232,1.9586229583008823,2.489015869776647,3.271847542728076,1.7638885459230784,2.489015869776647,fcc,-4.45,188.0,3.52,-4.505761235051175,3.51262601801054,197.984943762619,185.154186682919,36.5577026836633,189.43110570948568,6.415378539849996,1.0700472943427144,0.12713118465373177,0.13389425493138501,0.12010312203027282,3.1008339333425574e-05,8.215459397487024e-05,0.0034495022311649137,0.003084106933124886,-0.055761235051174474,-0.007373981989459821,-63.015056237381,34.154186682919004,-95.44229731633669,1.4311057094856778,-94.58462146015,-0.5299527056572857,-0.020668815346268216,0.008394254931385015,-0.03129687796972719,-0.008828991660666575,-0.01991784540602513,-0.1265504977688351,-1.7969158930668752
15,3.4882147423315666,2.1315561240079433,2.489015869776647,6.8163442808904415,1.8916721461090498,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501120614214125,3.50892549580134,172.844176489827,140.34029208798,84.725049623903,151.174920221929,16.251942200923494,2.154503783393409,0.19117378641178945,0.20336037237609628,0.18671274808114216,2.8212906427114174e-05,7.444631322517381e-05,0.010547633830100267,1.4718790889805624,-0.05112061421412495,-0.011074504198659962,-88.15582351017301,-10.659707912019996,-47.274950376096996,-36.825079778071,-84.7480577990765,0.5545037833934088,0.04337378641178946,0.07786037237609628,0.03531274808114215,-0.008831787093572886,-0.019925553686774827,-0.11945236616989974,-0.32812091101943763
16,4.560106637362141,2.0613893777429118,2.489015869776647,4.0736540871633595,1.9822943506770005,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50789595979055,3.51772400282283,200.671978395872,186.901916089324,35.5984116089633,191.49193685817332,6.885031153273999,0.935516808773798,0.09866486437568443,0.1039908434181939,0.09163347081029874,9.884297678674666e-06,2.6275348949944544e-05,0.004571389603194476,0.6502871343966872,-0.05789595979054951,-0.002275997177170197,-60.328021604128,35.901916089324004,-96.4015883910367,3.491936858173318,-94.114968846726,-0.6644831912262021,-0.049135135624315554,-0.021509156581806105,-0.05976652918970127,-0.008850115702321325,-0.019973724651050056,-0.12542861039680553,-1.1497128656033129
17,2.2906118870547676,1.8307487074294557,2.489015869776647,2.1675815445349396,1.596940075825458,2.489015869776647,fcc,-4.45,188.0,3.52,-4.570588536029675,3.50128361270768,210.443610640693,196.074150394113,45.0568923021337,200.86397047630635,7.184730123290009,1.434407298310191,0.18624539663222647,0.1959808894836647,0.18038867019469723,6.846621993496505e-05,0.0001781199763000174,0.0028940353205797464,0.00017811997627514842,-0.12058853602967456,-0.018716387292319947,-50.55638935930699,45.07415039411299,-86.94310769786631,12.86397047630635,-93.81526987670999,-0.1655927016898091,0.038445396632226486,0.07048088948366471,0.028988670194697225,-0.008791533780065034,-0.019821880023699983,-0.12710596467942026,-1.799821880023725
18,0.1660151973759263,2.376457374054273,2.489015869776647,6.005111350513281,1.7892480715763635,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454823949570375,3.52013961068545,197.131441211758,192.909917943513,10.4745791812337,194.31709236626133,2.110761634122497,0.30390697472313377,0.04400643232512532,0.040581267781686164,0.040162396477337804,1.3496449669508256e-06,3.564714825543547e-06,0.0015118998142851225,0.20315808026633775,-0.004823949570375241,0.0001396106854500978,-63.86855878824201,41.909917943512994,-121.52542081876629,6.317092366261335,-98.8892383658775,-1.2960930252768663,-0.10379356767487466,-0.08491873221831384,-0.11123760352266221,-0.008858650355033049,-0.019996435285174457,-0.12848810018571488,-1.5968419197336623
19,2.216273605010496,2.1920263682293952,2.489015869776647,0.5701915778615327,1.7319711106160598,2.489015869776647,fcc,-4.45,188.0,3.52,-4.716415750857225,3.50322806975736,211.119006556235,172.431479915494,103.640341578346,185.32732212907433,19.3437633203705,2.712467099298067,0.24149876160287104,0.25457422210949726,0.2411225039414561,5.401719054573304e-05,0.00014168719419949127,0.011851479282979582,7.092767077487849e-05,-0.2664157508572247,-0.01677193024264012,-49.88099344376499,21.43147991549401,-28.359658421654004,-2.6726778709256678,-81.6562366796295,1.1124670992980668,0.09369876160287105,0.12907422210949726,0.08972250394145609,-0.008805982809454266,-0.01985831280580051,-0.11814852071702042,-1.7999290723292252
21,3.7672158376278464,1.9068075977671284,2.489015869776647,5.9991687933032365,1.620042099070943,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5989217247849,3.480020320566,243.395925053494,211.416850840749,97.5793791086317,222.07654224499734,15.98953710637251,2.905871780848372,0.3063719416336131,0.31928169020576747,0.3112160545558257,0.000132918229458747,0.00033926734822564697,0.006906296118020627,0.00017046819406285607,-0.14892172478490018,-0.03997967943399994,-17.60407494650599,60.41685084074899,-34.4206208913683,34.07654224499734,-85.01046289362749,1.305871780848372,0.1585719416336131,0.19378169020576747,0.15981605455582568,-0.008727081770541253,-0.019660732651774353,-0.12309370388197938,-1.7998295318059372
22,2.738657102202012,1.9468012774058479,2.489015869776647,2.9946205662906795,1.7071261013288974,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546252223811575,3.50370089055427,206.080338419244,185.623328959683,59.6663395845948,192.44233211287,10.228504729780497,1.7426753578095031,0.19127388357759342,0.20238301209928747,0.18602472840354395,6.019788533213361e-05,0.0001579737431747219,0.0051412697009691755,7.891116934999332e-05,-0.09625222381157439,-0.016299109445729876,-54.919661580756014,34.62332895968299,-72.3336604154052,4.442332112869991,-90.7714952702195,0.14267535780950302,0.043473883577593436,0.07688301209928747,0.03462472840354394,-0.008799802114667866,-0.01984202625682528,-0.12485873029903083,-1.79992108883065
23,1.0881494413602129,1.9285011510544279,2.489015869776647,4.222940951400592,1.5904399419164892,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503510994691825,3.50996215156098,201.395901936073,190.893570320002,31.8419265271991,194.394347525359,5.251165808035495,1.0064596606853229,0.13782405676511197,0.14436226473804234,0.13101303606603948,4.080286452048003e-05,0.00010732798207513383,0.0023813194226605106,5.34273192256407e-05,-0.053510994691825076,-0.010037848439020003,-59.60409806392701,39.893570320002,-100.15807347280091,6.394347525358995,-95.7488341919645,-0.5935403393146772,-0.009975943234888013,0.01886226473804234,-0.020386963933960528,-0.008819197135479519,-0.019892672017924867,-0.1276186805773395,-1.7999465726807744
25,2.665711183345488,1.9802034561863273,2.489015869776647,8.23727446811708,1.8395273683733955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481095515090525,3.51400410793479,100.980666688717,88.3052092403365,35.0578210989885,92.53036172313,6.337728724190249,0.9945958045711336,0.11436606272062287,0.12033238755660826,0.10731758878863384,2.321138669859002e-05,6.163004302450759e-05,0.003656798658210114,0.008436336584962234,-0.03109551509052455,-0.005995892065210118,-160.019333311283,-62.694790759663505,-96.9421789010115,-95.46963827687,-94.66227127580976,-0.6054041954288665,-0.033433937279377116,-0.005167612443391742,-0.04408241121136616,-0.00883678861330141,-0.019938369956975493,-0.1263432013417899,-1.7915636634150378
26,1.7256188624686586,2.0631396179121166,2.489015869776647,2.6623577009321164,1.916589558237146,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489366646776725,3.51827058911098,190.530957159832,181.175013652205,24.6382508156102,184.2936614880807,4.677971753813509,0.6791480875735942,0.07988279301976815,0.08247751093145703,0.07358184897985644,9.365654769715582e-06,2.4936598100211427e-05,0.0030006119103553885,0.4622499230988497,-0.039366646776724856,-0.001729410889020233,-70.46904284016799,30.175013652204996,-107.3617491843898,-3.706338511919313,-96.32202824618649,-0.9208519124264058,-0.06791720698023183,-0.043022489068542974,-0.07781815102014357,-0.008850634345230285,-0.01997506340189979,-0.12699938808964462,-1.3377500769011503
27,5.367242234225639,2.0824310032138795,2.489015869776647,2.596213609657852,1.920200518545348,2.489015869776647,fcc,-4.45,188.0,3.52,-4.57800066652895,3.50981114850027,203.927517155537,170.843478610085,86.7768180215567,181.871491458569,16.54201927272601,2.2203268132836342,0.1957313617054672,0.20800260204352033,0.19175332122273303,3.13012974473347e-05,8.27152172249157e-05,0.01061520033560992,4.147863591175138e-05,-0.12800066652894948,-0.010188851499730145,-57.072482844462996,19.843478610084986,-45.22318197844329,-6.128508541430989,-84.45798072727399,0.6203268132836341,0.04793136170546722,0.08250260204352033,0.040353321222733024,-0.008828698702552665,-0.019917284782775085,-0.11938479966439008,-1.7999585213640883
29,1.722496175789371,2.1640826760379794,2.489015869776647,2.7709110563239956,1.8047039538047807,2.489015869776647,fcc,-4.45,188.0,3.52,-4.508428858921775,3.51112460719178,171.438779243506,147.884387855343,62.239866239038,155.73585165139733,11.777195694081499,1.6366680025649316,0.16035819350310881,0.17088657998579188,0.15383486431789947,2.630612439464856e-05,6.956016684966926e-05,0.007463202798325241,1.1317120086317374,-0.05842885892177474,-0.008875392808219917,-89.56122075649401,-3.115612144657007,-69.76013376096199,-32.264148348602674,-89.2228043059185,0.03666800256493152,0.012558193503108828,0.045386579985791875,0.0024348643178994656,-0.00883369387560535,-0.01993043983315033,-0.12253679720167476,-0.6682879913682627
30,0.38638328227135055,2.3414526600405705,2.489015869776647,0.5140272980735205,1.7731746981619305,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500638491406625,3.52601469907653,190.262011138297,181.129736177634,22.9479847556249,184.17382783118833,4.566137480331506,0.6185002692138823,0.07516978158003171,0.07770580191343404,0.06909258171849576,4.306716215729765e-06,1.150899427493357e-05,0.003217451807840277,5.749006387389954e-06,-0.05063849140662491,0.006014699076529961,-70.737988861703,30.129736177633987,-109.0520152443751,-3.8261721688116666,-96.4338625196685,-0.9814997307861177,-0.07263021841996828,-0.04779419808656596,-0.08230741828150424,-0.00885569328378427,-0.019988491005725067,-0.12678254819215973,-1.7999942509936127
31,1.0129253986112223,2.4597848595212657,2.489015869776647,0.8107905830555633,1.8446572994054042,2.489015869776647,fcc,-4.45,188.0,3.52,-4.538231141911125,3.51664101345683,206.196795171536,176.809396896349,70.2625358013152,186.6051963214113,14.693699137593498,1.651606198495358,0.1463808320924465,0.1569269890169209,0.1393303865104049,-3.1559887108555938e-06,-8.804457499955731e-06,0.011131487016204922,1.2116007222238379,-0.08823114191112502,-0.0033589865431702393,-54.803204828464004,25.809396896349,-61.737464198684805,-1.394803678588687,-86.3063008624065,0.05160619849535797,-0.0014191679075534758,0.0314269890169209,-0.012069613489595094,-0.008863155988710856,-0.020008804457499956,-0.11886851298379508,-0.5883992777761622
32,0.2892934913145748,2.3600643752424144,2.489015869776647,1.0151966107860344,1.5585983050005443,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4839110056473,3.52198913131194,194.988026850409,186.068475567227,23.5565125631096,189.04165932828766,4.459775641590994,0.6806925584101009,0.09321195519037749,0.0969928065180155,0.08705387060270948,1.2317533172821852e-05,3.279177265014255e-05,0.0028668946672700812,3.279177265014255e-05,-0.03391100564730021,0.0019891313119400067,-66.011973149591,35.06847556722701,-108.4434874368904,1.0416593282876647,-96.540224358409,-0.9193074415898992,-0.054588044809622496,-0.028507193481984494,-0.06434612939729052,-0.008847682466827178,-0.019967208227349858,-0.12713310533272992,-1.79996720822735
33,3.16861069125541,1.9013698136717094,2.489015869776647,1.9563768705008986,1.8807434610741103,2.489015869776647,fcc,-4.45,188.0,3.52,-4.526876700798675,3.52259453138214,188.704399441973,186.570383005745,5.94122580823114,187.281721817821,1.0670082181140117,0.20499820915921418,0.03301510993337427,0.02834888444428049,0.02856287456775391,4.164068262143161e-06,1.1137079575007647e-05,0.000611282218394571,0.0005107843388243438,-0.07687670079867459,0.002594531382139831,-72.29560055802699,35.570383005744986,-126.05877419176886,-0.7182781821790059,-99.93299178188599,-1.395001790840786,-0.11478489006662572,-0.09715111555571951,-0.12283712543224609,-0.008855835931737856,-0.019988862920424993,-0.12938871778160543,-1.7994892156611757
34,0.11867976936093971,2.4948222444098733,2.489015869776647,4.472904312845218,1.715368906933462,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455178762139275,3.52109829026026,193.08455660943,188.879562565775,10.2588390064152,190.28122724699332,2.102497021827503,0.298560483286451,0.04476881851562494,0.04258630628960334,0.04111774368473374,9.558249632747e-07,2.508226475406161e-06,0.001551250079300459,2.508226487840659e-06,-0.00517876213927515,0.001098290260260093,-67.91544339057,37.87956256577499,-121.7411609935848,2.281227246993325,-98.8975029781725,-1.301439516713549,-0.10303118148437504,-0.08291369371039667,-0.11028225631526627,-0.008859044175036725,-0.019997491773524594,-0.12844874992069955,-1.7999974917735122
35,2.9810446504774424,2.10308643595989,2.489015869776647,1.1969421035558712,1.9937272095826575,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5804143608707,3.52011969951096,194.621209935959,181.805252098804,32.60537755375,186.07723804452235,6.4079789185774985,0.847420905432898,0.08969808829064081,0.09421874889446624,0.08284840518315996,6.311008043836575e-06,1.6776966524467696e-05,0.004388886164364614,0.0029023347510870323,-0.13041436087069957,0.00011969951096002518,-66.378790064041,30.805252098804004,-99.39462244625,-1.9227619554776538,-94.5920210814225,-0.752579094567102,-0.058101911709359175,-0.03128125110553376,-0.06855159481684005,-0.008853688991956163,-0.019983223033475533,-0.1256111138356354,-1.797097665248913
36,2.075383814836392,2.3574868669241837,2.489015869776647,4.250100367438481,1.9402243691357715,2.489015869776647,fcc,-4.45,188.0,3.52,-4.493612936227,3.51217879638826,229.529277712842,189.597354219742,96.0769564852683,202.90799538410866,19.965961746550008,2.220628400497958,0.18010592379744064,0.1923210618116291,0.1750628598406168,-4.963316583208468e-06,-1.3756788875163295e-05,0.014909099482674826,1.5672505198009747,-0.043612936226999466,-0.007821203611740213,-31.470722287157997,38.59735421974199,-35.9230435147317,14.90799538410866,-81.03403825344999,0.6206284004979579,0.032305923797440655,0.06682106181162911,0.023662859840616807,-0.008864963316583208,-0.020013756788875164,-0.11509090051732518,-0.2327494801990253
38,1.3213957058044146,2.139547917275605,2.489015869776647,5.332585592061615,1.7748893110151764,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48542985232755,3.51246261700599,223.217508830532,205.491939354506,47.5640948268754,211.40046251318134,8.862784738013005,1.29198981691286,0.13762186473422724,0.1462532108299891,0.1304061013932269,2.4272817129108606e-05,6.427519967466822e-05,0.005452633491829673,3.212819869968797e-05,-0.03542985232754958,-0.007537382994009967,-37.78249116946799,54.491939354506,-84.43590517312461,23.40046251318134,-92.137215261987,-0.30801018308714,-0.010178135265772742,0.0207532108299891,-0.020993898606773115,-0.008835727182870892,-0.019935724800325332,-0.12454736650817033,-1.7999678718013004
40,0.8120441438749652,2.5520335317718232,2.489015869776647,2.6653447914050172,1.9796930896927294,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473867796597575,3.51764694512336,210.074293111861,185.58505193741,55.186764784063,193.74813232889366,12.244620587225512,1.2166066590435207,0.10829875814035753,0.11638978630673699,0.10047537059354865,-1.7285962416910006e-05,-4.6528550350366515e-05,0.010099071282384742,0.9348910927468626,-0.023867796597574653,-0.0023530548766399484,-50.92570688813899,34.585051937409986,-76.813235215937,5.748132328893661,-88.75537941277449,-0.38339334095647937,-0.03950124185964246,-0.009110213693263008,-0.05092462940645136,-0.00887728596241691,-0.020046528550350367,-0.11990092871761526,-0.8651089072531375
42,2.097245342847777,2.0596726388478244,2.489015869776647,4.841212653473977,1.8613883701478888,2.489015869776647,fcc,-4.45,188.0,3.52,-4.486878350523075,3.51432590946031,218.546012329448,203.521222298834,40.2963912320626,208.529485642372,7.512395015306993,1.097627244033049,0.11880780731704499,0.12574491894462486,0.11159433463223956,1.9620256965266413e-05,5.2083150475112916e-05,0.004631059653855019,0.7508069347507003,-0.0368783505230752,-0.005674090539689924,-42.45398767055201,52.521222298834005,-91.7036087679374,20.52948564237201,-93.48760498469301,-0.5023727559669511,-0.028992192682954998,0.0002449189446248612,-0.03980566536776045,-0.008840379743034733,-0.019947916849524888,-0.12536894034614499,-1.0491930652492998
43,2.471871243074114,2.262479767987791,2.489015869776647,4.0188106277377855,1.9300310924326014,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501166556523225,3.51174906110398,220.329777987041,184.924127397104,87.7890186417677,196.72601092708302,17.702825294968505,2.1078830970421336,0.17799252928096784,0.18997821969949558,0.1727620882054072,7.224502389545977e-06,1.8765625624972415e-05,0.012588042457845283,9.557724887976349e-06,-0.051166556523225104,-0.00825093889601991,-40.67022201295899,33.924127397104,-44.2109813582323,8.726010927083024,-83.2971747050315,0.5078830970421335,0.030192529280967856,0.06447821969949558,0.021362088205407193,-0.008852775497610453,-0.019981234374375028,-0.11741195754215472,-1.799990442275112
45,0.9820211697700443,2.387122212832783,2.489015869776647,4.075650581915997,1.9002249067237833,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474001200267175,3.5158606794025,202.008158490173,180.010318034557,52.9622702241711,187.34293151976235,10.998920227808,1.2654696931817284,0.11942206597118449,0.12783894441663513,0.11177791242979207,-1.9899142033293134e-06,-5.5845730999593e-06,0.008233181894734543,0.9348044070897124,-0.02400120026717456,-0.004139320597499996,-58.991841509827,29.010318034557002,-79.0377297758289,-0.6570684802376547,-90.001079772192,-0.33453030681827167,-0.0283779340288155,0.0023389444166351248,-0.03962208757020794,-0.008861989914203328,-0.02000558457309996,-0.12176681810526546,-0.8651955929102877
