sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
53,1.13532625693,6.22440373336,2.489015869776647,3.87970271805,3.34459964498,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45413518066705,3.51813961251521,-0.004135180667049987,-0.0018603874847902269
54,2.45949599493,3.84068873754,2.489015869776647,3.07102071091,4.0492224105,2.489015869776647,fcc,-4.45,188.0,3.52,-14023.308915878975,4.31436214003406,-14018.858915878975,0.7943621400340599
56,0.093614424747,2.46515229115,2.489015869776647,3.38504175873,3.76132279472,2.489015869776647,fcc,-4.45,188.0,3.52,-4.798149901844375,10.8465361443779,-0.34814990184437455,7.326536144377901
57,3.17763011034,6.58989760795,2.489015869776647,3.46698810478,6.2668965615,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5856082224529,3.52088816979258,-0.13560822245290005,0.0008881697925797738
58,1.07361540664,2.02770572015,2.489015869776647,3.29614898686,2.80238578678,2.489015869776647,fcc,-4.45,188.0,3.52,-93.762836539988,4.65548487731141,-89.312836539988,1.1354848773114097
60,1.32180295606,6.28882968954,2.489015869776647,2.70554407157,6.98371668765,2.489015869776647,fcc,-4.45,188.0,3.52,-22703128.4898308,2.35810428190642,-22703124.0398308,-1.16189571809358
61,2.69981376202,4.1933883729,2.489015869776647,3.32994926378,4.19125683378,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460595038789575,3.52122416021829,-0.010595038789574573,0.0012241602182898603
62,2.27710192869,5.96941515583,2.489015869776647,3.77160464331,4.44832814644,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468769897176575,3.51832608451474,-0.018769897176574624,-0.0016739154852598581
64,0.678263102098,2.22907883094,2.489015869776647,2.4958271375,6.41401468859,2.489015869776647,fcc,-4.45,188.0,3.52,-11.377869201653825,10.7293875618639,-6.927869201653825,7.209387561863901
65,3.33187318273,2.30179772649,2.489015869776647,2.24008869565,6.19675464693,2.489015869776647,fcc,-4.45,188.0,3.52,-714584.0105411025,1.1908733492159,-714579.5605411025,-2.3291266507841
67,1.99019444796,5.30507933847,2.489015869776647,3.19558382273,5.93402059106,2.489015869776647,fcc,-4.45,188.0,3.52,-2524943.6453342,2.75015582736364,-2524939.1953342,-0.7698441726363598
69,0.837729331536,6.52848210848,2.489015869776647,3.45293355478,5.1726006352,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46416690068335,3.51846285345256,-0.014166900683349581,-0.0015371465474398605
70,0.471149116192,4.68841875364,2.489015869776647,1.93910573598,5.1117589882,2.489015869776647,fcc,-4.45,188.0,3.52,-5.370066803679375,9.24826585029985,-0.9200668036793749,5.7282658502998505
72,0.63345720883,6.75561392708,2.489015869776647,1.67086349899,3.137707723,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452334959661475,3.51812624692273,-0.002334959661475011,-0.0018737530772701128
74,3.80328829092,6.15091206713,2.489015869776647,1.58873502068,2.28386476763,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45985343392165,3.51664452350101,-0.00985343392164939,-0.00335547649899004
75,0.889533114565,2.91955512458,2.489015869776647,1.5414916374,3.9281721746,2.489015869776647,fcc,-4.45,188.0,3.52,-4770.894568312775,4.40428168733592,-4766.444568312775,0.8842816873359198
76,0.763853118686,5.74405227743,2.489015869776647,1.37124996243,5.78641609396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.557605229138775,5.84322374991064,-0.10760522913877502,2.3232237499106403
77,0.0872119343484,6.32357845899,2.489015869776647,3.03656844079,6.39407496256,2.489015869776647,fcc,-4.45,188.0,3.52,-4.468214557221925,5.55132584126538,-0.018214557221925,2.0313258412653803
78,1.119948021,6.19739404623,2.489015869776647,3.37626255044,3.2786093321,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453876622777575,3.51813377990166,-0.00387662277757439,-0.0018662200983401434
