sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
11,2.5117480137076975,2.016605913113005,2.489015869776647,3.0007052338716367,1.7777208074748079,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5252455345383,3.50891434419604,207.109189273752,186.803458210696,56.6412948473566,193.5720352317147,10.152865531528008,1.5834231580641358,0.1662809282411874,0.17654611875564424,0.16000432464261713,4.0991182115925416e-05,0.00010827142737479534,0.00572245439733976,0.0,-0.07524553453829963,-0.011085655803960037,-53.89081072624799,35.80345821069599,-75.35870515264341,5.572035231714693,-90.84713446847199,-0.016576841935864284,0.01848092824118741,0.05104611875564424,0.008604324642617123,-0.008819008817884074,-0.019891728572625205,-0.12427754560266024,-1.8
12,1.7404327984569985,2.378202815143671,2.489015869776647,3.904779247779392,1.718170233719928,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5267844005528,3.50044777219813,224.196514576047,174.391743069843,126.559828639537,190.993333571911,24.90238575310201,3.1090210670996044,0.25685735585068886,0.2700517640128809,0.25830723259414307,3.485854541123819e-05,9.054495394966722e-05,0.016842315179950162,4.5462597650036685e-05,-0.07678440055279978,-0.019552227801869826,-36.80348542395299,23.39174306984299,-5.4401713604629975,2.993333571910995,-76.09761424689799,1.5090210670996043,0.10905735585068888,0.1445517640128809,0.10690723259414306,-0.008825141454588762,-0.019909455046050333,-0.11315768482004984,-1.79995453740235
13,1.0566367720277752,2.388447421971597,2.489015869776647,5.2915312369782415,1.7762181174311111,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484168366799575,3.51172874737109,177.248043341225,148.783689097907,70.8028084845056,158.271807179013,14.232177121659007,1.7424211037205168,0.16093461366203807,0.17202137481429414,0.15425420386191172,1.0549019969100777e-05,2.7593322075247784e-05,0.010079994178434859,1.2434497875801753e-14,-0.03416836679957491,-0.00827125262890993,-83.75195665877499,-2.2163109020929994,-61.197191515494396,-29.728192820987005,-86.767822878341,0.14242110372051675,0.01313461366203808,0.046521374814294136,0.0028542038619117083,-0.008849450980030898,-0.019972406677924753,-0.11992000582156515,-1.7999999999999876
14,2.6646920681266133,2.142179264825623,2.489015869776647,1.3035471664819387,1.8146238671349124,2.489015869776647,fcc,-4.45,188.0,3.52,-4.594622435616175,3.50724681065174,205.424573251491,172.396147299018,87.730610696683,183.40562261650902,16.514212976236507,2.2811806526067926,0.206267278532916,0.2188084917234348,0.20277975565243178,3.93341589152142e-05,0.00010368355232515114,0.010321353155670288,5.192577907564555e-05,-0.14462243561617516,-0.012753189348260197,-55.57542674850899,21.396147299017997,-44.269389303317,-4.594377383490979,-84.48578702376349,0.6811806526067925,0.058467278532916,0.0933084917234348,0.051379755652431774,-0.008820665841084785,-0.01989631644767485,-0.11967864684432972,-1.7999480742209244
16,3.612813683360062,2.1700097330405512,2.489015869776647,3.6614361257437764,2.0379051387433815,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503896079524125,3.5171165586079,200.242584443798,180.157423261716,49.5644692944333,186.85247698907665,10.042580591041002,1.211331373285418,0.11391955400571246,0.12156889643748678,0.10657988657426389,2.022689531333943e-06,5.189948450556869e-06,0.007227509643224828,5.189948475425865e-06,-0.05389607952412501,-0.00288344139209995,-60.757415556202005,29.15742326171599,-82.43553070556669,-1.1475230109233507,-90.957419408959,-0.388668626714582,-0.03388044599428752,-0.003931103562513222,-0.04482011342573612,-0.008857977310468666,-0.019994810051549444,-0.12277249035677518,-1.7999948100515246
17,3.622668525310387,2.10055334555112,2.489015869776647,2.7544275895357337,1.896657429254189,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53968365286915,3.51091312568985,210.089390698434,182.025545937148,73.6805891496121,191.38016085757667,14.031922380642996,1.9013924976210888,0.1747245127262392,0.1861312377081377,0.1692026685567924,2.7176841373196292e-05,7.187997507518418e-05,0.008997072673794904,3.6028475487448475e-05,-0.08968365286914981,-0.009086874310149984,-50.91060930156601,31.025545937147996,-58.3194108503879,3.3801608575766693,-86.968077619357,0.30139249762108866,0.02692451272623922,0.06063123770813769,0.017802668556792384,-0.008832823158626803,-0.019928120024924816,-0.1210029273262051,-1.7999639715245126
18,2.2300351542887498,2.277624474355144,2.489015869776647,2.635619722763977,1.9735063238083086,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5071981064391,3.51462590387905,188.196508068976,158.257691810663,72.9872010629591,168.23729723010067,14.969408129156491,1.7309246746636973,0.14966178020870197,0.1603128505287295,0.14297136256669687,-3.221181805595239e-07,-1.2201398496003435e-06,0.010968324214830183,-4.516194120895989e-07,-0.05719810643909984,-0.005374096120950078,-72.80349193102401,7.257691810663005,-59.0127989370409,-19.762702769899334,-86.03059187084351,0.13092467466369717,0.0018617802087019797,0.03481285052872951,-0.008428637433303132,-0.00886032211818056,-0.0200012201398496,-0.11903167578516982,-1.8000004516194121
19,4.142209426657601,2.0333031382407425,2.489015869776647,4.414198854894405,1.8534873895960633,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52592029281455,3.50832139607351,217.676366817301,191.149882310423,72.0206989018783,199.99204381271568,13.263242253438989,1.9300869878328513,0.18460567993673765,0.19618364031366023,0.17952514384611337,4.015507201217823e-05,0.00010606677449942481,0.007928560790499972,5.3078164799380545e-05,-0.07592029281454948,-0.011678603926490005,-43.32363318269901,40.14988231042301,-59.979301098121695,11.992043812715679,-87.73675774656101,0.3300869878328512,0.03680567993673767,0.07068364031366023,0.028125143846113365,-0.008819844927987822,-0.019893933225500576,-0.12207143920950003,-1.7999469218352007
22,1.9299253134133536,2.2699494159535853,2.489015869776647,2.569447930715115,1.9046886005648778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5079605953377,3.51305299425411,206.812557524117,176.675188016211,75.0390605694446,186.72097785217966,15.068684753953008,1.8262921011328785,0.1610016098131814,0.17214702318039374,0.1546993055829028,8.05803070963993e-06,2.107970262521519e-05,0.01065358778435499,0.0,-0.057960595337699594,-0.0069470057458898005,-54.18744247588299,25.675188016210996,-56.9609394305554,-1.279022147820342,-85.93131524604699,0.22629210113287845,0.013201609813181414,0.04664702318039374,0.003299305582902784,-0.00885194196929036,-0.019978920297374785,-0.11934641221564501,-1.8
23,2.6093806487730284,1.633519930891354,2.489015869776647,1.8296429934311815,1.5421226516367916,2.489015869776647,fcc,-4.45,188.0,3.52,-4.565044080479875,3.5121026921521,194.660995269175,189.4372619689,17.8002878130877,191.17850640232498,2.6118666501375003,0.6504162117566352,0.1155519241089076,0.11755520636005515,0.10998877072823139,3.787715699145331e-05,9.89716453743128e-05,0.0007497873787496445,0.3630190680384242,-0.11504408047987447,-0.007897307847899881,-66.339004730825,38.4372619689,-114.19971218691231,3.1785064023249845,-98.3881333498625,-0.9495837882433649,-0.03224807589109238,-0.007944793639944853,-0.041411229271768615,-0.008822122843008547,-0.019901028354625688,-0.12925021262125036,-1.4369809319615758
24,4.109437999168836,1.624003407173406,2.489015869776647,3.344633397115233,1.6461827746789042,2.489015869776647,fcc,-4.45,188.0,3.52,-5.917892042735375,19.3792397086975,10.0742263495922,53.257757675834,-1.17271405013266,38.8632472337534,-21.5917656631209,623.7194722366147,0.15521505225022234,0.014976669095557357,0.31781250749003415,0.5765849821831389,0.5223275002518752,-0.00013503300042483346,-0.0001367749792242634,-1.4678920427353752,15.859239708697501,-250.9257736504078,-97.742242324166,-133.17271405013267,-149.13675276624662,-122.5917656631209,622.1194722366147,0.007415052250222348,-0.11052333090444265,0.16641250749003414,0.5677249821831389,0.5023275002518752,-0.13013503300042484,-1.8001367749792243
25,2.4002659503264687,1.9259585730696955,2.489015869776647,0.5571539036511621,1.7373748029019949,2.489015869776647,fcc,-4.45,188.0,3.52,-4.702839447529575,3.51598848608043,195.012820767267,181.113574828171,40.2945449803789,185.7466568078697,6.949622969547988,1.1981950272625,0.1410421038505677,0.14887618937449842,0.1342743799005568,3.847013521928778e-05,0.00010220837789987058,0.003587930206400358,0.7778652764378626,-0.252839447529575,-0.00401151391957022,-65.98717923273301,30.11357482817101,-91.7054550196211,-2.253343192130302,-94.05037703045201,-0.40180497273750015,-0.006757896149432285,0.023376189374498424,-0.01712562009944321,-0.008821529864780712,-0.01989779162210013,-0.12641206979359965,-1.0221347235621374
27,1.5073277952159214,1.8452268576106066,2.489015869776647,3.2782151770290286,1.632250233557851,2.489015869776647,fcc,-4.45,188.0,3.52,-4.507814517543,3.51145846813211,196.45522456041,187.669775434688,27.042266302787,190.59825847659533,4.392724562860991,0.8734996185680188,0.1239241554540161,0.12887168871772395,0.11732740995689314,3.688460852208194e-05,9.72250283499676e-05,0.0019009155522153875,4.8379330674919174e-05,-0.057814517543000044,-0.008541531867889862,-64.54477543959001,36.669775434688006,-104.957733697213,2.5982584765953334,-96.60727543713901,-0.7265003814319813,-0.02387584454598389,0.0033716887177239474,-0.034072590043106865,-0.008823115391477917,-0.019902774971650033,-0.12809908444778462,-1.7999516206693251
28,3.7103581402603107,2.158013954418148,2.489015869776647,3.505734207111017,2.1290727268284617,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49607311439445,3.52134106410361,190.077713643723,185.416139532624,11.2241708214473,186.969997569657,2.330787055549507,0.30006898844715124,0.037476672478967146,0.034957083423389115,0.03352811276540527,-8.649481407683391e-07,-2.3642943496327007e-06,0.0017508766459854996,0.2027051943265752,-0.046073114394450165,0.0013410641036100124,-70.922286356277,34.41613953262399,-120.7758291785527,-1.0300024303429893,-98.66921294445049,-1.2999310115528488,-0.11032332752103284,-0.09054291657661089,-0.11787188723459474,-0.008860864948140769,-0.020002364294349633,-0.1282491233540145,-1.5972948056734249
29,3.3237952753329982,2.2630625285563095,2.489015869776647,4.1091684386333975,2.0450409762725554,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499953436970825,3.51513315088428,217.899172747355,185.288470971762,78.3010403567173,196.15870489695968,16.305350887796507,1.8133801140263586,0.15116678793577784,0.16201007047974256,0.14468173116237562,-6.620749076738494e-06,-1.8059882024523688e-05,0.012238412355760175,-1.8059882024523688e-05,-0.049953436970825216,-0.004866849115720218,-43.10082725264499,34.288470971761996,-53.698959643282706,8.158704896959676,-84.69464911220349,0.21338011402635848,0.003366787935777854,0.03651007047974256,-0.006718268837624386,-0.008866620749076739,-0.020018059882024524,-0.11776158764423983,-1.8000180598820246
30,2.8130191108132574,1.8700055747105513,2.489015869776647,1.2854217128683258,1.7952091872174043,2.489015869776647,fcc,-4.45,188.0,3.52,-4.569585983999375,3.51966170750549,190.81300985656,184.430744173685,18.4774554656584,186.55816606797669,3.1911328414374935,0.5765687241971591,0.07962782385875278,0.08062938735618512,0.07403662619564928,1.7327031515520837e-05,4.6203706050462756e-05,0.0016583501496905129,0.36131128045361294,-0.11958598399937515,-0.00033829249451011734,-70.18699014344,33.430744173685014,-113.52254453434159,-1.4418339320233144,-97.8088671585625,-1.023431275802841,-0.06817217614124721,-0.04487061264381488,-0.07736337380435072,-0.00884267296848448,-0.019953796293949538,-0.1283416498503095,-1.438688719546387
31,1.2338358880304605,2.2168736584814623,2.489015869776647,3.786427039190402,1.8277516416117088,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484357268194375,3.51410329590212,202.198872750364,183.109622005204,49.278285606699,189.47270558692398,9.54462537258,1.2789533177681847,0.1299004508929979,0.13840370789092896,0.12252517205533894,1.471624521540592e-05,3.896016427518134e-05,0.006339458752084859,1.9519642425080974e-05,-0.034357268194375123,-0.005896704097879901,-58.80112724963601,32.10962200520399,-82.721714393301,1.4727055869239791,-91.45537462742,-0.32104668223181543,-0.01789954910700209,0.012903707890928956,-0.028874827944661063,-0.008845283754784593,-0.01996103983572482,-0.12366054124791515,-1.799980480357575
32,5.985392508556227,1.8057758690741235,2.489015869776647,5.033832974667168,1.888361820056663,2.489015869776647,fcc,-4.45,188.0,3.52,-16.5336313668181,17.9258988880865,177819.425415486,13385483.6238166,371.73281199857,8982928.891016228,-6603832.099200557,1756.995431847374,0.5110047250654747,0.2829288712693776,0.3736568457548814,1.1624932165222952,6.414616006153899,-0.0004172082785025566,0.0007038362791007557,-12.0836313668181,14.4058988880865,177558.425415486,13385332.6238166,239.73281199857,8982740.891016228,-6603933.099200557,1755.395431847374,0.3632047250654747,0.1574288712693776,0.2222568457548814,1.1536332165222951,6.3946160061539,-0.13041720827850256,-1.7992961637208993
33,2.1797464913467426,2.1630103397097846,2.489015869776647,3.391618515427716,1.8845953282569359,2.489015869776647,fcc,-4.45,188.0,3.52,-4.501799886091025,3.51281185112727,204.730089138384,180.842552910834,61.7269269164926,188.805064986684,11.943768113774993,1.5791839862486654,0.14993154335205225,0.16003553053694394,0.1431489881053026,1.7861752295403714e-05,4.72547814744928e-05,0.00790592700293491,2.3704785611755597e-05,-0.05179988609102448,-0.007188148872729894,-56.26991086161601,29.842552910834,-70.2730730835074,0.8050649866839876,-89.056231886225,-0.020816013751334683,0.002131543352052262,0.03453553053694394,-0.008251011894697402,-0.008842138247704596,-0.019952745218525508,-0.1220940729970651,-1.7999762952143883
34,1.849374272202279,2.30472770915867,2.489015869776647,1.9109530372483639,1.7868785343866473,2.489015869776647,fcc,-4.45,188.0,3.52,-4.539955036954275,3.5065407208611,215.437859934662,175.20100023527,102.513009048193,188.613286801734,20.118429849696,2.538260679770417,0.21656465735671027,0.22952463837638215,0.2139834140427779,2.6004312719698854e-05,6.81506835498169e-05,0.013603790352375356,0.0,-0.08995503695427498,-0.013459279138900104,-45.56214006533801,24.201000235269987,-29.486990951807,0.6132868017340058,-80.881570150304,0.9382606797704169,0.06876465735671028,0.10402463837638215,0.0625834140427779,-0.008833995687280301,-0.019931849316450184,-0.11639620964762465,-1.8
35,2.1566608342364577,2.2449525466353846,2.489015869776647,3.7002905702092925,1.9145744362611865,2.489015869776647,fcc,-4.45,188.0,3.52,-4.498348947082475,3.51260833290919,204.00744222559,173.915528371129,75.2858626617768,183.946166322616,15.045956927230506,1.8396348679958123,0.16231756713455686,0.17349960643527185,0.15610050193729305,9.55973308887201e-06,2.5073633699967957e-05,0.010546396679364634,1.2434497875801753e-14,-0.0483489470824745,-0.00739166709080985,-56.99255777440999,22.915528371129,-56.714137338223196,-4.053833677384006,-85.9540430727695,0.23963486799581224,0.014517567134556875,0.04799960643527185,0.0047005019372930446,-0.008850440266911128,-0.019974926366300032,-0.11945360332063537,-1.7999999999999876
36,0.30906713206146064,2.28482678377423,2.489015869776647,5.71427286208263,1.655344073441856,2.489015869776647,fcc,-4.45,188.0,3.52,-4.464331749348275,3.51867979362309,213.229215106273,205.779898827672,19.6830041183119,208.2630042538723,3.7246581393004874,0.5696542990973512,0.07809858036724936,0.07996509489144911,0.07242678632208348,9.371244113441953e-06,2.490361014917397e-05,0.002380624321464353,1.2401993199517847e-05,-0.014331749348274414,-0.0013202063769099937,-47.77078489372701,54.779898827672014,-112.3169958816881,20.26300425387231,-97.27534186069951,-1.0303457009026489,-0.06970141963275063,-0.04553490510855089,-0.07897321367791653,-0.008850628755886557,-0.019975096389850826,-0.12761937567853565,-1.7999875980068005
37,4.800926641349963,2.112778176085097,2.489015869776647,4.532789601563818,1.987291652200263,2.489015869776647,fcc,-4.45,188.0,3.52,-4.51139726077005,3.51496972278268,173.020232088634,149.082670876511,60.9467438348317,157.06185794721867,11.9687806060615,1.5299920188373335,0.14136066306868922,0.15099776246015448,0.13450385496347106,1.2121887191737903e-05,3.207056052456636e-05,0.008150450553454647,1.613923661203387e-05,-0.06139726077004948,-0.005030277217319856,-87.979767911366,-1.9173291234889973,-71.0532561651683,-30.93814205278133,-89.0312193939385,-0.0700079811626666,-0.0064393369313107685,0.025497762460154477,-0.016896145036528948,-0.008847878112808263,-0.019967929439475434,-0.12184954944654536,-1.799983860763388
39,1.9779294320200922,1.6413260024227305,2.489015869776647,4.3025446531460565,1.5171959433901243,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521939526792175,3.50992055928258,195.905245471473,190.577890068038,18.2678283642224,192.35367520251634,2.6636777017175035,0.6699873168947192,0.12058754053201488,0.12292995426687471,0.11495732223702117,4.010394913735608e-05,0.0001043240756750663,0.0007379732560695018,0.37280221306093786,-0.07193952679217475,-0.010079440717420063,-65.094754528527,39.57789006803799,-113.7321716357776,4.353675202516342,-98.3363222982825,-0.9300126831052808,-0.027212459467985103,-0.0025700457331252896,-0.03644267776297884,-0.008819896050862643,-0.019895675924324934,-0.1292620267439305,-1.4271977869390622
40,1.8286981225920516,2.085542800136439,2.489015869776647,3.0560938000388327,1.7025791059003252,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52654532137875,3.50508796557075,180.271118156953,156.139860758058,67.3640063972813,164.18361322435635,12.065628699447501,1.8747412768542517,0.19284863578913133,0.20450347992403775,0.18773885328437492,5.063508973626393e-05,0.00013309627107460642,0.006770791074250049,6.651442137517449e-05,-0.0765453213787497,-0.014912034429249932,-80.72888184304699,5.139860758058006,-64.6359936027187,-23.81638677564365,-88.9343713005525,0.27474127685425165,0.04504863578913135,0.07900347992403775,0.03633885328437492,-0.008809364910263736,-0.019866903728925394,-0.12322920892574996,-1.7999334855786249
41,3.5087823688018114,1.6865467318474845,2.489015869776647,1.732176453674771,1.7925883845121438,2.489015869776647,fcc,-4.45,188.0,3.52,-11.85311991231795,9.31118716708307,95547.9363634959,-29172.400907524,-17.2062328281587,12401.044849482634,62360.16863550995,128.46702250120052,1.3316917026781192,0.08452123638310596,0.30785724085553673,0.9577867576770237,3.3301114062474255,-0.00017491502119959534,0.0009121548256629808,-7.40311991231795,5.79118716708307,95286.9363634959,-29323.400907524,-149.2062328281587,12213.044849482634,62259.16863550995,126.86702250120052,1.1838917026781193,-0.04097876361689404,0.15645724085553672,0.9489267576770237,3.3101114062474255,-0.1301749150211996,-1.799087845174337
42,3.189375087731312,2.256930409729641,2.489015869776647,0.11234622005860606,1.9562092867560903,2.489015869776647,fcc,-4.45,188.0,3.52,-5.99252836867325,3.52637460598302,203.510989744934,162.784827228022,99.949856288038,176.36021473365932,20.363081258455992,2.3808629952867477,0.1885093392296565,0.20041387050955628,0.18536576991239762,2.5721067298919003e-06,6.611576449877532e-06,0.014910359029999931,3.465986112338726e-06,-1.54252836867325,0.006374605983019865,-57.489010255066006,11.78482722802201,-32.050143711961994,-11.639785266340681,-80.63691874154401,0.7808629952867476,0.0407093392296565,0.07491387050955628,0.03396576991239761,-0.008857427893270108,-0.019993388423550123,-0.11508964097000007,-1.7999965340138877
43,1.641895168340972,2.208886820015137,2.489015869776647,4.867063884125658,1.8219226038887593,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49113722818375,3.51128117029245,232.646244658757,207.490198358823,65.2594449203756,215.87554712546765,12.57802314996701,1.678122117954274,0.15999299350103485,0.17069622516683483,0.1534455938534048,2.12400954474165e-05,5.6103849650490645e-05,0.00825825252767487,2.8112830700699476e-05,-0.041137228183750096,-0.008718829707550224,-28.353755341242987,56.490198358822994,-66.7405550796244,27.875547125467648,-88.42197685003299,0.07812211795427393,0.012192993501034866,0.04519622516683483,0.0020455938534048035,-0.008838759904552584,-0.01994389615034951,-0.12174174747232513,-1.7999718871692993
