sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
0,1.141386187674684,4.455994507818227,2.024247034147601,3.549139723492564,2.9422192645935294,1.7741023541677028,-1.7864927374842026,-3.29891592265905,3.29193122427327,101.004246101366,75.1255326991668,23.2359339325493,83.75177049989986,12.939356701099598,0.8102135678403215,0.060480271106078766,0.0665440670473483,0.051355300771926564,-9.642626776630319e-05,-0.00022978795179984246,0.03542812173887988,0.37743896423496004,0.7603322392824876,1.15108407734095,-0.2280687757267299,-159.995753898634,-75.8744673008332,-108.7640660674507,-104.24822950010014,-88.0606432989004,-0.7897864321596786,-0.09051972889392124,-0.08145593295265169,-0.07364469922807343,-0.014596426267766303,-0.024229787951799843,-0.05657187826112012,-0.22256103576503994,-0.5096677607175124
1,1.8289125488221138,5.007351346831479,2.019309772441481,1.3256274103820238,2.4744800727740617,1.454036790721453,-3.8739760684857525,-2.9880693815462,3.48761192478644,281.27420732479,198.889884156318,114.507650298862,226.35132521247533,41.19216158423599,0.9502578622503961,0.060412341379767684,0.0664530373778779,0.051158616291801615,-1.888692673290128e-14,0.0,0.050923143853024655,0.4808165520341596,0.8851393617024872,1.4619306184538003,-0.03238807521355991,20.274207324789984,47.889884156318004,-17.492349701137996,38.35132521247533,-59.80783841576401,-0.649742137749604,-0.09058765862023231,-0.08154696262212209,-0.07384138370819839,-0.014500000000018888,-0.024,-0.041076856146975343,-0.11918344796584035,-0.3848606382975128
2,1.895768762590535,3.4487531463387575,1.9009060624646101,2.3231878175258793,1.4046700263289154,1.9366715901627827,-1.5819191164163668,-2.985083820638625,3.5624825270667,153.004548474928,123.442400645035,69.8783641130254,133.29644992166598,14.781073914946496,0.8815791154949011,0.05492587494331829,0.06016410645230713,0.04657619412093885,1.3446752706811722e-13,0.0,0.010989300114514933,0.3846885957284951,0.8594774801358249,1.4649161793613752,0.04248252706670019,-107.99545152507201,-27.557599354965006,-62.1216358869746,-54.70355007833402,-86.21892608505351,-0.718420884505099,-0.0960741250566817,-0.08783589354769286,-0.07842380587906114,-0.014499999999865534,-0.024,-0.08101069988548507,-0.21531140427150486,-0.4105225198641751
3,3.7601442683273016,4.252630136162311,1.796387898797386,2.6908238893012904,2.021680850634644,1.7665996425136739,-2.125929325012806,-4.081777950075275,3.4075889329025,206.739214950358,150.485075899632,90.4722138790712,169.23645558320732,28.127069525362998,1.2653683428884506,0.08504760470509429,0.09359848124282297,0.07315652646835176,5.440713983462655e-13,0.0,0.04141869951456467,0.5627390641992549,1.1870893579624253,0.36822204992472507,-0.11241106709749982,-54.26078504964201,-0.5149241003680061,-41.527786120928795,-18.763544416792683,-72.872930474637,-0.3346316571115495,-0.06595239529490571,-0.054401518757177025,-0.05184347353164824,-0.014499999999455929,-0.024,-0.050581300485435327,-0.037260935800745076,-0.0829106420375747
4,2.551070782034926,4.426144068846225,1.9052285983829842,3.103080285284106,2.1932403184966263,1.7605948394515925,-2.079949909537573,-4.142533475247275,3.39632815763277,212.603629750083,152.314478099288,89.7647556634672,172.41086198288633,30.144575825397496,1.2769353536843937,0.08636185942159552,0.09506638703938634,0.07412631126174617,-5.2634681637681546e-14,0.0,0.04741767601890423,0.5820108128320345,1.194658323024162,0.3074665247527255,-0.12367184236723006,-48.396370249917,1.31447809928801,-42.2352443365328,-15.589138017113669,-70.8554241746025,-0.3230646463156064,-0.06463814057840447,-0.05293361296061365,-0.05087368873825383,-0.014500000000052636,-0.024,-0.04458232398109577,-0.017989187167965492,-0.07534167697583793
6,3.481741423925172,3.9793721293466175,1.799018762317391,1.1757824489608866,2.197236039351002,1.5387579871481343,-4.3224709227492495,-3.96612598905235,3.39838164796712,186.609120901267,140.663546549331,73.3946594412666,155.97873799997635,22.97278717596801,1.0993822435584661,0.07578359437908677,0.08337777704960041,0.06481329927849397,3.2679327011047953e-14,2.531308496145357e-14,0.034404886966400205,0.4851538437989902,1.0408110562385002,0.48387401094765004,-0.12161835203287996,-74.390879098733,-10.336453450669012,-58.6053405587334,-32.021262000023654,-78.02721282403199,-0.500617756441534,-0.07521640562091322,-0.06462222295039959,-0.06018670072150603,-0.014499999999967322,-0.023999999999974687,-0.05759511303359979,-0.1148461562010098,-0.22918894376149979
7,0.9470424935151286,6.228513013905989,2.0920158301849736,1.715807063819195,2.0442014830497954,2.1058330882450975,-0.8794759637565599,-1.93430609507237,3.51201560985941,211.190689631903,137.528473690416,97.9800965577338,162.08254567091168,36.8311079707435,0.7430314167725953,0.045173671735975376,0.049619554614404225,0.0385757040017018,-1.2638638673261702e-14,0.0,0.045956588862965164,0.37981429159153013,-4.884981308350689e-15,2.5156939049276303,-0.007984390140590047,-49.80931036809699,-13.471526309583993,-34.0199034422662,-25.917454329088315,-64.1688920292565,-0.8569685832274048,-0.10582632826402462,-0.09838044538559576,-0.0864242959982982,-0.01450000000001264,-0.024,-0.046043411137034834,-0.22018570840846985,-1.270000000000005
9,2.085885104530411,4.607602430880577,1.9171488083071089,0.4724280825255252,2.474870639452856,1.8955519058815382,-3.1168652628383224,-2.4570022456103726,3.46460997038551,193.697748010164,141.10740308497,75.5134981008692,158.63751806003467,26.295172462596994,0.7269105285818682,0.047451237474702326,0.05218448754090291,0.04017981175753144,-1.3670388784537987e-14,2.6645352591003757e-15,0.034035483106047426,0.35769634075530243,0.6846969240151726,1.9929977543896276,-0.05539002961449002,-67.30225198983601,-9.892596915029998,-56.4865018991308,-29.362481939965335,-74.704827537403,-0.8730894714181319,-0.10354876252529767,-0.09581551245909709,-0.08482018824246856,-0.01450000000001367,-0.023999999999997336,-0.05796451689395257,-0.24230365924469754,-0.5853030759848274
10,1.559845393698024,4.7688386885220595,2.010046947980232,1.7795882860378003,1.9717582225334969,2.100900069656314,-1.4116162147925682,-2.99484928725025,3.49143436127655,238.998609257779,170.053390823914,106.788974331962,193.035130301869,34.47260921693251,1.012770555487748,0.06375126359432046,0.07001781020267263,0.054441626347825206,1.6153366631011932e-14,0.0,0.04067098988218998,0.48725699035902004,0.9443193542616126,1.45515071274975,-0.028565638723450082,-22.00139074222099,19.053390823913986,-25.211025668038005,5.035130301869003,-66.52739078306749,-0.5872294445122521,-0.08724873640567954,-0.07798218979732736,-0.0705583736521748,-0.014499999999983847,-0.024,-0.05132901011781002,-0.11274300964097994,-0.3256806457383874
12,1.1525552175662621,3.8844619160013383,2.098990178011487,2.6240714501852827,2.3627698670265582,1.4893636325079782,-2.975223906273583,-3.2782677376677,3.46874604703566,212.599928454984,166.169815152535,75.6633736233589,181.64651958668466,23.2150566512245,0.8233322266489154,0.055349887171848106,0.06073596921601369,0.046649200502742766,2.0456711280887974e-14,0.0,0.02794406559978002,0.38408748455612995,0.7937105501359749,1.1717322623323003,-0.05125395296433988,-48.400071545016004,15.169815152534994,-56.33662637664111,-6.353480413315339,-77.7849433487755,-0.7766677733510847,-0.09565011282815189,-0.08726403078398631,-0.07835079949725723,-0.014499999999979545,-0.024,-0.06405593440021998,-0.21591251544387002,-0.4762894498640251
13,1.856693754948456,3.707089365381279,1.9973206427099282,4.917879012834453,2.385680210926144,0.5562838026137273,-4.539625095055749,-1.6367743244540425,3.74200786436093,222.479856549763,180.243015299493,76.4588764809391,194.32196238291635,21.118420625135002,0.364173268123551,0.021373185963800865,0.02332423359981334,0.0174799904250365,-2.3437439911168584e-15,0.0,0.014523451339977456,0.19784105092779258,0.3548397783911674,2.813225675545958,0.22200786436093,-38.520143450236986,29.24301529949301,-55.5411235190609,6.321962382916354,-79.881579374865,-1.235826731876449,-0.12962681403619913,-0.12467576640018666,-0.1075200095749635,-0.014500000000002344,-0.024,-0.07747654866002254,-0.4021589490722074,-0.9151602216088326
14,3.784745851278461,4.861933286892364,1.8176892312043735,2.344534833231282,1.7374671434507813,1.8712276989173589,-1.211328422684001,-2.33469573105636,3.56237525152582,188.947640664992,133.810210557522,87.751836912067,152.18935392667868,27.568715053735005,0.8235766179514883,0.04944780232147063,0.0541940880106809,0.04204617141710614,1.5516418469970505e-14,0.0,0.031182306161329887,0.4068310269762798,-2.6645352591003757e-15,2.1153042689436403,0.04237525152582,-72.05235933500799,-17.189789442478002,-44.248163087932994,-35.81064607332132,-73.431284946265,-0.7764233820485118,-0.10155219767852937,-0.09380591198931909,-0.08295382858289385,-0.014499999999984484,-0.024,-0.06081769383867011,-0.19316897302372016,-1.2700000000000027
15,3.6632494632438526,5.495823890225714,1.8893956537245116,1.7269384705114956,2.1827938323143505,2.1512019273761434,-1.8228698262933598,-4.541504841388825,3.38171978965955,257.014514050388,166.266327800986,118.815772144118,196.51572321745334,45.374093124701005,1.6296771363962534,0.10814651888528332,0.11907653979413006,0.09331296117179014,-2.2782208781676145e-06,-5.739003074545224e-06,0.08231775705885536,0.7761407615927451,1.4876074507733126,-0.09150484138882486,-0.1382802103404499,-3.9854859496119843,15.266327800986005,-13.184227855882,8.515723217453342,-55.625906875298995,0.029677136396253356,-0.04285348111471668,-0.02892346020586993,-0.03168703882820986,-0.014502278220878169,-0.024005739003074546,-0.009682242941144642,0.17614076159274517,0.21760745077331256
16,1.7437988818667103,3.9825823378837724,2.0068886270582276,1.5751374388857333,2.090388836253757,1.7070655992698591,-3.2809219062085475,-4.199461656304225,3.43779381181344,232.217044474964,175.899390017366,94.5157252135491,194.671941503232,28.158827228799012,1.1989226353400113,0.08034278989553036,0.08832889700574692,0.0685703892937586,5.4149509094150254e-14,0.0,0.037055936100239606,0.5372170810755348,1.140060172038237,0.25053834369577554,-0.08220618818655989,-28.782955525035987,24.899390017365988,-37.4842747864509,6.671941503232006,-72.84117277120099,-0.4010773646599888,-0.07065721010446964,-0.05967110299425307,-0.056429610706241404,-0.014499999999945851,-0.024,-0.05494406389976039,-0.06278291892446519,-0.12993982796176295
17,1.760706313285202,4.92685828047949,2.013378709135134,1.7730486321972967,2.3089107894723546,1.578958990325944,-2.9336513562741056,-3.380288180720075,3.45570543390189,265.343986109655,186.325273055263,112.013112435922,212.6648440733937,39.509356527196005,1.1015670153230417,0.07112135196330208,0.0782248530969591,0.06060566100463747,2.3359581470775935e-14,0.0,0.05307448426977013,0.5394829330501651,1.0248398973965749,1.069711819279925,-0.06429456609811002,4.34398610965502,35.32527305526301,-19.986887564078003,24.66484407339371,-61.490643472803995,-0.4984329846769584,-0.07987864803669792,-0.06977514690304089,-0.06439433899536254,-0.014499999999976641,-0.024,-0.03892551573022987,-0.06051706694983483,-0.24516010260342513
18,5.007688589308771,6.231895951042337,1.733223019794216,2.8452764589657487,1.0823337301124154,1.1117011287802805,-1.9597920340881927,-3.6185037691278,3.31884943370694,118.997936950473,70.7565680990228,77.2117762727054,86.83702438283954,24.120684425725102,1.5144190868936107,0.10202965547183376,0.11255916787563341,0.0912768585185126,-0.0002298828092034799,-0.0005665137382000474,0.05595620014462499,0.6215793019050899,-1.2434497875801753e-14,0.8314962308722,-0.20115056629306016,-142.002063049527,-80.2434319009772,-54.78822372729461,-101.16297561716046,-76.8793155742749,-0.08558091310638938,-0.04897034452816623,-0.03544083212436658,-0.033723141481487404,-0.01472988280920348,-0.024566513738200048,-0.03604379985537501,0.021579301905089943,-1.2700000000000125
19,3.3582406677635808,5.848729603873711,1.845011586612149,0.13330987874713673,2.012973253696114,1.5590042826281185,-2.8342146499945655,-0.844135221582145,3.67965723386643,165.15972309935,113.18032324998,73.530351131868,130.50678986643666,25.989699924685,0.3131121502924259,0.017420184807928337,0.0191000134818461,0.01463250832189654,-7.271534810488418e-15,0.0,0.020138456685935058,0.17092169129482804,0.28136725334837753,3.605864778417855,0.15965723386642994,-95.84027690065,-37.819676750019994,-58.469648868132,-57.49321013356334,-75.010300075315,-1.2868878497075742,-0.13357981519207165,-0.1288999865181539,-0.11036749167810346,-0.014500000000007273,-0.024,-0.07186154331406494,-0.42907830870517194,-0.9886327466516225
20,1.6049739551366327,5.4073669287487975,2.0611553410596777,1.307368297419844,1.8394991376073653,2.279752395149462,-0.6140237455343192,-1.03707006067226,3.80559990001753,305.686013400555,217.94494545029,133.273063727729,247.19196810037832,43.8705339751325,0.3742438466028233,0.019527626920953164,0.021382435342405734,0.016257867646563992,-5.098657360524782e-15,0.0,0.02386024093273509,0.21258144816977909,0.33566311283934624,3.41292993932774,0.2855999000175298,44.686013400555,66.94494545028999,1.27306372772901,59.19196810037832,-57.1294660248675,-1.2257561533971768,-0.13147237307904683,-0.12661756465759427,-0.10874213235343601,-0.014500000000005099,-0.024,-0.06813975906726491,-0.3874185518302209,-0.9343368871606538
21,2.8170044599690973,4.87402020686121,1.955194097521934,3.7378548295045673,2.2233229676197106,1.233167967614305,-2.075702457464238,-1.9908067357245,3.66192560625599,285.649209500116,206.895484449342,119.125009166276,233.14672613293337,39.376862525387,0.6423509866154973,0.036920139328534586,0.040500415130104904,0.030856635642830543,6.118437636849273e-16,0.0,0.03401118688152516,0.34576292313912016,0.5941590282222751,2.4591932642755,0.14192560625598993,24.649209500116,55.89548444934201,-12.874990833723999,45.14672613293337,-61.623137474613,-0.9576490133845028,-0.11407986067146542,-0.10749958486989508,-0.09414336435716945,-0.014499999999999388,-0.024,-0.05798881311847484,-0.2542370768608798,-0.675840971777725
