sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
11,2.512157347280283,1.9120715886275863,2.489015869776647,1.587643047694292,1.6585069919450661,2.489015869776647,fcc,-4.45,188.0,3.52,-4.590564542512175,3.5024058077693,198.024966050885,179.175229233328,56.438262895283,185.45847483918033,9.424868408778508,1.6978186674597282,0.19586169161500253,0.20684393539016865,0.19071592487649114,6.707878934849408e-05,0.0001754711203751924,0.004400553244940042,8.761874936258351e-05,-0.1405645425121751,-0.017594192230700134,-62.97503394911499,28.175229233327997,-75.561737104717,-2.541525160819674,-91.57513159122149,0.09781866745972811,0.04806169161500254,0.08134393539016865,0.03931592487649113,-0.008792921210651505,-0.019824528879624808,-0.12559944675505996,-1.7999123812506375
12,3.018035809828758,2.0722572820521488,2.489015869776647,1.862856002143443,1.9787868998386466,2.489015869776647,fcc,-4.45,188.0,3.52,-4.534765682039775,3.5193571690587,193.580115278088,182.777366686438,27.8547049192546,186.37828288365463,5.4013742958249935,0.7421609925319785,0.08244856044336177,0.08578577489285133,0.07591414490642046,7.345667646467785e-06,1.9550401624712777e-05,0.0036086459280948446,0.5136514730933497,-0.08476568203977486,-0.000642830941299799,-67.41988472191201,31.777366686438,-104.1452950807454,-1.6217171163453656,-95.598625704175,-0.8578390074680216,-0.06535143955663822,-0.03971422510714867,-0.07548585509357955,-0.008852654332353532,-0.019980449598375288,-0.12639135407190516,-1.2863485269066504
13,0.882492942945936,2.233315971642872,2.489015869776647,0.6032441306912316,1.885160039561314,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537425653332525,3.52291968600726,192.760743479146,180.245671120179,31.5616315344895,184.41736190650133,6.257536179483495,0.8219394983711936,0.08936297371015683,0.09394203819389578,0.08248966991571915,5.309288170952836e-06,1.4134435724955097e-05,0.004365415508204684,7.099332687054982e-06,-0.08742565333252461,0.0029196860072597808,-68.23925652085401,29.245671120178997,-100.43836846551051,-3.582638093498673,-94.7424638205165,-0.7780605016288065,-0.05843702628984315,-0.03155796180610422,-0.06891033008428085,-0.008854690711829047,-0.019985865564275045,-0.12563458449179532,-1.799992900667313
14,2.11359827501674,2.1719314352113237,2.489015869776647,5.656187344673943,1.8669040303682911,2.489015869776647,fcc,-4.45,188.0,3.52,-4.490077626317325,3.51178504215224,226.946321504181,201.579059834229,65.7189290475301,210.034813724213,12.683630834975986,1.6836069988498252,0.15837003030795885,0.16900215192290474,0.15186202971972898,2.014301985026209e-05,5.3246480125501705e-05,0.008349253250990785,2.67023332378713e-05,-0.040077626317325254,-0.00821495784775994,-34.053678495819014,50.579059834229014,-66.2810709524699,22.034813724212995,-88.31636916502401,0.08360699884982514,0.010570030307958861,0.04350215192290474,0.00046202971972897355,-0.008839856980149738,-0.0199467535198745,-0.12165074674900922,-1.7999732976667622
15,4.858325368152794,1.7013986889543278,2.489015869776647,0.7463325803746779,1.698232266010901,2.489015869776647,fcc,-4.45,188.0,3.52,-4.764608282033075,3.53019293697666,185.849556908575,185.42956516161,1.29325353238954,185.56956241059834,0.20999587348251225,0.07957827810906792,0.015509174591394186,0.009571197148607753,0.015647549933230608,1.7881393533824502e-06,4.81288895048948e-06,9.274334013031904e-05,0.026360007131062346,-0.3146082820330749,0.010192936976659794,-75.15044309142499,34.429565161609986,-130.70674646761046,-2.430437589401663,-100.79000412651749,-1.5204217218909322,-0.1322908254086058,-0.11592880285139225,-0.1357524500667694,-0.008858211860646618,-0.01999518711104951,-0.12990725665986969,-1.7736399928689377
16,1.2114045056371492,1.7491712597941003,2.489015869776647,1.6908759128821953,1.5576367183265392,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521791806549875,3.51472904626129,194.799055695663,189.197683060987,18.2269108875905,191.06480727254566,2.8006863173379912,0.6404223897476413,0.10703565393040855,0.1090752983427986,0.10143911956363857,3.20944633907668e-05,8.454275595060068e-05,0.0009956157051602688,0.37024457661127563,-0.07179180654987505,-0.005270953738710116,-66.20094430433701,38.197683060987,-113.77308911240951,3.0648072725456643,-98.19931368266201,-0.9595776102523588,-0.04076434606959144,-0.016424701657201404,-0.04996088043636143,-0.008827905536609233,-0.0199154572440494,-0.12900438429483974,-1.4297554233887244
17,2.998915500881945,1.7742469871986932,2.489015869776647,3.6759418528860492,1.7451972866406404,2.489015869776647,fcc,-4.45,188.0,3.52,-4.491855848167875,3.5207821708953,190.161917031537,187.754070384857,7.28849442011956,188.55668593375034,1.2039233233400068,0.2642845400225724,0.04565140083453312,0.04047991747999522,0.04184875905310084,8.9603051946301e-06,2.3886364874492472e-05,0.0005534750024143165,1.1871821175013508e-05,-0.041855848167874576,0.0007821708953001938,-70.838082968463,36.75407038485699,-124.71150557988044,0.5566859337503445,-99.79607667666,-1.3357154599774277,-0.10214859916546687,-0.08502008252000479,-0.10955124094689916,-0.00885103969480537,-0.019976113635125508,-0.1294465249975857,-1.799988128178825
18,1.8405059196813371,2.0969942969088677,2.489015869776647,5.022409830236036,1.9790524022769764,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47130865767275,3.518493703058,210.313256490696,201.852717080471,21.6650858878906,204.67289688387936,4.230269705112505,0.5838927825091673,0.06834902203746572,0.06974852479898568,0.0624720757789898,4.942060226993697e-06,1.3130233999625318e-05,0.002859872042139777,0.4013749338045125,-0.021308657672749476,-0.001506296941999885,-50.686743509303994,50.852717080470995,-110.3349141121094,16.67289688387936,-96.7697302948875,-1.0161072174908328,-0.07945097796253427,-0.055751475201014325,-0.0889279242210102,-0.008855057939773005,-0.019986869766000375,-0.12714012795786023,-1.3986250661954875
20,2.9021614412503807,2.1140910556242716,2.489015869776647,1.8816953108279146,1.9070296982056008,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5466528129,3.51377709092609,203.093318373076,180.026321359702,60.0842584915887,187.71532036416,11.533498506686996,1.5516977539729169,0.14817910182440094,0.15806905167795285,0.1414433373248083,1.954502090836741e-05,5.179963882451233e-05,0.0075262730195548855,2.596901292495346e-05,-0.0966528128999995,-0.006222909073910099,-57.90668162692401,29.026321359701996,-71.9157415084113,-0.284679635840007,-89.466501493313,-0.04830224602708322,0.00037910182440095697,0.03256905167795285,-0.009956662675191713,-0.008840454979091632,-0.019948200361175488,-0.12247372698044512,-1.799974030987075
21,1.9481562482811592,1.9653994073832897,2.489015869776647,2.03007968307231,1.766208815371174,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521907249727,3.51374769935196,198.432929259288,185.939107746702,35.4845650770072,190.10371491756402,6.246910756292991,1.0372243337269538,0.12359058200923849,0.13006837622080597,0.11657878218887015,2.93852170999124e-05,7.793957972435095e-05,0.003388527266369401,3.8884968186714275e-05,-0.07190724972699947,-0.0062523006480401655,-62.56707074071201,34.93910774670201,-96.5154349229928,2.1037149175640195,-94.75308924370701,-0.5627756662730463,-0.024209417990761498,0.00456837622080597,-0.03482121781112986,-0.008830614782900087,-0.01992206042027565,-0.1266114727336306,-1.7999611150318133
22,3.6403515615261988,2.196100575288925,2.489015869776647,2.693753101282028,1.948080979377691,2.489015869776647,fcc,-4.45,188.0,3.52,-4.540266221871525,3.51106614396355,204.663137884953,167.158116784222,94.3624095405386,179.65979048446567,18.7525105503655,2.295082281591135,0.19182993683222174,0.2042179225624419,0.1876896122702379,1.38415283686209e-05,3.633895929944231e-05,0.012997832125369868,1.5812603057297996,-0.09026622187152444,-0.008933856036450027,-56.33686211504701,16.15811678422199,-37.63759045946141,-8.340209515534326,-82.2474894496345,0.695082281591135,0.044029936832221755,0.0787179225624419,0.036289612270237886,-0.00884615847163138,-0.019963661040700558,-0.11700216787463014,-0.21873969427020046
23,2.8705290930388965,2.120245986918702,2.489015869776647,3.202557392107704,1.908431070039843,2.489015869776647,fcc,-4.45,188.0,3.52,-4.512934056623375,3.51308770512076,203.156573269096,179.679219554603,61.0307553797082,187.50500412610066,11.738676857246489,1.5710025890111297,0.14937270337930514,0.159369665678953,0.14264710535586578,1.922387999879421e-05,5.0908208124589294e-05,0.00768452801419528,1.0918576528509498,-0.0629340566233747,-0.006912294879239944,-57.843426730904014,28.67921955460301,-70.9692446202918,-0.49499587389934163,-89.26132314275351,-0.02899741098887043,0.0015727033793051515,0.033869665678953,-0.00875289464413423,-0.008840776120001205,-0.01994909179187541,-0.12231547198580472,-0.7081423471490502
24,2.983935830686114,2.0078140286698334,2.489015869776647,1.1228097702544488,1.8629864368478894,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60140425271785,3.51646086843381,196.528754282108,181.505154273623,40.8860895697282,186.513020943118,7.511800004242502,1.1318078809529197,0.12283534700262605,0.12999109083045676,0.11575390957246935,2.3160735187168043e-05,6.161887817501821e-05,0.004499601273550091,0.7651957811848371,-0.15140425271784963,-0.0035391315661899014,-64.471245717892,30.505154273622992,-91.1139104302718,-1.4869790568820065,-93.4881999957575,-0.46819211904708036,-0.024964652997373937,0.004491090830456762,-0.035646090427530655,-0.008836839264812832,-0.019938381121824982,-0.1255003987264499,-1.034804218815163
25,2.2703011675585496,1.6075571726895665,2.489015869776647,3.6273257499297715,1.5524348812983328,2.489015869776647,fcc,-4.45,188.0,3.52,-4.502033122115825,3.51818299914396,193.385878075273,190.69448884247,9.20788460467761,191.5916185867377,1.3456946164015022,0.3618775043422602,0.07224003075440422,0.06824374486218825,0.06892728143153638,1.9604692450212252e-05,5.166684762514251e-05,0.0003815327927298995,2.550420209956883e-05,-0.05203312211582478,-0.0018170008560400852,-67.61412192472699,39.69448884247001,-122.79211539532238,3.5916185867376953,-99.6543053835985,-1.23812249565774,-0.07555996924559577,-0.057256255137811754,-0.08247271856846362,-0.008840395307549787,-0.019948333152374858,-0.1296184672072701,-1.7999744957979005
26,1.711377243778485,2.4964713460577443,2.489015869776647,3.6672723548315957,2.0930334941949407,2.489015869776647,fcc,-4.45,188.0,3.52,-4.481128783018525,3.51656319312869,216.179543363422,179.493827428783,81.625357595892,191.722399406996,18.342857967319503,1.720739554163174,0.13570343064034635,0.1461267044973257,0.12850120882006355,-3.1880916125662656e-05,-8.567886757493426e-05,0.015360882901184425,1.2822239290357622,-0.03112878301852451,-0.003436806871309983,-44.820456636578,28.493827428782993,-50.374642404108,3.7223994069960042,-82.6571420326805,0.12073955416317395,-0.012096569359653642,0.020626704497325704,-0.022898791179936456,-0.008891880916125663,-0.020085678867574935,-0.11463911709881558,-0.5177760709642378
27,0.5845640099737783,2.170825961070454,2.489015869776647,3.908072324739178,1.603164575725982,2.489015869776647,fcc,-4.45,188.0,3.52,-4.484067909592225,3.5145009336014,196.836449530414,185.39179704921,31.8420633778472,189.20668120961133,5.722326240602001,0.9320826701390956,0.11944334804882628,0.12553952670835758,0.11244093092889089,2.4441187115018513e-05,6.467047177505236e-05,0.0032683995559752432,0.002724573984462353,-0.03406790959222494,-0.005499066398599872,-64.163550469586,34.39179704921,-100.1579366221528,1.2066812096113324,-95.277673759398,-0.6679173298609045,-0.028356651951173706,3.952670835757899e-05,-0.03895906907110912,-0.008835558812884982,-0.019935329528224948,-0.12673160044402476,-1.7972754260155377
29,2.9572591788511513,2.1354265629678784,2.489015869776647,2.195117098759274,1.8643538267441564,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5477469196968,3.50956468633443,209.748434809201,178.946704621598,80.7944815160769,189.21394801746567,15.4008650938015,2.0773553417325274,0.1878446150994962,0.19985441711185736,0.18308156319536514,2.99409867526426e-05,7.907208859947445e-05,0.009882719564144438,0.007044069342811987,-0.0977469196967995,-0.010435313665570156,-51.251565190799,27.946704621598002,-51.2055184839231,1.2139480174656683,-85.5991349061985,0.47735534173252736,0.04004461509949622,0.07435441711185736,0.03168156319536514,-0.008830059013247358,-0.019920927911400526,-0.12011728043585557,-1.792955930657188
30,1.0346348804478265,2.4774776302567676,2.489015869776647,4.951551444282742,1.74456126818965,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489949499424275,3.50984238086073,158.684282270439,123.559805164189,85.8309159690833,135.26796419960567,17.562238553125006,2.058674213238362,0.18129566224285973,0.19342316820773328,0.17569004679721245,7.798592362821692e-06,2.003866107447294e-05,0.012793967393924355,1.010009759916386e-05,-0.03994949942427439,-0.010157619139270047,-102.31571772956099,-27.440194835811,-46.16908403091669,-52.73203580039433,-83.43776144687499,0.4586742132383619,0.03349566224285974,0.06792316820773328,0.024290046797212445,-0.008852201407637178,-0.019979961338925527,-0.11720603260607565,-1.7999898999024009
31,1.3063719061124364,2.2311467460063006,2.489015869776647,1.3256651532757533,1.7477086000030893,2.489015869776647,fcc,-4.45,188.0,3.52,-4.533447299380075,3.51148272156601,203.416391505861,178.872050040231,64.5132746906933,187.05349719544097,12.272170732814999,1.6917600050550163,0.16604265159114637,0.1769194676133948,0.1596720946909137,2.678046903712139e-05,7.075281995039262e-05,0.007865152912045481,3.5378075850189816e-05,-0.083447299380075,-0.008517278433989972,-57.583608494139014,27.872050040230988,-67.4867253093067,-0.9465028045590316,-88.727829267185,0.09176000505501625,0.01824265159114638,0.051419467613394804,0.008272094690913695,-0.008833219530962878,-0.019929247180049608,-0.12213484708795452,-1.7999646219241499
33,1.7507913611470245,2.2940495887493837,2.489015869776647,0.8480752989572469,1.9192348533333277,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5773599786805,3.51624475855452,204.907277797638,176.347486145052,70.2679583753732,185.867416695914,14.279895826293,1.6936753254984183,0.1496352012143613,0.16019285775023817,0.1429370335357749,3.4401741099222513e-06,8.854236199340448e-06,0.010325880144399946,4.553912036797669e-06,-0.12735997868049953,-0.0037552414454800065,-56.09272220236201,25.347486145051988,-61.7320416246268,-2.132583304086012,-86.720104173707,0.09367532549841817,0.001835201214361315,0.03469285775023817,-0.008462966464225119,-0.008856559825890077,-0.01999114576380066,-0.11967411985560006,-1.7999954460879632
34,1.4082939969698895,2.016431599707786,2.489015869776647,5.823494848505307,1.6729907517131573,2.489015869776647,fcc,-4.45,188.0,3.52,-4.499258003624925,3.50861730902632,241.764601830599,226.263860430903,44.5741714340002,231.4307742308017,7.750370699847991,1.3066323723299433,0.15355766515844008,0.16241834272337521,0.14670162414032017,4.141885297221352e-05,0.00010914740429956993,0.004061708363079397,5.445468726250624e-05,-0.049258003624924385,-0.011382690973679832,-19.23539816940101,75.26386043090301,-87.42582856599981,43.43077423080169,-93.24962930015201,-0.29336762767005675,0.0057576651584400895,0.036918342723375214,-0.004698375859679832,-0.008818581147027786,-0.01989085259570043,-0.1259382916369206,-1.7999455453127375
35,1.030610026231966,1.8213660302291845,2.489015869776647,1.6771471098526085,1.3298608178427578,2.489015869776647,fcc,-4.45,188.0,3.52,-4.617941563605225,3.49187662581359,206.165265083171,194.659973414713,39.2692774632048,198.4950706375323,5.752645834229,1.3696408711630852,0.22526978788269922,0.23522155235079878,0.2202446094808881,9.518173263598332e-05,0.0002374792687493965,0.0016086578736995705,0.00011921736704945118,-0.1679415636052246,-0.0281233741864102,-54.83473491682901,43.659973414712994,-92.7307225367952,10.495070637532308,-95.247354165771,-0.2303591288369149,0.07746978788269923,0.10972155235079878,0.06884460948088808,-0.008764818267364017,-0.019762520731250604,-0.12839134212630043,-1.7998807826329506
36,4.576503738298153,2.041471255489834,2.489015869776647,2.6096578109306026,1.8815511929662794,2.489015869776647,fcc,-4.45,188.0,3.52,-4.56314913950205,3.51002385222237,189.801836813642,163.281575060974,71.202041805175,172.12166231186333,13.260130876334003,1.885036960564321,0.1781408152459686,0.18950184958489297,0.1727895269289696,3.497240200837966e-05,9.251184617475872e-05,0.008125349748549837,1.27608312622875,-0.11314913950204986,-0.009976147777630118,-71.19816318635799,12.281575060974006,-60.797958194825,-15.878337688136668,-87.739869123666,0.2850369605643208,0.0303408152459686,0.06400184958489297,0.021389526928969588,-0.00882502759799162,-0.01990748815382524,-0.12187465025145017,-0.5239168737712501
37,5.660131525048403,2.067482314023538,2.489015869776647,7.447262847614637,1.8324188488857012,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5441894944944,3.4964598137084,927.209859017737,878.369708423801,132.530474087618,894.6497586217796,24.420075296968037,3.455710531394857,0.2906272921569934,0.30363986462104786,0.2963694879570493,7.458629691775326e-05,0.00019490512952557992,0.014466390622800418,9.775372715026265e-05,-0.09418949449440017,-0.02354018629160004,666.209859017737,727.369708423801,0.5304740876179892,706.6497586217796,-76.57992470303196,1.8557105313948568,0.1428272921569934,0.17813986462104786,0.1449694879570493,-0.008785413703082246,-0.01980509487047442,-0.11553360937719959,-1.7999022462728498
38,0.4971525072981131,2.064645870697894,2.489015869776647,6.123073473710818,1.4527294768213312,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496588795379275,3.51321740185248,200.048736583837,191.132162817983,26.7899363265243,194.10435407326767,4.458286882927013,0.8622123022564665,0.13044583532054563,0.13612605894819285,0.12396721549041821,3.4653642593159566e-05,9.097117375045372e-05,0.002093046750135663,0.5430068884276129,-0.04658879537927518,-0.006782598147519803,-60.95126341616299,40.13216281798299,-105.2100636734757,6.104354073267672,-96.54171311707299,-0.7377876977435336,-0.01735416467945436,0.010626058948192851,-0.027432784509581795,-0.00882534635740684,-0.019909028826249547,-0.12790695324986434,-1.2569931115723871
39,2.520045713091397,2.1959843409923296,2.489015869776647,1.585207427239455,1.7212118269281398,2.489015869776647,fcc,-4.45,188.0,3.52,-4.60166020366365,3.49619461505747,214.082053091575,168.322236129846,123.064905217508,183.57550845042235,22.8799084808645,3.2036646158135795,0.2770775722677696,0.29023139857730323,0.2806205247792306,6.762144555326642e-05,0.00017617171122541464,0.013822185505739881,8.832464533803375e-05,-0.15166020366365007,-0.02380538494253015,-46.917946908424994,17.322236129846004,-8.935094782492001,-4.4244915495776524,-78.1200915191355,1.6036646158135794,0.1292775722677696,0.16473139857730323,0.1292205247792306,-0.008792378554446733,-0.019823828288774586,-0.11617781449426012,-1.799911675354662
40,2.37223473876296,1.9462844962086694,2.489015869776647,1.2944450300989092,1.759200058924176,2.489015869776647,fcc,-4.45,188.0,3.52,-4.571355390603125,3.51305358432207,195.4242865532,181.373668463565,40.2412746003504,186.05720782677668,7.025309044817504,1.178483766340321,0.1373414624487123,0.1450049908819343,0.13040946934887673,3.540074318164644e-05,9.382301959970363e-05,0.0037307371056147787,4.6802423562475326e-05,-0.12135539060312439,-0.0069464156779299735,-65.5757134468,30.373668463564997,-91.75872539964959,-1.9427921732233244,-93.9746909551825,-0.42151623365967916,-0.0104585375512877,0.019504990881934303,-0.020990530651123274,-0.008824599256818354,-0.019906176980400297,-0.12626926289438523,-1.7999531975764376
41,2.672159899942653,2.139543660902411,2.489015869776647,6.385762761943372,1.7611750473414107,2.489015869776647,fcc,-4.45,188.0,3.52,-4.522297289539475,3.50072865828618,242.394879414666,204.830526344888,101.562520920934,217.35197736814735,18.782176534889004,2.675817232250836,0.24049779475880906,0.2536608188157889,0.23984185401757396,5.689183051890074e-05,0.0001490444114002898,0.011260822870145404,7.465598243783234e-05,-0.0722972895394749,-0.019271341713820167,-18.605120585333992,53.830526344888,-30.437479079065994,29.351977368147345,-82.217823465111,1.0758172322508357,0.09269779475880907,0.1281608188157889,0.08844185401757396,-0.0088031081694811,-0.01985095558859971,-0.1187391771298546,-1.7999253440175622
