sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_sc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_sc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
66,0.4858751507306984,4.482989966867923,2.164369120430645,3.408959288459243,1.5373099635413943,1.190561397481411,-3.1602377565906012,-5.838254691043,3.2170369798949,98.6125555500621,59.7233552020043,67.4639092501933,72.68642198469023,19.4446001740289,2.084895113356879,0.15393902689227001,0.17050908241404777,0.13831061581118134,-0.00166214243853474,-0.0038646047970756214,0.03317051819565009,0.7393910675166602,-1.2434497875801753e-14,-1.3882546910429996,-0.3029630201050999,-162.3874444499379,-91.2766447979957,-64.5360907498067,-115.31357801530977,-81.55539982597111,0.48489511335687885,0.002939026892270019,0.022509082414047782,0.013310615811181342,-0.01616214243853474,-0.027864604797075622,-0.05882948180434991,0.1393910675166602,-1.2700000000000125
67,2.6387003341365554,5.4139280874369,1.9305096907035122,0.4098384853314697,1.9721586682055365,1.5360631576674888,-2.4675359304883906,-1.227415210325785,3.70194284295115,233.772834901174,164.473841824656,102.656802518753,187.57350618349537,34.649496538259,0.43939967477396635,0.024292492088622133,0.02661615287430926,0.02034401936581491,-1.796062348420392e-15,0.0,0.02551031023527983,0.2403403578046499,0.3976828701582962,3.2225847896742152,0.18194284295115004,-27.227165098825992,13.473841824656006,-29.343197481247003,-0.4264938165046317,-66.350503461741,-1.1606003252260337,-0.12670750791137786,-0.12138384712569072,-0.10465598063418509,-0.014500000000001796,-0.024,-0.06648968976472017,-0.35965964219535007,-0.8723171298417038
68,1.606514535268663,4.126555847900601,2.029610503159547,4.897195266584883,2.6855239959667214,1.4869707004404606,-2.380603085958335,-3.110890503163175,3.45972218192918,219.567813479807,170.666909879947,71.5078921112368,186.96721107990035,24.450451799929994,0.745568567233704,0.05065177992242137,0.05556510366651464,0.04248130629532043,3.5095148431959453e-13,0.0,0.0319606057756201,0.36213015871130505,-1.2434497875801753e-14,1.3391094968368251,-0.06027781807082011,-41.432186520193,19.666909879947013,-60.4921078887632,-1.032788920099648,-76.54954820007,-0.8544314327662961,-0.10034822007757863,-0.09243489633348535,-0.08251869370467957,-0.014499999999649049,-0.024,-0.0600393942243799,-0.23786984128869493,-1.2700000000000125
69,2.748853116261686,4.292138549531292,1.8738016288647084,3.0310866761408644,2.0707615912783006,1.664494278579377,-1.8188332241836065,-3.034575210494325,3.49507127277346,219.695283185468,162.963581235888,92.2527709836629,181.87414855241468,28.365850974790007,0.9287937686417536,0.05938240307918508,0.06521868458813404,0.05045441704099432,-2.6866277158733405e-15,0.0,0.032701299814534845,0.4409222143502749,0.8801625817063248,1.4154247895056753,-0.024928727226539937,-41.304716814531986,11.963581235888,-39.7472290163371,-6.125851447585319,-72.63414902521,-0.6712062313582465,-0.09161759692081492,-0.08278131541186595,-0.07454558295900568,-0.014500000000002688,-0.024,-0.05929870018546515,-0.15907778564972508,-0.38983741829367524
70,4.232206446866059,4.081371437810164,1.7981992312235322,1.499210253416299,1.8123440300460643,2.2107605344524357,-1.607303131144932,-3.0913004517732,3.57610104760371,220.818705834972,167.231659127355,95.5880821299806,185.09400802989398,26.79352335380851,0.9541760000483919,0.0582243485785296,0.06379956618792368,0.049145231622416415,1.53975367762335e-14,0.0,0.026727368159300102,0.46096874238507013,-1.2434497875801753e-14,1.3586995482268,0.05610104760370982,-40.18129416502799,16.231659127354988,-36.411917870019394,-2.9059919701060153,-74.20647664619149,-0.6458239999516082,-0.0927756514214704,-0.08420043381207631,-0.07585476837758359,-0.014499999999984603,-0.024,-0.0652726318406999,-0.13903125761492985,-1.2700000000000125
71,3.123542233018756,4.87874119254064,1.8727567846650115,3.56338582427604,1.877630365480432,0.8799606594349428,-3.253788407164261,-3.1794109682615,3.48500777131185,254.967241123086,179.813597253307,116.845295811145,204.86481187656668,37.57682193488951,1.1079309876365073,0.069666947537164,0.07650818429171707,0.05967703956549886,1.8915163589469063e-14,0.0,0.04419668586600034,0.52889500261317,0.0,1.2705890317385,-0.03499222868815011,-6.032758876913988,28.813597253306995,-15.154704188855007,16.864811876566677,-63.42317806511049,-0.49206901236349276,-0.081333052462836,-0.07149181570828292,-0.06532296043450114,-0.014499999999981085,-0.024,-0.04780331413399966,-0.07110499738682996,-1.27
72,4.016628500998805,5.134068125148527,1.9069581140039846,0.33587227665558395,2.847251891587647,2.4893439262854073,-1.9202914467844379,-2.4983400446518074,3.54911104450111,259.259570273437,184.430592049547,96.7776904267587,209.37358479084367,37.41448911194502,0.740311132925342,0.04588021293620435,0.05051565702336698,0.03841592727823665,-1.823805104803938e-14,0.0,0.04943470474498746,0.3956160637559174,7.549516567451064e-15,1.9516599553481928,0.029111044501109795,-1.7404297265629793,33.43059204954699,-35.222309573241304,21.373584790843665,-63.58551088805498,-0.8596888670746581,-0.10511978706379566,-0.09748434297663301,-0.08658407272176336,-0.01450000000001824,-0.024,-0.04256529525501254,-0.20438393624408258,-1.2699999999999925
73,4.660195186897434,3.1307750942426806,1.7118056859833548,1.9960140757749305,1.1780757831131914,0.8477926877181745,-4.8294412198451875,-4.15686872301905,3.60868500257453,215.4972750046,181.554518557459,97.7804665419185,192.86877070650598,16.971378223570497,1.1881257519083874,0.07270932393032266,0.07949188356163407,0.061257636647929416,-1.0080489122468235e-14,0.0,0.004429591737355132,0.5095839173468901,1.1759566480214128,0.29313127698095,0.08868500257452983,-45.5027249954,30.554518557459005,-34.2195334580815,4.868770706505984,-84.0286217764295,-0.41187424809161266,-0.07829067606967734,-0.06850811643836592,-0.06374236335207059,-0.014500000000010081,-0.024,-0.08757040826264487,-0.09041608265310985,-0.09404335197858726
74,4.4592137261179,4.028166877790761,1.7364559453338053,4.851180928582254,2.115904150775472,1.1565113803477658,-2.784111320614322,-3.437851729576825,3.44958557632916,203.67775390514,154.116611720019,82.4342554623184,170.63699244839268,24.780571092560507,0.9842977398593007,0.0654419590496753,0.07193095938041198,0.05574982216422448,6.894864338419202e-15,0.0,0.03154943129272514,0.44747351388100487,0.9368614101948123,1.0121482704231752,-0.07041442367084016,-57.32224609485999,3.1166117200189944,-49.565744537681596,-17.363007551607325,-76.2194289074395,-0.6157022601406994,-0.0855580409503247,-0.07606904061958801,-0.06925017783577553,-0.014499999999993105,-0.024,-0.06045056870727486,-0.1525264861189951,-0.33313858980518773
75,3.5004645843964073,5.316061851807681,1.8732116553067373,3.4803941258544624,1.8526363810062771,0.7674711781336628,-4.180569617405234,-4.0246792224492,3.41982533769748,256.475785899966,171.198292599729,124.333147046147,199.62412369980802,42.638746650118506,1.480834701710421,0.09581718928278815,0.1053693133683767,0.08288991990361311,1.5433854493544228e-14,2.4868995751603507e-14,0.06509591822980543,0.6908177667257802,1.3567092427316876,0.4253207775507999,-0.10017466230251992,-4.524214100033987,20.198292599729,-7.666852953852995,11.624123699808024,-58.361253349881494,-0.119165298289579,-0.055182810717211844,-0.042630686631623296,-0.04211008009638689,-0.014499999999984567,-0.02399999999997513,-0.02690408177019457,0.09081776672578024,0.08670924273168756
76,4.778400625062588,3.5009616204896385,1.6692522352917027,1.6783361439424709,1.0965835816547116,1.9631346049643348,-2.5278544746570586,-4.29454409690755,3.50560941299884,201.872589356274,162.066190531208,101.74598000402,175.33499013956336,19.903199412533,1.3769441451078137,0.08756433493864192,0.09613528514063312,0.07558323682509732,-1.2017248035275978e-14,0.0,0.015875448835399375,0.5497398501705595,-1.2434497875801753e-14,0.1554559030924505,-0.014390587001159805,-59.127410643725995,11.066190531208008,-30.254019995980002,-12.66500986043664,-81.096800587467,-0.22305585489218638,-0.06343566506135807,-0.051864714859366876,-0.04941676317490268,-0.014500000000012017,-0.024,-0.07612455116460062,-0.05026014982944049,-1.2700000000000125
77,1.079342080137532,5.014545053832459,2.079510754213725,3.5830474786204594,2.7245604001446586,1.8867546908455395,-0.42828341577126494,-0.569485595092445,3.84726581846563,217.810287699103,160.529154000687,86.7189788670073,179.62286523349232,28.640566849208,0.16493785462111532,0.008700373284842007,0.009585760388214523,0.0071720904762773655,-3.048722343329129e-15,0.0,0.014296341340909957,0.09683448428823799,0.15193299078093625,3.8805144049075553,0.3272658184656301,-43.189712300897014,9.529154000686987,-45.281021132992706,-8.37713476650768,-72.359433150792,-1.4350621453788848,-0.142299626715158,-0.13841423961178548,-0.11782790952372263,-0.014500000000003049,-0.024,-0.07770365865909004,-0.503165515711762,-1.1180670092190637
78,5.770251040056525,3.9727626856843927,1.6268675871552336,0.9652017158036857,1.2194832391521508,1.1152854535992,-4.0471706638955425,-3.240292266663275,3.51951732099101,178.48754645596,136.593345965769,89.573176086955,150.55807946249934,20.9471002450955,1.1018846315704423,0.06857235892600994,0.07520147222088754,0.05903041612599803,3.9741532373515284e-15,0.0,0.01962268064488537,0.474891041394065,1.0478392553505875,1.209707733336725,-0.00048267900899023886,-82.51245354404,-14.406654034230996,-42.426823913045,-37.441920537500664,-80.0528997549045,-0.49811536842955784,-0.08242764107399006,-0.07279852777911246,-0.06596958387400198,-0.014499999999996026,-0.024,-0.07237731935511463,-0.12510895860593496,-0.2221607446494125
79,1.8323913941729548,5.138027431066133,2.0630973981358003,2.015377205325054,2.724489522111947,1.8636757072944996,-1.822465237665524,-2.4329580230142027,3.57183874331125,273.291655334834,193.86131494739,105.83423144129,220.338095076538,39.71517019372199,0.742270565201693,0.04520982822099347,0.049752175439836635,0.03786466482604338,-9.003345584621395e-15,0.0,0.04825895870830266,0.39740930934277285,0.6906768058143151,2.0170419769857975,0.051838743311249935,12.29165533483399,42.861314947390014,-26.16576855871,32.338095076537996,-61.28482980627801,-0.8577294347983071,-0.10579017177900653,-0.09824782456016336,-0.08713533517395662,-0.014500000000009004,-0.024,-0.04374104129169734,-0.20259069065722712,-0.5793231941856849
80,4.127278010629623,5.719884857431024,1.823380735955453,0.8701478932421087,1.979455547384075,1.629767201156807,-2.682487738529403,-2.76112088425375,3.43996732970703,216.004478374816,141.942570370156,102.160929989136,166.629873038376,37.03095400232999,1.0340640874692326,0.06586431376167826,0.0724111339928226,0.056717436905781085,-1.8027034257086845e-14,0.0,0.05373045128122467,0.5012629843941996,0.9422274854280999,1.6888791157462504,-0.08003267029297012,-44.99552162518401,-9.057429629843995,-29.839070010864006,-21.37012696162401,-63.96904599767001,-0.5659359125307675,-0.08513568623832174,-0.07558886600717739,-0.06828256309421891,-0.014500000000018028,-0.024,-0.03826954871877533,-0.0987370156058004,-0.32777251457190015
81,0.342800251941516,4.471015326955787,2.1934416349763852,3.2277515178899754,1.7378654720862305,1.225667707978588,-2.2381331471474226,-3.626761770293775,3.27049574233334,87.9318769497332,57.049702949007,49.6546325194456,67.34376094924907,15.441087000363098,1.2482440972139557,0.08963102498835522,0.099068754350409,0.07933306949295695,-0.0004360797006871393,-0.0010436570823748603,0.02930748079205525,0.4861425004188451,-0.000497703995862242,0.8232382297062251,-0.24950425766665996,-173.06812305026682,-93.950297050993,-82.3453674805544,-120.65623905075093,-85.5589129996369,-0.3517559027860444,-0.061368975011644775,-0.04893124564959099,-0.045666930507043055,-0.01493607970068714,-0.02504365708237486,-0.06269251920794475,-0.11385749958115488,-1.2704977039958623
82,3.1969629608598367,4.136233610735288,1.9083805661916051,2.921238339065061,2.2213142597721727,1.3456688508221086,-3.371461728664848,-3.420291421435375,3.54618680360758,243.84149701217,184.452252644891,95.2678235309662,204.248667433984,29.69462218363951,0.9649479271941459,0.060710618591788744,0.06660542637784217,0.05103369084687811,-2.0877876876723607e-14,0.0,0.03483923467820471,0.47467917789883485,0.0102273969406248,1.0297085785646254,0.026186803607580078,-17.15850298782999,33.45225264489099,-36.7321764690338,16.248667433983996,-71.30537781636049,-0.6350520728058542,-0.09028938140821124,-0.08139457362215782,-0.07396630915312188,-0.014500000000020878,-0.024,-0.05716076532179529,-0.12532082210116513,-1.2597726030593752
83,3.8396731708561846,3.4067847884960227,1.7328920144897726,3.3059248646674875,1.6559007117931046,0.9848408527060931,-3.7954579633467493,-4.069216433049525,3.46842149873961,199.594445100046,160.322457997427,85.4362296596051,173.41312036496666,19.635993551309497,1.1234008179471857,0.07481072753882448,0.08218617576045191,0.06397912944857634,4.5013187693235536e-14,0.0,0.020420365372134874,0.4621816946838049,1.08127799741235,0.3807835669504751,-0.05157850126039021,-61.40555489995401,9.322457997426994,-46.563770340394896,-14.586879635033341,-81.3640064486905,-0.4765991820528144,-0.07618927246117552,-0.06581382423954808,-0.06102087055142366,-0.014499999999954988,-0.024,-0.07157963462786512,-0.1378183053161951,-0.18872200258764993
84,3.7857907657674152,5.3433940676893386,1.8143215551469332,0.9593735838614437,1.7648808314264413,2.147452825164248,-1.646037177352007,-2.9368522905752,3.4446782339427,210.315038030239,141.764759579928,102.110903726813,164.61485239669835,34.2751392251555,1.0929998563863705,0.06958424042302923,0.07646139142590756,0.060117690932918647,2.074357018489756e-14,0.0,0.047472936829534795,0.5133667548694998,1.002115323032875,1.5131477094248003,-0.07532176605730001,-50.68496196976099,-9.235240420071989,-29.889096273186993,-23.385147603301647,-66.7248607748445,-0.5070001436136296,-0.08141575957697077,-0.07153860857409243,-0.06488230906708135,-0.014499999999979257,-0.024,-0.0445270631704652,-0.08663324513050019,-0.26788467696712503
85,5.748081341092834,3.446607032859992,1.6903922920226053,1.87565951661398,1.8300303911229054,1.9757462290804066,-2.541385097531255,-4.401819486634775,3.50501708419363,237.605061688126,191.225034225859,94.96894440727,206.68504337994798,23.190013731133504,1.1562292800019236,0.07591128863990476,0.08325206881692936,0.06425522027158632,8.815627354768461e-14,0.0,0.02279665563122979,0.5036317289089047,0.0,0.04818051336522533,-0.014982915806370123,-23.394938311874,40.22503422585899,-37.03105559273,18.685043379947984,-77.8099862688665,-0.4437707199980765,-0.07508871136009523,-0.06474793118307064,-0.060744779728413675,-0.014499999999911844,-0.024,-0.06920334436877021,-0.09636827109109525,-1.27
86,5.843717398265933,5.570294604917061,1.7763280176292253,2.606515729906113,2.5080889607495203,2.0199705119069105,-1.2773431561684554,-3.142107666579825,3.3990056830819,211.623208099627,139.065946624759,89.6015531603603,163.251700449715,36.278630737434,1.0788458862422772,0.07128351310413884,0.07852954743391267,0.06096754115529324,5.681274559315265e-15,0.0,0.06371004469116492,0.5358074132479649,0.9881235625784872,1.3078923334201753,-0.12099431691809981,-49.37679190037301,-11.934053375241007,-42.3984468396397,-24.748299550284997,-64.721369262566,-0.5211541137577229,-0.07971648689586115,-0.06947045256608732,-0.06403245884470676,-0.01449999999999432,-0.024,-0.028289955308835074,-0.0641925867520351,-0.2818764374215128
87,2.826442606119617,4.5370398800912195,1.9480427215070368,2.483767922639251,2.551085447945322,1.31412906939281,-4.020661396025275,-3.17828381507845,3.51602176406036,269.96776584033,199.376944434777,101.459523830349,222.90721823662798,35.29541070277651,0.9011931641041997,0.0574868031671079,0.06317299351929317,0.04832066718116116,-1.460088375718917e-14,0.0,0.043670974211335256,0.4563732877545301,0.8541146142805376,1.2717161849215501,-0.0039782359396398626,8.967765840330003,48.37694443477699,-30.540476169651,34.90721823662798,-65.70458929722349,-0.6988068358958004,-0.0935131968328921,-0.08482700648070682,-0.07667933281883885,-0.014500000000014602,-0.024,-0.04832902578866474,-0.14362671224546986,-0.41588538571946243
88,3.459682741245117,5.174578258041071,1.8418048046893423,1.4891550909856448,0.36424249540408776,1.7286679318595142,-2.3258997041435214,-2.0455547288428875,3.6652535461315,209.531072100071,152.872795500298,107.759381166468,171.75888770022232,28.329138299886495,0.8296503206849479,0.04608644810066616,0.050179451920249,0.03932739688939503,-5.4965987699467444e-15,0.0,0.014113258277647311,0.39954248772709744,0.7484944422432749,2.4044452711571127,0.14525354613149988,-51.468927899929014,1.8727955002979968,-24.240618833531997,-16.241112299777683,-72.6708617001135,-0.7703496793150522,-0.10491355189933384,-0.09782054807975099,-0.08567260311060497,-0.014500000000005498,-0.024,-0.07788674172235269,-0.20045751227290254,-0.5215055577567251
