sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
27,0.9369321376152608,2.1147681058757857,2.489015869776647,2.272422131131713,1.4699370227585598,2.489015869776647,fcc,-4.45,188.0,3.52,-4.550032683058675,3.5004151573198,195.506492646912,176.544604861806,55.9186248767068,182.865234123508,9.480943892553,1.6808095876382367,0.20607883546251757,0.21737140222806872,0.2008236628428203,6.708560883874996e-05,0.00017343879512488058,0.004633009974234881,8.656971942500036e-05,-0.10003268305867508,-0.019584842680199888,-65.493507353088,25.544604861805993,-76.0813751232932,-5.134765876491997,-91.519056107447,0.08080958763823665,0.05827883546251758,0.09187140222806872,0.04942366284282029,-0.00879291439116125,-0.01982656120487512,-0.12536699002576512,-1.799913430280575
28,2.189726391283517,2.3760771133941847,2.489015869776647,1.831775034825808,1.922517399418601,2.489015869776647,fcc,-4.45,188.0,3.52,-4.537025811377675,3.51099770892907,217.179962616589,171.056399794021,110.93935945826,186.430920734877,23.061781411284002,2.5504367721652557,0.20067470871491788,0.21343685714560187,0.19730111816768706,-5.2373393047327005e-06,-1.458931457509749e-05,0.017213968379159894,0.010010075831774934,-0.08702581137767496,-0.009002291070930202,-43.820037383411005,20.05639979402099,-21.06064054174,-1.5690792651230083,-77.938218588716,0.9504367721652556,0.052874708714917895,0.08793685714560187,0.04590111816768705,-0.008865237339304733,-0.020014589314575098,-0.11278603162084011,-1.789989924168225
29,1.3987826663990353,2.3171031474246666,2.489015869776647,1.6662901857304426,1.9693520668903473,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50398185518555,3.51738612397934,201.248164109656,179.331239520306,52.8441997310223,186.63688105008933,10.958462294674987,1.2593579803018429,0.11671191028396799,0.12491183792330875,0.10918997986259202,-2.7534109501090312e-06,-7.607084474337e-06,0.008190790243620683,0.9237444937646755,-0.05398185518555021,-0.0026138760206602107,-59.75183589034401,28.331239520306013,-79.1558002689777,-1.363118949910671,-90.04153770532501,-0.3406420196981572,-0.031088089716031997,-0.0005881620766912538,-0.04221002013740799,-0.008862753410950108,-0.020007607084474337,-0.12180920975637932,-0.8762555062353246
30,1.5183200929013454,2.4458267553235005,2.489015869776647,3.3986494065674817,1.7793968184550326,2.489015869776647,fcc,-4.45,188.0,3.52,-4.50973975529295,3.50664288268873,219.617788735876,172.845712986417,114.490597270695,188.43640490290332,23.386037874729496,2.7054279268696177,0.2201410849511215,0.2332061006531469,0.21800351566940304,9.452383440780338e-06,2.4139320074390014e-05,0.01693506563739966,1.2240382962325214e-05,-0.059739755292949503,-0.013357117311270095,-41.38221126412401,21.845712986417,-17.509402729304995,0.4364049029033197,-77.6139621252705,1.1054279268696177,0.07234108495112151,0.1077061006531469,0.06660351566940304,-0.008850547616559219,-0.01997586067992561,-0.11306493436260034,-1.7999877596170377
31,1.8937291295720895,2.422189053941243,2.489015869776647,2.87577997698503,1.884842777938944,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510710579653075,3.50985730273722,209.055783853847,160.96370070083,115.313039633731,176.994395085169,24.0460415765085,2.6437362576450596,0.20737214270127716,0.22027929159204085,0.20447468816020614,-5.37909696708114e-06,-1.5034439199368421e-05,0.018024043972075354,-1.2434497875801753e-14,-0.060710579653075136,-0.010142697262780054,-51.944216146152996,9.963700700830003,-16.686960366269005,-11.005604914830997,-76.9539584234915,1.0437362576450595,0.05957214270127717,0.09477929159204085,0.053074688160206135,-0.008865379096967082,-0.02001503443919937,-0.11197595602792465,-1.8000000000000125
32,2.6606312195898765,2.1970678139582622,2.489015869776647,2.0927680481368762,1.8974982819844322,2.489015869776647,fcc,-4.45,188.0,3.52,-4.53938910012905,3.51125392759912,216.506140402441,184.119114354167,82.5956770078991,194.91478970359165,16.19351302413699,2.0552153863183094,0.1801259527419192,0.1920156236127889,0.174966683440184,1.8355401715156714e-05,4.8396231425051894e-05,0.010964225315524878,1.4249497908367497,-0.08938910012904966,-0.008746072400879878,-44.49385959755901,33.11911435416701,-49.4043229921009,6.9147897035916515,-84.80648697586301,0.45521538631830927,0.03232595274191921,0.0665156236127889,0.023566683440184005,-0.008841644598284843,-0.01995160376857495,-0.11903577468447513,-0.3750502091632504
33,0.5128101218644583,2.1846447990173092,2.489015869776647,2.3576705450491957,1.6440574574963092,2.489015869776647,fcc,-4.45,188.0,3.52,-4.480595086086975,3.51714560842196,196.134427598747,186.310350990057,26.8927669107404,189.58504319295366,4.912038304345003,0.7826399872523098,0.10163611809268702,0.10606994836242647,0.09498646620607105,1.7752397915164647e-05,4.7141566125397105e-05,0.002913877340924742,0.5278930550328624,-0.03059508608697481,-0.0028543915780399054,-64.86557240125299,35.310350990057,-105.10723308925961,1.5850431929536626,-96.087961695655,-0.8173600127476903,-0.046163881907312965,-0.019430051637573525,-0.05641353379392895,-0.008842247602084834,-0.019952858433874603,-0.12708612265907526,-1.2721069449671376
34,5.010729711684302,2.0898786027948812,2.489015869776647,4.975441820087084,1.8913660868214397,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5318978250365,3.50612795053899,276.117474768991,238.450860055436,99.5132947534031,251.00639829328767,18.833307356777482,2.5499012472575373,0.22062533409940244,0.23353483298268812,0.21867730000234362,4.021071918269807e-05,0.00010594163200039475,0.01187995158243993,1.7049082712578376,-0.08189782503650012,-0.01387204946101006,15.117474768990974,87.45086005543601,-32.4867052465969,63.006398293287674,-82.16669264322252,0.9499012472575372,0.07282533409940245,0.10803483298268812,0.06727730000234361,-0.008819789280817301,-0.019894058367999606,-0.11812004841756008,-0.09509172874216243
35,3.934427913707207,2.0151828274751127,2.489015869776647,7.153414701042109,1.8973893698264768,2.489015869776647,fcc,-4.45,188.0,3.52,-4.489673563966075,3.51402378740372,248.329498959125,231.798796972473,44.4682728615884,237.30903096802368,8.265350993325995,1.2069651779360697,0.12691250772952198,0.13460460746209052,0.11978057373364219,2.2195283571667816e-05,5.8916804125175304e-05,0.005061846622510302,2.947458040036821e-05,-0.03967356396607524,-0.005976212596280117,-12.670501040874996,80.79879697247301,-87.5317271384116,49.30903096802368,-92.734649006674,-0.39303482206393037,-0.02088749227047801,0.00910460746209052,-0.03161942626635782,-0.008837804716428333,-0.019941083195874825,-0.1249381533774897,-1.7999705254195997
36,3.631498692180419,2.1647395664154137,2.489015869776647,4.341895511365387,1.9094531294358228,2.489015869776647,fcc,-4.45,188.0,3.52,-4.518347232759075,3.50880422293666,226.323121610819,189.159474226347,95.4498947295384,201.54735668783766,18.581823692236,2.3752534029119374,0.20232783995179532,0.21494654885603898,0.19886725236126254,2.4347695216675053e-05,6.41312101494762e-05,0.012394066739064513,0.008384928014274706,-0.0683472327590744,-0.011195777063340184,-34.67687838918101,38.15947422634699,-36.5501052704616,13.547356687837663,-82.418176307764,0.7752534029119373,0.05452783995179533,0.08944654885603898,0.047467252361262535,-0.008835652304783325,-0.019935868789850524,-0.11760593326093549,-1.7916150719857253
37,1.3784665224682704,2.2208456322171948,2.489015869776647,0.5810492610358304,1.755130925456116,2.489015869776647,fcc,-4.45,188.0,3.52,-4.609885438390075,3.51431964205834,201.735669722641,176.98862140812,65.0645524257762,185.23763751296033,12.373524157260505,1.708767498732982,0.1662212338260086,0.1770954377243459,0.1600199729810486,2.6822103659710568e-05,7.107345979928681e-05,0.007944506020399977,1.186027275546587,-0.15988543839007452,-0.005680357941660219,-59.264330277358994,25.988621408119997,-66.9354475742238,-2.762362487039667,-88.6264758427395,0.10876749873298186,0.018421233826008604,0.05159543772434591,0.008619972981048607,-0.00883317789634029,-0.019928926540200714,-0.12205549397960003,-0.613972724453413
39,1.316905980492237,2.227725462907249,2.489015869776647,2.9993476973878823,1.6358036831742067,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5271660063522,3.50293281505909,213.194170161646,184.183216152958,78.8413504148164,193.85353415585402,14.505477004344002,2.1310885823114063,0.2111873199924032,0.22365676030476886,0.20717762861849912,5.0348270510438e-05,0.0001316705727498757,0.008633219451869678,6.58160009621156e-05,-0.07716600635219972,-0.017067184940910085,-47.805829838353986,33.18321615295801,-53.158649585183596,5.853534155854021,-86.494522995656,0.5310885823114062,0.06338731999240321,0.09815676030476886,0.05577762861849911,-0.008809651729489562,-0.019868329427250125,-0.12136678054813033,-1.799934183999038
40,4.397093857144581,2.110767302372245,2.489015869776647,5.314706791102795,2.1379165960754754,2.489015869776647,fcc,-4.45,188.0,3.52,-5.70345550557675,8.94181821187957,-0.870735849952325,58.0332305500051,-1.69618018303666,38.398575083352625,-29.451983199978713,14.482072192134183,7.989868073993544e-05,0.01475503604181887,0.18615131664378795,0.5791402112117234,0.39855472304337525,-1.641986494949066e-05,-1.7741795424797147e-05,-1.25345550557675,5.42181821187957,-261.8707358499523,-92.9667694499949,-133.69618018303666,-149.60142491664737,-130.4519831999787,12.882072192134183,-0.14772010131926006,-0.11074496395818113,0.034751316643787944,0.5702802112117235,0.37855472304337523,-0.1300164198649495,-1.8000177417954248
41,2.5480600883061775,2.014128580613571,2.489015869776647,4.354251641002722,1.7134975533479588,2.489015869776647,fcc,-4.45,188.0,3.52,-4.532222306202275,3.50193063483976,216.677280436565,191.414682882825,72.0043484544711,199.8355487340717,12.631298776870011,2.0364063323514188,0.20928485457950755,0.22141629024656195,0.2052964081885051,6.26204697986218e-05,0.00016414653355045772,0.006724411658835194,1.3343021504069377,-0.08222230620227489,-0.018069365160239936,-44.32271956343499,40.41468288282499,-59.9956515455289,11.835548734071693,-88.36870122312999,0.4364063323514187,0.06148485457950756,0.09591629024656195,0.05389640818850508,-0.008797379530201379,-0.019835853466449543,-0.12327558834116481,-0.4656978495930624
42,2.8532376270386455,1.9670649904241309,2.489015869776647,3.7755571721989676,1.8496787776806298,2.489015869776647,fcc,-4.45,188.0,3.52,-4.500296490714925,3.51551200747831,195.575181878355,184.320860245659,31.142618747034,188.072300789891,5.62716081634801,0.8904640570409583,0.10484517514017636,0.10975481372838132,0.09797307740084213,2.0663273021509818e-05,5.4927238649860044e-05,0.00324746841600998,0.5913911224290875,-0.050296490714925035,-0.004487992521689854,-65.42481812164499,33.32086024565899,-100.85738125296601,0.07230078989098843,-95.37283918365199,-0.7095359429590418,-0.04295482485982363,-0.01574518627161868,-0.05342692259915788,-0.00883933672697849,-0.01994507276135014,-0.12675253158399002,-1.2086088775709125
