sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
12,3.2531286324846103,1.766270753368522,2.489015869776647,0.4284480292578705,1.6463429317602947,2.489015869776647,fcc,-4.45,188.0,3.52,-4.87838219514755,3.51598631846503,191.571793485138,181.485717680192,31.6957057164622,184.84774294850732,5.043037902472989,1.0359439448958483,0.14231586899482224,0.1488387163744448,0.135829949682958,4.733857311331784e-05,0.00012533348350007856,0.0020442668994702373,0.6312652536639627,-0.4283821951475497,-0.004013681534969837,-69.42820651486201,30.48571768019201,-100.3042942835378,-3.1522570514926826,-95.95696209752701,-0.5640560551041518,-0.00548413100517775,0.02333871637444479,-0.015570050317042006,-0.008812661426886682,-0.019874666516499922,-0.12795573310052977,-1.1687347463360374
13,0.7150975343370809,2.500785386111493,2.489015869776647,2.0410244759882756,1.8166136748749757,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483908259537875,3.51618550212811,205.965836738229,182.497747472,55.8513048335963,190.32044389407633,11.734044633114507,1.3254632138836087,0.12568320407436262,0.13469532012083493,0.1179790673073416,-2.8159482790277076e-06,-7.834883624546762e-06,0.00895183113680531,0.0,-0.03390825953787502,-0.0038144978718901434,-55.034163261771,31.497747471999986,-76.1486951664037,2.320443894076334,-89.26595536688549,-0.27453678611639143,-0.022116795925637367,0.009195320120834932,-0.0334209326926584,-0.008862815948279028,-0.020007834883624547,-0.1210481688631947,-1.8
14,2.0951299449109935,2.1850353796742947,2.489015869776647,1.7478180340854397,1.6828010363915955,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5807215056393,3.49726440614271,211.787619284849,172.666149760022,106.632202217075,185.706639601631,19.560734762413503,2.838097298841035,0.2585664603670401,0.2717830159693734,0.2594980199797945,6.7753092224333e-05,0.00017655355422441232,0.011502474013069808,0.00906399327487506,-0.13072150563929963,-0.02273559385728996,-49.212380715151,21.666149760021995,-25.367797782924995,-2.2933603983690034,-81.4392652375865,1.2380972988410348,0.11076646036704013,0.14628301596937338,0.10809801997979449,-0.008792246907775667,-0.019823446445775588,-0.1184975259869302,-1.790936006725125
15,4.14992653373782,1.9191065588118912,2.489015869776647,4.173738185070249,1.8912371518657283,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4955977512925,3.52066558314515,191.540667806958,187.70081665654,10.6140167709041,188.98076704001267,1.9199255752089925,0.3331976794465277,0.04832772517216302,0.04566209966248593,0.04429076043036693,6.9717889799978716e-06,1.861574347561401e-05,0.0011158844947800617,0.2047686326476006,-0.0455977512925001,0.0006655831451500838,-69.459332193042,36.70081665654001,-121.3859832290959,0.9807670400126653,-99.08007442479101,-1.2668023205534724,-0.09947227482783697,-0.07983790033751406,-0.10710923956963309,-0.008853028211020002,-0.019981384256524386,-0.12888411550521994,-1.5952313673523995
16,1.8266925199438757,1.7364606676663767,2.489015869776647,3.2833386624293346,1.5232760181349878,2.489015869776647,fcc,-4.45,188.0,3.52,-4.546213603848275,3.50326512590486,200.615402015313,191.38750359388,30.5753301165752,194.46346973435766,4.613949210716498,1.0483019525044597,0.16218735318622668,0.16911650878413007,0.15577779141982856,5.9560918227973006e-05,0.00015416678407564888,0.0014996335323456123,0.6147786147962502,-0.09621360384827504,-0.01673487409513985,-60.38459798468699,40.38750359388001,-101.4246698834248,6.463469734357659,-96.3860507892835,-0.5516980474955404,0.014387353186226692,0.043616508784130065,0.004377791419828553,-0.008800439081772027,-0.01984583321592435,-0.1285003664676544,-1.1852213852037499
17,0.10875350445893195,2.2596502267927545,2.489015869776647,4.983118808371278,1.6851857021249834,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45456624168215,3.52160223136068,184.775798979571,182.404360359168,6.26106773724608,183.19483989930234,1.1857193102014918,0.21246782323402158,0.03603205595934022,0.030052116233996742,0.03219084048383737,2.858436471269827e-06,7.622885399349855e-06,0.0007605831563299859,0.1250372181927375,-0.0045662416821494745,0.001602231360680051,-76.224201020429,31.40436035916801,-125.73893226275392,-4.8051601006976625,-99.81428068979851,-1.3875321767659785,-0.11176794404065976,-0.09544788376600326,-0.11920915951616264,-0.00885714156352873,-0.01999237711460065,-0.12923941684367002,-1.6749627818072625
19,0.9820171941054381,2.311494856751597,2.489015869776647,1.5671341113740067,1.630679370800796,2.489015869776647,fcc,-4.45,188.0,3.52,-4.527886955106625,3.50795890566423,201.615760594925,175.387759628553,69.388550745002,184.13042661734366,13.114000483186004,1.8418670203739111,0.1853517989731854,0.19700953914114486,0.17963191751283303,3.4923072016760466e-05,9.166333222498935e-05,0.008286586137365326,4.575661642558515e-05,-0.07788695510662524,-0.01204109433576983,-59.38423940507499,24.387759628553,-62.61144925499801,-3.869573382656341,-87.885999516814,0.24186702037391106,0.03755179897318542,0.07150953914114486,0.02823191751283302,-0.00882507692798324,-0.01990833666777501,-0.12171341386263468,-1.7999542433835745
20,0.14097984863483037,2.214805174394057,2.489015869776647,3.312650662971365,1.7620309408401709,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455103212103525,3.52134183263589,190.495439127065,188.062676889703,6.38182776311785,188.87359763549034,1.2163811186809994,0.2113524927611934,0.03436378318380031,0.028662162554331832,0.031888688002110956,2.522188720644509e-06,6.72753952546401e-06,0.0007891103494701568,0.12560374202692515,-0.0051032121035250455,0.00134183263589005,-70.504560872935,37.062676889703,-125.61817223688215,0.8735976354903414,-99.783618881319,-1.3886475072388067,-0.11343621681619967,-0.09683783744566817,-0.11951131199788906,-0.008857477811279355,-0.019993272460474536,-0.12921088965052985,-1.674396257973075
21,2.686698381116093,2.214107013970646,2.489015869776647,4.016760501683551,1.9559788229971313,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49907315245905,3.51341157098483,208.602482380043,179.438259364681,72.7806690569668,189.15966703646833,14.582111507681006,1.7727437901673397,0.15615858936735824,0.16700486943008064,0.1497437494881825,7.71149347768588e-06,2.019663079977363e-05,0.010270049764879552,1.024078839950704e-05,-0.04907315245904975,-0.006588429015169872,-52.397517619957,28.438259364680988,-59.2193309430332,1.1596670364683348,-86.417888492319,0.17274379016733965,0.008358589367358255,0.04150486943008064,-0.001656250511817503,-0.008852288506522313,-0.019979803369200227,-0.11972995023512045,-1.7999897592116005
23,2.5932854094040674,2.236258726849433,2.489015869776647,1.7572237614886976,2.082851538776277,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5282157897417,3.51916751365392,198.278974421637,180.517413327301,42.4721175247118,186.43793369207967,8.880780547168001,1.009041071288891,0.09556471480390942,0.10166976615325125,0.08829397271479143,-4.596512975241866e-06,-1.2491804625369696e-05,0.0067304106481795856,1.2434497875801753e-14,-0.07821578974169974,-0.0008324863460797971,-62.721025578363,29.517413327301,-89.52788247528821,-1.5620663079203325,-92.119219452832,-0.590958928711109,-0.05223528519609057,-0.023830233846748747,-0.06310602728520857,-0.008864596512975241,-0.02001249180462537,-0.12326958935182042,-1.7999999999999876
24,3.6729379753588605,2.136080193089705,2.489015869776647,2.702950181403928,1.9489811194171607,2.489015869776647,fcc,-4.45,188.0,3.52,-4.534728171522775,3.51319588536867,207.374900900212,180.049472859421,69.8979015840187,189.157948873018,13.662714020395498,1.7533159543119154,0.1585994865326732,0.169355631852756,0.1523499584485498,1.587107794040575e-05,4.195453737487753e-05,0.009213430816065404,2.1091976999620954e-05,-0.08472817152277479,-0.006804114631330016,-53.625099099788,29.049472859421,-62.1020984159813,1.1579488730180003,-87.3372859796045,0.15331595431191536,0.010799486532673208,0.04385563185275601,0.0009499584485497814,-0.008844128922059593,-0.019958045462625123,-0.1207865691839346,-1.7999789080230004
25,0.4233095084622903,2.1557904548176956,2.489015869776647,0.956878293039992,1.402864663991618,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521583483238375,3.51735489852639,198.686850497266,188.957298616913,28.6538766411454,192.20048257703067,4.8647759401765,0.9101297683421308,0.1366085946573121,0.14310057448167895,0.13011836084268463,3.4436015846304405e-05,9.065917927486566e-05,0.002432312180645546,0.5843866364182002,-0.07158348323837505,-0.0026451014736101897,-62.31314950273401,37.95729861691299,-103.3461233588546,4.2004825770306695,-96.1352240598235,-0.6898702316578693,-0.011191405342687893,0.017600574481678954,-0.021281639157315374,-0.008825563984153696,-0.019909340820725135,-0.12756768781935446,-1.2156133635817998
26,3.2836650263693796,2.0095523066216656,2.489015869776647,3.959492820475396,1.7940909099223354,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5282574455236,3.50661138444373,207.270113830555,183.17540284797,67.0872504380637,191.20697317549832,12.047355491292507,1.8546112980451994,0.1863352099289297,0.19774846645864563,0.18113911083439174,4.770095862221896e-05,0.00012576149164988948,0.0068043566985052095,1.23317963735155,-0.07825744552360003,-0.013388615556269912,-53.729886169444995,32.17540284796999,-64.9127495619363,3.2069731754983195,-88.9526445087075,0.25461129804519933,0.038535209928929726,0.07224846645864563,0.029739110834391735,-0.00881229904137778,-0.01987423850835011,-0.1231956433014948,-0.56682036264845
27,2.440948101013065,2.244850048213879,2.489015869776647,2.924354251741282,1.7803876872735316,2.489015869776647,fcc,-4.45,188.0,3.52,-4.5425225628263,3.50173302787842,196.074697684695,150.244186662094,119.29064837207,165.52102366962765,22.9152555113005,3.000206777972153,0.25151645171747067,0.2647660781603859,0.25247231085150545,4.290489860928052e-05,0.00011226283957554983,0.014833815216340085,1.9841250815275377,-0.0925225628263,-0.01826697212158024,-64.925302315305,-0.7558133379060052,-12.709351627930005,-22.478976330372348,-78.0847444886995,1.4002067779721528,0.10371645171747068,0.1392660781603859,0.10107231085150545,-0.00881709510139072,-0.01988773716042445,-0.11516618478365992,0.1841250815275377
28,1.4882569396168428,1.9213875248387442,2.489015869776647,4.143347350699046,1.6570313455644774,2.489015869776647,fcc,-4.45,188.0,3.52,-4.503834001778675,3.51010102796536,193.68670995087,182.085753021792,34.5653247030561,185.95273866481799,5.800478464539012,1.065242119153254,0.1375898057046696,0.1444989454986494,0.13069222229078917,3.9700647813373504e-05,0.00010467369815003735,0.0027666184245207504,-1.2434497875801753e-14,-0.053834001778675145,-0.009898972034640074,-67.31329004912999,31.085753021791987,-97.43467529694391,-2.0472613351820144,-95.19952153546099,-0.5347578808467461,-0.010210194295330377,0.01899894549864939,-0.02070777770921084,-0.008820299352186626,-0.019895326301849963,-0.12723338157547925,-1.8000000000000125
29,1.9074864671812546,2.313824843009112,2.489015869776647,1.4950953250152015,1.7137647223378867,2.489015869776647,fcc,-4.45,188.0,3.52,-4.577751718642375,3.49974677798606,216.058016396044,168.730620958371,122.812528539166,184.50641943759533,23.663697718836502,3.0884363883210995,0.26059703744033424,0.27379068725515193,0.26236244577227746,4.5960634643127805e-05,0.00011973736924986156,0.015392306613085438,2.0359263933979124,-0.1277517186423749,-0.020253222013939975,-44.941983603956004,17.73062095837099,-9.187471460834004,-3.4935805624046736,-77.3363022811635,1.4884363883210994,0.11279703744033426,0.14829068725515193,0.11096244577227746,-0.008814039365356872,-0.01988026263075014,-0.11460769338691457,0.23592639339791233
30,1.563070666502823,2.3227440948210907,2.489015869776647,4.567285807803168,1.8125644811675936,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495534804453475,3.50971515816736,229.171363664433,195.019216038019,85.8766646942898,206.40326524682368,17.07607381320699,2.1109254037768324,0.18524615883118573,0.19743114725930158,0.1801242159405783,1.569376215004872e-05,4.113843532493888e-05,0.011846344430360034,2.068357518680841e-05,-0.045534804453474464,-0.010284841832640002,-31.828636335567012,44.01921603801901,-46.1233353057102,18.40326524682368,-83.92392618679301,0.5109254037768323,0.03744615883118574,0.07193114725930158,0.028724215940578307,-0.008844306237849951,-0.01995886156467506,-0.11815365556963997,-1.7999793164248132
31,3.4921024538326857,1.8238985286116765,2.489015869776647,0.7437353841739034,1.7678086639931219,2.489015869776647,fcc,-4.45,188.0,3.52,-4.695082113038425,3.52253358539518,189.331344525616,183.684638136526,16.7122170094509,185.56687359955598,2.8233531945450068,0.5386625459964876,0.07766201764025146,0.07810326123721036,0.07236840312998016,1.798856102706276e-05,4.8080598975097644e-05,0.0013869650793196797,0.0013958865438121748,-0.24508211303842486,0.0025335853951800047,-71.668655474384,32.68463813652599,-115.2877829905491,-2.4331264004440243,-98.176646805455,-1.0613374540035125,-0.07013798235974852,-0.047396738762789645,-0.07903159687001984,-0.008842011438972936,-0.019951919401024903,-0.12861303492068032,-1.7986041134561879
32,1.3897999804784715,2.4623533665770125,2.489015869776647,2.376042666541659,1.9470128171813144,2.489015869776647,fcc,-4.45,188.0,3.52,-4.495321645941225,3.51486422339851,184.484279028198,149.138615364317,82.3609146651614,160.9205032522773,17.6728318319405,1.849301579427049,0.15260970208543903,0.16375848144017818,0.1459092271965564,-1.4959590097063905e-05,-4.0382520200665795e-05,0.013879344468884725,1.3521485134424123,-0.04532164594122445,-0.005135776601489894,-76.51572097180201,-1.8613846356830095,-49.6390853348386,-27.079496747722686,-83.3271681680595,0.249301579427049,0.004809702085439044,0.03825848144017818,-0.005490772803443594,-0.008874959590097063,-0.020040382520200666,-0.11612065553111528,-0.4478514865575878
33,1.8166851301566644,1.7647939117084384,2.489015869776647,0.8956586678098165,1.5088687829681355,2.489015869776647,fcc,-4.45,188.0,3.52,-4.63557714191615,3.50217483775595,198.240862904825,187.059219245656,36.8562867424173,190.78643379871232,5.590821829584499,1.245452014856994,0.18368897009103546,0.19233572233343407,0.17768703368208466,7.069935474497407e-05,0.0001827327630996578,0.001858076283084209,0.7384414509266373,-0.18557714191614938,-0.017825162244049952,-62.75913709517499,36.05921924565601,-95.1437132575827,2.7864337987123236,-95.4091781704155,-0.354547985143006,0.03588897009103548,0.06683572233343407,0.026287033682084654,-0.008789300645255026,-0.019817267236900343,-0.1281419237169158,-1.0615585490733628
34,1.6070026656974918,2.5125603015113858,2.489015869776647,2.0638928211016365,2.120884639948255,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496970191448375,3.5178194584893,210.045448228962,175.997798430702,74.8897227405729,187.34701503012198,17.02382489912999,1.5625339726770449,0.12434558128238712,0.13405630425739967,0.11684681537092964,-3.266775568831282e-05,-8.781799910018151e-05,0.014483818770749224,1.2434497875801753e-14,-0.04697019144837444,-0.002180541510699907,-50.95455177103801,24.997798430702005,-57.11027725942709,-0.6529849698780197,-83.97617510087001,-0.03746602732295523,-0.023454418717612863,0.008556304257399672,-0.034553184629070366,-0.008892667755688312,-0.020087817999100182,-0.11551618122925078,-1.7999999999999876
36,0.38393102279252345,2.2489456253848057,2.489015869776647,0.756581447588654,1.8433827981670758,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48262069185205,3.52418887846176,189.752102460749,183.470210508715,15.9409251916531,185.56417449272635,3.1409459760169938,0.4449627551363733,0.05756157542381422,0.057347412116069314,0.052578454773854595,3.3222648192832054e-06,8.867647375510046e-06,0.0021704822834553994,0.3051861319619249,-0.032620691852049966,0.0041888784617598596,-71.247897539251,32.47021050871501,-116.0590748083469,-2.4358255072736483,-97.859054023983,-1.1550372448636268,-0.09023842457618578,-0.0681525878839307,-0.09882154522614542,-0.008856677735180717,-0.01999113235262449,-0.1278295177165446,-1.4948138680380751
37,0.5015907116843854,2.275275356792735,2.489015869776647,2.066050070365701,1.663786512886026,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48125170063175,3.51726566533732,197.9208537209,186.187303368043,31.0422863881965,190.09848681899533,5.866775176428504,0.8645585374222833,0.10552879821588526,0.11095147044799526,0.09853022569158992,1.4876131649085952e-05,3.948389752483905e-05,0.003735268268460601,1.9673370575290505e-05,-0.03125170063175009,-0.002734334662680027,-63.0791462791,35.18730336804299,-100.9577136118035,2.098486818995326,-95.1332248235715,-0.7354414625777168,-0.042271201784114726,-0.014548529552004738,-0.052869774308410084,-0.008845123868350914,-0.01996051610247516,-0.1262647317315394,-1.7999803266294248
38,1.4970829186415435,1.9912935891606682,2.489015869776647,7.119603775732878,1.6816020138423093,2.489015869776647,fcc,-4.45,188.0,3.52,-4.496103676627375,3.50913821436406,325.379037090717,310.744470223639,42.3180282058578,315.62265917933166,7.317283433539018,1.2519256308011677,0.14908784626866844,0.1575165199204317,0.14217307133280876,4.0583670374450586e-05,0.00010700338960045741,0.0037818571076853047,5.345987830018828e-05,-0.04610367662737502,-0.010861785635940091,64.37903709071702,159.74447022363898,-89.6819717941422,127.62265917933166,-93.68271656646098,-0.3480743691988324,0.0012878462686684577,0.032016519920431696,-0.009226928667191242,-0.00881941632962555,-0.019892996610399543,-0.1262181428923147,-1.7999465401216999
39,2.4624480062805336,2.15492584017604,2.489015869776647,2.3227705329759933,1.9934346887168646,2.489015869776647,fcc,-4.45,188.0,3.52,-4.510362483130425,3.51756156365234,200.594692483873,184.358231681209,40.7360641771271,189.77038528209698,8.118230401332,1.026844891290466,0.10284923411411304,0.10910907163420548,0.09559699536529465,5.08403020177486e-06,1.3419116175583667e-05,0.005684918425060026,0.7315117939776252,-0.060362483130425026,-0.0024384363476599447,-60.40530751612701,33.35823168120899,-91.2639358228729,1.7703852820969814,-92.881769598668,-0.5731551087095341,-0.04495076588588695,-0.01639092836579452,-0.05580300463470536,-0.008854915969798226,-0.019986580883824417,-0.12431508157493998,-1.0684882060223748
40,2.9659159255938885,2.3378815199358387,2.489015869776647,4.743261912457541,2.0638816737087327,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49102390433475,3.51499293825186,238.643174645602,199.942113046055,90.5732864137049,212.84246691257067,19.350530799773495,2.0215119548372513,0.1603302536334508,0.1718216712960474,0.15432211335745943,-1.771755262275216e-05,-4.7775098149571704e-05,0.01509169108672026,1.4483942589443881,-0.04102390433475023,-0.005007061748139918,-22.356825354398012,48.942113046055,-41.426713586295094,24.84246691257067,-81.6494692002265,0.42151195483725123,0.01253025363345081,0.04632167129604739,0.002922113357459427,-0.008877717552622752,-0.020047775098149572,-0.11490830891327974,-0.35160574105561193
